Spectrum Analyzer Data File
2015-04-29 15:33:29

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.2653655,1891.000
0.2653882,2111.000
0.2654108,2157.000
0.2654335,2098.000
0.2654562,2039.000
0.2654789,1928.000
0.2655016,1716.000
0.2655242,1407.000
0.2655469,1096.000
0.2655696,906.000
0.2655923,769.000
0.2656150,494.000
0.2656376,276.000
0.2656603,41.000
0.2656830,-103.000
0.2657057,-90.000
0.2657284,-137.000
0.2657510,-239.000
0.2657737,-403.000
0.2657964,-595.000
0.2658191,-704.000
0.2658418,-517.000
0.2658644,-383.000
0.2658871,-229.000
0.2659098,-81.000
0.2659325,101.000
0.2659552,299.000
0.2659778,340.000
0.2660005,378.000
0.2660232,408.000
0.2660459,441.000
0.2660685,274.000
0.2660912,135.000
0.2661139,69.000
0.2661366,168.000
0.2661593,377.000
0.2661819,611.000
0.2662046,767.000
0.2662273,959.000
0.2662500,1137.000
0.2662727,1079.000
0.2662953,1045.000
0.2663180,927.000
0.2663407,707.000
0.2663634,525.000
0.2663861,428.000
0.2664087,379.000
0.2664314,305.000
0.2664541,187.000
0.2664768,9.000
0.2664995,-131.000
0.2665221,-206.000
0.2665448,-400.000
0.2665675,-600.000
0.2665902,-844.000
0.2666129,-1193.000
0.2666355,-1500.000
0.2666582,-1664.000
0.2666809,-1752.000
0.2667036,-1803.000
0.2667263,-1926.000
0.2667489,-2069.000
0.2667716,-2160.000
0.2667943,-2257.000
0.2668170,-2269.000
0.2668397,-2266.000
0.2668623,-2295.000
0.2668850,-2266.000
0.2669077,-2062.000
0.2669304,-1804.000
0.2669531,-1507.000
0.2669757,-1306.000
0.2669984,-1173.000
0.2670211,-1082.000
0.2670438,-994.000
0.2670664,-791.000
0.2670891,-751.000
0.2671118,-772.000
0.2671345,-769.000
0.2671572,-782.000
0.2671798,-865.000
0.2672025,-1043.000
0.2672252,-1250.000
0.2672479,-1496.000
0.2672706,-1646.000
0.2672932,-1796.000
0.2673159,-1934.000
0.2673386,-2089.000
0.2673613,-2197.000
0.2673840,-2077.000
0.2674066,-1711.000
0.2674293,-1437.000
0.2674520,-1336.000
0.2674747,-1210.000
0.2674974,-1197.000
0.2675200,-1198.000
0.2675427,-1181.000
0.2675654,-1142.000
0.2675881,-1231.000
0.2676108,-1326.000
0.2676334,-1339.000
0.2676561,-1384.000
0.2676788,-1447.000
0.2677015,-1502.000
0.2677242,-1706.000
0.2677468,-1925.000
0.2677695,-2088.000
0.2677922,-2260.000
0.2678149,-2424.000
0.2678376,-2488.000
0.2678602,-2475.000
0.2678829,-2402.000
0.2679056,-2149.000
0.2679283,-1915.000
0.2679510,-1707.000
0.2679736,-1488.000
0.2679963,-1351.000
0.2680190,-1304.000
0.2680417,-1327.000
0.2680643,-1310.000
0.2680870,-1319.000
0.2681097,-1394.000
0.2681324,-1467.000
0.2681551,-1527.000
0.2681777,-1539.000
0.2682004,-1542.000
0.2682231,-1555.000
0.2682458,-1534.000
0.2682685,-1553.000
0.2682911,-1559.000
0.2683138,-1495.000
0.2683365,-1463.000
0.2683592,-1434.000
0.2683819,-1382.000
0.2684045,-1322.000
0.2684272,-1225.000
0.2684499,-1048.000
0.2684726,-935.000
0.2684953,-886.000
0.2685179,-790.000
0.2685406,-671.000
0.2685633,-576.000
0.2685860,-411.000
0.2686087,-234.000
0.2686313,-134.000
0.2686540,-54.000
0.2686767,105.000
0.2686994,200.000
0.2687221,196.000
0.2687447,276.000
0.2687674,353.000
0.2687901,410.000
0.2688128,540.000
0.2688355,736.000
0.2688581,837.000
0.2688808,887.000
0.2689035,1023.000
0.2689262,1131.000
0.2689489,1191.000
0.2689715,1232.000
0.2689942,1225.000
0.2690169,1128.000
0.2690396,1070.000
0.2690623,1127.000
0.2690849,1160.000
0.2691076,1142.000
0.2691303,1090.000
0.2691530,1022.000
0.2691756,932.000
0.2691983,872.000
0.2692210,761.000
0.2692437,560.000
0.2692664,469.000
0.2692890,515.000
0.2693117,420.000
0.2693344,270.000
0.2693571,227.000
0.2693798,258.000
0.2694024,310.000
0.2694251,390.000
0.2694478,563.000
0.2694705,717.000
0.2694932,870.000
0.2695158,1001.000
0.2695385,1042.000
0.2695612,1120.000
0.2695839,1121.000
0.2696066,1108.000
0.2696292,1130.000
0.2696519,1141.000
0.2696746,1249.000
0.2696973,1299.000
0.2697200,1261.000
0.2697426,1244.000
0.2697653,1228.000
0.2697880,1147.000
0.2698107,1037.000
0.2698334,876.000
0.2698560,726.000
0.2698787,553.000
0.2699014,443.000
0.2699241,421.000
0.2699468,459.000
0.2699694,596.000
0.2699921,767.000
0.2700148,1046.000
0.2700375,1317.000
0.2700602,1599.000
0.2700828,1762.000
0.2701055,1816.000
0.2701282,1887.000
0.2701509,1987.000
0.2701735,2081.000
0.2701962,2119.000
0.2702189,2134.000
0.2702416,2162.000
0.2702643,2433.000
0.2702869,2648.000
0.2703096,2664.000
0.2703323,2705.000
0.2703550,2783.000
0.2703777,2782.000
0.2704003,2696.000
0.2704230,2611.000
0.2704457,2422.000
0.2704684,2201.000
0.2704911,2003.000
0.2705137,1894.000
0.2705364,1684.000
0.2705591,1438.000
0.2705818,1292.000
0.2706045,1199.000
0.2706271,1101.000
0.2706498,978.000
0.2706725,857.000
0.2706952,691.000
0.2707179,531.000
0.2707405,381.000
0.2707632,316.000
0.2707859,357.000
0.2708086,453.000
0.2708313,621.000
0.2708539,801.000
0.2708766,1096.000
0.2708993,1373.000
0.2709220,1518.000
0.2709447,1671.000
0.2709673,1877.000
0.2709900,1905.000
0.2710127,1828.000
0.2710354,1798.000
0.2710581,1811.000
0.2710807,1755.000
0.2711034,1720.000
0.2711261,1816.000
0.2711488,1883.000
0.2711715,1848.000
0.2711941,1704.000
0.2712168,1554.000
0.2712395,1327.000
0.2712622,1046.000
0.2712848,797.000
0.2713075,509.000
0.2713302,301.000
0.2713529,168.000
0.2713756,-9.000
0.2713982,-132.000
0.2714209,-205.000
0.2714436,-276.000
0.2714663,-370.000
0.2714890,-409.000
0.2715116,-420.000
0.2715343,-441.000
0.2715570,-417.000
0.2715797,-234.000
0.2716024,-88.000
0.2716250,44.000
0.2716477,227.000
0.2716704,333.000
0.2716931,461.000
0.2717158,554.000
0.2717384,648.000
0.2717611,741.000
0.2717838,751.000
0.2718065,803.000
0.2718292,843.000
0.2718518,932.000
0.2718745,950.000
0.2718972,934.000
0.2719199,854.000
0.2719426,865.000
0.2719652,932.000
0.2719879,844.000
0.2720106,825.000
0.2720333,732.000
0.2720560,435.000
0.2720786,63.000
0.2721013,-260.000
0.2721240,-453.000
0.2721467,-546.000
0.2721694,-728.000
0.2721920,-950.000
0.2722147,-1129.000
0.2722374,-1257.000
0.2722601,-1346.000
0.2722827,-1404.000
0.2723054,-1478.000
0.2723281,-1435.000
0.2723508,-1363.000
0.2723735,-1395.000
0.2723961,-1280.000
0.2724188,-974.000
0.2724415,-655.000
0.2724642,-341.000
0.2724869,77.000
0.2725095,428.000
0.2725322,613.000
0.2725549,733.000
0.2725776,840.000
0.2726003,857.000
0.2726229,828.000
0.2726456,798.000
0.2726683,728.000
0.2726910,669.000
0.2727137,654.000
0.2727363,643.000
0.2727590,585.000
0.2727817,542.000
0.2728044,448.000
0.2728271,328.000
0.2728497,321.000
0.2728724,316.000
0.2728951,189.000
0.2729178,36.000
0.2729405,-51.000
0.2729631,-182.000
0.2729858,-435.000
0.2730085,-617.000
0.2730312,-707.000
0.2730539,-784.000
0.2730765,-758.000
0.2730992,-807.000
0.2731219,-904.000
0.2731446,-967.000
0.2731673,-904.000
0.2731899,-746.000
0.2732126,-642.000
0.2732353,-524.000
0.2732580,-419.000
0.2732807,-347.000
0.2733033,-346.000
0.2733260,-352.000
0.2733487,-333.000
0.2733714,-267.000
0.2733940,-181.000
0.2734167,-43.000
0.2734394,112.000
0.2734621,258.000
0.2734848,397.000
0.2735074,422.000
0.2735301,360.000
0.2735528,289.000
0.2735755,144.000
0.2735982,-90.000
0.2736208,-239.000
0.2736435,-398.000
0.2736662,-571.000
0.2736889,-650.000
0.2737116,-716.000
0.2737342,-737.000
0.2737569,-744.000
0.2737796,-718.000
0.2738023,-645.000
0.2738250,-526.000
0.2738476,-530.000
0.2738703,-588.000
0.2738930,-581.000
0.2739157,-502.000
0.2739384,-449.000
0.2739610,-499.000
0.2739837,-600.000
0.2740064,-613.000
0.2740291,-506.000
0.2740518,-422.000
0.2740744,-397.000
0.2740971,-374.000
0.2741198,-298.000
0.2741425,-256.000
0.2741652,-129.000
0.2741878,33.000
0.2742105,182.000
0.2742332,347.000
0.2742559,534.000
0.2742786,705.000
0.2743012,797.000
0.2743239,900.000
0.2743466,1031.000
0.2743693,1204.000
0.2743919,1302.000
0.2744146,1333.000
0.2744373,1275.000
0.2744600,1170.000
0.2744827,1118.000
0.2745053,1007.000
0.2745280,877.000
0.2745507,761.000
0.2745734,622.000
0.2745961,422.000
0.2746187,251.000
0.2746414,245.000
0.2746641,262.000
0.2746868,293.000
0.2747095,373.000
0.2747321,522.000
0.2747548,727.000
0.2747775,880.000
0.2748002,990.000
0.2748229,1035.000
0.2748455,1122.000
0.2748682,1207.000
0.2748909,1133.000
0.2749136,989.000
0.2749363,829.000
0.2749589,653.000
0.2749816,448.000
0.2750043,327.000
0.2750270,276.000
0.2750497,154.000
0.2750723,-53.000
0.2750950,-197.000
0.2751177,-357.000
0.2751404,-617.000
0.2751631,-856.000
0.2751857,-933.000
0.2752084,-899.000
0.2752311,-917.000
0.2752538,-1012.000
0.2752765,-1049.000
0.2752991,-993.000
0.2753218,-912.000
0.2753445,-900.000
0.2753672,-934.000
0.2753899,-955.000
0.2754125,-956.000
0.2754352,-927.000
0.2754579,-1007.000
0.2754806,-1059.000
0.2755032,-1014.000
0.2755259,-885.000
0.2755486,-710.000
0.2755713,-581.000
0.2755940,-501.000
0.2756166,-457.000
0.2756393,-451.000
0.2756620,-456.000
0.2756847,-469.000
0.2757074,-461.000
0.2757300,-481.000
0.2757527,-569.000
0.2757754,-684.000
0.2757981,-810.000
0.2758208,-850.000
0.2758434,-825.000
0.2758661,-794.000
0.2758888,-667.000
0.2759115,-582.000
0.2759342,-569.000
0.2759568,-578.000
0.2759795,-540.000
0.2760022,-429.000
0.2760249,-310.000
0.2760476,-161.000
0.2760702,-132.000
0.2760929,-188.000
0.2761156,-225.000
0.2761383,-324.000
0.2761610,-402.000
0.2761836,-493.000
0.2762063,-672.000
0.2762290,-871.000
0.2762517,-1081.000
0.2762744,-1283.000
0.2762970,-1378.000
0.2763197,-1379.000
0.2763424,-1364.000
0.2763651,-1418.000
0.2763878,-1516.000
0.2764104,-1650.000
0.2764331,-1809.000
0.2764558,-1963.000
0.2764785,-2095.000
0.2765011,-2207.000
0.2765238,-2286.000
0.2765465,-2356.000
0.2765692,-2460.000
0.2765919,-2520.000
0.2766145,-2492.000
0.2766372,-2455.000
0.2766599,-2321.000
0.2766826,-2172.000
0.2767053,-2098.000
0.2767279,-1975.000
0.2767506,-1801.000
0.2767733,-1588.000
0.2767960,-1326.000
0.2768187,-1000.000
0.2768413,-694.000
0.2768640,-456.000
0.2768867,-230.000
0.2769094,39.000
0.2769321,117.000
0.2769547,105.000
0.2769774,166.000
0.2770001,58.000
0.2770228,-133.000
0.2770455,-297.000
0.2770681,-338.000
0.2770908,-383.000
0.2771135,-409.000
0.2771362,-430.000
0.2771589,-533.000
0.2771815,-708.000
0.2772042,-859.000
0.2772269,-984.000
0.2772496,-1153.000
0.2772723,-1305.000
0.2772949,-1453.000
0.2773176,-1668.000
0.2773403,-1835.000
0.2773630,-1894.000
0.2773857,-2023.000
0.2774083,-2127.000
0.2774310,-2244.000
0.2774537,-2352.000
0.2774764,-2380.000
0.2774990,-2359.000
0.2775217,-2195.000
0.2775444,-1927.000
0.2775671,-1672.000
0.2775898,-1469.000
0.2776124,-1401.000
0.2776351,-1377.000
0.2776578,-1395.000
0.2776805,-1496.000
0.2777032,-1707.000
0.2777258,-1960.000
0.2777485,-2143.000
0.2777712,-2213.000
0.2777939,-2191.000
0.2778166,-2110.000
0.2778392,-2013.000
0.2778619,-1885.000
0.2778846,-1510.000
0.2779073,-1007.000
0.2779300,-525.000
0.2779526,-132.000
0.2779753,225.000
0.2779980,491.000
0.2780207,734.000
0.2780434,979.000
0.2780660,1155.000
0.2780887,1368.000
0.2781114,1625.000
0.2781341,1874.000
0.2781568,2085.000
0.2781794,2262.000
0.2782021,2371.000
0.2782248,2359.000
0.2782475,2220.000
0.2782702,2022.000
0.2782928,1865.000
0.2783155,1689.000
0.2783382,1515.000
0.2783609,1386.000
0.2783836,1337.000
0.2784062,1290.000
0.2784289,1211.000
0.2784516,1135.000
0.2784743,1114.000
0.2784970,1199.000
0.2785196,1238.000
0.2785423,1289.000
0.2785650,1338.000
0.2785877,1295.000
0.2786103,1336.000
0.2786330,1433.000
0.2786557,1460.000
0.2786784,1398.000
0.2787011,1328.000
0.2787237,1315.000
0.2787464,1217.000
0.2787691,972.000
0.2787918,692.000
0.2788145,440.000
0.2788371,290.000
0.2788598,245.000
0.2788825,171.000
0.2789052,49.000
0.2789279,-37.000
0.2789505,30.000
0.2789732,101.000
0.2789959,188.000
0.2790186,249.000
0.2790413,326.000
0.2790639,490.000
0.2790866,557.000
0.2791093,553.000
0.2791320,454.000
0.2791547,434.000
0.2791773,447.000
0.2792000,387.000
0.2792227,298.000
0.2792454,206.000
0.2792681,75.000
0.2792907,-79.000
0.2793134,-247.000
0.2793361,-414.000
0.2793588,-555.000
0.2793815,-724.000
0.2794041,-895.000
0.2794268,-1050.000
0.2794495,-1203.000
0.2794722,-1231.000
0.2794949,-1035.000
0.2795175,-850.000
0.2795402,-693.000
0.2795629,-512.000
0.2795856,-282.000
0.2796082,-74.000
0.2796309,-1.000
0.2796536,60.000
0.2796763,160.000
0.2796990,241.000
0.2797216,299.000
0.2797443,292.000
0.2797670,322.000
0.2797897,342.000
0.2798124,344.000
0.2798350,431.000
0.2798577,565.000
0.2798804,710.000
0.2799031,792.000
0.2799258,859.000
0.2799484,755.000
0.2799711,649.000
0.2799938,642.000
0.2800165,663.000
0.2800392,708.000
0.2800618,709.000
0.2800845,771.000
0.2801072,819.000
0.2801299,765.000
0.2801526,675.000
0.2801752,610.000
0.2801979,538.000
0.2802206,446.000
0.2802433,346.000
0.2802660,195.000
0.2802886,200.000
0.2803113,352.000
0.2803340,344.000
0.2803567,292.000
0.2803794,265.000
0.2804020,112.000
0.2804247,-167.000
0.2804474,-469.000
0.2804701,-678.000
0.2804928,-840.000
0.2805154,-1002.000
0.2805381,-1129.000
0.2805608,-1206.000
0.2805835,-1174.000
0.2806062,-1110.000
0.2806288,-980.000
0.2806515,-905.000
0.2806742,-912.000
0.2806969,-910.000
0.2807195,-888.000
0.2807422,-806.000
0.2807649,-812.000
0.2807876,-868.000
0.2808103,-816.000
0.2808329,-647.000
0.2808556,-495.000
0.2808783,-432.000
0.2809010,-314.000
0.2809237,-130.000
0.2809463,-23.000
0.2809690,-26.000
0.2809917,3.000
0.2810144,127.000
0.2810371,220.000
0.2810597,206.000
0.2810824,219.000
0.2811051,274.000
0.2811278,286.000
0.2811505,182.000
0.2811731,58.000
0.2811958,12.000
0.2812185,-116.000
0.2812412,-408.000
0.2812639,-682.000
0.2812865,-830.000
0.2813092,-897.000
0.2813319,-1015.000
0.2813546,-1116.000
0.2813773,-1062.000
0.2813999,-970.000
0.2814226,-923.000
0.2814453,-880.000
0.2814680,-783.000
0.2814907,-634.000
0.2815133,-477.000
0.2815360,-331.000
0.2815587,-106.000
0.2815814,156.000
0.2816041,413.000
0.2816267,691.000
0.2816494,939.000
0.2816721,1088.000
0.2816948,1043.000
0.2817174,1004.000
0.2817401,1014.000
0.2817628,1001.000
0.2817855,980.000
0.2818082,954.000
0.2818308,1033.000
0.2818535,1264.000
0.2818762,1518.000
0.2818989,1769.000
0.2819216,2003.000
0.2819442,2232.000
0.2819669,2427.000
0.2819896,2541.000
0.2820123,2553.000
0.2820350,2550.000
0.2820576,2516.000
0.2820803,2433.000
0.2821030,2338.000
0.2821257,2258.000
0.2821484,2250.000
0.2821710,2335.000
0.2821937,2416.000
0.2822164,2508.000
0.2822391,2646.000
0.2822618,2673.000
0.2822844,2594.000
0.2823071,2427.000
0.2823298,2266.000
0.2823525,2093.000
0.2823752,1836.000
0.2823978,1565.000
0.2824205,1333.000
0.2824432,1123.000
0.2824659,880.000
0.2824886,683.000
0.2825112,651.000
0.2825339,553.000
0.2825566,400.000
0.2825793,414.000
0.2826020,503.000
0.2826246,612.000
0.2826473,619.000
0.2826700,668.000
0.2826927,789.000
0.2827154,781.000
0.2827380,667.000
0.2827607,518.000
0.2827834,372.000
0.2828061,246.000
0.2828287,48.000
0.2828514,-166.000
0.2828741,-451.000
0.2828968,-749.000
0.2829195,-950.000
0.2829421,-1120.000
0.2829648,-1259.000
0.2829875,-1436.000
0.2830102,-1501.000
0.2830329,-1461.000
0.2830555,-1455.000
0.2830782,-1451.000
0.2831009,-1410.000
0.2831236,-1283.000
0.2831463,-1224.000
0.2831689,-1223.000
0.2831916,-1146.000
0.2832143,-1036.000
0.2832370,-784.000
0.2832597,-591.000
0.2832823,-586.000
0.2833050,-590.000
0.2833277,-500.000
0.2833504,-305.000
0.2833731,-145.000
0.2833957,-48.000
0.2834184,-18.000
0.2834411,-48.000
0.2834638,-12.000
0.2834865,86.000
0.2835091,188.000
0.2835318,223.000
0.2835545,262.000
0.2835772,346.000
0.2835999,440.000
0.2836225,531.000
0.2836452,614.000
0.2836679,724.000
0.2836906,840.000
0.2837133,924.000
0.2837359,1103.000
0.2837586,1333.000
0.2837813,1517.000
0.2838040,1679.000
0.2838266,1781.000
0.2838493,1805.000
0.2838720,1806.000
0.2838947,1887.000
0.2839174,1807.000
0.2839400,1601.000
0.2839627,1335.000
0.2839854,987.000
0.2840081,809.000
0.2840308,670.000
0.2840534,469.000
0.2840761,270.000
0.2840988,126.000
0.2841215,42.000
0.2841442,-56.000
0.2841668,-224.000
0.2841895,-417.000
0.2842122,-551.000
0.2842349,-574.000
0.2842576,-527.000
0.2842802,-526.000
0.2843029,-567.000
0.2843256,-513.000
0.2843483,-275.000
0.2843710,36.000
0.2843936,291.000
0.2844163,409.000
0.2844390,461.000
0.2844617,553.000
0.2844844,635.000
0.2845070,613.000
0.2845297,526.000
0.2845524,399.000
0.2845751,267.000
0.2845978,230.000
0.2846204,178.000
0.2846431,127.000
0.2846658,78.000
0.2846885,72.000
0.2847112,98.000
0.2847338,-10.000
0.2847565,-46.000
0.2847792,-89.000
0.2848019,-186.000
0.2848246,-197.000
0.2848472,-197.000
0.2848699,-93.000
0.2848926,70.000
0.2849153,177.000
0.2849379,168.000
0.2849606,110.000
0.2849833,19.000
0.2850060,98.000
0.2850287,304.000
0.2850513,420.000
0.2850740,441.000
0.2850967,481.000
0.2851194,664.000
0.2851421,959.000
0.2851647,1170.000
0.2851874,1287.000
0.2852101,1348.000
0.2852328,1265.000
0.2852555,1216.000
0.2852781,1184.000
0.2853008,910.000
0.2853235,551.000
0.2853462,306.000
0.2853689,187.000
0.2853915,18.000
0.2854142,-125.000
0.2854369,-110.000
0.2854596,-148.000
0.2854823,-171.000
0.2855049,-182.000
0.2855276,-274.000
0.2855503,-454.000
0.2855730,-575.000
0.2855957,-731.000
0.2856183,-993.000
0.2856410,-1189.000
0.2856637,-1350.000
0.2856864,-1395.000
0.2857091,-1337.000
0.2857317,-1195.000
0.2857544,-948.000
0.2857771,-755.000
0.2857998,-640.000
0.2858225,-558.000
0.2858451,-593.000
0.2858678,-729.000
0.2858905,-811.000
0.2859132,-859.000
0.2859358,-930.000
0.2859585,-1056.000
0.2859812,-1229.000
0.2860039,-1229.000
0.2860266,-1074.000
0.2860492,-898.000
0.2860719,-817.000
0.2860946,-807.000
0.2861173,-760.000
0.2861400,-680.000
0.2861626,-642.000
0.2861853,-493.000
0.2862080,-232.000
0.2862307,82.000
0.2862534,511.000
0.2862760,934.000
0.2862987,1246.000
0.2863214,1518.000
0.2863441,1852.000
0.2863668,2128.000
0.2863894,2312.000
0.2864121,2435.000
0.2864348,2480.000
0.2864575,2376.000
0.2864802,2301.000
0.2865028,2233.000
0.2865255,2098.000
0.2865482,1944.000
0.2865709,1731.000
0.2865936,1543.000
0.2866162,1356.000
0.2866389,1104.000
0.2866616,783.000
0.2866843,445.000
0.2867070,153.000
0.2867296,-136.000
0.2867523,-366.000
0.2867750,-569.000
0.2867977,-795.000
0.2868204,-890.000
0.2868430,-830.000
0.2868657,-727.000
0.2868884,-722.000
0.2869111,-715.000
0.2869337,-673.000
0.2869564,-639.000
0.2869791,-618.000
0.2870018,-639.000
0.2870245,-707.000
0.2870471,-867.000
0.2870698,-964.000
0.2870925,-940.000
0.2871152,-834.000
0.2871379,-624.000
0.2871605,-460.000
0.2871832,-366.000
0.2872059,-201.000
0.2872286,-82.000
0.2872513,-140.000
0.2872739,-99.000
0.2872966,-37.000
0.2873193,18.000
0.2873420,114.000
0.2873647,130.000
0.2873873,69.000
0.2874100,83.000
0.2874327,174.000
0.2874554,270.000
0.2874781,314.000
0.2875007,258.000
0.2875234,167.000
0.2875461,89.000
0.2875688,-86.000
0.2875915,-335.000
0.2876141,-556.000
0.2876368,-770.000
0.2876595,-907.000
0.2876822,-1055.000
0.2877049,-1144.000
0.2877275,-1143.000
0.2877502,-1049.000
0.2877729,-961.000
0.2877956,-960.000
0.2878183,-1012.000
0.2878409,-1044.000
0.2878636,-1117.000
0.2878863,-1196.000
0.2879090,-1298.000
0.2879317,-1463.000
0.2879543,-1482.000
0.2879770,-1549.000
0.2879997,-1684.000
0.2880224,-1656.000
0.2880450,-1568.000
0.2880677,-1540.000
0.2880904,-1588.000
0.2881131,-1694.000
0.2881358,-1855.000
0.2881584,-1991.000
0.2881811,-2035.000
0.2882038,-2003.000
0.2882265,-1990.000
0.2882492,-1931.000
0.2882718,-1796.000
0.2882945,-1667.000
0.2883172,-1588.000
0.2883399,-1539.000
0.2883626,-1540.000
0.2883852,-1699.000
0.2884079,-1918.000
0.2884306,-2131.000
0.2884533,-2194.000
0.2884760,-2090.000
0.2884986,-2103.000
0.2885213,-2093.000
0.2885440,-1873.000
0.2885667,-1626.000
0.2885894,-1402.000
0.2886120,-1042.000
0.2886347,-689.000
0.2886574,-414.000
0.2886801,-162.000
0.2887028,140.000
0.2887254,450.000
0.2887481,620.000
0.2887708,804.000
0.2887935,1148.000
0.2888162,1570.000
0.2888388,1971.000
0.2888615,2221.000
0.2888842,2270.000
0.2889069,2271.000
0.2889296,2270.000
0.2889522,2158.000
0.2889749,1774.000
0.2889976,1284.000
0.2890203,772.000
0.2890429,272.000
0.2890656,-35.000
0.2890883,-285.000
0.2891110,-511.000
0.2891337,-650.000
0.2891563,-742.000
0.2891790,-680.000
0.2892017,-549.000
0.2892244,-524.000
0.2892471,-503.000
0.2892697,-492.000
0.2892924,-435.000
0.2893151,-406.000
0.2893378,-366.000
0.2893605,-273.000
0.2893831,-35.000
0.2894058,211.000
0.2894285,314.000
0.2894512,536.000
0.2894739,856.000
0.2894965,1098.000
0.2895192,1199.000
0.2895419,1176.000
0.2895646,1116.000
0.2895873,1112.000
0.2896099,1098.000
0.2896326,921.000
0.2896553,812.000
0.2896780,779.000
0.2897007,730.000
0.2897233,562.000
0.2897460,342.000
0.2897687,182.000
0.2897914,-1.000
0.2898141,-24.000
0.2898367,11.000
0.2898594,-93.000
0.2898821,-287.000
0.2899048,-560.000
0.2899275,-858.000
0.2899501,-967.000
0.2899728,-900.000
0.2899955,-902.000
0.2900182,-982.000
0.2900409,-954.000
0.2900635,-946.000
0.2900862,-901.000
0.2901089,-845.000
0.2901316,-826.000
0.2901542,-938.000
0.2901769,-1175.000
0.2901996,-1437.000
0.2902223,-1741.000
0.2902450,-1868.000
0.2902676,-1953.000
0.2902903,-2031.000
0.2903130,-2036.000
0.2903357,-2049.000
0.2903584,-1999.000
0.2903810,-1928.000
0.2904037,-1983.000
0.2904264,-1876.000
0.2904491,-1731.000
0.2904718,-1635.000
0.2904944,-1496.000
0.2905171,-1354.000
0.2905398,-1164.000
0.2905625,-912.000
0.2905852,-654.000
0.2906078,-489.000
0.2906305,-251.000
0.2906532,-42.000
0.2906759,153.000
0.2906986,360.000
0.2907212,703.000
0.2907439,1043.000
0.2907666,1255.000
0.2907893,1454.000
0.2908120,1544.000
0.2908346,1606.000
0.2908573,1685.000
0.2908800,1693.000
0.2909027,1484.000
0.2909254,1092.000
0.2909480,695.000
0.2909707,450.000
0.2909934,260.000
0.2910161,140.000
0.2910388,-27.000
0.2910614,-251.000
0.2910841,-463.000
0.2911068,-878.000
0.2911295,-1388.000
0.2911521,-1892.000
0.2911748,-2322.000
0.2911975,-2659.000
0.2912202,-2917.000
0.2912429,-3099.000
0.2912655,-3189.000
0.2912882,-3096.000
0.2913109,-2965.000
0.2913336,-2866.000
0.2913563,-2716.000
0.2913789,-2603.000
0.2914016,-2398.000
0.2914243,-2004.000
0.2914470,-1651.000
0.2914697,-1416.000
0.2914923,-1157.000
0.2915150,-847.000
0.2915377,-720.000
0.2915604,-701.000
0.2915831,-643.000
0.2916057,-622.000
0.2916284,-569.000
0.2916511,-448.000
0.2916738,-312.000
0.2916965,-165.000
0.2917191,119.000
0.2917418,470.000
0.2917645,737.000
0.2917872,864.000
0.2918099,887.000
0.2918325,908.000
0.2918552,896.000
0.2918779,859.000
0.2919006,1022.000
0.2919233,1280.000
0.2919459,1448.000
0.2919686,1623.000
0.2919913,1823.000
0.2920140,2000.000
0.2920367,2010.000
0.2920593,2000.000
0.2920820,2068.000
0.2921047,2031.000
0.2921274,1874.000
0.2921501,1585.000
0.2921727,1272.000
0.2921954,1045.000
0.2922181,921.000
0.2922408,859.000
0.2922634,718.000
0.2922861,437.000
0.2923088,143.000
0.2923315,-254.000
0.2923542,-739.000
0.2923768,-1196.000
0.2923995,-1617.000
0.2924222,-2051.000
0.2924449,-2438.000
0.2924676,-2656.000
0.2924902,-2681.000
0.2925129,-2480.000
0.2925356,-1938.000
0.2925583,-1451.000
0.2925810,-1228.000
0.2926036,-1019.000
0.2926263,-859.000
0.2926490,-746.000
0.2926717,-676.000
0.2926944,-600.000
0.2927170,-600.000
0.2927397,-599.000
0.2927624,-513.000
0.2927851,-244.000
0.2928078,139.000
0.2928304,518.000
0.2928531,853.000
0.2928758,1134.000
0.2928985,1450.000
0.2929212,1684.000
0.2929438,1800.000
0.2929665,1858.000
0.2929892,1847.000
0.2930119,1891.000
0.2930346,2091.000
0.2930572,2391.000
0.2930799,2615.000
0.2931026,2668.000
0.2931253,2548.000
0.2931480,2377.000
0.2931706,2241.000
0.2931933,2209.000
0.2932160,2151.000
0.2932387,1945.000
0.2932613,1616.000
0.2932840,1239.000
0.2933067,1033.000
0.2933294,848.000
0.2933521,685.000
0.2933747,580.000
0.2933974,520.000
0.2934201,586.000
0.2934428,635.000
0.2934655,512.000
0.2934881,262.000
0.2935108,6.000
0.2935335,-222.000
0.2935562,-375.000
0.2935789,-342.000
0.2936015,-190.000
0.2936242,-76.000
0.2936469,63.000
0.2936696,227.000
0.2936923,367.000
0.2937149,534.000
0.2937376,755.000
0.2937603,924.000
0.2937830,989.000
0.2938057,1043.000
0.2938283,1105.000
0.2938510,1281.000
0.2938737,1398.000
0.2938964,1424.000
0.2939191,1438.000
0.2939417,1445.000
0.2939644,1476.000
0.2939871,1518.000
0.2940098,1578.000
0.2940325,1507.000
0.2940551,1336.000
0.2940778,1169.000
0.2941005,1131.000
0.2941232,1212.000
0.2941459,1220.000
0.2941685,1078.000
0.2941912,941.000
0.2942139,820.000
0.2942366,780.000
0.2942593,818.000
0.2942819,796.000
0.2943046,756.000
