Spectrum Analyzer Data File
2015-04-29 15:28:25

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
17248.0957031,3.154213,8.558733,20.225641
17250.7873535,0.6597382,7.7312784,18.926403
17253.4790039,0.26554346,5.0048585,12.400918
17256.1706543,2.2706134,4.609642,7.3890524
17258.8623047,3.0526707,2.3954172,3.0526707
17261.5539551,0.18520136,7.3183017,20.866293
17264.2456055,0.73269933,3.3241022,7.8476257
17266.9372559,1.3606064,5.3118715,12.974486
17269.6289062,1.868638,9.104799,24.000175
17272.3205566,1.6220161,12.001277,32.945812
17275.0122070,0.95268506,5.140731,13.362529
17277.7038574,1.1640053,7.903541,21.15684
17280.3955078,0.16150893,7.057348,18.823711
17283.0871582,0.67009836,3.1839404,5.4299583
17285.7788086,1.2197605,5.0379314,12.04319
17288.4704590,0.9027296,3.771488,9.73264
17291.1621094,1.0366101,5.8704224,13.732327
17293.8537598,0.458147,6.506561,15.590488
17296.5454102,0.6766582,8.088375,21.037102
17299.2370605,1.60295,3.861887,7.1263485
17301.9287109,1.6086925,9.983756,27.29358
17304.6203613,1.6766398,9.448164,24.70583
17307.3120117,1.7839147,6.311879,15.141618
17310.0036621,1.8408437,9.445442,25.020292
17312.6953125,0.86491364,6.796319,16.403877
17315.3869629,0.48202947,6.167359,15.826628
17318.0786133,2.120598,2.9964757,5.621746
17320.7702637,1.2850454,4.2378488,7.8017097
17323.4619141,1.5528679,4.0322366,9.374382
17326.1535645,1.4444292,9.066448,22.896309
17328.8452148,1.9832046,6.72363,16.286705
17331.5368652,0.2196831,3.9387102,9.636989
17334.2285156,0.716069,5.246301,14.355934
17336.9201660,1.0831895,5.627515,15.1947975
17339.6118164,2.1480134,7.651751,17.937513
17342.3034668,1.6240902,7.4425426,19.679596
17344.9951172,2.4035032,8.247529,21.432907
17347.6867676,2.3735855,3.8190358,6.77471
17350.3784180,0.38409445,3.685714,8.928912
17353.0700684,0.8947165,5.057973,12.262572
17355.7617188,1.1817497,5.820429,14.161683
17358.4533691,1.5941542,3.170302,6.7272167
17361.1450195,1.8177063,6.865976,15.121506
17363.8366699,1.021659,5.475186,13.692089
17366.5283203,0.70920676,3.8148985,9.541886
17369.2199707,1.145354,4.652792,9.181687
17371.9116211,2.380978,6.5488815,13.747179
17374.6032715,1.9658839,9.031113,22.890903
17377.2949219,0.58196634,2.799823,7.075848
17379.9865723,2.4799562,4.1507893,9.720777
17382.6782227,0.7295048,2.3912888,5.712953
17385.3698730,0.7219717,4.98885,11.664563
17388.0615234,1.9795545,11.019106,28.848944
17390.7531738,0.30219567,4.0137935,9.26674
17393.4448242,0.15521544,3.854748,10.212414
17396.1364746,1.6065172,5.312858,13.836052
17398.8281250,1.3327785,3.8789098,9.585494
17401.5197754,0.5755389,4.663123,11.486607
17404.2114258,2.5635672,5.775419,13.333448
17406.9030762,0.6117943,2.3263767,4.5556374
17409.5947266,0.7572698,8.2396555,22.875366
17412.2863770,0.62739784,11.617487,32.829937
17414.9780273,1.2331781,6.7624645,16.676722
17417.6696777,0.94233286,3.7776334,8.884581
17420.3613281,2.7544563,2.902482,4.4375753
17423.0529785,1.2672341,5.7177176,13.864724
17425.7446289,2.545899,4.557303,10.095117
17428.4362793,0.9321388,5.2329807,12.534054
17431.1279297,0.7598591,1.6567307,2.556073
17433.8195801,1.6250561,7.6351566,18.425703
17436.5112305,1.2336094,4.4343944,9.658922
17439.2028809,0.55695,6.936213,17.881376
17441.8945312,0.82687104,5.0387125,10.970163
17444.5861816,1.0340335,1.9431189,3.163089
17447.2778320,1.103239,3.4751613,7.800271
17449.9694824,0.43774396,3.3498218,7.92238
17452.6611328,0.33666652,4.9487367,12.364462
17455.3527832,1.8312865,2.3674703,4.2616777
17458.0444336,2.2770262,6.371481,15.504531
17460.7360840,2.5778482,5.221781,11.580555
17463.4277344,2.8522317,7.663832,17.375933
17466.1193848,0.44670662,4.436363,11.447572
17468.8110352,2.1525078,14.879718,40.072266
17471.5026855,1.0499232,4.3835897,7.1443357
17474.1943359,0.6382513,6.7382693,17.30664
17476.8859863,1.6983789,5.90831,14.3275385
17479.5776367,0.73187065,7.0315733,19.37571
17482.2692871,1.2024599,5.7425437,14.515726
17484.9609375,1.716764,2.03872,2.6136074
17487.6525879,0.9875282,5.1301146,11.972101
17490.3442383,0.26358598,3.6149468,9.595229
17493.0358887,0.6324984,4.6860485,12.884627
17495.7275391,1.793364,6.0839734,14.142328
17498.4191895,1.5003915,3.7223253,7.79462
17501.1108398,1.6305783,7.8623247,21.667646
17503.8024902,0.35045323,7.213224,19.990292
17506.4941406,0.82186246,5.276417,13.583417
17509.1857910,0.44692564,2.332295,5.0205517
17511.8774414,0.9987129,3.3009882,7.252942
17514.5690918,1.1632247,7.0636525,17.963432
17517.2607422,1.2526957,4.3516936,9.589593
17519.9523926,0.5301701,3.6975737,7.335355
17522.6440430,0.63505065,5.5152717,14.94062
17525.3356934,2.627575,5.7643733,12.0465145
17528.0273438,1.7091562,7.985463,21.596523
17530.7189941,0.9474377,1.9460791,4.1829557
17533.4106445,2.2071187,12.087299,33.84237
17536.1022949,1.3600467,1.3984063,1.4684988
17538.7939453,0.37059784,6.7171674,17.298378
17541.4855957,1.4674269,7.052329,17.881248
17544.1772461,0.4459105,3.7459981,10.0407
17546.8688965,0.33498478,1.4205807,3.0570433
17549.5605469,1.2464051,3.1546948,6.191418
17552.2521973,0.8436576,5.6151786,15.168832
17554.9438477,1.2933432,3.4128692,6.4016867
17557.6354980,2.232356,5.8891897,11.833943
17560.3271484,2.4304545,3.2729528,5.01038
17563.0187988,1.9045336,8.7622595,22.566433
17565.7104492,0.88160574,7.9548097,18.676699
17568.4020996,1.1878107,4.3523474,10.693016
17571.0937500,1.5408221,8.238027,22.28901
17573.7854004,1.4319087,3.5475545,7.318626
17576.4770508,1.1593221,8.503156,22.222225
17579.1687012,0.71699107,8.653151,23.859913
17581.8603516,2.1034465,11.586623,30.814646
17584.5520020,1.0782832,6.0265446,16.555803
17587.2436523,2.4335275,7.335695,18.98166
17589.9353027,2.078611,4.688725,10.996252
17592.6269531,1.3711413,3.9609056,8.556808
17595.3186035,2.0199945,6.2027783,16.251362
17598.0102539,0.50565666,1.8861947,2.6341035
17600.7019043,1.1683376,7.8090434,18.033348
17603.3935547,0.5574425,3.4647894,9.102779
17606.0852051,0.81342584,8.620085,23.823921
17608.7768555,0.9366223,5.7327695,15.280217
17611.4685059,0.12372085,3.7897825,9.988838
17614.1601562,0.09269631,2.794415,7.237636
17616.8518066,0.41460082,6.983052,19.115866
17619.5434570,1.4261844,3.084747,7.1948256
17622.2351074,1.0934846,2.5831397,6.083919
17624.9267578,1.2587699,5.6225104,13.316609
17627.6184082,1.430709,5.8570275,15.582673
17630.3100586,1.2352979,3.7066503,8.870355
17633.0017090,1.9743096,2.3828957,3.80684
17635.6933594,0.40367857,6.7510586,16.582214
17638.3850098,0.4219224,4.6682477,12.113419
17641.0766602,0.9320467,2.7555294,7.000447
17643.7683105,0.81445086,4.1679053,9.927076
17646.4599609,1.2353234,6.200255,14.573606
17649.1516113,1.7877603,2.3483531,3.8272161
17651.8432617,1.0894603,5.5564947,13.70781
17654.5349121,1.7547238,6.644723,15.824071
17657.2265625,3.4887667,5.6301875,11.665827
17659.9182129,1.5283257,4.517684,9.323829
17662.6098633,1.7162743,7.1880026,18.457561
17665.3015137,0.5953374,8.20806,23.160925
17667.9931641,2.1029608,5.5398254,13.753112
17670.6848145,0.6487025,4.750273,12.323715
17673.3764648,2.0428956,3.0541158,6.094856
17676.0681152,1.2937278,5.0179477,13.39175
17678.7597656,2.1598501,3.867473,6.421423
17681.4514160,1.1583636,13.40366,37.183617
17684.1430664,0.13515007,6.2570953,17.228733
17686.8347168,0.96284133,8.152464,21.894548
17689.5263672,0.5836517,12.155396,34.555725
17692.2180176,0.22464214,1.1897569,2.6541264
17694.9096680,1.3044225,7.283051,16.424374
17697.6013184,1.1957965,6.5258045,15.395359
17700.2929688,2.0666285,1.7438449,2.0666285
17702.9846191,1.1581931,11.027538,30.243814
17705.6762695,0.7473315,2.7247274,6.874156
17708.3679199,1.4943134,7.3826942,19.012745
17711.0595703,1.6069651,3.512185,8.202179
17713.7512207,1.0373708,1.8096159,3.295613
17716.4428711,1.0768801,4.6246696,10.784419
17719.1345215,0.848675,5.2864366,13.4050665
17721.8261719,0.50064975,6.255195,15.275826
17724.5178223,0.91608804,10.82326,30.72209
17727.2094727,1.4567915,3.2083802,5.401007
17729.9011230,0.95067066,3.130846,7.8111544
17732.5927734,0.55727994,3.2565947,7.689167
17735.2844238,0.821662,6.6520786,17.743536
17737.9760742,1.0112958,6.797577,18.104832
17740.6677246,1.940625,5.5111127,12.414031
17743.3593750,0.63856184,7.4684105,19.90521
17746.0510254,1.3914242,5.5659633,13.900722
17748.7426758,1.1775402,5.2897806,12.548796
17751.4343262,0.65866446,1.5562568,2.9127526
17754.1259766,2.6250353,3.1826162,6.765436
17756.8176270,1.2942597,6.5366774,16.797022
17759.5092773,1.4541895,6.6652236,16.180414
17762.2009277,0.6294824,4.1299872,10.106868
17764.8925781,2.5538204,5.7445793,12.551776
17767.5842285,0.8521152,0.7411789,0.8521152
17770.2758789,1.7527934,4.5788355,10.930038
17772.9675293,0.6071773,11.226494,31.420784
17775.6591797,0.8265987,13.233906,37.041958
17778.3508301,1.2955172,4.6506,9.663191
17781.0424805,2.974019,4.3754115,8.210897
17783.7341309,1.6367879,4.9805655,11.414388
17786.4257812,3.6626253,7.6797957,18.544018
17789.1174316,1.6098521,5.313825,13.240824
17791.8090820,1.8105028,13.734874,38.34557
17794.5007324,1.4442595,7.6989985,19.07467
17797.1923828,1.9126564,4.3646016,9.004517
17799.8840332,1.846444,3.0663307,3.7812104
17802.5756836,0.71207786,4.0630674,10.778189
17805.2673340,0.512038,7.1238055,18.199373
17807.9589844,1.3433789,2.8346853,3.6712356
17810.6506348,1.2890341,7.647004,19.951813
17813.3422852,0.71086234,9.006987,24.934761
17816.0339355,1.067617,3.856427,7.910211
17818.7255859,0.33736148,5.020394,10.525439
17821.4172363,0.92597944,7.827943,20.565468
17824.1088867,2.8331761,8.906482,19.743074
17826.8005371,0.17266437,5.4967017,14.345134
17829.4921875,1.884565,4.1385093,7.8015356
17832.1838379,0.4537678,3.2297196,8.155363
17834.8754883,1.7610177,6.848111,18.49323
17837.5671387,1.453051,4.658919,11.549066
17840.2587891,1.8081889,8.126315,21.211975
17842.9504395,0.28038105,8.925924,24.135885
17845.6420898,1.8060714,12.566264,32.875088
17848.3337402,0.93513954,8.014577,20.991116
17851.0253906,0.91456264,8.002623,22.083382
17853.7170410,1.2812202,2.7596085,5.480357
17856.4086914,1.0235667,8.708,22.825804
17859.1003418,0.75121456,5.810473,13.584338
17861.7919922,0.7318159,2.507662,5.7426715
17864.4836426,0.2766964,5.806442,13.366368
17867.1752930,2.0579035,5.094025,11.133683
17869.8669434,0.82159317,4.154337,9.60163
17872.5585938,0.47456288,1.8460916,4.2825665
17875.2502441,1.2352849,4.3396935,9.321285
17877.9418945,2.6665137,2.2743585,3.4526424
17880.6335449,1.2314079,9.370422,25.226513
17883.3251953,2.1705706,5.1365433,12.261443
17886.0168457,0.24459282,5.429326,14.095776
17888.7084961,0.23517422,4.328911,11.31515
17891.4001465,1.0020392,4.444144,10.260428
17894.0917969,0.48465067,3.1699328,8.400458
17896.7834473,1.301748,6.3341675,15.4504795
17899.4750977,0.5843194,5.4631596,15.175146
17902.1667480,1.9571767,11.139574,29.570429
17904.8583984,1.7467338,2.486539,4.8312373
17907.5500488,0.8581573,9.123964,24.163658
17910.2416992,1.1080825,3.0337267,6.6823697
17912.9333496,0.81982243,2.894082,7.094182
17915.6250000,0.77612704,4.784909,12.446517
17918.3166504,0.34624398,6.520552,16.658398
17921.0083008,1.2040246,6.8814983,16.859861
17923.6999512,1.4378061,4.4343715,11.153963
17926.3916016,0.85194325,1.1690276,2.209688
17929.0832520,0.8145178,3.3101091,8.183751
17931.7749023,0.17837505,5.315753,14.799643
17934.4665527,0.42512605,5.814256,16.06774
17937.1582031,2.1649456,4.596496,9.496047
17939.8498535,1.0880628,7.6177516,19.889969
17942.5415039,2.1547792,10.380916,27.82147
17945.2331543,1.3269566,5.508502,13.070718
17947.9248047,2.6024253,6.9738317,16.180017
17950.6164551,1.3712964,7.3940697,19.684708
17953.3081055,1.6687511,4.1957426,8.735338
17955.9997559,1.453252,7.2990246,19.672626
17958.6914062,2.1950114,6.402992,15.437303
17961.3830566,2.0413563,7.4969244,20.190832
17964.0747070,2.2628295,2.3008513,4.457779
17966.7663574,1.0664747,5.0679154,11.867638
17969.4580078,1.9312103,3.5244477,6.2938
17972.1496582,0.7157307,3.552903,8.31921
17974.8413086,1.5185518,3.324672,5.7602196
17977.5329590,1.4965342,9.85627,25.484627
17980.2246094,2.210911,10.901597,28.735151
17982.9162598,1.7848366,3.8657541,8.264806
17985.6079102,1.0743157,2.093424,5.155231
17988.2995605,1.1257255,2.7169094,5.455897
17990.9912109,1.1467264,10.343834,27.792183
17993.6828613,0.28291228,7.4679346,21.163626
17996.3745117,3.2121298,6.539969,14.481998
17999.0661621,1.2659634,1.5445278,2.178814
18001.7578125,1.606272,3.438565,7.2370534
18004.4494629,1.8399327,3.4690788,6.516941
18007.1411133,1.1282669,3.8248885,7.8454013
18009.8327637,0.9596381,4.58166,11.089228
18012.5244141,2.0061924,4.6402364,8.2624655
18015.2160645,1.1184691,7.46507,17.523636
18017.9077148,1.0494614,4.950652,8.811726
18020.5993652,0.5426829,2.6703691,6.25267
18023.2910156,1.1714686,2.3092413,4.657008
18025.9826660,1.4845006,1.9382,2.7530131
18028.6743164,1.9141582,5.6244745,12.04557
18031.3659668,0.945686,4.994028,11.506215
18034.0576172,0.91293395,2.9068413,6.668836
18036.7492676,1.2074746,7.1596766,18.095886
18039.4409180,1.4691479,4.781706,11.222536
18042.1325684,0.23633362,3.7044444,10.199657
18044.8242188,0.66395706,3.2803879,8.458565
18047.5158691,1.8344101,3.8710234,8.991634
18050.2075195,0.82322407,6.171727,15.075876
18052.8991699,1.1426941,2.5738335,3.7711668
18055.5908203,2.6778104,6.913654,14.6656275
18058.2824707,1.8751432,4.105251,7.1105194
18060.9741211,1.2988553,4.1041274,7.576754
18063.6657715,1.5771468,11.1634035,30.94701
18066.3574219,1.7440258,2.7366877,4.4761744
18069.0490723,0.8485046,4.416065,9.982696
18071.7407227,1.3897203,11.286365,30.487955
18074.4323730,0.088618405,0.6872759,1.5477303
18077.1240234,3.7962437,4.181715,7.9856925
18079.8156738,1.4314164,3.5431423,6.328902
18082.5073242,0.57464266,4.169062,10.674146
18085.1989746,1.4256116,4.2915506,10.430233
18087.8906250,1.0328001,4.7881236,12.752223
18090.5822754,0.9225751,6.50123,17.39752
18093.2739258,0.42527616,4.171273,11.245457
18095.9655762,2.1219432,9.760472,26.40422
18098.6572266,1.7959322,6.2031727,14.539129
18101.3488770,1.8438969,3.3160782,4.468162
18104.0405273,2.8423183,3.7717383,6.9990005
18106.7321777,1.4631265,10.517179,28.099411
18109.4238281,0.20005494,4.98436,14.352729
18112.1154785,1.8235947,8.046249,21.013702
18114.8071289,0.37219906,4.7972007,13.028037
18117.4987793,2.1395607,3.962917,9.147954
18120.1904297,1.0106913,4.295359,10.635369
18122.8820801,2.3107204,6.1745477,15.0837345
18125.5737305,2.2781894,3.7700572,8.895023
18128.2653809,1.4320681,3.5620136,8.233109
18130.9570312,2.1515682,5.0258403,10.026414
18133.6486816,2.3623228,8.526632,20.028053
18136.3403320,0.6852521,3.5903118,8.888677
18139.0319824,2.4078953,7.841021,18.690424
18141.7236328,1.2071218,5.341476,12.255427
18144.4152832,1.5825152,7.827755,19.66502
18147.1069336,1.1491368,6.855633,17.972994
18149.7985840,0.45275348,3.8535504,9.648225
18152.4902344,1.4725151,5.0441546,13.423871
18155.1818848,1.6214991,5.7185388,13.617123
18157.8735352,1.4043146,6.8859954,18.41804
18160.5651855,2.6088269,6.29195,14.46501
18163.2568359,1.833312,3.5122972,7.6912446
18165.9484863,3.7849152,4.261627,7.959645
18168.6401367,0.62755835,3.0560606,7.8162003
18171.3317871,1.8358006,3.3270502,7.471243
18174.0234375,1.3548169,6.376601,16.223732
18176.7150879,1.3362867,7.066612,18.746672
18179.4067383,1.1317877,7.3373055,19.438223
18182.0983887,1.197601,2.7471414,5.890805
18184.7900391,1.3033473,4.2070947,9.749503
18187.4816895,3.4229891,7.6897326,18.80504
18190.1733398,0.35481796,2.5170026,5.741858
18192.8649902,2.7498415,3.5983393,7.1902533
18195.5566406,1.539838,3.3227224,6.813949
18198.2482910,1.5182184,4.9191957,12.342855
18200.9399414,1.0018104,7.8726945,21.373882
18203.6315918,2.2915833,6.2284575,15.131443
18206.3232422,0.8683255,2.6651378,4.7105207
18209.0148926,1.061286,10.9428,30.715693
18211.7065430,0.7742356,4.8143554,12.283565
18214.3981934,2.48472,3.9060843,6.8317447
18217.0898438,1.9788269,5.458136,12.085701
18219.7814941,0.68163323,3.1098015,6.729697
18222.4731445,2.2158911,2.394979,2.874783
18225.1647949,1.3075136,1.9200476,3.0104833
18227.8564453,1.2933179,6.2434974,14.363838
18230.5480957,0.5229853,9.046671,24.73009
18233.2397461,0.19828136,3.5810695,9.038873
18235.9313965,1.8940189,2.0679731,2.6509533
18238.6230469,1.0956006,2.9675062,7.305938
18241.3146973,1.2822764,2.66626,5.129543
18244.0063477,2.3306086,7.865786,19.835182
18246.6979980,0.8062993,5.6458774,14.124655
18249.3896484,0.9081567,2.8404489,6.051921
18252.0812988,1.4118384,7.468718,19.904821
18254.7729492,0.8104898,5.774704,15.247193
18257.4645996,1.9522284,2.7099454,4.2738156
18260.1562500,1.1342256,5.517909,13.877024
18262.8479004,1.0059364,4.3416386,10.527169
18265.5395508,1.4454637,5.7548857,14.476909
18268.2312012,1.2097613,5.564666,14.989329
18270.9228516,2.5900474,6.24125,14.35648
18273.6145020,1.124171,5.742159,14.674225
18276.3061523,1.2213864,2.0911534,4.1951175
18278.9978027,0.36459514,2.8473294,6.8135595
18281.6894531,1.1337793,4.736734,12.0082855
18284.3811035,2.8375807,6.6978774,17.02816
18287.0727539,1.7761753,11.368091,30.63429
18289.7644043,0.8987702,5.5699987,13.813484
18292.4560547,1.0605971,6.9043264,18.587248
18295.1477051,1.598324,3.1581702,7.1609893
18297.8393555,0.9538431,3.3447914,8.775749
18300.5310059,1.5342374,6.687464,17.30057
18303.2226562,1.0984151,1.9313228,3.8566172
18305.9143066,0.94791514,6.6701336,18.412285
18308.6059570,1.2860895,6.9738603,18.042225
18311.2976074,0.99163556,2.963989,6.122542
18313.9892578,1.7530264,2.6104965,4.947724
18316.6809082,0.89782697,3.1641114,6.160985
18319.3725586,1.3450494,5.1259723,12.843114
18322.0642090,2.465716,4.854416,10.679311
18324.7558594,1.4411411,8.910545,24.25631
18327.4475098,0.42648035,4.922594,12.649176
18330.1391602,1.3272533,7.413629,19.841967
18332.8308105,1.7075137,3.1813164,7.479407
18335.5224609,1.3352001,7.9573684,21.273878
18338.2141113,0.30861583,4.3549957,11.021169
18340.9057617,0.981844,1.8512962,3.42775
18343.5974121,1.5413941,5.1951575,12.72963
18346.2890625,1.5962981,3.0824456,7.218158
18348.9807129,0.96142876,3.8987777,9.486399
18351.6723633,1.6592925,3.5079274,8.024797
18354.3640137,1.7458719,6.2599936,16.197739
18357.0556641,2.347019,4.1872816,8.269992
18359.7473145,1.5263213,4.896715,11.626849
18362.4389648,1.9081942,2.676202,5.216104
18365.1306152,1.7150348,2.3781543,4.851473
18367.8222656,1.5203756,7.2449813,19.003342
18370.5139160,1.255566,6.9348216,18.381985
18373.2055664,1.2208596,4.9037557,11.718495
18375.8972168,0.67830366,4.006371,8.601275
18378.5888672,0.75255376,5.299835,13.264513
18381.2805176,0.9084154,7.5636353,21.158773
18383.9721680,2.9359777,3.4723349,5.527846
18386.6638184,1.4585261,5.1257877,13.707087
18389.3554688,0.17767599,8.038389,23.337288
18392.0471191,0.38366997,3.975466,11.2904625
18394.7387695,2.688362,3.291768,5.451181
18397.4304199,0.7888521,4.245169,10.902727
18400.1220703,1.6274431,5.354189,13.920964
18402.8137207,1.2480166,4.2734804,9.741356
18405.5053711,1.1676962,2.7570152,6.032917
18408.1970215,1.2920265,8.038567,20.487196
18410.8886719,1.8572234,3.5281668,7.924943
18413.5803223,0.62124026,4.9351707,12.020804
18416.2719727,1.1257547,5.954782,15.099198
18418.9636230,2.0718317,4.294249,9.126352
18421.6552734,0.5410113,3.8600008,9.495881
18424.3469238,4.02913,5.200852,10.833637
18427.0385742,1.2345537,3.8879037,9.881384
18429.7302246,0.3250951,6.4731035,18.184202
18432.4218750,1.7843611,2.8026812,4.9846587
18435.1135254,1.6590348,4.0259137,8.81813
18437.8051758,1.1142344,3.1301813,7.7486258
18440.4968262,0.9426308,2.001195,3.7994783
18443.1884766,0.17038521,8.414391,24.771568
18445.8801270,1.303993,5.4278955,13.854027
18448.5717773,1.5826287,3.200028,5.939727
18451.2634277,0.27636427,3.0384142,8.345078
18453.9550781,1.3687131,4.055546,9.477071
18456.6467285,1.4135084,3.5573628,7.160613
18459.3383789,1.4212486,4.549469,11.38191
18462.0300293,1.9060848,1.7007924,2.7261803
18464.7216797,0.46749914,3.436792,9.306482
18467.4133301,0.8784232,2.6596394,6.2184477
18470.1049805,1.3830916,4.0792103,9.105623
18472.7966309,0.8317939,3.1835365,6.713399
18475.4882812,0.18012416,1.9758782,4.769539
18478.1799316,1.6899215,9.065653,24.774742
18480.8715820,0.87906927,3.441883,8.830617
18483.5632324,2.5824673,5.512403,12.757705
18486.2548828,2.07677,6.5085154,15.676344
18488.9465332,1.1961887,3.791764,8.431663
18491.6381836,2.0478117,6.399623,16.206535
18494.3298340,1.2187408,10.501768,29.062738
18497.0214844,1.2839198,4.293392,10.20506
18499.7131348,1.567502,6.20151,16.604786
18502.4047852,2.111316,7.2947307,19.09568
18505.0964355,1.90971,4.7381525,10.78514
18507.7880859,1.5783067,9.0309515,24.546133
18510.4797363,1.5531752,7.340437,19.405872
18513.1713867,2.4764557,6.238425,14.830766
18515.8630371,3.540309,7.958368,18.576109
18518.5546875,1.1003519,2.0323741,4.078675
18521.2463379,1.2923965,2.735286,6.1645293
18523.9379883,0.86073226,3.5523117,8.5813465
18526.6296387,1.2006843,3.0465555,5.158312
18529.3212891,1.9331083,6.030879,14.880883
18532.0129395,0.68493384,3.8790045,9.362617
18534.7045898,1.8213484,4.096667,8.889335
18537.3962402,0.7986849,3.353569,8.993915
18540.0878906,2.3940158,5.503978,13.790386
18542.7795410,0.4275721,5.1699376,13.591789
18545.4711914,1.7531703,4.4472885,11.048685
18548.1628418,2.639848,4.7733374,11.011871
18550.8544922,1.7553393,8.893589,24.163443
18553.5461426,1.7309752,1.3324611,1.7309752
18556.2377930,0.44114593,4.777314,11.18697
18558.9294434,1.9213496,5.8814282,13.39981
18561.6210938,2.377102,4.17777,8.988349
18564.3127441,1.9166211,3.9558053,8.193623
18567.0043945,1.244583,4.6019583,11.547631
18569.6960449,2.04115,3.8578491,8.8480215
18572.3876953,1.1842651,0.91750395,1.1842651
18575.0793457,1.1762245,2.7888842,6.443774
18577.7709961,1.2820215,4.018237,9.123092
18580.4626465,2.0866373,3.1978362,5.459856
18583.1542969,2.2279987,3.6585615,7.815022
18585.8459473,0.9787724,6.3401375,17.272364
18588.5375977,1.6618215,2.9090443,5.762116
18591.2292480,1.4163929,9.886015,27.180344
18593.9208984,0.8816342,3.0205343,6.552446
18596.6125488,1.1893507,6.2545767,16.140257
18599.3041992,1.4145528,5.444252,13.543124
18601.9958496,1.9437809,7.011332,16.769672
18604.6875000,1.3153316,7.904457,19.86579
18607.3791504,1.01409,3.0281413,6.390001
18610.0708008,1.0307688,1.3545799,1.7751797
18612.7624512,1.5281808,2.2823834,3.742434
18615.4541016,0.7105396,5.610639,14.853901
18618.1457520,2.1725194,9.48766,23.888334
18620.8374023,1.3462906,3.237308,7.1741424
18623.5290527,0.87207246,3.6600094,8.058788
18626.2207031,1.3926774,10.522938,29.04175
18628.9123535,2.4291914,7.909569,18.88342
18631.6040039,1.3572404,2.2983606,5.0651474
18634.2956543,1.6873795,6.27695,15.163852
18636.9873047,0.3292609,4.803231,11.630798
18639.6789551,1.1789689,4.722612,11.975532
18642.3706055,1.4153842,5.4088583,13.948456
18645.0622559,0.7114768,6.800459,18.559214
18647.7539062,1.920183,7.663489,19.815603
18650.4455566,0.81363565,3.9081364,10.004109
18653.1372070,0.3138972,3.4726005,9.036336
18655.8288574,3.5373023,5.041069,10.501119
18658.5205078,2.7341375,4.108915,8.643256
18661.2121582,0.23451594,5.6877456,15.795111
18663.9038086,1.9604162,3.8847725,8.206137
18666.5954590,0.7178174,6.383825,17.429813
18669.2871094,1.1317079,4.0612264,9.878642
18671.9787598,0.41555735,7.0999293,18.808626
18674.6704102,2.0979912,4.94581,9.996337
18677.3620605,0.5385176,3.8666894,9.573692
18680.0537109,1.7721378,6.6813445,17.793509
18682.7453613,0.37246627,2.2079809,5.2547965
18685.4370117,0.58095413,2.2850237,5.721371
18688.1286621,1.3814375,3.056341,6.0440373
18690.8203125,1.5436293,4.2967706,9.677486
18693.5119629,2.402099,3.415852,6.1820025
18696.2036133,1.2193441,11.197517,30.772463
18698.8952637,2.380131,2.9318705,4.996572
18701.5869141,1.2309185,4.019725,8.489354
18704.2785645,0.48362255,3.180554,7.7466416
18706.9702148,0.5517625,7.59144,20.671066
18709.6618652,0.619691,3.51966,8.109495
18712.3535156,0.39660302,4.1737866,10.6866255
18715.0451660,2.1781807,3.5644777,8.06018
18717.7368164,0.6100308,2.2973557,5.8673415
18720.4284668,1.6344364,1.6380413,3.159077
18723.1201172,1.3253591,3.9619355,9.890353
18725.8117676,1.1340848,5.2897534,12.502451
18728.5034180,0.8299489,6.4458165,16.726624
18731.1950684,0.73814327,5.738883,14.612105
18733.8867188,1.0645173,5.2952733,14.490161
18736.5783691,1.0643442,4.1440187,10.451099
18739.2700195,1.0026952,2.4245427,5.5535583
18741.9616699,0.8945561,4.324339,9.802676
18744.6533203,0.68527424,3.1518457,8.293184
18747.3449707,0.67024624,4.922973,13.059365
18750.0366211,1.6640722,3.2592013,6.662601
18752.7282715,0.27904484,3.3125832,8.489041
18755.4199219,1.412795,3.2587957,7.4186006
18758.1115723,2.5786238,3.3694782,6.8098836
18760.8032227,1.4407299,6.2986493,16.701157
18763.4948730,1.247437,7.190572,18.389343
18766.1865234,1.0776681,5.381895,14.608784
18768.8781738,0.7881526,7.2751937,18.569931
18771.5698242,2.7604122,8.39544,20.558805
18774.2614746,1.0916096,2.9015563,6.829428
18776.9531250,0.7133127,1.9464552,3.9439564
18779.6447754,2.8066747,3.9198294,6.6821475
18782.3364258,1.5256789,4.2799582,9.658252
18785.0280762,0.56011254,7.5879307,21.327251
18787.7197266,1.3344656,8.91075,24.027803
18790.4113770,0.21833639,2.3939617,5.6118402
18793.1030273,2.1056943,5.4468555,12.766045
18795.7946777,2.070464,8.127535,20.54757
18798.4863281,1.5037497,8.260662,22.856617
18801.1779785,1.1881443,5.4011955,14.439802
18803.8696289,2.315606,4.5606303,10.4295
18806.5612793,0.8694805,4.259989,11.178383
18809.2529297,1.6741618,2.7001956,5.724343
18811.9445801,0.517876,5.388755,14.549704
18814.6362305,1.8371577,7.9137855,20.622879
18817.3278809,0.820387,0.6977697,1.1046104
18820.0195312,0.7592792,2.5101643,4.9528728
18822.7111816,1.0962148,2.825217,7.115469
18825.4028320,0.9520222,3.167704,7.584349
18828.0944824,1.8876522,3.1338756,6.6895833
18830.7861328,1.342001,7.7926307,20.755774
18833.4777832,1.3866748,2.8185122,6.6362777
