Spectrum Analyzer Data File
2015-04-29 15:38:22

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.1747833,319.000
0.1748060,396.000
0.1748286,551.000
0.1748513,1048.000
0.1748740,1606.000
0.1748967,1978.000
0.1749194,2140.000
0.1749420,2258.000
0.1749647,2407.000
0.1749874,2466.000
0.1750101,2573.000
0.1750328,2478.000
0.1750554,2334.000
0.1750781,2235.000
0.1751008,2148.000
0.1751235,2119.000
0.1751462,1830.000
0.1751688,1542.000
0.1751915,1499.000
0.1752142,1551.000
0.1752369,1520.000
0.1752596,1397.000
0.1752822,1185.000
0.1753049,862.000
0.1753276,454.000
0.1753503,51.000
0.1753730,-292.000
0.1753956,-496.000
0.1754183,-530.000
0.1754410,-624.000
0.1754637,-557.000
0.1754864,-434.000
0.1755090,-70.000
0.1755317,270.000
0.1755544,436.000
0.1755771,663.000
0.1755998,823.000
0.1756224,1033.000
0.1756451,1018.000
0.1756678,816.000
0.1756905,433.000
0.1757132,147.000
0.1757358,-57.000
0.1757585,-379.000
0.1757812,-668.000
0.1758039,-828.000
0.1758265,-843.000
0.1758492,-1130.000
0.1758719,-1456.000
0.1758946,-1735.000
0.1759173,-2019.000
0.1759399,-2159.000
0.1759626,-2387.000
0.1759853,-2704.000
0.1760080,-3014.000
0.1760307,-3368.000
0.1760533,-3359.000
0.1760760,-3350.000
0.1760987,-3524.000
0.1761214,-3468.000
0.1761441,-3282.000
0.1761667,-3103.000
0.1761894,-3044.000
0.1762121,-2830.000
0.1762348,-2665.000
0.1762575,-2570.000
0.1762801,-2630.000
0.1763028,-2826.000
0.1763255,-2931.000
0.1763482,-3052.000
0.1763709,-2969.000
0.1763935,-2793.000
0.1764162,-2681.000
0.1764389,-2809.000
0.1764616,-2955.000
0.1764843,-3097.000
0.1765069,-3044.000
0.1765296,-3020.000
0.1765523,-3270.000
0.1765750,-3170.000
0.1765977,-3067.000
0.1766203,-3313.000
0.1766430,-3467.000
0.1766657,-3448.000
0.1766884,-3495.000
0.1767111,-3321.000
0.1767337,-2768.000
0.1767564,-2109.000
0.1767791,-1702.000
0.1768018,-1613.000
0.1768245,-1385.000
0.1768471,-1158.000
0.1768698,-1107.000
0.1768925,-1003.000
0.1769152,-951.000
0.1769378,-903.000
0.1769605,-861.000
0.1769832,-736.000
0.1770059,-547.000
0.1770286,-488.000
0.1770512,-550.000
0.1770739,-595.000
0.1770966,-453.000
0.1771193,-530.000
0.1771420,-476.000
0.1771646,-337.000
0.1771873,-418.000
0.1772100,-528.000
0.1772327,-599.000
0.1772554,-394.000
0.1772780,-10.000
0.1773007,278.000
0.1773234,323.000
0.1773461,387.000
0.1773688,440.000
0.1773914,99.000
0.1774141,-152.000
0.1774368,-234.000
0.1774595,-475.000
0.1774822,-887.000
0.1775048,-1205.000
0.1775275,-1385.000
0.1775502,-1387.000
0.1775729,-1373.000
0.1775956,-1422.000
0.1776182,-1682.000
0.1776409,-1800.000
0.1776636,-1525.000
0.1776863,-1492.000
0.1777090,-1536.000
0.1777316,-1414.000
0.1777543,-1221.000
0.1777770,-966.000
0.1777997,-919.000
0.1778224,-930.000
0.1778450,-821.000
0.1778677,-816.000
0.1778904,-905.000
0.1779131,-1081.000
0.1779357,-1464.000
0.1779584,-1718.000
0.1779811,-2107.000
0.1780038,-2668.000
0.1780265,-3084.000
0.1780491,-3210.000
0.1780718,-3180.000
0.1780945,-2999.000
0.1781172,-2732.000
0.1781399,-2651.000
0.1781625,-2347.000
0.1781852,-1996.000
0.1782079,-1664.000
0.1782306,-1468.000
0.1782533,-1181.000
0.1782759,-1062.000
0.1782986,-1143.000
0.1783213,-1175.000
0.1783440,-1406.000
0.1783667,-1726.000
0.1783893,-1877.000
0.1784120,-2019.000
0.1784347,-2393.000
0.1784574,-2506.000
0.1784801,-2495.000
0.1785027,-2508.000
0.1785254,-2229.000
0.1785481,-1774.000
0.1785708,-1667.000
0.1785935,-1441.000
0.1786161,-994.000
0.1786388,-598.000
0.1786615,-243.000
0.1786842,105.000
0.1787069,446.000
0.1787295,877.000
0.1787522,1246.000
0.1787749,1579.000
0.1787976,1893.000
0.1788203,2041.000
0.1788429,2445.000
0.1788656,2983.000
0.1788883,3178.000
0.1789110,3256.000
0.1789337,3340.000
0.1789563,3355.000
0.1789790,3098.000
0.1790017,2777.000
0.1790244,2525.000
0.1790470,2247.000
0.1790697,2168.000
0.1790924,2076.000
0.1791151,2010.000
0.1791378,2182.000
0.1791604,2274.000
0.1791831,2414.000
0.1792058,2798.000
0.1792285,2952.000
0.1792512,2976.000
0.1792738,3016.000
0.1792965,2892.000
0.1793192,3039.000
0.1793419,3454.000
0.1793646,3638.000
0.1793872,3585.000
0.1794099,3309.000
0.1794326,3338.000
0.1794553,3418.000
0.1794780,3199.000
0.1795006,2943.000
0.1795233,2614.000
0.1795460,2312.000
0.1795687,1954.000
0.1795914,1911.000
0.1796140,2055.000
0.1796367,2068.000
0.1796594,1936.000
0.1796821,1795.000
0.1797048,1761.000
0.1797274,1539.000
0.1797501,1547.000
0.1797728,1705.000
0.1797955,1633.000
0.1798182,1419.000
0.1798408,1384.000
0.1798635,1642.000
0.1798862,1848.000
0.1799089,1985.000
0.1799316,1916.000
0.1799542,1746.000
0.1799769,1553.000
0.1799996,1286.000
0.1800223,826.000
0.1800449,408.000
0.1800676,166.000
0.1800903,-22.000
0.1801130,-98.000
0.1801357,0.000
0.1801583,236.000
0.1801810,289.000
0.1802037,296.000
0.1802264,237.000
0.1802491,186.000
0.1802717,474.000
0.1802944,992.000
0.1803171,1103.000
0.1803398,900.000
0.1803625,588.000
0.1803851,323.000
0.1804078,48.000
0.1804305,-488.000
0.1804532,-993.000
0.1804759,-1512.000
0.1804985,-2087.000
0.1805212,-2850.000
0.1805439,-3654.000
0.1805666,-4153.000
0.1805893,-4500.000
0.1806119,-4989.000
0.1806346,-5201.000
0.1806573,-5306.000
0.1806800,-5457.000
0.1807027,-5465.000
0.1807253,-5394.000
0.1807480,-5106.000
0.1807707,-4743.000
0.1807934,-4375.000
0.1808161,-4064.000
0.1808387,-3752.000
0.1808614,-3640.000
0.1808841,-3866.000
0.1809068,-3904.000
0.1809295,-3835.000
0.1809521,-3952.000
0.1809748,-4167.000
0.1809975,-4061.000
0.1810202,-3861.000
0.1810429,-3712.000
0.1810655,-3248.000
0.1810882,-2848.000
0.1811109,-2615.000
0.1811336,-2506.000
0.1811562,-2322.000
0.1811789,-1873.000
0.1812016,-1416.000
0.1812243,-1048.000
0.1812470,-886.000
0.1812696,-929.000
0.1812923,-758.000
0.1813150,-585.000
0.1813377,-633.000
0.1813604,-512.000
0.1813830,-403.000
0.1814057,-472.000
0.1814284,-488.000
0.1814511,-605.000
0.1814738,-775.000
0.1814964,-881.000
0.1815191,-780.000
0.1815418,-718.000
0.1815645,-962.000
0.1815872,-1171.000
0.1816098,-1164.000
0.1816325,-1011.000
0.1816552,-846.000
0.1816779,-521.000
0.1817006,-155.000
0.1817232,374.000
0.1817459,955.000
0.1817686,1497.000
0.1817913,1918.000
0.1818140,2354.000
0.1818366,2951.000
0.1818593,3474.000
0.1818820,3947.000
0.1819047,4308.000
0.1819274,4694.000
0.1819500,4946.000
0.1819727,5161.000
0.1819954,5270.000
0.1820181,5220.000
0.1820408,5357.000
0.1820634,5603.000
0.1820861,5655.000
0.1821088,5440.000
0.1821315,5232.000
0.1821541,4962.000
0.1821768,4857.000
0.1821995,4874.000
0.1822222,4737.000
0.1822449,5003.000
0.1822675,5418.000
0.1822902,5672.000
0.1823129,5833.000
0.1823356,6024.000
0.1823583,6281.000
0.1823809,6494.000
0.1824036,6821.000
0.1824263,6989.000
0.1824490,7268.000
0.1824717,7664.000
0.1824943,7868.000
0.1825170,7941.000
0.1825397,7894.000
0.1825624,7698.000
0.1825851,7472.000
0.1826077,7287.000
0.1826304,6988.000
0.1826531,6712.000
0.1826758,6413.000
0.1826985,6248.000
0.1827211,6012.000
0.1827438,5766.000
0.1827665,5571.000
0.1827892,5400.000
0.1828119,5345.000
0.1828345,5140.000
0.1828572,4833.000
0.1828799,4647.000
0.1829026,4572.000
0.1829253,4567.000
0.1829479,4681.000
0.1829706,4786.000
0.1829933,4820.000
0.1830160,4931.000
0.1830387,5095.000
0.1830613,5093.000
0.1830840,5069.000
0.1831067,4975.000
0.1831294,4909.000
0.1831520,4728.000
0.1831747,4231.000
0.1831974,3782.000
0.1832201,3412.000
0.1832428,2675.000
0.1832654,1852.000
0.1832881,1252.000
0.1833108,494.000
0.1833335,-372.000
0.1833562,-1131.000
0.1833788,-1574.000
0.1834015,-1845.000
0.1834242,-2140.000
0.1834469,-2447.000
0.1834696,-2734.000
0.1834922,-2870.000
0.1835149,-2868.000
0.1835376,-2694.000
0.1835603,-2528.000
0.1835830,-2558.000
0.1836056,-2633.000
0.1836283,-2578.000
0.1836510,-2708.000
0.1836737,-3018.000
0.1836964,-3285.000
0.1837190,-3596.000
0.1837417,-3986.000
0.1837644,-4408.000
0.1837871,-4716.000
0.1838098,-5212.000
0.1838324,-5786.000
0.1838551,-6504.000
0.1838778,-7316.000
0.1839005,-8013.000
0.1839232,-8864.000
0.1839458,-9746.000
0.1839685,-10384.000
0.1839912,-11041.000
0.1840139,-11570.000
0.1840366,-11907.000
0.1840592,-12061.000
0.1840819,-12211.000
0.1841046,-12307.000
0.1841273,-12057.000
0.1841500,-11698.000
0.1841726,-11478.000
0.1841953,-11368.000
0.1842180,-11346.000
0.1842407,-11345.000
0.1842633,-11047.000
0.1842860,-10859.000
0.1843087,-10721.000
0.1843314,-10472.000
0.1843541,-10308.000
0.1843767,-9995.000
0.1843994,-9459.000
0.1844221,-8984.000
0.1844448,-8899.000
0.1844675,-8920.000
0.1844901,-8571.000
0.1845128,-8170.000
0.1845355,-7926.000
0.1845582,-8046.000
0.1845809,-8219.000
0.1846035,-8246.000
0.1846262,-8250.000
0.1846489,-8258.000
0.1846716,-8222.000
0.1846943,-8247.000
0.1847169,-8349.000
0.1847396,-8399.000
0.1847623,-8665.000
0.1847850,-8800.000
0.1848077,-8668.000
0.1848303,-8351.000
0.1848530,-8085.000
0.1848757,-7833.000
0.1848984,-7437.000
0.1849211,-7004.000
0.1849437,-6517.000
0.1849664,-6048.000
0.1849891,-5620.000
0.1850118,-5155.000
0.1850345,-4755.000
0.1850571,-4264.000
0.1850798,-3643.000
0.1851025,-2988.000
0.1851252,-2455.000
0.1851479,-2309.000
0.1851705,-2306.000
0.1851932,-2018.000
0.1852159,-1528.000
0.1852386,-1002.000
0.1852612,-636.000
0.1852839,-303.000
0.1853066,11.000
0.1853293,130.000
0.1853520,334.000
0.1853746,763.000
0.1853973,1226.000
0.1854200,1573.000
0.1854427,1784.000
0.1854654,2010.000
0.1854880,2209.000
0.1855107,2297.000
0.1855334,2386.000
0.1855561,2378.000
0.1855788,2364.000
0.1856014,2260.000
0.1856241,1971.000
0.1856468,1787.000
0.1856695,1786.000
0.1856922,1727.000
0.1857148,1377.000
0.1857375,971.000
0.1857602,867.000
0.1857829,793.000
0.1858056,822.000
0.1858282,964.000
0.1858509,1292.000
0.1858736,1834.000
0.1858963,2295.000
0.1859190,2597.000
0.1859416,2957.000
0.1859643,3493.000
0.1859870,3980.000
0.1860097,4041.000
0.1860324,4044.000
0.1860550,4180.000
0.1860777,4295.000
0.1861004,4563.000
0.1861231,4928.000
0.1861458,4997.000
0.1861684,4987.000
0.1861911,5129.000
0.1862138,5136.000
0.1862365,5063.000
0.1862592,5203.000
0.1862818,5322.000
0.1863045,5181.000
0.1863272,5172.000
0.1863499,5178.000
0.1863725,5305.000
0.1863952,5546.000
0.1864179,5727.000
0.1864406,5797.000
0.1864633,5803.000
0.1864859,5906.000
0.1865086,6047.000
0.1865313,6223.000
0.1865540,6247.000
0.1865767,6054.000
0.1865993,5833.000
0.1866220,5605.000
0.1866447,5206.000
0.1866674,4894.000
0.1866901,4752.000
0.1867127,4674.000
0.1867354,4534.000
0.1867581,4304.000
0.1867808,4161.000
0.1868035,4244.000
0.1868261,4473.000
0.1868488,4583.000
0.1868715,4426.000
0.1868942,4068.000
0.1869169,3923.000
0.1869395,4017.000
0.1869622,4086.000
0.1869849,4111.000
0.1870076,4338.000
0.1870303,4648.000
0.1870529,5031.000
0.1870756,5428.000
0.1870983,5669.000
0.1871210,5917.000
0.1871437,6060.000
0.1871663,6087.000
0.1871890,6036.000
0.1872117,6003.000
0.1872344,6048.000
0.1872571,6148.000
0.1872797,6086.000
0.1873024,5913.000
0.1873251,5766.000
0.1873478,5832.000
0.1873704,5917.000
0.1873931,5636.000
0.1874158,5397.000
0.1874385,5040.000
0.1874612,4513.000
0.1874838,4063.000
0.1875065,3685.000
0.1875292,3293.000
0.1875519,3022.000
0.1875746,2868.000
0.1875972,2739.000
0.1876199,2635.000
0.1876426,2380.000
0.1876653,1909.000
0.1876880,1560.000
0.1877106,1165.000
0.1877333,681.000
0.1877560,170.000
0.1877787,-431.000
0.1878014,-1225.000
0.1878240,-2092.000
0.1878467,-2691.000
0.1878694,-3071.000
0.1878921,-3432.000
0.1879148,-3682.000
0.1879374,-3737.000
0.1879601,-3531.000
0.1879828,-3103.000
0.1880055,-2760.000
0.1880282,-2458.000
0.1880508,-2146.000
0.1880735,-1934.000
0.1880962,-1592.000
0.1881189,-1304.000
0.1881416,-1340.000
0.1881642,-1423.000
0.1881869,-1494.000
0.1882096,-1553.000
0.1882323,-1471.000
0.1882550,-1245.000
0.1882776,-1106.000
0.1883003,-1076.000
0.1883230,-1124.000
0.1883457,-1140.000
0.1883684,-1284.000
0.1883910,-1461.000
0.1884137,-1730.000
0.1884364,-1916.000
0.1884591,-2178.000
0.1884817,-2582.000
0.1885044,-3010.000
0.1885271,-3285.000
0.1885498,-3067.000
0.1885725,-2859.000
0.1885951,-2669.000
0.1886178,-2455.000
0.1886405,-2219.000
0.1886632,-1991.000
0.1886859,-1685.000
0.1887085,-1469.000
0.1887312,-1410.000
0.1887539,-1326.000
0.1887766,-1242.000
0.1887993,-1075.000
0.1888219,-954.000
0.1888446,-899.000
0.1888673,-887.000
0.1888900,-735.000
0.1889127,-445.000
0.1889353,-366.000
0.1889580,-370.000
0.1889807,-235.000
0.1890034,61.000
0.1890261,314.000
0.1890487,582.000
0.1890714,832.000
0.1890941,1090.000
0.1891168,1466.000
0.1891395,1922.000
0.1891621,2374.000
0.1891848,2764.000
0.1892075,3076.000
0.1892302,3313.000
0.1892529,3625.000
0.1892755,3855.000
0.1892982,3992.000
0.1893209,4245.000
0.1893436,4615.000
0.1893663,4925.000
0.1893889,5189.000
0.1894116,5466.000
0.1894343,5685.000
0.1894570,5787.000
0.1894796,5689.000
0.1895023,5467.000
0.1895250,5176.000
0.1895477,4985.000
0.1895704,4743.000
0.1895930,4436.000
0.1896157,4328.000
0.1896384,4169.000
0.1896611,3772.000
0.1896838,3528.000
0.1897064,3504.000
0.1897291,3297.000
0.1897518,3109.000
0.1897745,3166.000
0.1897972,3441.000
0.1898198,3772.000
0.1898425,4268.000
0.1898652,4881.000
0.1898879,5249.000
0.1899106,5565.000
0.1899332,5763.000
0.1899559,5765.000
0.1899786,5582.000
0.1900013,5272.000
0.1900240,4919.000
0.1900466,4742.000
0.1900693,4564.000
0.1900920,4046.000
0.1901147,3439.000
0.1901374,2822.000
0.1901600,2371.000
0.1901827,1990.000
0.1902054,1491.000
0.1902281,820.000
0.1902508,242.000
0.1902734,-137.000
0.1902961,-508.000
0.1903188,-984.000
0.1903415,-1530.000
0.1903642,-1895.000
0.1903868,-2203.000
0.1904095,-2365.000
0.1904322,-2552.000
0.1904549,-2727.000
0.1904776,-2995.000
0.1905002,-3448.000
0.1905229,-3835.000
0.1905456,-3984.000
0.1905683,-4084.000
0.1905909,-4516.000
0.1906136,-5001.000
0.1906363,-5588.000
0.1906590,-6018.000
0.1906817,-5951.000
0.1907043,-5592.000
0.1907270,-5354.000
0.1907497,-5244.000
0.1907724,-5160.000
0.1907951,-5069.000
0.1908177,-4989.000
0.1908404,-4800.000
0.1908631,-4428.000
0.1908858,-4355.000
0.1909085,-4563.000
0.1909311,-4561.000
0.1909538,-4280.000
0.1909765,-4170.000
0.1909992,-4183.000
0.1910219,-4150.000
0.1910445,-4075.000
0.1910672,-3926.000
0.1910899,-3707.000
0.1911126,-3482.000
0.1911353,-3334.000
0.1911579,-3174.000
0.1911806,-2967.000
0.1912033,-2870.000
0.1912260,-2807.000
0.1912487,-2788.000
0.1912713,-2787.000
0.1912940,-2680.000
0.1913167,-2504.000
0.1913394,-2141.000
0.1913621,-1734.000
0.1913847,-1436.000
0.1914074,-1101.000
0.1914301,-788.000
0.1914528,-531.000
0.1914755,-342.000
0.1914981,-338.000
0.1915208,-253.000
0.1915435,-16.000
0.1915662,192.000
0.1915888,166.000
0.1916115,-38.000
0.1916342,-301.000
0.1916569,-670.000
0.1916796,-1113.000
0.1917022,-1715.000
0.1917249,-2283.000
0.1917476,-2663.000
0.1917703,-2971.000
0.1917930,-3251.000
0.1918156,-3361.000
0.1918383,-3114.000
0.1918610,-2658.000
0.1918837,-2207.000
0.1919064,-1850.000
0.1919290,-1534.000
0.1919517,-1078.000
0.1919744,-572.000
0.1919971,-49.000
0.1920198,486.000
0.1920424,959.000
0.1920651,1464.000
0.1920878,2114.000
0.1921105,2663.000
0.1921332,3080.000
0.1921558,3601.000
0.1921785,4027.000
0.1922012,4331.000
0.1922239,4387.000
0.1922466,4111.000
0.1922692,3671.000
0.1922919,3193.000
0.1923146,2635.000
0.1923373,2183.000
0.1923600,1855.000
0.1923826,1478.000
0.1924053,1056.000
0.1924280,884.000
0.1924507,778.000
0.1924734,445.000
0.1924960,128.000
0.1925187,-284.000
0.1925414,-634.000
0.1925641,-632.000
0.1925867,-633.000
0.1926094,-714.000
0.1926321,-552.000
0.1926548,-172.000
0.1926775,332.000
0.1927001,808.000
0.1927228,1269.000
0.1927455,1769.000
0.1927682,2218.000
0.1927909,2451.000
0.1928135,2636.000
0.1928362,2778.000
0.1928589,2618.000
0.1928816,2454.000
0.1929043,2347.000
0.1929269,2166.000
0.1929496,2107.000
0.1929723,2105.000
0.1929950,2046.000
0.1930177,1940.000
0.1930403,1784.000
0.1930630,1603.000
0.1930857,1317.000
0.1931084,1050.000
0.1931311,919.000
0.1931537,538.000
0.1931764,32.000
0.1931991,-271.000
0.1932218,-466.000
0.1932445,-277.000
0.1932671,-7.000
0.1932898,157.000
0.1933125,461.000
0.1933352,772.000
0.1933579,1046.000
0.1933805,1188.000
0.1934032,1203.000
0.1934259,1177.000
0.1934486,1211.000
0.1934713,1101.000
0.1934939,898.000
0.1935166,695.000
0.1935393,506.000
0.1935620,175.000
0.1935847,-293.000
0.1936073,-811.000
0.1936300,-1181.000
0.1936527,-1515.000
0.1936754,-1809.000
0.1936980,-1687.000
0.1937207,-1564.000
0.1937434,-1491.000
0.1937661,-1579.000
0.1937888,-1628.000
0.1938114,-1447.000
0.1938341,-1242.000
0.1938568,-1108.000
0.1938795,-1052.000
0.1939022,-883.000
0.1939248,-615.000
0.1939475,-582.000
0.1939702,-798.000
0.1939929,-808.000
0.1940156,-606.000
0.1940382,-349.000
0.1940609,-229.000
0.1940836,-219.000
0.1941063,-73.000
0.1941290,222.000
0.1941516,352.000
0.1941743,117.000
0.1941970,-75.000
0.1942197,-124.000
0.1942424,-24.000
0.1942650,71.000
0.1942877,-210.000
0.1943104,-578.000
0.1943331,-872.000
0.1943558,-1266.000
0.1943784,-1744.000
0.1944011,-2318.000
0.1944238,-2807.000
0.1944465,-3336.000
0.1944692,-3765.000
0.1944918,-4042.000
0.1945145,-4400.000
0.1945372,-4767.000
0.1945599,-5011.000
0.1945826,-5018.000
0.1946052,-5151.000
0.1946279,-5400.000
0.1946506,-5632.000
0.1946733,-5623.000
0.1946959,-5290.000
0.1947186,-4950.000
0.1947413,-4881.000
0.1947640,-4812.000
0.1947867,-4540.000
0.1948093,-4130.000
0.1948320,-3791.000
0.1948547,-3863.000
0.1948774,-3849.000
0.1949001,-3939.000
0.1949227,-4197.000
0.1949454,-4457.000
0.1949681,-4791.000
0.1949908,-4843.000
0.1950135,-4816.000
0.1950361,-4670.000
0.1950588,-4353.000
0.1950815,-4176.000
0.1951042,-4073.000
0.1951269,-4111.000
0.1951495,-4215.000
0.1951722,-4261.000
0.1951949,-4267.000
0.1952176,-4436.000
0.1952403,-4757.000
0.1952629,-4987.000
0.1952856,-5177.000
0.1953083,-5405.000
0.1953310,-5311.000
0.1953537,-5226.000
0.1953763,-5293.000
0.1953990,-5358.000
0.1954217,-5313.000
0.1954444,-5080.000
0.1954671,-4917.000
0.1954897,-4847.000
0.1955124,-4924.000
0.1955351,-5040.000
0.1955578,-4914.000
0.1955805,-4671.000
0.1956031,-4638.000
0.1956258,-4721.000
0.1956485,-4931.000
0.1956712,-5305.000
0.1956939,-5553.000
0.1957165,-5655.000
0.1957392,-5658.000
0.1957619,-5723.000
0.1957846,-6011.000
0.1958072,-5910.000
0.1958299,-5527.000
0.1958526,-5154.000
0.1958753,-4841.000
0.1958980,-4664.000
0.1959206,-4530.000
0.1959433,-4458.000
0.1959660,-4523.000
0.1959887,-4567.000
0.1960114,-4528.000
0.1960340,-4684.000
0.1960567,-5055.000
0.1960794,-5458.000
0.1961021,-5499.000
0.1961248,-5292.000
0.1961474,-5081.000
0.1961701,-5078.000
0.1961928,-4910.000
0.1962155,-4529.000
0.1962382,-4303.000
0.1962608,-4282.000
0.1962835,-4274.000
0.1963062,-4045.000
0.1963289,-3620.000
0.1963516,-3470.000
0.1963742,-3455.000
0.1963969,-3142.000
0.1964196,-2714.000
0.1964423,-2090.000
0.1964650,-1399.000
0.1964876,-881.000
0.1965103,-559.000
0.1965330,-93.000
0.1965557,606.000
0.1965784,1330.000
0.1966010,1902.000
0.1966237,2240.000
0.1966464,2462.000
0.1966691,2891.000
0.1966918,3560.000
0.1967144,4149.000
0.1967371,4636.000
0.1967598,5120.000
0.1967825,5544.000
0.1968051,5612.000
0.1968278,5945.000
0.1968505,6212.000
0.1968732,6123.000
0.1968959,6018.000
0.1969185,5977.000
0.1969412,6033.000
0.1969639,6037.000
0.1969866,6039.000
0.1970093,5871.000
0.1970319,5728.000
0.1970546,5501.000
0.1970773,5252.000
0.1971000,5322.000
0.1971227,5458.000
0.1971453,5401.000
0.1971680,5225.000
0.1971907,4885.000
0.1972134,4693.000
0.1972361,4663.000
0.1972587,4678.000
0.1972814,4657.000
0.1973041,4584.000
0.1973268,4563.000
0.1973495,4714.000
0.1973721,5035.000
0.1973948,5407.000
0.1974175,5376.000
0.1974402,5103.000
0.1974629,5064.000
0.1974855,5169.000
0.1975082,5451.000
0.1975309,5522.000
0.1975536,5475.000
0.1975763,5541.000
0.1975989,5711.000
0.1976216,5963.000
0.1976443,6303.000
0.1976670,6546.000
0.1976897,6592.000
0.1977123,6532.000
0.1977350,6414.000
0.1977577,6360.000
0.1977804,6193.000
0.1978031,6022.000
0.1978257,5856.000
0.1978484,5681.000
0.1978711,5571.000
0.1978938,5573.000
0.1979164,5462.000
0.1979391,5214.000
0.1979618,5031.000
0.1979845,4791.000
0.1980072,4565.000
0.1980298,4255.000
0.1980525,3756.000
0.1980752,3414.000
0.1980979,3329.000
0.1981206,3336.000
0.1981432,3158.000
0.1981659,2950.000
0.1981886,2742.000
0.1982113,2554.000
0.1982340,2245.000
0.1982566,1821.000
0.1982793,1390.000
0.1983020,819.000
0.1983247,543.000
0.1983474,411.000
0.1983700,143.000
0.1983927,-90.000
0.1984154,-139.000
0.1984381,-205.000
0.1984608,-317.000
0.1984834,-258.000
0.1985061,-351.000
0.1985288,-561.000
0.1985515,-708.000
0.1985742,-790.000
0.1985968,-825.000
0.1986195,-1027.000
0.1986422,-1263.000
0.1986649,-1141.000
0.1986876,-898.000
0.1987102,-646.000
0.1987329,-444.000
0.1987556,-539.000
0.1987783,-452.000
0.1988010,181.000
0.1988236,857.000
0.1988463,1205.000
0.1988690,1533.000
0.1988917,1837.000
0.1989143,2107.000
0.1989370,2341.000
0.1989597,2612.000
0.1989824,2899.000
0.1990051,3037.000
0.1990277,3346.000
0.1990504,3529.000
0.1990731,3428.000
0.1990958,3427.000
0.1991185,3661.000
0.1991411,3854.000
0.1991638,3752.000
0.1991865,3617.000
0.1992092,3351.000
0.1992319,3004.000
0.1992545,2518.000
0.1992772,1951.000
0.1992999,1392.000
0.1993226,876.000
0.1993453,536.000
0.1993679,238.000
0.1993906,33.000
0.1994133,-36.000
0.1994360,-39.000
0.1994587,4.000
0.1994813,48.000
0.1995040,146.000
0.1995267,221.000
0.1995494,402.000
0.1995721,697.000
0.1995947,688.000
0.1996174,509.000
0.1996401,206.000
0.1996628,-57.000
0.1996855,-28.000
0.1997081,148.000
0.1997308,325.000
0.1997535,503.000
0.1997762,704.000
0.1997989,433.000
0.1998215,-7.000
0.1998442,-253.000
0.1998669,-445.000
0.1998896,-797.000
0.1999123,-1232.000
0.1999349,-1417.000
0.1999576,-1484.000
0.1999803,-1476.000
0.2000030,-1349.000
0.2000256,-925.000
0.2000483,-555.000
0.2000710,-264.000
0.2000937,117.000
0.2001164,394.000
0.2001390,628.000
0.2001617,806.000
0.2001844,899.000
0.2002071,786.000
0.2002298,567.000
0.2002524,445.000
0.2002751,418.000
0.2002978,416.000
0.2003205,593.000
0.2003432,762.000
0.2003658,743.000
0.2003885,891.000
0.2004112,1075.000
0.2004339,1077.000
0.2004566,1284.000
0.2004792,1647.000
0.2005019,1797.000
0.2005246,1878.000
0.2005473,1890.000
0.2005700,2006.000
0.2005926,2307.000
0.2006153,2586.000
0.2006380,2714.000
0.2006607,2646.000
0.2006834,2514.000
0.2007060,2492.000
0.2007287,2646.000
0.2007514,2661.000
0.2007741,2459.000
0.2007968,2403.000
0.2008194,2399.000
0.2008421,2148.000
0.2008648,1940.000
0.2008875,1802.000
0.2009102,1772.000
0.2009328,1831.000
0.2009555,1970.000
0.2009782,1901.000
0.2010009,1830.000
0.2010235,1963.000
0.2010462,2039.000
0.2010689,2148.000
0.2010916,2161.000
0.2011143,2094.000
0.2011369,2050.000
0.2011596,1953.000
0.2011823,1777.000
0.2012050,1569.000
0.2012277,1500.000
0.2012503,1597.000
0.2012730,1823.000
0.2012957,2075.000
0.2013184,2089.000
0.2013411,1816.000
0.2013637,1640.000
0.2013864,1727.000
0.2014091,1617.000
0.2014318,1195.000
0.2014545,861.000
0.2014771,700.000
0.2014998,518.000
0.2015225,297.000
0.2015452,16.000
0.2015679,-253.000
0.2015905,-335.000
0.2016132,-457.000
0.2016359,-626.000
0.2016586,-507.000
0.2016813,-383.000
0.2017039,-365.000
0.2017266,-332.000
0.2017493,-216.000
0.2017720,-208.000
0.2017947,-360.000
0.2018173,-515.000
0.2018400,-479.000
0.2018627,-295.000
0.2018854,-130.000
0.2019081,-249.000
0.2019307,-643.000
0.2019534,-923.000
0.2019761,-1053.000
0.2019988,-1081.000
0.2020214,-1178.000
0.2020441,-1211.000
0.2020668,-1317.000
0.2020895,-1565.000
0.2021122,-1610.000
0.2021348,-1383.000
0.2021575,-991.000
0.2021802,-597.000
0.2022029,-188.000
0.2022256,189.000
0.2022482,419.000
0.2022709,755.000
0.2022936,1262.000
0.2023163,1843.000
0.2023390,2400.000
0.2023616,2621.000
0.2023843,2567.000
0.2024070,2557.000
0.2024297,2556.000
0.2024524,2238.000
0.2024750,1543.000
0.2024977,828.000
0.2025204,335.000
0.2025431,-410.000
0.2025658,-1369.000
0.2025884,-2172.000
0.2026111,-2975.000
0.2026338,-3766.000
0.2026565,-4562.000
0.2026792,-5239.000
0.2027018,-5696.000
0.2027245,-5931.000
0.2027472,-6024.000
0.2027699,-6185.000
0.2027926,-6387.000
0.2028152,-6288.000
0.2028379,-6094.000
