Spectrum Analyzer Data File
2015-04-29 15:33:08

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0584356,1096.000
0.0584583,880.000
0.0584810,1073.000
0.0585037,893.000
0.0585263,745.000
0.0585490,1116.000
0.0585717,1367.000
0.0585944,994.000
0.0586170,847.000
0.0586397,537.000
0.0586624,-75.000
0.0586851,-207.000
0.0587077,-438.000
0.0587304,-631.000
0.0587531,-492.000
0.0587758,-20.000
0.0587984,29.000
0.0588211,41.000
0.0588438,58.000
0.0588665,-139.000
0.0588892,-265.000
0.0589118,-93.000
0.0589345,-347.000
0.0589572,-738.000
0.0589799,-920.000
0.0590025,-1505.000
0.0590252,-1431.000
0.0590479,-1134.000
0.0590706,-970.000
0.0590932,-387.000
0.0591159,-193.000
0.0591386,-447.000
0.0591613,-411.000
0.0591839,-499.000
0.0592066,-754.000
0.0592293,-407.000
0.0592520,-504.000
0.0592746,-864.000
0.0592973,-657.000
0.0593200,-699.000
0.0593427,-627.000
0.0593653,-341.000
0.0593880,-57.000
0.0594107,-68.000
0.0594334,8.000
0.0594560,274.000
0.0594787,83.000
0.0595014,-182.000
0.0595241,-406.000
0.0595468,-571.000
0.0595694,-652.000
0.0595921,-436.000
0.0596148,-219.000
0.0596375,-361.000
0.0596601,-387.000
0.0596828,-730.000
0.0597055,-973.000
0.0597282,-984.000
0.0597508,-1138.000
0.0597735,-1228.000
0.0597962,-1211.000
0.0598189,-1040.000
0.0598415,-1116.000
0.0598642,-696.000
0.0598869,-560.000
0.0599096,-506.000
0.0599322,-198.000
0.0599549,-315.000
0.0599776,-81.000
0.0600003,245.000
0.0600229,238.000
0.0600456,241.000
0.0600683,517.000
0.0600910,557.000
0.0601136,876.000
0.0601363,1205.000
0.0601590,1144.000
0.0601817,1375.000
0.0602043,1422.000
0.0602270,1178.000
0.0602497,1086.000
0.0602724,873.000
0.0602951,549.000
0.0603177,287.000
0.0603404,210.000
0.0603631,140.000
0.0603858,226.000
0.0604084,529.000
0.0604311,490.000
0.0604538,458.000
0.0604765,303.000
0.0604991,-28.000
0.0605218,-306.000
0.0605445,-432.000
0.0605672,-571.000
0.0605898,-514.000
0.0606125,-373.000
0.0606352,-267.000
0.0606579,5.000
0.0606805,61.000
0.0607032,374.000
0.0607259,771.000
0.0607486,739.000
0.0607712,653.000
0.0607939,350.000
0.0608166,-309.000
0.0608393,-421.000
0.0608619,-411.000
0.0608846,-479.000
0.0609073,-223.000
0.0609300,-507.000
0.0609527,-595.000
0.0609753,-579.000
0.0609980,-969.000
0.0610207,-1025.000
0.0610434,-1159.000
0.0610660,-1256.000
0.0610887,-1372.000
0.0611114,-1280.000
0.0611341,-1028.000
0.0611567,-695.000
0.0611794,-342.000
0.0612021,-191.000
0.0612248,-17.000
0.0612474,-236.000
0.0612701,-419.000
0.0612928,-656.000
0.0613155,-812.000
0.0613381,-1101.000
0.0613608,-1289.000
0.0613835,-1268.000
0.0614062,-1285.000
0.0614288,-915.000
0.0614515,-585.000
0.0614742,-449.000
0.0614969,-82.000
0.0615195,100.000
0.0615422,-43.000
0.0615649,-120.000
0.0615876,-423.000
0.0616103,-883.000
0.0616329,-1121.000
0.0616556,-1466.000
0.0616783,-1716.000
0.0617010,-1631.000
0.0617236,-1708.000
0.0617463,-1575.000
0.0617690,-1450.000
0.0617917,-1395.000
0.0618143,-1366.000
0.0618370,-1616.000
0.0618597,-1772.000
0.0618824,-1924.000
0.0619050,-1724.000
0.0619277,-1517.000
0.0619504,-1257.000
0.0619731,-770.000
0.0619957,-476.000
0.0620184,-51.000
0.0620411,177.000
0.0620638,518.000
0.0620864,759.000
0.0621091,833.000
0.0621318,740.000
0.0621545,508.000
0.0621771,470.000
0.0621998,471.000
0.0622225,923.000
0.0622452,1149.000
0.0622679,1379.000
0.0622905,1724.000
0.0623132,1734.000
0.0623359,1707.000
0.0623586,1533.000
0.0623812,1228.000
0.0624039,790.000
0.0624266,534.000
0.0624493,358.000
0.0624719,182.000
0.0624946,137.000
0.0625173,124.000
0.0625400,252.000
0.0625626,66.000
0.0625853,-180.000
0.0626080,-473.000
0.0626306,-633.000
0.0626533,-580.000
0.0626760,-713.000
0.0626987,-648.000
0.0627213,-609.000
0.0627440,-456.000
0.0627667,-319.000
0.0627894,-90.000
0.0628120,227.000
0.0628347,335.000
0.0628574,666.000
0.0628800,809.000
0.0629027,881.000
0.0629254,1055.000
0.0629481,1126.000
0.0629707,1106.000
0.0629934,1123.000
0.0630161,1160.000
0.0630387,921.000
0.0630614,965.000
0.0630841,913.000
0.0631068,772.000
0.0631294,828.000
0.0631521,564.000
0.0631748,298.000
0.0631974,404.000
0.0632201,456.000
0.0632428,558.000
0.0632655,784.000
0.0632881,676.000
0.0633108,675.000
0.0633335,598.000
0.0633562,595.000
0.0633788,633.000
0.0634015,512.000
0.0634242,493.000
0.0634468,562.000
0.0634695,636.000
0.0634922,582.000
0.0635149,449.000
0.0635375,190.000
0.0635602,45.000
0.0635829,59.000
0.0636055,-93.000
0.0636282,-197.000
0.0636509,-401.000
0.0636736,-399.000
0.0636962,-458.000
0.0637189,-785.000
0.0637416,-1020.000
0.0637643,-1288.000
0.0637869,-1067.000
0.0638096,-725.000
0.0638323,-187.000
0.0638549,355.000
0.0638776,560.000
0.0639003,767.000
0.0639230,945.000
0.0639456,1072.000
0.0639683,1034.000
0.0639910,899.000
0.0640136,690.000
0.0640363,637.000
0.0640590,642.000
0.0640817,481.000
0.0641043,478.000
0.0641270,204.000
0.0641497,-6.000
0.0641723,-174.000
0.0641950,-548.000
0.0642177,-499.000
0.0642404,-717.000
0.0642630,-1097.000
0.0642857,-1521.000
0.0643084,-1799.000
0.0643311,-1970.000
0.0643537,-2035.000
0.0643764,-1930.000
0.0643991,-1929.000
0.0644217,-1636.000
0.0644444,-1262.000
0.0644671,-873.000
0.0644898,-693.000
0.0645124,-612.000
0.0645351,-466.000
0.0645578,-502.000
0.0645804,-301.000
0.0646031,-241.000
0.0646258,-157.000
0.0646485,-184.000
0.0646711,-300.000
0.0646938,-306.000
0.0647165,-484.000
0.0647392,-354.000
0.0647618,-363.000
0.0647845,-392.000
0.0648072,-446.000
0.0648298,-463.000
0.0648525,-552.000
0.0648752,-530.000
0.0648979,-524.000
0.0649205,-623.000
0.0649432,-607.000
0.0649659,-721.000
0.0649885,-716.000
0.0650112,-742.000
0.0650339,-604.000
0.0650566,-278.000
0.0650792,-124.000
0.0651019,142.000
0.0651246,578.000
0.0651473,1016.000
0.0651699,1336.000
0.0651926,1359.000
0.0652153,1225.000
0.0652379,982.000
0.0652606,972.000
0.0652833,991.000
0.0653060,1015.000
0.0653286,1120.000
0.0653513,1144.000
0.0653740,1298.000
0.0653966,1386.000
0.0654193,1517.000
0.0654420,1409.000
0.0654647,1303.000
0.0654873,1118.000
0.0655100,807.000
0.0655327,682.000
0.0655553,518.000
0.0655780,684.000
0.0656007,767.000
0.0656234,804.000
0.0656460,978.000
0.0656687,1251.000
0.0656914,1541.000
0.0657141,1743.000
0.0657367,1870.000
0.0657594,1732.000
0.0657821,1529.000
0.0658047,1248.000
0.0658274,1147.000
0.0658501,1165.000
0.0658728,1178.000
0.0658954,1223.000
0.0659181,1129.000
0.0659408,1060.000
0.0659634,1172.000
0.0659861,1281.000
0.0660088,1325.000
0.0660315,1365.000
0.0660541,1419.000
0.0660768,1355.000
0.0660995,1322.000
0.0661222,1292.000
0.0661448,1192.000
0.0661675,1067.000
0.0661902,879.000
0.0662128,595.000
0.0662355,460.000
0.0662582,512.000
0.0662809,327.000
0.0663035,75.000
0.0663262,-194.000
0.0663489,-356.000
0.0663715,-392.000
0.0663942,-427.000
0.0664169,-439.000
0.0664396,-519.000
0.0664622,-715.000
0.0664849,-963.000
0.0665076,-1231.000
0.0665303,-1463.000
0.0665529,-1667.000
0.0665756,-1715.000
0.0665983,-1780.000
0.0666209,-1692.000
0.0666436,-1666.000
0.0666663,-1633.000
0.0666890,-1415.000
0.0667116,-1219.000
0.0667343,-814.000
0.0667570,-385.000
0.0667796,-16.000
0.0668023,35.000
0.0668250,13.000
0.0668477,-97.000
0.0668703,-265.000
0.0668930,-328.000
0.0669157,-364.000
0.0669383,-189.000
0.0669610,-6.000
0.0669837,182.000
0.0670064,390.000
0.0670290,688.000
0.0670517,872.000
0.0670744,943.000
0.0670971,1036.000
0.0671197,959.000
0.0671424,938.000
0.0671651,916.000
0.0671877,784.000
0.0672104,553.000
0.0672331,369.000
0.0672558,318.000
0.0672784,434.000
0.0673011,765.000
0.0673238,1011.000
0.0673464,962.000
0.0673691,772.000
0.0673918,672.000
0.0674145,589.000
0.0674371,555.000
0.0674598,610.000
0.0674825,479.000
0.0675052,311.000
0.0675278,179.000
0.0675505,75.000
0.0675732,82.000
0.0675958,218.000
0.0676185,459.000
0.0676412,646.000
0.0676639,774.000
0.0676865,744.000
0.0677092,643.000
0.0677319,490.000
0.0677545,375.000
0.0677772,417.000
0.0677999,276.000
0.0678226,158.000
0.0678452,169.000
0.0678679,231.000
0.0678906,327.000
0.0679132,365.000
0.0679359,319.000
0.0679586,216.000
0.0679813,279.000
0.0680039,284.000
0.0680266,240.000
0.0680493,145.000
0.0680720,-141.000
0.0680946,-435.000
0.0681173,-568.000
0.0681400,-632.000
0.0681626,-829.000
0.0681853,-957.000
0.0682080,-1139.000
0.0682307,-1169.000
0.0682533,-1057.000
0.0682760,-991.000
0.0682987,-862.000
0.0683213,-914.000
0.0683440,-843.000
0.0683667,-763.000
0.0683894,-724.000
0.0684120,-794.000
0.0684347,-989.000
0.0684574,-1115.000
0.0684801,-1296.000
0.0685027,-1307.000
0.0685254,-1363.000
0.0685481,-1322.000
0.0685707,-1193.000
0.0685934,-1042.000
0.0686161,-857.000
0.0686388,-612.000
0.0686614,-222.000
0.0686841,22.000
0.0687068,250.000
0.0687294,307.000
0.0687521,315.000
0.0687748,491.000
0.0687975,672.000
0.0688201,1010.000
0.0688428,1270.000
0.0688655,1423.000
0.0688882,1485.000
0.0689108,1590.000
0.0689335,1607.000
0.0689562,1514.000
0.0689788,1437.000
0.0690015,1316.000
0.0690242,1225.000
0.0690469,1013.000
0.0690695,742.000
0.0690922,413.000
0.0691149,59.000
0.0691375,-167.000
0.0691602,-364.000
0.0691829,-604.000
0.0692056,-858.000
0.0692282,-1008.000
0.0692509,-1081.000
0.0692736,-1022.000
0.0692962,-890.000
0.0693189,-889.000
0.0693416,-795.000
0.0693643,-666.000
0.0693869,-640.000
0.0694096,-635.000
0.0694323,-653.000
0.0694550,-737.000
0.0694776,-672.000
0.0695003,-408.000
0.0695230,-146.000
0.0695456,152.000
0.0695683,457.000
0.0695910,657.000
0.0696137,801.000
0.0696363,888.000
0.0696590,1028.000
0.0696817,1015.000
0.0697043,802.000
0.0697270,570.000
0.0697497,211.000
0.0697724,-206.000
0.0697950,-611.000
0.0698177,-819.000
0.0698404,-972.000
0.0698631,-1070.000
0.0698857,-1219.000
0.0699084,-1408.000
0.0699311,-1521.000
0.0699537,-1758.000
0.0699764,-1921.000
0.0699991,-1983.000
0.0700218,-1901.000
0.0700444,-1788.000
0.0700671,-1755.000
0.0700898,-1697.000
0.0701124,-1608.000
0.0701351,-1447.000
0.0701578,-1224.000
0.0701805,-959.000
0.0702031,-782.000
0.0702258,-671.000
0.0702485,-660.000
0.0702711,-623.000
0.0702938,-461.000
0.0703165,-399.000
0.0703392,-431.000
0.0703618,-531.000
0.0703845,-637.000
0.0704072,-794.000
0.0704299,-955.000
0.0704525,-1064.000
0.0704752,-1086.000
0.0704979,-988.000
0.0705205,-763.000
0.0705432,-504.000
0.0705659,-284.000
0.0705886,-211.000
0.0706112,-246.000
0.0706339,-317.000
0.0706566,-470.000
0.0706792,-579.000
0.0707019,-533.000
0.0707246,-372.000
0.0707473,-135.000
0.0707699,81.000
0.0707926,264.000
0.0708153,484.000
0.0708380,585.000
0.0708606,629.000
0.0708833,632.000
0.0709060,597.000
0.0709286,586.000
0.0709513,622.000
0.0709740,735.000
0.0709967,749.000
0.0710193,747.000
0.0710420,674.000
0.0710647,668.000
0.0710873,661.000
0.0711100,553.000
0.0711327,424.000
0.0711554,219.000
0.0711780,71.000
0.0712007,-43.000
0.0712234,-214.000
0.0712461,-496.000
0.0712687,-877.000
0.0712914,-1165.000
0.0713141,-1353.000
0.0713367,-1438.000
0.0713594,-1494.000
0.0713821,-1558.000
0.0714048,-1647.000
0.0714274,-1776.000
0.0714501,-1821.000
0.0714728,-1809.000
0.0714954,-1685.000
0.0715181,-1601.000
0.0715408,-1393.000
0.0715635,-1120.000
0.0715861,-901.000
0.0716088,-689.000
0.0716315,-609.000
0.0716541,-572.000
0.0716768,-581.000
0.0716995,-574.000
0.0717222,-632.000
0.0717448,-724.000
0.0717675,-719.000
0.0717902,-626.000
0.0718129,-529.000
0.0718355,-486.000
0.0718582,-555.000
0.0718809,-777.000
0.0719035,-975.000
0.0719262,-1117.000
0.0719489,-1172.000
0.0719716,-1109.000
0.0719942,-974.000
0.0720169,-736.000
0.0720396,-480.000
0.0720622,-181.000
0.0720849,98.000
0.0721076,325.000
0.0721303,571.000
0.0721529,731.000
0.0721756,893.000
0.0721983,1032.000
0.0722210,1016.000
0.0722436,902.000
0.0722663,890.000
0.0722890,1079.000
0.0723116,1351.000
0.0723343,1592.000
0.0723570,1695.000
0.0723797,1686.000
0.0724023,1577.000
0.0724250,1493.000
0.0724477,1527.000
0.0724703,1472.000
0.0724930,1292.000
0.0725157,1048.000
0.0725384,816.000
0.0725610,723.000
0.0725837,762.000
0.0726064,746.000
0.0726290,718.000
0.0726517,688.000
0.0726744,583.000
0.0726971,531.000
0.0727197,611.000
0.0727424,729.000
0.0727651,864.000
0.0727878,1079.000
0.0728104,1329.000
0.0728331,1480.000
0.0728558,1548.000
0.0728784,1606.000
0.0729011,1584.000
0.0729238,1482.000
0.0729465,1253.000
0.0729691,886.000
0.0729918,638.000
0.0730145,466.000
0.0730371,345.000
0.0730598,274.000
0.0730825,122.000
0.0731052,-40.000
0.0731278,-121.000
0.0731505,-233.000
0.0731732,-506.000
0.0731959,-896.000
0.0732185,-1337.000
0.0732412,-1646.000
0.0732639,-1844.000
0.0732865,-1996.000
0.0733092,-1951.000
0.0733319,-1895.000
0.0733546,-1800.000
0.0733772,-1816.000
0.0733999,-1849.000
0.0734226,-1809.000
0.0734452,-1729.000
0.0734679,-1565.000
0.0734906,-1407.000
0.0735133,-1249.000
0.0735359,-1120.000
0.0735586,-966.000
0.0735813,-770.000
0.0736040,-619.000
0.0736266,-417.000
0.0736493,-204.000
0.0736720,113.000
0.0736946,428.000
0.0737173,579.000
0.0737400,590.000
0.0737627,594.000
0.0737853,680.000
0.0738080,713.000
0.0738307,868.000
0.0738533,937.000
0.0738760,977.000
0.0738987,1028.000
0.0739214,1116.000
0.0739440,1279.000
0.0739667,1490.000
0.0739894,1744.000
0.0740120,1935.000
0.0740347,2111.000
0.0740574,2275.000
0.0740801,2317.000
0.0741027,2390.000
0.0741254,2517.000
0.0741481,2690.000
0.0741708,2934.000
0.0741934,3060.000
0.0742161,3087.000
0.0742388,3003.000
0.0742614,2704.000
0.0742841,2365.000
0.0743068,2120.000
0.0743295,1876.000
0.0743521,1709.000
0.0743748,1494.000
0.0743975,1299.000
0.0744201,1171.000
0.0744428,1064.000
0.0744655,910.000
0.0744882,711.000
0.0745108,544.000
0.0745335,333.000
0.0745562,57.000
0.0745789,-197.000
0.0746015,-456.000
0.0746242,-575.000
0.0746469,-560.000
0.0746695,-506.000
0.0746922,-510.000
0.0747149,-558.000
0.0747376,-605.000
0.0747602,-695.000
0.0747829,-796.000
0.0748056,-889.000
0.0748282,-753.000
0.0748509,-567.000
0.0748736,-419.000
0.0748963,-333.000
0.0749189,-323.000
0.0749416,-331.000
0.0749643,-288.000
0.0749869,-340.000
0.0750096,-444.000
0.0750323,-423.000
0.0750550,-435.000
0.0750776,-447.000
0.0751003,-524.000
0.0751230,-707.000
0.0751457,-967.000
0.0751683,-1166.000
0.0751910,-1429.000
0.0752137,-1676.000
0.0752363,-1851.000
0.0752590,-1976.000
0.0752817,-2031.000
0.0753044,-1944.000
0.0753270,-1759.000
0.0753497,-1600.000
0.0753724,-1345.000
0.0753950,-1091.000
0.0754177,-850.000
0.0754404,-513.000
0.0754631,-206.000
0.0754857,140.000
0.0755084,452.000
0.0755311,704.000
0.0755538,864.000
0.0755764,908.000
0.0755991,1080.000
0.0756218,1271.000
0.0756444,1437.000
0.0756671,1596.000
0.0756898,1729.000
0.0757125,1818.000
0.0757351,1811.000
0.0757578,1695.000
0.0757805,1526.000
0.0758031,1478.000
0.0758258,1430.000
0.0758485,1285.000
0.0758712,1122.000
0.0758938,1045.000
0.0759165,1114.000
0.0759392,1295.000
0.0759619,1497.000
0.0759845,1565.000
0.0760072,1544.000
0.0760299,1505.000
0.0760525,1483.000
0.0760752,1419.000
0.0760979,1259.000
0.0761206,1149.000
0.0761432,1198.000
0.0761659,1320.000
0.0761886,1438.000
0.0762112,1582.000
0.0762339,1686.000
0.0762566,1694.000
0.0762793,1629.000
0.0763019,1459.000
0.0763246,1270.000
0.0763473,1050.000
0.0763699,881.000
0.0763926,726.000
0.0764153,610.000
0.0764380,531.000
0.0764606,476.000
0.0764833,440.000
0.0765060,355.000
0.0765287,227.000
0.0765513,11.000
0.0765740,-237.000
0.0765967,-506.000
0.0766193,-786.000
0.0766420,-1179.000
0.0766647,-1574.000
0.0766874,-1890.000
0.0767100,-2109.000
0.0767327,-2224.000
0.0767554,-2161.000
0.0767780,-1980.000
0.0768007,-1786.000
0.0768234,-1594.000
0.0768461,-1495.000
0.0768687,-1303.000
0.0768914,-1235.000
0.0769141,-1268.000
0.0769368,-1372.000
0.0769594,-1396.000
0.0769821,-1351.000
0.0770048,-1330.000
0.0770274,-1208.000
0.0770501,-1207.000
0.0770728,-1179.000
0.0770955,-1096.000
0.0771181,-1098.000
0.0771408,-1247.000
0.0771635,-1452.000
0.0771861,-1683.000
0.0772088,-1792.000
0.0772315,-1630.000
0.0772542,-1378.000
0.0772768,-1073.000
0.0772995,-728.000
0.0773222,-360.000
0.0773448,64.000
0.0773675,405.000
0.0773902,676.000
0.0774129,941.000
0.0774355,1110.000
0.0774582,1207.000
0.0774809,1308.000
0.0775036,1390.000
0.0775262,1322.000
0.0775489,1175.000
0.0775716,1015.000
0.0775942,830.000
0.0776169,558.000
0.0776396,156.000
0.0776623,-184.000
0.0776849,-518.000
0.0777076,-732.000
0.0777303,-865.000
0.0777529,-1092.000
0.0777756,-1297.000
0.0777983,-1424.000
0.0778210,-1481.000
0.0778436,-1547.000
0.0778663,-1560.000
0.0778890,-1658.000
0.0779117,-1864.000
0.0779343,-2084.000
0.0779570,-2381.000
0.0779797,-2680.000
0.0780023,-2873.000
0.0780250,-2861.000
0.0780477,-2690.000
0.0780704,-2441.000
0.0780930,-2049.000
0.0781157,-1571.000
0.0781384,-1156.000
0.0781610,-898.000
0.0781837,-769.000
0.0782064,-676.000
0.0782291,-722.000
0.0782517,-795.000
0.0782744,-900.000
0.0782971,-1068.000
0.0783198,-1116.000
0.0783424,-1024.000
0.0783651,-892.000
0.0783878,-648.000
0.0784104,-411.000
0.0784331,-274.000
0.0784558,-371.000
0.0784785,-598.000
0.0785011,-830.000
0.0785238,-1071.000
0.0785465,-1172.000
0.0785691,-1249.000
0.0785918,-1254.000
0.0786145,-1104.000
0.0786372,-901.000
0.0786598,-726.000
0.0786825,-526.000
0.0787052,-264.000
0.0787278,56.000
0.0787505,341.000
0.0787732,444.000
0.0787959,466.000
0.0788185,505.000
0.0788412,630.000
0.0788639,836.000
0.0788866,1071.000
0.0789092,1300.000
0.0789319,1562.000
0.0789546,1867.000
0.0789772,2089.000
0.0789999,2190.000
0.0790226,2210.000
0.0790453,2095.000
0.0790679,1893.000
0.0790906,1744.000
0.0791133,1616.000
0.0791359,1517.000
0.0791586,1374.000
0.0791813,1260.000
0.0792040,1116.000
0.0792266,986.000
0.0792493,907.000
0.0792720,828.000
0.0792947,752.000
0.0793173,788.000
0.0793400,884.000
0.0793627,943.000
0.0793853,935.000
0.0794080,909.000
0.0794307,914.000
0.0794534,785.000
0.0794760,608.000
0.0794987,433.000
0.0795214,254.000
0.0795440,0.000
0.0795667,-181.000
0.0795894,-253.000
0.0796121,-275.000
0.0796347,-211.000
0.0796574,-83.000
0.0796801,92.000
0.0797027,174.000
0.0797254,269.000
0.0797481,324.000
0.0797708,215.000
0.0797934,71.000
0.0798161,-113.000
0.0798388,-332.000
0.0798615,-497.000
0.0798841,-518.000
0.0799068,-419.000
0.0799295,-358.000
0.0799521,-281.000
0.0799748,-161.000
0.0799975,-117.000
0.0800202,-134.000
0.0800428,-235.000
0.0800655,-413.000
0.0800882,-661.000
0.0801108,-875.000
0.0801335,-997.000
0.0801562,-952.000
0.0801789,-760.000
0.0802015,-521.000
0.0802242,-374.000
0.0802469,-480.000
0.0802696,-681.000
0.0802922,-897.000
0.0803149,-1237.000
0.0803376,-1723.000
0.0803602,-2175.000
0.0803829,-2444.000
0.0804056,-2559.000
0.0804283,-2604.000
0.0804509,-2452.000
0.0804736,-2158.000
0.0804963,-1778.000
0.0805189,-1385.000
0.0805416,-979.000
0.0805643,-649.000
0.0805870,-474.000
0.0806096,-340.000
0.0806323,-171.000
0.0806550,29.000
0.0806777,293.000
0.0807003,579.000
0.0807230,871.000
0.0807457,1130.000
0.0807683,1291.000
0.0807910,1513.000
0.0808137,1586.000
0.0808364,1527.000
0.0808590,1416.000
0.0808817,1256.000
0.0809044,909.000
0.0809270,554.000
0.0809497,261.000
0.0809724,-32.000
0.0809951,-243.000
0.0810177,-404.000
0.0810404,-414.000
0.0810631,-464.000
0.0810857,-609.000
0.0811084,-788.000
0.0811311,-941.000
0.0811538,-1051.000
0.0811764,-1167.000
0.0811991,-1350.000
0.0812218,-1433.000
0.0812445,-1486.000
0.0812671,-1476.000
0.0812898,-1300.000
0.0813125,-1115.000
0.0813351,-909.000
0.0813578,-666.000
0.0813805,-440.000
0.0814032,-310.000
0.0814258,-168.000
0.0814485,-43.000
0.0814712,95.000
0.0814938,219.000
0.0815165,367.000
0.0815392,589.000
0.0815619,938.000
0.0815845,1343.000
0.0816072,1656.000
0.0816299,1816.000
0.0816526,1687.000
0.0816752,1559.000
0.0816979,1456.000
0.0817206,1356.000
0.0817432,1293.000
0.0817659,1162.000
0.0817886,1080.000
0.0818113,1073.000
0.0818339,1072.000
0.0818566,1091.000
0.0818793,1142.000
0.0819019,1160.000
0.0819246,1204.000
0.0819473,1364.000
0.0819700,1531.000
0.0819926,1628.000
0.0820153,1682.000
0.0820380,1748.000
0.0820606,1933.000
0.0820833,2164.000
0.0821060,2360.000
0.0821287,2471.000
0.0821513,2476.000
0.0821740,2495.000
0.0821967,2512.000
0.0822194,2458.000
0.0822420,2310.000
0.0822647,2087.000
0.0822874,1950.000
0.0823100,1859.000
0.0823327,1760.000
0.0823554,1647.000
0.0823781,1541.000
0.0824007,1354.000
0.0824234,1198.000
0.0824461,1074.000
0.0824687,926.000
0.0824914,776.000
0.0825141,763.000
0.0825368,788.000
0.0825594,808.000
0.0825821,906.000
0.0826048,928.000
0.0826275,876.000
0.0826501,689.000
0.0826728,415.000
0.0826955,53.000
0.0827181,-260.000
0.0827408,-379.000
0.0827635,-421.000
0.0827862,-390.000
0.0828088,-211.000
0.0828315,-32.000
0.0828542,57.000
0.0828768,143.000
0.0828995,158.000
0.0829222,-99.000
0.0829449,-465.000
0.0829675,-782.000
0.0829902,-1200.000
0.0830129,-1616.000
0.0830356,-1901.000
0.0830582,-1994.000
0.0830809,-2069.000
0.0831036,-2077.000
0.0831262,-1888.000
0.0831489,-1598.000
0.0831716,-1301.000
0.0831943,-1132.000
0.0832169,-1157.000
0.0832396,-1160.000
0.0832623,-1122.000
0.0832849,-1085.000
0.0833076,-1038.000
0.0833303,-986.000
0.0833530,-908.000
0.0833756,-689.000
0.0833983,-325.000
0.0834210,89.000
0.0834436,559.000
0.0834663,804.000
0.0834890,974.000
0.0835117,1112.000
0.0835343,1158.000
0.0835570,1122.000
0.0835797,1066.000
0.0836024,914.000
0.0836250,687.000
0.0836477,456.000
0.0836704,325.000
0.0836930,340.000
0.0837157,368.000
0.0837384,414.000
0.0837611,418.000
0.0837837,394.000
0.0838064,627.000
0.0838291,846.000
0.0838517,839.000
0.0838744,704.000
0.0838971,498.000
0.0839198,469.000
0.0839424,429.000
0.0839651,274.000
0.0839878,169.000
0.0840105,92.000
0.0840331,348.000
0.0840558,651.000
0.0840785,669.000
0.0841011,933.000
0.0841238,1170.000
0.0841465,890.000
0.0841692,568.000
0.0841918,596.000
0.0842145,935.000
0.0842372,734.000
0.0842598,207.000
0.0842825,-271.000
0.0843052,-616.000
0.0843279,-442.000
0.0843505,-486.000
0.0843732,-118.000
0.0843959,-451.000
0.0844186,-770.000
0.0844412,-962.000
0.0844639,-1057.000
0.0844866,-1118.000
0.0845092,-1515.000
0.0845319,-1380.000
0.0845546,-2085.000
0.0845773,-2361.000
0.0845999,-2683.000
0.0846226,-2368.000
0.0846453,-1557.000
0.0846679,-916.000
0.0846906,-629.000
0.0847133,-602.000
0.0847360,622.000
0.0847586,1101.000
0.0847813,2066.000
0.0848040,1976.000
0.0848266,1871.000
0.0848493,1932.000
0.0848720,1699.000
0.0848947,1892.000
0.0849173,1514.000
0.0849400,1716.000
0.0849627,1146.000
0.0849854,934.000
0.0850080,492.000
0.0850307,358.000
0.0850534,561.000
0.0850760,33.000
0.0850987,87.000
0.0851214,-1005.000
0.0851441,-925.000
0.0851667,-993.000
0.0851894,-1335.000
0.0852121,-1184.000
0.0852347,-1782.000
0.0852574,-1631.000
0.0852801,-1404.000
0.0853028,-1224.000
0.0853254,-1249.000
0.0853481,-1223.000
0.0853708,-894.000
0.0853935,-758.000
0.0854161,-595.000
0.0854388,-700.000
0.0854615,-608.000
0.0854841,-888.000
0.0855068,-652.000
0.0855295,-740.000
0.0855522,-1036.000
0.0855748,-671.000
0.0855975,-989.000
0.0856202,-668.000
0.0856428,-869.000
0.0856655,-1317.000
0.0856882,-1181.000
0.0857109,-1080.000
0.0857335,-1165.000
0.0857562,-1375.000
0.0857789,-1550.000
0.0858015,-1765.000
0.0858242,-1578.000
0.0858469,-1295.000
0.0858696,-1201.000
0.0858922,-1250.000
0.0859149,-1413.000
0.0859376,-1266.000
0.0859603,-1430.000
0.0859829,-1613.000
0.0860056,-1456.000
0.0860283,-1906.000
0.0860509,-1525.000
0.0860736,-1947.000
0.0860963,-2311.000
0.0861190,-1851.000
0.0861416,-1855.000
0.0861643,-1502.000
0.0861870,-1571.000
0.0862096,-1693.000
0.0862323,-1727.000
0.0862550,-1139.000
0.0862777,-1343.000
0.0863003,-1035.000
0.0863230,-1161.000
0.0863457,-1393.000
0.0863684,-1190.000
0.0863910,-1280.000
0.0864137,-917.000
0.0864364,-1189.000
0.0864590,-787.000
0.0864817,-584.000
0.0865044,-858.000
0.0865271,-530.000
0.0865497,-411.000
0.0865724,-481.000
0.0865951,-661.000
0.0866177,-659.000
0.0866404,-632.000
0.0866631,-426.000
0.0866858,-465.000
0.0867084,-433.000
0.0867311,-97.000
0.0867538,-187.000
0.0867765,-74.000
0.0867991,-237.000
0.0868218,-379.000
0.0868445,-475.000
0.0868671,-468.000
0.0868898,-101.000
0.0869125,195.000
0.0869352,712.000
0.0869578,903.000
0.0869805,878.000
0.0870032,1308.000
0.0870258,1430.000
0.0870485,1511.000
0.0870712,1564.000
0.0870939,1426.000
0.0871165,1222.000
0.0871392,1274.000
0.0871619,1467.000
0.0871845,1493.000
0.0872072,1688.000
0.0872299,1694.000
0.0872526,1620.000
0.0872752,1343.000
0.0872979,1203.000
0.0873206,1280.000
