Spectrum Analyzer Data File
2015-04-29 15:32:44

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
18001.7578125,1.34838,7.048333,25.194466
18004.4494629,2.0258505,4.038523,11.151794
18007.1411133,2.6185212,3.8440807,9.94436
18009.8327637,1.1575605,3.4955502,11.110222
18012.5244141,1.0514466,2.5148618,6.4473467
18015.2160645,2.4219925,4.658231,14.605182
18017.9077148,1.8666297,2.439984,5.7622504
18020.5993652,1.6330271,2.7701406,7.738129
18023.2910156,1.806671,3.4442544,8.762244
18025.9826660,1.9750258,1.1364086,1.9750258
18028.6743164,0.5720357,2.4829698,7.6170597
18031.3659668,1.1601192,6.312272,22.374498
18034.0576172,1.4571115,2.8646173,7.259639
18036.7492676,1.2408209,3.9505236,12.535403
18039.4409180,2.6846406,2.5899162,5.261886
18042.1325684,1.4988164,4.394091,14.573951
18044.8242188,2.793297,2.1682873,4.5093765
18047.5158691,1.4477515,6.1239886,22.320444
18050.2075195,2.1195936,3.0435717,8.163094
18052.8991699,2.4298544,3.8887343,12.577166
18055.5908203,0.18298675,5.746214,21.513819
18058.2824707,2.2069376,7.4861946,26.317385
18060.9741211,2.466021,4.383942,14.485203
18063.6657715,1.7079107,2.019465,4.713324
18066.3574219,3.0042293,2.2271903,3.1570835
18069.0490723,1.3658046,1.2421616,2.4827604
18071.7407227,1.823991,6.4385815,22.322693
18074.4323730,1.8589017,2.9590466,7.7108426
18077.1240234,1.9294153,2.7291741,7.2566004
18079.8156738,1.5981108,3.5200913,11.94428
18082.5073242,3.2802958,5.3649106,16.854715
18085.1989746,2.4983118,4.169969,11.644597
18087.8906250,2.2343156,1.8133556,2.6714334
18090.5822754,0.79191995,5.5014324,19.044903
18093.2739258,1.6078969,3.2250419,10.249404
18095.9655762,0.45087448,1.4417087,3.127554
18098.6572266,0.45164213,3.1385422,9.84393
18101.3488770,1.0522708,4.498232,15.378578
18104.0405273,2.8546236,4.8403068,15.739078
18106.7321777,1.0553228,5.108978,18.079128
18109.4238281,1.06415,1.7896117,5.2275105
18112.1154785,0.7869421,5.696656,20.22966
18114.8071289,1.9494665,5.371055,17.528337
18117.4987793,2.2229443,3.4220889,8.447756
18120.1904297,0.98046166,5.6376762,18.993496
18122.8820801,2.6007962,2.697014,6.6196074
18125.5737305,2.1594527,5.135086,14.165731
18128.2653809,0.8631147,4.976808,16.18344
18130.9570312,2.2584944,4.121375,11.171291
18133.6486816,0.47449112,2.5144165,8.464621
18136.3403320,2.310049,2.425192,6.0653076
18139.0319824,0.363891,1.934777,5.5720687
18141.7236328,2.1736743,3.3478825,9.904286
18144.4152832,2.0990684,3.4707873,10.174412
18147.1069336,0.6589956,3.0428863,10.033788
18149.7985840,2.796912,4.5428715,12.666257
18152.4902344,2.0795093,2.3427198,4.2660875
18155.1818848,1.5608969,2.0653732,4.807514
18157.8735352,1.0050234,1.9103632,4.0425296
18160.5651855,1.8555876,8.093063,27.809813
18163.2568359,1.4279574,3.1616695,8.906114
18165.9484863,1.9041376,2.783383,8.6859
18168.6401367,2.3019931,2.4404664,5.850303
18171.3317871,0.9805303,1.384514,2.469731
18174.0234375,0.7151731,2.967178,9.862758
18176.7150879,1.1053302,3.2328022,10.199372
18179.4067383,0.8188092,2.4857466,7.359961
18182.0983887,4.633237,3.2051513,5.046372
18184.7900391,1.775947,3.439812,11.002904
18187.4816895,3.5393844,4.394631,11.048813
18190.1733398,0.53584653,2.7464259,8.272349
18192.8649902,2.073941,3.9685383,11.144538
18195.5566406,2.0513332,5.381467,17.078018
18198.2482910,1.7438996,3.7263157,12.610352
18200.9399414,1.4530784,2.33895,4.1046705
18203.6315918,1.0790371,7.2855453,27.018837
18206.3232422,2.2869127,5.8512516,19.23217
18209.0148926,1.3584859,2.2625904,5.6323657
18211.7065430,1.1863207,6.149575,21.555475
18214.3981934,2.095997,3.0903432,8.41407
18217.0898438,3.3805993,3.6415465,9.987967
18219.7814941,3.6780932,3.2541611,8.562262
18222.4731445,1.5817355,1.1038108,1.5817355
18225.1647949,3.5174336,5.2958903,16.82155
18227.8564453,2.4948313,2.8728309,7.845345
18230.5480957,0.67658126,5.1965656,18.614788
18233.2397461,1.2523487,1.5453804,4.5155115
18235.9313965,2.8000684,5.302032,17.603296
18238.6230469,1.5625516,4.9554706,16.905434
18241.3146973,1.7553487,3.0260623,8.6601095
18244.0063477,1.5035238,2.8314703,7.4833555
18246.6979980,1.2033812,5.027912,15.337854
18249.3896484,1.4963804,2.7834957,6.7309413
18252.0812988,1.0601153,0.7791986,1.1037933
18254.7729492,0.59978116,3.3729353,11.176028
18257.4645996,3.0883777,3.7735586,10.882384
18260.1562500,4.0781264,2.1533122,4.0781264
18262.8479004,1.8914646,3.2943342,7.9439936
18265.5395508,1.9009182,3.3542318,10.433674
18268.2312012,3.3530133,5.1736884,15.181398
18270.9228516,0.46232796,6.027017,21.948792
18273.6145020,0.9859006,2.7637174,7.580537
18276.3061523,1.5711061,6.181049,20.249596
18278.9978027,1.9092982,1.5750962,2.1015782
18281.6894531,2.4604592,5.1368904,16.418743
18284.3811035,1.3581616,4.6015778,15.552146
18287.0727539,0.7822827,3.3056753,8.859944
18289.7644043,2.4724617,2.8492944,7.034423
18292.4560547,0.68768823,4.410739,14.683558
18295.1477051,1.5898044,5.178885,17.045559
18297.8393555,1.6343069,4.678742,14.834571
18300.5310059,0.9664377,3.8231368,12.718084
18303.2226562,3.2262595,5.4284163,17.100546
18305.9143066,1.2315527,4.8836284,16.602238
18308.6059570,2.3636363,3.1365304,9.384876
18311.2976074,2.6962492,3.9850264,12.36465
18313.9892578,1.0397451,4.3347144,14.036136
18316.6809082,1.7533761,4.7936044,16.072771
18319.3725586,2.7174792,6.520089,20.582294
18322.0642090,0.40061036,6.143809,23.349798
18324.7558594,1.4062018,2.9017265,9.088432
18327.4475098,1.7096428,3.7422857,11.852812
18330.1391602,1.6038903,5.151157,17.534126
18332.8308105,1.4890189,2.7813954,7.9478254
18335.5224609,1.304271,1.5073168,4.2710648
18338.2141113,2.54224,5.357278,16.504992
18340.9057617,0.9974742,2.6688097,8.780859
18343.5974121,2.549034,4.1931777,12.784711
18346.2890625,3.247521,2.2303011,4.390902
18348.9807129,0.38752845,4.067489,13.735559
18351.6723633,0.3467036,3.125945,8.081729
18354.3640137,0.6858992,2.27911,7.664783
18357.0556641,1.2642268,2.3209398,5.398155
18359.7473145,0.99689275,2.7941241,8.167114
18362.4389648,1.0931472,2.711366,8.796475
18365.1306152,2.2152853,5.783917,20.238668
18367.8222656,1.3977758,3.7836373,12.371858
18370.5139160,1.5139767,4.0963755,13.457158
18373.2055664,0.8615475,2.884349,9.584164
18375.8972168,0.82919896,1.9195532,5.5508475
18378.5888672,1.0622916,3.6361043,11.0410385
18381.2805176,0.7002096,4.7800756,17.549501
18383.9721680,1.6560811,5.7112346,20.50037
18386.6638184,1.5969379,6.3330007,22.092255
18389.3554688,1.3302569,3.4166849,10.798291
18392.0471191,1.456929,3.775961,11.65633
18394.7387695,1.8961886,4.581223,14.473998
18397.4304199,0.65567946,2.1946278,6.3637114
18400.1220703,2.1734395,6.563207,22.557747
18402.8137207,0.2424929,3.6016967,12.064537
18405.5053711,1.2708702,2.8049207,9.338098
18408.1970215,1.4137797,2.176112,6.4102697
18410.8886719,1.5606474,2.1723168,4.5744967
18413.5803223,1.305908,6.0799403,20.536385
18416.2719727,1.5777996,2.1202757,4.687696
18418.9636230,2.4222915,3.0837681,8.289094
18421.6552734,2.419885,3.8391383,10.057281
18424.3469238,0.912333,2.164156,7.067724
18427.0385742,1.6058295,2.6162956,7.4940643
18429.7302246,0.09692722,4.292776,15.138579
18432.4218750,1.6674243,2.0981953,4.516692
18435.1135254,0.6075306,1.342092,4.096205
18437.8051758,0.5288374,0.8198995,1.6325245
18440.4968262,0.8744645,2.7687254,9.0103
18443.1884766,0.8127445,2.0384145,5.8455725
18445.8801270,0.21847203,2.5298007,8.607798
18448.5717773,1.0475343,1.9683574,5.9991317
18451.2634277,0.99096996,2.3426123,7.460743
18453.9550781,2.083434,4.3176537,13.730895
18456.6467285,1.932586,2.357947,4.5437655
18459.3383789,1.0417048,4.895114,16.000458
18462.0300293,0.63727516,0.94531095,1.3294231
18464.7216797,1.3463,4.7514496,16.121176
18467.4133301,2.1055791,1.7951467,3.6558683
18470.1049805,2.6706004,5.351827,17.049604
18472.7966309,1.0916692,3.8321807,12.7654915
18475.4882812,1.5088785,2.866361,7.290265
18478.1799316,1.6521566,3.9552796,12.672778
18480.8715820,3.1563063,4.552176,13.348593
18483.5632324,1.5445939,4.172791,14.081343
18486.2548828,2.3571205,6.408443,22.12368
18488.9465332,1.7224249,3.0221608,8.60751
18491.6381836,3.0072958,2.7050128,5.0102706
18494.3298340,3.0038595,4.5051055,13.174598
18497.0214844,2.5224428,7.6898594,25.857786
18499.7131348,2.8227892,4.433122,12.766842
18502.4047852,0.8072719,1.8408408,4.4897084
18505.0964355,2.5981162,2.4955466,5.393901
18507.7880859,0.82740116,1.6235912,4.05904
18510.4797363,0.76655596,5.617428,19.899237
18513.1713867,0.8692509,2.6616533,8.22235
18515.8630371,0.94870925,2.4356413,7.342397
18518.5546875,0.7088473,4.4437995,14.385434
18521.2463379,0.44060662,4.3728924,14.861163
18523.9379883,1.604698,1.9687985,4.750902
18526.6296387,2.804636,3.3917353,8.858738
18529.3212891,1.5254449,5.8272543,19.819626
18532.0129395,3.0120728,2.9512458,6.4585032
18534.7045898,1.1582748,2.2581506,6.705919
18537.3962402,0.49488837,1.2819321,3.1881943
18540.0878906,1.9195061,4.986769,16.40231
18542.7795410,2.8598855,2.89886,6.5953164
18545.4711914,1.4463435,1.6624671,3.7974849
18548.1628418,0.51161903,3.8347545,13.476577
18550.8544922,1.5740336,5.592797,20.376268
18553.5461426,2.0136154,3.507756,10.203171
18556.2377930,1.134383,2.379958,6.76005
18558.9294434,1.5766354,1.72772,4.23133
18561.6210938,2.1457326,4.1724005,12.610013
18564.3127441,0.98042303,4.6448913,15.100379
18567.0043945,2.178467,5.0055075,15.483038
18569.6960449,0.7086577,2.8272815,8.943909
18572.3876953,1.7536446,1.7391351,3.8291268
18575.0793457,0.9344135,6.1703153,22.62549
18577.7709961,1.3481879,2.9768357,9.134221
18580.4626465,0.6342256,4.6066456,14.882036
18583.1542969,1.2709466,2.992293,9.568925
18585.8459473,0.3233127,3.3241644,11.401947
18588.5375977,0.7116284,2.5605555,6.9605002
18591.2292480,1.9307458,3.6281507,10.863657
18593.9208984,2.5816863,9.533938,33.619522
18596.6125488,0.101135656,5.147322,19.49988
18599.3041992,3.372871,4.7391667,13.245138
18601.9958496,1.7451365,3.8603468,13.029122
18604.6875000,1.0463966,2.9685128,8.752545
18607.3791504,2.312008,2.3851216,5.919197
18610.0708008,3.016898,3.8215454,10.390629
18612.7624512,3.5847123,3.0265765,7.0889297
18615.4541016,1.9228821,3.6676822,12.202436
18618.1457520,1.6632739,3.6512654,11.87578
18620.8374023,1.515583,3.1864583,10.160127
18623.5290527,2.9352503,6.7123337,22.122515
18626.2207031,2.0762043,2.0047216,3.7199714
18628.9123535,0.23730975,3.2028434,10.952085
18631.6040039,1.8446089,3.7531123,12.009814
18634.2956543,1.4450955,6.079396,20.505095
18636.9873047,2.439022,2.4879577,7.0475936
18639.6789551,0.8321067,6.725624,24.92091
18642.3706055,1.1256622,2.615886,7.62995
18645.0622559,2.6003056,4.8162613,15.475937
18647.7539062,1.4816135,5.384248,18.5641
18650.4455566,0.74305373,3.138539,8.673422
18653.1372070,3.5287845,5.0643725,14.807496
18655.8288574,0.89346844,2.1070485,5.498963
18658.5205078,0.8402773,2.2735817,5.434896
18661.2121582,1.0792205,1.9994229,4.1615744
18663.9038086,1.4157768,3.0484798,9.71668
18666.5954590,2.2738538,2.2620697,5.221996
18669.2871094,1.7135879,2.3265786,5.323856
18671.9787598,1.1035954,7.622037,27.274609
18674.6704102,0.712937,1.1384538,2.7321575
18677.3620605,0.63478863,3.4948845,10.591181
18680.0537109,1.27186,5.3104763,17.279896
18682.7453613,1.8583127,2.5440001,5.698279
18685.4370117,2.448219,6.0823812,19.622051
18688.1286621,1.9677658,5.808257,19.666502
18690.8203125,0.8147285,3.7392974,13.144804
18693.5119629,1.9755344,1.9801611,5.058548
18696.2036133,1.6408533,2.039968,5.689021
18698.8952637,1.529645,4.5379663,15.145497
18701.5869141,3.1147528,5.1848984,14.221882
18704.2785645,2.445141,3.0257516,7.991863
18706.9702148,1.2944478,3.6379416,11.607829
18709.6618652,1.565584,1.1494203,1.581802
18712.3535156,3.1795247,4.3030696,13.01004
18715.0451660,0.8793143,2.9681716,9.450178
18717.7368164,1.3216403,3.990672,13.110618
18720.4284668,1.2663093,3.781433,12.605313
18723.1201172,1.1811537,4.153763,13.91502
18725.8117676,2.2745678,3.60256,10.390445
18728.5034180,0.3221681,0.91147757,1.6168513
18731.1950684,1.8205456,3.2114923,7.9843106
18733.8867188,0.11555143,3.287588,10.853975
18736.5783691,1.8751183,2.0963476,5.2112947
18739.2700195,1.3695332,5.2631817,19.004465
18741.9616699,1.8524609,3.5843654,10.415955
18744.6533203,0.90427196,2.5242994,7.5990996
18747.3449707,1.4284911,1.4927799,3.1196043
18750.0366211,0.77058065,3.6048152,11.532803
18752.7282715,1.93334,4.429333,15.09423
18755.4199219,1.7678205,3.6913297,11.314173
18758.1115723,1.788572,6.7228203,23.90557
18760.8032227,0.89895415,2.967268,9.515406
18763.4948730,0.87808746,3.964913,13.76381
18766.1865234,1.926114,7.7230883,27.405893
18768.8781738,1.0139117,4.006977,12.879973
18771.5698242,0.438283,4.2815604,15.000008
18774.2614746,2.4740283,2.592424,6.9422846
18776.9531250,1.680316,4.5313563,15.215028
18779.6447754,2.5605516,6.217149,20.603624
18782.3364258,1.588418,1.8184031,4.330891
18785.0280762,1.3659452,2.6506124,7.759036
18787.7197266,0.7447812,7.969235,28.983751
18790.4113770,0.9775455,3.1835814,10.859504
18793.1030273,0.8770978,2.652025,8.074251
18795.7946777,0.71512246,5.2044344,17.600203
18798.4863281,1.6297443,5.893535,20.094524
18801.1779785,2.2273319,2.8131611,7.384026
18803.8696289,0.721632,3.3707383,9.983371
18806.5612793,0.29461145,2.9459748,10.733662
18809.2529297,0.8450557,2.6018097,8.421714
18811.9445801,2.1245444,1.8445916,4.191785
18814.6362305,2.0074103,3.6874375,12.259963
18817.3278809,0.14873625,3.6456048,12.635161
18820.0195312,2.195123,5.232014,18.307371
18822.7111816,0.6419831,3.3652303,11.256776
18825.4028320,1.3036903,1.8950113,4.8785186
18828.0944824,1.4285593,3.8528633,12.149143
18830.7861328,1.1609986,1.5097551,3.0409715
18833.4777832,1.067651,4.964617,16.706118
18836.1694336,1.296994,3.597875,12.153784
18838.8610840,0.6930059,4.1505084,14.486165
18841.5527344,2.227374,1.8591131,3.0482662
18844.2443848,1.5058554,2.105583,6.043224
18846.9360352,1.0238001,3.1839306,10.310851
18849.6276855,2.7551453,2.3863244,5.457104
18852.3193359,2.661013,1.8847705,4.0547953
18855.0109863,1.2534386,3.6936207,11.885022
18857.7026367,0.74682134,3.9358792,13.781566
18860.3942871,1.5660405,1.3999146,2.422672
18863.0859375,2.1733792,1.5665113,3.15028
18865.7775879,0.68553853,4.076396,14.464328
18868.4692383,2.025237,4.7304664,16.47312
18871.1608887,0.9775803,5.087381,18.213963
18873.8525391,2.5382323,2.6091993,7.0872564
18876.5441895,1.450629,3.5742226,11.5759735
18879.2358398,1.5354208,6.726494,23.625933
18881.9274902,2.6321616,4.554924,14.095591
18884.6191406,1.9582517,1.8793373,5.0135064
18887.3107910,2.675323,2.2901943,5.024128
18890.0024414,1.6487108,1.401921,2.4651315
18892.6940918,1.0386245,2.202233,6.2137995
18895.3857422,0.121514685,2.8884387,9.66535
18898.0773926,2.310132,1.9594179,4.752372
18900.7690430,1.8171008,2.8682022,8.696566
18903.4606934,1.4977701,2.6725538,7.680446
18906.1523438,1.009539,2.6882098,8.177379
18908.8439941,0.43223882,3.5885816,12.399358
18911.5356445,0.58219564,6.9253674,25.541529
18914.2272949,0.38301218,2.187355,6.587931
18916.9189453,2.4964328,6.4843516,20.223587
18919.6105957,1.5943315,2.4154162,5.992826
18922.3022461,1.2609198,4.5032296,14.603817
18924.9938965,1.7290459,1.7502047,3.171976
18927.6855469,1.7882007,4.108614,12.88969
18930.3771973,1.9473853,5.332461,17.932896
18933.0688477,2.1139276,3.2460153,9.451873
18935.7604980,0.6148923,3.1452665,9.929858
18938.4521484,2.1770272,6.2028937,21.114326
18941.1437988,1.0501761,2.0527241,4.582316
18943.8354492,0.22704792,1.969871,5.5851536
18946.5270996,1.4289813,5.096074,18.039644
18949.2187500,1.2393763,3.5608997,11.600986
18951.9104004,0.15511085,2.0217793,5.0591893
18954.6020508,1.2226994,3.2771888,10.299922
18957.2937012,0.5969073,3.2085521,10.488581
18959.9853516,2.482163,5.577698,17.891846
18962.6770020,0.81553864,4.6548862,17.322578
18965.3686523,0.8781776,3.8102407,12.7160015
18968.0603027,0.34168935,3.5345612,13.127933
18970.7519531,1.1289004,3.2353182,10.459556
18973.4436035,0.23731439,1.7994623,6.387766
18976.1352539,1.4778872,3.261226,9.522452
18978.8269043,0.7720539,3.1930726,9.880071
18981.5185547,2.0105484,5.952694,19.66511
18984.2102051,1.6558043,4.001483,12.82475
18986.9018555,1.8990903,3.9125001,13.30913
18989.5935059,1.2573185,3.2295656,10.560594
18992.2851562,0.84536916,5.6213617,20.206348
18994.9768066,0.8320063,5.538914,20.232128
18997.6684570,1.6499587,1.2436968,1.6499587
19000.3601074,3.3510725,6.7616396,22.228779
19003.0517578,0.48499092,2.7224739,8.743395
19005.7434082,1.1131002,2.099509,6.174776
19008.4350586,2.1357708,2.9438899,7.95161
19011.1267090,1.366818,2.1107774,6.321257
19013.8183594,2.0100353,2.7805107,7.6524014
19016.5100098,1.1226445,1.3346635,2.5096374
19019.2016602,1.4776058,4.781484,16.77609
19021.8933105,0.58476985,2.0819614,6.6840763
19024.5849609,2.715436,4.251954,13.142418
19027.2766113,0.27067915,1.7261183,5.4117103
19029.9682617,1.8207226,5.42369,18.158401
19032.6599121,4.4936423,2.5044756,4.4936423
19035.3515625,0.7558993,2.367681,6.803079
19038.0432129,0.88300365,3.442551,11.374379
19040.7348633,1.0007281,3.1721537,10.65382
19043.4265137,0.60162455,0.9072224,2.5382302
19046.1181641,1.6486752,2.0693212,5.638595
19048.8098145,1.8679585,3.1806676,9.794172
19051.5014648,2.8793745,2.4346092,5.839189
19054.1931152,2.126326,1.1820228,2.126326
19056.8847656,2.1854925,3.4169743,9.848466
19059.5764160,0.3151815,4.442806,15.630951
19062.2680664,1.8793956,3.6984327,11.800115
19064.9597168,1.5817785,5.224074,18.140211
19067.6513672,1.057375,2.9121447,9.546788
19070.3430176,1.3188564,5.0010796,16.486286
19073.0346680,0.6272995,3.9434404,13.174607
19075.7263184,2.2657726,2.2756732,5.1703486
19078.4179688,2.6091712,3.300179,9.449392
19081.1096191,0.67908,1.9240599,5.70154
19083.8012695,0.883246,5.2445483,18.914343
19086.4929199,1.4656897,1.3744817,3.0543547
19089.1845703,0.45072076,2.9113245,9.823417
19091.8762207,2.37671,4.2362146,13.394467
19094.5678711,1.3720448,5.2058654,17.984371
19097.2595215,1.7040831,6.3822427,22.501938
19099.9511719,2.6686378,5.179979,17.151388
19102.6428223,3.2686105,3.1319973,7.3644323
19105.3344727,1.5291967,4.3849473,14.191027
19108.0261230,1.6198485,2.7953906,8.5767565
19110.7177734,1.9749726,4.7815585,16.042255
19113.4094238,1.7692697,6.5543976,23.346714
19116.1010742,1.8976994,3.4778805,10.952865
19118.7927246,0.27003798,3.8939023,13.940136
19121.4843750,1.6725482,5.5952926,20.1196
19124.1760254,2.0657692,2.8884952,8.382156
19126.8676758,2.252722,2.6901717,7.274187
19129.5593262,1.7318554,2.4160821,6.4460955
19132.2509766,1.0712893,6.4646,23.732477
19134.9426270,2.2394342,5.368849,16.789185
19137.6342773,1.08591,4.723169,16.607662
19140.3259277,0.9134905,9.753677,36.916058
19143.0175781,0.66084373,1.812756,5.6306467
19145.7092285,1.3436512,3.1918285,9.025765
19148.4008789,1.4644164,2.6671097,7.359923
19151.0925293,2.4800596,1.5597384,3.1178687
19153.7841797,1.4675553,3.726174,12.34107
19156.4758301,1.9925396,3.5074298,10.859595
19159.1674805,0.7147444,4.673655,17.026228
19161.8591309,0.82952666,2.899489,10.16141
19164.5507812,1.1413469,0.7414351,1.1413469
19167.2424316,2.1392264,3.5640051,10.471266
19169.9340820,1.0001917,2.3484638,6.9870467
19172.6257324,1.1272047,2.600646,8.470763
19175.3173828,2.4285438,2.4848664,6.768248
19178.0090332,1.6844999,2.199041,6.1763716
19180.7006836,2.7083902,6.0373263,19.08131
19183.3923340,3.1698287,7.4324937,25.153414
19186.0839844,0.94240785,6.932204,25.908287
19188.7756348,0.81911594,2.6241229,7.702901
19191.4672852,0.44406572,1.446709,5.0391326
19194.1589355,2.175766,4.8828526,16.236664
19196.8505859,2.1397414,6.3494105,22.038185
19199.5422363,1.0991129,4.8282194,16.611832
19202.2338867,2.6024158,1.9311949,3.401067
19204.9255371,0.49538538,3.15962,11.780077
19207.6171875,1.6364604,3.2233682,10.18035
19210.3088379,1.9098933,2.753174,8.327353
19213.0004883,0.70850855,2.104802,6.2255607
19215.6921387,1.7210184,2.3488288,6.3453174
19218.3837891,1.8443108,4.8235335,16.633905
19221.0754395,1.6792802,6.132966,21.26573
19223.7670898,2.6854863,5.2377105,16.648048
19226.4587402,1.5616853,2.5880508,8.188885
19229.1503906,1.5946435,5.647172,19.95609
19231.8420410,1.9198239,2.734292,7.126707
19234.5336914,2.11647,2.074447,5.0499744
19237.2253418,1.1363815,2.2315125,6.951956
19239.9169922,1.3746046,2.246429,7.107142
19242.6086426,1.2269216,3.8552902,12.462766
19245.3002930,1.0071458,2.4545593,6.97034
19247.9919434,2.1799636,4.496828,15.080868
19250.6835938,2.3859324,8.041603,29.074078
19253.3752441,0.7752323,3.2150974,11.087151
19256.0668945,1.9623622,3.1321628,9.415198
19258.7585449,0.797273,3.9888518,14.063853
19261.4501953,0.30022764,3.7894213,13.621213
19264.1418457,1.6680562,2.5121212,6.9551105
19266.8334961,1.3882797,1.8614316,5.6922617
19269.5251465,1.9692248,4.924107,16.382616
19272.2167969,1.059343,6.0700455,21.288279
19274.9084473,0.7465984,4.462305,15.751156
19277.6000977,0.40179917,1.4808859,5.231572
19280.2917480,0.5325836,2.5932145,8.662291
19282.9833984,1.849315,1.1287501,2.1173024
19285.6750488,0.69523346,1.6501575,4.7078123
19288.3666992,1.5669903,5.9594417,20.558739
19291.0583496,1.5006852,2.8323255,9.280604
19293.7500000,0.6027414,2.0290198,6.9902964
19296.4416504,2.2683012,2.6861997,7.649876
19299.1333008,1.115982,2.55751,8.014256
19301.8249512,1.8457158,3.703795,11.81363
19304.5166016,0.35121676,5.4386187,20.238548
19307.2082520,1.5545201,3.0101726,9.109185
19309.8999023,0.34635943,3.2479088,11.788143
19312.5915527,0.36598915,3.34183,12.539219
19315.2832031,2.0112112,5.219458,17.857838
19317.9748535,0.75262296,1.9749576,5.5691495
19320.6665039,1.4946722,2.2175765,5.2262406
19323.3581543,0.7617529,4.0010157,13.772928
19326.0498047,0.84163326,2.0273285,6.317951
19328.7414551,0.25531948,2.6971462,9.687775
19331.4331055,0.65608144,2.0212822,6.5381985
19334.1247559,1.2061061,2.2297595,6.5571356
19336.8164062,0.36497885,2.9361873,9.987339
19339.5080566,2.0910537,3.279884,9.863813
19342.1997070,1.0975858,4.5561385,15.976478
19344.8913574,1.040823,1.526657,4.4272313
19347.5830078,0.25723177,4.2480397,15.2817335
19350.2746582,0.44679704,1.1879463,2.6663687
19352.9663086,0.61443406,2.7685368,9.224155
19355.6579590,1.5599153,3.6171415,12.383359
19358.3496094,1.4465021,2.0653017,5.9566555
19361.0412598,0.79038155,3.4804091,11.599786
19363.7329102,1.6842678,3.0777228,9.38868
19366.4245605,0.7794629,4.8795757,17.34478
19369.1162109,0.7438614,4.2928524,15.538858
19371.8078613,0.8449028,4.531381,15.352581
19374.4995117,0.5130537,4.1859093,15.668648
19377.1911621,0.4270936,3.392815,11.751207
19379.8828125,0.574395,2.5824757,9.159858
19382.5744629,1.1056376,3.801214,13.352317
19385.2661133,1.1649858,2.9247205,9.878271
19387.9577637,0.8830951,3.3788533,11.54196
19390.6494141,1.2007072,5.925683,21.226812
19393.3410645,0.1784059,4.1813273,15.615338
19396.0327148,1.9823563,4.178959,14.233909
19398.7243652,0.7965077,1.9776995,6.1506414
19401.4160156,1.6622087,4.264937,13.613871
19404.1076660,1.9047921,2.3709047,6.505101
19406.7993164,2.2503986,3.5357232,10.549258
19409.4909668,0.41130203,3.5435023,13.077525
19412.1826172,2.1442149,2.030839,5.0303392
19414.8742676,1.1161525,3.2026353,10.900843
19417.5659180,1.4791003,4.3521414,14.923726
19420.2575684,1.3507404,1.7639327,4.239303
19422.9492188,1.2278788,2.566086,8.005629
19425.6408691,1.7956259,5.053453,16.845953
19428.3325195,2.2820992,3.934381,12.366017
19431.0241699,0.9315793,3.3629043,11.52544
19433.7158203,0.45945567,6.752997,25.435196
19436.4074707,1.1314483,7.397224,27.168468
19439.0991211,1.573861,3.7434943,11.493589
19441.7907715,0.77998763,3.1130989,10.962733
19444.4824219,0.8547843,1.9349025,5.621692
19447.1740723,0.46710882,3.4542544,11.686372
19449.8657227,2.0485897,2.6868773,7.155817
19452.5573730,0.8489928,3.167611,10.662969
19455.2490234,1.6485286,4.154321,14.058862
19457.9406738,0.4591253,2.1341963,6.7379756
19460.6323242,2.7930734,3.7194936,10.938031
19463.3239746,0.3171572,3.2667913,11.849913
19466.0156250,0.041808907,1.6318048,5.01364
19468.7072754,1.289194,3.5165963,12.062828
19471.3989258,1.1953843,2.0211542,5.9460745
19474.0905762,0.62661946,1.2974316,3.729607
19476.7822266,0.97713447,2.4537296,7.8622727
19479.4738770,1.0449805,1.8624376,4.672767
19482.1655273,0.9011356,6.1188416,21.994555
19484.8571777,0.81572115,2.4925098,8.360393
19487.5488281,1.1992558,4.830402,17.477995
19490.2404785,2.4538386,5.308246,18.112106
19492.9321289,0.4468471,3.1699984,11.858846
19495.6237793,1.0077147,2.2607198,6.494241
19498.3154297,1.4531387,5.285586,17.98434
19501.0070801,0.844413,2.9177718,10.258011
19503.6987305,1.1279105,1.3613479,3.4343414
19506.3903809,0.54575986,6.1284676,23.319628
19509.0820312,0.96748656,4.374344,15.388907
19511.7736816,0.3695694,1.2733067,3.4881446
19514.4653320,2.2840674,1.1729504,2.2840674
19517.1569824,0.8758474,3.1536217,9.575868
19519.8486328,0.5024044,3.396778,12.136127
19522.5402832,0.7370359,3.1434984,11.0179
19525.2319336,0.63714314,3.1161153,10.772357
19527.9235840,0.7275519,2.6149726,9.099982
19530.6152344,1.0374465,3.854804,12.351017
19533.3068848,1.110688,2.3997228,7.3270116
19535.9985352,1.5477973,2.5131717,6.955658
19538.6901855,1.3602155,2.5517156,8.120439
19541.3818359,0.51306,3.5181808,12.073015
19544.0734863,1.7731485,5.632375,19.100107
19546.7651367,0.34584126,2.1803029,6.5660644
19549.4567871,2.0931735,2.0050724,4.5052333
19552.1484375,0.5945797,6.995736,26.440407
19554.8400879,1.0888709,1.9550716,5.546707
19557.5317383,1.4471244,3.464357,11.309771
19560.2233887,0.8188967,2.3526626,7.909837
19562.9150391,0.164497,2.8094852,10.5348
19565.6066895,0.98078847,3.9037075,13.975
19568.2983398,1.6220331,6.998286,25.188595
19570.9899902,1.3969696,5.543197,19.459467
19573.6816406,1.1878406,2.1437168,6.800788
19576.3732910,1.6422565,2.3244262,6.718149
