Spectrum Analyzer Data File
2015-04-29 15:34:32

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
16330.2429199,5.846418,2.4707062,5.846418
16332.9345703,4.94118,2.5627203,4.94118
16335.6262207,9.891729,4.5053453,9.891729
16338.3178711,2.0395515,2.9304316,6.700881
16341.0095215,8.614109,5.0555477,9.142175
16343.7011719,4.038075,2.6133893,5.037079
16346.3928223,10.300686,4.1339903,10.300686
16349.0844727,1.3229678,1.1837133,2.270288
16351.7761230,3.5119467,2.6177096,5.5203757
16354.4677734,3.2328815,2.9820056,6.8605947
16357.1594238,13.806633,4.998142,13.806633
16359.8510742,5.6165,2.624083,5.6165
16362.5427246,6.124432,3.501073,6.124432
16365.2343750,5.246201,2.806766,5.246201
16367.9260254,13.011577,5.135143,13.011577
16370.6176758,9.629466,3.8256867,9.629466
16373.3093262,2.2094684,2.1753397,3.694205
16376.0009766,0.691973,2.0154054,5.5482073
16378.6926270,10.472601,3.5551598,10.472601
16381.3842773,2.4624934,1.4207349,2.4624934
16384.0759277,4.395708,4.434089,10.430223
16386.7675781,3.8679347,3.993522,9.183227
16389.4592285,8.070337,4.247544,8.070337
16392.1508789,6.732313,4.5846643,9.827156
16394.8425293,2.1850142,3.9292512,12.013252
16397.5341797,7.498877,4.9978704,11.110327
16400.2258301,6.8108296,2.9954276,6.8108296
16402.9174805,4.329426,3.145191,6.990063
16405.6091309,5.5153327,4.04111,6.9307785
16408.3007812,1.9517592,1.5389062,2.5386596
16410.9924316,3.7853396,3.836626,7.6484814
16413.6840820,6.115807,3.9977233,8.639572
16416.3757324,7.2493734,4.3643785,7.2493734
16419.0673828,1.740915,2.611048,6.052214
16421.7590332,4.8176374,4.219276,10.152113
16424.4506836,4.477743,4.2246857,10.794956
16427.1423340,8.667954,4.218734,8.667954
16429.8339844,2.0316026,3.428623,8.835624
16432.5256348,5.4116573,4.699542,12.162522
16435.2172852,2.495601,3.536832,10.134476
16437.9089355,8.948389,2.903296,8.948389
16440.6005859,4.9204187,3.775737,8.902041
16443.2922363,7.076729,5.0088673,10.5380745
16445.9838867,1.7397631,2.435236,6.848094
16448.6755371,5.717148,4.243025,8.428259
16451.3671875,6.02289,4.8363214,8.736123
16454.0588379,9.223258,5.2705903,9.223258
16456.7504883,6.3589945,3.1286902,6.3589945
16459.4421387,8.446356,6.5390964,14.0414295
16462.1337891,2.837017,3.942243,11.277954
16464.8254395,3.5381649,3.0024135,6.4484487
16467.5170898,3.4082196,3.4580638,8.237277
16470.2087402,7.752472,4.6344066,8.95764
16472.9003906,0.35517186,1.4563996,4.863039
16475.5920410,4.9563813,3.5971193,7.4847245
16478.2836914,5.51148,5.0304093,13.003465
16480.9753418,13.459664,7.6652884,16.474337
16483.6669922,3.6085205,4.1770153,11.619316
16486.3586426,11.11219,4.0747747,11.11219
16489.0502930,9.249538,4.9793153,9.249538
16491.7419434,2.7999945,6.0619597,19.002464
16494.4335938,1.7350185,3.628319,9.472794
16497.1252441,6.7720118,4.027033,6.7720118
16499.8168945,7.258402,3.4615762,7.258402
16502.5085449,5.8125324,3.754933,5.954649
16505.2001953,1.8309366,1.5013151,3.2019188
16507.8918457,4.874171,3.2146146,6.1285834
16510.5834961,5.850817,2.8996568,5.850817
16513.2751465,3.1349232,2.9594216,5.762406
16515.9667969,6.5040035,3.4958396,6.5040035
16518.6584473,6.976633,4.539135,8.873259
16521.3500977,5.62431,4.572749,10.342315
16524.0417480,0.6128213,1.3640712,2.4223201
16526.7333984,8.465036,4.857595,9.117081
16529.4250488,6.7728,3.3168862,6.7728
16532.1166992,6.4633045,3.5881295,6.4633045
16534.8083496,3.504208,2.9332526,5.6348643
16537.5000000,8.490155,3.4635246,8.490155
16540.1916504,3.8053224,1.7657491,3.8053224
16542.8833008,6.373988,3.4636369,6.373988
16545.5749512,1.9587208,2.359853,5.148733
16548.2666016,1.8103254,1.3582908,2.076199
16550.9582520,1.044074,1.8170228,3.6305873
16553.6499023,2.671974,1.6897798,3.4445853
16556.3415527,2.5024571,2.6611938,5.4381027
16559.0332031,4.0692887,2.4842281,5.044938
16561.7248535,0.78491026,3.1770382,8.44011
16564.4165039,6.342929,3.129679,6.342929
16567.1081543,5.993272,3.7577364,7.49682
16569.7998047,6.6081033,6.547547,17.521324
16572.4914551,8.086767,4.9680724,8.734924
16575.1831055,4.3250127,4.1630344,11.12108
16577.8747559,1.7043841,2.799619,6.495971
16580.5664062,6.978494,3.2185276,6.978494
16583.2580566,3.251544,2.46737,4.9157014
16585.9497070,7.7827415,4.0857043,7.7827415
16588.6413574,5.568418,3.60236,6.9574647
16591.3330078,7.128961,5.3798666,10.32001
16594.0246582,2.198547,1.7607503,3.4410925
16596.7163086,3.3215096,2.2183886,3.3215096
16599.4079590,3.6333656,2.1854265,3.8253572
16602.0996094,6.294078,4.4474077,10.183797
16604.7912598,3.4771054,3.3498511,7.0653996
16607.4829102,17.73303,6.2906456,17.73303
16610.1745605,3.5981102,2.1161342,4.0997562
16612.8662109,4.527693,2.9852884,4.9883213
16615.5578613,3.4537005,1.482806,3.4537005
16618.2495117,5.363249,2.1288183,5.363249
16620.9411621,0.83349454,2.63227,6.2820106
16623.6328125,4.8230042,3.6503725,7.16995
16626.3244629,3.3683658,2.2246597,3.3683658
16629.0161133,4.86203,3.1456265,5.0957947
16631.7077637,4.9575343,3.8734224,5.948969
16634.3994141,1.9999167,2.587876,5.6447906
16637.0910645,7.073495,3.2813025,7.073495
16639.7827148,3.413336,1.894949,3.413336
16642.4743652,5.1080837,3.1633272,5.197856
16645.1660156,4.931141,3.131226,5.5555506
16647.8576660,6.186667,2.4252496,6.186667
16650.5493164,2.8818283,3.3050704,5.8934746
16653.2409668,10.323329,5.0560646,10.323329
16655.9326172,9.859157,4.7056575,9.859157
16658.6242676,6.8587017,3.9037623,6.9630823
16661.3159180,4.402378,2.0537598,4.402378
16664.0075684,2.360662,1.8711908,2.360662
16666.6992188,4.87211,3.283374,6.5594034
16669.3908691,6.851453,3.190382,6.851453
16672.0825195,3.0286808,3.5804367,7.778737
16674.7741699,4.5545754,2.5487738,4.9634676
16677.4658203,5.314035,3.8189356,7.7139225
16680.1574707,1.2071527,1.1468143,2.0713928
16682.8491211,7.9840403,5.243899,11.006641
16685.5407715,6.309096,3.7128253,6.309096
16688.2324219,7.1820188,5.5407805,12.605528
16690.9240723,3.8972323,3.255954,5.0774007
16693.6157227,2.8464148,3.731118,8.390255
16696.3073730,4.1182876,2.1970513,4.1182876
16698.9990234,6.9748077,4.991348,10.930659
16701.6906738,2.278534,2.492059,5.962254
16704.3823242,3.097816,1.5962291,3.097816
16707.0739746,2.9399061,2.4994266,5.793615
16709.7656250,10.397445,3.2642033,10.397445
16712.4572754,5.066195,3.163028,5.410313
16715.1489258,3.4658334,3.0719616,7.6282206
16717.8405762,3.651376,4.1788363,10.92511
16720.5322266,7.494239,3.0654688,7.494239
16723.2238770,6.3018107,5.4769473,13.067615
16725.9155273,3.6277015,3.0221457,6.8825088
16728.6071777,1.99012,3.7277153,11.300857
16731.2988281,4.721816,3.9157302,8.216446
16733.9904785,2.7557738,1.9040838,2.7557738
16736.6821289,5.84341,4.4304028,10.314558
16739.3737793,4.5944204,3.5081832,5.887016
16742.0654297,4.635692,2.4900866,4.635692
16744.7570801,7.5442038,2.811144,7.5442038
16747.4487305,3.6386056,2.4991348,4.906881
16750.1403809,1.9891042,3.6034856,8.3932495
16752.8320312,3.6841402,3.1480339,7.2921677
16755.5236816,4.2596073,3.5341046,6.8000965
16758.2153320,3.836653,3.298364,6.995747
16760.9069824,3.831758,5.060675,14.420963
16763.5986328,2.751626,1.481352,2.751626
16766.2902832,7.629257,3.8401055,7.629257
16768.9819336,5.125233,3.5272648,6.589753
16771.6735840,3.6726332,3.0403194,7.239567
16774.3652344,0.54003346,2.3138952,7.0531583
16777.0568848,4.0989313,4.030152,11.146518
16779.7485352,1.8113431,3.7514713,11.290135
16782.4401855,2.474763,3.304536,7.83358
16785.1318359,2.1680574,4.3404403,12.571024
16787.8234863,2.8665807,2.2408264,2.8665807
16790.5151367,5.926032,4.105381,8.733603
16793.2067871,6.922617,3.004091,6.922617
16795.8984375,12.113337,5.3552876,12.113337
16798.5900879,5.264423,2.9721718,5.264423
16801.2817383,4.5780616,2.8314946,6.5743365
16803.9733887,8.428303,3.900828,8.428303
16806.6650391,3.758631,3.944298,9.945018
16809.3566895,8.369298,6.089344,12.002669
16812.0483398,2.9289832,1.8665799,2.9289832
16814.7399902,3.5713413,2.8215554,6.007586
16817.4316406,2.1562831,3.9842606,12.063833
16820.1232910,5.930651,3.6814978,6.455504
16822.8149414,4.6573367,2.4290526,4.6573367
16825.5065918,4.928272,3.4429877,6.2775664
16828.1982422,6.2659597,4.8744416,11.363425
16830.8898926,8.133433,4.941501,8.563279
16833.5815430,10.422948,4.8375244,10.422948
16836.2731934,4.9785256,2.8974302,5.1187887
16838.9648438,1.3882015,3.654062,10.043999
16841.6564941,3.938719,2.5367398,4.8282366
16844.3481445,3.1071053,3.2378778,6.7528095
16847.0397949,2.4688442,1.6781576,3.0323246
16849.7314453,0.80096895,2.4253228,7.848946
16852.4230957,3.4749835,2.140334,3.4749835
16855.1147461,1.3815312,4.208837,11.956866
16857.8063965,6.5480356,2.506666,6.5480356
16860.4980469,0.7346438,2.085299,4.567314
16863.1896973,8.703021,2.8164217,8.703021
16865.8813477,6.7511697,4.786389,9.638692
16868.5729980,0.70703924,2.1123726,7.1726613
16871.2646484,5.977923,3.5144258,6.915734
16873.9562988,3.9301028,2.5755951,4.1861205
16876.6479492,0.2852033,0.93751884,2.483551
16879.3395996,2.275853,3.5994384,8.869368
16882.0312500,4.418051,3.643924,8.242838
16884.7229004,5.663875,3.4746068,6.6749353
16887.4145508,3.0029216,3.0432491,7.590032
16890.1062012,6.170325,2.6404266,6.170325
16892.7978516,4.4120655,2.5139847,4.4120655
16895.4895020,2.2054925,2.3942893,3.672586
16898.1811523,3.9255633,3.9442801,9.649691
16900.8728027,1.3623277,2.1814024,4.405098
16903.5644531,1.9748964,2.547482,4.8094687
16906.2561035,3.4125597,2.164718,3.4125597
16908.9477539,7.561919,4.5844955,9.089615
16911.6394043,6.917174,5.0843453,10.321095
16914.3310547,3.4687738,3.4586687,8.2330265
16917.0227051,4.854239,4.904293,11.941417
16919.7143555,2.3346345,3.5224013,8.575137
16922.4060059,4.283501,4.836812,12.271139
16925.0976562,3.4210677,3.9687138,10.432344
16927.7893066,4.012758,3.8023942,8.083414
16930.4809570,1.6598713,1.8142757,3.798837
16933.1726074,6.071829,4.856651,10.843291
16935.8642578,5.8069386,3.750456,8.1318035
16938.5559082,2.0233066,1.9181854,3.6851056
16941.2475586,1.4848753,3.2671716,9.841892
16943.9392090,5.6901946,3.2614484,5.6901946
16946.6308594,5.5489645,4.479694,9.80355
16949.3225098,3.3539424,4.4856577,12.986777
16952.0141602,2.3181186,3.7302237,9.535049
16954.7058105,2.6471183,2.3056304,5.341826
16957.3974609,2.2279918,2.4632404,6.5233865
16960.0891113,3.285749,2.530249,4.3823156
16962.7807617,1.0395682,2.6366568,4.396294
16965.4724121,4.41846,4.3044105,10.05175
16968.1640625,3.8765254,5.267937,15.6986475
16970.8557129,4.2730517,5.456508,13.723221
16973.5473633,5.296878,4.9730544,11.708189
16976.2390137,8.026808,4.1389837,8.026808
16978.9306641,6.423546,4.118145,7.7257385
16981.6223145,6.6145515,2.854922,6.6145515
16984.3139648,3.3719337,2.6347106,6.1273947
16987.0056152,6.353473,4.6330223,10.555401
16989.6972656,4.2989645,5.677311,15.804882
16992.3889160,4.5890813,3.1126306,6.613789
16995.0805664,3.491808,2.630101,5.705446
16997.7722168,3.0503817,2.9225686,6.836493
17000.4638672,6.153881,5.2374425,11.411461
17003.1555176,2.4258475,4.41242,13.205041
17005.8471680,5.9534807,4.639907,11.339065
17008.5388184,6.30343,2.656392,6.30343
17011.2304688,3.5486798,5.155749,14.449352
17013.9221191,6.7565794,3.4121952,6.7565794
17016.6137695,3.5008109,2.4233987,5.220292
17019.3054199,7.043531,3.333863,7.043531
17021.9970703,1.4459778,3.6697757,10.728162
17024.6887207,0.9890137,2.0710096,5.9183497
17027.3803711,5.200652,2.021596,5.200652
17030.0720215,6.2470584,3.3753552,6.2470584
17032.7636719,7.016813,3.8662646,7.016813
17035.4553223,6.5756407,5.0286803,11.411481
17038.1469727,5.1481156,3.2797065,5.7010484
17040.8386230,3.9707565,3.642667,8.328452
17043.5302734,8.145484,7.9816732,21.19986
17046.2219238,8.566505,5.3807335,9.682639
17048.9135742,1.7986883,5.5206947,17.833931
17051.6052246,2.4604783,3.9334195,9.988943
17054.2968750,5.0617666,4.12826,9.042721
17056.9885254,7.5864115,3.7043338,7.5864115
17059.6801758,1.0856757,2.5171633,7.5744314
17062.3718262,5.750807,5.5760303,14.98102
17065.0634766,1.1559143,3.5596313,12.009603
17067.7551270,5.6329627,2.7748976,5.6329627
17070.4467773,6.157451,2.8326788,6.157451
17073.1384277,3.685563,2.653024,6.2329836
17075.8300781,3.8331919,3.1376977,7.2610583
17078.5217285,4.665145,4.960641,13.60014
17081.2133789,4.6380615,4.8303223,13.705086
17083.9050293,4.623659,3.5546339,6.310458
17086.5966797,5.5646167,4.6587396,10.034365
17089.2883301,3.467632,5.0940237,13.270637
17091.9799805,3.224824,4.4383473,10.027051
17094.6716309,4.9798093,4.2777047,10.38204
17097.3632812,1.5159005,1.5048959,2.2197745
17100.0549316,6.7422767,4.1170382,7.787757
17102.7465820,4.3164186,3.4820051,7.2847786
17105.4382324,4.166007,4.359095,11.120902
17108.1298828,3.1606424,2.7295282,6.292106
17110.8215332,4.444386,3.3358352,6.4942055
17113.5131836,7.072748,3.6919935,7.072748
17116.2048340,5.569358,2.8057761,5.569358
17118.8964844,6.994341,4.6795554,8.634911
17121.5881348,1.978657,4.0192046,11.903903
17124.2797852,3.6348662,2.3946917,3.6348662
17126.9714355,5.125693,2.7280602,5.125693
17129.6630859,4.637261,3.064987,4.637261
17132.3547363,7.629062,3.4218376,7.629062
17135.0463867,5.0434227,3.2998147,5.7446976
17137.7380371,6.7534337,3.2126548,6.7534337
17140.4296875,8.609304,5.0304165,9.867759
17143.1213379,8.657752,4.539609,8.657752
17145.8129883,2.9722087,3.023188,7.5617285
17148.5046387,1.5011133,0.8977973,1.5011133
17151.1962891,4.079818,2.9025915,4.967839
17153.8879395,2.1135273,2.2136538,4.7666693
17156.5795898,5.5645485,4.4192944,8.569831
17159.2712402,6.158008,4.818814,11.334581
17161.9628906,4.652786,4.1471334,9.790027
17164.6545410,5.7444563,3.9069707,9.145019
17167.3461914,4.672543,3.2169983,5.9985623
17170.0378418,5.8242917,3.284297,5.8242917
17172.7294922,5.4177704,2.9595554,5.4177704
17175.4211426,8.73841,3.852907,8.73841
17178.1127930,3.8119726,3.289895,8.026166
17180.8044434,7.004291,4.101134,7.004291
17183.4960938,3.3316097,2.852863,5.997492
17186.1877441,2.4391158,3.609783,10.333694
17188.8793945,10.303655,3.395452,10.303655
17191.5710449,5.765465,2.2117615,5.765465
17194.2626953,5.0571084,3.1744072,5.1110454
17196.9543457,9.908625,3.8070068,9.908625
17199.6459961,5.3918576,5.361858,14.184864
17202.3376465,5.524,4.002067,8.270019
17205.0292969,2.1012592,2.0886912,4.9116073
17207.7209473,3.5669684,3.1414108,7.857918
17210.4125977,4.76456,2.5982912,4.76456
17213.1042480,3.6901922,2.7645476,5.186482
17215.7958984,1.2363971,2.1668322,5.4615874
17218.4875488,2.941723,2.8581617,5.8896666
17221.1791992,4.9539733,3.919946,10.078886
17223.8708496,5.258223,3.958554,8.523892
17226.5625000,4.7897415,3.0560892,4.7897415
17229.2541504,5.6381636,2.7985842,5.6381636
17231.9458008,1.3140776,1.6088847,4.4642696
17234.6374512,3.675156,2.512806,4.1268706
17237.3291016,7.8500533,3.8006544,7.8500533
17240.0207520,1.1433591,2.4689307,7.4289637
17242.7124023,5.811279,3.8445606,6.824819
17245.4040527,3.765803,3.1404004,5.952266
17248.0957031,2.747444,1.0505143,2.747444
17250.7873535,4.403954,2.5807424,4.403954
17253.4790039,0.97918403,2.82654,6.478328
17256.1706543,3.0039186,2.869733,6.383089
17258.8623047,1.5480906,2.1979048,5.979022
17261.5539551,4.7283897,4.6414847,11.789142
17264.2456055,3.3549268,1.8677123,3.3549268
17266.9372559,10.15991,4.552823,10.15991
17269.6289062,4.3776016,2.7215714,4.964067
17272.3205566,9.863819,3.3309577,9.863819
17275.0122070,4.4163504,3.066986,4.946904
17277.7038574,6.3986144,3.6301892,6.820858
17280.3955078,3.7189214,3.020962,7.359881
17283.0871582,6.6965704,2.8967273,6.6965704
17285.7788086,2.4078853,1.4632564,2.4078853
17288.4704590,9.271454,3.0194566,9.271454
17291.1621094,11.8650465,4.9536743,11.8650465
17293.8537598,7.089201,4.266977,7.355611
17296.5454102,1.9982066,2.8336813,6.44813
17299.2370605,1.2804201,3.0001166,7.46818
17301.9287109,5.768668,3.2243931,5.768668
17304.6203613,8.876843,3.7218685,8.876843
17307.3120117,8.891741,4.816528,8.891741
17310.0036621,6.3783226,3.3882542,6.3783226
17312.6953125,9.529503,3.6862354,9.529503
17315.3869629,7.5526323,2.3807497,7.5526323
17318.0786133,6.693678,3.7015975,6.693678
17320.7702637,7.696531,3.1060092,7.696531
17323.4619141,6.036345,2.6418726,6.036345
17326.1535645,2.2439027,2.4541183,3.7007523
17328.8452148,1.6461191,2.3116581,5.740952
17331.5368652,8.170733,4.250956,8.170733
17334.2285156,10.232867,4.1676326,10.232867
17336.9201660,3.0542636,4.397135,11.666112
17339.6118164,1.1350474,2.3504634,6.0009513
17342.3034668,0.679893,2.3662798,5.860901
17344.9951172,5.3562527,2.524654,5.3562527
17347.6867676,5.1255503,2.651543,5.1255503
17350.3784180,0.6993103,1.4891205,2.1555655
17353.0700684,7.68245,3.352866,7.68245
17355.7617188,0.9440847,2.5913866,7.637113
17358.4533691,7.6986113,5.396,11.282166
17361.1450195,4.7518272,3.2135248,6.183606
17363.8366699,5.719066,2.7894034,5.719066
17366.5283203,5.288817,2.751618,5.288817
17369.2199707,4.34778,3.2792165,5.414087
17371.9116211,6.5621614,2.8639581,6.5621614
17374.6032715,7.814262,3.8270094,7.814262
17377.2949219,4.5902634,1.683979,4.5902634
17379.9865723,5.105916,2.3123364,5.105916
17382.6782227,3.1501522,2.0524251,3.1501522
17385.3698730,5.7065997,3.4055161,5.7065997
17388.0615234,4.3167186,2.4043868,4.3167186
17390.7531738,5.6922183,3.666487,6.944858
17393.4448242,3.3057256,3.6309314,9.884176
17396.1364746,5.897666,4.0096726,8.227094
17398.8281250,6.721577,4.0769715,6.721577
17401.5197754,5.495305,3.1603715,5.495305
17404.2114258,8.788997,4.2624464,8.788997
17406.9030762,3.380684,2.7075393,6.67953
17409.5947266,9.54449,4.313872,9.54449
17412.2863770,3.5722625,1.9804938,3.5894141
17414.9780273,6.4022026,2.7616618,6.4022026
17417.6696777,2.2089527,1.8914831,3.8420691
17420.3613281,4.7429304,3.1461465,6.1759286
17423.0529785,6.675185,4.518255,9.155549
17425.7446289,3.9897003,2.5330355,3.9897003
17428.4362793,8.570232,2.9976716,8.570232
17431.1279297,3.7955208,3.0902646,6.720563
17433.8195801,1.3038862,1.4206467,2.1769218
17436.5112305,9.626084,4.1008663,9.626084
17439.2028809,1.5912433,2.3675718,5.46732
17441.8945312,2.038413,1.7280687,2.78092
17444.5861816,3.5424335,4.127607,10.928131
17447.2778320,3.959221,2.0646849,3.959221
17449.9694824,5.9488893,3.3987808,6.006726
17452.6611328,2.9816687,1.7312605,3.6394422
17455.3527832,2.571382,1.8175073,2.654902
17458.0444336,3.118584,2.183428,3.3139307
17460.7360840,6.229912,2.4358997,6.229912
17463.4277344,4.801084,2.7081022,4.898049
17466.1193848,2.3310533,2.11949,3.4943926
17468.8110352,3.9533026,3.676353,8.913128
17471.5026855,5.170671,2.744226,5.170671
17474.1943359,2.6808732,2.8414166,3.8442476
17476.8859863,2.204285,1.7109386,2.2983391
17479.5776367,2.952499,2.9846473,6.584335
17482.2692871,4.3470592,2.68942,4.8650765
17484.9609375,4.844488,3.3247662,5.714783
17487.6525879,4.1489315,2.1886458,4.1489315
17490.3442383,3.8858638,2.5701241,5.1658945
17493.0358887,9.225484,3.445844,9.225484
17495.7275391,1.8669777,1.2700115,1.8669777
17498.4191895,4.9929447,2.7881784,4.9929447
17501.1108398,6.1055255,3.3491359,6.1055255
17503.8024902,3.0280256,3.0839322,6.132255
17506.4941406,5.083267,2.323606,5.083267
17509.1857910,2.6558168,1.7783405,2.6558168
17511.8774414,8.594247,3.5160995,8.594247
17514.5690918,5.6978884,2.4939704,5.6978884
17517.2607422,9.665271,4.805745,9.665271
17519.9523926,7.0347676,4.271901,7.2472963
17522.6440430,8.098152,3.9301286,8.098152
17525.3356934,7.3915443,3.214093,7.3915443
17528.0273438,7.404153,2.489025,7.404153
17530.7189941,2.5907211,2.0001247,4.1873064
17533.4106445,10.546161,4.297872,10.546161
17536.1022949,6.439255,3.9570878,7.755808
17538.7939453,5.9442024,3.2992656,5.9442024
17541.4855957,5.7287483,2.624257,5.7287483
17544.1772461,7.27195,2.614584,7.27195
17546.8688965,4.3794312,2.1330245,4.3794312
17549.5605469,7.9210997,3.9665778,7.9210997
17552.2521973,5.0411797,3.5800364,7.875683
17554.9438477,6.9583335,2.9068336,6.9583335
17557.6354980,8.122027,2.9008262,8.122027
17560.3271484,6.7860813,3.0518713,6.7860813
17563.0187988,1.4260769,2.192829,5.420349
17565.7104492,2.6879058,2.424516,4.07431
17568.4020996,7.7032924,4.189411,8.519839
17571.0937500,7.9883447,3.0883436,7.9883447
17573.7854004,3.3466454,2.948726,6.4540033
17576.4770508,5.3914447,2.9746563,5.3914447
17579.1687012,5.8620768,4.148982,9.45279
17581.8603516,2.7057343,2.5326347,3.5817523
17584.5520020,7.924195,2.9116485,7.924195
17587.2436523,4.464447,3.4360719,7.138947
17589.9353027,6.2829385,3.644854,6.5386534
17592.6269531,2.861846,3.4005246,9.472267
17595.3186035,6.1002836,3.1601505,6.1002836
17598.0102539,7.135957,4.259937,7.393281
17600.7019043,7.4671497,3.3037634,7.4671497
17603.3935547,5.1291246,2.1103976,5.1291246
17606.0852051,7.0986156,2.8782973,7.0986156
17608.7768555,6.3437104,2.9551857,6.3437104
17611.4685059,4.017026,2.89994,5.256606
17614.1601562,4.4749203,3.3563898,6.631444
17616.8518066,3.5855355,1.6962599,3.5855355
17619.5434570,4.748195,1.8990582,4.748195
17622.2351074,0.4115716,2.4508286,8.448671
17624.9267578,9.854641,3.4609904,9.854641
17627.6184082,5.0911756,2.5162604,5.0911756
17630.3100586,4.3356533,2.5780056,4.7969384
17633.0017090,3.4807112,2.1584463,4.460734
17635.6933594,5.7041883,3.3623917,5.7041883
17638.3850098,3.3436296,1.7719654,3.3436296
17641.0766602,4.8586073,2.6157057,4.8586073
17643.7683105,6.8294206,3.5362988,6.8294206
17646.4599609,6.298149,5.308541,11.535454
17649.1516113,4.387203,4.6128573,12.196678
17651.8432617,5.859859,2.8623703,5.859859
17654.5349121,5.063769,2.8785448,5.063769
17657.2265625,6.005931,3.5595868,7.490509
17659.9182129,4.8324084,2.9402294,4.923479
17662.6098633,3.3169768,3.963395,9.744405
17665.3015137,4.844808,1.7239474,4.844808
17667.9931641,5.5449924,2.5775774,5.5449924
17670.6848145,3.410439,2.3617973,4.0423994
17673.3764648,2.8160331,2.2385247,3.9534857
17676.0681152,2.1188173,2.1394374,3.4439728
17678.7597656,0.8463495,1.2885916,3.045339
17681.4514160,4.252554,4.412065,10.730145
17684.1430664,5.5511317,2.4738274,5.5511317
17686.8347168,2.8013656,2.1611178,4.697853
17689.5263672,4.921767,4.8768134,11.591433
17692.2180176,1.279574,1.3728197,2.7089677
17694.9096680,1.6741153,1.9164388,2.7451642
17697.6013184,3.0235481,2.2929869,3.6515434
17700.2929688,6.1927013,3.1231115,6.1927013
17702.9846191,7.189615,5.0803165,11.077387
17705.6762695,7.013367,3.639966,7.013367
17708.3679199,3.7548265,2.0949538,3.7548265
17711.0595703,4.602663,2.996635,4.859206
17713.7512207,0.21187462,2.9782221,8.821019
17716.4428711,2.9451256,3.01299,6.3949695
17719.1345215,4.749973,2.541712,4.749973
17721.8261719,0.85916954,2.817617,7.596014
17724.5178223,4.126337,2.5309699,4.126337
17727.2094727,7.062122,2.5363526,7.062122
17729.9011230,2.0193255,2.304613,4.549495
17732.5927734,4.7099657,3.9867542,9.396959
17735.2844238,2.9254317,1.9333575,3.8365655
17737.9760742,7.8579106,4.204087,7.8579106
17740.6677246,6.077112,3.283153,6.077112
17743.3593750,0.8423023,2.9281342,8.08299
17746.0510254,4.8670397,2.7842793,4.8670397
17748.7426758,2.1517606,1.8636942,3.7112117
17751.4343262,2.5395064,2.1961246,3.319514
17754.1259766,3.8229494,2.0281022,3.8229494
17756.8176270,6.5345387,2.5572062,6.5345387
17759.5092773,5.3482614,2.996572,5.3482614
17762.2009277,3.840169,2.2651384,3.840169
17764.8925781,8.950423,4.2134004,8.950423
17767.5842285,8.6603985,4.1344934,8.6603985
17770.2758789,5.55947,3.0689454,5.55947
17772.9675293,4.5480514,2.730854,4.5480514
17775.6591797,6.9656987,3.964771,6.9656987
17778.3508301,0.47496688,3.0561607,9.642253
17781.0424805,1.0006015,2.0680046,4.4236307
17783.7341309,7.0104113,3.2991323,7.0104113
17786.4257812,8.193927,4.763473,8.795397
17789.1174316,3.2260408,2.2872865,4.2694273
17791.8090820,5.6194,2.7546604,5.6194
17794.5007324,5.4126124,4.012359,7.5729094
17797.1923828,4.2041445,1.7524092,4.2041445
17799.8840332,8.732402,4.3314943,8.732402
17802.5756836,3.7298198,1.8389966,3.7298198
17805.2673340,8.541218,3.1963425,8.541218
17807.9589844,4.6148973,3.4060943,6.3566017
17810.6506348,5.0826902,2.1246517,5.0826902
17813.3422852,2.1639404,1.769382,2.7591052
17816.0339355,3.5658002,2.5795321,4.851973
17818.7255859,4.949951,2.4761832,4.949951
17821.4172363,11.353714,5.9914155,11.353714
17824.1088867,2.640668,4.2546973,12.481837
17826.8005371,2.672309,3.5586698,10.246549
17829.4921875,10.2677555,4.5279574,10.2677555
17832.1838379,3.443242,2.865229,6.987215
17834.8754883,6.161828,2.161128,6.161828
17837.5671387,2.8314795,2.6081316,5.144548
17840.2587891,4.2334733,3.6675656,9.585928
17842.9504395,5.233635,2.746901,5.233635
17845.6420898,2.5584729,1.7692854,2.5584729
17848.3337402,11.089004,3.7198958,11.089004
17851.0253906,5.8922133,3.057263,5.8922133
17853.7170410,6.8227015,3.7781007,6.8227015
17856.4086914,4.7628956,3.8605533,8.996538
17859.1003418,5.2799263,1.8838958,5.2799263
17861.7919922,7.5779057,2.4776773,7.5779057
17864.4836426,6.1583366,3.899057,7.4554014
17867.1752930,10.634892,5.285131,10.634892
17869.8669434,3.5406878,2.2609797,3.8880136
17872.5585938,10.779507,4.07964,10.779507
17875.2502441,1.7019564,1.2775733,2.175957
17877.9418945,6.856213,3.7891376,6.856213
17880.6335449,3.9535294,1.5421526,3.9535294
17883.3251953,6.4301515,2.952302,6.4301515
17886.0168457,4.7341743,2.5811691,4.7341743
17888.7084961,5.522157,3.3645413,5.522157
17891.4001465,1.6834618,1.30716,2.4444525
17894.0917969,2.9038408,2.2098258,3.7490163
17896.7834473,7.3522153,2.9175973,7.3522153
17899.4750977,3.8783782,1.5408837,3.8783782
17902.1667480,1.5851922,2.2729764,5.639637
17904.8583984,7.0923,3.2356029,7.0923
17907.5500488,3.812703,3.1997516,7.6103764
17910.2416992,11.940069,5.101029,11.940069
17912.9333496,5.4788885,2.0324497,5.4788885
