Spectrum Analyzer Data File
2015-04-29 15:38:49

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
17275.0122070,1.1036236,3.101581,6.632377
17277.7038574,1.8048263,4.949147,10.21401
17280.3955078,2.4469695,4.14629,8.31359
17283.0871582,1.5337081,2.9127953,6.951448
17285.7788086,0.9728664,3.8622699,6.621663
17288.4704590,0.42449456,3.2540545,9.169454
17291.1621094,0.9540429,5.7765737,13.162301
17293.8537598,0.7600409,2.0663464,4.083539
17296.5454102,0.20494512,3.1788244,7.2934065
17299.2370605,0.7738412,2.9218764,4.413447
17301.9287109,1.3837894,2.7476828,6.345211
17304.6203613,1.1023719,4.8592424,11.181106
17307.3120117,0.7001138,4.3141994,8.944942
17310.0036621,1.1273469,2.2062585,3.7822673
17312.6953125,1.4066013,3.6212506,9.056711
17315.3869629,0.5543243,3.4569561,8.229125
17318.0786133,1.1935694,6.434547,12.641952
17320.7702637,0.5147379,4.2842226,12.150262
17323.4619141,2.3466275,3.6478014,5.666168
17326.1535645,1.4371731,4.0722704,8.558611
17328.8452148,2.0540466,3.6067522,7.8253155
17331.5368652,1.6326256,2.770797,4.9557223
17334.2285156,0.9445009,3.955243,7.266252
17336.9201660,1.6454268,4.504875,9.06142
17339.6118164,0.4694401,4.491108,9.591751
17342.3034668,0.31571624,3.654475,8.947918
17344.9951172,0.24242362,2.6996799,8.39479
17347.6867676,0.26342824,3.189425,4.9675736
17350.3784180,0.799788,3.0351546,6.6367884
17353.0700684,0.7896371,5.226721,11.616286
17355.7617188,0.8930085,5.810845,11.107796
17358.4533691,3.3605373,3.7765646,9.155078
17361.1450195,2.7601478,5.858595,13.022407
17363.8366699,1.4575545,5.2510657,10.732793
17366.5283203,1.965227,3.3173068,4.9684877
17369.2199707,2.053379,4.18855,8.137322
17371.9116211,0.7470192,4.533583,8.778906
17374.6032715,1.5720508,2.4342868,4.3901877
17377.2949219,0.66647524,3.8280451,8.226128
17379.9865723,1.7492915,2.617501,3.9718974
17382.6782227,1.001809,3.7363336,7.6167073
17385.3698730,0.6418503,6.516081,11.831268
17388.0615234,0.6514803,2.276196,5.4324427
17390.7531738,1.1545442,2.7267442,5.475794
17393.4448242,2.15131,5.6329217,8.897746
17396.1364746,1.0340941,2.1636598,4.313114
17398.8281250,0.6325871,3.6578696,7.865103
17401.5197754,1.2464777,4.7503214,9.417624
17404.2114258,0.40540326,1.4077853,2.3892462
17406.9030762,0.3658678,3.413894,7.445658
17409.5947266,1.2028022,3.7202208,6.441322
17412.2863770,0.6716759,4.218335,8.2564745
17414.9780273,1.507246,3.0389009,8.989884
17417.6696777,1.6626176,2.047184,2.9009373
17420.3613281,1.2790743,2.3709288,4.57337
17423.0529785,0.49676463,4.9019036,10.071999
17425.7446289,0.7969751,4.4734373,11.89877
17428.4362793,1.7256761,2.8112502,8.071663
17431.1279297,1.3311752,2.8555992,8.020055
17433.8195801,0.62782615,3.3116705,5.429885
17436.5112305,2.1860745,3.3512487,7.1821976
17439.2028809,1.5332352,2.368541,4.6820946
17441.8945312,0.29596987,3.0459824,6.1456223
17444.5861816,1.6839116,5.7352185,13.633634
17447.2778320,0.66046697,2.4081807,4.456744
17449.9694824,1.2414119,1.3932332,1.729569
17452.6611328,0.25433886,3.6997533,7.1041865
17455.3527832,0.7781191,4.300234,7.8521495
17458.0444336,0.8871551,2.0835614,4.763907
17460.7360840,0.6270718,1.3444145,2.2089775
17463.4277344,0.55447185,3.942843,7.9486074
17466.1193848,0.6777961,3.1414888,6.8390284
17468.8110352,1.677281,2.0140421,2.5589554
17471.5026855,1.1920696,3.1051872,7.4950747
17474.1943359,1.5412205,3.2445862,5.706451
17476.8859863,1.3453757,3.417911,5.5735364
17479.5776367,0.79920435,3.378451,7.160201
17482.2692871,1.1649543,4.2954397,10.867323
17484.9609375,0.6154905,5.7794166,13.159175
17487.6525879,1.6232431,3.8909373,11.659471
17490.3442383,0.9954551,2.8107753,5.62127
17493.0358887,1.6193944,2.920016,5.3382998
17495.7275391,0.554373,5.1352205,13.0163
17498.4191895,1.0297176,5.603232,9.813024
17501.1108398,4.426444,2.6553621,4.426444
17503.8024902,1.3645266,1.6884671,3.3727703
17506.4941406,1.9380597,3.2373536,4.061776
17509.1857910,0.54866606,4.2430854,10.300858
17511.8774414,0.52977556,3.938213,13.60518
17514.5690918,1.3710598,3.6305015,7.6550665
17517.2607422,1.0032935,3.255572,7.057197
17519.9523926,0.7866273,3.3801227,6.5984764
17522.6440430,0.7649975,1.7466471,3.7159886
17525.3356934,0.8956913,2.0492904,3.0944448
17528.0273438,1.3265332,3.0317535,7.5035515
17530.7189941,0.61692286,1.7429649,2.7265692
17533.4106445,0.98073125,3.106257,9.432104
17536.1022949,1.1804237,2.8428078,8.012387
17538.7939453,0.61494344,2.748138,6.017313
17541.4855957,0.52547777,2.5653846,4.0631967
17544.1772461,0.6875518,3.4393811,8.573341
17546.8688965,1.0279266,3.6487286,6.0011425
17549.5605469,0.38036454,3.423578,6.25564
17552.2521973,0.95629734,2.9770396,5.5435953
17554.9438477,0.7979609,3.0402746,7.646839
17557.6354980,0.9154848,2.5477345,4.082344
17560.3271484,1.5030541,4.199445,9.356576
17563.0187988,1.5672922,1.9472061,2.422797
17565.7104492,0.25090605,2.5521874,5.6869493
17568.4020996,1.5049582,2.4300663,5.9316726
17571.0937500,0.82081586,2.0203729,4.855202
17573.7854004,0.89663744,2.1090083,2.801652
17576.4770508,0.12068002,2.493178,4.947522
17579.1687012,0.75873536,2.4865975,5.0387654
17581.8603516,0.81113774,3.9028525,9.286299
17584.5520020,0.4164418,3.0528045,6.998212
17587.2436523,0.95369977,3.9346662,6.841435
17589.9353027,0.22446793,1.6521738,3.3787696
17592.6269531,0.3389222,2.4143615,6.558743
17595.3186035,1.2857141,2.1310108,5.028538
17598.0102539,0.65682125,1.7200419,3.667922
17600.7019043,0.52994126,2.1665359,4.5438294
17603.3935547,0.35216483,3.447296,7.5843635
17606.0852051,1.1200303,3.1450057,7.95296
17608.7768555,0.79493195,3.4352827,8.541004
17611.4685059,0.91043776,3.3281748,6.394302
17614.1601562,0.5287494,3.0185194,5.8071203
17616.8518066,0.42671,2.1576946,5.2940626
17619.5434570,1.3300223,4.347985,6.8958144
17622.2351074,0.6808786,2.7577763,8.311083
17624.9267578,1.1268243,4.5836606,10.741027
17627.6184082,1.4086109,3.7078707,11.129065
17630.3100586,0.8262472,1.7084364,3.5241554
17633.0017090,1.7691109,2.0523624,2.676057
17635.6933594,1.8977494,2.2542515,2.857571
17638.3850098,0.9861893,4.191948,9.343577
17641.0766602,0.6419859,3.3660157,6.5604615
17643.7683105,1.481032,2.204954,4.8863626
17646.4599609,2.168993,1.9595977,3.8085363
17649.1516113,0.33073378,2.5878835,3.6583853
17651.8432617,0.83720785,3.4384735,8.624514
17654.5349121,0.46878475,2.7356951,5.355321
17657.2265625,0.67160434,2.5405118,6.89458
17659.9182129,0.8742465,3.2719278,7.700208
17662.6098633,1.3234947,2.7991476,6.139623
17665.3015137,0.34020296,4.1974163,8.062796
17667.9931641,0.39487517,4.399577,9.070415
17670.6848145,2.1461854,5.5462427,9.785128
17673.3764648,1.225229,2.5245602,5.021536
17676.0681152,0.36120754,2.2202365,3.7449758
17678.7597656,1.7249882,2.0234985,4.5467486
17681.4514160,0.79182637,2.8770173,4.2771277
17684.1430664,0.89679897,1.4442679,3.71
17686.8347168,1.5524145,2.742318,6.7941737
17689.5263672,0.9206812,3.3812795,8.944142
17692.2180176,0.7075553,3.5108159,7.2671814
17694.9096680,0.41990003,2.8303192,5.9963026
17697.6013184,0.21681528,2.4675696,4.6613145
17700.2929688,0.48371422,1.8694237,3.1029708
17702.9846191,0.7087707,2.40127,4.3525686
17705.6762695,0.25776654,1.9329023,4.628592
17708.3679199,0.5852046,3.9315035,9.0149555
17711.0595703,0.7468168,2.3885787,3.6477125
17713.7512207,2.0655448,3.2798595,6.840923
17716.4428711,2.1537416,4.1882496,7.998924
17719.1345215,1.0110714,4.08542,6.5959845
17721.8261719,0.63752055,4.285019,8.802057
17724.5178223,0.46453255,3.5410829,7.235122
17727.2094727,1.292239,3.0815403,6.419393
17729.9011230,0.4367248,5.0027995,9.990319
17732.5927734,0.83289295,4.5999227,10.6595545
17735.2844238,1.3784157,4.1995225,7.3975368
17737.9760742,0.968842,3.7381709,11.276918
17740.6677246,1.1595759,2.7637086,5.92031
17743.3593750,0.98850113,2.5006988,5.3888674
17746.0510254,1.0341406,2.6652231,7.7356167
17748.7426758,2.13758,2.2862225,4.052118
17751.4343262,1.2873363,3.059362,6.27349
17754.1259766,1.0094517,3.3371916,4.9218936
17756.8176270,0.31238824,4.120581,7.1121626
17759.5092773,1.202415,3.0204816,6.270325
17762.2009277,0.43951297,2.2694921,4.3196206
17764.8925781,1.5721471,2.9668925,6.563908
17767.5842285,1.1756722,3.7223842,10.470403
17770.2758789,0.8120696,3.4835505,9.296025
17772.9675293,0.7798524,3.1010072,7.5783014
17775.6591797,0.7076047,1.2505959,1.547965
17778.3508301,0.011154057,4.291556,8.307802
17781.0424805,1.2207114,4.1325727,9.054456
17783.7341309,0.48703316,3.9200993,9.33587
17786.4257812,0.5586304,4.1597004,9.516954
17789.1174316,1.0950304,3.3960927,8.564554
17791.8090820,0.9432257,2.6890326,6.1852765
17794.5007324,0.3386684,2.4849997,4.7020283
17797.1923828,0.7147969,2.369363,3.4120173
17799.8840332,0.9526231,2.0784147,4.228076
17802.5756836,0.38886037,1.8389127,3.736602
17805.2673340,0.6205842,3.503155,8.278811
17807.9589844,1.1314586,4.059359,8.860695
17810.6506348,0.99663216,2.3730452,3.4590402
17813.3422852,0.44506168,4.286769,9.165837
17816.0339355,1.5428797,3.7514381,7.5312066
17818.7255859,0.48509076,3.326715,8.7309065
17821.4172363,0.68434715,3.1090765,5.815048
17824.1088867,0.67677397,2.6615412,3.4564474
17826.8005371,0.30777282,2.4656787,3.9607227
17829.4921875,0.4291321,3.2195258,6.0481596
17832.1838379,1.3688562,3.6008306,7.343317
17834.8754883,0.8488981,3.8843677,8.394208
17837.5671387,1.3966378,5.878129,11.459621
17840.2587891,0.5831647,2.6532078,4.1250052
17842.9504395,1.657434,5.860307,10.298906
17845.6420898,0.699435,2.3419976,5.517334
17848.3337402,0.98652375,2.0717442,2.775771
17851.0253906,0.1481909,2.2380793,3.9213076
17853.7170410,0.65513027,3.818017,10.268925
17856.4086914,1.4828429,3.6056988,7.1921735
17859.1003418,0.9053363,2.8341954,5.9140034
17861.7919922,0.5305863,1.7782134,2.9166875
17864.4836426,2.8550944,4.5796857,6.5539894
17867.1752930,0.56184024,3.227528,5.3057885
17869.8669434,0.91182256,1.8322343,4.136109
17872.5585938,1.2176224,5.4255157,11.80831
17875.2502441,0.3361339,3.4123144,8.009253
17877.9418945,0.83912724,1.9840457,5.2604337
17880.6335449,0.40407452,3.095616,5.782092
17883.3251953,0.73672324,3.7104409,8.354194
17886.0168457,2.0884633,2.387983,3.9657989
17888.7084961,1.8826851,2.4186316,3.7895095
17891.4001465,2.172946,2.331441,4.2235203
17894.0917969,1.4573756,2.397236,4.6297965
17896.7834473,0.9337196,2.030321,3.3729126
17899.4750977,0.9296188,2.7936878,5.763265
17902.1667480,0.76112723,2.147085,4.810239
17904.8583984,0.64043176,2.9167662,5.245643
17907.5500488,0.7388403,3.2748015,8.030206
17910.2416992,1.8715936,2.561364,5.762179
17912.9333496,1.1116412,1.0461936,1.2323636
17915.6250000,1.0757873,3.3117464,7.158084
17918.3166504,1.5125366,3.4000988,6.6682158
17921.0083008,1.1377848,3.6102815,8.101669
17923.6999512,1.7499628,2.7818878,3.9444582
17926.3916016,1.4090843,2.4952393,4.070602
17929.0832520,0.49735722,3.7692568,9.85552
17931.7749023,0.86419755,2.140174,4.397669
17934.4665527,0.52745926,3.5627692,8.151141
17937.1582031,0.70973516,1.6341356,2.0840957
17939.8498535,1.7021424,3.9920547,6.1938667
17942.5415039,0.799518,3.7265377,6.7026987
17945.2331543,0.5971548,3.1727707,5.5422893
17947.9248047,1.5897068,3.1271808,6.7204547
17950.6164551,1.4560642,1.8653494,2.554689
17953.3081055,0.48960772,2.731647,5.931387
17955.9997559,0.6052891,3.3241894,6.5816193
17958.6914062,1.0807097,1.8620334,5.4404483
17961.3830566,0.60289496,2.6646757,5.0435424
17964.0747070,0.75012684,2.6871412,6.5689316
17966.7663574,0.7330019,3.1744096,6.0561695
17969.4580078,1.2121363,4.3331776,7.611217
17972.1496582,0.96033025,3.3731205,6.54921
17974.8413086,1.4236537,2.9426858,4.1500916
17977.5329590,1.5606759,2.8975751,7.6275816
17980.2246094,0.85940874,3.2487586,7.850231
17982.9162598,1.2103033,2.7976446,7.1758738
17985.6079102,2.3761752,2.951445,5.580588
17988.2995605,1.378872,2.7548952,4.5723844
17990.9912109,0.89723563,1.3511983,2.9623585
17993.6828613,1.1865124,3.0663505,6.8796806
17996.3745117,1.1555653,2.332309,4.9962277
17999.0661621,2.1706464,2.6325157,3.850001
18001.7578125,0.6311604,2.5873666,6.3021145
18004.4494629,0.6323497,3.0284827,5.233318
18007.1411133,1.2335987,2.2558928,4.1046505
18009.8327637,0.8882066,2.7806497,5.273587
18012.5244141,0.2901766,2.2321844,4.63273
18015.2160645,0.70187145,2.8708854,6.074897
18017.9077148,0.6270605,3.9785583,9.929132
18020.5993652,0.83744603,2.009441,4.5612364
18023.2910156,1.0251219,4.0177193,7.2424345
18025.9826660,1.2366291,2.6122994,5.679505
18028.6743164,1.2581191,3.23288,5.9923277
18031.3659668,0.6357644,2.8015268,5.7433114
18034.0576172,1.0566099,3.1128418,7.92645
18036.7492676,1.9985584,2.4648986,4.922163
18039.4409180,1.0651909,2.7760153,5.7400885
18042.1325684,1.0301734,1.919986,3.9935062
18044.8242188,0.1528484,3.4347198,9.422498
18047.5158691,0.56330997,1.6184056,2.4526882
18050.2075195,1.1691519,2.7517521,6.586741
18052.8991699,0.7531794,2.8673642,7.3966026
18055.5908203,0.90050125,2.8030357,5.6572986
18058.2824707,0.68191797,2.9885356,6.721221
18060.9741211,0.43181962,3.1017392,6.045134
18063.6657715,0.61556816,3.6439557,8.645797
18066.3574219,0.7912096,2.0488617,4.0338674
18069.0490723,0.9027639,3.920773,8.526808
18071.7407227,0.56484056,2.2711992,6.0493293
18074.4323730,0.38728368,3.3138087,8.200245
18077.1240234,1.4137008,2.3091657,4.5455194
18079.8156738,1.3871312,1.8561023,2.480475
18082.5073242,1.2475187,3.5515745,7.0050693
18085.1989746,0.636177,2.0706725,5.268931
18087.8906250,0.5191657,2.5449731,8.310375
18090.5822754,1.1003535,4.218836,7.338753
18093.2739258,1.6293103,3.664796,7.9061775
18095.9655762,0.8882589,3.4601312,6.9891863
18098.6572266,0.69215375,2.9320226,5.120666
18101.3488770,0.71233535,2.7895317,5.699541
18104.0405273,1.784419,3.2297933,5.265307
18106.7321777,0.43083853,3.1951325,7.377141
18109.4238281,0.66220737,3.16767,9.34418
18112.1154785,1.514202,2.5302618,3.9701703
18114.8071289,0.65149087,2.3063354,3.700988
18117.4987793,0.29665262,4.1675296,7.8902698
18120.1904297,0.8819367,3.0944464,6.8538094
18122.8820801,1.0460386,2.7082448,6.377869
18125.5737305,0.7703151,2.78505,5.876195
18128.2653809,0.46546772,2.7269874,5.9261413
18130.9570312,1.928965,2.0092623,2.3490942
18133.6486816,0.6001124,2.3856785,5.9526806
18136.3403320,0.44448704,2.7004535,5.9019713
18139.0319824,1.3381287,4.610054,9.847673
18141.7236328,1.4178798,2.3736892,4.7690077
18144.4152832,0.44889566,1.4052262,3.055612
18147.1069336,0.75077,1.8123571,5.3017673
18149.7985840,0.9445144,2.569482,4.898395
18152.4902344,0.519913,1.7925713,3.866911
18155.1818848,0.9113209,3.4557772,6.91946
18157.8735352,0.58304274,3.7156749,8.292611
18160.5651855,0.22764298,2.7320845,6.046137
18163.2568359,0.92325294,1.6903465,3.2624118
18165.9484863,1.1685585,2.3435495,3.8538065
18168.6401367,1.0285408,3.9800901,8.849154
18171.3317871,1.4138585,1.744086,2.640115
18174.0234375,1.4004381,3.9999075,7.176133
18176.7150879,0.29268405,1.6779631,2.7260282
18179.4067383,1.2117497,2.8454833,5.6749935
18182.0983887,1.4271479,3.0159345,5.45859
18184.7900391,0.8152358,3.285387,6.561069
18187.4816895,0.9028894,1.6715074,3.6971216
18190.1733398,1.3314788,3.015737,5.112172
18192.8649902,0.16213064,3.0869088,8.9124975
18195.5566406,1.3471521,3.1434703,6.762166
18198.2482910,0.49034208,3.1539237,6.0573897
18200.9399414,1.1211673,4.910006,14.494145
18203.6315918,0.5294545,4.496368,10.519226
18206.3232422,0.8897477,3.545736,8.627727
18209.0148926,0.17806606,2.3512204,5.4491014
18211.7065430,1.1421884,4.0197372,10.907715
18214.3981934,1.5195946,2.7436435,4.693752
18217.0898438,0.76260924,2.750059,5.413446
18219.7814941,0.037760437,1.4498154,3.8427737
18222.4731445,1.1996742,2.4547257,3.9945576
18225.1647949,0.81299096,1.8360388,3.2912169
18227.8564453,0.3367604,1.2198356,2.6699324
18230.5480957,0.09766181,2.7117057,5.5361276
18233.2397461,0.9775193,3.0573292,5.6726475
18235.9313965,1.1765947,3.7033331,6.4298277
18238.6230469,0.39350063,1.8821546,2.6972847
18241.3146973,0.38399214,1.5631926,2.2752254
18244.0063477,1.6103485,2.962096,6.4471245
18246.6979980,0.12741664,3.0319993,7.0744896
18249.3896484,0.13620101,2.5425203,4.412106
18252.0812988,1.1445504,4.70379,12.827112
18254.7729492,0.38757706,2.4369125,5.8194947
18257.4645996,1.254007,1.9932033,3.9167712
18260.1562500,0.9398452,1.4466445,2.3424568
18262.8479004,0.7716709,2.5820282,5.9843493
18265.5395508,1.2260512,3.5880787,6.9050264
18268.2312012,1.0046248,1.6720077,2.877867
18270.9228516,1.5494616,4.6072803,14.65952
18273.6145020,0.38455614,3.3243375,6.499767
18276.3061523,0.7391124,2.8375585,5.675661
18278.9978027,0.27825147,2.3285158,6.0103364
18281.6894531,0.6657387,3.107068,8.240945
18284.3811035,1.2432923,3.6593497,6.016149
18287.0727539,1.2802981,2.514456,3.75704
18289.7644043,1.5587404,2.41678,4.717464
18292.4560547,0.77778846,2.79601,7.9171834
18295.1477051,1.7950249,2.5945337,4.121282
18297.8393555,1.4224043,4.208473,7.028388
18300.5310059,0.85312515,3.1424932,4.845921
18303.2226562,0.5303277,4.0470147,9.740264
18305.9143066,0.969289,2.9221783,4.599846
18308.6059570,1.0297185,3.6342013,8.163537
18311.2976074,0.63658184,1.4339962,2.5976338
18313.9892578,1.1526808,2.8752546,5.736357
18316.6809082,0.50527865,1.675826,2.8723063
18319.3725586,0.2909305,3.0249686,8.150734
18322.0642090,2.5909717,3.2464902,8.457869
18324.7558594,1.863048,1.8235897,3.0037792
18327.4475098,0.7902378,2.7860742,6.715558
18330.1391602,0.7830922,2.6529007,4.042202
18332.8308105,1.2997086,1.756141,3.3892846
18335.5224609,0.4894778,3.3711717,8.073807
18338.2141113,0.26138306,2.1136007,4.626642
18340.9057617,0.53832376,1.1415642,2.2745028
18343.5974121,0.7263265,2.416593,5.576655
18346.2890625,0.29852182,3.5012927,11.653223
18348.9807129,0.38031563,2.1338773,3.6556485
18351.6723633,1.1649308,2.140797,4.550126
18354.3640137,1.188616,1.69948,2.3356724
18357.0556641,1.0833662,2.9835212,4.9981923
18359.7473145,1.0164956,3.2127538,5.0675006
18362.4389648,0.70616466,3.0347059,9.632573
18365.1306152,1.3974586,3.3232317,8.890466
18367.8222656,0.9186966,4.5005445,10.363623
18370.5139160,0.10845546,1.7569026,5.541123
18373.2055664,0.99398065,2.0983987,4.075861
18375.8972168,0.6554228,3.2327409,9.731241
18378.5888672,0.58613944,2.714272,8.31102
18381.2805176,0.44486058,2.4020035,4.477656
18383.9721680,0.31540585,1.1778752,2.0905204
18386.6638184,0.7575406,2.4644895,5.2669234
18389.3554688,1.3122056,1.6126473,3.6045907
18392.0471191,0.227507,2.5219216,5.208535
18394.7387695,0.17826769,2.4696343,5.1785645
18397.4304199,1.5838168,4.0571055,7.209903
18400.1220703,0.14324489,2.5757942,6.691215
18402.8137207,0.3921951,2.9078853,5.631038
18405.5053711,1.9658432,3.328764,7.379884
18408.1970215,0.92284024,3.771099,7.2447844
18410.8886719,0.15950772,2.563667,6.062569
18413.5803223,0.77050877,4.586799,8.479752
18416.2719727,0.35349363,3.7902431,8.254958
18418.9636230,0.9234025,1.5402151,2.479021
18421.6552734,1.0659682,2.4394772,4.7489467
18424.3469238,1.431021,4.5186033,9.666232
18427.0385742,0.877171,1.4516392,2.310143
18429.7302246,0.15768926,1.7087413,3.8058896
18432.4218750,1.1136769,1.7516587,3.4033504
18435.1135254,1.0084949,2.938678,6.8614883
18437.8051758,1.261956,2.5351129,4.8339214
18440.4968262,1.3544763,2.4568298,3.9145343
18443.1884766,0.09154894,1.8943641,3.764148
18445.8801270,0.6099203,3.4083774,6.9806004
18448.5717773,0.67171377,3.573574,9.708908
18451.2634277,0.25489938,2.1830053,6.1738167
18453.9550781,1.211585,2.940518,7.6435204
18456.6467285,1.1346341,3.055407,4.9338074
18459.3383789,1.4122206,3.1422498,4.877141
18462.0300293,0.94734997,2.9561322,5.0357103
18464.7216797,1.4718244,3.8229725,9.7287035
18467.4133301,1.7805395,2.4058778,4.6784463
18470.1049805,0.7351547,2.7234201,7.28653
18472.7966309,0.2560511,1.6202333,3.0483518
18475.4882812,1.084325,3.3071308,8.0089
18478.1799316,0.37858862,2.4821281,4.3402085
18480.8715820,0.5898709,3.8922117,7.4273343
18483.5632324,0.45175868,3.302566,7.3271003
18486.2548828,0.60501546,2.1307614,4.598338
18488.9465332,1.5511713,2.0441256,3.822558
18491.6381836,0.5100006,1.0658425,1.68945
18494.3298340,0.6779344,2.9838324,6.998811
18497.0214844,0.7332514,2.7719004,5.9367404
18499.7131348,0.66604084,3.0152314,9.519708
18502.4047852,0.2670265,1.5067925,2.8182287
18505.0964355,1.0120641,3.3960648,7.557973
18507.7880859,0.9366202,2.5355616,6.167668
18510.4797363,0.47977397,2.764701,7.1627274
18513.1713867,0.39611375,3.399215,8.2766905
18515.8630371,0.44952026,2.7975583,5.855499
18518.5546875,0.7617853,3.0916526,5.135332
18521.2463379,0.5966568,2.3953593,7.509311
18523.9379883,0.63502854,2.4209316,4.801009
18526.6296387,0.79212266,2.292059,6.806504
18529.3212891,1.0785456,2.2368515,5.124413
18532.0129395,0.88983804,1.6530906,4.4387884
18534.7045898,0.8634052,4.2938194,9.758849
18537.3962402,0.9707528,1.6255044,2.6416035
18540.0878906,1.1547312,3.2994697,8.724726
18542.7795410,0.7049629,1.7665848,3.3581698
18545.4711914,0.5658069,3.8731887,7.8146873
18548.1628418,0.43433067,3.6957402,8.425271
18550.8544922,0.49964094,2.4757507,5.8970194
18553.5461426,0.39705837,3.4347587,9.443965
18556.2377930,0.37339827,2.759555,9.810689
18558.9294434,0.35618278,1.5740205,4.3868327
18561.6210938,0.44183126,2.3644667,5.638869
18564.3127441,0.85599697,1.6881261,3.5644443
18567.0043945,0.20048049,3.4068477,7.3201513
18569.6960449,0.37158227,2.7724493,6.0822196
18572.3876953,0.59877443,2.513548,4.7987413
18575.0793457,0.5045763,2.37109,4.930296
18577.7709961,1.14488,1.9331801,4.300341
18580.4626465,0.3448132,2.8825424,5.121208
18583.1542969,0.23683062,2.2260854,4.3774586
18585.8459473,1.2328517,3.2624965,6.103442
18588.5375977,0.6215882,3.1229606,6.4341097
18591.2292480,1.7977822,1.8378682,2.0685306
18593.9208984,0.3215679,1.7647895,3.5495076
18596.6125488,0.84210396,3.4654353,6.2128925
18599.3041992,0.55819046,3.926417,8.003065
18601.9958496,0.20848061,2.4909296,4.8684287
18604.6875000,0.70212454,2.0973883,5.51052
18607.3791504,1.1042557,3.8868234,6.9865575
18610.0708008,0.39757434,1.7547671,3.6478589
18612.7624512,0.5288305,2.0725417,4.3565135
18615.4541016,1.2943201,3.6084673,7.4397497
18618.1457520,1.359109,3.8886962,7.1702185
18620.8374023,0.25878707,5.0783353,9.666988
18623.5290527,0.31138968,1.7883701,3.3722627
18626.2207031,0.5908506,4.156667,9.857755
18628.9123535,1.266115,2.0226364,3.450139
18631.6040039,0.4869724,1.8896495,4.443511
18634.2956543,1.7566235,2.2916777,4.8307567
18636.9873047,1.532301,2.0750537,4.9095626
18639.6789551,1.956257,3.168786,5.721114
18642.3706055,1.6532874,3.0106547,6.640105
18645.0622559,0.7091131,1.5921193,2.847127
18647.7539062,0.7056988,2.4745216,5.721839
18650.4455566,0.061013103,2.8199794,6.6521735
18653.1372070,0.791958,1.7189412,3.1192465
18655.8288574,0.34763932,3.1067116,8.067362
18658.5205078,0.5232522,2.3187656,6.5823836
18661.2121582,0.5388851,2.4813435,3.8955393
18663.9038086,0.4528838,3.0414298,8.020948
18666.5954590,0.65477717,2.0326676,4.102717
18669.2871094,1.020803,3.0340636,6.419383
18671.9787598,0.96671313,1.690456,4.1743064
18674.6704102,1.0064007,2.7083743,6.546254
18677.3620605,0.47534132,2.3679948,6.7204995
18680.0537109,0.4595788,1.4493136,2.5703564
18682.7453613,1.97696,3.066945,7.296251
18685.4370117,0.12835959,2.994129,5.641836
18688.1286621,1.4118564,2.429573,3.9036028
18690.8203125,1.1232913,2.5120149,4.4948792
18693.5119629,0.8064606,3.1087239,6.02505
18696.2036133,0.2730943,4.068536,8.149953
18698.8952637,0.49182886,3.2092357,7.703492
18701.5869141,0.72761244,2.3924909,5.621659
18704.2785645,1.0736634,2.0704408,3.9362307
18706.9702148,1.1644286,4.523721,8.769274
18709.6618652,1.6215734,1.638433,2.9809787
18712.3535156,1.0627428,3.270395,7.875025
18715.0451660,0.37804914,3.1555924,9.927488
18717.7368164,0.59238476,4.0968995,9.280413
18720.4284668,0.2148013,3.0648034,8.813419
18723.1201172,0.8291844,4.2097487,8.003406
18725.8117676,0.7663885,2.0609555,4.9864535
18728.5034180,1.0678899,2.2016504,4.593613
18731.1950684,1.0199488,2.749058,4.7492414
18733.8867188,0.47065103,2.403396,5.971527
18736.5783691,1.4793366,2.8455453,4.8525453
18739.2700195,1.4238795,2.082793,3.1270964
18741.9616699,1.6936717,1.6788597,2.9556582
18744.6533203,0.37125865,2.9321823,5.648704
18747.3449707,0.4775378,2.109868,3.8901525
18750.0366211,0.5382897,3.4159815,8.939716
18752.7282715,0.40926087,1.1069937,1.8720235
18755.4199219,0.6193738,3.139227,7.6714687
18758.1115723,1.399956,2.84453,4.982668
18760.8032227,0.5843297,3.578489,10.842823
18763.4948730,1.6054844,1.7744716,2.852175
18766.1865234,1.2844467,1.6954917,3.522749
18768.8781738,1.014895,1.260139,2.328425
18771.5698242,0.10204984,1.0398138,1.7706208
18774.2614746,0.8119444,2.539142,5.9948254
18776.9531250,1.0301499,3.793279,6.2209034
18779.6447754,0.7545447,2.722935,6.8346376
18782.3364258,0.8012706,4.321614,10.794493
18785.0280762,0.8142307,3.3382883,5.8901224
18787.7197266,0.77720934,4.9365044,14.106594
18790.4113770,0.28208497,1.8623028,2.7318785
18793.1030273,0.674819,2.5977068,4.973146
18795.7946777,1.2718841,3.0316648,8.430174
18798.4863281,0.6834297,3.4143755,9.563537
18801.1779785,1.1618669,4.0930505,6.5802755
18803.8696289,1.1632249,3.1100435,8.631346
18806.5612793,1.3163121,2.7213223,5.6215515
18809.2529297,0.9209362,2.9421751,7.152224
18811.9445801,0.5176804,3.090387,10.497744
18814.6362305,1.3794186,2.518292,4.226501
18817.3278809,0.22133198,1.8426651,5.3406982
18820.0195312,0.86739045,2.6976311,5.3791757
18822.7111816,0.18361124,2.3052511,4.924011
18825.4028320,0.5590055,2.319049,4.621475
18828.0944824,0.5526931,1.7755706,2.505762
