Spectrum Analyzer Data File
2015-04-29 15:32:20

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
20868.3654785,9.470198,2.5863929,9.470198
20871.0571289,4.049257,1.3166091,4.049257
20873.7487793,12.277151,2.7457995,12.277151
20876.4404297,10.690856,2.683046,10.690856
20879.1320801,7.9169273,2.0609033,7.9169273
20881.8237305,7.090032,1.6836874,7.090032
20884.5153809,9.332877,2.166186,9.332877
20887.2070312,7.138769,1.8593339,7.138769
20889.8986816,7.519971,2.194381,7.519971
20892.5903320,2.6354842,0.9488401,2.6354842
20895.2819824,4.7262354,1.3008134,4.7262354
20897.9736328,8.116304,1.8280587,8.116304
20900.6652832,4.753953,1.2029667,4.753953
20903.3569336,3.479171,1.2043449,3.479171
20906.0485840,3.5361588,1.1078179,3.5361588
20908.7402344,3.7600405,1.1019174,3.7600405
20911.4318848,4.3464956,1.411109,4.3464956
20914.1235352,8.793783,2.2173429,8.793783
20916.8151855,10.342822,2.3530693,10.342822
20919.5068359,6.368441,1.7757249,6.368441
20922.1984863,2.288956,0.92810196,2.288956
20924.8901367,5.1515136,1.5721942,5.1515136
20927.5817871,8.957128,2.159108,8.957128
20930.2734375,2.4940386,0.86146635,2.4940386
20932.9650879,10.297264,2.3281193,10.297264
20935.6567383,2.527282,0.8722467,2.527282
20938.3483887,5.157542,1.4870929,5.157542
20941.0400391,8.905797,2.2080255,8.905797
20943.7316895,5.5496287,1.4320176,5.5496287
20946.4233398,11.427045,2.6762283,11.427045
20949.1149902,8.190698,2.0140128,8.190698
20951.8066406,1.9398164,0.870064,1.9398164
20954.4982910,13.924877,3.1255684,13.924877
20957.1899414,4.670794,1.2667068,4.670794
20959.8815918,3.9977193,1.1496005,3.9977193
20962.5732422,8.867313,2.0406022,8.867313
20965.2648926,7.3782525,2.0751946,7.3782525
20967.9565430,4.7650075,1.3899882,4.7650075
20970.6481934,2.048318,0.8884546,2.048318
20973.3398438,1.2917194,0.71750355,1.38646
20976.0314941,5.4353404,1.2594385,5.4353404
20978.7231445,10.95641,2.578629,10.95641
20981.4147949,1.5304633,0.6206908,1.5304633
20984.1064453,6.8155694,1.6783504,6.8155694
20986.7980957,12.477052,2.9194074,12.477052
20989.4897461,5.2963924,1.5035667,5.2963924
20992.1813965,10.629982,2.441262,10.629982
20994.8730469,2.8891335,0.9371816,2.8891335
20997.5646973,4.071609,1.1361966,4.071609
21000.2563477,12.777209,2.8402526,12.777209
21002.9479980,3.295189,1.1423932,3.295189
21005.6396484,1.5673729,0.6692518,1.5673729
21008.3312988,7.500753,1.8485506,7.500753
21011.0229492,3.1957026,1.2028275,3.1957026
21013.7145996,2.6000605,0.8934725,2.6000605
21016.4062500,6.082412,1.4999677,6.082412
21019.0979004,3.3992658,0.92715836,3.3992658
21021.7895508,6.3542976,1.7499323,6.3542976
21024.4812012,8.459104,2.082544,8.459104
21027.1728516,7.4160604,1.8038577,7.4160604
21029.8645020,7.273789,1.7348088,7.273789
21032.5561523,4.774841,1.3790601,4.774841
21035.2478027,11.456105,2.4846096,11.456105
21037.9394531,6.2902126,1.5849025,6.2902126
21040.6311035,7.585159,1.8540992,7.585159
21043.3227539,8.051756,1.9302509,8.051756
21046.0144043,11.584221,2.7857988,11.584221
21048.7060547,5.043256,1.2775303,5.043256
21051.3977051,5.7985735,1.4623902,5.7985735
21054.0893555,4.7642303,1.2638466,4.7642303
21056.7810059,4.167701,1.2268106,4.167701
21059.4726562,6.969054,1.5857303,6.969054
21062.1643066,4.6705065,1.3210512,4.6705065
21064.8559570,4.3099174,1.1132036,4.3099174
21067.5476074,7.351037,1.7328959,7.351037
21070.2392578,3.418105,1.1517407,3.418105
21072.9309082,3.916317,1.2339762,3.916317
21075.6225586,7.198905,1.7643255,7.198905
21078.3142090,6.9270177,1.9421029,6.9270177
21081.0058594,4.9128366,1.4688281,4.9128366
21083.6975098,3.6867492,0.99068373,3.6867492
21086.3891602,7.598254,1.877545,7.598254
21089.0808105,6.8063717,1.8969921,6.8063717
21091.7724609,7.60764,1.7715251,7.60764
21094.4641113,6.432163,1.6565737,6.432163
21097.1557617,8.196512,2.1919904,8.196512
21099.8474121,5.0085177,1.3503078,5.0085177
21102.5390625,6.625078,1.6262188,6.625078
21105.2307129,3.112557,1.0866013,3.112557
21107.9223633,13.861368,3.1179302,13.861368
21110.6140137,4.8760276,1.3264828,4.8760276
21113.3056641,8.525878,2.0066233,8.525878
21115.9973145,10.622236,2.5479603,10.622236
21118.6889648,6.2996564,1.5464282,6.2996564
21121.3806152,3.266956,0.8064791,3.266956
21124.0722656,5.955605,1.5875806,5.955605
21126.7639160,5.92719,1.7299536,5.92719
21129.4555664,7.419802,1.8922035,7.419802
21132.1472168,2.9958117,0.86223286,2.9958117
21134.8388672,8.151201,1.9302359,8.151201
21137.5305176,5.0283704,1.519786,5.0283704
21140.2221680,4.940357,1.2716901,4.940357
21142.9138184,2.819659,0.95047724,2.819659
21145.6054688,10.022032,2.4004257,10.022032
21148.2971191,11.315583,2.6384904,11.315583
21150.9887695,7.742653,2.1163974,7.742653
21153.6804199,6.1480517,1.6067709,6.1480517
21156.3720703,8.684487,2.2195818,8.684487
21159.0637207,5.0440054,1.2527708,5.0440054
21161.7553711,5.3045764,1.5803607,5.3045764
21164.4470215,7.1083813,1.8019098,7.1083813
21167.1386719,4.9981637,1.2573304,4.9981637
21169.8303223,4.6747527,1.1603342,4.6747527
21172.5219727,4.8218374,1.1897935,4.8218374
21175.2136230,6.9283056,1.7005832,6.9283056
21177.9052734,3.2408364,1.1398978,3.2408364
21180.5969238,1.2174511,0.7810954,1.5326016
21183.2885742,7.1123424,1.755013,7.1123424
21185.9802246,11.472796,2.766011,11.472796
21188.6718750,16.418154,3.7107344,16.418154
21191.3635254,8.773937,1.9775062,8.773937
21194.0551758,5.3966117,1.5312586,5.3966117
21196.7468262,4.473121,1.2477839,4.473121
21199.4384766,5.0591993,1.3585963,5.0591993
21202.1301270,4.3765264,1.2148911,4.3765264
21204.8217773,2.08729,0.81503356,2.08729
21207.5134277,0.7505034,0.4771584,0.7820082
21210.2050781,6.242109,1.5136529,6.242109
21212.8967285,8.1798115,1.9560713,8.1798115
21215.5883789,3.6396446,1.0588665,3.6396446
21218.2800293,3.0301847,0.9065949,3.0301847
21220.9716797,5.68564,1.3953929,5.68564
21223.6633301,4.56587,1.4737386,4.56587
21226.3549805,8.185179,2.1331499,8.185179
21229.0466309,11.36286,2.7793264,11.36286
21231.7382812,10.280064,2.489297,10.280064
21234.4299316,7.2390065,1.8067743,7.2390065
21237.1215820,4.896015,1.2767899,4.896015
21239.8132324,4.446544,1.2564762,4.446544
21242.5048828,7.248623,1.8218532,7.248623
21245.1965332,1.9938831,0.6990714,1.9938831
21247.8881836,5.831042,1.5140438,5.831042
21250.5798340,3.4842067,0.9576891,3.4842067
21253.2714844,3.2804284,1.1953632,3.2804284
21255.9631348,1.6756272,0.64952654,1.6756272
21258.6547852,2.4939973,0.85347426,2.4939973
21261.3464355,4.622208,1.1777098,4.622208
21264.0380859,1.6518961,0.5220221,1.6518961
21266.7297363,5.208212,1.590159,5.208212
21269.4213867,6.161359,1.4832647,6.161359
21272.1130371,4.0841694,1.1509432,4.0841694
21274.8046875,3.7245057,1.0684311,3.7245057
21277.4963379,4.3136907,1.207021,4.3136907
21280.1879883,2.237034,0.692473,2.237034
21282.8796387,4.764706,1.291981,4.764706
21285.5712891,6.776104,1.5847801,6.776104
21288.2629395,8.916497,2.0414164,8.916497
21290.9545898,4.462386,1.1714609,4.462386
21293.6462402,1.1494037,0.55783826,1.1494037
21296.3378906,4.4739017,1.1775445,4.4739017
21299.0295410,2.3742695,0.7877195,2.3742695
21301.7211914,6.074063,1.5526015,6.074063
21304.4128418,4.3833585,1.220435,4.3833585
21307.1044922,7.5568237,1.8498286,7.5568237
21309.7961426,5.6679773,1.5312196,5.6679773
21312.4877930,1.0621119,0.47738788,1.0621119
21315.1794434,2.9034095,0.86617035,2.9034095
21317.8710938,2.208091,0.76874393,2.208091
21320.5627441,4.348265,1.2065923,4.348265
21323.2543945,9.386491,2.0745234,9.386491
21325.9460449,5.515655,1.5410637,5.515655
21328.6376953,6.381717,1.5521505,6.381717
21331.3293457,9.797448,2.3893821,9.797448
21334.0209961,7.1689663,1.8152131,7.1689663
21336.7126465,4.336776,1.277818,4.336776
21339.4042969,2.4675543,0.7273017,2.4675543
21342.0959473,6.7475777,1.6999885,6.7475777
21344.7875977,1.8378483,0.7369522,1.8378483
21347.4792480,4.42862,1.181811,4.42862
21350.1708984,5.2511764,1.3764986,5.2511764
21352.8625488,3.3279262,0.93434,3.3279262
21355.5541992,6.2872596,1.6211894,6.2872596
21358.2458496,2.5487282,0.8483864,2.5487282
21360.9375000,2.2872167,0.7108026,2.2872167
21363.6291504,1.4482738,0.60649014,1.4482738
21366.3208008,3.6036503,1.0616426,3.6036503
21369.0124512,7.797018,1.9437373,7.797018
21371.7041016,3.5089695,1.0366443,3.5089695
21374.3957520,4.2134094,1.1263044,4.2134094
21377.0874023,7.37228,1.7667547,7.37228
21379.7790527,5.9839845,1.5185789,5.9839845
21382.4707031,3.0560546,0.84606695,3.0560546
21385.1623535,4.5515375,1.2184258,4.5515375
21387.8540039,1.855017,0.6234763,1.855017
21390.5456543,2.8743572,0.9247264,2.8743572
21393.2373047,2.1928132,0.74729496,2.1928132
21395.9289551,1.8603971,0.6509136,1.8603971
21398.6206055,3.1545844,0.92058,3.1545844
21401.3122559,3.6570735,1.1069602,3.6570735
21404.0039062,2.3625991,0.7849063,2.3625991
21406.6955566,5.5648046,1.3652894,5.5648046
21409.3872070,4.867542,1.3019115,4.867542
21412.0788574,4.750394,1.1526281,4.750394
21414.7705078,0.64131415,0.39674637,0.64131415
21417.4621582,6.955048,1.7304169,6.955048
21420.1538086,1.5497462,0.6020647,1.5497462
21422.8454590,1.1552564,0.58144563,1.1552564
21425.5371094,3.5941339,1.0888667,3.5941339
21428.2287598,4.858269,1.2738514,4.858269
21430.9204102,4.6999707,1.2482125,4.6999707
21433.6120605,2.1888187,0.7861674,2.1888187
21436.3037109,5.410659,1.4196998,5.410659
21438.9953613,6.172236,1.6293106,6.172236
21441.6870117,3.7038534,1.013992,3.7038534
21444.3786621,4.053362,1.1562183,4.053362
21447.0703125,1.7108511,0.5987415,1.7108511
21449.7619629,7.2715073,1.8221462,7.2715073
21452.4536133,2.6307971,1.014128,2.6307971
21455.1452637,4.286899,1.0758849,4.286899
21457.8369141,2.629893,0.7585147,2.629893
21460.5285645,1.6236838,0.72973895,1.6236838
21463.2202148,3.9970968,1.1357573,3.9970968
21465.9118652,2.4968946,0.7777996,2.4968946
21468.6035156,3.0299528,1.1004415,3.0299528
21471.2951660,2.18134,0.95677114,2.18134
21473.9868164,5.940566,1.433393,5.940566
21476.6784668,8.266594,1.9700669,8.266594
21479.3701172,2.7262542,0.82830167,2.7262542
21482.0617676,2.4778523,0.8333001,2.4778523
21484.7534180,5.105947,1.2972358,5.105947
21487.4450684,0.71127635,0.48464411,0.9618964
21490.1367188,2.9882307,0.832232,2.9882307
21492.8283691,2.9547412,0.8445221,2.9547412
21495.5200195,3.700532,0.9633549,3.700532
21498.2116699,2.692577,0.759938,2.692577
21500.9033203,3.2619908,0.89914924,3.2619908
21503.5949707,3.8744996,1.1134925,3.8744996
21506.2866211,2.5457928,0.7972844,2.5457928
21508.9782715,4.795494,1.2003976,4.795494
21511.6699219,1.9594884,0.62472147,1.9594884
21514.3615723,3.3005943,0.9433761,3.3005943
21517.0532227,2.1362107,0.7023046,2.1362107
21519.7448730,1.7693429,0.57872844,1.7693429
21522.4365234,2.5584292,0.76794106,2.5584292
21525.1281738,4.1240077,1.0347317,4.1240077
21527.8198242,4.689642,1.2918003,4.689642
21530.5114746,4.6003265,1.2041749,4.6003265
21533.2031250,1.9313835,0.7107025,1.9313835
21535.8947754,0.3896243,0.35177806,0.57583565
21538.5864258,2.7319949,0.8088664,2.7319949
21541.2780762,2.0916781,0.6874288,2.0916781
21543.9697266,8.688657,2.044303,8.688657
21546.6613770,4.11196,1.1978428,4.11196
21549.3530273,2.0212436,0.6274683,2.0212436
21552.0446777,3.6303084,0.92070735,3.6303084
21554.7363281,3.7531571,0.94698733,3.7531571
21557.4279785,5.2899055,1.2503239,5.2899055
21560.1196289,5.9781747,1.3994364,5.9781747
21562.8112793,3.8132553,0.9839904,3.8132553
21565.5029297,4.308717,1.0822129,4.308717
21568.1945801,2.4617894,0.77877593,2.4617894
21570.8862305,5.198535,1.3449335,5.198535
21573.5778809,3.0462937,0.8586739,3.0462937
21576.2695312,3.2418177,0.95101017,3.2418177
21578.9611816,3.7953122,1.0438775,3.7953122
21581.6528320,2.8805423,0.85063213,2.8805423
21584.3444824,1.8002993,0.5680036,1.8002993
21587.0361328,2.4419072,0.70667833,2.4419072
21589.7277832,3.2643847,0.91643715,3.2643847
21592.4194336,2.1990542,0.75057167,2.1990542
21595.1110840,3.0383027,0.8966542,3.0383027
21597.8027344,3.4988503,0.97674483,3.4988503
21600.4943848,1.4927464,0.59344244,1.4927464
21603.1860352,3.4594407,0.9974844,3.4594407
21605.8776855,5.2031245,1.2833382,5.2031245
21608.5693359,1.1699703,0.5576841,1.1699703
21611.2609863,7.192233,1.6359867,7.192233
21613.9526367,1.3920735,0.58319545,1.3920735
21616.6442871,0.10512326,0.22811772,0.42968586
21619.3359375,5.118602,1.2750208,5.118602
21622.0275879,0.64277583,0.47111592,0.69445866
21624.7192383,2.9308264,0.79329497,2.9308264
21627.4108887,4.7022576,1.2212989,4.7022576
21630.1025391,6.1159396,1.4710883,6.1159396
21632.7941895,1.0360143,0.41972908,1.0360143
21635.4858398,5.2647924,1.2812253,5.2647924
21638.1774902,1.0193695,0.46848655,1.0193695
21640.8691406,1.8468024,0.64839464,1.8468024
21643.5607910,3.9062812,1.0121067,3.9062812
21646.2524414,1.6986556,0.6265906,1.6986556
21648.9440918,3.7035325,1.0512698,3.7035325
21651.6357422,3.8985236,1.000729,3.8985236
21654.3273926,1.4802028,0.6653863,1.4802028
21657.0190430,4.395718,1.278618,4.395718
21659.7106934,2.4168606,0.68617797,2.4168606
21662.4023438,0.89913523,0.4634907,0.89913523
21665.0939941,5.1941543,1.3866162,5.1941543
21667.7856445,2.5605414,0.8331458,2.5605414
21670.4772949,1.4149843,0.48466086,1.4149843
21673.1689453,0.07496666,0.36075723,0.7234267
21675.8605957,3.345833,0.8905738,3.345833
21678.5522461,1.8054487,0.6806449,1.8054487
21681.2438965,0.8009417,0.55786526,1.0892459
21683.9355469,1.9062502,0.69302076,1.9062502
21686.6271973,2.9694283,0.7974838,2.9694283
21689.3188477,3.2074857,1.0765921,3.2074857
21692.0104980,0.9692007,0.4641207,0.9692007
21694.7021484,3.7681537,0.9915467,3.7681537
21697.3937988,2.4065459,0.80138993,2.4065459
21700.0854492,2.0290546,0.6404925,2.0290546
21702.7770996,2.8273826,0.83872926,2.8273826
21705.4687500,0.8816879,0.3863464,0.8816879
21708.1604004,1.488152,0.56065077,1.488152
21710.8520508,3.5256438,0.8864541,3.5256438
21713.5437012,1.9926842,0.69007283,1.9926842
21716.2353516,2.4208925,0.81388605,2.4208925
21718.9270020,3.7315707,0.9592628,3.7315707
21721.6186523,0.7047198,0.338443,0.7047198
21724.3103027,3.1175532,0.8786242,3.1175532
21727.0019531,2.101216,0.5779622,2.101216
21729.6936035,2.0419447,0.6696648,2.0419447
21732.3852539,4.023745,1.04973,4.023745
21735.0769043,3.362715,0.88253444,3.362715
21737.7685547,1.7517282,0.5996787,1.7517282
21740.4602051,7.071953,1.6109732,7.071953
21743.1518555,2.5866005,0.69664365,2.5866005
21745.8435059,2.6031985,0.7087876,2.6031985
21748.5351562,3.9600155,0.9894904,3.9600155
21751.2268066,1.2340124,0.47608465,1.2340124
21753.9184570,4.7741704,1.182776,4.7741704
21756.6101074,1.7110943,0.52041674,1.7110943
21759.3017578,1.5609539,0.5353535,1.5609539
21761.9934082,1.1290355,0.45605156,1.1290355
21764.6850586,1.35035,0.48840067,1.35035
21767.3767090,1.2839217,0.5192343,1.2839217
21770.0683594,5.2082095,1.322939,5.2082095
21772.7600098,3.2694898,0.8715181,3.2694898
21775.4516602,4.00837,1.0207199,4.00837
21778.1433105,0.5917249,0.35190657,0.5917249
21780.8349609,2.2942219,0.7703551,2.2942219
21783.5266113,2.6763144,0.81572014,2.6763144
21786.2182617,1.3869085,0.5940367,1.3869085
21788.9099121,2.0188193,0.63563764,2.0188193
21791.6015625,3.6164296,0.970523,3.6164296
21794.2932129,2.8303108,0.860695,2.8303108
21796.9848633,0.81238806,0.47671622,0.8191715
21799.6765137,2.121407,0.73218644,2.121407
21802.3681641,2.5692456,0.7684947,2.5692456
21805.0598145,3.0169382,0.85128653,3.0169382
21807.7514648,2.0269666,0.62920725,2.0269666
21810.4431152,4.904729,1.2591606,4.904729
21813.1347656,2.493825,0.80348897,2.493825
21815.8264160,1.2289416,0.51015097,1.2289416
21818.5180664,2.4857628,0.7162271,2.4857628
21821.2097168,3.5362504,0.93985754,3.5362504
21823.9013672,1.837711,0.64958197,1.837711
21826.5930176,3.0759566,0.8400052,3.0759566
21829.2846680,2.0582664,0.7024963,2.0582664
21831.9763184,0.8249385,0.3949305,0.8249385
21834.6679688,2.5321183,0.776021,2.5321183
21837.3596191,1.7621608,0.6438398,1.7621608
21840.0512695,1.203675,0.5056534,1.203675
21842.7429199,1.8031563,0.6166292,1.8031563
21845.4345703,0.7054901,0.39763856,0.7054901
21848.1262207,2.38272,0.69422626,2.38272
21850.8178711,2.093417,0.63981473,2.093417
21853.5095215,2.5545404,0.70096,2.5545404
21856.2011719,0.66435766,0.35939196,0.66435766
21858.8928223,4.3635626,1.047367,4.3635626
21861.5844727,0.7186793,0.34612662,0.7186793
21864.2761230,0.49771944,0.3124336,0.49771944
21866.9677734,2.9304392,0.79550457,2.9304392
21869.6594238,1.0795501,0.37927064,1.0795501
21872.3510742,3.032813,0.78247964,3.032813
21875.0427246,1.6542041,0.56343687,1.6542041
21877.7343750,3.3370833,0.88349986,3.3370833
21880.4260254,0.61571985,0.3996998,0.61571985
21883.1176758,2.8532867,0.76649433,2.8532867
21885.8093262,2.614616,0.7412442,2.614616
21888.5009766,0.6816499,0.35002297,0.6816499
21891.1926270,2.3633258,0.7341749,2.3633258
21893.8842773,1.2739974,0.50906086,1.2739974
21896.5759277,1.66533,0.55958205,1.66533
21899.2675781,3.634127,0.96485496,3.634127
21901.9592285,1.9233319,0.6336856,1.9233319
21904.6508789,1.1267861,0.44701213,1.1267861
21907.3425293,1.9169546,0.6405115,1.9169546
21910.0341797,2.1009467,0.63885367,2.1009467
21912.7258301,0.9006169,0.33365852,0.9006169
21915.4174805,1.236692,0.539732,1.236692
21918.1091309,2.9948354,0.7756067,2.9948354
21920.8007812,1.3361665,0.48110196,1.3361665
21923.4924316,0.5498322,0.35024098,0.5498322
21926.1840820,1.7762616,0.5903118,1.7762616
21928.8757324,2.5255232,0.7405013,2.5255232
21931.5673828,2.0736516,0.64603645,2.0736516
21934.2590332,2.4856036,0.7831517,2.4856036
21936.9506836,1.9922088,0.6236488,1.9922088
21939.6423340,1.7388024,0.5372031,1.7388024
21942.3339844,2.334269,0.67053103,2.334269
21945.0256348,2.0108051,0.62761277,2.0108051
21947.7172852,2.2360802,0.6904137,2.2360802
21950.4089355,0.7064111,0.43972322,0.7064111
21953.1005859,1.5523767,0.51346123,1.5523767
21955.7922363,0.6676126,0.38422847,0.6676126
21958.4838867,1.835977,0.5348044,1.835977
21961.1755371,1.749438,0.6262191,1.749438
21963.8671875,1.0679911,0.45097283,1.0679911
21966.5588379,0.5463915,0.3321531,0.5463915
21969.2504883,0.9800986,0.46871102,0.9800986
21971.9421387,1.6951267,0.53430104,1.6951267
21974.6337891,2.835669,0.77002496,2.835669
21977.3254395,0.7930623,0.36633345,0.7930623
21980.0170898,1.5679404,0.580915,1.5679404
21982.7087402,1.5951899,0.5876536,1.5951899
21985.4003906,2.2427585,0.6454047,2.2427585
21988.0920410,0.5336558,0.2961072,0.5336558
21990.7836914,0.18811846,0.27463418,0.46933067
21993.4753418,3.7335484,0.989469,3.7335484
21996.1669922,0.59504074,0.31905386,0.59504074
21998.8586426,0.42492476,0.26313114,0.48087835
22001.5502930,2.216288,0.6734223,2.216288
22004.2419434,2.2175407,0.6773196,2.2175407
22006.9335938,1.3527837,0.4981687,1.3527837
22009.6252441,1.886228,0.60494083,1.886228
22012.3168945,1.5847313,0.53099173,1.5847313
22015.0085449,1.9200717,0.5561161,1.9200717
22017.7001953,0.6848563,0.36330727,0.6848563
22020.3918457,3.6655583,0.9228755,3.6655583
22023.0834961,2.0697525,0.64912915,2.0697525
22025.7751465,1.4998462,0.53037477,1.4998462
22028.4667969,0.97183275,0.36130393,0.97183275
22031.1584473,1.9790032,0.5851635,1.9790032
22033.8500977,0.45559675,0.30965853,0.47584012
22036.5417480,1.4937279,0.47200966,1.4937279
22039.2333984,3.1194692,0.85682374,3.1194692
22041.9250488,1.3675126,0.49539766,1.3675126
22044.6166992,0.65385664,0.36192635,0.65385664
22047.3083496,1.6138809,0.5596943,1.6138809


Time (s), Raw data
0.0000000,1040.000
0.0000227,740.000
0.0000454,818.000
0.0000680,-215.000
0.0000907,-914.000
0.0001134,-1006.000
0.0001361,-1604.000
0.0001587,-632.000
0.0001814,463.000
0.0002041,1502.000
0.0002268,1911.000
0.0002494,1579.000
0.0002721,912.000
0.0002948,-52.000
0.0003175,-1288.000
0.0003401,-1706.000
0.0003628,-1323.000
0.0003855,-1709.000
0.0004082,-847.000
0.0004308,791.000
0.0004535,622.000
0.0004762,-519.000
0.0004989,-919.000
0.0005215,-647.000
0.0005442,-1540.000
0.0005669,-2248.000
0.0005896,-1362.000
0.0006122,-64.000
0.0006349,1451.000
0.0006576,2580.000
0.0006803,3936.000
0.0007029,4667.000
0.0007256,3062.000
0.0007483,1917.000
0.0007710,2070.000
0.0007937,2728.000
0.0008163,2558.000
0.0008390,1638.000
0.0008617,1591.000
0.0008844,2800.000
0.0009070,2693.000
0.0009297,1375.000
0.0009524,1267.000
0.0009751,2801.000
0.0009977,5351.000
0.0010204,6145.000
0.0010431,5962.000
0.0010658,5356.000
0.0010884,6028.000
0.0011111,7928.000
0.0011338,8599.000
0.0011565,8345.000
0.0011791,8823.000
0.0012018,8154.000
0.0012245,7718.000
0.0012472,8177.000
0.0012698,7887.000
0.0012925,7417.000
0.0013152,6970.000
0.0013379,7168.000
0.0013605,6232.000
0.0013832,3108.000
0.0014059,-305.000
0.0014286,-2528.000
0.0014512,-3175.000
0.0014739,-2779.000
0.0014966,-3673.000
0.0015193,-4044.000
0.0015419,-3557.000
0.0015646,-3439.000
0.0015873,-3910.000
0.0016100,-3676.000
0.0016327,-3698.000
0.0016553,-3355.000
0.0016780,-2521.000
0.0017007,-2052.000
0.0017234,-1578.000
0.0017460,-699.000
0.0017687,391.000
0.0017914,774.000
0.0018141,564.000
0.0018367,-375.000
0.0018594,-541.000
0.0018821,-337.000
0.0019048,-1584.000
0.0019274,-3333.000
0.0019501,-3636.000
0.0019728,-2850.000
0.0019955,-3770.000
0.0020181,-5134.000
0.0020408,-6813.000
0.0020635,-8258.000
0.0020862,-7779.000
0.0021088,-5955.000
0.0021315,-3873.000
0.0021542,-1719.000
0.0021769,113.000
0.0021995,123.000
0.0022222,-58.000
0.0022449,-919.000
0.0022676,-1955.000
0.0022903,-3078.000
0.0023129,-3318.000
0.0023356,-2731.000
0.0023583,-2103.000
0.0023810,-1462.000
0.0024036,-1306.000
0.0024263,-2177.000
0.0024490,-3047.000
0.0024717,-3786.000
0.0024943,-4280.000
0.0025170,-3570.000
0.0025397,-2593.000
0.0025624,-468.000
0.0025850,1446.000
0.0026077,3013.000
0.0026304,3301.000
0.0026531,2334.000
0.0026757,963.000
0.0026984,1036.000
0.0027211,200.000
0.0027438,-1730.000
0.0027664,-2812.000
0.0027891,-3417.000
0.0028118,-3380.000
0.0028345,-3283.000
0.0028571,-2065.000
0.0028798,-2563.000
0.0029025,-4602.000
0.0029252,-5234.000
0.0029478,-4556.000
0.0029705,-4008.000
0.0029932,-3340.000
0.0030159,-3597.000
0.0030386,-4542.000
0.0030612,-4112.000
0.0030839,-3580.000
0.0031066,-4255.000
0.0031293,-4891.000
0.0031519,-3464.000
0.0031746,-2485.000
0.0031973,-2388.000
0.0032200,-2009.000
0.0032426,-2074.000
0.0032653,-3235.000
0.0032880,-4095.000
0.0033107,-4599.000
0.0033333,-5226.000
0.0033560,-6101.000
0.0033787,-5696.000
0.0034014,-4888.000
0.0034240,-4708.000
0.0034467,-4158.000
0.0034694,-4689.000
0.0034921,-5247.000
0.0035147,-4945.000
0.0035374,-4649.000
0.0035601,-5505.000
0.0035828,-6772.000
0.0036054,-6620.000
0.0036281,-7742.000
0.0036508,-9731.000
0.0036735,-10419.000
0.0036962,-10705.000
0.0037188,-11139.000
0.0037415,-10945.000
0.0037642,-9000.000
0.0037869,-6389.000
0.0038095,-4443.000
0.0038322,-3730.000
0.0038549,-4349.000
0.0038776,-4166.000
0.0039002,-2636.000
0.0039229,-1969.000
0.0039456,-1528.000
0.0039683,-283.000
0.0039909,-32.000
0.0040136,-1100.000
0.0040363,-2828.000
0.0040590,-4459.000
0.0040816,-5606.000
0.0041043,-5538.000
0.0041270,-4422.000
0.0041497,-4366.000
0.0041723,-4368.000
0.0041950,-4314.000
0.0042177,-5440.000
0.0042404,-5628.000
0.0042630,-4727.000
0.0042857,-4261.000
0.0043084,-3300.000
0.0043311,-1421.000
0.0043538,1179.000
0.0043764,3224.000
0.0043991,3916.000
0.0044218,3670.000
0.0044445,3648.000
0.0044671,3654.000
0.0044898,2765.000
0.0045125,2850.000
0.0045352,2990.000
0.0045578,1705.000
0.0045805,-29.000
0.0046032,-214.000
0.0046259,-1574.000
0.0046485,-1982.000
0.0046712,-329.000
0.0046939,1055.000
0.0047166,2093.000
0.0047392,1375.000
0.0047619,692.000
0.0047846,1064.000
0.0048073,538.000
0.0048299,-168.000
0.0048526,643.000
0.0048753,1919.000
0.0048980,2347.000
0.0049206,1303.000
0.0049433,-417.000
0.0049660,-2073.000
0.0049887,-2684.000
0.0050114,-3449.000
0.0050340,-2642.000
0.0050567,-959.000
0.0050794,995.000
0.0051021,2751.000
0.0051247,3848.000
0.0051474,3247.000
0.0051701,1514.000
0.0051928,1244.000
0.0052154,2131.000
0.0052381,2502.000
0.0052608,2433.000
0.0052835,3302.000
0.0053061,3906.000
0.0053288,2952.000
0.0053515,1301.000
0.0053742,-1083.000
0.0053968,-2723.000
0.0054195,-3310.000
0.0054422,-3191.000
0.0054649,-2430.000
0.0054875,-2226.000
0.0055102,-1223.000
0.0055329,-893.000
0.0055556,-1456.000
0.0055782,-2710.000
0.0056009,-4537.000
0.0056236,-4883.000
0.0056463,-4740.000
0.0056690,-4972.000
0.0056916,-4782.000
0.0057143,-3130.000
0.0057370,-2205.000
0.0057597,-1195.000
0.0057823,-299.000
0.0058050,-502.000
0.0058277,-470.000
0.0058504,-1005.000
0.0058730,-329.000
0.0058957,603.000
0.0059184,1608.000
0.0059411,2696.000
0.0059637,3078.000
0.0059864,2909.000
0.0060091,1580.000
0.0060318,1774.000
0.0060544,2663.000
0.0060771,3568.000
0.0060998,4459.000
0.0061225,4006.000
0.0061451,4156.000
0.0061678,4794.000
0.0061905,4893.000
0.0062132,5174.000
0.0062358,5002.000
0.0062585,4637.000
0.0062812,5403.000
0.0063039,5802.000
0.0063266,5555.000
0.0063492,5241.000
0.0063719,5646.000
0.0063946,5950.000
0.0064173,4757.000
0.0064399,2779.000
0.0064626,672.000
0.0064853,-334.000
0.0065080,1169.000
0.0065306,1965.000
