Spectrum Analyzer Data File
2015-04-29 15:29:19

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
17301.9287109,0.79906696,1.9192858,4.230977
17304.6203613,0.524441,3.9397404,11.376639
17307.3120117,1.3203291,1.9088758,3.054687
17310.0036621,0.7960458,2.0979106,3.3751945
17312.6953125,0.14194325,1.6367414,3.1749668
17315.3869629,0.32163557,1.7713027,4.041819
17318.0786133,1.3915931,2.4893007,4.2324686
17320.7702637,0.5942142,1.6620556,4.3690877
17323.4619141,0.76565677,2.9175177,7.728582
17326.1535645,0.030426092,3.2553747,8.575607
17328.8452148,0.7949607,2.6043355,5.752708
17331.5368652,0.25269276,3.4259088,5.84232
17334.2285156,0.6817581,1.8478793,3.6777792
17336.9201660,0.7880762,2.3485394,5.571568
17339.6118164,0.6708881,3.7474399,10.349409
17342.3034668,1.2376068,2.2013893,4.0751314
17344.9951172,0.10989531,2.7910106,9.336637
17347.6867676,0.88016033,1.6570636,2.5903397
17350.3784180,0.9325775,2.8181932,6.591399
17353.0700684,1.1444921,3.3196359,7.7141128
17355.7617188,0.87341696,2.1680365,5.0034823
17358.4533691,0.36272556,1.780976,3.9000816
17361.1450195,0.5970787,2.2152674,5.547016
17363.8366699,0.82274127,3.0361419,7.88571
17366.5283203,0.83480126,1.2051407,2.7703545
17369.2199707,0.76717466,1.4787159,2.7189372
17371.9116211,1.2550675,1.6817006,3.5689201
17374.6032715,0.7519147,2.1321402,4.651673
17377.2949219,0.92584234,4.8550525,14.023207
17379.9865723,0.89808536,3.4238229,10.270972
17382.6782227,0.5222917,2.7686539,5.343405
17385.3698730,0.61551213,1.6796719,2.5802305
17388.0615234,0.9921098,3.1624491,5.8257422
17390.7531738,0.3233582,1.6823248,3.0283997
17393.4448242,0.9347124,2.3555508,4.1023293
17396.1364746,0.5937066,2.9324176,6.06905
17398.8281250,0.5660198,1.8377638,3.5360918
17401.5197754,0.80052114,2.8723416,4.8597913
17404.2114258,0.29098594,2.7225194,7.6541386
17406.9030762,0.90119493,2.7705774,9.34776
17409.5947266,0.51267517,1.4665757,3.6180098
17412.2863770,0.55202705,4.095221,12.841807
17414.9780273,0.7503804,3.8143117,13.035321
17417.6696777,0.29179418,3.5414615,9.190645
17420.3613281,0.7607783,2.6986601,6.748231
17423.0529785,1.0543134,2.279805,4.5292606
17425.7446289,0.26900715,4.618122,10.53921
17428.4362793,0.37220523,1.7875054,4.9345555
17431.1279297,0.3253432,2.1139815,4.2768717
17433.8195801,0.2940172,1.3082746,2.544415
17436.5112305,0.45024005,2.313004,3.8983355
17439.2028809,0.4345989,2.707999,4.263943
17441.8945312,1.2042556,2.4347763,7.3511643
17444.5861816,0.706414,1.9747378,3.698154
17447.2778320,1.0137911,5.064443,16.056612
17449.9694824,1.2117186,4.3424473,12.18137
17452.6611328,0.737351,1.1744266,1.7948648
17455.3527832,0.7705253,2.900041,5.821182
17458.0444336,0.25384936,2.3065436,7.0153427
17460.7360840,0.5360463,3.543319,9.622282
17463.4277344,0.25129947,1.9113842,5.3219643
17466.1193848,0.94500124,2.8949673,4.921275
17468.8110352,0.49091676,3.15966,7.6932125
17471.5026855,1.3588468,3.828618,10.642456
17474.1943359,0.41430393,1.8023014,2.9209843
17476.8859863,0.3874435,1.6867999,3.0278988
17479.5776367,0.9225946,3.5670366,7.7298193
17482.2692871,0.9676031,3.9400618,10.55043
17484.9609375,0.95764744,1.9958087,5.684653
17487.6525879,0.21270776,2.9553573,7.6941876
17490.3442383,1.2529178,2.7394693,5.7122507
17493.0358887,1.1837802,4.183929,12.697005
17495.7275391,0.14682247,2.9248931,10.273602
17498.4191895,1.3377082,2.7678216,6.816144
17501.1108398,1.6087161,4.1107664,10.9703
17503.8024902,1.956287,2.9935822,5.3231225
17506.4941406,0.31072193,1.3089641,1.8270389
17509.1857910,0.6226827,2.7328544,5.1055784
17511.8774414,0.843409,1.4035858,3.7701144
17514.5690918,1.035487,4.8105145,13.33108
17517.2607422,0.5066343,2.2464428,4.5912404
17519.9523926,0.43278345,3.5782971,10.304783
17522.6440430,1.143953,2.4173021,6.8999925
17525.3356934,0.61743534,2.010782,3.0981722
17528.0273438,0.6813413,4.5691833,15.179154
17530.7189941,0.7725284,3.6227555,10.465741
17533.4106445,0.78870445,2.3477294,5.777678
17536.1022949,0.79615575,3.388926,7.8492155
17538.7939453,0.7288139,2.5848029,4.8164988
17541.4855957,0.25960317,4.313616,8.700909
17544.1772461,0.39938912,4.2642856,11.879301
17546.8688965,0.4583048,2.8888595,7.006966
17549.5605469,0.21142428,2.2044923,4.5898137
17552.2521973,0.15329202,3.0593224,8.756042
17554.9438477,0.5717081,2.7079964,6.966796
17557.6354980,0.90986526,3.4722118,8.676451
17560.3271484,0.43057156,2.228143,3.9917655
17563.0187988,0.9878521,2.7664337,7.528446
17565.7104492,0.2831855,2.726678,6.2589693
17568.4020996,1.0359484,4.05889,12.550915
17571.0937500,0.6713094,3.8945985,13.924175
17573.7854004,1.2794092,2.7119827,7.3783655
17576.4770508,0.7007717,2.28546,5.303206
17579.1687012,0.30190527,2.774765,8.826962
17581.8603516,0.23660663,2.5526235,6.5980477
17584.5520020,0.3731213,2.6169727,5.4795794
17587.2436523,0.90326184,1.376451,2.2540193
17589.9353027,0.44767538,2.5657792,4.3777604
17592.6269531,1.1243995,1.9245224,2.9960208
17595.3186035,1.3748596,3.183861,9.041638
17598.0102539,0.6996695,5.037657,15.179725
17600.7019043,0.39349896,4.0335283,12.015888
17603.3935547,0.11463386,2.385801,5.588399
17606.0852051,0.69707197,2.7367105,6.619279
17608.7768555,0.061230224,2.8715503,5.5276284
17611.4685059,1.2204641,3.2023475,8.902489
17614.1601562,0.74589866,3.226722,5.6083937
17616.8518066,0.9359575,3.6554644,10.179206
17619.5434570,0.34925577,3.209125,9.208067
17622.2351074,0.6029312,2.3623857,4.102641
17624.9267578,1.3972057,4.302936,9.753342
17627.6184082,0.4206705,2.9567504,8.364178
17630.3100586,1.4855912,3.8351624,10.9789095
17633.0017090,0.9834288,5.3040843,11.3967085
17635.6933594,0.8381741,4.3082623,9.409326
17638.3850098,0.9900761,4.5868998,13.4731655
17641.0766602,1.3657371,4.635242,11.958022
17643.7683105,0.77348703,1.5564687,2.4905818
17646.4599609,0.89852697,1.1941385,2.631786
17649.1516113,0.82545894,1.9968159,4.4053116
17651.8432617,0.86863476,2.0944197,3.2371616
17654.5349121,0.7242791,2.8233871,8.025066
17657.2265625,1.031113,2.5217588,5.649386
17659.9182129,1.246089,1.5605521,2.5284986
17662.6098633,0.7914737,3.2698226,9.667185
17665.3015137,0.42779988,2.740756,5.133726
17667.9931641,0.2804609,2.59013,6.1616387
17670.6848145,1.2126954,2.0569782,4.4728975
17673.3764648,0.80220324,3.098144,6.702744
17676.0681152,0.15381616,3.0957994,6.5544505
17678.7597656,0.75012493,3.500586,7.3458624
17681.4514160,0.8080089,2.8152757,7.749475
17684.1430664,0.5122847,1.4472717,2.278915
17686.8347168,0.2550861,4.131502,9.184221
17689.5263672,1.0514003,2.4915526,6.5645747
17692.2180176,0.72448945,2.617838,5.91533
17694.9096680,0.5196673,1.0697471,2.0509305
17697.6013184,0.64409983,5.1734967,16.067776
17700.2929688,0.7357749,3.108346,9.022328
17702.9846191,0.9850181,4.14891,11.158454
17705.6762695,0.7411507,2.6714873,4.677674
17708.3679199,0.2764773,5.1287336,14.684971
17711.0595703,0.5254798,2.14207,4.591048
17713.7512207,0.55805194,2.701851,6.7229114
17716.4428711,0.8165932,4.3358994,11.503195
17719.1345215,0.36607134,1.9739966,3.2161214
17721.8261719,0.98190814,3.058751,6.452224
17724.5178223,0.062395208,2.020463,4.786995
17727.2094727,0.11569402,1.2238361,2.275976
17729.9011230,0.67902523,2.4960573,7.4597774
17732.5927734,0.4065308,2.420316,4.2878666
17735.2844238,0.44218636,3.1230588,8.109774
17737.9760742,1.5206064,4.5570755,11.817197
17740.6677246,0.71142733,2.3878472,4.822328
17743.3593750,0.26409638,1.8511662,3.7182555
17746.0510254,0.7806947,1.7904489,4.302504
17748.7426758,0.7239367,2.3078148,5.2844195
17751.4343262,0.50208765,4.181148,11.17182
17754.1259766,0.18308085,2.3380551,5.07685
17756.8176270,0.86267155,2.4095974,4.79563
17759.5092773,1.2404131,3.3033144,6.7967305
17762.2009277,0.63798654,3.1669207,8.402088
17764.8925781,0.30341062,2.8602371,7.018199
17767.5842285,1.1525036,2.133605,3.5913475
17770.2758789,0.5636844,3.4142735,9.194493
17772.9675293,0.55511034,2.7678437,6.175497
17775.6591797,0.35432467,1.6673954,4.4992948
17778.3508301,0.12954979,2.2057965,6.103674
17781.0424805,0.39598942,4.9321775,15.3913355
17783.7341309,0.5800715,4.4049344,13.217356
17786.4257812,0.84485734,2.1405253,4.046091
17789.1174316,0.9368744,2.1985745,4.5387425
17791.8090820,0.43551645,2.5498366,7.95741
17794.5007324,0.7487858,3.6451025,8.583103
17797.1923828,1.4114375,1.8102003,4.167362
17799.8840332,1.5183897,2.3215675,6.5067773
17802.5756836,1.4338083,2.3239622,3.959787
17805.2673340,0.5791054,4.4220395,14.029697
17807.9589844,0.33362627,2.9592836,8.267959
17810.6506348,0.3696183,4.612464,16.048368
17813.3422852,0.25511062,2.023204,3.0190322
17816.0339355,0.78847224,3.9638753,13.149024
17818.7255859,0.4526205,5.6264424,16.30228
17821.4172363,0.97966343,3.6569173,10.361151
17824.1088867,1.2593521,2.5070548,4.3606973
17826.8005371,1.009137,3.0333905,7.7347393
17829.4921875,0.741148,2.2200093,5.204178
17832.1838379,0.7614465,1.3042548,1.7853745
17834.8754883,1.0202564,5.4997253,14.379383
17837.5671387,0.410097,2.6100233,7.455844
17840.2587891,0.7090898,4.3762903,12.391723
17842.9504395,0.92501426,3.435748,9.440932
17845.6420898,0.9981806,2.1000855,4.04176
17848.3337402,0.48829883,2.0675251,4.8285217
17851.0253906,0.5076597,4.2471976,12.041758
17853.7170410,1.2183874,3.4169183,7.352838
17856.4086914,1.2909874,3.0108442,7.1671805
17859.1003418,0.12918048,2.8558948,6.225236
17861.7919922,0.5424358,1.7517889,2.9450185
17864.4836426,0.448452,2.0171804,5.8071632
17867.1752930,0.781961,3.4467888,10.952441
17869.8669434,0.9840645,3.1502657,7.0539274
17872.5585938,1.2310119,3.6526952,8.853944
17875.2502441,1.5047812,3.2533472,9.176746
17877.9418945,2.1738646,4.5665236,14.061048
17880.6335449,0.5784501,3.1620145,8.473926
17883.3251953,0.65497756,2.3153646,5.9091973
17886.0168457,0.23096558,1.5553826,4.722378
17888.7084961,0.8025924,3.593723,11.434203
17891.4001465,0.604089,1.5537907,2.9758165
17894.0917969,0.70816743,1.5376072,2.744366
17896.7834473,0.23100336,4.767552,12.891247
17899.4750977,0.65581214,2.7563214,4.4174023
17902.1667480,0.90367013,2.6998992,7.6162906
17904.8583984,0.8103422,1.2169176,1.6240678
17907.5500488,1.7934703,2.9484391,6.7469435
17910.2416992,1.3714199,2.923856,6.412238
17912.9333496,1.3611912,2.8292272,8.400857
17915.6250000,0.34389916,1.259071,3.3879795
17918.3166504,1.1177852,1.4684736,2.0756946
17921.0083008,1.3085266,4.755985,14.67741
17923.6999512,0.4785274,6.541648,21.853224
17926.3916016,0.6271502,1.7411524,4.938598
17929.0832520,0.7177441,0.8795629,1.2566246
17931.7749023,0.97752815,3.2187796,7.860155
17934.4665527,1.1741612,3.0872548,7.569371
17937.1582031,0.8865789,1.3027217,2.3195534
17939.8498535,0.66744834,2.4865575,4.8590927
17942.5415039,0.8185609,2.6447759,7.3571906
17945.2331543,0.20642939,4.708082,9.907747
17947.9248047,0.3160023,1.2854059,3.4836557
17950.6164551,0.5611871,1.7337681,3.174502
17953.3081055,0.4754841,1.3215257,3.3891854
17955.9997559,0.7723906,2.2751412,6.0693316
17958.6914062,0.47016633,5.753599,17.008472
17961.3830566,0.910121,2.918568,8.489563
17964.0747070,0.16352832,3.9445033,10.6706085
17966.7663574,0.32788366,2.4295623,6.9689035
17969.4580078,1.309272,1.7322341,2.8449616
17972.1496582,1.2287331,2.6643958,4.650317
17974.8413086,0.5277605,1.8061278,3.9691832
17977.5329590,0.6460012,3.0565984,6.312835
17980.2246094,1.4527222,2.3537133,5.159295
17982.9162598,0.40315762,3.8040376,10.279917
17985.6079102,0.9148213,2.2237487,5.5923195
17988.2995605,1.1841252,1.3175415,2.2826254
17990.9912109,0.92516476,1.5955248,2.8703992
17993.6828613,1.0199633,3.815441,11.366881
17996.3745117,0.323707,2.115357,5.744216
17999.0661621,1.100077,3.1567912,7.6964536
18001.7578125,1.2208178,2.6681106,5.464012
18004.4494629,0.95946395,4.037875,7.492381
18007.1411133,1.0824618,3.2402296,5.258269
18009.8327637,1.055155,2.291379,6.0725374
18012.5244141,0.761177,3.9543378,11.259055
18015.2160645,0.61198014,5.0020456,13.839793
18017.9077148,0.38936695,2.7633214,8.668811
18020.5993652,0.6629666,2.5443976,4.531409
18023.2910156,0.8257605,3.2757616,9.771645
18025.9826660,0.70028806,4.0428467,12.896706
18028.6743164,0.41168603,2.7517107,8.504911
18031.3659668,0.39348668,1.8512509,5.1824217
18034.0576172,0.4859908,1.4670299,3.805503
18036.7492676,0.92587304,4.535574,11.155894
18039.4409180,1.3059697,4.8590693,13.054785
18042.1325684,0.7085357,1.3372375,1.9860959
18044.8242188,0.64137197,3.717425,12.801473
18047.5158691,0.41835463,4.5336633,14.289077
18050.2075195,1.5735753,2.508498,3.984175
18052.8991699,0.8909538,1.4521043,2.026149
18055.5908203,0.058487117,2.6240125,7.1348367
18058.2824707,1.2598821,2.393992,5.8064704
18060.9741211,0.3342507,2.2770631,5.9724584
18063.6657715,1.0855287,3.1800146,7.8633146
18066.3574219,1.999739,4.2791324,13.669692
18069.0490723,1.4810805,2.956025,8.548338
18071.7407227,0.21029378,3.4683993,11.037423
18074.4323730,0.32607666,3.2540598,10.760608
18077.1240234,1.0330563,2.3263247,4.774756
18079.8156738,0.25329265,3.1112306,7.108369
18082.5073242,0.29315805,3.835326,12.363564
18085.1989746,0.84194046,2.796858,6.151491
18087.8906250,0.36940014,3.5062623,9.7860365
18090.5822754,0.070863806,2.8031957,4.5685363
18093.2739258,0.5513536,2.4487052,5.1084633
18095.9655762,0.16702114,1.3178188,3.8143353
18098.6572266,0.5168544,2.3319306,5.2845316
18101.3488770,0.8858349,5.847467,21.431402
18104.0405273,0.8253485,5.0106735,15.453355
18106.7321777,0.2087542,4.13921,12.196601
18109.4238281,0.8045126,2.8953562,8.772736
18112.1154785,0.47938606,2.8398368,5.8122387
18114.8071289,0.5667651,1.9746392,4.1438904
18117.4987793,0.4647853,1.6751021,3.3808768
18120.1904297,0.15772833,1.9196284,3.9286847
18122.8820801,0.28686953,2.5072253,4.3546033
18125.5737305,0.35440135,2.1995416,4.908656
18128.2653809,0.074695446,2.202727,4.8028483
18130.9570312,0.42652082,2.8469388,6.8717527
18133.6486816,0.7680147,2.8019826,6.6801114
18136.3403320,1.5802481,3.3020775,9.637597
18139.0319824,0.7260692,2.530761,6.314395
18141.7236328,1.2040359,1.0580472,1.4047894
18144.4152832,0.9057664,1.741339,3.5251584
18147.1069336,1.2011623,2.3026307,4.6744776
18149.7985840,0.51746505,2.4591568,5.0946136
18152.4902344,0.48473322,1.4240167,2.4800377
18155.1818848,0.90622187,2.8076732,7.1880913
18157.8735352,1.4390305,3.8288407,7.7321215
18160.5651855,0.5669225,1.9338279,3.1636908
18163.2568359,1.2159405,1.9756569,3.981381
18165.9484863,0.82355183,3.629253,10.755143
18168.6401367,0.7668022,2.842683,5.2529025
18171.3317871,0.31705308,1.6186827,4.160497
18174.0234375,0.48261333,3.970252,11.130849
18176.7150879,0.36296338,2.2233903,6.257203
18179.4067383,0.47692275,3.0570443,9.388439
18182.0983887,0.48317197,2.0119221,4.794839
18184.7900391,0.43899214,1.2196743,2.8275268
18187.4816895,0.119399436,3.5289524,8.21094
18190.1733398,0.6977442,2.529501,5.0510364
18192.8649902,0.82722676,1.1244237,1.4616252
18195.5566406,0.7669929,3.2845142,9.613034
18198.2482910,0.5267856,1.4654189,3.1498806
18200.9399414,0.46423325,4.3576202,10.156732
18203.6315918,1.4730365,4.4027414,10.99291
18206.3232422,0.80413115,2.269023,5.2931714
18209.0148926,1.683977,3.1111019,6.1021686
18211.7065430,0.58471084,2.2156348,5.770829
18214.3981934,0.64639246,4.326492,11.626007
18217.0898438,0.27819648,0.9513223,2.1278446
18219.7814941,1.4086564,2.204518,4.7188444
18222.4731445,0.5870544,3.2126367,7.0052757
18225.1647949,0.1325409,3.5028253,11.14693
18227.8564453,0.61011964,4.2604985,13.434518
18230.5480957,0.9620123,3.010395,9.951404
18233.2397461,0.6451431,2.7926812,6.9487667
18235.9313965,1.8240821,2.2504847,5.027174
18238.6230469,0.26504695,2.250531,3.9400437
18241.3146973,0.5127984,1.740466,3.420892
18244.0063477,0.040335037,2.188894,5.340054
18246.6979980,0.22626692,2.6231077,8.552124
18249.3896484,0.78758967,1.4384884,3.1317284
18252.0812988,0.6670218,1.7762431,2.8456743
18254.7729492,0.45177555,2.0950584,3.6255922
18257.4645996,0.8482989,3.8658879,11.936369
18260.1562500,1.290989,3.8662198,10.8972435
18262.8479004,0.63125,2.402994,6.3048663
18265.5395508,1.1916281,2.181431,3.4358819
18268.2312012,0.42412516,2.6450908,7.960113
18270.9228516,0.30482462,1.2355465,4.3245397
18273.6145020,0.6910064,1.9000134,4.0737443
18276.3061523,1.0417373,2.0105674,4.784485
18278.9978027,1.016476,2.187313,5.572466
18281.6894531,0.8440356,3.2684555,7.777866
18284.3811035,0.3160418,2.2366965,5.2352076
18287.0727539,0.2138985,1.1887333,3.391281
18289.7644043,0.02921186,1.9184191,4.198618
18292.4560547,0.8997537,1.6539005,3.196784
18295.1477051,0.4321858,2.8882942,7.8453856
18297.8393555,1.5978249,2.4087057,5.241864
18300.5310059,0.48870254,3.197811,10.4418545
18303.2226562,1.477682,2.64997,6.9885635
18305.9143066,0.6452575,1.5473562,3.369725
18308.6059570,0.6252881,2.1515267,4.829749
18311.2976074,0.34049466,2.392475,4.624437
18313.9892578,0.674424,2.2224367,6.6565666
18316.6809082,0.67820424,2.0113766,6.0304937
18319.3725586,0.6145626,1.5068637,2.8405998
18322.0642090,0.12676813,1.4108577,2.5319219
18324.7558594,0.9844027,2.3922877,7.598121
18327.4475098,0.32274318,1.911108,4.936925
18330.1391602,0.46932477,2.2353241,5.7894754
18332.8308105,1.1339566,1.7043334,3.8987107
18335.5224609,0.9341607,2.9477935,8.667475
18338.2141113,0.6367748,2.1379626,6.6356626
18340.9057617,0.08165136,1.323131,2.392578
18343.5974121,0.6296359,2.3700297,6.2395635
18346.2890625,0.40319514,1.8394915,3.671201
18348.9807129,0.26755473,2.2308419,7.796886
18351.6723633,0.8726959,2.2851875,4.628855
18354.3640137,0.88217896,1.4942843,3.511702
18357.0556641,0.77474546,3.8821175,10.004393
18359.7473145,0.30872536,2.0044763,4.4256296
18362.4389648,0.46950275,2.9732153,7.394333
18365.1306152,0.8687007,2.3882205,5.5671706
18367.8222656,0.16710022,1.1794263,2.9370046
18370.5139160,1.1439753,1.5376827,4.0460787
18373.2055664,0.13404068,3.3333921,11.187081
18375.8972168,0.5918136,1.0273907,2.4087856
18378.5888672,1.2003584,3.5300345,11.18074
18381.2805176,0.43645763,1.4800906,2.9739258
18383.9721680,0.3935596,1.1056172,2.2087991
18386.6638184,0.37518907,1.3569434,2.3571749
18389.3554688,0.9816121,4.3103485,12.265479
18392.0471191,0.44565508,2.0921774,4.6664014
18394.7387695,0.6145864,3.30869,9.209803
18397.4304199,1.1734936,2.5682995,6.2756906
18400.1220703,0.5700388,2.562008,6.188061
18402.8137207,0.8682887,3.0759706,7.807293
18405.5053711,0.6976837,3.389808,7.502157
18408.1970215,0.773008,1.7383326,4.0222454
18410.8886719,0.5208719,1.3938204,2.2083395
18413.5803223,0.26571816,2.8303046,8.548114
18416.2719727,0.6860004,1.9551302,3.1928778
18418.9636230,1.5801578,3.4964588,6.434881
18421.6552734,0.36336854,0.9030352,1.7799865
18424.3469238,1.0905441,4.600012,11.389416
18427.0385742,1.0174888,3.658949,8.824483
18429.7302246,0.18212332,3.4025347,9.613686
18432.4218750,0.34712756,3.7639165,13.107678
18435.1135254,0.7650606,2.244577,3.9419875
18437.8051758,0.5545985,2.4868286,5.4592986
18440.4968262,0.569396,2.0423403,5.768806
18443.1884766,0.30670458,3.1203747,8.041342
18445.8801270,0.926122,2.0640724,3.8457289
18448.5717773,0.16658625,2.38632,7.2971954
18451.2634277,0.5550828,3.1866055,8.907151
18453.9550781,0.388244,1.129608,2.1477792
18456.6467285,0.6230241,2.6298177,6.29706
18459.3383789,1.1502994,3.5292213,8.9124365
18462.0300293,1.1686468,4.466483,11.703573
18464.7216797,0.47232053,2.149335,5.0865912
18467.4133301,0.73975104,3.9849715,11.844307
18470.1049805,0.2938402,1.6026015,2.6960688
18472.7966309,0.70319843,2.7901347,7.5704775
18475.4882812,0.4242474,3.1881,9.508923
18478.1799316,0.53181314,2.6257296,8.781632
18480.8715820,0.36850807,1.6727257,2.6457639
18483.5632324,0.4924854,2.3809843,5.8388042
18486.2548828,0.69381416,3.227872,8.853132
18488.9465332,1.6921568,2.2968156,4.1500173
18491.6381836,1.1477927,2.0635836,3.9361956
18494.3298340,0.41994646,0.6572326,1.1216222
18497.0214844,1.0852183,2.969303,8.089721
18499.7131348,0.85919726,4.0076513,10.994729
18502.4047852,1.0215273,3.9700756,11.666471
18505.0964355,0.4370239,3.108325,10.774551
18507.7880859,0.88644093,2.3844967,4.0641036
18510.4797363,0.3651508,1.6164181,2.4077647
18513.1713867,0.2929811,2.0082884,3.9733474
18515.8630371,0.34993544,2.660492,9.592582
18518.5546875,0.3209082,1.9293375,3.4578907
18521.2463379,0.45915112,3.823444,11.633894
18523.9379883,0.273415,2.768089,6.6063986
18526.6296387,0.958629,2.5248759,5.439483
18529.3212891,0.7557459,1.561034,4.426021
18532.0129395,1.1124743,2.8100088,9.171508
18534.7045898,0.7720427,3.1494353,8.608375
18537.3962402,0.38016933,3.990522,10.984287
18540.0878906,0.9451736,3.4936805,9.725524
18542.7795410,0.42590585,2.981912,10.461671
18545.4711914,1.2040409,1.6952826,2.628603
18548.1628418,0.7209803,2.4697478,6.7078547
18550.8544922,0.84175694,4.0148063,12.065079
18553.5461426,0.63913834,2.462129,6.59054
18556.2377930,0.37834448,2.5535002,5.8274264
18558.9294434,1.637083,3.1112535,7.7917933
18561.6210938,0.43563455,4.501641,13.709598
18564.3127441,0.5120349,3.687319,11.037665
18567.0043945,1.3179566,2.257024,6.656713
18569.6960449,1.610172,2.0501857,4.328571
18572.3876953,0.8851152,2.221549,5.9061346
18575.0793457,0.94373125,4.06571,8.889023
18577.7709961,1.1496354,1.4086063,2.875196
18580.4626465,0.10896819,2.5087957,4.8599153
18583.1542969,0.3012525,4.0473757,12.178133
18585.8459473,0.29128724,3.3116655,10.5613365
18588.5375977,0.7374262,3.900525,11.833771
18591.2292480,0.42675504,5.0277143,15.770142
18593.9208984,0.3584583,0.4545906,0.57260793
18596.6125488,0.689137,2.2933702,6.5460825
18599.3041992,0.59037805,1.9122318,4.700026
18601.9958496,0.36551136,2.2584436,5.481301
18604.6875000,0.77279097,2.1704962,3.6979547
18607.3791504,0.72617304,2.8275278,7.399511
18610.0708008,0.43936333,1.864708,3.4455776
18612.7624512,1.4642124,2.6388545,6.551139
18615.4541016,0.77587855,2.9370413,9.112544
18618.1457520,0.4021666,2.2977831,5.2728686
18620.8374023,0.33483788,2.1251693,4.545371
18623.5290527,0.51297086,1.8994597,4.52841
18626.2207031,0.7710076,4.5683427,14.762348
18628.9123535,0.9352397,4.743971,14.009956
18631.6040039,0.7656149,2.811149,7.9384484
18634.2956543,0.8837244,3.2677944,6.6755247
18636.9873047,0.18823636,3.8389413,11.829699
18639.6789551,1.3879294,3.1662962,8.462152
18642.3706055,0.67690533,2.7069218,7.7266045
18645.0622559,0.6989422,1.8162172,4.153409
18647.7539062,1.0820756,1.4834765,2.4328096
18650.4455566,1.4407374,3.0529542,8.452165
18653.1372070,1.1136762,2.19121,4.976819
18655.8288574,0.4461898,3.758713,12.242038
18658.5205078,1.2667049,1.3658041,2.798891
18661.2121582,1.0967062,6.3961916,22.793356
18663.9038086,1.0468085,5.5760365,18.729647
18666.5954590,1.2289138,6.3032007,21.041204
18669.2871094,1.0273336,3.4519014,8.809368
18671.9787598,0.84907246,5.404536,16.458628
18674.6704102,0.7928601,4.230638,11.215097
18677.3620605,0.22501822,5.08755,15.460541
18680.0537109,0.80911,3.1025288,10.529831
18682.7453613,0.9003844,2.0351222,5.417648
18685.4370117,1.5119554,2.0844195,3.7144678
18688.1286621,0.41265008,2.6527812,4.889165
18690.8203125,1.2170596,2.4277904,5.00872
18693.5119629,0.11596649,2.7865417,7.1303706
18696.2036133,0.28117996,3.6359782,11.913012
18698.8952637,0.8420432,3.477513,10.731945
18701.5869141,0.23319082,2.718355,5.1689568
18704.2785645,0.95530736,1.5795205,4.679566
18706.9702148,0.70395386,1.9476746,4.286342
18709.6618652,0.79403585,1.1804379,2.4151402
18712.3535156,0.6426938,2.4872339,6.906137
18715.0451660,1.6359868,3.8874655,12.289837
18717.7368164,0.4505415,1.9722053,3.7215776
18720.4284668,0.29583588,1.592279,3.1381752
18723.1201172,0.8357609,4.265137,10.218088
18725.8117676,0.8609575,2.1330814,5.9102917
18728.5034180,0.56896895,1.4771041,3.7783313
18731.1950684,0.9638759,3.0497072,8.835565
18733.8867188,0.49668667,4.869016,16.708221
18736.5783691,0.7244135,3.538003,11.471621
18739.2700195,0.3300699,2.4312696,7.539187
18741.9616699,0.976893,4.298187,12.702972
18744.6533203,1.0383903,2.854689,6.6873755
18747.3449707,0.2737474,2.1702552,6.446926
18750.0366211,0.36150283,1.8464401,5.1172557
18752.7282715,0.4160528,4.1938334,13.24596
18755.4199219,0.5317732,4.210599,12.015956
18758.1115723,1.0230378,2.4273815,5.333331
18760.8032227,0.6184015,2.3366816,6.0864434
18763.4948730,0.15940504,1.1386285,1.6187804
18766.1865234,1.756966,2.7106035,5.60737
18768.8781738,0.2268564,2.8322587,9.473578
18771.5698242,0.5935327,4.0534167,11.7491255
18774.2614746,1.2399056,3.5644112,7.7066455
18776.9531250,0.7093317,3.0905993,7.4677606
18779.6447754,0.096314706,3.1179686,7.6508183
18782.3364258,0.37717357,2.6741304,5.801581
18785.0280762,0.40483028,3.8617084,10.8638525
18787.7197266,0.482889,2.8588665,8.664762
18790.4113770,0.7552354,3.9994414,12.845428
18793.1030273,1.1312169,3.679911,11.260326
18795.7946777,0.57694626,4.698763,14.592051
18798.4863281,1.5262697,0.92045975,1.5262697
18801.1779785,0.5642864,3.0771365,5.3862133
18803.8696289,0.50524455,2.0444312,4.087231
18806.5612793,0.69872403,2.803008,8.25633
18809.2529297,0.11078356,1.618888,4.535075
18811.9445801,0.27670217,2.6762252,5.812852
18814.6362305,0.9000555,2.7917862,8.930702
18817.3278809,0.94934833,3.3676805,8.827967
18820.0195312,0.52342975,2.0085785,5.4643025
18822.7111816,0.74164194,1.5247294,2.8305492
18825.4028320,0.84793144,4.0678334,12.802091
18828.0944824,1.111099,2.5791557,4.9651113
18830.7861328,0.6951381,1.4172139,2.7413793
18833.4777832,0.44644216,1.678292,3.120612
18836.1694336,0.5475328,1.3044719,2.3161461
18838.8610840,0.58655405,3.2899668,7.3461514
18841.5527344,0.9877043,2.3249164,4.3904977
18844.2443848,0.3681059,1.279239,1.9513311
18846.9360352,0.50631785,2.2752476,4.119353
18849.6276855,0.68333054,1.5037391,3.3695576
18852.3193359,0.4426836,2.8061998,8.934674
18855.0109863,0.81167114,2.006214,5.0141115
