Spectrum Analyzer Data File
2015-04-29 15:39:59

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0427666,-1992.000
0.0427893,-2225.000
0.0428120,-2545.000
0.0428347,-2667.000
0.0428573,-2584.000
0.0428800,-2532.000
0.0429027,-2503.000
0.0429254,-2353.000
0.0429480,-2021.000
0.0429707,-1593.000
0.0429934,-1222.000
0.0430161,-1020.000
0.0430387,-795.000
0.0430614,-469.000
0.0430841,-139.000
0.0431068,127.000
0.0431294,321.000
0.0431521,435.000
0.0431748,431.000
0.0431975,390.000
0.0432201,312.000
0.0432428,242.000
0.0432655,194.000
0.0432882,167.000
0.0433108,126.000
0.0433335,72.000
0.0433562,160.000
0.0433789,218.000
0.0434016,211.000
0.0434242,234.000
0.0434469,302.000
0.0434696,386.000
0.0434923,436.000
0.0435149,404.000
0.0435376,351.000
0.0435603,350.000
0.0435830,425.000
0.0436056,567.000
0.0436283,580.000
0.0436510,489.000
0.0436737,459.000
0.0436963,485.000
0.0437190,522.000
0.0437417,501.000
0.0437644,356.000
0.0437870,100.000
0.0438097,-23.000
0.0438324,42.000
0.0438551,184.000
0.0438777,217.000
0.0439004,87.000
0.0439231,101.000
0.0439458,135.000
0.0439684,228.000
0.0439911,307.000
0.0440138,318.000
0.0440365,266.000
0.0440591,289.000
0.0440818,341.000
0.0441045,340.000
0.0441272,298.000
0.0441499,228.000
0.0441725,344.000
0.0441952,389.000
0.0442179,426.000
0.0442406,622.000
0.0442632,827.000
0.0442859,971.000
0.0443086,1136.000
0.0443313,1277.000
0.0443539,1342.000
0.0443766,1497.000
0.0443993,1588.000
0.0444220,1611.000
0.0444446,1586.000
0.0444673,1332.000
0.0444900,958.000
0.0445127,464.000
0.0445353,192.000
0.0445580,-57.000
0.0445807,-374.000
0.0446034,-582.000
0.0446260,-619.000
0.0446487,-705.000
0.0446714,-1063.000
0.0446941,-1316.000
0.0447167,-1413.000
0.0447394,-1384.000
0.0447621,-1482.000
0.0447848,-1683.000
0.0448075,-1806.000
0.0448301,-1807.000
0.0448528,-1624.000
0.0448755,-1357.000
0.0448982,-979.000
0.0449208,-527.000
0.0449435,-128.000
0.0449662,238.000
0.0449889,505.000
0.0450115,687.000
0.0450342,805.000
0.0450569,821.000
0.0450796,825.000
0.0451022,935.000
0.0451249,1055.000
0.0451476,1214.000
0.0451703,1408.000
0.0451929,1604.000
0.0452156,1967.000
0.0452383,2324.000
0.0452610,2581.000
0.0452836,2659.000
0.0453063,2624.000
0.0453290,2524.000
0.0453517,2397.000
0.0453743,2370.000
0.0453970,2340.000
0.0454197,2226.000
0.0454424,2209.000
0.0454651,2169.000
0.0454877,2081.000
0.0455104,2003.000
0.0455331,1859.000
0.0455558,1652.000
0.0455784,1303.000
0.0456011,951.000
0.0456238,550.000
0.0456465,223.000
0.0456691,-145.000
0.0456918,-569.000
0.0457145,-777.000
0.0457372,-832.000
0.0457598,-771.000
0.0457825,-732.000
0.0458052,-737.000
0.0458279,-781.000
0.0458505,-889.000
0.0458732,-910.000
0.0458959,-925.000
0.0459186,-950.000
0.0459412,-876.000
0.0459639,-785.000
0.0459866,-718.000
0.0460093,-664.000
0.0460319,-601.000
0.0460546,-663.000
0.0460773,-743.000
0.0461000,-774.000
0.0461227,-777.000
0.0461453,-670.000
0.0461680,-477.000
0.0461907,-297.000
0.0462134,-126.000
0.0462360,36.000
0.0462587,58.000
0.0462814,182.000
0.0463041,395.000
0.0463267,547.000
0.0463494,497.000
0.0463721,288.000
0.0463948,93.000
0.0464174,-93.000
0.0464401,-354.000
0.0464628,-719.000
0.0464855,-825.000
0.0465081,-722.000
0.0465308,-643.000
0.0465535,-571.000
0.0465762,-435.000
0.0465988,-219.000
0.0466215,-53.000
0.0466442,0.000
0.0466669,29.000
0.0466895,70.000
0.0467122,-29.000
0.0467349,-191.000
0.0467576,-408.000
0.0467803,-510.000
0.0468029,-573.000
0.0468256,-859.000
0.0468483,-1103.000
0.0468710,-1130.000
0.0468936,-1014.000
0.0469163,-813.000
0.0469390,-545.000
0.0469617,-374.000
0.0469843,-294.000
0.0470070,-121.000
0.0470297,181.000
0.0470524,462.000
0.0470750,642.000
0.0470977,914.000
0.0471204,1180.000
0.0471431,1407.000
0.0471657,1559.000
0.0471884,1613.000
0.0472111,1664.000
0.0472338,1693.000
0.0472564,1727.000
0.0472791,1757.000
0.0473018,1594.000
0.0473245,1368.000
0.0473471,1300.000
0.0473698,1364.000
0.0473925,1543.000
0.0474152,1688.000
0.0474379,1830.000
0.0474605,2012.000
0.0474832,2114.000
0.0475059,2023.000
0.0475286,1792.000
0.0475512,1530.000
0.0475739,1373.000
0.0475966,1262.000
0.0476193,1121.000
0.0476419,1071.000
0.0476646,1147.000
0.0476873,1200.000
0.0477100,1224.000
0.0477326,1056.000
0.0477553,732.000
0.0477780,328.000
0.0478007,-188.000
0.0478233,-515.000
0.0478460,-855.000
0.0478687,-1160.000
0.0478914,-1342.000
0.0479140,-1558.000
0.0479367,-1735.000
0.0479594,-1789.000
0.0479821,-1849.000
0.0480047,-2031.000
0.0480274,-2119.000
0.0480501,-2089.000
0.0480728,-2014.000
0.0480954,-1821.000
0.0481181,-1663.000
0.0481408,-1557.000
0.0481635,-1488.000
0.0481862,-1354.000
0.0482088,-972.000
0.0482315,-666.000
0.0482542,-503.000
0.0482769,-362.000
0.0482995,-208.000
0.0483222,4.000
0.0483449,207.000
0.0483676,308.000
0.0483902,396.000
0.0484129,549.000
0.0484356,771.000
0.0484583,924.000
0.0484809,1064.000
0.0485036,1182.000
0.0485263,1159.000
0.0485490,1139.000
0.0485716,1205.000
0.0485943,1269.000
0.0486170,1345.000
0.0486397,1462.000
0.0486623,1493.000
0.0486850,1470.000
0.0487077,1507.000
0.0487304,1535.000
0.0487530,1414.000
0.0487757,1092.000
0.0487984,783.000
0.0488211,575.000
0.0488438,320.000
0.0488664,-23.000
0.0488891,-274.000
0.0489118,-425.000
0.0489345,-627.000
0.0489571,-1034.000
0.0489798,-1431.000
0.0490025,-1613.000
0.0490252,-1775.000
0.0490478,-1810.000
0.0490705,-1752.000
0.0490932,-1619.000
0.0491159,-1368.000
0.0491385,-1000.000
0.0491612,-799.000
0.0491839,-653.000
0.0492066,-310.000
0.0492292,-36.000
0.0492519,83.000
0.0492746,122.000
0.0492973,76.000
0.0493199,117.000
0.0493426,201.000
0.0493653,282.000
0.0493880,169.000
0.0494106,-89.000
0.0494333,-139.000
0.0494560,-197.000
0.0494787,-440.000
0.0495014,-779.000
0.0495240,-1054.000
0.0495467,-1206.000
0.0495694,-1240.000
0.0495921,-1320.000
0.0496147,-1522.000
0.0496374,-1607.000
0.0496601,-1474.000
0.0496828,-1407.000
0.0497054,-1451.000
0.0497281,-1521.000
0.0497508,-1427.000
0.0497735,-1241.000
0.0497961,-1100.000
0.0498188,-1003.000
0.0498415,-1010.000
0.0498642,-961.000
0.0498868,-901.000
0.0499095,-930.000
0.0499322,-985.000
0.0499549,-890.000
0.0499775,-591.000
0.0500002,-325.000
0.0500229,-326.000
0.0500456,-226.000
0.0500682,-78.000
0.0500909,62.000
0.0501136,257.000
0.0501363,505.000
0.0501590,917.000
0.0501816,1399.000
0.0502043,1633.000
0.0502270,1624.000
0.0502497,1815.000
0.0502723,2112.000
0.0502950,2032.000
0.0503177,1731.000
0.0503404,1450.000
0.0503630,1355.000
0.0503857,1424.000
0.0504084,1346.000
0.0504311,1223.000
0.0504537,1208.000
0.0504764,1300.000
0.0504991,1120.000
0.0505218,794.000
0.0505444,648.000
0.0505671,732.000
0.0505898,730.000
0.0506125,400.000
0.0506351,-19.000
0.0506578,-378.000
0.0506805,-466.000
0.0507032,-337.000
0.0507258,-318.000
0.0507485,-400.000
0.0507712,-605.000
0.0507939,-752.000
0.0508166,-713.000
0.0508392,-672.000
0.0508619,-665.000
0.0508846,-816.000
0.0509073,-1084.000
0.0509299,-1256.000
0.0509526,-1287.000
0.0509753,-1089.000
0.0509980,-838.000
0.0510206,-919.000
0.0510433,-1228.000
0.0510660,-1285.000
0.0510887,-1065.000
0.0511113,-837.000
0.0511340,-793.000
0.0511567,-790.000
0.0511794,-640.000
0.0512020,-297.000
0.0512247,166.000
0.0512474,342.000
0.0512701,462.000
0.0512927,700.000
0.0513154,717.000
0.0513381,639.000
0.0513608,594.000
0.0513834,491.000
0.0514061,318.000
0.0514288,-64.000
0.0514515,-478.000
0.0514742,-795.000
0.0514968,-967.000
0.0515195,-1103.000
0.0515422,-1417.000
0.0515649,-1628.000
0.0515875,-1726.000
0.0516102,-1901.000
0.0516329,-1918.000
0.0516556,-1912.000
0.0516782,-1910.000
0.0517009,-1871.000
0.0517236,-1933.000
0.0517463,-2013.000
0.0517689,-1841.000
0.0517916,-1570.000
0.0518143,-1325.000
0.0518370,-941.000
0.0518596,-473.000
0.0518823,-69.000
0.0519050,126.000
0.0519277,166.000
0.0519503,312.000
0.0519730,711.000
0.0519957,1141.000
0.0520184,1294.000
0.0520410,1371.000
0.0520637,1494.000
0.0520864,1497.000
0.0521091,1545.000
0.0521317,1588.000
0.0521544,1520.000
0.0521771,1344.000
0.0521998,1162.000
0.0522225,1080.000
0.0522451,1082.000
0.0522678,1071.000
0.0522905,941.000
0.0523132,918.000
0.0523358,1106.000
0.0523585,1229.000
0.0523812,1067.000
0.0524039,745.000
0.0524265,756.000
0.0524492,1042.000
0.0524719,1214.000
0.0524946,1173.000
0.0525172,1081.000
0.0525399,1062.000
0.0525626,1064.000
0.0525853,1089.000
0.0526079,1067.000
0.0526306,958.000
0.0526533,751.000
0.0526760,504.000
0.0526986,210.000
0.0527213,-37.000
0.0527440,-230.000
0.0527667,-326.000
0.0527893,-497.000
0.0528120,-675.000
0.0528347,-806.000
0.0528574,-1047.000
0.0528801,-1296.000
0.0529027,-1438.000
0.0529254,-1488.000
0.0529481,-1598.000
0.0529708,-1662.000
0.0529934,-1686.000
0.0530161,-1552.000
0.0530388,-1476.000
0.0530615,-1508.000
0.0530841,-1576.000
0.0531068,-1498.000
0.0531295,-1294.000
0.0531522,-1114.000
0.0531748,-1058.000
0.0531975,-895.000
0.0532202,-637.000
0.0532429,-456.000
0.0532655,-312.000
0.0532882,-327.000
0.0533109,-129.000
0.0533336,377.000
0.0533562,720.000
0.0533789,788.000
0.0534016,668.000
0.0534243,366.000
0.0534469,156.000
0.0534696,124.000
0.0534923,129.000
0.0535150,125.000
0.0535377,-45.000
0.0535603,-227.000
0.0535830,-247.000
0.0536057,-251.000
0.0536284,-345.000
0.0536510,-583.000
0.0536737,-721.000
0.0536964,-866.000
0.0537191,-946.000
0.0537417,-842.000
0.0537644,-625.000
0.0537871,-382.000
0.0538098,-154.000
0.0538324,76.000
0.0538551,281.000
0.0538778,545.000
0.0539005,716.000
0.0539231,922.000
0.0539458,1152.000
0.0539685,1274.000
0.0539912,1418.000
0.0540138,1369.000
0.0540365,1172.000
0.0540592,941.000
0.0540819,861.000
0.0541045,954.000
0.0541272,985.000
0.0541499,821.000
0.0541726,533.000
0.0541953,232.000
0.0542179,-155.000
0.0542406,-323.000
0.0542633,-316.000
0.0542860,-426.000
0.0543086,-526.000
0.0543313,-413.000
0.0543540,-407.000
0.0543767,-609.000
0.0543993,-668.000
0.0544220,-396.000
0.0544447,-66.000
0.0544674,150.000
0.0544900,521.000
0.0545127,1091.000
0.0545354,1580.000
0.0545581,1816.000
0.0545807,1998.000
0.0546034,2048.000
0.0546261,2036.000
0.0546488,2089.000
0.0546714,1997.000
0.0546941,1729.000
0.0547168,1325.000
0.0547395,1037.000
0.0547621,911.000
0.0547848,723.000
0.0548075,507.000
0.0548302,244.000
0.0548529,-175.000
0.0548755,-617.000
0.0548982,-859.000
0.0549209,-892.000
0.0549436,-779.000
0.0549662,-771.000
0.0549889,-807.000
0.0550116,-1017.000
0.0550343,-1450.000
0.0550569,-1625.000
0.0550796,-1490.000
0.0551023,-1318.000
0.0551250,-1301.000
0.0551476,-1221.000
0.0551703,-1109.000
0.0551930,-1096.000
0.0552157,-1021.000
0.0552383,-654.000
0.0552610,-331.000
0.0552837,-244.000
0.0553064,-182.000
0.0553290,108.000
0.0553517,341.000
0.0553744,466.000
0.0553971,659.000
0.0554197,644.000
0.0554424,573.000
0.0554651,614.000
0.0554878,657.000
0.0555105,394.000
0.0555331,57.000
0.0555558,-116.000
0.0555785,-287.000
0.0556012,-487.000
0.0556238,-527.000
0.0556465,-625.000
0.0556692,-602.000
0.0556919,-425.000
0.0557145,-231.000
0.0557372,-224.000
0.0557599,-311.000
0.0557826,-265.000
0.0558052,-199.000
0.0558279,-202.000
0.0558506,-282.000
0.0558733,-409.000
0.0558959,-648.000
0.0559186,-814.000
0.0559413,-547.000
0.0559640,-214.000
0.0559866,86.000
0.0560093,453.000
0.0560320,454.000
0.0560547,362.000
0.0560773,496.000
0.0561000,721.000
0.0561227,852.000
0.0561454,726.000
0.0561680,501.000
0.0561907,288.000
0.0562134,127.000
0.0562361,94.000
0.0562588,156.000
0.0562814,384.000
0.0563041,362.000
0.0563268,20.000
0.0563495,-336.000
0.0563721,-584.000
0.0563948,-600.000
0.0564175,-593.000
0.0564402,-576.000
0.0564628,-598.000
0.0564855,-598.000
0.0565082,-498.000
0.0565309,-201.000
0.0565535,240.000
0.0565762,726.000
0.0565989,1170.000
0.0566216,1491.000
0.0566442,1827.000
0.0566669,1908.000
0.0566896,1810.000
0.0567123,1682.000
0.0567349,1618.000
0.0567576,1540.000
0.0567803,1438.000
0.0568030,1263.000
0.0568256,1059.000
0.0568483,937.000
0.0568710,950.000
0.0568937,954.000
0.0569164,707.000
0.0569390,342.000
0.0569617,-70.000
0.0569844,-442.000
0.0570071,-846.000
0.0570297,-1078.000
0.0570524,-1019.000
0.0570751,-950.000
0.0570978,-938.000
0.0571204,-1079.000
0.0571431,-1064.000
0.0571658,-971.000
0.0571885,-1009.000
0.0572111,-1014.000
0.0572338,-1084.000
0.0572565,-1247.000
0.0572792,-1483.000
0.0573018,-1790.000
0.0573245,-2129.000
0.0573472,-2294.000
0.0573699,-2004.000
0.0573925,-1570.000
0.0574152,-1303.000
0.0574379,-870.000
0.0574606,-433.000
0.0574832,-239.000
0.0575059,-174.000
0.0575286,-252.000
0.0575513,-113.000
0.0575740,108.000
0.0575966,263.000
0.0576193,367.000
0.0576420,283.000
0.0576647,325.000
0.0576873,375.000
0.0577100,385.000
0.0577327,433.000
0.0577554,624.000
0.0577780,861.000
0.0578007,893.000
0.0578234,874.000
0.0578461,979.000
0.0578687,1104.000
0.0578914,1153.000
0.0579141,983.000
0.0579368,776.000
0.0579594,680.000
0.0579821,598.000
0.0580048,582.000
0.0580275,646.000
0.0580501,721.000
0.0580728,753.000
0.0580955,720.000
0.0581182,547.000
0.0581408,308.000
0.0581635,193.000
0.0581862,436.000
0.0582089,607.000
0.0582316,767.000
0.0582542,841.000
0.0582769,632.000
0.0582996,486.000
0.0583223,539.000
0.0583449,707.000
0.0583676,922.000
0.0583903,1101.000
0.0584130,1008.000
0.0584356,849.000
0.0584583,850.000
0.0584810,1077.000
0.0585037,1341.000
0.0585263,1626.000
0.0585490,2021.000
0.0585717,2181.000
0.0585944,2128.000
0.0586170,2151.000
0.0586397,2037.000
0.0586624,1709.000
0.0586851,1427.000
0.0587077,1211.000
0.0587304,968.000
0.0587531,822.000
0.0587758,803.000
0.0587984,927.000
0.0588211,1026.000
0.0588438,988.000
0.0588665,981.000
0.0588892,1010.000
0.0589118,990.000
0.0589345,767.000
0.0589572,328.000
0.0589799,-103.000
0.0590025,-145.000
0.0590252,72.000
0.0590479,273.000
0.0590706,68.000
0.0590932,-275.000
0.0591159,-238.000
0.0591386,-12.000
0.0591613,38.000
0.0591839,-217.000
0.0592066,-520.000
0.0592293,-942.000
0.0592520,-1342.000
0.0592746,-1601.000
0.0592973,-1595.000
0.0593200,-1571.000
0.0593427,-1744.000
0.0593653,-1798.000
0.0593880,-1692.000
0.0594107,-1558.000
0.0594334,-1546.000
0.0594560,-1467.000
0.0594787,-1425.000
0.0595014,-1236.000
0.0595241,-780.000
0.0595468,-518.000
0.0595694,-377.000
0.0595921,-134.000
0.0596148,188.000
0.0596375,446.000
0.0596601,666.000
0.0596828,848.000
0.0597055,987.000
0.0597282,1097.000
0.0597508,956.000
0.0597735,835.000
0.0597962,933.000
0.0598189,1135.000
0.0598415,1170.000
0.0598642,1067.000
0.0598869,1074.000
0.0599096,1081.000
0.0599322,954.000
0.0599549,824.000
0.0599776,880.000
0.0600003,880.000
0.0600229,824.000
0.0600456,734.000
0.0600683,464.000
0.0600910,99.000
0.0601136,-111.000
0.0601363,-123.000
0.0601590,-93.000
0.0601817,-67.000
0.0602043,-124.000
0.0602270,-402.000
0.0602497,-553.000
0.0602724,-376.000
0.0602951,-130.000
0.0603177,91.000
0.0603404,260.000
0.0603631,340.000
0.0603858,253.000
0.0604084,95.000
0.0604311,163.000
0.0604538,299.000
0.0604765,251.000
0.0604991,-28.000
0.0605218,-180.000
0.0605445,-52.000
0.0605672,-61.000
0.0605898,-276.000
0.0606125,-555.000
0.0606352,-692.000
0.0606579,-655.000
0.0606805,-658.000
0.0607032,-745.000
0.0607259,-907.000
0.0607486,-1069.000
0.0607712,-1252.000
0.0607939,-1276.000
0.0608166,-1231.000
0.0608393,-1338.000
0.0608619,-1618.000
0.0608846,-1856.000
0.0609073,-2004.000
0.0609300,-2090.000
0.0609527,-1882.000
0.0609753,-1480.000
0.0609980,-1300.000
0.0610207,-1336.000
0.0610434,-1282.000
0.0610660,-1303.000
0.0610887,-1428.000
0.0611114,-1375.000
0.0611341,-1179.000
0.0611567,-1059.000
0.0611794,-920.000
0.0612021,-664.000
0.0612248,-396.000
0.0612474,-109.000
0.0612701,197.000
0.0612928,445.000
0.0613155,713.000
0.0613381,935.000
0.0613608,969.000
0.0613835,769.000
0.0614062,406.000
0.0614288,-12.000
0.0614515,-285.000
0.0614742,-337.000
0.0614969,-352.000
0.0615195,-437.000
0.0615422,-612.000
0.0615649,-881.000
0.0615876,-1177.000
0.0616103,-1392.000
0.0616329,-1498.000
0.0616556,-1492.000
0.0616783,-1425.000
0.0617010,-1483.000
0.0617236,-1608.000
0.0617463,-1673.000
0.0617690,-1643.000
0.0617917,-1547.000
0.0618143,-1428.000
0.0618370,-1314.000
0.0618597,-1292.000
0.0618824,-1275.000
0.0619050,-1180.000
0.0619277,-957.000
0.0619504,-759.000
0.0619731,-567.000
0.0619957,-422.000
0.0620184,-318.000
0.0620411,-360.000
0.0620638,-465.000
0.0620864,-418.000
0.0621091,-261.000
0.0621318,-41.000
0.0621545,105.000
0.0621771,247.000
0.0621998,303.000
0.0622225,258.000
0.0622452,194.000
0.0622679,127.000
0.0622905,88.000
0.0623132,74.000
0.0623359,0.000
0.0623586,-240.000
0.0623812,-361.000
0.0624039,-357.000
0.0624266,-378.000
0.0624493,-388.000
0.0624719,-318.000
0.0624946,-451.000
0.0625173,-716.000
0.0625400,-850.000
0.0625626,-1109.000
0.0625853,-1307.000
0.0626080,-1428.000
0.0626306,-1456.000
0.0626533,-1297.000
0.0626760,-1087.000
0.0626987,-766.000
0.0627213,-467.000
0.0627440,-305.000
0.0627667,-201.000
0.0627894,-205.000
0.0628120,-291.000
0.0628347,-457.000
0.0628574,-526.000
0.0628800,-564.000
0.0629027,-889.000
0.0629254,-1213.000
0.0629481,-1264.000
0.0629707,-1254.000
0.0629934,-1230.000
0.0630161,-1196.000
0.0630387,-1220.000
0.0630614,-1223.000
0.0630841,-1005.000
0.0631068,-770.000
0.0631294,-651.000
0.0631521,-546.000
0.0631748,-583.000
0.0631974,-660.000
0.0632201,-588.000
0.0632428,-587.000
0.0632655,-636.000
0.0632881,-518.000
0.0633108,-312.000
0.0633335,-321.000
0.0633562,-570.000
0.0633788,-723.000
0.0634015,-818.000
0.0634242,-850.000
0.0634468,-790.000
0.0634695,-807.000
0.0634922,-890.000
0.0635149,-912.000
0.0635375,-961.000
0.0635602,-1103.000
0.0635829,-1246.000
0.0636055,-1227.000
0.0636282,-1161.000
0.0636509,-1251.000
0.0636736,-1321.000
0.0636962,-1166.000
0.0637189,-872.000
0.0637416,-549.000
0.0637643,-243.000
0.0637869,51.000
0.0638096,492.000
0.0638323,856.000
0.0638549,1045.000
0.0638776,1168.000
0.0639003,1346.000
0.0639230,1513.000
0.0639456,1513.000
0.0639683,1428.000
0.0639910,1291.000
0.0640136,1103.000
0.0640363,920.000
0.0640590,948.000
0.0640817,986.000
0.0641043,1077.000
0.0641270,1228.000
0.0641497,1330.000
0.0641723,1454.000
0.0641950,1470.000
0.0642177,1461.000
0.0642404,1475.000
0.0642630,1576.000
0.0642857,1657.000
0.0643084,1646.000
0.0643311,1611.000
0.0643537,1561.000
0.0643764,1414.000
0.0643991,1171.000
0.0644217,1005.000
0.0644444,850.000
0.0644671,749.000
0.0644898,716.000
0.0645124,516.000
0.0645351,285.000
0.0645578,74.000
0.0645804,74.000
0.0646031,250.000
0.0646258,335.000
0.0646485,353.000
0.0646711,341.000
0.0646938,442.000
0.0647165,587.000
0.0647392,673.000
0.0647618,673.000
0.0647845,667.000
0.0648072,702.000
0.0648298,825.000
0.0648525,997.000
0.0648752,1012.000
0.0648979,1136.000
0.0649205,1288.000
0.0649432,1388.000
0.0649659,1467.000
0.0649885,1393.000
0.0650112,1170.000
0.0650339,916.000
0.0650566,719.000
0.0650792,542.000
0.0651019,314.000
0.0651246,19.000
0.0651473,-243.000
0.0651699,-531.000
0.0651926,-836.000
0.0652153,-1115.000
0.0652379,-1227.000
0.0652606,-1294.000
0.0652833,-1280.000
0.0653060,-1266.000
0.0653286,-1299.000
0.0653513,-1139.000
0.0653740,-933.000
0.0653966,-660.000
0.0654193,-416.000
0.0654420,-111.000
0.0654647,191.000
0.0654873,391.000
0.0655100,455.000
0.0655327,440.000
0.0655553,380.000
0.0655780,335.000
0.0656007,403.000
0.0656234,421.000
0.0656460,367.000
0.0656687,272.000
0.0656914,227.000
0.0657141,121.000
0.0657367,87.000
0.0657594,139.000
0.0657821,240.000
0.0658047,487.000
0.0658274,583.000
0.0658501,693.000
0.0658728,935.000
0.0658954,1068.000
0.0659181,1312.000
0.0659408,1637.000
0.0659634,1969.000
0.0659861,2251.000
0.0660088,2180.000
0.0660315,2031.000
0.0660541,2009.000
0.0660768,1908.000
0.0660995,1690.000
0.0661222,1472.000
0.0661448,1457.000
0.0661675,1482.000
0.0661902,1329.000
0.0662128,1090.000
0.0662355,1055.000
0.0662582,1207.000
0.0662809,1296.000
0.0663035,1233.000
0.0663262,1229.000
0.0663489,1318.000
0.0663715,1415.000
0.0663942,1497.000
0.0664169,1655.000
0.0664396,1947.000
0.0664622,2063.000
0.0664849,1920.000
0.0665076,1785.000
0.0665303,1753.000
0.0665529,1667.000
0.0665756,1422.000
0.0665983,1345.000
0.0666209,1443.000
0.0666436,1438.000
0.0666663,1717.000
0.0666890,2045.000
0.0667116,2034.000
0.0667343,1858.000
0.0667570,1723.000
0.0667796,1361.000
0.0668023,1008.000
0.0668250,1084.000
0.0668477,1218.000
0.0668703,1062.000
0.0668930,725.000
0.0669157,586.000
0.0669383,583.000
0.0669610,623.000
0.0669837,666.000
0.0670064,622.000
0.0670290,517.000
0.0670517,445.000
0.0670744,473.000
0.0670971,642.000
0.0671197,766.000
0.0671424,826.000
0.0671651,832.000
0.0671877,744.000
0.0672104,583.000
0.0672331,342.000
0.0672558,267.000
0.0672784,134.000
0.0673011,-2.000
0.0673238,-122.000
0.0673464,-363.000
0.0673691,-587.000
0.0673918,-636.000
0.0674145,-566.000
0.0674371,-504.000
0.0674598,-333.000
0.0674825,-249.000
0.0675052,-278.000
0.0675278,-383.000
0.0675505,-437.000
0.0675732,-410.000
0.0675958,-461.000
0.0676185,-423.000
0.0676412,-320.000
0.0676639,-197.000
0.0676865,59.000
0.0677092,226.000
0.0677319,286.000
0.0677545,174.000
0.0677772,192.000
0.0677999,402.000
0.0678226,599.000
0.0678452,493.000
0.0678679,99.000
0.0678906,-180.000
0.0679132,-226.000
0.0679359,-174.000
0.0679586,-21.000
0.0679813,-46.000
0.0680039,-99.000
0.0680266,72.000
0.0680493,188.000
0.0680720,125.000
0.0680946,-213.000
0.0681173,-574.000
0.0681400,-798.000
0.0681626,-738.000
0.0681853,-569.000
0.0682080,-434.000
0.0682307,-390.000
0.0682533,-378.000
0.0682760,-338.000
0.0682987,-395.000
0.0683213,-346.000
0.0683440,-245.000
0.0683667,-244.000
0.0683894,-326.000
0.0684120,-456.000
0.0684347,-516.000
0.0684574,-502.000
0.0684801,-497.000
0.0685027,-481.000
0.0685254,-586.000
0.0685481,-508.000
0.0685707,-263.000
0.0685934,-58.000
0.0686161,23.000
0.0686388,-16.000
0.0686614,-41.000
0.0686841,-104.000
0.0687068,-203.000
0.0687294,-388.000
0.0687521,-584.000
0.0687748,-746.000
0.0687975,-736.000
0.0688201,-728.000
0.0688428,-799.000
0.0688655,-850.000
0.0688882,-787.000
0.0689108,-707.000
0.0689335,-788.000
0.0689562,-926.000
0.0689788,-963.000
0.0690015,-954.000
0.0690242,-906.000
0.0690469,-867.000
0.0690695,-806.000
0.0690922,-630.000
0.0691149,-617.000
0.0691375,-680.000
0.0691602,-686.000
0.0691829,-724.000
0.0692056,-719.000
0.0692282,-684.000
0.0692509,-616.000
0.0692736,-617.000
0.0692962,-621.000
0.0693189,-442.000
0.0693416,-174.000
0.0693643,-38.000
0.0693869,-127.000
0.0694096,-242.000
0.0694323,-384.000
0.0694550,-663.000
0.0694776,-992.000
0.0695003,-1173.000
0.0695230,-1134.000
0.0695456,-988.000
0.0695683,-812.000
0.0695910,-672.000
0.0696137,-576.000
0.0696363,-561.000
0.0696590,-455.000
0.0696817,-378.000
0.0697043,-448.000
0.0697270,-490.000
0.0697497,-607.000
0.0697724,-611.000
0.0697950,-551.000
0.0698177,-527.000
0.0698404,-478.000
0.0698631,-624.000
0.0698857,-890.000
0.0699084,-1073.000
0.0699311,-1147.000
0.0699537,-1389.000
0.0699764,-1679.000
0.0699991,-1925.000
0.0700218,-2290.000
0.0700444,-2585.000
0.0700671,-2716.000
0.0700898,-2760.000
0.0701124,-2922.000
0.0701351,-3201.000
0.0701578,-3449.000
0.0701805,-3522.000
0.0702031,-3333.000
0.0702258,-3131.000
0.0702485,-3039.000
0.0702711,-2945.000
0.0702938,-2663.000
0.0703165,-2248.000
0.0703392,-1830.000
0.0703618,-1369.000
0.0703845,-924.000
0.0704072,-627.000
0.0704299,-390.000
0.0704525,-312.000
0.0704752,-217.000
0.0704979,-52.000
0.0705205,97.000
0.0705432,119.000
0.0705659,81.000
0.0705886,193.000
0.0706112,208.000
0.0706339,175.000
0.0706566,246.000
0.0706792,292.000
0.0707019,241.000
0.0707246,259.000
0.0707473,239.000
0.0707699,110.000
0.0707926,-86.000
0.0708153,-314.000
0.0708380,-320.000
0.0708606,-246.000
0.0708833,-324.000
0.0709060,-369.000
0.0709286,-188.000
0.0709513,122.000
0.0709740,314.000
0.0709967,369.000
0.0710193,363.000
0.0710420,411.000
0.0710647,544.000
0.0710873,567.000
0.0711100,472.000
0.0711327,193.000
0.0711554,-151.000
0.0711780,-312.000
0.0712007,-507.000
0.0712234,-858.000
0.0712461,-1105.000
0.0712687,-1210.000
0.0712914,-1276.000
0.0713141,-1179.000
0.0713367,-1085.000
0.0713594,-1027.000
0.0713821,-882.000
0.0714048,-772.000
0.0714274,-683.000
0.0714501,-626.000
0.0714728,-580.000
0.0714954,-484.000
0.0715181,-338.000
0.0715408,-229.000
0.0715635,-158.000
0.0715861,72.000
0.0716088,390.000
0.0716315,638.000
0.0716541,572.000
0.0716768,376.000
0.0716995,340.000
0.0717222,445.000
0.0717448,427.000
0.0717675,343.000
0.0717902,289.000
0.0718129,282.000
