Spectrum Analyzer Data File
2015-04-29 15:37:10

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
21740.4602051,0.20177586,0.24194261,0.38174716
21743.1518555,0.009888721,0.33152834,0.6931048
21745.8435059,0.16298774,0.44131643,0.9398478
21748.5351562,0.17033795,0.18038733,0.30202243
21751.2268066,0.11314047,0.42366534,0.7648515
21753.9184570,0.09225156,0.30970865,0.5818485
21756.6101074,0.1986523,0.5856145,1.0343271
21759.3017578,0.114091516,0.27040616,0.49916208
21761.9934082,0.10950082,0.32531157,0.7460474
21764.6850586,0.116449855,0.3268688,0.68978906
21767.3767090,0.20488863,0.62399596,1.6052194
21770.0683594,0.1272038,0.5893493,1.4609463
21772.7600098,0.14556953,0.6437137,1.3149395
21775.4516602,0.04493091,0.28272018,0.7383126
21778.1433105,0.108946405,0.34244627,0.8083499
21780.8349609,0.12518063,0.59434986,1.3451709
21783.5266113,0.1568199,0.30077827,0.46724716
21786.2182617,0.03961918,0.26006982,0.45386517
21788.9099121,0.14451727,0.3344007,0.5967029
21791.6015625,0.07266093,0.37815717,0.9334199
21794.2932129,0.1887825,0.32629424,0.5919453
21796.9848633,0.08556202,0.49053282,1.3097718
21799.6765137,0.080219045,0.38414228,1.2140737
21802.3681641,0.14507654,0.53499836,1.0528947
21805.0598145,0.122203104,0.49581423,1.1295195
21807.7514648,0.12659754,0.21329437,0.4979991
21810.4431152,0.11907622,0.30466944,0.5866763
21813.1347656,0.21728687,0.36511362,0.72234917
21815.8264160,0.03877285,0.29498258,0.6311895
21818.5180664,0.22604235,0.23250489,0.28374913
21821.2097168,0.20365095,0.48150754,1.2516227
21823.9013672,0.23003978,0.2639766,0.43822604
21826.5930176,0.07888429,0.33959475,0.63302904
21829.2846680,0.12400775,0.26852515,0.53843343
21831.9763184,0.15776375,0.3247335,0.7580629
21834.6679688,0.1811864,0.36292717,0.73192775
21837.3596191,0.19486703,0.26071224,0.47581753
21840.0512695,0.17214203,0.15239911,0.17355162
21842.7429199,0.1292304,0.32132512,0.49753672
21845.4345703,0.17598209,0.3228624,0.9347618
21848.1262207,0.052332163,0.35545695,0.62801445
21850.8178711,0.04851432,0.3528729,0.95096314
21853.5095215,0.13364844,0.37128407,0.9178142
21856.2011719,0.24198292,0.5020447,1.2170161
21858.8928223,0.1947039,0.20836572,0.34109777
21861.5844727,0.041636314,0.38946006,0.8528804
21864.2761230,0.062171903,0.29762107,0.7072264
21866.9677734,0.10456744,0.2728263,0.6568787
21869.6594238,0.22683999,0.3893772,0.78793997
21872.3510742,0.14314239,0.3581028,1.165078
21875.0427246,0.14986317,0.28365666,0.5642525
21877.7343750,0.14502618,0.28395358,0.54435325
21880.4260254,0.078531556,0.2266415,0.4875318
21883.1176758,0.1139183,0.28486592,0.52609694
21885.8093262,0.107290335,0.21262805,0.5526693
21888.5009766,0.12109578,0.22705078,0.39892223
21891.1926270,0.14740787,0.15496574,0.32931185
21893.8842773,0.16367622,0.13082705,0.1853232
21896.5759277,0.12606092,0.36141673,0.63721085
21899.2675781,0.14169635,0.27784526,0.5250877
21901.9592285,0.04439446,0.32117203,0.7501836
21904.6508789,0.053062648,0.12967832,0.23831335
21907.3425293,0.19858922,0.2381745,0.4522172
21910.0341797,0.093060926,0.2440437,0.60271895
21912.7258301,0.19158454,0.34158307,0.6010754
21915.4174805,0.1078199,0.27629274,0.6736892
21918.1091309,0.10527467,0.24480113,0.6332237
21920.8007812,0.09499123,0.25211662,0.7822785
21923.4924316,0.060795594,0.22516192,0.44215944
21926.1840820,0.025360245,0.28655845,0.7247349
21928.8757324,0.063659005,0.22306454,0.35370988
21931.5673828,0.22964586,0.25056997,0.35525432
21934.2590332,0.12927851,0.21503018,0.52020746
21936.9506836,0.08321689,0.20672563,0.4434398
21939.6423340,0.13064021,0.21964052,0.3775047
21942.3339844,0.15077762,0.2436731,0.44556737
21945.0256348,0.10281675,0.26653787,0.6253575
21947.7172852,0.14051446,0.22937107,0.36012828
21950.4089355,0.118834846,0.30856207,0.5453842
21953.1005859,0.0835412,0.23098062,0.5631541
21955.7922363,0.12016017,0.26872918,0.6695902
21958.4838867,0.045588277,0.21784478,0.4411083
21961.1755371,0.0347495,0.2392656,0.50021714
21963.8671875,0.10033741,0.26635566,0.51172817
21966.5588379,0.17915297,0.23115562,0.49126568
21969.2504883,0.10622513,0.20777589,0.3497874
21971.9421387,0.114209294,0.38472134,0.69345254
21974.6337891,0.10185339,0.24963476,0.4352599
21977.3254395,0.06288057,0.28001738,0.57913595
21980.0170898,0.0377684,0.2666417,0.55813783
21982.7087402,0.113793686,0.31643075,0.53068304
21985.4003906,0.1795967,0.270401,0.5723625
21988.0920410,0.09767372,0.21602236,0.63082236
21990.7836914,0.12072502,0.23012039,0.5147941
21993.4753418,0.04907148,0.23096378,0.5252765
21996.1669922,0.073070586,0.23004785,0.4872034
21998.8586426,0.15527919,0.19138975,0.40766776
22001.5502930,0.14724745,0.3515429,0.7825182
22004.2419434,0.20326112,0.46943662,0.82780814
22006.9335938,0.16854322,0.14943567,0.2595084
22009.6252441,0.096233696,0.19848315,0.34937042
22012.3168945,0.10854376,0.265038,0.5732306
22015.0085449,0.111722015,0.1530563,0.3790321
22017.7001953,0.1091996,0.35221806,0.7693724
22020.3918457,0.31515718,0.25366607,0.3779729
22023.0834961,0.08619248,0.39314994,0.9025867
22025.7751465,0.20308878,0.39588764,0.89972645
22028.4667969,0.11729604,0.17422804,0.29021087
22031.1584473,0.11642628,0.26239932,0.54673624
22033.8500977,0.053952463,0.16040704,0.41816476
22036.5417480,0.13453352,0.12448572,0.25583008
22039.2333984,0.14525312,0.39044064,0.9519194
22041.9250488,0.088696316,0.31596553,0.66550034
22044.6166992,0.029790917,0.2322433,0.4825306
22047.3083496,0.063487865,0.20963864,0.6228971


Time (s), Raw data
0.0000000,914.000
0.0000227,972.000
0.0000454,1131.000
0.0000680,1213.000
0.0000907,1175.000
0.0001134,1218.000
0.0001361,1241.000
0.0001587,1202.000
0.0001814,1204.000
0.0002041,1337.000
0.0002268,1592.000
0.0002494,1783.000
0.0002721,1862.000
0.0002948,1950.000
0.0003175,2028.000
0.0003401,2233.000
0.0003628,2436.000
0.0003855,2554.000
0.0004082,2556.000
0.0004308,2497.000
0.0004535,2376.000
0.0004762,2173.000
0.0004989,2100.000
0.0005215,2175.000
0.0005442,2280.000
0.0005669,2303.000
0.0005896,2206.000
0.0006122,1979.000
0.0006349,1647.000
0.0006576,1235.000
0.0006803,857.000
0.0007029,583.000
0.0007256,365.000
0.0007483,240.000
0.0007710,166.000
0.0007937,339.000
0.0008163,572.000
0.0008390,748.000
0.0008617,1017.000
0.0008844,1138.000
0.0009070,1007.000
0.0009297,778.000
0.0009524,528.000
0.0009751,259.000
0.0009977,126.000
0.0010204,84.000
0.0010431,44.000
0.0010658,67.000
0.0010884,176.000
0.0011111,244.000
0.0011338,211.000
0.0011565,82.000
0.0011791,-32.000
0.0012018,42.000
0.0012245,82.000
0.0012472,-81.000
0.0012698,-152.000
0.0012925,-86.000
0.0013152,-74.000
0.0013379,-23.000
0.0013605,56.000
0.0013832,175.000
0.0014059,223.000
0.0014286,84.000
0.0014512,-126.000
0.0014739,-295.000
0.0014966,-370.000
0.0015193,-357.000
0.0015419,-301.000
0.0015646,-372.000
0.0015873,-588.000
0.0016100,-587.000
0.0016327,-466.000
0.0016553,-398.000
0.0016780,-321.000
0.0017007,-364.000
0.0017234,-296.000
0.0017460,-78.000
0.0017687,286.000
0.0017914,599.000
0.0018141,934.000
0.0018367,1293.000
0.0018594,1452.000
0.0018821,1510.000
0.0019048,1464.000
0.0019274,1320.000
0.0019501,1194.000
0.0019728,997.000
0.0019955,801.000
0.0020181,560.000
0.0020408,310.000
0.0020635,222.000
0.0020862,275.000
0.0021088,291.000
0.0021315,264.000
0.0021542,332.000
0.0021769,316.000
0.0021995,234.000
0.0022222,208.000
0.0022449,171.000
0.0022676,7.000
0.0022903,-72.000
0.0023129,14.000
0.0023356,232.000
0.0023583,628.000
0.0023810,989.000
0.0024036,1194.000
0.0024263,1227.000
0.0024490,1167.000
0.0024717,1114.000
0.0024943,1028.000
0.0025170,839.000
0.0025397,625.000
0.0025624,519.000
0.0025850,377.000
0.0026077,205.000
0.0026304,-40.000
0.0026531,-307.000
0.0026757,-223.000
0.0026984,-54.000
0.0027211,19.000
0.0027438,-1.000
0.0027664,23.000
0.0027891,24.000
0.0028118,-44.000
0.0028345,-44.000
0.0028571,32.000
0.0028798,90.000
0.0029025,-120.000
0.0029252,-148.000
0.0029478,-39.000
0.0029705,-18.000
0.0029932,5.000
0.0030159,-71.000
0.0030386,-254.000
0.0030612,-448.000
0.0030839,-534.000
0.0031066,-686.000
0.0031293,-914.000
0.0031519,-1224.000
0.0031746,-1621.000
0.0031973,-2096.000
0.0032200,-2337.000
0.0032426,-2393.000
0.0032653,-2354.000
0.0032880,-2245.000
0.0033107,-2047.000
0.0033333,-1800.000
0.0033560,-1537.000
0.0033787,-1178.000
0.0034014,-814.000
0.0034240,-492.000
0.0034467,-340.000
0.0034694,-307.000
0.0034921,-476.000
0.0035147,-678.000
0.0035374,-757.000
0.0035601,-648.000
0.0035828,-697.000
0.0036054,-882.000
0.0036281,-1104.000
0.0036508,-1215.000
0.0036735,-1317.000
0.0036962,-1411.000
0.0037188,-1238.000
0.0037415,-971.000
0.0037642,-884.000
0.0037869,-1011.000
0.0038095,-1090.000
0.0038322,-1158.000
0.0038549,-1140.000
0.0038776,-1103.000
0.0039002,-1053.000
0.0039229,-987.000
0.0039456,-891.000
0.0039683,-812.000
0.0039909,-767.000
0.0040136,-711.000
0.0040363,-630.000
0.0040590,-551.000
0.0040816,-577.000
0.0041043,-756.000
0.0041270,-987.000
0.0041497,-1250.000
0.0041723,-1610.000
0.0041950,-1855.000
0.0042177,-1880.000
0.0042404,-1738.000
0.0042630,-1596.000
0.0042857,-1602.000
0.0043084,-1567.000
0.0043311,-1417.000
0.0043538,-1212.000
0.0043764,-1215.000
0.0043991,-1381.000
0.0044218,-1374.000
0.0044445,-1288.000
0.0044671,-1139.000
0.0044898,-1040.000
0.0045125,-962.000
0.0045352,-876.000
0.0045578,-754.000
0.0045805,-637.000
0.0046032,-671.000
0.0046259,-658.000
0.0046485,-612.000
0.0046712,-425.000
0.0046939,-222.000
0.0047166,-184.000
0.0047392,-121.000
0.0047619,-52.000
0.0047846,-55.000
0.0048073,-109.000
0.0048299,-270.000
0.0048526,-412.000
0.0048753,-472.000
0.0048980,-625.000
0.0049206,-727.000
0.0049433,-649.000
0.0049660,-516.000
0.0049887,-517.000
0.0050114,-593.000
0.0050340,-603.000
0.0050567,-447.000
0.0050794,-337.000
0.0051021,-461.000
0.0051247,-610.000
0.0051474,-547.000
0.0051701,-442.000
0.0051928,-438.000
0.0052154,-447.000
0.0052381,-403.000
0.0052608,-332.000
0.0052835,-271.000
0.0053061,-258.000
0.0053288,-283.000
0.0053515,-236.000
0.0053742,-321.000
0.0053968,-455.000
0.0054195,-602.000
0.0054422,-778.000
0.0054649,-840.000
0.0054875,-742.000
0.0055102,-623.000
0.0055329,-483.000
0.0055556,-231.000
0.0055782,52.000
0.0056009,241.000
0.0056236,382.000
0.0056463,500.000
0.0056690,530.000
0.0056916,457.000
0.0057143,403.000
0.0057370,400.000
0.0057597,493.000
0.0057823,533.000
0.0058050,559.000
0.0058277,750.000
0.0058504,1087.000
0.0058730,1379.000
0.0058957,1580.000
0.0059184,1801.000
0.0059411,2077.000
0.0059637,2291.000
0.0059864,2311.000
0.0060091,2326.000
0.0060318,2407.000
0.0060544,2387.000
0.0060771,2162.000
0.0060998,1846.000
0.0061225,1594.000
0.0061451,1506.000
0.0061678,1400.000
0.0061905,1134.000
0.0062132,781.000
0.0062358,423.000
0.0062585,168.000
0.0062812,-123.000
0.0063039,-464.000
0.0063266,-779.000
0.0063492,-1054.000
0.0063719,-1250.000
0.0063946,-1337.000
0.0064173,-1579.000
0.0064399,-1886.000
0.0064626,-1995.000
0.0064853,-1970.000
0.0065080,-1883.000
0.0065306,-1830.000
0.0065533,-1848.000
0.0065760,-1909.000
0.0065987,-1798.000
0.0066213,-1622.000
0.0066440,-1459.000
0.0066667,-1269.000
0.0066894,-1034.000
0.0067120,-652.000
0.0067347,-324.000
0.0067574,-56.000
0.0067801,215.000
0.0068027,523.000
0.0068254,874.000
0.0068481,1057.000
0.0068708,1164.000
0.0068934,1217.000
0.0069161,1276.000
0.0069388,1130.000
0.0069615,894.000
0.0069841,634.000
0.0070068,364.000
0.0070295,205.000
0.0070522,-81.000
0.0070749,-300.000
0.0070975,-388.000
0.0071202,-532.000
0.0071429,-625.000
0.0071656,-568.000
0.0071882,-439.000
0.0072109,-250.000
0.0072336,-102.000
0.0072563,-29.000
0.0072789,21.000
0.0073016,-75.000
0.0073243,-256.000
0.0073470,-501.000
0.0073696,-638.000
0.0073923,-770.000
0.0074150,-921.000
0.0074377,-1048.000
0.0074603,-1041.000
0.0074830,-842.000
0.0075057,-691.000
0.0075284,-674.000
0.0075510,-598.000
0.0075737,-438.000
0.0075964,-221.000
0.0076191,-118.000
0.0076417,-228.000
0.0076644,-406.000
0.0076871,-542.000
0.0077098,-431.000
0.0077325,-454.000
0.0077551,-638.000
0.0077778,-657.000
0.0078005,-545.000
0.0078232,-457.000
0.0078458,-440.000
0.0078685,-512.000
0.0078912,-557.000
0.0079139,-540.000
0.0079365,-666.000
0.0079592,-804.000
0.0079819,-931.000
0.0080046,-1135.000
0.0080272,-1152.000
0.0080499,-1052.000
0.0080726,-927.000
0.0080953,-765.000
0.0081179,-543.000
0.0081406,-334.000
0.0081633,-27.000
0.0081860,390.000
0.0082086,742.000
0.0082313,922.000
0.0082540,995.000
0.0082767,1062.000
0.0082993,1017.000
0.0083220,1045.000
0.0083447,1191.000
0.0083674,1291.000
0.0083901,1265.000
0.0084127,1323.000
0.0084354,1343.000
0.0084581,1283.000
0.0084808,1049.000
0.0085034,770.000
0.0085261,606.000
0.0085488,320.000
0.0085715,-4.000
0.0085941,-398.000
0.0086168,-833.000
0.0086395,-1197.000
0.0086622,-1530.000
0.0086848,-1682.000
0.0087075,-1716.000
0.0087302,-1550.000
0.0087529,-1174.000
0.0087755,-826.000
0.0087982,-422.000
0.0088209,1.000
0.0088436,446.000
0.0088662,818.000
0.0088889,1084.000
0.0089116,1330.000
0.0089343,1536.000
0.0089569,1646.000
0.0089796,1558.000
0.0090023,1452.000
0.0090250,1469.000
0.0090477,1539.000
0.0090703,1739.000
0.0090930,1904.000
0.0091157,1970.000
0.0091384,2091.000
0.0091610,2210.000
0.0091837,2243.000
0.0092064,2200.000
0.0092291,2008.000
0.0092517,1571.000
0.0092744,1053.000
0.0092971,706.000
0.0093198,638.000
0.0093424,589.000
0.0093651,450.000
0.0093878,255.000
0.0094105,170.000
0.0094331,223.000
0.0094558,266.000
0.0094785,209.000
0.0095012,26.000
0.0095238,-194.000
0.0095465,-294.000
0.0095692,-357.000
0.0095919,-269.000
0.0096145,-202.000
0.0096372,-243.000
0.0096599,-158.000
0.0096826,-3.000
0.0097053,225.000
0.0097279,341.000
0.0097506,399.000
0.0097733,470.000
0.0097960,564.000
0.0098186,507.000
0.0098413,403.000
0.0098640,392.000
0.0098867,553.000
0.0099093,647.000
0.0099320,561.000
0.0099547,583.000
0.0099774,700.000
0.0100000,840.000
0.0100227,695.000
0.0100454,445.000
0.0100681,332.000
0.0100907,311.000
0.0101134,483.000
0.0101361,643.000
0.0101588,813.000
0.0101814,1047.000
0.0102041,1109.000
0.0102268,993.000
0.0102495,821.000
0.0102721,702.000
0.0102948,660.000
0.0103175,616.000
0.0103402,611.000
0.0103628,743.000
0.0103855,875.000
0.0104082,1060.000
0.0104309,1229.000
0.0104536,1367.000
0.0104762,1536.000
0.0104989,1570.000
0.0105216,1418.000
0.0105443,1079.000
0.0105669,607.000
0.0105896,280.000
0.0106123,104.000
0.0106350,-114.000
0.0106576,-193.000
0.0106803,-220.000
0.0107030,-202.000
0.0107257,-111.000
0.0107483,-134.000
0.0107710,-295.000
0.0107937,-359.000
0.0108164,-319.000
0.0108390,-365.000
0.0108617,-380.000
0.0108844,-321.000
0.0109071,-173.000
0.0109297,142.000
0.0109524,508.000
0.0109751,971.000
0.0109978,1303.000
0.0110204,1664.000
0.0110431,1877.000
0.0110658,1706.000
0.0110885,1448.000
0.0111112,1139.000
0.0111338,806.000
0.0111565,488.000
0.0111792,89.000
0.0112019,-547.000
0.0112245,-946.000
0.0112472,-997.000
0.0112699,-1081.000
0.0112926,-1393.000
0.0113152,-1517.000
0.0113379,-1508.000
0.0113606,-1514.000
0.0113833,-1533.000
0.0114059,-1661.000
0.0114286,-1797.000
0.0114513,-1616.000
0.0114740,-1322.000
0.0114966,-1160.000
0.0115193,-1000.000
0.0115420,-767.000
0.0115647,-583.000
0.0115873,-486.000
0.0116100,-350.000
0.0116327,-162.000
0.0116554,122.000
0.0116780,212.000
0.0117007,51.000
0.0117234,52.000
0.0117461,287.000
0.0117688,617.000
0.0117914,927.000
0.0118141,1036.000
0.0118368,1081.000
0.0118595,1244.000
0.0118821,1380.000
0.0119048,1292.000
0.0119275,1083.000
0.0119502,916.000
0.0119728,725.000
0.0119955,606.000
0.0120182,647.000
0.0120409,615.000
0.0120635,470.000
0.0120862,408.000
0.0121089,358.000
0.0121316,304.000
0.0121542,475.000
0.0121769,691.000
0.0121996,808.000
0.0122223,851.000
0.0122449,729.000
0.0122676,480.000
0.0122903,183.000
0.0123130,-107.000
0.0123356,-328.000
0.0123583,-380.000
0.0123810,-495.000
0.0124037,-628.000
0.0124264,-557.000
0.0124490,-343.000
0.0124717,-104.000
0.0124944,151.000
0.0125171,376.000
0.0125397,317.000
0.0125624,99.000
0.0125851,68.000
0.0126078,90.000
0.0126304,33.000
0.0126531,-14.000
0.0126758,101.000
0.0126985,356.000
0.0127211,446.000
0.0127438,359.000
0.0127665,295.000
0.0127892,263.000
0.0128118,265.000
0.0128345,260.000
0.0128572,231.000
0.0128799,136.000
0.0129025,-140.000
0.0129252,-417.000
0.0129479,-568.000
0.0129706,-634.000
0.0129932,-663.000
0.0130159,-712.000
0.0130386,-685.000
0.0130613,-728.000
0.0130840,-872.000
0.0131066,-891.000
0.0131293,-763.000
0.0131520,-588.000
0.0131747,-590.000
0.0131973,-826.000
0.0132200,-972.000
0.0132427,-824.000
0.0132654,-693.000
0.0132880,-832.000
0.0133107,-1129.000
0.0133334,-1369.000
0.0133561,-1270.000
0.0133787,-1075.000
0.0134014,-932.000
0.0134241,-701.000
0.0134468,-553.000
0.0134694,-482.000
0.0134921,-429.000
0.0135148,-470.000
0.0135375,-661.000
0.0135601,-769.000
0.0135828,-789.000
0.0136055,-991.000
0.0136282,-1190.000
0.0136508,-1027.000
0.0136735,-593.000
0.0136962,-249.000
0.0137189,-23.000
0.0137416,285.000
0.0137642,643.000
0.0137869,1106.000
0.0138096,1414.000
0.0138323,1382.000
0.0138549,1214.000
0.0138776,939.000
0.0139003,719.000
0.0139230,629.000
0.0139456,707.000
0.0139683,807.000
0.0139910,791.000
0.0140137,616.000
0.0140363,306.000
0.0140590,177.000
0.0140817,255.000
0.0141044,275.000
0.0141270,73.000
0.0141497,-222.000
0.0141724,-401.000
0.0141951,-331.000
0.0142177,-242.000
0.0142404,-318.000
0.0142631,-316.000
0.0142858,-154.000
0.0143084,245.000
0.0143311,656.000
0.0143538,958.000
0.0143765,1384.000
0.0143991,1796.000
0.0144218,1955.000
0.0144445,1860.000
0.0144672,1773.000
0.0144899,1740.000
0.0145125,1650.000
0.0145352,1386.000
0.0145579,822.000
0.0145806,374.000
0.0146032,27.000
0.0146259,-276.000
0.0146486,-484.000
0.0146713,-593.000
0.0146939,-560.000
0.0147166,-548.000
0.0147393,-496.000
0.0147620,-405.000
0.0147846,-400.000
0.0148073,-372.000
0.0148300,-409.000
0.0148527,-460.000
0.0148753,-667.000
0.0148980,-826.000
0.0149207,-932.000
0.0149434,-884.000
0.0149660,-750.000
0.0149887,-551.000
0.0150114,-283.000
0.0150341,-145.000
0.0150567,56.000
0.0150794,175.000
0.0151021,128.000
0.0151248,-147.000
0.0151475,-352.000
0.0151701,-376.000
0.0151928,-501.000
0.0152155,-940.000
0.0152382,-1643.000
0.0152608,-2152.000
0.0152835,-2249.000
0.0153062,-2209.000
0.0153289,-2321.000
0.0153515,-2531.000
0.0153742,-2583.000
0.0153969,-2521.000
0.0154196,-2591.000
0.0154422,-2674.000
0.0154649,-2777.000
0.0154876,-2899.000
0.0155103,-2860.000
0.0155329,-2748.000
0.0155556,-2688.000
0.0155783,-2500.000
0.0156010,-2299.000
0.0156236,-2208.000
0.0156463,-2186.000
0.0156690,-2026.000
0.0156917,-1744.000
0.0157143,-1449.000
0.0157370,-1419.000
0.0157597,-1537.000
0.0157824,-1413.000
0.0158051,-1167.000
0.0158277,-1038.000
0.0158504,-999.000
0.0158731,-900.000
0.0158958,-794.000
0.0159184,-663.000
0.0159411,-496.000
0.0159638,-249.000
0.0159865,100.000
0.0160091,352.000
0.0160318,623.000
0.0160545,745.000
0.0160772,633.000
0.0160998,500.000
0.0161225,343.000
0.0161452,74.000
0.0161679,-300.000
0.0161905,-519.000
0.0162132,-483.000
0.0162359,-469.000
0.0162586,-447.000
0.0162812,-351.000
0.0163039,-278.000
0.0163266,-330.000
0.0163493,-287.000
0.0163719,176.000
0.0163946,612.000
0.0164173,688.000
0.0164400,584.000
0.0164627,594.000
0.0164853,772.000
0.0165080,984.000
0.0165307,1230.000
0.0165534,1491.000
0.0165760,1860.000
0.0165987,2214.000
0.0166214,2412.000
0.0166441,2529.000
0.0166667,2569.000
0.0166894,2511.000
0.0167121,2215.000
0.0167348,1700.000
0.0167574,1195.000
0.0167801,660.000
0.0168028,124.000
0.0168255,-382.000
0.0168481,-904.000
0.0168708,-1439.000
0.0168935,-1857.000
0.0169162,-2221.000
0.0169388,-2588.000
0.0169615,-2948.000
0.0169842,-3280.000
0.0170069,-3639.000
0.0170295,-3853.000
0.0170522,-3639.000
0.0170749,-3047.000
0.0170976,-2353.000
0.0171202,-1798.000
0.0171429,-1240.000
0.0171656,-659.000
0.0171883,-192.000
0.0172110,101.000
0.0172336,244.000
0.0172563,227.000
0.0172790,365.000
0.0173017,560.000
0.0173243,570.000
0.0173470,585.000
0.0173697,681.000
0.0173924,952.000
0.0174150,1075.000
0.0174377,1122.000
0.0174604,1237.000
0.0174831,1447.000
0.0175057,1470.000
0.0175284,1156.000
0.0175511,793.000
0.0175738,554.000
0.0175964,569.000
0.0176191,824.000
0.0176418,1168.000
0.0176645,1352.000
0.0176871,1447.000
0.0177098,1628.000
0.0177325,1807.000
0.0177552,1829.000
0.0177778,1717.000
0.0178005,1566.000
0.0178232,1460.000
0.0178459,1222.000
0.0178686,1105.000
0.0178912,1200.000
0.0179139,1313.000
0.0179366,1479.000
0.0179593,1591.000
0.0179819,1465.000
0.0180046,1178.000
0.0180273,958.000
0.0180500,833.000
0.0180726,643.000
0.0180953,404.000
0.0181180,342.000
0.0181407,372.000
0.0181633,367.000
0.0181860,302.000
0.0182087,433.000
0.0182314,797.000
0.0182540,1090.000
0.0182767,1204.000
0.0182994,1037.000
0.0183221,750.000
0.0183447,599.000
0.0183674,639.000
0.0183901,658.000
0.0184128,596.000
0.0184354,619.000
0.0184581,686.000
0.0184808,889.000
0.0185035,1034.000
0.0185262,1125.000
0.0185488,1253.000
0.0185715,1353.000
0.0185942,1461.000
0.0186169,1482.000
0.0186395,1251.000
0.0186622,890.000
0.0186849,630.000
0.0187076,460.000
0.0187302,243.000
0.0187529,41.000
0.0187756,7.000
0.0187983,89.000
0.0188209,-27.000
0.0188436,-106.000
0.0188663,-40.000
0.0188890,-97.000
0.0189116,-119.000
0.0189343,-156.000
0.0189570,-146.000
0.0189797,-87.000
0.0190023,-23.000
0.0190250,-68.000
0.0190477,-214.000
0.0190704,-162.000
0.0190930,7.000
0.0191157,366.000
0.0191384,663.000
0.0191611,854.000
0.0191838,1150.000
0.0192064,1503.000
0.0192291,1933.000
0.0192518,2302.000
0.0192745,2590.000
0.0192971,2729.000
0.0193198,2817.000
0.0193425,2774.000
0.0193652,2704.000
0.0193878,2754.000
0.0194105,2906.000
0.0194332,3011.000
0.0194559,2907.000
0.0194785,2786.000
0.0195012,2686.000
0.0195239,2623.000
0.0195466,2680.000
0.0195692,2723.000
0.0195919,2426.000
0.0196146,1770.000
0.0196373,1083.000
0.0196599,834.000
0.0196826,784.000
0.0197053,665.000
0.0197280,437.000
0.0197506,284.000
0.0197733,229.000
0.0197960,131.000
0.0198187,253.000
0.0198414,540.000
0.0198640,985.000
0.0198867,1289.000
0.0199094,1346.000
0.0199321,1342.000
0.0199547,1371.000
0.0199774,1409.000
0.0200001,1157.000
0.0200228,783.000
0.0200454,515.000
0.0200681,310.000
0.0200908,187.000
0.0201135,15.000
0.0201361,-213.000
0.0201588,-312.000
0.0201815,-338.000
0.0202042,-529.000
0.0202268,-903.000
0.0202495,-1253.000
0.0202722,-1424.000
0.0202949,-1540.000
0.0203175,-1720.000
0.0203402,-1975.000
0.0203629,-2168.000
0.0203856,-2086.000
0.0204082,-1844.000
0.0204309,-1545.000
0.0204536,-1270.000
0.0204763,-1007.000
0.0204990,-814.000
0.0205216,-757.000
0.0205443,-723.000
0.0205670,-651.000
0.0205897,-589.000
0.0206123,-608.000
0.0206350,-567.000
0.0206577,-381.000
0.0206804,-143.000
0.0207030,25.000
0.0207257,4.000
0.0207484,26.000
0.0207711,-22.000
0.0207937,-126.000
0.0208164,-131.000
0.0208391,-146.000
0.0208618,-91.000
0.0208844,-103.000
0.0209071,-93.000
0.0209298,-32.000
0.0209525,-223.000
0.0209751,-489.000
0.0209978,-553.000
0.0210205,-417.000
0.0210432,-428.000
0.0210658,-473.000
0.0210885,-613.000
0.0211112,-957.000
0.0211339,-1282.000
0.0211565,-1329.000
0.0211792,-1201.000
0.0212019,-1183.000
0.0212246,-1146.000
0.0212473,-1020.000
0.0212699,-956.000
0.0212926,-927.000
0.0213153,-711.000
0.0213380,-349.000
0.0213606,-81.000
0.0213833,62.000
0.0214060,102.000
0.0214287,-116.000
0.0214513,-390.000
0.0214740,-468.000
0.0214967,-375.000
0.0215194,-383.000
0.0215420,-438.000
0.0215647,-235.000
0.0215874,-48.000
0.0216101,2.000
0.0216327,46.000
0.0216554,-27.000
0.0216781,-210.000
0.0217008,-416.000
0.0217234,-623.000
0.0217461,-790.000
0.0217688,-988.000
0.0217915,-1333.000
0.0218141,-1749.000
0.0218368,-2011.000
0.0218595,-2031.000
0.0218822,-1887.000
0.0219049,-1822.000
0.0219275,-1839.000
0.0219502,-1898.000
0.0219729,-1852.000
0.0219956,-1576.000
0.0220182,-1327.000
0.0220409,-1321.000
0.0220636,-1385.000
0.0220863,-1376.000
0.0221089,-1378.000
0.0221316,-1411.000
0.0221543,-1389.000
0.0221770,-1161.000
0.0221996,-891.000
0.0222223,-768.000
0.0222450,-746.000
0.0222677,-869.000
0.0222903,-1077.000
0.0223130,-1150.000
0.0223357,-1125.000
0.0223584,-1168.000
0.0223810,-1400.000
0.0224037,-1722.000
0.0224264,-1866.000
0.0224491,-1826.000
0.0224717,-1843.000
0.0224944,-1907.000
0.0225171,-1881.000
0.0225398,-1792.000
0.0225625,-1706.000
0.0225851,-1587.000
0.0226078,-1616.000
0.0226305,-1637.000
0.0226532,-1616.000
0.0226758,-1624.000
0.0226985,-1589.000
0.0227212,-1587.000
0.0227439,-1581.000
0.0227665,-1495.000
0.0227892,-1369.000
0.0228119,-1169.000
0.0228346,-906.000
0.0228572,-771.000
0.0228799,-606.000
0.0229026,-370.000
0.0229253,-223.000
0.0229479,-164.000
0.0229706,-279.000
