Spectrum Analyzer Data File
2015-04-29 15:33:51

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
17719.1345215,2.1783798,2.9069433,5.6489377
17721.8261719,1.5076184,2.7755766,8.230028
17724.5178223,2.048695,2.8136551,6.329636
17727.2094727,2.770001,1.5658352,2.770001
17729.9011230,1.0873567,2.7644215,7.388609
17732.5927734,3.0010343,3.349458,8.060075
17735.2844238,3.8830216,2.8445501,6.231779
17737.9760742,3.422254,6.2064123,18.819086
17740.6677246,4.8689613,2.984906,5.209563
17743.3593750,5.0541425,2.5079937,5.0541425
17746.0510254,0.5735557,2.9326308,7.7886643
17748.7426758,2.193156,3.954708,11.883777
17751.4343262,1.8697913,3.002113,8.477623
17754.1259766,1.4206398,1.4412669,3.4955316
17756.8176270,0.11910969,2.2255516,5.901772
17759.5092773,1.4368099,1.2467041,2.4744096
17762.2009277,3.281031,2.659119,5.019877
17764.8925781,2.5752966,2.5286214,4.799653
17767.5842285,3.4520988,1.4257162,3.4520988
17770.2758789,2.612164,3.2963822,10.309752
17772.9675293,3.5594344,3.0102923,7.9605384
17775.6591797,5.817915,3.9603958,8.854358
17778.3508301,6.8794765,3.8071477,6.8794765
17781.0424805,5.3968124,4.115012,9.520772
17783.7341309,4.5756807,2.593667,4.6447783
17786.4257812,3.9764616,2.6639946,4.1350303
17789.1174316,2.5058408,2.3325741,6.0076823
17791.8090820,4.030416,3.290032,4.066318
17794.5007324,1.0059153,2.2746077,5.5948305
17797.1923828,4.1061697,4.7607956,11.904162
17799.8840332,3.8903277,3.0530028,6.054545
17802.5756836,3.6520638,2.1689842,3.6520638
17805.2673340,6.2226315,3.9043782,7.059514
17807.9589844,4.3884397,1.8275416,4.3884397
17810.6506348,2.8492925,2.811698,6.373334
17813.3422852,5.9049864,4.3385763,9.026582
17816.0339355,5.2226024,4.165932,8.802948
17818.7255859,8.324139,6.0069184,11.817999
17821.4172363,5.4881134,3.4933734,5.4881134
17824.1088867,6.1684365,5.35134,13.659508
17826.8005371,3.9062283,2.7244346,5.394407
17829.4921875,2.7224586,3.1542242,7.2733593
17832.1838379,1.516263,3.0158405,8.092672
17834.8754883,4.7895365,3.4633563,6.902646
17837.5671387,4.3812556,2.8313527,4.3812556
17840.2587891,2.3822625,4.071216,9.202299
17842.9504395,2.76462,3.076282,6.4453635
17845.6420898,3.7674372,2.9066687,6.240242
17848.3337402,3.4042788,2.668352,4.4791656
17851.0253906,3.208392,2.5557458,4.7141447
17853.7170410,1.8737235,1.9837555,3.6367872
17856.4086914,1.8419799,3.919599,9.947172
17859.1003418,1.7778485,2.1289065,5.575707
17861.7919922,2.9839058,2.6979523,6.702394
17864.4836426,1.9556623,2.2448106,3.9594467
17867.1752930,3.455167,2.7586086,5.198489
17869.8669434,2.0458076,2.030272,3.3913507
17872.5585938,5.252223,2.621717,5.252223
17875.2502441,2.2968047,2.4114416,5.385982
17877.9418945,1.5849504,3.3458447,9.206166
17880.6335449,4.1215587,2.6959424,4.1215587
17883.3251953,0.9337948,2.6338286,8.018452
17886.0168457,4.758055,5.5975614,16.693148
17888.7084961,3.455828,3.052795,6.15682
17891.4001465,1.8914113,2.106526,5.054563
17894.0917969,2.3827457,2.8734856,6.9609885
17896.7834473,1.3724812,3.3763902,10.124746
17899.4750977,1.9697444,4.494132,14.241821
17902.1667480,2.5038826,5.153406,15.773755
17904.8583984,2.3765647,2.6377065,5.448062
17907.5500488,4.644051,3.4034607,6.3469405
17910.2416992,2.7334375,4.6196594,14.224618
17912.9333496,3.0987685,2.8795242,6.179067
17915.6250000,6.440707,4.6195745,10.609335
17918.3166504,1.0510066,2.3312738,5.16977
17921.0083008,1.3908905,2.3118293,6.142433
17923.6999512,3.3796911,3.2157288,6.8758554
17926.3916016,3.9263122,6.615401,19.028881
17929.0832520,4.134232,3.9684935,10.783212
17931.7749023,4.9586573,3.8941367,9.417602
17934.4665527,5.5801997,4.4888015,9.522459
17937.1582031,6.670171,3.3102815,6.670171
17939.8498535,6.0151944,4.0181475,6.5079103
17942.5415039,2.3856933,3.1414618,9.349762
17945.2331543,3.7182565,2.2559645,3.7182565
17947.9248047,2.0796704,2.572821,6.867557
17950.6164551,6.016348,3.071667,6.016348
17953.3081055,2.769148,2.8086653,6.6480985
17955.9997559,5.140173,3.645812,7.4133496
17958.6914062,1.0165653,1.7624727,5.086139
17961.3830566,0.51844746,2.4691002,6.2757983
17964.0747070,2.2653346,1.2692361,2.2653346
17966.7663574,2.1754577,2.519069,4.755793
17969.4580078,1.5027752,6.1729884,19.522816
17972.1496582,4.880706,6.916643,18.786777
17974.8413086,8.528707,6.467967,15.174644
17977.5329590,5.189554,2.8460104,5.189554
17980.2246094,7.7522316,2.9932997,7.7522316
17982.9162598,3.1757913,4.3899555,12.849804
17985.6079102,2.2781265,3.1629744,7.0009046
17988.2995605,1.8589379,3.5042658,10.639366
17990.9912109,2.320126,2.7055678,7.1402917
17993.6828613,1.9538285,1.837441,2.8387127
17996.3745117,4.680815,2.5941553,4.680815
17999.0661621,4.5403934,2.7711885,4.5403934
18001.7578125,5.7958775,3.131636,5.7958775
18004.4494629,5.089632,3.8946872,8.996438
18007.1411133,4.5790477,2.5761118,4.5790477
18009.8327637,0.56355405,1.8847915,6.3626294
18012.5244141,2.1868362,3.2364972,6.9568577
18015.2160645,4.815096,3.654946,8.870013
18017.9077148,1.1688565,1.8152592,2.7551203
18020.5993652,7.467066,2.586117,7.467066
18023.2910156,7.0915675,3.175275,7.0915675
18025.9826660,2.1069634,2.13558,4.4015336
18028.6743164,2.310802,2.5640821,4.508034
18031.3659668,3.36504,2.5711703,4.1615863
18034.0576172,2.2553437,1.7172261,3.96126
18036.7492676,0.6943718,1.11933,2.3751454
18039.4409180,1.0463637,2.1112497,5.2469726
18042.1325684,4.234704,3.1785295,5.9502354
18044.8242188,3.2737699,2.7583752,5.4339695
18047.5158691,4.087477,2.5354474,5.2014523
18050.2075195,1.6568818,1.5189555,2.8350048
18052.8991699,1.5850707,1.9092892,4.261064
18055.5908203,1.1811,1.3001548,2.4951258
18058.2824707,1.2330694,1.9182312,3.90956
18060.9741211,1.6815026,1.7364609,2.4769976
18063.6657715,3.991771,2.488467,3.991771
18066.3574219,0.86496735,1.6865184,3.356654
18069.0490723,2.806178,2.3932264,5.3506384
18071.7407227,0.54373145,0.82152957,1.324807
18074.4323730,4.251081,2.4549727,4.9332952
18077.1240234,2.8336308,3.639507,8.675688
18079.8156738,3.1318865,3.0946827,7.443551
18082.5073242,5.873976,3.0052595,5.873976
18085.1989746,3.2671874,2.30048,4.962872
18087.8906250,4.7679963,3.5621877,7.5536103
18090.5822754,2.310515,1.4585128,2.310515
18093.2739258,2.0022552,2.6249135,5.529136
18095.9655762,1.4295726,2.1109848,4.733792
18098.6572266,3.347494,2.9779465,6.8128233
18101.3488770,5.30928,3.2710958,6.216214
18104.0405273,8.891762,4.283132,8.891762
18106.7321777,6.6783557,4.3494515,8.747339
18109.4238281,6.8481812,4.1057954,8.295062
18112.1154785,2.8063667,1.6416793,2.8063667
18114.8071289,5.168437,2.7417917,5.168437
18117.4987793,4.7074227,2.654844,4.8372517
18120.1904297,2.113848,2.3028808,5.396847
18122.8820801,7.949998,3.242774,7.949998
18125.5737305,9.110968,4.1990333,9.110968
18128.2653809,9.152118,2.8160653,9.152118
18130.9570312,4.9741745,3.3872483,5.384508
18133.6486816,5.7862115,5.1704664,12.991755
18136.3403320,7.78526,3.687778,7.78526
18139.0319824,6.625738,2.7841809,6.625738
18141.7236328,7.061304,3.8817585,7.3756666
18144.4152832,4.6297417,3.8113945,7.7589803
18147.1069336,3.9450026,3.5300949,9.214466
18149.7985840,5.238849,3.806051,9.255951
18152.4902344,2.4465618,3.487556,10.369049
18155.1818848,4.739,2.5491984,4.739
18157.8735352,1.3346448,2.290724,5.085445
18160.5651855,2.2431,2.0143163,4.7098064
18163.2568359,4.766496,2.6112857,4.766496
18165.9484863,7.066691,3.4336855,7.066691
18168.6401367,6.515799,3.7532697,6.6785984
18171.3317871,3.4040928,3.8584216,10.995028
18174.0234375,0.974074,2.5889108,5.9310412
18176.7150879,3.593014,4.0314174,10.347292
18179.4067383,6.8416276,2.9950252,6.8416276
18182.0983887,4.981942,1.903391,4.981942
18184.7900391,10.323623,5.0118537,10.323623
18187.4816895,4.7672324,2.794531,5.543447
18190.1733398,9.48351,4.3329496,9.48351
18192.8649902,7.909801,4.22496,7.909801
18195.5566406,3.4759629,3.3324752,8.223519
18198.2482910,9.1761875,4.6080246,9.1761875
18200.9399414,0.42783943,2.6454964,8.442483
18203.6315918,3.4265196,2.9338214,6.5215816
18206.3232422,4.642748,3.204468,5.684618
18209.0148926,5.5005026,3.7054753,6.8562336
18211.7065430,5.911062,4.690963,11.910664
18214.3981934,3.777206,2.8197947,7.174535
18217.0898438,4.282987,2.4901807,4.282987
18219.7814941,5.1136017,3.2837589,6.367216
18222.4731445,8.463355,3.6678414,8.463355
18225.1647949,9.948569,5.058617,9.948569
18227.8564453,4.2944193,4.3842697,10.611965
18230.5480957,7.106785,4.394853,9.184221
18233.2397461,5.298658,2.6574874,5.298658
18235.9313965,3.5147083,1.72367,3.5147083
18238.6230469,3.453987,3.1743171,8.277335
18241.3146973,5.3717484,1.7239424,5.3717484
18244.0063477,3.6864815,1.7644163,3.6864815
18246.6979980,7.7176404,3.1960528,7.7176404
18249.3896484,7.3440514,3.7539294,7.3440514
18252.0812988,4.3782024,2.8436232,5.510189
18254.7729492,5.410878,1.9416584,5.410878
18257.4645996,6.108785,2.9038165,6.108785
18260.1562500,3.927339,3.6340737,9.246637
18262.8479004,7.6469398,3.096472,7.6469398
18265.5395508,7.900322,4.37078,7.900322
18268.2312012,2.8515267,2.7853913,7.1718283
18270.9228516,6.242312,3.9331005,6.783417
18273.6145020,7.7976522,4.018759,7.7976522
18276.3061523,2.1673295,2.4748979,4.836862
18278.9978027,1.8746337,2.2362285,3.7143683
18281.6894531,6.416108,3.6775787,6.9073486
18284.3811035,4.4636292,3.2437851,6.8471007
18287.0727539,4.379735,3.9054103,9.025933
18289.7644043,5.3770623,2.6066916,5.3770623
18292.4560547,3.080028,1.6953732,3.080028
18295.1477051,4.847499,4.087709,9.351393
18297.8393555,4.364202,2.9911609,5.57101
18300.5310059,2.052267,1.7802311,3.1283066
18303.2226562,4.949514,2.727168,4.949514
18305.9143066,8.298975,4.267941,8.298975
18308.6059570,5.0384665,3.5912814,7.1725235
18311.2976074,5.1718116,2.4296732,5.1718116
18313.9892578,4.835325,3.8280032,9.168292
18316.6809082,4.7477603,2.3995206,4.7477603
18319.3725586,0.77071136,1.283141,2.5447004
18322.0642090,1.7478515,1.5242832,3.2026188
18324.7558594,1.3791621,2.291339,5.427298
18327.4475098,2.0935402,1.0580631,2.0935402
18330.1391602,1.6247016,1.7856207,4.426834
18332.8308105,0.9910066,2.1036499,5.7915506
18335.5224609,0.8042662,3.4295413,10.6867485
18338.2141113,5.190082,2.957157,5.190082
18340.9057617,3.4049008,1.4523878,3.4049008
18343.5974121,3.1890087,1.890955,3.431628
18346.2890625,5.2774515,3.0356708,5.2774515
18348.9807129,3.2969732,3.3036432,7.0541053
18351.6723633,7.3829947,4.7054935,9.351784
18354.3640137,5.5009418,2.4775178,5.5009418
18357.0556641,4.254549,2.3334727,4.254549
18359.7473145,2.2043557,2.2250729,4.7412295
18362.4389648,4.3434567,2.5930538,4.3434567
18365.1306152,2.7020879,3.284857,8.033711
18367.8222656,2.7757025,1.7372249,2.8409362
18370.5139160,2.3909242,2.0471423,4.982671
18373.2055664,1.9540473,4.4000735,14.607322
18375.8972168,2.5291283,4.543144,12.992608
18378.5888672,1.4082803,1.5174557,3.6027977
18381.2805176,1.1918495,1.8651336,4.489634
18383.9721680,4.3199077,2.4217782,4.3199077
18386.6638184,4.1197205,1.8078216,4.1197205
18389.3554688,1.7754587,1.5523834,2.7805502
18392.0471191,3.2748113,1.9382781,3.2748113
18394.7387695,4.978348,3.6713388,6.806845
18397.4304199,2.2212203,4.035908,10.531457
18400.1220703,2.9990904,2.7773743,4.937954
18402.8137207,4.93832,3.2300646,5.3231993
18405.5053711,5.032785,5.7432966,16.011831
18408.1970215,3.2133443,1.4861063,3.2133443
18410.8886719,2.9862194,1.3227357,2.9862194
18413.5803223,1.4063939,3.068169,9.363381
18416.2719727,1.4080309,4.2302246,14.299856
18418.9636230,2.759706,2.7175348,4.7515182
18421.6552734,3.9315646,1.5984166,3.9315646
18424.3469238,1.3490002,1.9755386,5.04547
18427.0385742,1.3604473,2.4377258,6.6206665
18429.7302246,0.74318194,1.3659283,2.8590639
18432.4218750,4.864566,2.3430676,4.864566
18435.1135254,3.6981921,2.5308917,5.1906056
18437.8051758,1.1920365,2.3199656,6.7832966
18440.4968262,2.3720522,2.4897127,6.4484544
18443.1884766,3.8947208,1.8862665,3.8947208
18445.8801270,4.9265866,3.231028,5.1791205
18448.5717773,1.9246616,2.0362103,4.8129597
18451.2634277,6.359946,3.8609831,6.675071
18453.9550781,9.351945,3.5455866,9.351945
18456.6467285,3.6792178,3.126305,7.940967
18459.3383789,6.7496157,4.95959,11.467438
18462.0300293,1.6039312,2.850004,8.359563
18464.7216797,2.430259,1.969508,3.7673895
18467.4133301,2.6501975,1.5368237,2.8786645
18470.1049805,3.5147371,2.5513647,3.9287028
18472.7966309,5.3129973,2.9921408,5.8148274
18475.4882812,6.3778386,2.6939719,6.3778386
18478.1799316,5.282503,2.739607,5.282503
18480.8715820,8.42785,3.5860054,8.42785
18483.5632324,8.604509,4.778007,8.604509
18486.2548828,5.1594787,2.8436253,5.1594787
18488.9465332,2.9902565,1.5504824,2.9902565
18491.6381836,6.670526,3.7445529,6.959801
18494.3298340,0.9400499,2.3287244,6.451696
18497.0214844,4.3191752,3.4521222,7.4618974
18499.7131348,4.812779,3.3583136,6.986731
18502.4047852,5.7352695,2.3664713,5.7352695
18505.0964355,3.2376585,3.4786117,9.646271
18507.7880859,4.2990675,3.6578133,9.089191
18510.4797363,4.3512144,2.789551,4.4404907
18513.1713867,4.235722,3.8694725,8.213326
18515.8630371,8.909022,4.5195518,8.909022
18518.5546875,5.0732903,3.4564772,6.5600634
18521.2463379,8.148086,4.9443107,10.054964
18523.9379883,9.9348,5.6924953,10.324856
18526.6296387,5.8325744,4.7481337,10.024999
18529.3212891,3.0430856,1.8047551,3.0430856
18532.0129395,6.158456,3.1229649,6.158456
18534.7045898,2.2465332,3.3038406,8.20624
18537.3962402,3.0803335,3.353635,8.53936
18540.0878906,1.7341863,2.281747,4.5946302
18542.7795410,2.6168742,3.8609462,11.332652
18545.4711914,4.654916,3.1877942,6.5433583
18548.1628418,1.3202202,2.202789,4.842813
18550.8544922,3.8111885,4.164752,11.436923
18553.5461426,1.0815622,1.4266733,3.3312738
18556.2377930,3.161781,2.5562928,5.974821
18558.9294434,3.8811388,1.6257076,3.8811388
18561.6210938,6.83033,4.3572383,9.162869
18564.3127441,8.760107,4.458431,8.760107
18567.0043945,5.107631,3.883991,8.7289295
18569.6960449,1.9183171,3.2680292,9.650675
18572.3876953,7.7999444,3.540238,7.7999444
18575.0793457,3.1904747,3.4395168,9.111422
18577.7709961,1.8739326,2.4866319,5.7034793
18580.4626465,2.4452157,1.2810826,2.4452157
18583.1542969,7.182687,2.9557066,7.182687
18585.8459473,2.239615,1.8567021,3.4556832
18588.5375977,5.659221,4.8632016,12.112576
18591.2292480,6.0691376,2.7703857,6.0691376
18593.9208984,3.6747181,2.4218967,5.0293603
18596.6125488,4.5825,2.1281314,4.5825
18599.3041992,4.134961,2.1715484,4.134961
18601.9958496,4.9953527,3.3373957,6.5032454
18604.6875000,8.253991,3.8140287,8.253991
18607.3791504,5.2066216,3.3364131,5.9002013
18610.0708008,1.9321606,2.2335732,4.421881
18612.7624512,1.8252399,1.6417044,2.9895077
18615.4541016,2.34879,3.81827,11.431016
18618.1457520,2.2989163,2.1540282,5.053216
18620.8374023,3.8610477,3.6681845,9.313119
18623.5290527,5.3641167,2.71668,5.3641167
18626.2207031,2.9519656,1.7150489,2.9519656
18628.9123535,4.0163264,2.397608,4.0163264
18631.6040039,4.4631534,4.5550833,12.6317625
18634.2956543,4.61508,4.396754,10.729292
18636.9873047,5.3753357,4.780319,11.917594
18639.6789551,5.5688324,4.2316947,9.830142
18642.3706055,0.1848107,1.8207661,4.8014364
18645.0622559,5.19526,4.4886065,11.636155
18647.7539062,3.8576314,3.4519396,7.0820513
18650.4455566,2.778268,1.910849,2.778268
18653.1372070,0.83305347,2.9027007,8.822657
18655.8288574,4.773744,2.1552773,4.773744
18658.5205078,2.371832,2.4956956,5.855655
18661.2121582,0.8630842,2.9049172,9.018943
18663.9038086,4.005936,3.6446135,7.961553
18666.5954590,1.7524236,3.1224532,8.225391
18669.2871094,4.904377,2.7206116,4.904377
18671.9787598,6.6501937,3.2383904,6.6501937
18674.6704102,3.1121368,4.571434,14.026782
18677.3620605,2.7815678,4.1748857,12.578673
18680.0537109,5.20116,2.5398116,5.20116
18682.7453613,6.7987905,4.3760405,8.628154
18685.4370117,4.3549156,3.801391,8.611959
18688.1286621,3.4274611,1.8927344,3.4274611
18690.8203125,2.8925083,3.5604568,9.805381
18693.5119629,5.169483,2.7053645,5.169483
18696.2036133,2.016047,1.8231449,2.6472068
18698.8952637,2.9536006,2.3741508,4.842624
18701.5869141,3.1243317,1.5916502,3.1243317
18704.2785645,2.9708946,3.7032175,8.119111
18706.9702148,2.5847173,2.262693,4.493804
18709.6618652,2.2879307,1.3073659,2.2879307
18712.3535156,2.8886728,3.778844,10.126341
18715.0451660,2.107633,2.8039548,6.287549
18717.7368164,1.0253307,2.6328957,8.00422
18720.4284668,4.235232,4.108646,10.762726
18723.1201172,2.331229,2.042564,4.221888
18725.8117676,4.180245,2.7652898,5.5533767
18728.5034180,4.9059362,3.992014,9.726562
18731.1950684,1.8179091,1.6741319,4.0298104
18733.8867188,5.460752,3.548646,7.1958966
18736.5783691,2.6529768,1.8387386,3.6433346
18739.2700195,2.7307382,2.892335,6.2060614
18741.9616699,1.043265,2.2205477,6.786681
18744.6533203,2.5883176,3.1985712,8.243207
18747.3449707,4.2344036,2.2672064,4.2344036
18750.0366211,2.9024532,3.4728863,8.858543
18752.7282715,3.5202568,2.312982,4.2855077
18755.4199219,5.054201,2.9718566,6.203218
18758.1115723,2.4799163,1.9950013,4.070397
18760.8032227,1.6878088,1.9492904,3.6144269
18763.4948730,2.0738072,3.1388395,8.380835
18766.1865234,2.6293488,1.6894635,2.6293488
18768.8781738,4.747881,3.6603215,8.277322
18771.5698242,2.8760467,2.8957362,6.6914954
18774.2614746,4.4682555,2.704331,5.5410485
18776.9531250,1.3803009,1.7854983,4.074982
18779.6447754,2.063259,5.291302,17.659725
18782.3364258,4.6409826,3.330686,7.6642327
18785.0280762,2.784135,1.3278577,2.784135
18787.7197266,2.6412332,2.4438264,6.6517806
18790.4113770,0.81796855,2.5936565,7.119704
18793.1030273,3.1446218,1.6230828,3.1446218
18795.7946777,3.6840098,1.8533306,3.6840098
18798.4863281,2.4631891,2.6695201,6.214392
18801.1779785,3.7738142,2.815735,5.5272756
18803.8696289,2.9038842,2.9763246,7.2280746
18806.5612793,4.020555,3.6984594,9.259562
18809.2529297,4.5297728,2.4498265,4.5297728
18811.9445801,5.347242,3.935125,8.627017
18814.6362305,8.137849,3.4982362,8.137849
18817.3278809,6.449636,2.8921964,6.449636
18820.0195312,1.8092628,3.2963223,10.181722
18822.7111816,3.8891332,3.428423,7.468417
18825.4028320,1.8704429,2.3067787,4.0418277
18828.0944824,2.5342786,1.3553112,2.5342786
18830.7861328,2.7816052,3.2861736,8.996104
18833.4777832,3.1938074,2.4420054,4.271063
18836.1694336,3.5201042,3.0172029,6.473068
18838.8610840,2.4738414,2.1216066,4.0187736
18841.5527344,4.627921,2.6259654,4.8444724
18844.2443848,3.2624025,2.2491028,3.2624025
18846.9360352,2.8796728,1.4759969,2.8796728
18849.6276855,1.9767618,3.7133555,10.351534
18852.3193359,3.0458145,2.2693326,5.0577154
18855.0109863,6.359438,3.7802994,6.7363515
18857.7026367,6.126846,2.757247,6.126846
18860.3942871,3.430346,3.787532,10.68956
18863.0859375,2.2483327,1.9184042,3.1360352
18865.7775879,1.5390878,2.3910224,5.6891828
18868.4692383,2.4813688,2.7674088,7.0866046
18871.1608887,2.8565314,2.8975186,6.0731745
18873.8525391,3.0502203,1.6897244,3.0502203
18876.5441895,1.6113527,1.9685936,4.1092973
18879.2358398,0.36518434,1.3055782,2.9821956
18881.9274902,3.9033997,1.7914581,3.9033997
18884.6191406,3.2411492,2.7895627,6.6068645
18887.3107910,2.2696416,3.070374,8.852484
18890.0024414,4.4639006,2.3045297,4.4639006
18892.6940918,1.1595995,3.2152474,10.643704
18895.3857422,0.9184269,3.1464407,10.583229
18898.0773926,0.3213222,3.0617952,10.8701
18900.7690430,0.602174,3.021382,9.594842
18903.4606934,1.0498769,3.9807374,13.275828
18906.1523438,1.2681193,2.6327991,7.0219164
18908.8439941,2.0966198,1.8968642,4.556148
18911.5356445,1.9659234,3.0281878,9.581378
18914.2272949,2.5041997,2.3594768,5.9124174
18916.9189453,2.0268486,2.1623654,5.013572
18919.6105957,0.4596678,1.3483994,2.1949053
18922.3022461,3.2975507,5.5779715,17.181005
18924.9938965,4.3065267,2.505922,4.3065267
18927.6855469,1.3274137,3.8618162,13.254535
18930.3771973,2.4057996,4.9457536,15.712708
18933.0688477,2.6094778,1.9882436,3.031559
18935.7604980,2.3280385,2.4284165,6.163312
18938.4521484,2.355591,3.695249,11.562703
18941.1437988,2.2243364,2.8372772,6.976311
18943.8354492,2.404729,3.985284,11.567529
18946.5270996,2.1711576,3.276625,9.776568
18949.2187500,1.8943837,1.7734588,3.3803587
18951.9104004,1.2074343,1.890373,4.9365635
18954.6020508,1.8756266,2.8845315,7.872946
18957.2937012,3.8013542,2.1186826,3.8013542
18959.9853516,2.5567105,2.7773478,7.5513153
18962.6770020,3.1223419,2.586289,4.48965
18965.3686523,4.945379,3.5355642,6.230454
18968.0603027,3.9111443,3.399736,6.370204
18970.7519531,6.899343,3.9202876,6.899343
18973.4436035,3.9170625,4.3422318,12.358322
18976.1352539,0.96215624,3.6181867,12.441224
18978.8269043,2.271553,2.32666,5.1888433
18981.5185547,1.9689188,1.7945199,3.4009125
18984.2102051,1.8343518,2.5933933,7.7389975
18986.9018555,0.8746346,4.260027,15.411913
18989.5935059,0.68154055,2.904566,9.805648
18992.2851562,1.7365294,2.0392127,4.7289033
18994.9768066,5.147326,4.021432,10.017398
18997.6684570,2.6262007,3.4817896,8.827897
19000.3601074,1.5736524,1.853342,4.886249
19003.0517578,0.6875236,1.612983,3.333596
19005.7434082,2.2030303,3.1075072,8.211844
19008.4350586,3.2352974,3.074241,7.5756183
19011.1267090,6.249373,4.981333,11.720079
19013.8183594,5.492743,2.605691,5.492743
19016.5100098,2.5864177,3.1773205,6.778937
19019.2016602,6.406701,3.2054036,6.406701
19021.8933105,3.9261858,4.3279066,11.61172
19024.5849609,4.5015016,3.0155985,4.903304
19027.2766113,0.78514135,3.5768359,11.888711
19029.9682617,0.56193113,2.251672,7.274132
19032.6599121,2.4545248,4.143342,10.484675
19035.3515625,4.1377707,5.2861547,14.981144
19038.0432129,4.779543,3.7373264,8.405186
19040.7348633,4.156749,3.1700056,7.4135056
19043.4265137,4.921741,2.9213955,4.921741
19046.1181641,2.810125,1.4511223,2.810125
19048.8098145,5.787992,2.6071002,5.787992
19051.5014648,4.764456,4.7210417,12.194584
19054.1931152,4.7642646,5.123039,13.895933
19056.8847656,1.7346027,2.1250174,5.728781
19059.5764160,1.6741259,2.3592048,5.643236
19062.2680664,3.4303682,3.596575,10.106715
19064.9597168,2.3551762,1.5637213,2.7690067
19067.6513672,0.8228525,2.240317,6.708987
19070.3430176,1.7257758,2.8144932,6.749492
19073.0346680,2.4194236,2.3718612,4.791755
19075.7263184,4.0323076,2.3336372,4.0323076
19078.4179688,3.3444026,2.7714021,5.598657
19081.1096191,2.2273846,1.3175116,2.2273846
19083.8012695,3.2441561,1.6118199,3.2441561
19086.4929199,0.59704643,2.6842296,7.4452233
19089.1845703,3.2101586,2.0756867,3.238818
19091.8762207,0.7145101,2.0496626,5.7051497
19094.5678711,8.080631,5.034581,10.285364
19097.2595215,5.4027324,4.268113,10.192677
19099.9511719,2.0428307,2.222545,4.9412394
19102.6428223,2.3966954,2.4361093,6.3827767
19105.3344727,1.6805407,3.575129,10.840529
19108.0261230,3.1547215,1.3643086,3.1547215
19110.7177734,6.344115,5.8906145,15.002384
19113.4094238,4.320567,4.986873,13.147529
19116.1010742,3.3577101,4.0416293,12.140549
19118.7927246,1.9094384,1.9993688,3.9784923
19121.4843750,1.8086233,3.4659734,10.624411
19124.1760254,2.8107126,2.7801218,6.6706405
19126.8676758,1.622733,3.007733,9.275647
19129.5593262,0.5270589,1.7821167,5.0081344
19132.2509766,2.1890447,3.3714588,10.223524
19134.9426270,5.649072,5.33332,14.729519
19137.6342773,4.4584427,4.787291,13.081096
19140.3259277,2.2267098,3.0316253,8.603277
19143.0175781,0.43778354,1.4165475,2.8088148
19145.7092285,1.3231639,0.7998177,1.3231639
19148.4008789,0.649226,2.6947565,9.440668
19151.0925293,4.4909363,4.408356,11.487076
19153.7841797,3.0243044,3.1162658,7.407
19156.4758301,4.8116736,4.604525,11.641785
19159.1674805,4.439992,3.324821,6.8751864
19161.8591309,3.3530738,3.1312828,7.123433
19164.5507812,1.4589007,2.458859,5.7688026
19167.2424316,4.5302386,2.6342387,4.5302386
19169.9340820,3.8176181,4.610051,12.409204
19172.6257324,1.8189361,2.3678195,6.4365325
19175.3173828,1.9529067,1.5232376,3.4055963
19178.0090332,1.377635,2.1089685,4.3912764
19180.7006836,3.2045512,2.5592568,5.403059
19183.3923340,5.466116,3.196751,5.97077
19186.0839844,2.1460142,2.9493682,7.4292507
19188.7756348,2.624323,2.2955875,4.400558
19191.4672852,2.7898319,2.8121865,6.0680265
19194.1589355,2.4067354,1.6871337,2.8456876
19196.8505859,2.9314704,2.3130898,5.1620145
19199.5422363,1.177342,1.5389686,4.020568
19202.2338867,1.3669971,2.3156428,6.918803
19204.9255371,2.5003004,3.4617252,8.898868
19207.6171875,4.4870424,2.6476269,4.4870424
19210.3088379,5.613821,2.3506966,5.613821
19213.0004883,2.1125233,1.4777354,2.1125233
19215.6921387,2.3310902,3.4751506,10.588642
19218.3837891,5.476798,3.3022265,5.7673526
19221.0754395,5.130677,4.427888,11.7400875
19223.7670898,3.8006775,3.3158298,8.036423
19226.4587402,1.574961,2.564393,6.5351124
19229.1503906,3.741887,2.25713,4.316436
19231.8420410,2.4519384,1.5450574,2.4519384
19234.5336914,0.71103126,2.690547,8.0971985
19237.2253418,3.7803662,3.208171,7.7829485
19239.9169922,3.0392203,2.0741208,3.8384514
19242.6086426,1.5166796,2.6492717,6.8011045
19245.3002930,0.57085806,1.3616654,3.4496133
19247.9919434,0.9517717,1.1764355,2.7436821
19250.6835938,2.258262,2.2665715,4.837732
19253.3752441,2.327696,3.2604032,9.842162
19256.0668945,1.4008076,1.577683,2.4396343
19258.7585449,2.9724984,1.765462,2.9724984
19261.4501953,2.6502192,3.5834305,9.663129
19264.1418457,2.237757,2.2055771,4.1760764
19266.8334961,0.3667705,1.2111424,2.768498
19269.5251465,4.196527,2.0730817,4.196527
19272.2167969,4.2377553,3.5398462,7.8815546
19274.9084473,2.8956828,3.8061404,10.258459
19277.6000977,2.057249,4.8709116,15.254095
19280.2917480,1.9358872,2.156966,5.720526
19282.9833984,4.0096736,3.0977144,7.6258793
19285.6750488,3.5346088,1.8674752,3.5346088
19288.3666992,3.7656038,3.4138117,7.4855304
