Spectrum Analyzer Data File
2015-04-29 15:37:37

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0604991,-4921.000
0.0605218,-4904.000
0.0605445,-4742.000
0.0605672,-4551.000
0.0605898,-4567.000
0.0606125,-4059.000
0.0606352,-3585.000
0.0606579,-3285.000
0.0606805,-3919.000
0.0607032,-3772.000
0.0607259,-2067.000
0.0607486,-776.000
0.0607712,-12.000
0.0607939,413.000
0.0608166,865.000
0.0608393,931.000
0.0608619,1024.000
0.0608846,695.000
0.0609073,1329.000
0.0609300,2955.000
0.0609527,3415.000
0.0609753,2163.000
0.0609980,1299.000
0.0610207,1828.000
0.0610434,2173.000
0.0610660,3020.000
0.0610887,3724.000
0.0611114,3724.000
0.0611341,2775.000
0.0611567,2156.000
0.0611794,1230.000
0.0612021,56.000
0.0612248,-859.000
0.0612474,-578.000
0.0612701,229.000
0.0612928,-868.000
0.0613155,-2692.000
0.0613381,-4281.000
0.0613608,-4330.000
0.0613835,-3982.000
0.0614062,-3674.000
0.0614288,-3220.000
0.0614515,-2720.000
0.0614742,-2635.000
0.0614969,-3058.000
0.0615195,-1769.000
0.0615422,399.000
0.0615649,1870.000
0.0615876,1289.000
0.0616103,1370.000
0.0616329,2900.000
0.0616556,5518.000
0.0616783,8287.000
0.0617010,8759.000
0.0617236,7961.000
0.0617463,7447.000
0.0617690,7298.000
0.0617917,7399.000
0.0618143,8329.000
0.0618370,8852.000
0.0618597,8700.000
0.0618824,9243.000
0.0619050,11125.000
0.0619277,12359.000
0.0619504,11576.000
0.0619731,10203.000
0.0619957,9790.000
0.0620184,10161.000
0.0620411,10773.000
0.0620638,11601.000
0.0620864,12297.000
0.0621091,10857.000
0.0621318,7829.000
0.0621545,6945.000
0.0621771,7526.000
0.0621998,8150.000
0.0622225,8309.000
0.0622452,8280.000
0.0622679,8091.000
0.0622905,7432.000
0.0623132,6190.000
0.0623359,4483.000
0.0623586,3197.000
0.0623812,1841.000
0.0624039,1641.000
0.0624266,2491.000
0.0624493,3313.000
0.0624719,3680.000
0.0624946,3316.000
0.0625173,2348.000
0.0625400,2049.000
0.0625626,2056.000
0.0625853,1249.000
0.0626080,1103.000
0.0626306,617.000
0.0626533,-64.000
0.0626760,-975.000
0.0626987,-1760.000
0.0627213,-2113.000
0.0627440,-2121.000
0.0627667,-2150.000
0.0627894,-2837.000
0.0628120,-3277.000
0.0628347,-3264.000
0.0628574,-4188.000
0.0628800,-5745.000
0.0629027,-6322.000
0.0629254,-6971.000
0.0629481,-7930.000
0.0629707,-8216.000
0.0629934,-8248.000
0.0630161,-9063.000
0.0630387,-9409.000
0.0630614,-8108.000
0.0630841,-5936.000
0.0631068,-4154.000
0.0631294,-3292.000
0.0631521,-3357.000
0.0631748,-3231.000
0.0631974,-2686.000
0.0632201,-2001.000
0.0632428,-1653.000
0.0632655,-1585.000
0.0632881,-1173.000
0.0633108,-1215.000
0.0633335,-850.000
0.0633562,805.000
0.0633788,2073.000
0.0634015,2629.000
0.0634242,2594.000
0.0634468,2841.000
0.0634695,3581.000
0.0634922,4070.000
0.0635149,4966.000
0.0635375,5722.000
0.0635602,5305.000
0.0635829,3537.000
0.0636055,1733.000
0.0636282,2206.000
0.0636509,3353.000
0.0636736,3877.000
0.0636962,3344.000
0.0637189,2510.000
0.0637416,290.000
0.0637643,-2924.000
0.0637869,-4372.000
0.0638096,-2998.000
0.0638323,-1105.000
0.0638549,-1458.000
0.0638776,-3319.000
0.0639003,-4914.000
0.0639230,-5277.000
0.0639456,-5623.000
0.0639683,-6535.000
0.0639910,-7259.000
0.0640136,-7550.000
0.0640363,-7250.000
0.0640590,-7084.000
0.0640817,-6247.000
0.0641043,-4880.000
0.0641270,-3195.000
0.0641497,-2497.000
0.0641723,-2039.000
0.0641950,-1085.000
0.0642177,-293.000
0.0642404,476.000
0.0642630,1254.000
0.0642857,1855.000
0.0643084,1169.000
0.0643311,1201.000
0.0643537,2350.000
0.0643764,4058.000
0.0643991,4838.000
0.0644217,5846.000
0.0644444,5796.000
0.0644671,5317.000
0.0644898,3678.000
0.0645124,1258.000
0.0645351,901.000
0.0645578,1306.000
0.0645804,2239.000
0.0646031,2668.000
0.0646258,2778.000
0.0646485,1789.000
0.0646711,1646.000
0.0646938,2155.000
0.0647165,1462.000
0.0647392,1001.000
0.0647618,-241.000
0.0647845,-2255.000
0.0648072,-4238.000
0.0648298,-4921.000
0.0648525,-5939.000
0.0648752,-7702.000
0.0648979,-8174.000
0.0649205,-6774.000
0.0649432,-4808.000
0.0649659,-3780.000
0.0649885,-2996.000
0.0650112,-2829.000
0.0650339,-3251.000
0.0650566,-4643.000
0.0650792,-4653.000
0.0651019,-3164.000
0.0651246,-1332.000
0.0651473,-792.000
0.0651699,-1139.000
0.0651926,-1517.000
0.0652153,-2645.000
0.0652379,-3108.000
0.0652606,-1843.000
0.0652833,128.000
0.0653060,831.000
0.0653286,431.000
0.0653513,252.000
0.0653740,1279.000
0.0653966,2609.000
0.0654193,3365.000
0.0654420,3198.000
0.0654647,2376.000
0.0654873,1826.000
0.0655100,1261.000
0.0655327,1632.000
0.0655553,2000.000
0.0655780,2251.000
0.0656007,1650.000
0.0656234,644.000
0.0656460,1683.000
0.0656687,3145.000
0.0656914,4465.000
0.0657141,5273.000
0.0657367,5036.000
0.0657594,2849.000
0.0657821,768.000
0.0658047,-139.000
0.0658274,-418.000
0.0658501,-65.000
0.0658728,-627.000
0.0658954,-1540.000
0.0659181,-2207.000
0.0659408,-2127.000
0.0659634,-2104.000
0.0659861,-1812.000
0.0660088,-815.000
0.0660315,-715.000
0.0660541,-2167.000
0.0660768,-3745.000
0.0660995,-3264.000
0.0661222,-2296.000
0.0661448,-1760.000
0.0661675,-1637.000
0.0661902,-1421.000
0.0662128,-1938.000
0.0662355,-1753.000
0.0662582,192.000
0.0662809,2836.000
0.0663035,4166.000
0.0663262,2960.000
0.0663489,1450.000
0.0663715,-174.000
0.0663942,354.000
0.0664169,1480.000
0.0664396,1011.000
0.0664622,-90.000
0.0664849,-1274.000
0.0665076,-2859.000
0.0665303,-3288.000
0.0665529,-2595.000
0.0665756,-1684.000
0.0665983,-944.000
0.0666209,-1346.000
0.0666436,-1501.000
0.0666663,-1882.000
0.0666890,-812.000
0.0667116,665.000
0.0667343,963.000
0.0667570,533.000
0.0667796,-542.000
0.0668023,-163.000
0.0668250,1317.000
0.0668477,3479.000
0.0668703,5302.000
0.0668930,6412.000
0.0669157,7194.000
0.0669383,6184.000
0.0669610,4679.000
0.0669837,4509.000
0.0670064,4949.000
0.0670290,4697.000
0.0670517,3650.000
0.0670744,2948.000
0.0670971,2111.000
0.0671197,658.000
0.0671424,-1442.000
0.0671651,-1414.000
0.0671877,1118.000
0.0672104,2593.000
0.0672331,1833.000
0.0672558,193.000
0.0672784,-636.000
0.0673011,-1390.000
0.0673238,-3378.000
0.0673464,-5142.000
0.0673691,-5300.000
0.0673918,-5786.000
0.0674145,-6197.000
0.0674371,-7158.000
0.0674598,-7698.000
0.0674825,-8068.000
0.0675052,-8616.000
0.0675278,-8584.000
0.0675505,-7965.000
0.0675732,-6214.000
0.0675958,-4029.000
0.0676185,-1825.000
0.0676412,-377.000
0.0676639,803.000
0.0676865,364.000
0.0677092,-87.000
0.0677319,1299.000
0.0677545,3194.000
0.0677772,4114.000
0.0677999,4713.000
0.0678226,6179.000
0.0678452,7037.000
0.0678679,6561.000
0.0678906,5878.000
0.0679132,6489.000
0.0679359,7385.000
0.0679586,7143.000
0.0679813,6778.000
0.0680039,7444.000
0.0680266,7587.000
0.0680493,7163.000
0.0680720,6167.000
0.0680946,4532.000
0.0681173,3795.000
0.0681400,4327.000
0.0681626,5951.000
0.0681853,7172.000
0.0682080,7048.000
0.0682307,6122.000
0.0682533,5064.000
0.0682760,4633.000
0.0682987,4837.000
0.0683213,5283.000
0.0683440,5080.000
0.0683667,4420.000
0.0683894,3356.000
0.0684120,3073.000
0.0684347,2951.000
0.0684574,2833.000
0.0684801,3459.000
0.0685027,3813.000
0.0685254,2779.000
0.0685481,851.000
0.0685707,-446.000
0.0685934,-1037.000
0.0686161,-1710.000
0.0686388,-3169.000
0.0686614,-4197.000
0.0686841,-4322.000
0.0687068,-3695.000
0.0687294,-3308.000
0.0687521,-3254.000
0.0687748,-2126.000
0.0687975,-1080.000
0.0688201,-8.000
0.0688428,901.000
0.0688655,1794.000
0.0688882,1909.000
0.0689108,1367.000
0.0689335,2141.000
0.0689562,2954.000
0.0689788,2280.000
0.0690015,1035.000
0.0690242,1344.000
0.0690469,2103.000
0.0690695,2994.000
0.0690922,3909.000
0.0691149,4281.000
0.0691375,4532.000
0.0691602,4940.000
0.0691829,5186.000
0.0692056,5402.000
0.0692282,5494.000
0.0692509,5985.000
0.0692736,5923.000
0.0692962,4446.000
0.0693189,3271.000
0.0693416,2854.000
0.0693643,2454.000
0.0693869,2259.000
0.0694096,2201.000
0.0694323,1768.000
0.0694550,1244.000
0.0694776,553.000
0.0695003,-435.000
0.0695230,-1182.000
0.0695456,-1377.000
0.0695683,-798.000
0.0695910,-926.000
0.0696137,-2004.000
0.0696363,-2523.000
0.0696590,-2889.000
0.0696817,-4198.000
0.0697043,-4955.000
0.0697270,-4461.000
0.0697497,-4193.000
0.0697724,-3828.000
0.0697950,-3235.000
0.0698177,-2705.000
0.0698404,-1994.000
0.0698631,-1116.000
0.0698857,-568.000
0.0699084,-717.000
0.0699311,-395.000
0.0699537,-445.000
0.0699764,-994.000
0.0699991,-892.000
0.0700218,-1737.000
0.0700444,-3058.000
0.0700671,-3352.000
0.0700898,-3472.000
0.0701124,-3875.000
0.0701351,-4398.000
0.0701578,-5063.000
0.0701805,-5743.000
0.0702031,-6416.000
0.0702258,-6670.000
0.0702485,-7171.000
0.0702711,-7734.000
0.0702938,-8546.000
0.0703165,-7956.000
0.0703392,-7168.000
0.0703618,-6606.000
0.0703845,-6515.000
0.0704072,-6961.000
0.0704299,-5580.000
0.0704525,-5124.000
0.0704752,-6180.000
0.0704979,-7196.000
0.0705205,-7082.000
0.0705432,-7609.000
0.0705659,-7493.000
0.0705886,-7461.000
0.0706112,-7157.000
0.0706339,-6481.000
0.0706566,-6833.000
0.0706792,-6157.000
0.0707019,-5511.000
0.0707246,-4744.000
0.0707473,-4668.000
0.0707699,-3933.000
0.0707926,-3313.000
0.0708153,-2374.000
0.0708380,-1551.000
0.0708606,-1316.000
0.0708833,-2535.000
0.0709060,-3002.000
0.0709286,-1719.000
0.0709513,-1825.000
0.0709740,-2295.000
0.0709967,-3255.000
0.0710193,-4111.000
0.0710420,-5116.000
0.0710647,-5550.000
0.0710873,-5777.000
0.0711100,-5649.000
0.0711327,-6541.000
0.0711554,-7434.000
0.0711780,-6240.000
0.0712007,-5514.000
0.0712234,-4873.000
0.0712461,-4318.000
0.0712687,-3525.000
0.0712914,-3720.000
0.0713141,-3735.000
0.0713367,-2734.000
0.0713594,-2015.000
0.0713821,-1339.000
0.0714048,594.000
0.0714274,2274.000
0.0714501,1798.000
0.0714728,2708.000
0.0714954,3869.000
0.0715181,4459.000
0.0715408,4198.000
0.0715635,5733.000
0.0715861,7766.000
0.0716088,7361.000
0.0716315,6178.000
0.0716541,5306.000
0.0716768,5483.000
0.0716995,4020.000
0.0717222,3955.000
0.0717448,4382.000
0.0717675,4320.000
0.0717902,4547.000
0.0718129,3993.000
0.0718355,3096.000
0.0718582,2091.000
0.0718809,2194.000
0.0719035,1322.000
0.0719262,878.000
0.0719489,1015.000
0.0719716,682.000
0.0719942,438.000
0.0720169,683.000
0.0720396,-198.000
0.0720622,-1474.000
0.0720849,-2259.000
0.0721076,-2221.000
0.0721303,-1632.000
0.0721529,-688.000
0.0721756,152.000
0.0721983,-480.000
0.0722210,-1095.000
0.0722436,-780.000
0.0722663,-559.000
0.0722890,-745.000
0.0723116,-452.000
0.0723343,-206.000
0.0723570,378.000
0.0723797,915.000
0.0724023,1092.000
0.0724250,1252.000
0.0724477,1770.000
0.0724703,2736.000
0.0724930,3428.000
0.0725157,4905.000
0.0725384,6920.000
0.0725610,7946.000
0.0725837,7657.000
0.0726064,7001.000
0.0726290,6397.000
0.0726517,4953.000
0.0726744,3082.000
0.0726971,1953.000
0.0727197,1470.000
0.0727424,1209.000
0.0727651,1283.000
0.0727878,1420.000
0.0728104,356.000
0.0728331,-695.000
0.0728558,-1736.000
0.0728784,-3188.000
0.0729011,-4133.000
0.0729238,-5155.000
0.0729465,-6100.000
0.0729691,-6347.000
0.0729918,-5282.000
0.0730145,-5416.000
0.0730371,-6986.000
0.0730598,-8200.000
0.0730825,-7831.000
0.0731052,-6675.000
0.0731278,-5484.000
0.0731505,-3698.000
0.0731732,-2240.000
0.0731959,-1986.000
0.0732185,-2066.000
0.0732412,-1918.000
0.0732639,-1512.000
0.0732865,-952.000
0.0733092,145.000
0.0733319,1073.000
0.0733546,962.000
0.0733772,1564.000
0.0733999,895.000
0.0734226,-223.000
0.0734452,-370.000
0.0734679,-793.000
0.0734906,-779.000
0.0735133,-894.000
0.0735359,-903.000
0.0735586,-670.000
0.0735813,-565.000
0.0736040,-1216.000
0.0736266,-1824.000
0.0736493,-1010.000
0.0736720,234.000
0.0736946,101.000
0.0737173,379.000
0.0737400,791.000
0.0737627,1241.000
0.0737853,1096.000
0.0738080,1337.000
0.0738307,1507.000
0.0738533,1161.000
0.0738760,1096.000
0.0738987,853.000
0.0739214,1357.000
0.0739440,1066.000
0.0739667,953.000
0.0739894,1490.000
0.0740120,1636.000
0.0740347,2502.000
0.0740574,3608.000
0.0740801,3738.000
0.0741027,3909.000
0.0741254,4498.000
0.0741481,4298.000
0.0741708,3159.000
0.0741934,3391.000
0.0742161,4269.000
0.0742388,4259.000
0.0742614,4311.000
0.0742841,4277.000
0.0743068,3967.000
0.0743295,3471.000
0.0743521,3391.000
0.0743748,4034.000
0.0743975,5300.000
0.0744201,6414.000
0.0744428,6653.000
0.0744655,6164.000
0.0744882,6088.000
0.0745108,6228.000
0.0745335,5778.000
0.0745562,5706.000
0.0745789,6652.000
0.0746015,6873.000
0.0746242,6460.000
0.0746469,6599.000
0.0746695,7157.000
0.0746922,7123.000
0.0747149,7183.000
0.0747376,8149.000
0.0747602,9057.000
0.0747829,8614.000
0.0748056,8403.000
0.0748282,9407.000
0.0748509,9049.000
0.0748736,8181.000
0.0748963,7945.000
0.0749189,8225.000
0.0749416,7875.000
0.0749643,6880.000
0.0749869,6181.000
0.0750096,4907.000
0.0750323,3015.000
0.0750550,1619.000
0.0750776,1527.000
0.0751003,1409.000
0.0751230,935.000
0.0751457,-156.000
0.0751683,-1011.000
0.0751910,-1653.000
0.0752137,-2957.000
0.0752363,-3348.000
0.0752590,-3172.000
0.0752817,-3190.000
0.0753044,-2998.000
0.0753270,-2506.000
0.0753497,-1954.000
0.0753724,-1478.000
0.0753950,-2038.000
0.0754177,-1751.000
0.0754404,-1190.000
0.0754631,-1086.000
0.0754857,-989.000
0.0755084,-1332.000
0.0755311,-1032.000
0.0755538,-895.000
0.0755764,-1480.000
0.0755991,-2138.000
0.0756218,-2864.000
0.0756444,-3290.000
0.0756671,-2898.000
0.0756898,-2000.000
0.0757125,-1404.000
0.0757351,-1797.000
0.0757578,-1936.000
0.0757805,-2052.000
0.0758031,-3441.000
0.0758258,-4406.000
0.0758485,-3957.000
0.0758712,-3541.000
0.0758938,-3632.000
0.0759165,-3813.000
0.0759392,-4082.000
0.0759619,-4445.000
0.0759845,-4694.000
0.0760072,-5176.000
0.0760299,-5967.000
0.0760525,-6094.000
0.0760752,-5705.000
0.0760979,-5713.000
0.0761206,-5930.000
0.0761432,-5364.000
0.0761659,-4993.000
0.0761886,-5863.000
0.0762112,-6230.000
0.0762339,-5797.000
0.0762566,-5091.000
0.0762793,-4576.000
0.0763019,-3916.000
0.0763246,-3494.000
0.0763473,-3196.000
0.0763699,-2814.000
0.0763926,-2677.000
0.0764153,-2548.000
0.0764380,-2304.000
0.0764606,-1914.000
0.0764833,-1728.000
0.0765060,-1784.000
0.0765287,-1912.000
0.0765513,-2251.000
0.0765740,-1625.000
0.0765967,-1092.000
0.0766193,-1398.000
0.0766420,-1637.000
0.0766647,-1810.000
0.0766874,-1986.000
0.0767100,-2348.000
0.0767327,-1762.000
0.0767554,-1095.000
0.0767780,-1669.000
0.0768007,-1542.000
0.0768234,-782.000
0.0768461,29.000
0.0768687,203.000
0.0768914,271.000
0.0769141,1690.000
0.0769368,2718.000
0.0769594,3235.000
0.0769821,3276.000
0.0770048,2824.000
0.0770274,2199.000
0.0770501,2379.000
0.0770728,2786.000
0.0770955,2847.000
0.0771181,2688.000
0.0771408,2673.000
0.0771635,2992.000
0.0771861,2311.000
0.0772088,1521.000
0.0772315,1324.000
0.0772542,1332.000
0.0772768,1391.000
0.0772995,1554.000
0.0773222,1843.000
0.0773448,1864.000
0.0773675,1592.000
0.0773902,1900.000
0.0774129,2436.000
0.0774355,2437.000
0.0774582,1273.000
0.0774809,689.000
0.0775036,716.000
0.0775262,423.000
0.0775489,281.000
0.0775716,-92.000
0.0775942,-971.000
0.0776169,-1217.000
0.0776396,-849.000
0.0776623,-426.000
0.0776849,-10.000
0.0777076,-275.000
0.0777303,-710.000
0.0777529,-1158.000
0.0777756,-1136.000
0.0777983,-1293.000
0.0778210,-1055.000
0.0778436,-808.000
0.0778663,-740.000
0.0778890,-737.000
0.0779117,-669.000
0.0779343,-991.000
0.0779570,-1848.000
0.0779797,-1923.000
0.0780023,-1856.000
0.0780250,-1934.000
0.0780477,-2357.000
0.0780704,-2585.000
0.0780930,-2394.000
0.0781157,-2611.000
0.0781384,-2758.000
0.0781610,-2713.000
0.0781837,-2848.000
0.0782064,-3433.000
0.0782291,-4012.000
0.0782517,-4257.000
0.0782744,-4827.000
0.0782971,-5895.000
0.0783198,-6957.000
0.0783424,-7462.000
0.0783651,-7000.000
0.0783878,-6072.000
0.0784104,-4977.000
0.0784331,-4817.000
0.0784558,-4907.000
0.0784785,-4763.000
0.0785011,-5232.000
0.0785238,-5061.000
0.0785465,-4281.000
0.0785691,-3354.000
0.0785918,-3209.000
0.0786145,-3922.000
0.0786372,-4063.000
0.0786598,-3597.000
0.0786825,-2209.000
0.0787052,-1177.000
0.0787278,-519.000
0.0787505,620.000
0.0787732,1382.000
0.0787959,1789.000
0.0788185,2380.000
0.0788412,3055.000
0.0788639,3580.000
0.0788866,4401.000
0.0789092,4766.000
0.0789319,5093.000
0.0789546,5686.000
0.0789772,5529.000
0.0789999,5520.000
0.0790226,5836.000
0.0790453,6072.000
0.0790679,5989.000
0.0790906,5546.000
0.0791133,5316.000
0.0791359,5316.000
0.0791586,5405.000
0.0791813,5357.000
0.0792040,5073.000
0.0792266,4517.000
0.0792493,4475.000
0.0792720,5135.000
0.0792947,5510.000
0.0793173,5745.000
0.0793400,5911.000
0.0793627,5973.000
0.0793853,6046.000
0.0794080,5897.000
0.0794307,5226.000
0.0794534,4264.000
0.0794760,3423.000
0.0794987,3295.000
0.0795214,3156.000
0.0795440,2279.000
0.0795667,1798.000
0.0795894,1259.000
0.0796121,415.000
0.0796347,-488.000
0.0796574,-1104.000
0.0796801,-1138.000
0.0797027,-1606.000
0.0797254,-2736.000
0.0797481,-3523.000
0.0797708,-3828.000
0.0797934,-4246.000
0.0798161,-4523.000
0.0798388,-4789.000
0.0798615,-5210.000
0.0798841,-5227.000
0.0799068,-4733.000
0.0799295,-4024.000
0.0799521,-3503.000
0.0799748,-3069.000
0.0799975,-2618.000
0.0800202,-3010.000
0.0800428,-3692.000
0.0800655,-3802.000
0.0800882,-4045.000
0.0801108,-4531.000
0.0801335,-4852.000
0.0801562,-4148.000
0.0801789,-2935.000
0.0802015,-1904.000
0.0802242,-1579.000
0.0802469,-2057.000
0.0802696,-2141.000
0.0802922,-1356.000
0.0803149,-366.000
0.0803376,676.000
0.0803602,1207.000
0.0803829,1208.000
0.0804056,740.000
0.0804283,36.000
0.0804509,-231.000
0.0804736,-149.000
0.0804963,-507.000
0.0805189,-556.000
0.0805416,-646.000
0.0805643,-1205.000
0.0805870,-1403.000
0.0806096,-1795.000
0.0806323,-2238.000
0.0806550,-2066.000
0.0806777,-1711.000
0.0807003,-1911.000
0.0807230,-2019.000
0.0807457,-1855.000
0.0807683,-1548.000
0.0807910,-1033.000
0.0808137,-330.000
0.0808364,277.000
0.0808590,789.000
0.0808817,1579.000
0.0809044,2582.000
0.0809270,4127.000
0.0809497,5254.000
0.0809724,5622.000
0.0809951,5743.000
0.0810177,5720.000
0.0810404,6206.000
0.0810631,6287.000
0.0810857,5821.000
0.0811084,5301.000
0.0811311,5218.000
0.0811538,5288.000
0.0811764,5437.000
0.0811991,5968.000
0.0812218,6499.000
0.0812445,6008.000
0.0812671,4909.000
0.0812898,3984.000
0.0813125,3614.000
0.0813351,4093.000
0.0813578,3740.000
0.0813805,3206.000
0.0814032,2989.000
0.0814258,2958.000
0.0814485,3309.000
0.0814712,4286.000
0.0814938,5001.000
0.0815165,5328.000
0.0815392,5318.000
0.0815619,4830.000
0.0815845,4110.000
0.0816072,3293.000
0.0816299,2213.000
0.0816526,271.000
0.0816752,-875.000
0.0816979,-1804.000
0.0817206,-2940.000
0.0817432,-3393.000
0.0817659,-3686.000
0.0817886,-4132.000
0.0818113,-4762.000
0.0818339,-4721.000
0.0818566,-4669.000
0.0818793,-4733.000
0.0819019,-3906.000
0.0819246,-3034.000
0.0819473,-2335.000
0.0819700,-2142.000
0.0819926,-1829.000
0.0820153,-721.000
0.0820380,-19.000
0.0820606,357.000
0.0820833,1234.000
0.0821060,2457.000
0.0821287,3103.000
0.0821513,3300.000
0.0821740,3568.000
0.0821967,3210.000
0.0822194,2318.000
0.0822420,1801.000
0.0822647,1977.000
0.0822874,1979.000
0.0823100,1926.000
0.0823327,2566.000
0.0823554,3500.000
0.0823781,4197.000
0.0824007,4628.000
0.0824234,4899.000
0.0824461,5670.000
0.0824687,6081.000
0.0824914,5508.000
0.0825141,4845.000
0.0825368,4704.000
0.0825594,4271.000
0.0825821,2833.000
0.0826048,801.000
0.0826275,-964.000
0.0826501,-2419.000
0.0826728,-3090.000
0.0826955,-3093.000
0.0827181,-2975.000
0.0827408,-3524.000
0.0827635,-3862.000
0.0827862,-3858.000
0.0828088,-4414.000
0.0828315,-4050.000
0.0828542,-3363.000
0.0828768,-3032.000
0.0828995,-2930.000
0.0829222,-2420.000
0.0829449,-2256.000
0.0829675,-2518.000
0.0829902,-2209.000
0.0830129,-1210.000
0.0830356,-535.000
0.0830582,55.000
0.0830809,1011.000
0.0831036,1569.000
0.0831262,2339.000
0.0831489,2777.000
0.0831716,2240.000
0.0831943,1587.000
0.0832169,1212.000
0.0832396,496.000
0.0832623,-382.000
0.0832849,-1161.000
0.0833076,-1770.000
0.0833303,-2235.000
0.0833530,-1930.000
0.0833756,-1367.000
0.0833983,-1063.000
0.0834210,-865.000
0.0834436,-1063.000
0.0834663,-1942.000
0.0834890,-2096.000
0.0835117,-1580.000
0.0835343,-1270.000
0.0835570,-813.000
0.0835797,-881.000
0.0836024,-1011.000
0.0836250,-572.000
0.0836477,-53.000
0.0836704,278.000
0.0836930,386.000
0.0837157,660.000
0.0837384,1364.000
0.0837611,2052.000
0.0837837,2323.000
0.0838064,1525.000
0.0838291,329.000
0.0838517,-657.000
0.0838744,-1550.000
0.0838971,-1547.000
0.0839198,-452.000
0.0839424,204.000
0.0839651,468.000
0.0839878,1008.000
0.0840105,1188.000
0.0840331,740.000
0.0840558,977.000
0.0840785,1847.000
0.0841011,1881.000
0.0841238,1679.000
0.0841465,1898.000
0.0841692,2411.000
0.0841918,2889.000
0.0842145,3247.000
0.0842372,2720.000
0.0842598,1796.000
0.0842825,1768.000
0.0843052,2018.000
0.0843279,1909.000
0.0843505,387.000
0.0843732,-527.000
0.0843959,-401.000
0.0844186,-282.000
0.0844412,-1024.000
0.0844639,-2255.000
0.0844866,-2457.000
0.0845092,-2702.000
0.0845319,-2658.000
0.0845546,-2198.000
0.0845773,-1125.000
0.0845999,-466.000
0.0846226,-183.000
0.0846453,-11.000
0.0846679,-289.000
0.0846906,-788.000
0.0847133,-1393.000
0.0847360,-1158.000
0.0847586,-731.000
0.0847813,-538.000
0.0848040,-282.000
0.0848266,-638.000
0.0848493,-1885.000
0.0848720,-3503.000
0.0848947,-4801.000
0.0849173,-5364.000
0.0849400,-5977.000
0.0849627,-5778.000
0.0849854,-5410.000
0.0850080,-5648.000
0.0850307,-5561.000
0.0850534,-5527.000
0.0850760,-5436.000
0.0850987,-5920.000
0.0851214,-6125.000
0.0851441,-5621.000
0.0851667,-4802.000
0.0851894,-4067.000
0.0852121,-3937.000
0.0852347,-5121.000
0.0852574,-6018.000
0.0852801,-4883.000
0.0853028,-4321.000
0.0853254,-5193.000
0.0853481,-5709.000
0.0853708,-5159.000
0.0853935,-4682.000
0.0854161,-4539.000
0.0854388,-4874.000
0.0854615,-4850.000
0.0854841,-4589.000
0.0855068,-4452.000
0.0855295,-4640.000
0.0855522,-5421.000
0.0855748,-6242.000
0.0855975,-5625.000
0.0856202,-4288.000
0.0856428,-4387.000
0.0856655,-4656.000
0.0856882,-5153.000
0.0857109,-5307.000
0.0857335,-5602.000
0.0857562,-5289.000
0.0857789,-4700.000
0.0858015,-4138.000
0.0858242,-2931.000
0.0858469,-2236.000
0.0858696,-1935.000
0.0858922,-1970.000
0.0859149,-2043.000
0.0859376,-2903.000
0.0859603,-2482.000
0.0859829,-1312.000
0.0860056,-663.000
0.0860283,-427.000
0.0860509,-543.000
0.0860736,-1192.000
0.0860963,-1510.000
0.0861190,-403.000
0.0861416,198.000
0.0861643,417.000
0.0861870,926.000
0.0862096,1635.000
0.0862323,1915.000
0.0862550,1514.000
0.0862777,952.000
0.0863003,236.000
0.0863230,-766.000
0.0863457,-1094.000
0.0863684,-833.000
0.0863910,-667.000
0.0864137,-636.000
0.0864364,243.000
0.0864590,1757.000
0.0864817,2390.000
0.0865044,3270.000
0.0865271,3563.000
0.0865497,2955.000
0.0865724,3419.000
0.0865951,3964.000
0.0866177,3900.000
0.0866404,3243.000
0.0866631,1987.000
0.0866858,321.000
0.0867084,-5.000
0.0867311,994.000
0.0867538,1710.000
0.0867765,1894.000
0.0867991,1609.000
0.0868218,637.000
0.0868445,348.000
0.0868671,1268.000
0.0868898,1449.000
0.0869125,1423.000
0.0869352,1270.000
0.0869578,336.000
0.0869805,-1038.000
0.0870032,-1835.000
0.0870258,-2515.000
0.0870485,-2991.000
0.0870712,-2080.000
0.0870939,-864.000
0.0871165,1154.000
0.0871392,2134.000
0.0871619,425.000
0.0871845,-922.000
0.0872072,-123.000
0.0872299,1090.000
0.0872526,1792.000
0.0872752,2138.000
0.0872979,1175.000
0.0873206,-167.000
0.0873433,-297.000
0.0873659,-232.000
0.0873886,-484.000
0.0874113,-74.000
0.0874339,252.000
0.0874566,771.000
0.0874793,1804.000
0.0875020,3252.000
0.0875246,5041.000
0.0875473,4688.000
0.0875700,2890.000
0.0875926,2092.000
0.0876153,2740.000
0.0876380,3955.000
0.0876607,3766.000
0.0876833,3586.000
0.0877060,4200.000
0.0877287,4024.000
0.0877514,3145.000
0.0877740,3012.000
0.0877967,3081.000
0.0878194,1773.000
0.0878420,1618.000
0.0878647,2821.000
0.0878874,3546.000
0.0879101,4556.000
0.0879327,5751.000
0.0879554,5615.000
0.0879781,4294.000
0.0880007,4093.000
0.0880234,5143.000
0.0880461,7618.000
0.0880688,9834.000
0.0880914,10293.000
0.0881141,9922.000
0.0881368,10014.000
0.0881594,10855.000
0.0881821,10887.000
0.0882048,10031.000
0.0882275,8946.000
0.0882501,9322.000
0.0882728,10378.000
0.0882955,10425.000
0.0883182,10142.000
0.0883408,9736.000
