Spectrum Analyzer Data File
2015-04-29 15:34:55

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0285035,-4005.000
0.0285262,-3866.000
0.0285489,540.000
0.0285715,5335.000
0.0285942,5599.000
0.0286169,1498.000
0.0286396,-2908.000
0.0286623,-6046.000
0.0286849,-5978.000
0.0287076,-5079.000
0.0287303,-2964.000
0.0287530,1678.000
0.0287756,4650.000
0.0287983,3743.000
0.0288210,538.000
0.0288437,-4825.000
0.0288663,-6978.000
0.0288890,-5129.000
0.0289117,-2572.000
0.0289344,975.000
0.0289570,4902.000
0.0289797,7234.000
0.0290024,5626.000
0.0290251,3515.000
0.0290477,1598.000
0.0290704,1118.000
0.0290931,2461.000
0.0291158,3751.000
0.0291384,5505.000
0.0291611,6401.000
0.0291838,5849.000
0.0292065,2918.000
0.0292291,-1205.000
0.0292518,-2033.000
0.0292745,-1324.000
0.0292972,-3371.000
0.0293199,-5885.000
0.0293425,-7259.000
0.0293652,-7358.000
0.0293879,-5975.000
0.0294106,-2303.000
0.0294332,1808.000
0.0294559,4032.000
0.0294786,3598.000
0.0295013,1342.000
0.0295239,-1681.000
0.0295466,-1897.000
0.0295693,-126.000
0.0295920,-20.000
0.0296146,941.000
0.0296373,1182.000
0.0296600,-1288.000
0.0296827,-4037.000
0.0297053,-5713.000
0.0297280,-6011.000
0.0297507,-6139.000
0.0297734,-6730.000
0.0297960,-4384.000
0.0298187,368.000
0.0298414,4630.000
0.0298641,7393.000
0.0298867,7956.000
0.0299094,7270.000
0.0299321,5146.000
0.0299548,2899.000
0.0299775,2247.000
0.0300001,3032.000
0.0300228,2828.000
0.0300455,4410.000
0.0300682,8376.000
0.0300908,8793.000
0.0301135,6873.000
0.0301362,2210.000
0.0301589,-2438.000
0.0301815,-5307.000
0.0302042,-3852.000
0.0302269,1554.000
0.0302496,5065.000
0.0302722,5553.000
0.0302949,5539.000
0.0303176,1762.000
0.0303403,-1435.000
0.0303629,-1405.000
0.0303856,282.000
0.0304083,2440.000
0.0304310,4086.000
0.0304536,7298.000
0.0304763,8839.000
0.0304990,6818.000
0.0305217,3980.000
0.0305443,2887.000
0.0305670,2280.000
0.0305897,2957.000
0.0306124,3585.000
0.0306351,7065.000
0.0306577,7529.000
0.0306804,4622.000
0.0307031,934.000
0.0307258,-3278.000
0.0307484,-4204.000
0.0307711,-3808.000
0.0307938,-3049.000
0.0308165,-3564.000
0.0308391,-2846.000
0.0308618,-4759.000
0.0308845,-6659.000
0.0309072,-6849.000
0.0309298,-4962.000
0.0309525,-742.000
0.0309752,3130.000
0.0309979,6563.000
0.0310205,8246.000
0.0310432,9026.000
0.0310659,9042.000
0.0310886,9474.000
0.0311112,10621.000
0.0311339,10459.000
0.0311566,6253.000
0.0311793,2621.000
0.0312019,541.000
0.0312246,-1271.000
0.0312473,-1201.000
0.0312700,-901.000
0.0312927,59.000
0.0313153,701.000
0.0313380,3051.000
0.0313607,3922.000
0.0313834,2750.000
0.0314060,3014.000
0.0314287,4585.000
0.0314514,6791.000
0.0314741,9149.000
0.0314967,11096.000
0.0315194,11094.000
0.0315421,9796.000
0.0315648,5687.000
0.0315874,3112.000
0.0316101,2513.000
0.0316328,2199.000
0.0316555,2255.000
0.0316781,1719.000
0.0317008,1844.000
0.0317235,982.000
0.0317462,-256.000
0.0317688,-682.000
0.0317915,-1234.000
0.0318142,-408.000
0.0318369,1999.000
0.0318595,3534.000
0.0318822,3242.000
0.0319049,2339.000
0.0319276,2548.000
0.0319503,-330.000
0.0319729,-3638.000
0.0319956,-3418.000
0.0320183,-1694.000
0.0320410,-577.000
0.0320636,-764.000
0.0320863,-1347.000
0.0321090,-2403.000
0.0321317,-3109.000
0.0321543,-1701.000
0.0321770,2699.000
0.0321997,6148.000
0.0322224,8454.000
0.0322450,9324.000
0.0322677,7537.000
0.0322904,6510.000
0.0323131,4524.000
0.0323357,1308.000
0.0323584,-40.000
0.0323811,-79.000
0.0324038,-1256.000
0.0324264,-2464.000
0.0324491,-2416.000
0.0324718,-3688.000
0.0324945,-7785.000
0.0325171,-11318.000
0.0325398,-9905.000
0.0325625,-6814.000
0.0325852,-2587.000
0.0326078,997.000
0.0326305,4260.000
0.0326532,6916.000
0.0326759,6197.000
0.0326986,5284.000
0.0327212,5761.000
0.0327439,4820.000
0.0327666,3885.000
0.0327893,4641.000
0.0328119,6124.000
0.0328346,8489.000
0.0328573,8295.000
0.0328800,5684.000
0.0329026,2586.000
0.0329253,672.000
0.0329480,689.000
0.0329707,33.000
0.0329933,-1085.000
0.0330160,-934.000
0.0330387,-1593.000
0.0330614,-3199.000
0.0330840,-5098.000
0.0331067,-6330.000
0.0331294,-5602.000
0.0331521,-5368.000
0.0331747,-6753.000
0.0331974,-9045.000
0.0332201,-10308.000
0.0332428,-9984.000
0.0332654,-7164.000
0.0332881,-2001.000
0.0333108,1951.000
0.0333335,3472.000
0.0333562,2787.000
0.0333788,1478.000
0.0334015,1218.000
0.0334242,2429.000
0.0334469,5510.000
0.0334695,8641.000
0.0334922,11018.000
0.0335149,9819.000
0.0335376,5650.000
0.0335602,2392.000
0.0335829,577.000
0.0336056,-295.000
0.0336283,-996.000
0.0336509,-1416.000
0.0336736,-1443.000
0.0336963,-1823.000
0.0337190,-2144.000
0.0337416,-2483.000
0.0337643,-3224.000
0.0337870,-2906.000
0.0338097,-3212.000
0.0338323,-4482.000
0.0338550,-4465.000
0.0338777,-3427.000
0.0339004,-976.000
0.0339230,-394.000
0.0339457,-1078.000
0.0339684,-2547.000
0.0339911,-4135.000
0.0340138,-4180.000
0.0340364,-4458.000
0.0340591,-4173.000
0.0340818,-4017.000
0.0341045,-5194.000
0.0341271,-6040.000
0.0341498,-6916.000
0.0341725,-5647.000
0.0341952,-2585.000
0.0342178,-2469.000
0.0342405,-3359.000
0.0342632,-5406.000
0.0342859,-7759.000
0.0343085,-8041.000
0.0343312,-8494.000
0.0343539,-8293.000
0.0343766,-7692.000
0.0343992,-4697.000
0.0344219,-1507.000
0.0344446,-264.000
0.0344673,-70.000
0.0344899,-497.000
0.0345126,-534.000
0.0345353,-458.000
0.0345580,1047.000
0.0345806,1276.000
0.0346033,859.000
0.0346260,-396.000
0.0346487,-429.000
0.0346714,-1890.000
0.0346940,-3428.000
0.0347167,-4772.000
0.0347394,-4659.000
0.0347621,-5182.000
0.0347847,-7750.000
0.0348074,-8561.000
0.0348301,-9618.000
0.0348528,-7670.000
0.0348754,-4137.000
0.0348981,-5121.000
0.0349208,-8362.000
0.0349435,-7146.000
0.0349661,-6470.000
0.0349888,-3479.000
0.0350115,1247.000
0.0350342,5175.000
0.0350568,7739.000
0.0350795,8221.000
0.0351022,7840.000
0.0351249,4720.000
0.0351475,1785.000
0.0351702,1230.000
0.0351929,2382.000
0.0352156,2652.000
0.0352382,3552.000
0.0352609,2211.000
0.0352836,1159.000
0.0353063,-3485.000
0.0353290,-6350.000
0.0353516,-7311.000
0.0353743,-8215.000
0.0353970,-8148.000
0.0354197,-7840.000
0.0354423,-6458.000
0.0354650,-2623.000
0.0354877,904.000
0.0355104,-1663.000
0.0355330,-4179.000
0.0355557,-4536.000
0.0355784,-4340.000
0.0356011,-2209.000
0.0356237,215.000
0.0356464,2354.000
0.0356691,2066.000
0.0356918,2182.000
0.0357144,2503.000
0.0357371,532.000
0.0357598,-366.000
0.0357825,-3467.000
0.0358051,-4153.000
0.0358278,-5379.000
0.0358505,-6479.000
0.0358732,-5664.000
0.0358958,-7926.000
0.0359185,-9043.000
0.0359412,-5366.000
0.0359639,-4445.000
0.0359866,-7050.000
0.0360092,-7387.000
0.0360319,-7002.000
0.0360546,-6255.000
0.0360773,-6235.000
0.0360999,-5602.000
0.0361226,-1923.000
0.0361453,614.000
0.0361680,-43.000
0.0361906,-2935.000
0.0362133,-3327.000
0.0362360,-1788.000
0.0362587,282.000
0.0362813,-764.000
0.0363040,-4707.000
0.0363267,-5809.000
0.0363494,-7545.000
0.0363720,-6450.000
0.0363947,-3782.000
0.0364174,-3421.000
0.0364401,-6001.000
0.0364627,-5472.000
0.0364854,-1950.000
0.0365081,-1903.000
0.0365308,-1651.000
0.0365534,834.000
0.0365761,2500.000
0.0365988,1254.000
0.0366215,-2470.000
0.0366441,-4066.000
0.0366668,-4303.000
0.0366895,-3009.000
0.0367122,-1420.000
0.0367349,-655.000
0.0367575,1232.000
0.0367802,5601.000
0.0368029,5484.000
0.0368256,1755.000
0.0368482,-4205.000
0.0368709,-3892.000
0.0368936,-3013.000
0.0369163,-6128.000
0.0369389,-7122.000
0.0369616,-2817.000
0.0369843,681.000
0.0370070,482.000
0.0370296,-1206.000
0.0370523,-2322.000
0.0370750,1164.000
0.0370977,2542.000
0.0371203,2886.000
0.0371430,3805.000
0.0371657,3105.000
0.0371884,3834.000
0.0372110,7835.000
0.0372337,8208.000
0.0372564,6455.000
0.0372791,3858.000
0.0373017,1843.000
0.0373244,3821.000
0.0373471,5080.000
0.0373698,7655.000
0.0373925,6504.000
0.0374151,6255.000
0.0374378,6250.000
0.0374605,3951.000
0.0374832,1419.000
0.0375058,-2003.000
0.0375285,706.000
0.0375512,920.000
0.0375739,-941.000
0.0375965,-3196.000
0.0376192,-2280.000
0.0376419,1639.000
0.0376646,1497.000
0.0376872,2462.000
0.0377099,7307.000
0.0377326,10370.000
0.0377553,11150.000
0.0377779,11535.000
0.0378006,11806.000
0.0378233,13991.000
0.0378460,11069.000
0.0378686,7550.000
0.0378913,6018.000
0.0379140,4300.000
0.0379367,3710.000
0.0379593,4445.000
0.0379820,3660.000
0.0380047,1174.000
0.0380274,-1620.000
0.0380501,-3535.000
0.0380727,-4307.000
0.0380954,-3751.000
0.0381181,-1341.000
0.0381408,291.000
0.0381634,1655.000
0.0381861,4728.000
0.0382088,6225.000
0.0382315,4604.000
0.0382541,2711.000
0.0382768,3361.000
0.0382995,4807.000
0.0383222,4897.000
0.0383448,6935.000
0.0383675,7960.000
0.0383902,6380.000
0.0384129,5358.000
0.0384355,3089.000
0.0384582,554.000
0.0384809,-1695.000
0.0385036,-2212.000
0.0385262,-2406.000
0.0385489,-3934.000
0.0385716,-2400.000
0.0385943,-1620.000
0.0386169,-1563.000
0.0386396,1632.000
0.0386623,2538.000
0.0386850,2258.000
0.0387077,1757.000
0.0387303,4056.000
0.0387530,5415.000
0.0387757,7284.000
0.0387984,10135.000
0.0388210,12647.000
0.0388437,11109.000
0.0388664,7481.000
0.0388891,7158.000
0.0389117,5652.000
0.0389344,4820.000
0.0389571,4032.000
0.0389798,2987.000
0.0390024,-652.000
0.0390251,-1607.000
0.0390478,-44.000
0.0390705,699.000
0.0390931,700.000
0.0391158,3573.000
0.0391385,2640.000
0.0391612,-1079.000
0.0391838,-1876.000
0.0392065,-217.000
0.0392292,1839.000
0.0392519,-11.000
0.0392745,1127.000
0.0392972,324.000
0.0393199,-1048.000
0.0393426,-887.000
0.0393653,113.000
0.0393879,941.000
0.0394106,-1583.000
0.0394333,-2496.000
0.0394560,-1191.000
0.0394786,-1014.000
0.0395013,642.000
0.0395240,3354.000
0.0395467,4581.000
0.0395693,3433.000
0.0395920,2633.000
0.0396147,3384.000
0.0396374,4575.000
0.0396600,8387.000
0.0396827,11380.000
0.0397054,11641.000
0.0397281,11035.000
0.0397507,11123.000
0.0397734,10176.000
0.0397961,6987.000
0.0398188,5735.000
0.0398414,5923.000
0.0398641,6267.000
0.0398868,5506.000
0.0399095,4713.000
0.0399321,4561.000
0.0399548,2985.000
0.0399775,644.000
0.0400002,-2497.000
0.0400229,-6046.000
0.0400455,-8576.000
0.0400682,-8737.000
0.0400909,-7993.000
0.0401136,-5862.000
0.0401362,-4408.000
0.0401589,-3184.000
0.0401816,-3612.000
0.0402043,-2495.000
0.0402269,1084.000
0.0402496,2095.000
0.0402723,1220.000
0.0402950,515.000
0.0403176,833.000
0.0403403,303.000
0.0403630,-208.000
0.0403857,607.000
0.0404083,1614.000
0.0404310,1148.000
0.0404537,-1329.000
0.0404764,-4475.000
0.0404990,-7095.000
0.0405217,-6888.000
0.0405444,-6577.000
0.0405671,-6535.000
0.0405897,-5993.000
0.0406124,-4052.000
0.0406351,-4761.000
0.0406578,-6797.000
0.0406804,-8508.000
0.0407031,-10018.000
0.0407258,-9242.000
0.0407485,-7179.000
0.0407712,-5676.000
0.0407938,-4988.000
0.0408165,-1151.000
0.0408392,2552.000
0.0408619,4609.000
0.0408845,4846.000
0.0409072,4253.000
0.0409299,4865.000
0.0409526,6851.000
0.0409752,8054.000
0.0409979,8822.000
0.0410206,8922.000
0.0410433,8716.000
0.0410659,7547.000
0.0410886,4499.000
0.0411113,2772.000
0.0411340,1528.000
0.0411566,203.000
0.0411793,-1391.000
0.0412020,-1352.000
0.0412247,725.000
0.0412473,2476.000
0.0412700,2819.000
0.0412927,2187.000
0.0413154,1310.000
0.0413380,777.000
0.0413607,1265.000
0.0413834,831.000
0.0414061,142.000
0.0414288,405.000
0.0414514,1570.000
0.0414741,1539.000
0.0414968,-6.000
0.0415195,-2861.000
0.0415421,-4460.000
0.0415648,-4882.000
0.0415875,-5687.000
0.0416102,-6116.000
0.0416328,-6364.000
0.0416555,-6638.000
0.0416782,-6913.000
0.0417009,-6860.000
0.0417235,-7453.000
0.0417462,-7775.000
0.0417689,-7293.000
0.0417916,-7445.000
0.0418142,-7311.000
0.0418369,-6007.000
0.0418596,-4051.000
0.0418823,-3355.000
0.0419049,-4996.000
0.0419276,-6647.000
0.0419503,-5449.000
0.0419730,-4663.000
0.0419956,-4732.000
0.0420183,-4165.000
0.0420410,-5760.000
0.0420637,-8697.000
0.0420864,-9488.000
0.0421090,-9043.000
0.0421317,-8441.000
0.0421544,-7791.000
0.0421771,-7169.000
0.0421997,-7383.000
0.0422224,-7510.000
0.0422451,-8098.000
0.0422678,-8654.000
0.0422904,-7440.000
0.0423131,-7537.000
0.0423358,-7600.000
0.0423585,-7086.000
0.0423811,-7174.000
0.0424038,-6153.000
0.0424265,-5343.000
0.0424492,-4326.000
0.0424718,-3415.000
0.0424945,-2536.000
0.0425172,-1452.000
0.0425399,-1731.000
0.0425625,-1579.000
0.0425852,-643.000
0.0426079,-941.000
0.0426306,-315.000
0.0426532,1205.000
0.0426759,3206.000
0.0426986,3648.000
0.0427213,1587.000
0.0427440,-1396.000
0.0427666,-3066.000
0.0427893,-2821.000
0.0428120,-1708.000
0.0428347,-742.000
0.0428573,-751.000
0.0428800,-118.000
0.0429027,-372.000
0.0429254,-429.000
0.0429480,-51.000
0.0429707,570.000
0.0429934,2019.000
0.0430161,2839.000
0.0430387,3472.000
0.0430614,3800.000
0.0430841,2492.000
0.0431068,1930.000
0.0431294,1061.000
0.0431521,664.000
0.0431748,2657.000
0.0431975,3261.000
0.0432201,3267.000
0.0432428,3432.000
0.0432655,3797.000
0.0432882,4741.000
0.0433108,5105.000
0.0433335,5512.000
0.0433562,5918.000
0.0433789,4202.000
0.0434016,2832.000
0.0434242,2169.000
0.0434469,1805.000
0.0434696,1042.000
0.0434923,62.000
0.0435149,782.000
0.0435376,1957.000
0.0435603,4363.000
0.0435830,5900.000
0.0436056,4497.000
0.0436283,1728.000
0.0436510,-1149.000
0.0436737,-1599.000
0.0436963,863.000
0.0437190,2269.000
0.0437417,3282.000
0.0437644,5277.000
0.0437870,6159.000
0.0438097,6494.000
0.0438324,3483.000
0.0438551,213.000
0.0438777,-971.000
0.0439004,-1654.000
0.0439231,-1119.000
0.0439458,-295.000
0.0439684,-438.000
0.0439911,-333.000
0.0440138,396.000
0.0440365,331.000
0.0440591,-559.000
0.0440818,-1636.000
0.0441045,-1975.000
0.0441272,-2489.000
0.0441499,-2734.000
0.0441725,-996.000
0.0441952,1589.000
0.0442179,2064.000
0.0442406,412.000
0.0442632,-1425.000
0.0442859,-3589.000
0.0443086,-5440.000
0.0443313,-5935.000
0.0443539,-3748.000
0.0443766,-688.000
0.0443993,-156.000
0.0444220,-473.000
0.0444446,-1158.000
0.0444673,-1330.000
0.0444900,-1683.000
0.0445127,-521.000
0.0445353,805.000
0.0445580,1213.000
0.0445807,-384.000
0.0446034,-1758.000
0.0446260,-1146.000
0.0446487,566.000
0.0446714,3225.000
0.0446941,5462.000
0.0447167,7507.000
0.0447394,7319.000
0.0447621,5458.000
0.0447848,2711.000
0.0448075,0.000
0.0448301,-311.000
0.0448528,1740.000
0.0448755,3386.000
0.0448982,4672.000
0.0449208,4691.000
0.0449435,3640.000
0.0449662,3234.000
0.0449889,4493.000
0.0450115,5646.000
0.0450342,7518.000
0.0450569,8964.000
0.0450796,9710.000
0.0451022,10632.000
0.0451249,10411.000
0.0451476,9314.000
0.0451703,6926.000
0.0451929,5160.000
0.0452156,5593.000
0.0452383,6461.000
0.0452610,6889.000
0.0452836,7987.000
0.0453063,10245.000
0.0453290,11195.000
0.0453517,10039.000
0.0453743,7858.000
0.0453970,5475.000
0.0454197,3095.000
0.0454424,1726.000
0.0454651,1297.000
0.0454877,1022.000
0.0455104,1139.000
0.0455331,570.000
0.0455558,-1308.000
0.0455784,-2422.000
0.0456011,-2501.000
0.0456238,-4144.000
0.0456465,-5525.000
0.0456691,-6423.000
0.0456918,-6745.000
0.0457145,-5053.000
0.0457372,-3234.000
0.0457598,-2801.000
0.0457825,-2671.000
0.0458052,-1415.000
0.0458279,-665.000
0.0458505,-382.000
0.0458732,617.000
0.0458959,8.000
0.0459186,-2542.000
0.0459412,-3606.000
0.0459639,-1909.000
0.0459866,724.000
0.0460093,506.000
0.0460319,-1681.000
0.0460546,-3831.000
0.0460773,-6048.000
0.0461000,-8226.000
0.0461227,-8688.000
0.0461453,-7303.000
0.0461680,-3360.000
0.0461907,385.000
0.0462134,1810.000
0.0462360,1330.000
0.0462587,-908.000
0.0462814,-2831.000
0.0463041,-4279.000
0.0463267,-5559.000
0.0463494,-6969.000
0.0463721,-8196.000
0.0463948,-7660.000
0.0464174,-5015.000
0.0464401,-2497.000
0.0464628,-412.000
0.0464855,1041.000
0.0465081,337.000
0.0465308,786.000
0.0465535,1841.000
0.0465762,1389.000
0.0465988,-240.000
0.0466215,-1074.000
0.0466442,-1503.000
0.0466669,-1276.000
0.0466895,-1520.000
0.0467122,-2560.000
0.0467349,-3060.000
0.0467576,-5385.000
0.0467803,-6985.000
0.0468029,-6565.000
0.0468256,-4209.000
0.0468483,-1036.000
0.0468710,2083.000
0.0468936,2840.000
0.0469163,1121.000
0.0469390,-1388.000
0.0469617,-3642.000
0.0469843,-4789.000
0.0470070,-4660.000
0.0470297,-4538.000
0.0470524,-5776.000
0.0470750,-5248.000
0.0470977,-5639.000
0.0471204,-6524.000
0.0471431,-6955.000
0.0471657,-7656.000
0.0471884,-8683.000
0.0472111,-9757.000
0.0472338,-8607.000
0.0472564,-6627.000
0.0472791,-4757.000
0.0473018,-4095.000
0.0473245,-4528.000
0.0473471,-5951.000
0.0473698,-6685.000
0.0473925,-5791.000
0.0474152,-3452.000
0.0474379,382.000
0.0474605,4026.000
0.0474832,6625.000
0.0475059,7355.000
0.0475286,5886.000
0.0475512,3718.000
0.0475739,1906.000
0.0475966,625.000
0.0476193,865.000
0.0476419,443.000
0.0476646,-911.000
0.0476873,-715.000
0.0477100,-145.000
0.0477326,-56.000
0.0477553,25.000
0.0477780,-445.000
0.0478007,198.000
0.0478233,1732.000
0.0478460,3180.000
0.0478687,4907.000
0.0478914,5782.000
0.0479140,5700.000
0.0479367,3636.000
0.0479594,2004.000
0.0479821,863.000
0.0480047,-156.000
0.0480274,-1076.000
0.0480501,-1628.000
0.0480728,-410.000
0.0480954,2347.000
0.0481181,4150.000
0.0481408,4267.000
0.0481635,3207.000
0.0481862,628.000
0.0482088,-1100.000
0.0482315,-1415.000
0.0482542,-33.000
0.0482769,2018.000
0.0482995,3452.000
0.0483222,4113.000
0.0483449,4036.000
0.0483676,3713.000
0.0483902,4423.000
0.0484129,4541.000
0.0484356,4930.000
0.0484583,5362.000
0.0484809,3385.000
0.0485036,619.000
0.0485263,-2500.000
0.0485490,-3052.000
0.0485716,-1279.000
0.0485943,537.000
0.0486170,2195.000
0.0486397,2076.000
0.0486623,45.000
0.0486850,-2775.000
0.0487077,-4302.000
0.0487304,-2556.000
0.0487530,1404.000
0.0487757,5649.000
0.0487984,6952.000
0.0488211,6556.000
0.0488438,5144.000
0.0488664,2281.000
0.0488891,1573.000
0.0489118,1939.000
0.0489345,3540.000
0.0489571,5742.000
0.0489798,5510.000
0.0490025,3777.000
0.0490252,877.000
0.0490478,-1918.000
0.0490705,-4998.000
0.0490932,-6665.000
0.0491159,-5997.000
0.0491385,-4930.000
0.0491612,-3289.000
0.0491839,-1439.000
0.0492066,236.000
0.0492292,719.000
0.0492519,2084.000
0.0492746,3268.000
0.0492973,4744.000
0.0493199,5575.000
0.0493426,4798.000
0.0493653,2824.000
0.0493880,2342.000
0.0494106,2053.000
0.0494333,246.000
0.0494560,-408.000
0.0494787,-1491.000
0.0495014,-1860.000
0.0495240,-1105.000
0.0495467,1490.000
0.0495694,3407.000
0.0495921,4746.000
0.0496147,6229.000
0.0496374,7612.000
0.0496601,8920.000
0.0496828,9591.000
0.0497054,9532.000
0.0497281,8357.000
0.0497508,7225.000
0.0497735,6237.000
0.0497961,5333.000
0.0498188,3579.000
0.0498415,1908.000
0.0498642,1305.000
0.0498868,197.000
0.0499095,-1082.000
0.0499322,-1837.000
0.0499549,-2078.000
0.0499775,-1317.000
0.0500002,-803.000
0.0500229,323.000
0.0500456,2959.000
0.0500682,5976.000
0.0500909,8028.000
0.0501136,7463.000
0.0501363,5780.000
0.0501590,4681.000
0.0501816,3234.000
0.0502043,1863.000
0.0502270,-961.000
0.0502497,-3937.000
0.0502723,-5647.000
0.0502950,-6360.000
0.0503177,-6011.000
0.0503404,-6509.000
0.0503630,-6724.000
0.0503857,-5555.000
0.0504084,-4990.000
0.0504311,-3922.000
0.0504537,-1412.000
0.0504764,180.000
0.0504991,1213.000
0.0505218,1354.000
0.0505444,344.000
0.0505671,-791.000
0.0505898,-863.000
0.0506125,73.000
0.0506351,1960.000
0.0506578,2324.000
0.0506805,2244.000
0.0507032,1829.000
0.0507258,624.000
0.0507485,-691.000
0.0507712,-2156.000
0.0507939,-2339.000
0.0508166,-2424.000
0.0508392,-2758.000
0.0508619,-2330.000
0.0508846,-1757.000
0.0509073,-1036.000
0.0509299,-181.000
0.0509526,159.000
0.0509753,-665.000
0.0509980,-1720.000
0.0510206,-2663.000
0.0510433,-3558.000
0.0510660,-4851.000
0.0510887,-5979.000
0.0511113,-7886.000
0.0511340,-10098.000
0.0511567,-10995.000
0.0511794,-10272.000
0.0512020,-8689.000
0.0512247,-7074.000
0.0512474,-4800.000
0.0512701,-2430.000
0.0512927,-283.000
0.0513154,1269.000
0.0513381,2848.000
0.0513608,3708.000
0.0513834,4140.000
0.0514061,3219.000
0.0514288,1533.000
0.0514515,-335.000
0.0514742,-1315.000
0.0514968,-3097.000
0.0515195,-4779.000
0.0515422,-3890.000
0.0515649,-3890.000
0.0515875,-3813.000
0.0516102,-4967.000
0.0516329,-5242.000
0.0516556,-4995.000
0.0516782,-3348.000
0.0517009,-1295.000
0.0517236,-106.000
0.0517463,1324.000
0.0517689,1872.000
0.0517916,2832.000
0.0518143,1715.000
0.0518370,261.000
0.0518596,-273.000
0.0518823,-145.000
0.0519050,79.000
0.0519277,393.000
0.0519503,104.000
0.0519730,-1079.000
0.0519957,-1834.000
0.0520184,-3032.000
0.0520410,-2871.000
0.0520637,-1824.000
0.0520864,313.000
0.0521091,1622.000
0.0521317,2533.000
0.0521544,3298.000
0.0521771,2425.000
0.0521998,1973.000
0.0522225,1487.000
0.0522451,1740.000
0.0522678,1366.000
0.0522905,1177.000
0.0523132,320.000
0.0523358,-689.000
0.0523585,-1620.000
0.0523812,-2923.000
0.0524039,-1980.000
0.0524265,-671.000
0.0524492,403.000
0.0524719,1108.000
0.0524946,2526.000
0.0525172,2860.000
0.0525399,1917.000
0.0525626,-603.000
0.0525853,-1637.000
0.0526079,-562.000
0.0526306,371.000
0.0526533,1850.000
0.0526760,2185.000
0.0526986,2513.000
0.0527213,2999.000
0.0527440,1750.000
0.0527667,-679.000
0.0527893,-2107.000
0.0528120,-2010.000
0.0528347,-828.000
0.0528574,563.000
0.0528801,1974.000
0.0529027,2163.000
0.0529254,2100.000
0.0529481,1897.000
0.0529708,1492.000
0.0529934,-315.000
0.0530161,-2341.000
0.0530388,-1230.000
0.0530615,991.000
0.0530841,2884.000
0.0531068,1982.000
0.0531295,-1465.000
0.0531522,-4286.000
0.0531748,-7180.000
0.0531975,-7959.000
0.0532202,-6327.000
0.0532429,-3033.000
0.0532655,-774.000
0.0532882,-815.000
0.0533109,-368.000
0.0533336,-1615.000
0.0533562,-3527.000
0.0533789,-4067.000
0.0534016,-2697.000
0.0534243,-2139.000
0.0534469,-1792.000
0.0534696,-312.000
0.0534923,-1007.000
0.0535150,-3584.000
0.0535377,-7730.000
0.0535603,-10212.000
0.0535830,-9941.000
0.0536057,-6965.000
0.0536284,-1915.000
0.0536510,2379.000
0.0536737,3882.000
0.0536964,3450.000
0.0537191,2980.000
0.0537417,2944.000
0.0537644,4777.000
0.0537871,7481.000
0.0538098,10033.000
0.0538324,10505.000
0.0538551,8209.000
0.0538778,4121.000
0.0539005,-378.000
0.0539231,-2230.000
0.0539458,-3430.000
0.0539685,-3289.000
0.0539912,-2692.000
0.0540138,-3187.000
0.0540365,-5225.000
0.0540592,-7912.000
0.0540819,-10023.000
0.0541045,-10683.000
0.0541272,-8078.000
0.0541499,-3608.000
0.0541726,-35.000
0.0541953,1727.000
0.0542179,2670.000
0.0542406,1487.000
0.0542633,-322.000
0.0542860,-1255.000
0.0543086,-732.000
0.0543313,2958.000
0.0543540,3870.000
0.0543767,2355.000
0.0543993,718.000
0.0544220,-781.000
0.0544447,-921.000
0.0544674,-474.000
0.0544900,2968.000
0.0545127,6877.000
0.0545354,11141.000
0.0545581,13158.000
0.0545807,11085.000
0.0546034,10426.000
0.0546261,11285.000
0.0546488,13507.000
0.0546714,15172.000
0.0546941,14392.000
0.0547168,11773.000
0.0547395,7665.000
0.0547621,2913.000
0.0547848,-1707.000
0.0548075,-7817.000
0.0548302,-11111.000
0.0548529,-10159.000
0.0548755,-9492.000
0.0548982,-7585.000
0.0549209,-7396.000
0.0549436,-9216.000
0.0549662,-10746.000
0.0549889,-11309.000
0.0550116,-8652.000
0.0550343,-5016.000
0.0550569,-579.000
0.0550796,3688.000
0.0551023,6654.000
0.0551250,8520.000
0.0551476,7681.000
0.0551703,5328.000
0.0551930,3216.000
0.0552157,2327.000
0.0552383,3363.000
0.0552610,5371.000
0.0552837,6865.000
0.0553064,6882.000
0.0553290,4563.000
0.0553517,2395.000
0.0553744,1053.000
0.0553971,928.000
0.0554197,1988.000
0.0554424,826.000
0.0554651,313.000
0.0554878,1247.000
0.0555105,309.000
0.0555331,-1760.000
0.0555558,-3507.000
0.0555785,-4220.000
0.0556012,-3225.000
0.0556238,-2996.000
0.0556465,-2551.000
0.0556692,-2164.000
0.0556919,-1080.000
0.0557145,1989.000
0.0557372,4822.000
0.0557599,6488.000
0.0557826,5806.000
0.0558052,3237.000
0.0558279,1437.000
0.0558506,790.000
0.0558733,1369.000
0.0558959,3650.000
0.0559186,6754.000
0.0559413,6366.000
0.0559640,3100.000
0.0559866,-728.000
0.0560093,-3790.000
0.0560320,-5082.000
0.0560547,-5858.000
0.0560773,-4803.000
0.0561000,-4246.000
0.0561227,-3139.000
0.0561454,-2639.000
0.0561680,-3821.000
0.0561907,-4070.000
0.0562134,-5236.000
0.0562361,-6316.000
0.0562588,-6223.000
0.0562814,-5964.000
0.0563041,-5179.000
0.0563268,-6248.000
0.0563495,-6342.000
0.0563721,-4897.000
