Spectrum Analyzer Data File
2015-04-29 15:34:12

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
20903.3569336,1.2382321,1.5006145,2.0282211
20906.0485840,1.0457395,0.76438236,1.0457395
20908.7402344,2.3562412,1.9136229,2.6652207
20911.4318848,0.35497093,1.64242,4.1176353
20914.1235352,0.6382697,0.55761683,0.7936404
20916.8151855,1.0047901,1.0500625,1.5833604
20919.5068359,1.9175125,1.0517585,1.9175125
20922.1984863,1.7952595,1.3950499,1.8884046
20924.8901367,0.58500355,1.1931587,2.1484709
20927.5817871,0.9363871,0.5979311,0.9363871
20930.2734375,0.3086042,0.8692381,1.569663
20932.9650879,0.15854596,1.4025478,2.905261
20935.6567383,1.0104192,1.7126452,3.28965
20938.3483887,1.2608322,0.99484557,1.2608322
20941.0400391,0.82610416,1.2159401,1.9662937
20943.7316895,1.095951,0.95622456,1.095951
20946.4233398,0.5091129,2.1221159,4.9210076
20949.1149902,1.0728962,1.6349975,3.1558468
20951.8066406,0.14082119,1.3799901,2.9364939
20954.4982910,0.817885,1.7679037,3.7826183
20957.1899414,0.48780042,1.8038919,4.1914
20959.8815918,2.266907,1.2389323,2.266907
20962.5732422,0.6067694,1.519036,3.331671
20965.2648926,1.2565997,1.2662297,1.873011
20967.9565430,1.9133596,1.3795671,1.9133596
20970.6481934,1.1880987,0.6814423,1.1880987
20973.3398438,0.7661661,0.7090802,0.7844503
20976.0314941,0.12293561,1.3177342,2.9611435
20978.7231445,0.3045226,0.8924564,2.0479434
20981.4147949,1.3775287,1.5201509,2.6077657
20984.1064453,1.6332161,1.1475976,1.6332161
20986.7980957,1.1962373,1.411993,2.4523733
20989.4897461,1.5883011,1.9997329,3.7352579
20992.1813965,0.66926163,1.2508217,2.8273265
20994.8730469,1.6823556,2.7433314,5.960674
20997.5646973,1.000906,1.0252014,1.5484484
21000.2563477,1.6358668,2.3269918,4.702318
21002.9479980,2.958425,1.8928949,2.958425
21005.6396484,0.8645217,1.0333726,1.3697908
21008.3312988,0.71533644,0.90938354,1.4336553
21011.0229492,1.8573154,1.4217652,1.8573154
21013.7145996,0.5203731,1.3995577,3.0687385
21016.4062500,3.524852,2.2670915,3.524852
21019.0979004,1.6494933,1.3281097,1.8980461
21021.7895508,0.48707968,1.0671915,2.158815
21024.4812012,1.8054761,0.9135474,1.8054761
21027.1728516,0.9180805,1.836683,3.5128946
21029.8645020,0.7369247,1.4813349,3.1141465
21032.5561523,0.60129327,1.5708928,3.649472
21035.2478027,1.1758598,1.4070039,2.484152
21037.9394531,1.3984996,1.2217618,1.6171532
21040.6311035,0.96428674,2.2390928,5.1500864
21043.3227539,1.5121546,2.1057189,3.8376465
21046.0144043,1.5062593,1.0794463,1.5062593
21048.7060547,1.8758599,1.4750514,1.8758599
21051.3977051,0.87162083,0.97356087,1.3742292
21054.0893555,0.90686935,1.0333471,1.5958914
21056.7810059,0.74543816,0.92762935,1.3121411
21059.4726562,0.8141758,0.8173604,0.969941
21062.1643066,2.121154,1.3417476,2.121154
21064.8559570,1.0405146,0.83070016,1.0405146
21067.5476074,0.9193489,0.74372286,0.9193489
21070.2392578,0.5643309,0.9154694,1.6012663
21072.9309082,1.0825142,1.0852202,1.6368192
21075.6225586,1.8197777,0.9878234,1.8197777
21078.3142090,1.0510589,0.83846015,1.0510589
21081.0058594,1.953334,2.0127652,3.6976457
21083.6975098,1.3225583,2.0485601,4.5999436
21086.3891602,0.056794677,0.36960623,0.5811794
21089.0808105,0.24140158,0.54651934,0.7899974
21091.7724609,0.4831754,0.7926537,1.1081302
21094.4641113,1.1991531,1.0418872,1.1991531
21097.1557617,1.1266347,1.0156163,1.1266347
21099.8474121,0.20903292,0.61421746,1.0123165
21102.5390625,0.83794814,0.74550587,1.0077859
21105.2307129,1.0028305,0.94422543,1.3013914
21107.9223633,0.99183357,1.5878023,2.8565896
21110.6140137,1.5958912,1.0484827,1.5958912
21113.3056641,0.62091786,1.0387108,1.4622201
21115.9973145,1.3735842,1.7342936,2.6420565
21118.6889648,0.6254718,0.60196674,0.81811464
21121.3806152,0.5444636,1.7214478,3.7442763
21124.0722656,0.2935961,0.7307409,1.0015078
21126.7639160,1.3272138,1.1897901,1.6037378
21129.4555664,1.1114031,1.1620826,1.8046719
21132.1472168,0.99123806,1.2558649,2.3076594
21134.8388672,1.5990232,1.1247764,1.5990232
21137.5305176,0.8854004,1.1715357,2.1738672
21140.2221680,0.32916594,0.95577925,2.0873008
21142.9138184,0.6715976,0.7603482,1.4962876
21145.6054688,1.6364408,1.5905999,2.7344341
21148.2971191,1.1327093,1.3440185,2.2967634
21150.9887695,0.29223913,0.93622196,1.9713763
21153.6804199,1.6805997,1.045317,1.6805997
21156.3720703,0.46117485,0.82836014,1.5482484
21159.0637207,0.37214252,0.95552,1.7232691
21161.7553711,2.2526512,1.4876082,2.2526512
21164.4470215,0.7776082,0.63940287,0.7776082
21167.1386719,2.5558572,1.3942184,2.5558572
21169.8303223,0.2002749,1.0916538,2.4379704
21172.5219727,1.8639498,1.0011289,1.8639498
21175.2136230,1.0743638,0.5123615,1.0743638
21177.9052734,0.87642866,0.54007614,0.87642866
21180.5969238,1.0875261,0.94507456,1.0875261
21183.2885742,1.6387023,1.0104347,1.6387023
21185.9802246,1.8032242,1.2097435,1.8032242
21188.6718750,2.9013262,1.7708191,2.9013262
21191.3635254,0.5774795,1.4487088,2.9035723
21194.0551758,2.378082,1.2112981,2.378082
21196.7468262,0.96825576,0.9058692,1.137591
21199.4384766,1.5142581,1.1931118,1.5142581
21202.1301270,0.655493,0.5958404,0.655493
21204.8217773,0.79115325,0.9865574,1.7655206
21207.5134277,1.5747768,0.8660746,1.5747768
21210.2050781,1.9172292,0.9594533,1.9172292
21212.8967285,1.6064544,1.3228531,1.6954691
21215.5883789,0.4390044,0.546788,0.66142446
21218.2800293,0.56171066,1.0166163,1.859977
21220.9716797,1.367743,1.0178427,1.367743
21223.6633301,1.0381153,0.69990134,1.0381153
21226.3549805,1.7413614,1.3191614,1.7958642
21229.0466309,2.372106,1.3118335,2.372106
21231.7382812,1.4769049,1.7555004,3.2341502
21234.4299316,1.5969894,1.4915959,2.2106378
21237.1215820,2.1127932,1.4423956,2.1127932
21239.8132324,2.5826585,1.5510621,2.5826585
21242.5048828,2.4556265,1.2191074,2.4556265
21245.1965332,0.83697236,0.5823429,0.83697236
21247.8881836,1.2971332,1.6211048,2.8808095
21250.5798340,0.08933757,0.34833607,0.5200009
21253.2714844,1.516801,0.8850462,1.516801
21255.9631348,1.428582,0.6736247,1.428582
21258.6547852,1.0965103,1.1911983,2.0101235
21261.3464355,2.0685756,1.582142,2.0685756
21264.0380859,2.0041268,1.9369118,3.1146863
21266.7297363,1.2864827,1.1610442,1.6662948
21269.4213867,0.88180697,0.96148926,1.4230602
21272.1130371,0.31604126,0.63291174,0.94338566
21274.8046875,0.9063918,0.7298474,0.9063918
21277.4963379,0.3144308,0.7308019,1.2168841
21280.1879883,1.3201747,1.0314424,1.3201747
21282.8796387,0.82213795,0.8843494,1.3149227
21285.5712891,1.177312,1.2925298,1.7873229
21288.2629395,1.893719,1.3686467,1.893719
21290.9545898,1.2028288,1.8691303,3.5973046
21293.6462402,1.185897,0.86658597,1.185897
21296.3378906,1.4324907,0.97447175,1.4324907
21299.0295410,1.6329484,1.1411825,1.6329484
21301.7211914,1.4720341,1.206969,1.4954336
21304.4128418,0.93827724,1.4185523,2.802661
21307.1044922,0.6426835,0.94839084,1.653403
21309.7961426,1.033618,0.891588,1.1101097
21312.4877930,0.18769102,0.5681358,1.1277828
21315.1794434,1.8120468,1.3364646,1.8120468
21317.8710938,0.97956437,0.93783855,1.1977806
21320.5627441,1.8068367,1.2508043,1.8068367
21323.2543945,0.5859763,0.7703208,1.1057456
21325.9460449,1.3846091,1.0508952,1.3846091
21328.6376953,0.9208142,0.7985502,0.9208142
21331.3293457,1.5516119,1.0933033,1.5516119
21334.0209961,2.0383067,1.2034528,2.0383067
21336.7126465,1.0419216,1.3561089,2.2440248
21339.4042969,1.2439455,0.57699454,1.2439455
21342.0959473,1.9731073,0.9967865,1.9731073
21344.7875977,0.61447805,0.7918702,1.1414899
21347.4792480,1.603863,1.0542783,1.603863
21350.1708984,0.35108832,0.9016573,1.9227676
21352.8625488,1.154022,1.122583,1.546318
21355.5541992,0.4118691,0.86357844,1.2977853
21358.2458496,0.45335945,1.1008011,2.3428018
21360.9375000,0.032249615,0.6649487,1.0108347
21363.6291504,0.8509081,0.76432127,0.8509081
21366.3208008,0.31006402,0.7305066,1.2586306
21369.0124512,0.589884,0.72468275,1.0318438
21371.7041016,0.8180304,0.98750395,1.624468
21374.3957520,0.11265819,1.0646235,2.517114
21377.0874023,0.7992016,1.1261411,2.08098
21379.7790527,1.1005666,0.892685,1.1005666
21382.4707031,1.8552115,0.92246145,1.8552115
21385.1623535,0.71301544,0.79299194,1.2216209
21387.8540039,1.0569446,0.92270404,1.2068021
21390.5456543,0.23730606,0.73468935,1.3884206
21393.2373047,0.06836023,0.4936379,0.8849055
21395.9289551,1.1708204,0.6805892,1.1708204
21398.6206055,1.0679944,0.9845304,1.4039371
21401.3122559,1.3578124,0.68021655,1.3578124
21404.0039062,0.558483,0.86858165,1.5941553
21406.6955566,1.0169744,1.0745429,1.5868359
21409.3872070,0.65595335,0.6973505,0.95286006
21412.0788574,0.7664209,0.62228173,0.7664209
21414.7705078,0.6353625,0.8840044,1.5191344
21417.4621582,1.1296712,1.0840439,1.7007604
21420.1538086,0.34366274,0.56572515,1.0023137
21422.8454590,1.3173546,1.1084055,1.365676
21425.5371094,0.7767684,0.64491934,0.7767684
21428.2287598,0.5016853,0.62364113,0.6932432
21430.9204102,1.5726879,0.9156596,1.5726879
21433.6120605,0.0745155,0.63010305,1.3019868
21436.3037109,0.59501076,0.4781254,0.59501076
21438.9953613,0.79741395,0.92061704,1.4585007
21441.6870117,1.3984258,1.0183353,1.3984258
21444.3786621,0.76378846,0.8572478,1.2318903
21447.0703125,0.2581682,0.49543333,0.7887398
21449.7619629,1.2802492,1.0583885,1.3241763
21452.4536133,0.8459446,0.6332599,0.8459446
21455.1452637,0.14795488,0.563687,1.1055651
21457.8369141,0.61873406,0.67938685,0.74157417
21460.5285645,0.085955374,0.5605421,0.974621
21463.2202148,1.3626226,0.99139714,1.3626226
21465.9118652,0.108432174,0.6011178,1.0403272
21468.6035156,0.62460893,0.7586602,1.0920876
21471.2951660,0.4895693,0.6153108,0.85491765
21473.9868164,1.1983986,0.8593743,1.1983986
21476.6784668,0.62703794,1.0894462,1.9848557
21479.3701172,0.7826075,1.1451066,2.046138
21482.0617676,1.1393448,0.86466753,1.1393448
21484.7534180,0.47521856,0.4729668,0.6638566
21487.4450684,0.8993349,0.746481,0.8993349
21490.1367188,0.10608091,0.65692616,1.1771723
21492.8283691,0.7566757,0.6053243,0.8499888
21495.5200195,0.74400926,0.56579494,0.74400926
21498.2116699,1.1200984,0.7996375,1.1200984
21500.9033203,0.47025758,0.5930136,0.6958211
21503.5949707,1.1888332,0.91345125,1.1888332
21506.2866211,1.0992836,0.95020026,1.1268095
21508.9782715,0.37792197,0.68426573,1.2015824
21511.6699219,0.709551,0.7555856,0.8183953
21514.3615723,1.3240402,1.0356423,1.3240402
21517.0532227,0.98021114,0.88926667,1.0300854
21519.7448730,1.2834463,0.8892821,1.2834463
21522.4365234,0.51767385,1.2343241,2.7208195
21525.1281738,0.89241034,0.82977134,1.0597963
21527.8198242,0.8023933,0.8237556,1.0116525
21530.5114746,0.7752369,0.5540292,0.7752369
21533.2031250,0.43398896,0.6458465,1.1544126
21535.8947754,0.77477545,0.45792514,0.77477545
21538.5864258,0.6476554,0.3990907,0.6476554
21541.2780762,0.91260856,0.96395063,1.4979995
21543.9697266,0.8877428,0.79364383,1.0708721
21546.6613770,0.2462573,0.26027846,0.36102608
21549.3530273,1.1789877,0.69857854,1.1789877
21552.0446777,0.24423084,0.7163481,1.3247399
21554.7363281,0.52731997,0.91926795,1.4743327
21557.4279785,0.42663336,0.5730718,0.6466499
21560.1196289,0.32644305,0.66612536,1.2201992
21562.8112793,0.58506954,0.74730146,1.1735135
21565.5029297,0.8980091,0.9496753,1.523811
21568.1945801,1.1182424,0.93029505,1.1182424
21570.8862305,0.44378123,1.1902099,2.3562338
21573.5778809,0.46709928,1.1770484,2.450089
21576.2695312,0.3399258,0.65662915,1.07992
21578.9611816,1.0409944,0.8859661,1.097589
21581.6528320,0.43212318,0.53999436,0.80380815
21584.3444824,0.63469803,1.0297376,1.8023114
21587.0361328,0.88862747,0.75092,1.0018393
21589.7277832,0.6780252,1.0128629,1.7219403
21592.4194336,0.40865248,0.9986857,1.9897243
21595.1110840,0.8964785,0.8581105,0.9753363
21597.8027344,0.51167893,0.49818644,0.68423957
21600.4943848,0.7494362,0.6215843,0.7494362
21603.1860352,0.56811833,0.69313663,0.8850663
21605.8776855,0.6165904,0.71196437,1.0246947
21608.5693359,0.4000078,0.8406186,1.7785167
21611.2609863,0.4040262,0.612503,0.9894265
21613.9526367,0.40918374,0.62790287,0.7412
21616.6442871,0.72982293,0.55185145,0.72982293
21619.3359375,0.60986006,0.52525014,0.8005793
21622.0275879,0.3313043,0.6153553,1.0624586
21624.7192383,0.17555663,0.58817095,0.9421897
21627.4108887,1.0734565,0.7907342,1.0734565
21630.1025391,0.93070036,0.7948037,0.93070036
21632.7941895,1.2094817,0.72976065,1.2094817
21635.4858398,1.4041191,0.8390183,1.4041191
21638.1774902,0.75232065,0.9532705,1.6040947
21640.8691406,0.56584555,0.7025751,0.83993423
21643.5607910,1.2191089,0.77302516,1.2191089
21646.2524414,0.6686825,0.6936445,0.7791115
21648.9440918,0.39729196,0.47764567,0.55059177
21651.6357422,0.09158783,0.44040948,0.6993186
21654.3273926,0.6405215,0.54706657,0.69810754
21657.0190430,0.9543199,0.7321714,0.9543199
21659.7106934,0.97853774,0.83740693,1.0032533
21662.4023438,1.247601,0.8419075,1.247601
21665.0939941,0.9296416,0.96203935,1.3726563
21667.7856445,0.84858483,0.7508842,0.84858483
21670.4772949,0.5800227,0.471539,0.5800227
21673.1689453,0.6486869,0.55571425,0.6486869
21675.8605957,0.77914274,0.81557506,0.99596786
21678.5522461,0.9157059,0.7463029,0.9157059
21681.2438965,0.100060806,0.6277017,1.1204633
21683.9355469,0.8433987,0.6190559,0.8433987
21686.6271973,0.94061637,0.6754516,0.94061637
21689.3188477,0.47214213,0.6513753,0.8926787
21692.0104980,0.6612686,0.63294965,0.6612686
21694.7021484,0.74885416,0.5722183,0.74885416
21697.3937988,0.83442724,1.0655879,1.613856
21700.0854492,0.957915,0.76401687,1.0199056
21702.7770996,0.24642071,0.44192025,0.64174104
21705.4687500,0.44665366,0.5279233,0.6125171
21708.1604004,0.57895243,0.68187517,1.0408071
21710.8520508,0.88322824,0.8645924,1.1900966
21713.5437012,0.3627655,0.51853496,0.7294281
21716.2353516,0.58224607,0.81770664,1.3964617
21718.9270020,0.40056822,0.63439345,0.792385
21721.6186523,0.5720761,0.55847055,0.6396065
21724.3103027,0.29253736,0.37914863,0.52901804
21727.0019531,0.73654264,0.5839337,0.73654264
21729.6936035,0.35352707,0.5402296,0.67918557
21732.3852539,0.6752005,0.7846161,1.1407269
21735.0769043,1.0382484,0.796718,1.0382484
21737.7685547,0.2115979,0.54877883,0.93815565
21740.4602051,0.844851,0.84106743,1.1259855
21743.1518555,0.80138236,0.5980237,0.80138236
21745.8435059,0.609766,0.9983815,1.7231997
21748.5351562,0.5765554,0.52725697,0.5765554
21751.2268066,0.58285874,0.78785557,1.2233117
21753.9184570,0.42275032,0.73232585,1.1913854
21756.6101074,0.5196449,0.5204948,0.53283495
21759.3017578,0.284009,0.54423004,0.79503727
21761.9934082,0.40994185,0.42373693,0.5350419
21764.6850586,0.27208164,0.28456068,0.47775996
21767.3767090,1.0365673,0.64530474,1.0365673
21770.0683594,0.6929532,0.55433464,0.6929532
21772.7600098,0.4500564,0.45528296,0.49328586
21775.4516602,0.5792033,0.5341615,0.5792033
21778.1433105,0.6859717,0.6688757,0.76202786
21780.8349609,0.5099392,0.59270364,0.7710142
21783.5266113,0.5213973,0.4615874,0.53459305
21786.2182617,0.5225943,0.6369313,0.7161202
21788.9099121,0.52842003,0.7129703,0.93625677
21791.6015625,0.53834623,0.72990125,1.10427
21794.2932129,0.046338987,0.78493404,1.653152
21796.9848633,0.056307275,0.7585103,1.6187837
21799.6765137,0.45219687,0.5037254,0.54745203
21802.3681641,0.21887106,0.32564375,0.43714792
21805.0598145,0.78168833,0.5426751,0.78168833
21807.7514648,0.5927149,0.48444858,0.5927149
21810.4431152,0.9371502,0.74082917,0.9371502
21813.1347656,0.76490104,0.7118833,0.7755075
21815.8264160,0.21441428,0.38009918,0.56589
21818.5180664,0.65494645,0.7207393,0.95726144
21821.2097168,0.72231543,0.6563916,0.72231543
21823.9013672,0.5121067,0.6102672,0.798924
21826.5930176,0.85715914,0.526831,0.85715914
21829.2846680,0.6875415,0.6237229,0.6887492
21831.9763184,0.09586463,0.37750608,0.5651947
21834.6679688,0.3583296,0.44586343,0.54176134
21837.3596191,0.57585144,0.49812356,0.57585144
21840.0512695,0.5018592,0.88559854,1.5821989
21842.7429199,0.2917938,0.5658111,0.76751906
21845.4345703,0.548323,0.5502868,0.61783695
21848.1262207,0.67403096,0.5006486,0.67403096
21850.8178711,0.6513986,0.5212494,0.6513986
21853.5095215,0.04333895,0.32197562,0.5547204
21856.2011719,0.4322455,0.5897797,0.70409334
21858.8928223,0.6743693,0.57639736,0.6743693
21861.5844727,0.631462,0.61174417,0.656866
21864.2761230,0.36390945,0.5110821,0.7646598
21866.9677734,0.33215836,0.48608255,0.62238437
21869.6594238,0.4114966,0.43485752,0.5348728
21872.3510742,0.63987374,0.4604325,0.63987374
21875.0427246,0.6828025,0.56572247,0.6828025
21877.7343750,0.62777424,0.5655365,0.6374289
21880.4260254,0.6805465,0.9157581,1.447592
21883.1176758,0.22935005,0.5863202,1.0461261
21885.8093262,0.24887943,0.5861439,0.93677205
21888.5009766,0.4355294,0.45315543,0.5225528
21891.1926270,0.16584213,0.3626171,0.69820815
21893.8842773,0.3540196,0.48663178,0.64736295
21896.5759277,0.49704474,0.4874312,0.6580979
21899.2675781,0.16430458,0.3014163,0.3962
21901.9592285,0.50334275,0.64357376,0.8834227
21904.6508789,0.355486,0.44583148,0.5205323
21907.3425293,0.6717208,0.5402776,0.6717208
21910.0341797,0.3897283,0.40731385,0.5565735
21912.7258301,0.34500378,0.42007634,0.4688953
21915.4174805,0.77535444,0.6213627,0.77535444
21918.1091309,0.6441535,0.6258461,0.6551676
21920.8007812,0.12527533,0.71543825,1.3402869
21923.4924316,0.4401391,0.7843335,1.3157253
21926.1840820,0.44320446,0.8579745,1.5976282
21928.8757324,0.6885995,0.65639347,0.77315253
21931.5673828,0.47503892,0.4038501,0.60475034
21934.2590332,0.24024361,0.4051167,0.6529492
21936.9506836,0.2739031,0.36616167,0.48046625
21939.6423340,0.6499744,0.66961586,0.7547129
21942.3339844,0.5917033,0.68191653,0.84529716
21945.0256348,0.39372444,0.5154438,0.64580405
21947.7172852,0.46251383,0.665612,0.8780497
21950.4089355,0.51996094,0.4065506,0.51996094
21953.1005859,0.55486566,0.481441,0.55486566
21955.7922363,0.7384992,0.5247827,0.7384992
21958.4838867,0.43184763,0.6788554,0.97602654
21961.1755371,0.8132928,0.8644614,1.2706685
21963.8671875,0.8220019,0.8785848,1.3254257
21966.5588379,0.17726998,0.6354176,1.1901108
21969.2504883,0.37454244,0.7182282,1.0478691
21971.9421387,0.5880196,0.4491404,0.5880196
21974.6337891,0.7506708,0.5913481,0.7506708
21977.3254395,0.205576,0.42854932,0.67464554
21980.0170898,0.35825825,0.54082966,0.6721159
21982.7087402,0.12914398,0.45859,0.7030639
21985.4003906,0.55509794,0.43575194,0.6025923
21988.0920410,0.24210232,0.4449751,0.55162805
21990.7836914,0.27026045,0.537299,0.7056648
21993.4753418,0.22787529,0.36015946,0.4442126
21996.1669922,0.46890444,0.5632238,0.6213993
21998.8586426,0.62537825,0.63989246,0.8062508
22001.5502930,0.39557192,0.8491553,1.5853316
22004.2419434,0.43939918,0.5062159,0.7326744
22006.9335938,0.64404845,0.8808726,1.291536
22009.6252441,0.12563351,0.4176957,0.6721933
22012.3168945,0.5891828,0.511208,0.5891828
22015.0085449,0.3169855,0.36281684,0.612267
22017.7001953,0.6037574,0.65557384,0.8014078
22020.3918457,0.6216305,0.4147875,0.6216305
22023.0834961,0.48867154,0.5323837,0.571205
22025.7751465,0.696499,0.6057696,0.696499
22028.4667969,0.294738,0.4528119,0.5574483
22031.1584473,0.9926045,0.603702,0.9926045
22033.8500977,0.58649665,0.6051556,0.64487904
22036.5417480,0.5066601,0.50291115,0.50845385
22039.2333984,0.39528942,0.4721185,0.5384085
22041.9250488,0.59580547,0.68113416,1.0961694
22044.6166992,0.415721,0.42726627,0.5261381
22047.3083496,0.16545151,0.48655397,0.7483499


Time (s), Raw data
0.0000000,944.000
0.0000227,747.000
0.0000454,221.000
0.0000680,-164.000
0.0000907,150.000
0.0001134,702.000
0.0001361,862.000
0.0001587,-20.000
0.0001814,-1080.000
0.0002041,-1680.000
0.0002268,-1997.000
0.0002494,-1807.000
0.0002721,-1613.000
0.0002948,-1639.000
0.0003175,-1219.000
0.0003401,-790.000
0.0003628,-558.000
0.0003855,-529.000
0.0004082,-914.000
0.0004308,-1639.000
0.0004535,-2158.000
0.0004762,-2083.000
0.0004989,-1607.000
0.0005215,-1390.000
0.0005442,-1684.000
0.0005669,-2339.000
0.0005896,-2165.000
0.0006122,-1225.000
0.0006349,-1246.000
0.0006576,-2445.000
0.0006803,-3308.000
0.0007029,-3230.000
0.0007256,-3226.000
0.0007483,-3319.000
0.0007710,-3237.000
0.0007937,-3337.000
0.0008163,-3287.000
0.0008390,-2875.000
0.0008617,-2174.000
0.0008844,-1575.000
0.0009070,-862.000
0.0009297,40.000
0.0009524,1862.000
0.0009751,4144.000
0.0009977,5122.000
0.0010204,5173.000
0.0010431,5399.000
0.0010658,5960.000
0.0010884,6154.000
0.0011111,6179.000
0.0011338,6116.000
0.0011565,6022.000
0.0011791,6661.000
0.0012018,7292.000
0.0012245,7072.000
0.0012472,6299.000
0.0012698,5421.000
0.0012925,5046.000
0.0013152,4989.000
0.0013379,4614.000
0.0013605,3812.000
0.0013832,3137.000
0.0014059,2464.000
0.0014286,1246.000
0.0014512,-148.000
0.0014739,-1402.000
0.0014966,-2433.000
0.0015193,-3675.000
0.0015419,-4575.000
0.0015646,-4634.000
0.0015873,-4933.000
0.0016100,-5645.000
0.0016327,-6500.000
0.0016553,-7359.000
0.0016780,-7647.000
0.0017007,-7707.000
0.0017234,-7630.000
0.0017460,-6704.000
0.0017687,-5376.000
0.0017914,-4240.000
0.0018141,-3442.000
0.0018367,-2237.000
0.0018594,-1442.000
0.0018821,-1215.000
0.0019048,-997.000
0.0019274,-967.000
0.0019501,-796.000
0.0019728,-545.000
0.0019955,-206.000
0.0020181,81.000
0.0020408,142.000
0.0020635,-250.000
0.0020862,-555.000
0.0021088,-607.000
0.0021315,-576.000
0.0021542,-821.000
0.0021769,-798.000
0.0021995,-772.000
0.0022222,-721.000
0.0022449,-618.000
0.0022676,-627.000
0.0022903,-512.000
0.0023129,-207.000
0.0023356,13.000
0.0023583,-291.000
0.0023810,-855.000
0.0024036,-1447.000
0.0024263,-1597.000
0.0024490,-2133.000
0.0024717,-2405.000
0.0024943,-2452.000
0.0025170,-2286.000
0.0025397,-1650.000
0.0025624,-1246.000
0.0025850,-1446.000
0.0026077,-1868.000
0.0026304,-2135.000
0.0026531,-2772.000
0.0026757,-2249.000
0.0026984,-1124.000
0.0027211,-780.000
0.0027438,-620.000
0.0027664,-696.000
0.0027891,-1452.000
0.0028118,-2176.000
0.0028345,-2038.000
0.0028571,-1718.000
0.0028798,-1827.000
0.0029025,-1991.000
0.0029252,-2679.000
0.0029478,-2963.000
0.0029705,-2115.000
0.0029932,-1664.000
0.0030159,-1476.000
0.0030386,-1572.000
0.0030612,-2119.000
0.0030839,-2257.000
0.0031066,-1734.000
0.0031293,-1635.000
0.0031519,-2229.000
0.0031746,-2009.000
0.0031973,-2075.000
0.0032200,-3135.000
0.0032426,-3068.000
0.0032653,-2284.000
0.0032880,-2091.000
0.0033107,-2313.000
0.0033333,-1757.000
0.0033560,-195.000
0.0033787,1030.000
0.0034014,2025.000
0.0034240,3053.000
0.0034467,3481.000
0.0034694,3182.000
0.0034921,2538.000
0.0035147,2858.000
0.0035374,3842.000
0.0035601,4416.000
0.0035828,4772.000
0.0036054,4636.000
0.0036281,4589.000
0.0036508,4947.000
0.0036735,4805.000
0.0036962,3970.000
0.0037188,3219.000
0.0037415,2697.000
0.0037642,2226.000
0.0037869,2195.000
0.0038095,2568.000
0.0038322,2645.000
0.0038549,2872.000
0.0038776,1945.000
0.0039002,599.000
0.0039229,-55.000
0.0039456,87.000
0.0039683,-117.000
0.0039909,-736.000
0.0040136,-1368.000
0.0040363,-1980.000
0.0040590,-1580.000
0.0040816,-915.000
0.0041043,-923.000
0.0041270,-1949.000
0.0041497,-3474.000
0.0041723,-3831.000
0.0041950,-3560.000
0.0042177,-3665.000
0.0042404,-3877.000
0.0042630,-4173.000
0.0042857,-4362.000
0.0043084,-4748.000
0.0043311,-4307.000
0.0043538,-3461.000
0.0043764,-3117.000
0.0043991,-3750.000
0.0044218,-3468.000
0.0044445,-1953.000
0.0044671,-1055.000
0.0044898,-476.000
0.0045125,-573.000
0.0045352,-1053.000
0.0045578,-1033.000
0.0045805,-1174.000
0.0046032,-1029.000
0.0046259,-403.000
0.0046485,122.000
0.0046712,225.000
0.0046939,909.000
0.0047166,1540.000
0.0047392,1308.000
0.0047619,962.000
0.0047846,341.000
0.0048073,238.000
0.0048299,455.000
0.0048526,928.000
0.0048753,766.000
0.0048980,845.000
0.0049206,1413.000
0.0049433,1383.000
0.0049660,2058.000
0.0049887,2575.000
0.0050114,2445.000
0.0050340,2758.000
0.0050567,3901.000
0.0050794,4977.000
0.0051021,5306.000
0.0051247,5922.000
0.0051474,6542.000
0.0051701,7028.000
0.0051928,7135.000
0.0052154,6955.000
0.0052381,7555.000
0.0052608,7212.000
0.0052835,7063.000
0.0053061,8265.000
0.0053288,8881.000
0.0053515,8370.000
0.0053742,6864.000
0.0053968,5625.000
0.0054195,5354.000
0.0054422,4589.000
0.0054649,4073.000
0.0054875,4178.000
0.0055102,3910.000
0.0055329,2603.000
0.0055556,2438.000
0.0055782,3416.000
0.0056009,3238.000
0.0056236,2284.000
0.0056463,2022.000
0.0056690,1851.000
0.0056916,1331.000
0.0057143,958.000
0.0057370,1208.000
0.0057597,1989.000
0.0057823,1847.000
0.0058050,354.000
0.0058277,-635.000
0.0058504,128.000
0.0058730,784.000
0.0058957,951.000
0.0059184,631.000
0.0059411,33.000
0.0059637,94.000
0.0059864,381.000
0.0060091,158.000
0.0060318,-691.000
0.0060544,-1394.000
0.0060771,-1613.000
0.0060998,-2273.000
0.0061225,-2817.000
0.0061451,-2844.000
0.0061678,-2731.000
0.0061905,-3269.000
0.0062132,-4124.000
0.0062358,-4051.000
0.0062585,-3687.000
0.0062812,-4142.000
0.0063039,-4759.000
0.0063266,-4858.000
0.0063492,-4774.000
0.0063719,-5753.000
0.0063946,-6493.000
0.0064173,-5687.000
0.0064399,-4579.000
0.0064626,-3752.000
0.0064853,-4139.000
0.0065080,-4480.000
0.0065306,-4323.000
0.0065533,-4012.000
0.0065760,-4364.000
0.0065987,-5008.000
0.0066213,-4458.000
0.0066440,-3452.000
0.0066667,-3339.000
0.0066894,-3247.000
0.0067120,-2811.000
0.0067347,-2458.000
