Spectrum Analyzer Data File
2015-04-29 15:36:48

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0180046,-2642.000
0.0180273,-2431.000
0.0180500,-2258.000
0.0180726,-2063.000
0.0180953,-1870.000
0.0181180,-1566.000
0.0181407,-1137.000
0.0181633,-704.000
0.0181860,-218.000
0.0182087,193.000
0.0182314,314.000
0.0182540,157.000
0.0182767,-6.000
0.0182994,-125.000
0.0183221,-298.000
0.0183447,-443.000
0.0183674,-646.000
0.0183901,-831.000
0.0184128,-943.000
0.0184354,-1159.000
0.0184581,-1210.000
0.0184808,-1081.000
0.0185035,-893.000
0.0185262,-673.000
0.0185488,-379.000
0.0185715,-152.000
0.0185942,-5.000
0.0186169,-45.000
0.0186395,64.000
0.0186622,182.000
0.0186849,142.000
0.0187076,150.000
0.0187302,-258.000
0.0187529,-460.000
0.0187756,-667.000
0.0187983,-894.000
0.0188209,-981.000
0.0188436,-815.000
0.0188663,-783.000
0.0188890,-679.000
0.0189116,-472.000
0.0189343,-512.000
0.0189570,-314.000
0.0189797,-132.000
0.0190023,-50.000
0.0190250,349.000
0.0190477,528.000
0.0190704,556.000
0.0190930,736.000
0.0191157,1040.000
0.0191384,1363.000
0.0191611,1651.000
0.0191838,2093.000
0.0192064,2252.000
0.0192291,2181.000
0.0192518,2023.000
0.0192745,1799.000
0.0192971,1401.000
0.0193198,839.000
0.0193425,242.000
0.0193652,-453.000
0.0193878,-973.000
0.0194105,-1246.000
0.0194332,-1606.000
0.0194559,-1789.000
0.0194785,-1834.000
0.0195012,-1832.000
0.0195239,-1882.000
0.0195466,-1788.000
0.0195692,-1489.000
0.0195919,-1283.000
0.0196146,-946.000
0.0196373,-769.000
0.0196599,-702.000
0.0196826,-726.000
0.0197053,-807.000
0.0197280,-1035.000
0.0197506,-1135.000
0.0197733,-1367.000
0.0197960,-1476.000
0.0198187,-1229.000
0.0198414,-795.000
0.0198640,-272.000
0.0198867,202.000
0.0199094,521.000
0.0199321,704.000
0.0199547,1008.000
0.0199774,1154.000
0.0200001,980.000
0.0200228,780.000
0.0200454,728.000
0.0200681,930.000
0.0200908,982.000
0.0201135,922.000
0.0201361,955.000
0.0201588,1045.000
0.0201815,1243.000
0.0202042,1311.000
0.0202268,1400.000
0.0202495,1473.000
0.0202722,1441.000
0.0202949,1146.000
0.0203175,616.000
0.0203402,196.000
0.0203629,-148.000
0.0203856,-549.000
0.0204082,-1015.000
0.0204309,-1347.000
0.0204536,-1620.000
0.0204763,-1681.000
0.0204990,-1463.000
0.0205216,-1354.000
0.0205443,-1199.000
0.0205670,-1029.000
0.0205897,-900.000
0.0206123,-579.000
0.0206350,-254.000
0.0206577,82.000
0.0206804,523.000
0.0207030,980.000
0.0207257,1193.000
0.0207484,1123.000
0.0207711,993.000
0.0207937,930.000
0.0208164,902.000
0.0208391,735.000
0.0208618,645.000
0.0208844,533.000
0.0209071,626.000
0.0209298,831.000
0.0209525,1002.000
0.0209751,1384.000
0.0209978,1600.000
0.0210205,1623.000
0.0210432,1523.000
0.0210658,1290.000
0.0210885,1135.000
0.0211112,1190.000
0.0211339,1147.000
0.0211565,965.000
0.0211792,746.000
0.0212019,715.000
0.0212246,761.000
0.0212473,775.000
0.0212699,817.000
0.0212926,636.000
0.0213153,544.000
0.0213380,574.000
0.0213606,579.000
0.0213833,626.000
0.0214060,567.000
0.0214287,462.000
0.0214513,265.000
0.0214740,236.000
0.0214967,224.000
0.0215194,-71.000
0.0215420,-402.000
0.0215647,-602.000
0.0215874,-910.000
0.0216101,-1004.000
0.0216327,-801.000
0.0216554,-783.000
0.0216781,-678.000
0.0217008,-515.000
0.0217234,-545.000
0.0217461,-519.000
0.0217688,-395.000
0.0217915,-242.000
0.0218141,-217.000
0.0218368,-557.000
0.0218595,-751.000
0.0218822,-864.000
0.0219049,-756.000
0.0219275,-309.000
0.0219502,100.000
0.0219729,411.000
0.0219956,631.000
0.0220182,998.000
0.0220409,1510.000
0.0220636,2078.000
0.0220863,2645.000
0.0221089,3095.000
0.0221316,3487.000
0.0221543,3742.000
0.0221770,3684.000
0.0221996,3503.000
0.0222223,3386.000
0.0222450,3185.000
0.0222677,2868.000
0.0222903,2460.000
0.0223130,1988.000
0.0223357,1465.000
0.0223584,1106.000
0.0223810,853.000
0.0224037,575.000
0.0224264,181.000
0.0224491,-297.000
0.0224717,-719.000
0.0224944,-994.000
0.0225171,-1247.000
0.0225398,-1573.000
0.0225625,-1823.000
0.0225851,-2002.000
0.0226078,-2259.000
0.0226305,-2447.000
0.0226532,-2367.000
0.0226758,-2126.000
0.0226985,-2075.000
0.0227212,-2164.000
0.0227439,-2077.000
0.0227665,-1685.000
0.0227892,-1172.000
0.0228119,-581.000
0.0228346,-172.000
0.0228572,100.000
0.0228799,410.000
0.0229026,656.000
0.0229253,825.000
0.0229479,952.000
0.0229706,1244.000
0.0229933,1491.000
0.0230160,1589.000
0.0230386,1734.000
0.0230613,1752.000
0.0230840,1654.000
0.0231067,1592.000
0.0231293,1445.000
0.0231520,1360.000
0.0231747,1199.000
0.0231974,991.000
0.0232201,936.000
0.0232427,850.000
0.0232654,563.000
0.0232881,265.000
0.0233108,-147.000
0.0233334,-564.000
0.0233561,-902.000
0.0233788,-1233.000
0.0234015,-1367.000
0.0234241,-1534.000
0.0234468,-1538.000
0.0234695,-1458.000
0.0234922,-1459.000
0.0235148,-1321.000
0.0235375,-1201.000
0.0235602,-1005.000
0.0235829,-885.000
0.0236055,-924.000
0.0236282,-1065.000
0.0236509,-1305.000
0.0236736,-1514.000
0.0236962,-1679.000
0.0237189,-1895.000
0.0237416,-2052.000
0.0237643,-2247.000
0.0237869,-2316.000
0.0238096,-2250.000
0.0238323,-1992.000
0.0238550,-1670.000
0.0238777,-1431.000
0.0239003,-1297.000
0.0239230,-1169.000
0.0239457,-872.000
0.0239684,-422.000
0.0239910,116.000
0.0240137,596.000
0.0240364,914.000
0.0240591,1011.000
0.0240817,900.000
0.0241044,787.000
0.0241271,649.000
0.0241498,349.000
0.0241724,102.000
0.0241951,1.000
0.0242178,-35.000
0.0242405,37.000
0.0242631,268.000
0.0242858,581.000
0.0243085,901.000
0.0243312,1049.000
0.0243538,981.000
0.0243765,844.000
0.0243992,637.000
0.0244219,355.000
0.0244445,136.000
0.0244672,-24.000
0.0244899,-158.000
0.0245126,-282.000
0.0245352,-372.000
0.0245579,-361.000
0.0245806,-175.000
0.0246033,-55.000
0.0246260,-80.000
0.0246486,-2.000
0.0246713,160.000
0.0246940,232.000
0.0247167,167.000
0.0247393,-12.000
0.0247620,-144.000
0.0247847,-372.000
0.0248074,-714.000
0.0248300,-1114.000
0.0248527,-1515.000
0.0248754,-1719.000
0.0248981,-1887.000
0.0249207,-2082.000
0.0249434,-1955.000
0.0249661,-1807.000
0.0249888,-1659.000
0.0250114,-1371.000
0.0250341,-1101.000
0.0250568,-698.000
0.0250795,-91.000
0.0251021,417.000
0.0251248,732.000
0.0251475,777.000
0.0251702,601.000
0.0251928,505.000
0.0252155,375.000
0.0252382,247.000
0.0252609,23.000
0.0252836,-215.000
0.0253062,-466.000
0.0253289,-745.000
0.0253516,-847.000
0.0253743,-731.000
0.0253969,-575.000
0.0254196,-474.000
0.0254423,-476.000
0.0254650,-591.000
0.0254876,-728.000
0.0255103,-996.000
0.0255330,-1172.000
0.0255557,-1131.000
0.0255783,-1048.000
0.0256010,-866.000
0.0256237,-707.000
0.0256464,-479.000
0.0256690,36.000
0.0256917,656.000
0.0257144,1267.000
0.0257371,1955.000
0.0257597,2600.000
0.0257824,2959.000
0.0258051,3181.000
0.0258278,3213.000
0.0258504,3240.000
0.0258731,3178.000
0.0258958,2860.000
0.0259185,2278.000
0.0259412,1493.000
0.0259638,736.000
0.0259865,211.000
0.0260092,-411.000
0.0260319,-1096.000
0.0260545,-1565.000
0.0260772,-1939.000
0.0260999,-2372.000
0.0261226,-2506.000
0.0261452,-2368.000
0.0261679,-2391.000
0.0261906,-2365.000
0.0262133,-2124.000
0.0262359,-1657.000
0.0262586,-1137.000
0.0262813,-763.000
0.0263040,-477.000
0.0263266,-198.000
0.0263493,-66.000
0.0263720,-30.000
0.0263947,-54.000
0.0264173,-290.000
0.0264400,-667.000
0.0264627,-905.000
0.0264854,-931.000
0.0265080,-913.000
0.0265307,-770.000
0.0265534,-682.000
0.0265761,-732.000
0.0265988,-730.000
0.0266214,-429.000
0.0266441,-16.000
0.0266668,226.000
0.0266895,270.000
0.0267121,111.000
0.0267348,3.000
0.0267575,-176.000
0.0267802,-327.000
0.0268028,-432.000
0.0268255,-449.000
0.0268482,-368.000
0.0268709,-199.000
0.0268935,230.000
0.0269162,547.000
0.0269389,781.000
0.0269616,1007.000
0.0269842,1304.000
0.0270069,1648.000
0.0270296,1866.000
0.0270523,1990.000
0.0270749,2044.000
0.0270976,2062.000
0.0271203,1854.000
0.0271430,1618.000
0.0271656,1455.000
0.0271883,1217.000
0.0272110,787.000
0.0272337,463.000
0.0272564,298.000
0.0272790,287.000
0.0273017,410.000
0.0273244,583.000
0.0273471,627.000
0.0273697,645.000
0.0273924,753.000
0.0274151,656.000
0.0274378,670.000
0.0274604,798.000
0.0274831,951.000
0.0275058,1020.000
0.0275285,878.000
0.0275511,641.000
0.0275738,502.000
0.0275965,554.000
0.0276192,382.000
0.0276418,215.000
0.0276645,68.000
0.0276872,-177.000
0.0277099,-619.000
0.0277325,-1050.000
0.0277552,-1273.000
0.0277779,-1208.000
0.0278006,-806.000
0.0278232,-574.000
0.0278459,-561.000
0.0278686,-695.000
0.0278913,-878.000
0.0279140,-866.000
0.0279366,-922.000
0.0279593,-1350.000
0.0279820,-1932.000
0.0280047,-2395.000
0.0280273,-2723.000
0.0280500,-2913.000
0.0280727,-2985.000
0.0280954,-2910.000
0.0281180,-2621.000
0.0281407,-2211.000
0.0281634,-1798.000
0.0281861,-1277.000
0.0282087,-673.000
0.0282314,-24.000
0.0282541,657.000
0.0282768,1134.000
0.0282994,1394.000
0.0283221,1504.000
0.0283448,1596.000
0.0283675,1619.000
0.0283901,1660.000
0.0284128,1825.000
0.0284355,1947.000
0.0284582,1977.000
0.0284808,1902.000
0.0285035,1882.000
0.0285262,2011.000
0.0285489,2392.000
0.0285715,2781.000
0.0285942,3045.000
0.0286169,3251.000
0.0286396,3293.000
0.0286623,3357.000
0.0286849,3342.000
0.0287076,3195.000
0.0287303,2948.000
0.0287530,2552.000
0.0287756,1955.000
0.0287983,1367.000
0.0288210,1061.000
0.0288437,865.000
0.0288663,692.000
0.0288890,617.000
0.0289117,619.000
0.0289344,753.000
0.0289570,901.000
0.0289797,1035.000
0.0290024,1272.000
0.0290251,1361.000
0.0290477,1294.000
0.0290704,1044.000
0.0290931,623.000
0.0291158,236.000
0.0291384,-250.000
0.0291611,-795.000
0.0291838,-1371.000
0.0292065,-2023.000
0.0292291,-2476.000
0.0292518,-2519.000
0.0292745,-2172.000
0.0292972,-1671.000
0.0293199,-1180.000
0.0293425,-566.000
0.0293652,-77.000
0.0293879,236.000
0.0294106,445.000
0.0294332,336.000
0.0294559,157.000
0.0294786,-8.000
0.0295013,-107.000
0.0295239,-158.000
0.0295466,-268.000
0.0295693,-448.000
0.0295920,-602.000
0.0296146,-568.000
0.0296373,-430.000
0.0296600,-360.000
0.0296827,-349.000
0.0297053,-525.000
0.0297280,-790.000
0.0297507,-986.000
0.0297734,-959.000
0.0297960,-826.000
0.0298187,-894.000
0.0298414,-1063.000
0.0298641,-1135.000
0.0298867,-1086.000
0.0299094,-1007.000
0.0299321,-966.000
0.0299548,-1009.000
0.0299775,-937.000
0.0300001,-649.000
0.0300228,-416.000
0.0300455,-201.000
0.0300682,48.000
0.0300908,240.000
0.0301135,436.000
0.0301362,540.000
0.0301589,362.000
0.0301815,150.000
0.0302042,11.000
0.0302269,-138.000
0.0302496,-194.000
0.0302722,-75.000
0.0302949,77.000
0.0303176,136.000
0.0303403,159.000
0.0303629,117.000
0.0303856,269.000
0.0304083,609.000
0.0304310,905.000
0.0304536,965.000
0.0304763,913.000
0.0304990,817.000
0.0305217,775.000
0.0305443,781.000
0.0305670,782.000
0.0305897,767.000
0.0306124,641.000
0.0306351,455.000
0.0306577,223.000
0.0306804,106.000
0.0307031,145.000
0.0307258,219.000
0.0307484,308.000
0.0307711,419.000
0.0307938,481.000
0.0308165,437.000
0.0308391,291.000
0.0308618,192.000
0.0308845,85.000
0.0309072,-187.000
0.0309298,-375.000
0.0309525,-441.000
0.0309752,-327.000
0.0309979,-171.000
0.0310205,-124.000
0.0310432,-15.000
0.0310659,23.000
0.0310886,-29.000
0.0311112,-123.000
0.0311339,-390.000
0.0311566,-620.000
0.0311793,-518.000
0.0312019,-220.000
0.0312246,-72.000
0.0312473,-129.000
0.0312700,-109.000
0.0312927,-162.000
0.0313153,-237.000
0.0313380,-199.000
0.0313607,-207.000
0.0313834,-225.000
0.0314060,-178.000
0.0314287,-102.000
0.0314514,-106.000
0.0314741,-117.000
0.0314967,-148.000
0.0315194,-266.000
0.0315421,-393.000
0.0315648,-420.000
0.0315874,-384.000
0.0316101,-266.000
0.0316328,-47.000
0.0316555,89.000
0.0316781,25.000
0.0317008,-76.000
0.0317235,-295.000
0.0317462,-499.000
0.0317688,-735.000
0.0317915,-916.000
0.0318142,-933.000
0.0318369,-872.000
0.0318595,-841.000
0.0318822,-950.000
0.0319049,-1006.000
0.0319276,-1033.000
0.0319503,-923.000
0.0319729,-675.000
0.0319956,-391.000
0.0320183,-108.000
0.0320410,136.000
0.0320636,295.000
0.0320863,264.000
0.0321090,226.000
0.0321317,253.000
0.0321543,285.000
0.0321770,317.000
0.0321997,307.000
0.0322224,200.000
0.0322450,319.000
0.0322677,629.000
0.0322904,817.000
0.0323131,1018.000
0.0323357,1123.000
0.0323584,1264.000
0.0323811,1496.000
0.0324038,1591.000
0.0324264,1679.000
0.0324491,1633.000
0.0324718,1520.000
0.0324945,1375.000
0.0325171,1131.000
0.0325398,895.000
0.0325625,657.000
0.0325852,464.000
0.0326078,210.000
0.0326305,244.000
0.0326532,495.000
0.0326759,710.000
0.0326986,869.000
0.0327212,961.000
0.0327439,975.000
0.0327666,836.000
0.0327893,640.000
0.0328119,264.000
0.0328346,-198.000
0.0328573,-471.000
0.0328800,-664.000
0.0329026,-884.000
0.0329253,-1178.000
0.0329480,-1569.000
0.0329707,-1999.000
0.0329933,-2340.000
0.0330160,-2493.000
0.0330387,-2436.000
0.0330614,-2146.000
0.0330840,-1787.000
0.0331067,-1449.000
0.0331294,-1159.000
0.0331521,-809.000
0.0331747,-567.000
0.0331974,-400.000
0.0332201,-194.000
0.0332428,-177.000
0.0332654,-267.000
0.0332881,-364.000
0.0333108,-503.000
0.0333335,-779.000
0.0333562,-929.000
0.0333788,-969.000
0.0334015,-1103.000
0.0334242,-1337.000
0.0334469,-1501.000
0.0334695,-1472.000
0.0334922,-1316.000
0.0335149,-1063.000
0.0335376,-824.000
0.0335602,-646.000
0.0335829,-773.000
0.0336056,-877.000
0.0336283,-1013.000
0.0336509,-1216.000
0.0336736,-1477.000
0.0336963,-1766.000
0.0337190,-2101.000
0.0337416,-2423.000
0.0337643,-2547.000
0.0337870,-2505.000
0.0338097,-2264.000
0.0338323,-1803.000
0.0338550,-1071.000
0.0338777,-275.000
0.0339004,341.000
0.0339230,737.000
0.0339457,1030.000
0.0339684,1265.000
0.0339911,1378.000
0.0340138,1119.000
0.0340364,798.000
0.0340591,610.000
0.0340818,461.000
0.0341045,304.000
0.0341271,208.000
0.0341498,27.000
0.0341725,-232.000
0.0341952,-482.000
0.0342178,-690.000
0.0342405,-971.000
0.0342632,-1277.000
0.0342859,-1451.000
0.0343085,-1615.000
0.0343312,-1653.000
0.0343539,-1630.000
0.0343766,-1621.000
0.0343992,-1545.000
0.0344219,-1434.000
0.0344446,-1337.000
0.0344673,-1259.000
0.0344899,-1072.000
0.0345126,-909.000
0.0345353,-798.000
0.0345580,-570.000
0.0345806,-63.000
0.0346033,567.000
0.0346260,1001.000
0.0346487,1228.000
0.0346714,1246.000
0.0346940,1200.000
0.0347167,1059.000
0.0347394,871.000
0.0347621,680.000
0.0347847,272.000
0.0348074,-328.000
0.0348301,-857.000
0.0348528,-1157.000
0.0348754,-1317.000
0.0348981,-1468.000
0.0349208,-1583.000
0.0349435,-1560.000
0.0349661,-1433.000
0.0349888,-1290.000
0.0350115,-1185.000
0.0350342,-982.000
0.0350568,-749.000
0.0350795,-577.000
0.0351022,-312.000
0.0351249,191.000
0.0351475,857.000
0.0351702,1447.000
0.0351929,1778.000
0.0352156,1967.000
0.0352382,2089.000
0.0352609,2345.000
0.0352836,2566.000
0.0353063,2413.000
0.0353290,2168.000
0.0353516,1890.000
0.0353743,1469.000
0.0353970,973.000
0.0354197,578.000
0.0354423,379.000
0.0354650,67.000
0.0354877,-248.000
0.0355104,-346.000
0.0355330,-316.000
0.0355557,-233.000
0.0355784,-189.000
0.0356011,-195.000
0.0356237,-236.000
0.0356464,-210.000
0.0356691,-75.000
0.0356918,150.000
0.0357144,339.000
0.0357371,385.000
0.0357598,211.000
0.0357825,-36.000
0.0358051,-121.000
0.0358278,-99.000
0.0358505,-196.000
0.0358732,-199.000
0.0358958,-267.000
0.0359185,-436.000
0.0359412,-540.000
0.0359639,-496.000
0.0359866,-188.000
0.0360092,142.000
0.0360319,366.000
0.0360546,263.000
0.0360773,240.000
0.0360999,535.000
0.0361226,934.000
0.0361453,1376.000
0.0361680,1927.000
0.0361906,2469.000
0.0362133,2902.000
0.0362360,3325.000
0.0362587,3708.000
0.0362813,3996.000
0.0363040,4108.000
0.0363267,4155.000
0.0363494,4259.000
0.0363720,4425.000
0.0363947,4511.000
0.0364174,4318.000
0.0364401,4056.000
0.0364627,3809.000
0.0364854,3419.000
0.0365081,2872.000
0.0365308,2304.000
0.0365534,1912.000
0.0365761,1864.000
0.0365988,1847.000
0.0366215,1534.000
0.0366441,1334.000
0.0366668,1245.000
0.0366895,1044.000
0.0367122,988.000
0.0367349,1043.000
0.0367575,1023.000
0.0367802,866.000
0.0368029,461.000
0.0368256,77.000
0.0368482,-147.000
0.0368709,-344.000
0.0368936,-611.000
0.0369163,-1045.000
0.0369389,-1500.000
0.0369616,-1734.000
0.0369843,-1867.000
0.0370070,-1865.000
0.0370296,-1729.000
0.0370523,-1538.000
0.0370750,-1272.000
0.0370977,-1145.000
0.0371203,-1255.000
0.0371430,-1590.000
0.0371657,-1966.000
0.0371884,-2358.000
0.0372110,-2765.000
0.0372337,-3097.000
0.0372564,-3326.000
0.0372791,-3481.000
0.0373017,-3499.000
0.0373244,-3383.000
0.0373471,-3130.000
0.0373698,-2751.000
0.0373925,-2384.000
0.0374151,-2096.000
0.0374378,-1844.000
0.0374605,-1568.000
0.0374832,-1316.000
0.0375058,-1154.000
0.0375285,-946.000
0.0375512,-750.000
0.0375739,-708.000
0.0375965,-666.000
0.0376192,-487.000
0.0376419,-285.000
0.0376646,-239.000
0.0376872,-260.000
0.0377099,-354.000
0.0377326,-269.000
0.0377553,-17.000
0.0377779,130.000
0.0378006,192.000
0.0378233,227.000
0.0378460,286.000
0.0378686,384.000
0.0378913,417.000
0.0379140,629.000
0.0379367,1137.000
0.0379593,1581.000
0.0379820,1836.000
0.0380047,2045.000
0.0380274,2159.000
0.0380501,2250.000
0.0380727,2439.000
0.0380954,2469.000
0.0381181,2396.000
0.0381408,2238.000
0.0381634,1809.000
0.0381861,1320.000
0.0382088,1120.000
0.0382315,1259.000
0.0382541,1504.000
0.0382768,1612.000
0.0382995,1372.000
0.0383222,724.000
0.0383448,111.000
0.0383675,-245.000
0.0383902,-458.000
0.0384129,-328.000
0.0384355,-347.000
0.0384582,-654.000
0.0384809,-915.000
0.0385036,-1096.000
0.0385262,-1106.000
0.0385489,-722.000
0.0385716,-123.000
0.0385943,357.000
0.0386169,862.000
0.0386396,1068.000
0.0386623,1054.000
0.0386850,1028.000
0.0387077,1100.000
0.0387303,1224.000
0.0387530,1306.000
0.0387757,1133.000
0.0387984,610.000
0.0388210,182.000
0.0388437,-254.000
0.0388664,-659.000
0.0388891,-890.000
0.0389117,-995.000
0.0389344,-1221.000
0.0389571,-1558.000
0.0389798,-1780.000
0.0390024,-1742.000
0.0390251,-1732.000
0.0390478,-2008.000
0.0390705,-2559.000
0.0390931,-3232.000
0.0391158,-3689.000
0.0391385,-3824.000
0.0391612,-3783.000
0.0391838,-3631.000
0.0392065,-3604.000
0.0392292,-3726.000
0.0392519,-3681.000
0.0392745,-3219.000
0.0392972,-2584.000
0.0393199,-1846.000
0.0393426,-1094.000
0.0393653,-739.000
0.0393879,-432.000
0.0394106,-205.000
0.0394333,68.000
0.0394560,309.000
0.0394786,426.000
0.0395013,457.000
0.0395240,349.000
0.0395467,187.000
0.0395693,-215.000
0.0395920,-579.000
0.0396147,-769.000
0.0396374,-870.000
0.0396600,-946.000
0.0396827,-1050.000
0.0397054,-1213.000
0.0397281,-1265.000
0.0397507,-994.000
0.0397734,-632.000
0.0397961,-87.000
0.0398188,275.000
0.0398414,395.000
0.0398641,472.000
0.0398868,535.000
0.0399095,626.000
0.0399321,634.000
0.0399548,403.000
0.0399775,50.000
0.0400002,-146.000
0.0400229,-231.000
0.0400455,-261.000
0.0400682,-318.000
0.0400909,-264.000
0.0401136,-36.000
0.0401362,-21.000
0.0401589,-42.000
0.0401816,88.000
0.0402043,201.000
0.0402269,166.000
0.0402496,169.000
0.0402723,332.000
0.0402950,631.000
0.0403176,828.000
0.0403403,878.000
0.0403630,1051.000
0.0403857,1203.000
0.0404083,1175.000
0.0404310,990.000
0.0404537,876.000
0.0404764,925.000
0.0404990,1005.000
0.0405217,977.000
0.0405444,818.000
0.0405671,582.000
0.0405897,487.000
0.0406124,608.000
0.0406351,796.000
0.0406578,1035.000
0.0406804,1074.000
0.0407031,769.000
0.0407258,477.000
0.0407485,479.000
0.0407712,596.000
0.0407938,653.000
0.0408165,445.000
0.0408392,41.000
0.0408619,-280.000
0.0408845,-663.000
0.0409072,-953.000
0.0409299,-999.000
0.0409526,-860.000
0.0409752,-659.000
0.0409979,-600.000
0.0410206,-572.000
0.0410433,-486.000
0.0410659,-321.000
0.0410886,78.000
0.0411113,481.000
0.0411340,725.000
0.0411566,788.000
0.0411793,654.000
0.0412020,609.000
0.0412247,762.000
0.0412473,1136.000
0.0412700,1413.000
0.0412927,1336.000
0.0413154,1233.000
0.0413380,1301.000
0.0413607,1326.000
0.0413834,1187.000
0.0414061,1047.000
0.0414288,816.000
0.0414514,507.000
0.0414741,168.000
0.0414968,-14.000
0.0415195,95.000
0.0415421,330.000
0.0415648,601.000
0.0415875,941.000
0.0416102,1428.000
0.0416328,2034.000
0.0416555,2496.000
0.0416782,2819.000
0.0417009,3125.000
0.0417235,3252.000
0.0417462,3113.000
0.0417689,2655.000
0.0417916,2256.000
0.0418142,2024.000
0.0418369,1729.000
0.0418596,1457.000
0.0418823,1019.000
0.0419049,709.000
0.0419276,602.000
0.0419503,628.000
0.0419730,563.000
0.0419956,347.000
0.0420183,-82.000
0.0420410,-580.000
0.0420637,-907.000
0.0420864,-1188.000
0.0421090,-1233.000
0.0421317,-1215.000
0.0421544,-1270.000
0.0421771,-1108.000
0.0421997,-608.000
0.0422224,-37.000
0.0422451,183.000
0.0422678,263.000
0.0422904,234.000
0.0423131,97.000
0.0423358,1.000
0.0423585,17.000
0.0423811,81.000
0.0424038,115.000
0.0424265,10.000
0.0424492,-302.000
0.0424718,-767.000
0.0424945,-1254.000
0.0425172,-1638.000
0.0425399,-2068.000
0.0425625,-2492.000
0.0425852,-2822.000
0.0426079,-3073.000
0.0426306,-3259.000
0.0426532,-3192.000
0.0426759,-2927.000
0.0426986,-2604.000
0.0427213,-2417.000
0.0427440,-2284.000
0.0427666,-2191.000
0.0427893,-1982.000
0.0428120,-1562.000
0.0428347,-1094.000
0.0428573,-629.000
0.0428800,-237.000
0.0429027,340.000
0.0429254,1021.000
0.0429480,1647.000
0.0429707,2244.000
0.0429934,2731.000
0.0430161,3138.000
0.0430387,3564.000
0.0430614,3890.000
0.0430841,3964.000
0.0431068,3886.000
0.0431294,3895.000
0.0431521,3893.000
0.0431748,3701.000
0.0431975,3335.000
0.0432201,2814.000
0.0432428,2200.000
0.0432655,1684.000
0.0432882,1176.000
0.0433108,693.000
0.0433335,223.000
0.0433562,-64.000
0.0433789,-118.000
0.0434016,-205.000
0.0434242,-231.000
0.0434469,-265.000
0.0434696,-261.000
0.0434923,-150.000
0.0435149,30.000
0.0435376,155.000
0.0435603,105.000
0.0435830,-5.000
0.0436056,12.000
0.0436283,76.000
0.0436510,242.000
0.0436737,367.000
0.0436963,421.000
0.0437190,645.000
0.0437417,978.000
0.0437644,1278.000
0.0437870,1386.000
0.0438097,1274.000
0.0438324,989.000
0.0438551,507.000
0.0438777,155.000
0.0439004,-160.000
0.0439231,-496.000
0.0439458,-728.000
0.0439684,-860.000
0.0439911,-982.000
0.0440138,-1015.000
0.0440365,-819.000
0.0440591,-439.000
0.0440818,-119.000
0.0441045,-13.000
0.0441272,1.000
0.0441499,-10.000
0.0441725,-1.000
0.0441952,25.000
0.0442179,19.000
0.0442406,-48.000
0.0442632,-161.000
0.0442859,-290.000
0.0443086,-469.000
0.0443313,-617.000
0.0443539,-733.000
0.0443766,-987.000
0.0443993,-1288.000
0.0444220,-1436.000
0.0444446,-1477.000
0.0444673,-1483.000
0.0444900,-1392.000
0.0445127,-1394.000
0.0445353,-1531.000
0.0445580,-1675.000
0.0445807,-1866.000
0.0446034,-2138.000
0.0446260,-2471.000
0.0446487,-2708.000
0.0446714,-2887.000
0.0446941,-3079.000
0.0447167,-3093.000
0.0447394,-3087.000
0.0447621,-3113.000
0.0447848,-2808.000
0.0448075,-2332.000
0.0448301,-1849.000
0.0448528,-1312.000
0.0448755,-738.000
0.0448982,-384.000
0.0449208,-162.000
0.0449435,68.000
0.0449662,275.000
0.0449889,340.000
0.0450115,292.000
0.0450342,187.000
0.0450569,190.000
0.0450796,89.000
0.0451022,-271.000
0.0451249,-514.000
0.0451476,-823.000
0.0451703,-999.000
0.0451929,-1054.000
0.0452156,-1005.000
0.0452383,-969.000
0.0452610,-1012.000
0.0452836,-1112.000
0.0453063,-1070.000
0.0453290,-994.000
0.0453517,-756.000
0.0453743,-784.000
0.0453970,-1142.000
0.0454197,-1372.000
0.0454424,-1492.000
0.0454651,-1493.000
0.0454877,-1208.000
0.0455104,-847.000
0.0455331,-591.000
0.0455558,-219.000
0.0455784,-80.000
0.0456011,-38.000
0.0456238,114.000
0.0456465,-10.000
0.0456691,-181.000
0.0456918,-237.000
0.0457145,-391.000
0.0457372,-503.000
0.0457598,-512.000
0.0457825,-274.000
0.0458052,267.000
0.0458279,716.000
0.0458505,921.000
0.0458732,1000.000
0.0458959,1085.000
0.0459186,1120.000
0.0459412,1201.000
0.0459639,1105.000
0.0459866,725.000
0.0460093,115.000
0.0460319,-425.000
0.0460546,-570.000
0.0460773,-602.000
0.0461000,-578.000
0.0461227,-749.000
0.0461453,-997.000
0.0461680,-1094.000
0.0461907,-997.000
0.0462134,-627.000
0.0462360,-336.000
0.0462587,-196.000
0.0462814,-24.000
0.0463041,267.000
0.0463267,691.000
0.0463494,953.000
0.0463721,859.000
0.0463948,655.000
0.0464174,402.000
0.0464401,8.000
0.0464628,-260.000
0.0464855,-197.000
0.0465081,8.000
0.0465308,398.000
0.0465535,853.000
0.0465762,1032.000
0.0465988,1102.000
0.0466215,1100.000
0.0466442,1033.000
0.0466669,900.000
0.0466895,737.000
0.0467122,328.000
0.0467349,18.000
0.0467576,-206.000
0.0467803,-421.000
0.0468029,-256.000
0.0468256,-66.000
0.0468483,-31.000
0.0468710,-68.000
0.0468936,-36.000
