Spectrum Analyzer Data File
2015-04-14 18:18:33

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
17191.5710449,1.5966741,1.4890957,3.526336
17194.2626953,0.51514095,0.39099097,0.51514095
17196.9543457,0.73979586,0.84008694,1.8438193
17199.6459961,1.3005018,1.0819439,2.1247666
17202.3376465,1.1343405,0.93934125,1.4242327
17205.0292969,0.70868117,1.3299057,2.5633569
17207.7209473,1.0579022,0.9024114,1.4896015
17210.4125977,0.8460585,1.0833843,2.5532393
17213.1042480,0.6802122,1.2850047,2.0981903
17215.7958984,0.7224995,1.1237285,2.4649947
17218.4875488,0.3484381,1.0222107,2.1517203
17221.1791992,0.17269044,0.98260623,2.1946185
17223.8708496,0.32307303,0.8482789,1.5826238
17226.5625000,0.16814868,0.64289665,1.227071
17229.2541504,0.2877585,0.7991374,1.4709895
17231.9458008,0.44093928,1.1182687,1.7294719
17234.6374512,0.52832794,0.65710753,1.26688
17237.3291016,0.678388,1.4259354,2.6174114
17240.0207520,0.7365375,0.86025494,1.523281
17242.7124023,0.41178927,0.9190807,1.8697873
17245.4040527,0.06386549,0.97643226,1.8748924
17248.0957031,0.31240708,1.094571,2.641376
17250.7873535,0.9584163,1.0508878,1.8447416
17253.4790039,1.1195294,0.90978616,1.3274173
17256.1706543,0.29846922,1.3233182,2.810929
17258.8623047,1.0337923,1.0272384,2.1844308
17261.5539551,0.20529868,1.2911503,2.3877428
17264.2456055,0.71717256,1.7096895,3.1977968
17266.9372559,1.3989261,1.0840288,1.3989261
17269.6289062,0.3943701,0.9642222,1.831556
17272.3205566,0.46101588,1.2951971,2.3638897
17275.0122070,0.13464892,1.0017854,1.9543151
17277.7038574,0.9800599,1.2055751,2.5227864
17280.3955078,0.08548246,1.1088521,1.9577353
17283.0871582,0.7478559,0.7525074,1.1038026
17285.7788086,1.345991,1.4336514,2.1888824
17288.4704590,0.2746095,0.5912422,1.2048932
17291.1621094,0.77073026,1.4722625,2.51602
17293.8537598,1.2192285,0.98144,1.7689246
17296.5454102,0.43150628,0.67847747,1.3426598
17299.2370605,0.45314947,0.74690497,1.84507
17301.9287109,0.60483205,0.96456367,1.8206203
17304.6203613,0.25094083,1.2556347,2.8416953
17307.3120117,0.6246765,1.0074419,2.016031
17310.0036621,0.20486523,0.9712914,1.8653064
17312.6953125,0.73210484,0.7881789,1.6247578
17315.3869629,0.54301775,0.61368656,1.0706025
17318.0786133,0.9223416,1.450451,2.642281
17320.7702637,0.57159954,0.7736281,1.3298758
17323.4619141,0.50869614,0.52198726,1.3450403
17326.1535645,0.7047452,1.0825522,1.5943996
17328.8452148,1.0057414,1.5259832,2.743208
17331.5368652,0.52654785,1.3822461,2.3279474
17334.2285156,0.51551944,1.1856433,2.1223922
17336.9201660,0.6208659,1.7548739,3.6536992
17339.6118164,0.7650153,1.1944696,1.8638333
17342.3034668,0.13580418,1.1923256,2.78062
17344.9951172,0.44909415,0.90593743,2.1143093
17347.6867676,0.45947966,0.81024384,1.1720452
17350.3784180,0.6482132,1.2859222,3.1674001
17353.0700684,0.20814309,0.5050421,0.69282305
17355.7617188,0.72773516,0.827451,1.0903461
17358.4533691,0.51507723,1.3492349,2.2517715
17361.1450195,0.17705546,0.48010036,0.8046201
17363.8366699,0.86309874,1.0201037,1.6009029
17366.5283203,0.7949965,1.3574213,2.9422321
17369.2199707,0.5139022,0.6652889,0.84421724
17371.9116211,0.070736945,0.9857565,2.7235255
17374.6032715,0.36979017,0.9231563,1.5926576
17377.2949219,0.27363354,1.0510709,2.005916
17379.9865723,0.83796644,1.2292744,2.5215564
17382.6782227,0.98231715,1.220977,2.504236
17385.3698730,0.21954946,1.0461826,1.9114035
17388.0615234,0.6284797,1.0700516,2.0643647
17390.7531738,1.5873247,1.133943,1.5873247
17393.4448242,1.1896276,1.4993408,3.1769512
17396.1364746,0.2413596,0.85740185,2.155188
17398.8281250,0.5138697,0.9158022,1.3806674
17401.5197754,1.2310565,1.0625819,2.0825975
17404.2114258,0.23576444,1.1132876,2.6583652
17406.9030762,0.9460536,1.0951155,1.6686506
17409.5947266,0.46540865,0.596305,0.9842866
17412.2863770,0.7181468,0.61742294,0.72630674
17414.9780273,0.27320486,1.4926187,2.8799038
17417.6696777,0.36004964,0.72349167,1.2906263
17420.3613281,0.58753616,1.5074291,3.1866186
17423.0529785,0.52215517,1.3380585,3.1287541
17425.7446289,0.60264397,0.9474366,1.8365487
17428.4362793,0.70242816,0.6963396,1.3566827
17431.1279297,0.41196477,0.79967743,1.6496687
17433.8195801,1.6417288,1.1832536,1.6417288
17436.5112305,0.5273713,0.61601377,1.1907004
17439.2028809,0.9863892,1.1210899,1.3020157
17441.8945312,0.90986794,0.7329306,1.2968163
17444.5861816,0.3093539,1.1989017,3.608638
17447.2778320,1.0336397,1.1318983,2.0229163
17449.9694824,0.6235135,1.1304659,1.984549
17452.6611328,0.5276566,1.052858,2.007103
17455.3527832,0.49756825,0.8971838,1.913833
17458.0444336,0.059057645,0.90016836,2.1936948
17460.7360840,0.44208792,0.46191314,0.6709792
17463.4277344,0.25311255,0.9692038,2.2032921
17466.1193848,0.73563594,1.6192074,4.2762966
17468.8110352,1.1708871,1.2709602,1.7130121
17471.5026855,0.3485318,0.74664825,1.9934429
17474.1943359,0.17414115,1.0648763,2.4870043
17476.8859863,0.34166104,0.40374357,0.64812607
17479.5776367,0.3539358,0.9684303,2.2842953
17482.2692871,0.9713526,0.6415754,0.9713526
17484.9609375,0.99235433,0.7851451,1.9346868
17487.6525879,0.7795835,1.31609,3.656019
17490.3442383,0.5680022,0.4527108,0.81141484
17493.0358887,0.18834215,0.7358687,2.1450236
17495.7275391,0.35807046,0.62179935,1.0377667
17498.4191895,0.42433438,0.61872137,1.0117402
17501.1108398,0.30833802,0.60146326,1.5120761
17503.8024902,0.7268963,0.87311625,1.2580234
17506.4941406,0.58553755,1.5860329,4.3392663
17509.1857910,0.37953547,1.086374,2.4426134
17511.8774414,0.49210268,1.3230324,2.6869357
17514.5690918,0.29732096,1.0934352,2.076756
17517.2607422,0.35642943,0.9423128,1.6980864
17519.9523926,0.17941579,1.0168139,2.799662
17522.6440430,0.13022023,0.7060147,1.4177074
17525.3356934,0.4701926,0.9268101,1.5934172
17528.0273438,0.737518,1.002672,2.161275
17530.7189941,0.5968262,0.8518483,1.8732713
17533.4106445,0.37970933,0.6423557,0.9979824
17536.1022949,1.2708356,1.2078117,2.040048
17538.7939453,0.6811435,0.47681296,0.6811435
17541.4855957,0.5951956,1.0161207,1.5504315
17544.1772461,0.15280883,0.93313044,2.0064476
17546.8688965,0.4955692,0.6414405,1.3878809
17549.5605469,0.43093836,1.5201865,4.0996566
17552.2521973,0.35294804,1.199297,2.0555317
17554.9438477,0.13306834,1.2018833,2.4248793
17557.6354980,0.08961116,0.9457795,2.4096792
17560.3271484,0.8049313,1.0900285,1.6599488
17563.0187988,0.9785389,1.163647,2.068095
17565.7104492,0.6993215,1.3061925,2.104516
17568.4020996,0.19473349,1.0620492,1.8742918
17571.0937500,0.19810121,0.94785976,1.7963126
17573.7854004,0.6432357,0.99838233,1.8050553
17576.4770508,0.08322371,0.86086774,2.4029565
17579.1687012,0.55855376,0.9321935,1.7441477
17581.8603516,0.68651533,0.72688985,1.1555926
17584.5520020,0.38970459,0.5907815,0.99842197
17587.2436523,0.366293,1.0207114,1.6427786
17589.9353027,0.30846065,0.9035442,2.1037476
17592.6269531,0.104352176,1.6750396,3.915983
17595.3186035,0.45901495,1.4551922,2.8415556
17598.0102539,0.64606196,0.79869187,0.97028303
17600.7019043,0.37353858,0.5565816,1.2401359
17603.3935547,0.58872336,1.4260826,2.5930784
17606.0852051,0.62236,0.63167363,1.2101482
17608.7768555,0.18694723,0.7884512,1.3595372
17611.4685059,0.05873848,1.0081689,2.718052
17614.1601562,0.4891723,1.5557172,3.5511956
17616.8518066,0.98309654,1.2607479,3.1689124
17619.5434570,0.2469213,0.5505587,0.7243043
17622.2351074,0.63609505,0.75291044,1.2739702
17624.9267578,0.36429355,0.5747369,0.9321269
17627.6184082,0.5193821,1.2639565,1.9972162
17630.3100586,0.34018686,1.3023951,3.7092917
17633.0017090,1.1529617,1.8066251,2.9956727
17635.6933594,1.1655275,2.2182877,4.9214416
17638.3850098,0.19270213,0.91176957,2.3945086
17641.0766602,0.47843853,1.2169957,2.7900045
17643.7683105,0.6112656,0.62934476,1.0433877
17646.4599609,0.3050186,0.8675581,1.6758894
17649.1516113,0.492263,0.76687866,1.4128338
17651.8432617,0.6258311,0.8724883,1.0488231
17654.5349121,0.4080271,0.98704946,1.6507835
17657.2265625,0.57997435,1.7107006,3.982442
17659.9182129,0.7680283,1.4885173,2.6569455
17662.6098633,0.6265678,1.3642651,2.8333523
17665.3015137,1.3972319,1.0283966,1.3972319
17667.9931641,0.43194345,1.0466709,1.6378269
17670.6848145,0.25374222,0.5135758,1.0384536
17673.3764648,0.34925124,1.4376057,2.6367862
17676.0681152,0.6197518,1.86618,3.4984448
17678.7597656,0.7767082,0.9270518,2.562138
17681.4514160,0.510027,1.6140282,3.8401492
17684.1430664,0.35602883,0.46869168,0.67842245
17686.8347168,0.5675997,0.956265,1.7807457
17689.5263672,1.0820276,0.7211577,1.0820276
17692.2180176,0.10616365,0.49375787,0.7004315
17694.9096680,0.32435685,0.6380596,1.2489214
17697.6013184,0.39399967,0.6506221,1.0415254
17700.2929688,0.38205373,0.6874857,1.2694492
17702.9846191,0.49092808,0.8379741,1.675166
17705.6762695,0.71276146,1.4278458,3.4997404
17708.3679199,0.46128693,0.8536506,1.8034383
17711.0595703,0.41714576,0.8479956,1.5155207
17713.7512207,0.19324332,0.6066182,0.9534674
17716.4428711,0.26545212,0.92930657,2.7373972
17719.1345215,0.33294398,0.77099943,1.2870622
17721.8261719,0.29926866,0.99586684,2.3956344
17724.5178223,1.2481614,1.2879326,2.098651
17727.2094727,0.16516238,0.9358555,1.7717589
17729.9011230,0.13550127,0.9400451,2.0898104
17732.5927734,0.1833846,0.8204896,2.0001612
17735.2844238,1.0450513,1.1115654,1.9003122
17737.9760742,0.50511223,0.61644787,1.2378173
17740.6677246,0.9395877,1.079478,1.9650813
17743.3593750,0.7455923,1.166416,2.4929588
17746.0510254,0.634662,0.6976815,0.91307735
17748.7426758,0.7417569,0.61139786,1.214321
17751.4343262,0.53166085,0.8523576,1.5706389
17754.1259766,0.65276766,0.60372484,1.154952
17756.8176270,0.5222506,1.2486897,3.0102568
17759.5092773,0.6987937,0.89525867,2.0177732
17762.2009277,0.4380291,0.69819385,1.7238587
17764.8925781,0.34729022,1.33676,3.844195
17767.5842285,0.85647255,0.8496839,0.93526757
17770.2758789,0.39771795,0.9514539,1.5414816
17772.9675293,0.9781003,1.02457,1.3323556
17775.6591797,0.26335523,0.77460957,1.2733833
17778.3508301,0.8754979,1.073247,1.7526243
17781.0424805,0.15882462,0.6964152,1.327324
17783.7341309,0.32064617,0.96361923,1.8920062
17786.4257812,0.17660698,1.019936,2.4566417
17789.1174316,0.9389956,0.72775984,1.2710352
17791.8090820,0.67092514,0.9547573,1.5406063
17794.5007324,0.31788945,0.86509466,1.6813468
17797.1923828,0.51660895,0.56246156,0.86468196
17799.8840332,0.7329602,1.0810674,1.6972293
17802.5756836,0.60477006,0.7809524,1.1841291
17805.2673340,0.5716229,1.2507147,2.0475447
17807.9589844,0.11035043,1.0874149,2.7701294
17810.6506348,0.42483622,0.7553169,1.8682706
17813.3422852,0.80161643,0.83309424,1.1274267
17816.0339355,0.7419179,0.67209035,1.0209657
17818.7255859,0.3314936,0.7627268,1.1817589
17821.4172363,0.5042916,0.90862405,1.2892191
17824.1088867,0.35468003,0.7407088,1.480828
17826.8005371,0.5868642,1.1960516,1.9835936
17829.4921875,0.09139879,1.0628995,2.7009215
17832.1838379,0.75752765,0.88305885,1.6919502
17834.8754883,0.48985913,0.93790144,1.2418511
17837.5671387,0.3671134,0.6909367,1.4033296
17840.2587891,0.46667716,0.6921983,1.214597
17842.9504395,0.09790878,0.74852085,1.9650387
17845.6420898,0.16105227,0.6009316,1.0694956
17848.3337402,0.6238804,0.6091079,1.0213121
17851.0253906,0.4132314,0.47250405,0.67650217
17853.7170410,0.412948,1.0078859,1.6489275
17856.4086914,0.6926287,0.78462976,1.4023128
17859.1003418,0.32927167,0.89120203,1.5125482
17861.7919922,0.9839299,0.5503664,0.9839299
17864.4836426,0.39499915,0.38933095,0.6708395
17867.1752930,0.42410162,1.1436318,2.0503945
17869.8669434,0.4405482,1.1486645,2.5265367
17872.5585938,0.11598053,1.2997963,2.8750474
17875.2502441,0.71282715,0.79377764,1.5354149
17877.9418945,0.26843795,0.9721301,2.4814472
17880.6335449,0.3741101,0.9767842,2.756364
17883.3251953,0.6935058,0.5280747,0.76241577
17886.0168457,0.73232275,1.1143343,2.599851
17888.7084961,0.3129423,0.8383979,1.4891107
17891.4001465,0.43647945,0.6087062,1.3659521
17894.0917969,0.368678,0.40978706,0.5218658
17896.7834473,0.39945844,0.91448957,1.8877977
17899.4750977,0.95046824,0.87783384,1.6034335
17902.1667480,0.59468406,1.1136428,2.8563476
17904.8583984,0.41506678,1.2098571,3.5745907
17907.5500488,0.10579609,0.62860996,1.7479088
17910.2416992,0.250513,1.8315519,4.9392934
17912.9333496,0.4518477,1.0505472,3.0563166
17915.6250000,0.6479453,1.7178698,4.171741
17918.3166504,0.43874282,0.63847756,1.1609966
17921.0083008,0.16299543,0.9250914,2.2297869
17923.6999512,0.341213,1.1872426,2.8384662
17926.3916016,0.16844721,0.8651519,1.9503863
17929.0832520,0.41008094,0.9080104,1.7838426
17931.7749023,0.57200897,0.8577194,2.009731
17934.4665527,0.039559584,0.653735,1.4558095
17937.1582031,0.30342898,1.1899498,3.018516
17939.8498535,0.44130066,0.58406353,0.82659125
17942.5415039,0.18364808,1.1300896,1.6606126
17945.2331543,0.34366417,0.58560765,0.7526538
17947.9248047,0.7621778,1.8797911,5.070351
17950.6164551,0.1337308,1.083032,2.829049
17953.3081055,0.65721935,1.6630064,5.4673467
17955.9997559,0.36327428,1.4337254,4.227327
17958.6914062,0.61281216,1.5401146,4.6303086
17961.3830566,0.1550973,0.6362784,1.7445741
17964.0747070,0.80234253,1.308298,3.3061674
17966.7663574,0.06826441,1.4787916,4.755394
17969.4580078,0.40185952,1.061945,2.8078141
17972.1496582,0.5943991,0.8723179,2.1205912
17974.8413086,0.94647324,1.1679754,2.41752
17977.5329590,0.43716997,1.256383,3.4584067
17980.2246094,0.35191977,1.5658658,4.252408
17982.9162598,0.35874176,1.5264136,4.152093
17985.6079102,0.9116822,0.7439385,1.3114928
17988.2995605,0.57230294,1.4141419,3.5193853
17990.9912109,0.43809098,1.6067246,4.765779
17993.6828613,0.5953117,1.0865527,2.6783593
17996.3745117,0.64255595,1.8447505,5.1697164
17999.0661621,0.3856026,1.5009584,4.0307403
18001.7578125,0.91271424,1.2287346,3.2051363
18004.4494629,0.6025902,1.0757415,1.9534842
18007.1411133,0.26236323,0.5085109,1.299354
18009.8327637,0.80146164,1.7531694,5.0760612
18012.5244141,0.53258604,0.9299767,1.5207071
18015.2160645,0.57966155,1.2987084,3.5034435
18017.9077148,0.35985768,1.0414529,2.230615
18020.5993652,0.2388027,1.3410665,2.321114
18023.2910156,0.56666255,1.2120951,3.24063
18025.9826660,0.28315872,0.9974223,2.5875123
18028.6743164,1.4400281,0.70597523,1.4400281
18031.3659668,0.20298342,1.5059499,4.9039297
18034.0576172,1.003823,1.4827403,4.17597
18036.7492676,0.028034328,0.23804168,0.44148213
18039.4409180,0.3705816,1.4591951,4.6135554
18042.1325684,0.8253437,1.8582823,4.541157
18044.8242188,0.77125174,1.8272704,5.248901
18047.5158691,0.66230446,0.70493954,1.4861505
18050.2075195,0.60211194,1.3174088,2.6082933
18052.8991699,0.73021483,1.7608199,4.534857
18055.5908203,0.3288264,0.82906944,2.3196166
18058.2824707,0.42441913,0.7439093,1.5472637
18060.9741211,0.50820464,1.0904082,2.6751635
18063.6657715,0.6750724,1.2805587,2.7603345
18066.3574219,0.10968745,2.0255892,6.1478944
18069.0490723,0.44601446,1.0838726,3.25611
18071.7407227,0.707638,1.1585311,1.7540984
18074.4323730,0.89441967,1.4916296,4.3882036
18077.1240234,0.97025985,2.1234045,5.7377887
18079.8156738,0.6633129,1.3602403,3.981153
18082.5073242,0.16854493,0.8919813,1.2885004
18085.1989746,0.08825008,1.75499,6.3201385
18087.8906250,0.37474787,0.79464793,2.5006347
18090.5822754,0.61878014,1.2252166,2.5487814
18093.2739258,0.3281684,0.81225383,2.0244775
18095.9655762,0.4956624,1.4321088,4.57834
18098.6572266,0.46730292,0.99611914,2.7228127
18101.3488770,0.60005105,1.0998377,2.8129168
18104.0405273,0.67079717,0.852135,1.5352141
18106.7321777,0.18524104,1.1567932,2.9519138
18109.4238281,0.21172002,1.2840039,3.2933755
18112.1154785,0.57229483,1.9219835,4.901296
18114.8071289,0.2670603,1.1388605,3.5723383
18117.4987793,0.107135125,1.8242617,6.0878825
18120.1904297,0.66946656,1.2592579,3.364447
18122.8820801,0.5142649,1.869789,5.422348
18125.5737305,0.034501284,0.5385962,0.90902174
18128.2653809,0.34803507,1.5624989,5.2112765
18130.9570312,0.24122359,0.9729119,1.8148975
18133.6486816,0.9848676,0.7609439,1.5929751
18136.3403320,0.26977393,0.46262118,0.7929384
18139.0319824,0.71676886,1.3553478,3.4905882
18141.7236328,0.54862773,0.6062629,1.111034
18144.4152832,0.9739484,1.2426032,3.4771924
18147.1069336,0.3084737,1.6843556,4.836146
18149.7985840,0.7932594,1.715034,4.5574474
18152.4902344,0.21352048,0.8735793,1.9452344
18155.1818848,0.52950615,1.2228386,3.6783128
18157.8735352,0.78564453,0.8808324,2.246778
18160.5651855,1.3194275,1.9399337,5.2463675
18163.2568359,0.039356425,1.2635989,3.7469556
18165.9484863,0.728243,2.4638243,7.7900825
18168.6401367,0.10393022,0.77468264,1.1850462
18171.3317871,0.13533877,2.033323,6.0367203
18174.0234375,0.44150075,1.1880394,2.0213914
18176.7150879,0.59493506,0.8972385,1.3854936
18179.4067383,0.6520617,1.3425078,2.9346843
18182.0983887,0.4194391,1.4151739,2.882888
18184.7900391,0.36220166,1.0036526,2.2666676
18187.4816895,0.37085667,0.7336567,1.3968625
18190.1733398,0.22829175,2.1638227,6.21617
18192.8649902,0.09269969,0.9534313,2.1240475
18195.5566406,0.07662521,1.1582111,2.3367875
18198.2482910,0.55284286,1.5734372,3.91516
18200.9399414,0.45784095,1.1301484,3.4184058
18203.6315918,0.49183103,1.6050603,4.3509803
18206.3232422,0.3637004,1.4832528,4.2168217
18209.0148926,0.9084015,2.1378958,6.4369826
18211.7065430,0.197736,1.377915,3.6293516
18214.3981934,0.5990402,1.1498702,2.5364382
18217.0898438,0.5142822,0.92490965,2.347085
18219.7814941,0.82923436,1.3191707,3.270722
18222.4731445,0.4959804,1.2015512,2.5772147
18225.1647949,0.8642973,1.2840458,3.2037585
18227.8564453,0.6377759,0.7459408,1.0901358
18230.5480957,0.28423792,1.021079,3.1244419
18233.2397461,0.34437764,0.9958268,2.8086498
18235.9313965,0.8283731,1.1107225,2.5093904
18238.6230469,0.08014692,1.2910527,3.1159072
18241.3146973,0.2613219,1.8278832,5.417249
18244.0063477,0.14003325,0.9457949,2.590779
18246.6979980,0.295818,0.56723106,1.6043724
18249.3896484,0.4596611,1.571166,4.713577
18252.0812988,0.39511168,1.3272164,4.0424986
18254.7729492,0.35473812,0.7413071,1.7808032
18257.4645996,0.6756288,0.95833546,2.0326464
18260.1562500,0.21623938,0.9043652,1.7469847
18262.8479004,0.43078932,1.0264724,2.9086487
18265.5395508,0.59778655,0.78970253,1.4951339
18268.2312012,0.018960718,0.92266387,2.4858406
18270.9228516,0.65587366,0.83884364,1.5581535
18273.6145020,0.30709133,1.8158709,5.8612695
18276.3061523,0.67396176,1.0613574,3.034834
18278.9978027,0.5443471,1.2800623,3.3684623
18281.6894531,0.57612693,1.5430355,5.089274
18284.3811035,0.4178824,1.5076462,5.0391054
18287.0727539,0.15865363,1.4055734,4.4067225
18289.7644043,0.96125484,1.437685,3.5753026
18292.4560547,0.78389734,1.7640592,5.395276
18295.1477051,0.78746635,1.7810538,5.629306
18297.8393555,0.7534925,1.5499766,4.7190123
18300.5310059,0.19803412,2.073153,6.741161
18303.2226562,0.30715382,0.62890023,1.8143628
18305.9143066,0.14745027,0.6671936,2.2173312
18308.6059570,0.49725085,1.1252975,2.915303
18311.2976074,0.62803,0.44308627,0.62803
18313.9892578,0.31798965,0.82191885,1.7529144
18316.6809082,0.5185018,1.826851,6.101854
18319.3725586,1.0055854,1.2845744,3.6845224
18322.0642090,0.22499774,0.92922187,1.5276409
18324.7558594,0.3953295,1.4321988,3.764106
18327.4475098,0.29129225,0.9742483,2.9641633
18330.1391602,0.42636374,1.8002324,5.746707
18332.8308105,0.7204664,1.0790138,2.7984526
18335.5224609,0.5811264,1.6033465,5.1733885
18338.2141113,0.2805119,1.473773,4.3362613
18340.9057617,0.27673945,1.15557,2.394522
18343.5974121,0.5052052,1.8058292,4.9319067
18346.2890625,0.290863,0.87996465,2.164515
18348.9807129,0.4474457,0.8113179,1.4208374
18351.6723633,0.43131202,1.1324346,3.0667725
18354.3640137,0.14287218,1.3460467,4.192002
18357.0556641,0.4615958,0.6735221,1.0239458
18359.7473145,0.44423118,1.4658173,4.611731
18362.4389648,0.15851037,1.316188,2.9395251
18365.1306152,0.4215546,1.1494234,2.3945482
18367.8222656,0.30486348,1.423376,4.6829653
18370.5139160,0.6775505,1.7562621,4.8470535
18373.2055664,0.70867807,1.674486,4.832192
18375.8972168,0.692186,1.4661987,3.9920201
18378.5888672,0.44189864,1.4687893,4.29698
18381.2805176,0.484629,1.7537252,5.4161267
18383.9721680,0.41476694,0.7160662,2.013294
18386.6638184,0.25167787,1.1489872,3.6115105
18389.3554688,0.25628266,0.8251169,2.052242
18392.0471191,0.40586525,0.73115826,2.2954602
18394.7387695,0.3905433,0.8793413,1.5817943
18397.4304199,0.63546175,1.2174913,3.6136174
18400.1220703,0.3119851,0.9936511,2.8242223
18402.8137207,0.84121305,1.1350055,2.8186014
18405.5053711,0.607745,1.1673449,3.035141
18408.1970215,0.25261077,0.5824972,1.1094309
18410.8886719,0.7051532,1.7380738,5.548249
18413.5803223,0.5583884,1.6763716,5.438133
18416.2719727,0.3666663,1.5742252,4.355292
18418.9636230,0.37585226,1.1351905,3.2729657
18421.6552734,0.4064413,1.0973244,1.8872017
18424.3469238,0.41194636,1.5343331,4.033291
18427.0385742,0.452949,0.9042575,1.7629126
18429.7302246,0.2088204,0.78240836,1.7943012
18432.4218750,0.78708136,0.78945035,0.84335554
18435.1135254,0.14815518,0.9081377,2.8507724
18437.8051758,0.10170325,0.85946757,2.1965919
18440.4968262,0.5853279,0.9959881,2.4417965
18443.1884766,0.78204346,1.294773,2.6269255
18445.8801270,0.42020586,1.3001851,4.07741
18448.5717773,0.41718522,1.2890493,2.7949681
18451.2634277,0.8727884,1.3796035,3.1181371
18453.9550781,0.3311957,1.1957159,3.1829169
18456.6467285,0.86513245,1.4176054,3.5315254
18459.3383789,1.1694971,1.3459846,3.2236362
18462.0300293,0.35113278,1.1059299,2.5931933
18464.7216797,1.0228214,1.0301758,1.630478
18467.4133301,0.60531914,1.292452,3.346494
18470.1049805,0.23118278,0.79914415,1.8738297
18472.7966309,0.41133705,0.61334705,1.0940106
18475.4882812,0.13878086,1.0658938,2.602565
18478.1799316,0.31737125,1.0473214,1.9519969
18480.8715820,0.9135352,0.72648025,0.9135352
18483.5632324,1.1457816,2.044812,4.8008237
18486.2548828,0.9055229,0.92735577,1.8661339
18488.9465332,0.749179,1.1527,3.2088165
18491.6381836,1.0545759,1.9126966,4.342197
18494.3298340,0.36603844,1.7451787,5.2280455
18497.0214844,0.6876222,0.7805627,1.765379
18499.7131348,0.44059655,1.4117186,4.2866626
18502.4047852,0.28384283,1.6253178,4.1141353
18505.0964355,0.6740359,2.0479083,5.424298
18507.7880859,1.0653043,0.7657883,1.0653043
18510.4797363,0.016245518,0.6632062,1.6399629
18513.1713867,0.19550133,0.71348596,1.300169
18515.8630371,0.4946112,1.8643914,5.326095
18518.5546875,0.35925677,0.87720305,1.5903169
18521.2463379,0.20760167,0.8247262,1.9318502
18523.9379883,0.2181942,1.0714666,2.8902957
18526.6296387,0.8216209,1.7428185,5.5352654
18529.3212891,0.5576597,2.016991,6.1673007
18532.0129395,0.6537898,1.754694,4.8478055
18534.7045898,0.012613433,1.3532921,4.885482
18537.3962402,0.5848558,1.1477369,1.9092337
18540.0878906,0.23830871,1.4363567,4.081283
18542.7795410,0.5458553,0.7225146,1.9264847
18545.4711914,0.2515671,0.6795784,1.6848953
18548.1628418,0.7745302,1.2381823,2.0753942
18550.8544922,0.6090093,1.2306354,2.9026034
18553.5461426,0.47193396,0.81291544,1.3072553
18556.2377930,0.3625816,0.7802035,1.2262088
18558.9294434,0.4163831,0.8390033,1.6492314
18561.6210938,0.21733491,1.1151876,2.9968047
18564.3127441,0.10810063,0.4575801,0.6497754
18567.0043945,0.63365483,1.0424651,2.0723238
18569.6960449,0.6620413,0.45109853,0.8708923
18572.3876953,0.80645263,2.1873827,5.2697377
18575.0793457,0.38323048,1.1044353,1.8271875
18577.7709961,0.35287267,0.9856875,1.8192035
18580.4626465,0.8293872,1.3505267,2.990553
18583.1542969,0.46682733,0.76159215,1.8983953
18585.8459473,0.13175279,0.48382023,0.81846344
18588.5375977,0.8368814,1.2521874,2.7978284
18591.2292480,0.59986484,1.1359843,3.1058426
18593.9208984,0.22277294,1.0678184,2.4836361
18596.6125488,0.47865412,0.8848643,1.6594851
18599.3041992,0.8137199,0.68909204,1.090258
18601.9958496,0.12554666,0.31569925,0.6913571
18604.6875000,0.44228876,1.2626742,3.4414093
18607.3791504,1.3258709,0.8066771,1.3258709
18610.0708008,0.30486518,0.9099445,1.5923072
18612.7624512,0.44908437,0.972341,2.3182113
18615.4541016,1.0496598,1.8716898,4.828106
18618.1457520,0.46223652,0.93518615,1.9029703
18620.8374023,0.8881795,0.82768047,1.6829485
18623.5290527,0.48323175,1.2507483,3.3079531
18626.2207031,0.37779957,1.1327144,2.1551394
18628.9123535,0.35349047,0.61376584,1.4360423
18631.6040039,0.43085086,1.1875037,2.4556472
18634.2956543,0.73027176,1.6358479,4.284409
18636.9873047,0.8265561,1.3159416,3.6498682
18639.6789551,0.23485087,0.63269335,1.251433
18642.3706055,0.23498407,0.5525869,1.1198878
18645.0622559,0.1293056,0.4865815,0.84847367
18647.7539062,0.24591722,0.91635656,2.4671438
18650.4455566,0.36350268,0.7379307,1.2359304
18653.1372070,0.9813547,1.2658461,2.6070535
18655.8288574,0.34568673,0.985522,2.153209
18658.5205078,0.63273793,1.4349896,3.3022518
18661.2121582,0.25118503,0.65235585,1.4468791
18663.9038086,0.4082981,1.0497296,1.9142474
18666.5954590,0.46623752,1.1058522,2.0088
18669.2871094,0.65903646,1.5239682,4.06257
18671.9787598,0.23247294,0.40823942,0.70585614
18674.6704102,0.75816333,0.88807017,1.3505045
18677.3620605,0.3650038,1.6693802,5.088812
18680.0537109,0.327194,0.62449926,1.1869793
18682.7453613,0.42766902,0.54699636,1.1221877
18685.4370117,0.3235676,0.8501482,1.6994108
18688.1286621,0.48917148,0.8470045,2.0571032
18690.8203125,0.51626045,1.0716212,2.4026718
18693.5119629,0.502246,0.64247537,1.1121857
18696.2036133,0.14125966,1.0473951,3.2863493
18698.8952637,0.508093,0.59867543,1.2253057
18701.5869141,0.7321059,1.8826005,5.9217963
18704.2785645,0.10472196,0.58353174,1.6041565
18706.9702148,0.31421992,0.85592437,1.7068415
18709.6618652,1.0692265,0.66640013,1.0692265
