Spectrum Analyzer Data File
2015-04-14 18:16:11

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.2315729,2258.000
0.2315956,2032.000
0.2316183,1583.000
0.2316410,975.000
0.2316636,456.000
0.2316863,-117.000
0.2317090,-606.000
0.2317317,-865.000
0.2317544,-770.000
0.2317770,-433.000
0.2317997,55.000
0.2318224,526.000
0.2318451,923.000
0.2318678,1251.000
0.2318904,1370.000
0.2319131,1508.000
0.2319358,1490.000
0.2319585,1291.000
0.2319812,1056.000
0.2320038,750.000
0.2320265,608.000
0.2320492,598.000
0.2320719,614.000
0.2320946,850.000
0.2321172,1086.000
0.2321399,935.000
0.2321626,578.000
0.2321853,202.000
0.2322080,-58.000
0.2322306,-53.000
0.2322533,96.000
0.2322760,274.000
0.2322987,500.000
0.2323214,751.000
0.2323440,1105.000
0.2323667,1635.000
0.2323894,2005.000
0.2324121,2333.000
0.2324347,2497.000
0.2324574,2311.000
0.2324801,2062.000
0.2325028,1798.000
0.2325255,1651.000
0.2325481,1509.000
0.2325708,1295.000
0.2325935,1154.000
0.2326162,1127.000
0.2326389,1288.000
0.2326615,1468.000
0.2326842,1481.000
0.2327069,1384.000
0.2327296,1327.000
0.2327523,1278.000
0.2327749,884.000
0.2327976,232.000
0.2328203,-581.000
0.2328430,-1476.000
0.2328657,-2225.000
0.2328883,-2915.000
0.2329110,-3503.000
0.2329337,-3915.000
0.2329564,-4041.000
0.2329791,-3740.000
0.2330017,-3238.000
0.2330244,-2461.000
0.2330471,-1599.000
0.2330698,-776.000
0.2330925,-187.000
0.2331151,-15.000
0.2331378,4.000
0.2331605,-2.000
0.2331832,-47.000
0.2332059,-26.000
0.2332285,-108.000
0.2332512,-287.000
0.2332739,-51.000
0.2332966,460.000
0.2333193,1177.000
0.2333419,1844.000
0.2333646,2259.000
0.2333873,2471.000
0.2334100,2664.000
0.2334327,2767.000
0.2334553,2929.000
0.2334780,2995.000
0.2335007,2772.000
0.2335234,2608.000
0.2335460,2470.000
0.2335687,2352.000
0.2335914,2376.000
0.2336141,2221.000
0.2336368,2236.000
0.2336594,2564.000
0.2336821,2759.000
0.2337048,3154.000
0.2337275,3481.000
0.2337502,3545.000
0.2337728,3610.000
0.2337955,3740.000
0.2338182,3885.000
0.2338409,3886.000
0.2338636,3581.000
0.2338862,3085.000
0.2339089,2579.000
0.2339316,1963.000
0.2339543,1295.000
0.2339770,968.000
0.2339996,781.000
0.2340223,757.000
0.2340450,909.000
0.2340677,1024.000
0.2340904,1135.000
0.2341130,1091.000
0.2341357,938.000
0.2341584,580.000
0.2341811,133.000
0.2342038,-323.000
0.2342264,-703.000
0.2342491,-1026.000
0.2342718,-1272.000
0.2342945,-1467.000
0.2343172,-1654.000
0.2343398,-1500.000
0.2343625,-1122.000
0.2343852,-530.000
0.2344079,46.000
0.2344306,552.000
0.2344532,829.000
0.2344759,945.000
0.2344986,977.000
0.2345213,806.000
0.2345439,785.000
0.2345666,903.000
0.2345893,870.000
0.2346120,604.000
0.2346347,107.000
0.2346573,-300.000
0.2346800,-319.000
0.2347027,-11.000
0.2347254,327.000
0.2347481,451.000
0.2347707,332.000
0.2347934,124.000
0.2348161,4.000
0.2348388,-65.000
0.2348615,-130.000
0.2348841,-453.000
0.2349068,-1107.000
0.2349295,-1825.000
0.2349522,-2349.000
0.2349749,-2714.000
0.2349975,-2811.000
0.2350202,-2517.000
0.2350429,-2054.000
0.2350656,-1622.000
0.2350883,-1482.000
0.2351109,-1474.000
0.2351336,-1274.000
0.2351563,-1044.000
0.2351790,-773.000
0.2352017,-695.000
0.2352243,-792.000
0.2352470,-740.000
0.2352697,-787.000
0.2352924,-1048.000
0.2353151,-1346.000
0.2353377,-1574.000
0.2353604,-1406.000
0.2353831,-767.000
0.2354058,-342.000
0.2354285,-31.000
0.2354511,146.000
0.2354738,320.000
0.2354965,869.000
0.2355192,1516.000
0.2355419,2069.000
0.2355645,2348.000
0.2355872,1974.000
0.2356099,1140.000
0.2356326,304.000
0.2356552,-754.000
0.2356779,-1703.000
0.2357006,-2575.000
0.2357233,-3416.000
0.2357460,-4066.000
0.2357686,-4580.000
0.2357913,-4797.000
0.2358140,-4745.000
0.2358367,-4568.000
0.2358594,-4377.000
0.2358820,-4195.000
0.2359047,-4037.000
0.2359274,-3701.000
0.2359501,-3227.000
0.2359728,-2867.000
0.2359954,-2569.000
0.2360181,-2235.000
0.2360408,-1680.000
0.2360635,-911.000
0.2360862,-2.000
0.2361088,888.000
0.2361315,1454.000
0.2361542,1702.000
0.2361769,1876.000
0.2361996,2224.000
0.2362222,2664.000
0.2362449,2916.000
0.2362676,2584.000
0.2362903,2080.000
0.2363130,1546.000
0.2363356,968.000
0.2363583,568.000
0.2363810,218.000
0.2364037,31.000
0.2364264,76.000
0.2364490,143.000
0.2364717,100.000
0.2364944,-38.000
0.2365171,-59.000
0.2365398,212.000
0.2365624,499.000
0.2365851,877.000
0.2366078,1123.000
0.2366305,1239.000
0.2366531,1377.000
0.2366758,1600.000
0.2366985,2064.000
0.2367212,2590.000
0.2367439,2911.000
0.2367665,3075.000
0.2367892,3074.000
0.2368119,2908.000
0.2368346,2598.000
0.2368573,2260.000
0.2368799,1873.000
0.2369026,1386.000
0.2369253,946.000
0.2369480,360.000
0.2369707,-214.000
0.2369933,-740.000
0.2370160,-1358.000
0.2370387,-1870.000
0.2370614,-2154.000
0.2370841,-2231.000
0.2371067,-2071.000
0.2371294,-1991.000
0.2371521,-2218.000
0.2371748,-2396.000
0.2371975,-2377.000
0.2372201,-2144.000
0.2372428,-1317.000
0.2372655,-362.000
0.2372882,418.000
0.2373109,1039.000
0.2373335,1371.000
0.2373562,1881.000
0.2373789,2478.000
0.2374016,2829.000
0.2374243,3050.000
0.2374469,2889.000
0.2374696,2479.000
0.2374923,2055.000
0.2375150,1520.000
0.2375377,1201.000
0.2375603,1093.000
0.2375830,1064.000
0.2376057,1030.000
0.2376284,869.000
0.2376511,540.000
0.2376737,224.000
0.2376964,-128.000
0.2377191,-760.000
0.2377418,-1418.000
0.2377644,-2168.000
0.2377871,-2687.000
0.2378098,-2759.000
0.2378325,-2641.000
0.2378552,-2210.000
0.2378778,-1776.000
0.2379005,-1413.000
0.2379232,-1097.000
0.2379459,-848.000
0.2379686,-768.000
0.2379912,-566.000
0.2380139,-436.000
0.2380366,-654.000
0.2380593,-1263.000
0.2380820,-1762.000
0.2381046,-1715.000
0.2381273,-1131.000
0.2381500,-310.000
0.2381727,76.000
0.2381954,148.000
0.2382180,194.000
0.2382407,124.000
0.2382634,-7.000
0.2382861,-257.000
0.2383088,-782.000
0.2383314,-1246.000
0.2383541,-1525.000
0.2383768,-1444.000
0.2383995,-1110.000
0.2384222,-733.000
0.2384448,-355.000
0.2384675,25.000
0.2384902,358.000
0.2385129,476.000
0.2385356,356.000
0.2385582,199.000
0.2385809,23.000
0.2386036,-120.000
0.2386263,-216.000
0.2386490,-162.000
0.2386716,147.000
0.2386943,576.000
0.2387170,911.000
0.2387397,1045.000
0.2387623,1249.000
0.2387850,1527.000
0.2388077,1712.000
0.2388304,1639.000
0.2388531,1321.000
0.2388757,876.000
0.2388984,651.000
0.2389211,634.000
0.2389438,666.000
0.2389665,898.000
0.2389891,1076.000
0.2390118,973.000
0.2390345,847.000
0.2390572,781.000
0.2390799,736.000
0.2391025,561.000
0.2391252,-35.000
0.2391479,-1007.000
0.2391706,-2139.000
0.2391933,-3121.000
0.2392159,-3428.000
0.2392386,-3013.000
0.2392613,-2427.000
0.2392840,-2115.000
0.2393067,-1998.000
0.2393293,-1586.000
0.2393520,-663.000
0.2393747,502.000
0.2393974,1337.000
0.2394201,1461.000
0.2394427,998.000
0.2394654,343.000
0.2394881,-307.000
0.2395108,-772.000
0.2395335,-1112.000
0.2395561,-1302.000
0.2395788,-1454.000
0.2396015,-1902.000
0.2396242,-2188.000
0.2396469,-1998.000
0.2396695,-1442.000
0.2396922,-573.000
0.2397149,168.000
0.2397376,552.000
0.2397602,1035.000
0.2397829,1455.000
0.2398056,1943.000
0.2398283,2408.000
0.2398510,2289.000
0.2398736,1878.000
0.2398963,1653.000
0.2399190,1541.000
0.2399417,1297.000
0.2399644,749.000
0.2399870,13.000
0.2400097,-424.000
0.2400324,-607.000
0.2400551,-943.000
0.2400778,-1342.000
0.2401004,-1656.000
0.2401231,-1898.000
0.2401458,-2160.000
0.2401685,-2534.000
0.2401912,-2825.000
0.2402138,-2894.000
0.2402365,-2791.000
0.2402592,-2747.000
0.2402819,-2673.000
0.2403046,-2632.000
0.2403272,-2445.000
0.2403499,-1933.000
0.2403726,-1476.000
0.2403953,-1049.000
0.2404180,-725.000
0.2404406,-562.000
0.2404633,-246.000
0.2404860,4.000
0.2405087,-188.000
0.2405314,-479.000
0.2405540,-648.000
0.2405767,-496.000
0.2405994,-77.000
0.2406221,226.000
0.2406448,517.000
0.2406674,886.000
0.2406901,1291.000
0.2407128,1824.000
0.2407355,2502.000
0.2407582,3019.000
0.2407808,3491.000
0.2408035,3601.000
0.2408262,3518.000
0.2408489,3702.000
0.2408715,3642.000
0.2408942,3585.000
0.2409169,3636.000
0.2409396,3433.000
0.2409623,3351.000
0.2409849,3176.000
0.2410076,2914.000
0.2410303,2815.000
0.2410530,2596.000
0.2410757,2320.000
0.2410983,2339.000
0.2411210,2652.000
0.2411437,3267.000
0.2411664,3667.000
0.2411891,3487.000
0.2412117,3079.000
0.2412344,2786.000
0.2412571,2590.000
0.2412798,2369.000
0.2413025,2152.000
0.2413251,1818.000
0.2413478,1460.000
0.2413705,1005.000
0.2413932,821.000
0.2414159,1212.000
0.2414385,1871.000
0.2414612,2552.000
0.2414839,2842.000
0.2415066,2626.000
0.2415293,2197.000
0.2415519,1647.000
0.2415746,1028.000
0.2415973,442.000
0.2416200,-279.000
0.2416427,-1061.000
0.2416653,-1802.000
0.2416880,-2383.000
0.2417107,-2492.000
0.2417334,-2482.000
0.2417561,-2601.000
0.2417787,-2575.000
0.2418014,-2321.000
0.2418241,-1861.000
0.2418468,-1319.000
0.2418694,-1103.000
0.2418921,-1063.000
0.2419148,-966.000
0.2419375,-920.000
0.2419602,-467.000
0.2419828,212.000
0.2420055,825.000
0.2420282,1333.000
0.2420509,1572.000
0.2420736,1617.000
0.2420962,1618.000
0.2421189,1593.000
0.2421416,1558.000
0.2421643,1533.000
0.2421870,1029.000
0.2422096,228.000
0.2422323,-650.000
0.2422550,-1597.000
0.2422777,-2137.000
0.2423004,-2265.000
0.2423230,-2321.000
0.2423457,-2348.000
0.2423684,-2613.000
0.2423911,-2932.000
0.2424138,-2912.000
0.2424364,-2722.000
0.2424591,-2450.000
0.2424818,-2035.000
0.2425045,-1863.000
0.2425272,-1661.000
0.2425498,-1273.000
0.2425725,-1211.000
0.2425952,-972.000
0.2426179,-788.000
0.2426406,-526.000
0.2426632,-10.000
0.2426859,476.000
0.2427086,973.000
0.2427313,1409.000
0.2427540,1473.000
0.2427766,1316.000
0.2427993,1012.000
0.2428220,741.000
0.2428447,703.000
0.2428674,607.000
0.2428900,417.000
0.2429127,141.000
0.2429354,-452.000
0.2429581,-1075.000
0.2429807,-1293.000
0.2430034,-1549.000
0.2430261,-1820.000
0.2430488,-2012.000
0.2430715,-2341.000
0.2430941,-2682.000
0.2431168,-2725.000
0.2431395,-2380.000
0.2431622,-1583.000
0.2431849,-603.000
0.2432075,236.000
0.2432302,951.000
0.2432529,1396.000
0.2432756,1522.000
0.2432983,1719.000
0.2433209,1897.000
0.2433436,2166.000
0.2433663,2544.000
0.2433890,2630.000
0.2434117,2282.000
0.2434343,1629.000
0.2434570,987.000
0.2434797,524.000
0.2435024,373.000
0.2435251,287.000
0.2435477,106.000
0.2435704,-152.000
0.2435931,-444.000
0.2436158,-618.000
0.2436385,-516.000
0.2436611,-192.000
0.2436838,264.000
0.2437065,840.000
0.2437292,1170.000
0.2437519,1255.000
0.2437745,1007.000
0.2437972,768.000
0.2438199,954.000
0.2438426,1373.000
0.2438653,1779.000
0.2438879,2053.000
0.2439106,2314.000
0.2439333,2504.000
0.2439560,2754.000
0.2439786,3006.000
0.2440013,3231.000
0.2440240,3536.000
0.2440467,3721.000
0.2440694,3995.000
0.2440920,3897.000
0.2441147,3384.000
0.2441374,2781.000
0.2441601,2258.000
0.2441828,1960.000
0.2442054,1754.000
0.2442281,1452.000
0.2442508,1043.000
0.2442735,641.000
0.2442962,-21.000
0.2443188,-587.000
0.2443415,-905.000
0.2443642,-1236.000
0.2443869,-1503.000
0.2444096,-1734.000
0.2444322,-2105.000
0.2444549,-2304.000
0.2444776,-2201.000
0.2445003,-2047.000
0.2445230,-1826.000
0.2445456,-1881.000
0.2445683,-1906.000
0.2445910,-1687.000
0.2446137,-1427.000
0.2446364,-1322.000
0.2446590,-1450.000
0.2446817,-1723.000
0.2447044,-1626.000
0.2447271,-1172.000
0.2447498,-684.000
0.2447724,-136.000
0.2447951,134.000
0.2448178,231.000
0.2448405,283.000
0.2448632,265.000
0.2448858,327.000
0.2449085,570.000
0.2449312,572.000
0.2449539,55.000
0.2449766,-845.000
0.2449992,-1829.000
0.2450219,-2333.000
0.2450446,-2614.000
0.2450673,-2862.000
0.2450899,-3145.000
0.2451126,-3548.000
0.2451353,-3750.000
0.2451580,-3515.000
0.2451807,-3118.000
0.2452033,-2697.000
0.2452260,-2251.000
0.2452487,-1827.000
0.2452714,-1341.000
0.2452941,-897.000
0.2453167,-747.000
0.2453394,-487.000
0.2453621,-107.000
0.2453848,477.000
0.2454075,1270.000
0.2454301,1857.000
0.2454528,2401.000
0.2454755,2768.000
0.2454982,2921.000
0.2455209,2864.000
0.2455435,2503.000
0.2455662,2051.000
0.2455889,1980.000
0.2456116,1678.000
0.2456343,1111.000
0.2456569,529.000
0.2456796,-211.000
0.2457023,-724.000
0.2457250,-985.000
0.2457477,-1135.000
0.2457703,-1149.000
0.2457930,-1391.000
0.2458157,-1769.000
0.2458384,-2047.000
0.2458611,-2264.000
0.2458837,-2469.000
0.2459064,-2613.000
0.2459291,-2755.000
0.2459518,-2627.000
0.2459745,-2214.000
0.2459971,-1743.000
0.2460198,-1024.000
0.2460425,-487.000
0.2460652,-248.000
0.2460878,-59.000
0.2461105,-9.000
0.2461332,195.000
0.2461559,362.000
0.2461786,189.000
0.2462012,-94.000
0.2462239,-494.000
0.2462466,-564.000
0.2462693,-208.000
0.2462920,297.000
0.2463146,907.000
0.2463373,1299.000
0.2463600,1189.000
0.2463827,877.000
0.2464054,649.000
0.2464280,419.000
0.2464507,271.000
0.2464734,148.000
0.2464961,9.000
0.2465188,50.000
0.2465414,151.000
0.2465641,152.000
0.2465868,394.000
0.2466095,793.000
0.2466322,1206.000
0.2466548,1693.000
0.2466775,1952.000
0.2467002,2095.000
0.2467229,2261.000
0.2467456,2081.000
0.2467682,1806.000
0.2467909,1531.000
0.2468136,1167.000
0.2468363,595.000
0.2468590,-368.000
0.2468816,-1393.000
0.2469043,-2223.000
0.2469270,-2726.000
0.2469497,-2840.000
0.2469724,-2508.000
0.2469950,-2064.000
0.2470177,-1480.000
0.2470404,-976.000
0.2470631,-488.000
0.2470858,221.000
0.2471084,713.000
0.2471311,683.000
0.2471538,217.000
0.2471765,-366.000
0.2471991,-1142.000
0.2472218,-1892.000
0.2472445,-2657.000
0.2472672,-3259.000
0.2472899,-3816.000
0.2473125,-4290.000
0.2473352,-4397.000
0.2473579,-4273.000
0.2473806,-3856.000
0.2474033,-3298.000
0.2474259,-2998.000
0.2474486,-2826.000
0.2474713,-2623.000
0.2474940,-2331.000
0.2475167,-1914.000
0.2475393,-1510.000
0.2475620,-1323.000
0.2475847,-1160.000
0.2476074,-1262.000
0.2476301,-1372.000
0.2476527,-1124.000
0.2476754,-780.000
0.2476981,-254.000
0.2477208,227.000
0.2477435,530.000
0.2477661,849.000
0.2477888,1127.000
0.2478115,1180.000
0.2478342,1154.000
0.2478569,678.000
0.2478795,67.000
0.2479022,-491.000
0.2479249,-1224.000
0.2479476,-1872.000
0.2479703,-2394.000
0.2479929,-2776.000
0.2480156,-2590.000
0.2480383,-1957.000
0.2480610,-1348.000
0.2480837,-620.000
0.2481063,-13.000
0.2481290,454.000
0.2481517,966.000
0.2481744,1055.000
0.2481970,758.000
0.2482197,527.000
0.2482424,250.000
0.2482651,-152.000
0.2482878,-646.000
0.2483104,-1243.000
0.2483331,-1530.000
0.2483558,-1372.000
0.2483785,-999.000
0.2484012,-402.000
0.2484238,-35.000
0.2484465,75.000
0.2484692,456.000
0.2484919,824.000
0.2485146,1190.000
0.2485372,1577.000
0.2485599,1596.000
0.2485826,1362.000
0.2486053,1215.000
0.2486280,1229.000
0.2486506,1587.000
0.2486733,2057.000
0.2486960,2468.000
0.2487187,3095.000
0.2487414,3937.000
0.2487640,4960.000
0.2487867,5965.000
0.2488094,6312.000
0.2488321,5942.000
0.2488548,5204.000
0.2488774,4345.000
0.2489001,3694.000
0.2489228,3003.000
0.2489455,2135.000
0.2489682,1299.000
0.2489908,473.000
0.2490135,-174.000
0.2490362,-307.000
0.2490589,-175.000
0.2490816,67.000
0.2491042,357.000
0.2491269,472.000
0.2491496,571.000
0.2491723,499.000
0.2491949,483.000
0.2492176,585.000
0.2492403,845.000
0.2492630,1229.000
0.2492857,1469.000
0.2493083,1544.000
0.2493310,1374.000
0.2493537,1118.000
0.2493764,1182.000
0.2493991,1648.000
0.2494217,2130.000
0.2494444,2381.000
0.2494671,2407.000
0.2494898,2370.000
0.2495125,2242.000
0.2495351,2241.000
0.2495578,2262.000
0.2495805,2019.000
0.2496032,1408.000
0.2496259,241.000
0.2496485,-1108.000
0.2496712,-2262.000
0.2496939,-2958.000
0.2497166,-3206.000
0.2497393,-3155.000
0.2497619,-2844.000
0.2497846,-2428.000
0.2498073,-1690.000
0.2498300,-782.000
0.2498527,119.000
0.2498753,764.000
0.2498980,922.000
0.2499207,619.000
0.2499434,-167.000
0.2499661,-959.000
0.2499887,-1723.000
0.2500114,-2327.000
0.2500341,-2507.000
0.2500568,-2665.000
0.2500795,-2558.000
0.2501021,-2207.000
0.2501248,-1610.000
0.2501475,-708.000
0.2501702,42.000
0.2501929,275.000
0.2502155,-107.000
0.2502382,-493.000
0.2502609,-554.000
0.2502836,-473.000
0.2503062,-370.000
0.2503289,-253.000
0.2503516,-343.000
0.2503743,-392.000
0.2503970,-307.000
0.2504196,-255.000
0.2504423,-18.000
0.2504650,240.000
0.2504877,352.000
0.2505104,314.000
0.2505330,52.000
0.2505557,-147.000
0.2505784,-54.000
0.2506011,143.000
0.2506238,417.000
0.2506464,548.000
0.2506691,127.000
0.2506918,-526.000
0.2507145,-1250.000
0.2507372,-2203.000
0.2507598,-2982.000
0.2507825,-3671.000
0.2508052,-4402.000
0.2508279,-4930.000
0.2508506,-5121.000
0.2508732,-4959.000
0.2508959,-4485.000
0.2509186,-3885.000
0.2509413,-3140.000
0.2509640,-2285.000
0.2509866,-1402.000
0.2510093,-561.000
0.2510320,151.000
0.2510547,487.000
0.2510774,425.000
0.2511000,225.000
0.2511227,45.000
0.2511454,-86.000
0.2511681,-408.000
0.2511908,-1010.000
0.2512134,-1554.000
0.2512361,-1913.000
0.2512588,-2313.000
0.2512815,-2713.000
0.2513041,-3195.000
0.2513268,-3333.000
0.2513495,-2921.000
0.2513722,-2331.000
0.2513949,-1521.000
0.2514175,-879.000
0.2514402,-372.000
0.2514629,333.000
0.2514856,994.000
0.2515083,1570.000
0.2515309,1858.000
0.2515536,1704.000
0.2515763,1284.000
0.2515990,822.000
0.2516217,162.000
0.2516443,-260.000
0.2516670,-293.000
0.2516897,-342.000
0.2517124,-353.000
0.2517351,-518.000
0.2517577,-658.000
0.2517804,-463.000
0.2518031,-298.000
0.2518258,-91.000
0.2518485,308.000
0.2518711,802.000
0.2518938,1496.000
0.2519165,2107.000
0.2519392,2160.000
0.2519619,1864.000
0.2519845,1815.000
0.2520072,2059.000
0.2520299,2445.000
0.2520526,2516.000
0.2520753,2246.000
0.2520979,2000.000
0.2521206,1844.000
0.2521433,1828.000
0.2521660,2112.000
0.2521887,2592.000
0.2522113,3316.000
0.2522340,4057.000
0.2522567,4348.000
0.2522794,4423.000
0.2523021,4502.000
0.2523247,4770.000
0.2523474,5360.000
0.2523701,5675.000
0.2523928,5375.000
0.2524154,4673.000
0.2524381,3857.000
0.2524608,3049.000
0.2524835,2432.000
0.2525062,2045.000
0.2525288,1754.000
0.2525515,1744.000
0.2525742,1844.000
0.2525969,1830.000
0.2526196,1655.000
0.2526422,1386.000
0.2526649,1244.000
0.2526876,996.000
0.2527103,348.000
0.2527330,-790.000
0.2527556,-2022.000
0.2527783,-2880.000
0.2528010,-3380.000
0.2528237,-3579.000
0.2528464,-3542.000
0.2528690,-3132.000
0.2528917,-2420.000
0.2529144,-1752.000
0.2529371,-1313.000
0.2529598,-1056.000
0.2529824,-1000.000
0.2530051,-1111.000
0.2530278,-1432.000
0.2530505,-1970.000
0.2530732,-2411.000
0.2530958,-2799.000
0.2531185,-2909.000
0.2531412,-2829.000
0.2531639,-2852.000
0.2531866,-2766.000
0.2532092,-2622.000
0.2532319,-2481.000
0.2532546,-2301.000
0.2532773,-2282.000
0.2533000,-2579.000
0.2533226,-2991.000
0.2533453,-3660.000
0.2533680,-4222.000
0.2533907,-4233.000
0.2534133,-4066.000
0.2534360,-3835.000
0.2534587,-3641.000
0.2534814,-3649.000
0.2535041,-3398.000
0.2535267,-2803.000
0.2535494,-2115.000
0.2535721,-1177.000
0.2535948,-367.000
0.2536175,184.000
0.2536401,829.000
0.2536628,1416.000
0.2536855,2045.000
0.2537082,2823.000
0.2537309,3370.000
0.2537535,3888.000
0.2537762,4284.000
0.2537989,4336.000
0.2538216,4397.000
0.2538443,4433.000
0.2538669,4305.000
0.2538896,4300.000
0.2539123,4012.000
0.2539350,3533.000
0.2539577,3286.000
0.2539803,2953.000
0.2540030,2648.000
0.2540257,2232.000
0.2540484,1619.000
0.2540711,1370.000
0.2540937,1524.000
0.2541164,1653.000
0.2541391,1669.000
0.2541618,1216.000
0.2541845,482.000
0.2542071,-208.000
0.2542298,-932.000
0.2542525,-1690.000
0.2542752,-2464.000
0.2542979,-3340.000
0.2543205,-3949.000
0.2543432,-3912.000
0.2543659,-3704.000
0.2543886,-3438.000
0.2544113,-2926.000
0.2544339,-2251.000
0.2544566,-1701.000
0.2544793,-1518.000
0.2545020,-1672.000
0.2545246,-1839.000
0.2545473,-1870.000
0.2545700,-1826.000
0.2545927,-1766.000
0.2546154,-1613.000
0.2546380,-1234.000
0.2546607,-620.000
0.2546834,39.000
0.2547061,620.000
0.2547288,1203.000
0.2547514,1701.000
0.2547741,2241.000
0.2547968,2701.000
0.2548195,2876.000
0.2548422,2887.000
0.2548648,2893.000
0.2548875,2983.000
0.2549102,3152.000
0.2549329,3176.000
0.2549556,3027.000
0.2549782,2920.000
0.2550009,2839.000
0.2550236,2697.000
0.2550463,2467.000
0.2550690,2074.000
0.2550916,1698.000
0.2551143,1326.000
0.2551370,949.000
0.2551597,332.000
0.2551824,-223.000
0.2552050,-722.000
0.2552277,-1212.000
0.2552504,-1534.000
0.2552731,-1990.000
0.2552958,-2271.000
0.2553184,-2353.000
0.2553411,-2288.000
0.2553638,-2010.000
0.2553865,-1610.000
0.2554092,-1315.000
0.2554318,-878.000
0.2554545,-410.000
0.2554772,-69.000
0.2554999,396.000
0.2555225,781.000
0.2555452,956.000
0.2555679,1018.000
0.2555906,814.000
0.2556133,705.000
0.2556359,676.000
0.2556586,506.000
0.2556813,311.000
0.2557040,83.000
0.2557267,-199.000
0.2557493,-373.000
0.2557720,-414.000
0.2557947,-516.000
0.2558174,-518.000
0.2558401,-545.000
0.2558627,-569.000
0.2558854,-213.000
0.2559081,181.000
0.2559308,222.000
0.2559535,163.000
0.2559761,-241.000
0.2559988,-807.000
0.2560215,-1126.000
0.2560442,-1241.000
0.2560669,-1220.000
0.2560895,-1355.000
0.2561122,-1881.000
0.2561349,-2219.000
0.2561576,-2037.000
0.2561803,-1661.000
0.2562029,-1128.000
0.2562256,-812.000
0.2562483,-653.000
0.2562710,-424.000
0.2562937,-325.000
0.2563163,-476.000
0.2563390,-683.000
0.2563617,-1051.000
0.2563844,-1265.000
0.2564071,-1168.000
0.2564297,-1308.000
0.2564524,-1216.000
0.2564751,-694.000
0.2564978,-153.000
0.2565205,524.000
0.2565431,1026.000
0.2565658,1143.000
0.2565885,1361.000
0.2566112,1328.000
0.2566338,1117.000
0.2566565,1051.000
0.2566792,855.000
0.2567019,808.000
0.2567246,1088.000
0.2567472,1526.000
0.2567699,2132.000
0.2567926,2759.000
0.2568153,3017.000
0.2568380,3087.000
0.2568606,3162.000
0.2568833,3041.000
0.2569060,3108.000
0.2569287,3125.000
0.2569514,2888.000
0.2569740,2680.000
0.2569967,2230.000
0.2570194,1815.000
0.2570421,1770.000
0.2570648,1724.000
0.2570874,1734.000
0.2571101,1685.000
0.2571328,1229.000
0.2571555,941.000
0.2571782,766.000
0.2572008,488.000
0.2572235,664.000
0.2572462,891.000
0.2572689,903.000
0.2572916,919.000
0.2573142,835.000
0.2573369,840.000
0.2573596,1236.000
0.2573823,1526.000
0.2574050,1940.000
0.2574276,2554.000
0.2574503,2845.000
0.2574730,3077.000
0.2574957,3134.000
0.2575184,3096.000
0.2575410,3346.000
0.2575637,3570.000
0.2575864,3448.000
0.2576091,3268.000
0.2576317,2814.000
0.2576544,2177.000
0.2576771,1649.000
0.2576998,1030.000
0.2577225,436.000
0.2577451,-29.000
0.2577678,-458.000
0.2577905,-726.000
0.2578132,-732.000
0.2578359,-838.000
0.2578585,-826.000
0.2578812,-656.000
0.2579039,-662.000
0.2579266,-639.000
0.2579493,-687.000
0.2579719,-951.000
0.2579946,-1276.000
0.2580173,-1549.000
0.2580400,-1616.000
0.2580627,-1277.000
0.2580853,-657.000
0.2581080,211.000
0.2581307,1466.000
0.2581534,2585.000
0.2581761,3421.000
0.2581987,3971.000
0.2582214,4004.000
0.2582441,3678.000
0.2582668,2808.000
0.2582895,1415.000
0.2583121,91.000
0.2583348,-1213.000
0.2583575,-2531.000
0.2583802,-3540.000
0.2584029,-4467.000
0.2584255,-4953.000
0.2584482,-4870.000
0.2584709,-4553.000
0.2584936,-4073.000
0.2585163,-3565.000
0.2585389,-3243.000
0.2585616,-3047.000
0.2585843,-2828.000
0.2586070,-2725.000
0.2586296,-2549.000
0.2586523,-2408.000
0.2586750,-2534.000
0.2586977,-2432.000
0.2587204,-2063.000
0.2587430,-1400.000
0.2587657,-250.000
0.2587884,854.000
0.2588111,1757.000
0.2588338,2594.000
0.2588564,3070.000
0.2588791,3442.000
0.2589018,3912.000
0.2589245,3960.000
0.2589472,4072.000
0.2589698,4045.000
0.2589925,3542.000
0.2590152,3165.000
0.2590379,2837.000
0.2590606,2526.000
0.2590832,2555.000
0.2591059,2510.000
0.2591286,2327.000
0.2591513,2298.000
0.2591740,1947.000
0.2591966,1576.000
0.2592193,1350.000
0.2592420,794.000
0.2592647,162.000
0.2592874,-586.000
0.2593100,-1604.000
0.2593327,-2480.000
0.2593554,-3222.000
0.2593781,-3828.000
0.2594008,-4119.000
0.2594234,-4232.000
0.2594461,-4289.000
0.2594688,-4095.000
0.2594915,-3908.000
0.2595142,-3655.000
0.2595368,-3303.000
0.2595595,-3404.000
0.2595822,-3867.000
0.2596049,-4426.000
0.2596276,-5123.000
0.2596502,-5597.000
0.2596729,-5878.000
0.2596956,-6013.000
0.2597183,-5639.000
0.2597409,-5057.000
0.2597636,-4256.000
0.2597863,-3040.000
0.2598090,-1545.000
0.2598317,182.000
0.2598543,2173.000
0.2598770,3991.000
0.2598997,5261.000
0.2599224,6165.000
0.2599451,6406.000
0.2599677,6234.000
0.2599904,5972.000
