Spectrum Analyzer Data File
2015-04-14 18:22:37

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
21837.3596191,0.35433513,0.30827412,0.40339428
21840.0512695,0.3280829,0.274243,0.3280829
21842.7429199,0.41503042,0.3097887,0.41503042
21845.4345703,0.27261117,0.32504866,0.37044188
21848.1262207,0.41033128,0.34146026,0.41033128
21850.8178711,0.25327858,0.28144836,0.4088724
21853.5095215,0.36149192,0.29000401,0.40085238
21856.2011719,0.26172715,0.3621373,0.5144995
21858.8928223,0.40023175,0.3398575,0.40023175
21861.5844727,0.33316082,0.30471522,0.420408
21864.2761230,0.34423465,0.27448475,0.38137472
21866.9677734,0.35584947,0.28322315,0.35584947
21869.6594238,0.29486004,0.28702065,0.35774437
21872.3510742,0.34578753,0.35325173,0.4238652
21875.0427246,0.37195837,0.33612016,0.49260375
21877.7343750,0.43393937,0.3163644,0.43393937
21880.4260254,0.37832478,0.37070197,0.5071083
21883.1176758,0.362317,0.30701986,0.41426796
21885.8093262,0.31632826,0.31720757,0.44872117
21888.5009766,0.38698828,0.29171896,0.40816262
21891.1926270,0.3147802,0.34322459,0.4441594
21893.8842773,0.33078045,0.33497614,0.4014771
21896.5759277,0.3045298,0.2809185,0.33757484
21899.2675781,0.16397274,0.24496052,0.3901217
21901.9592285,0.15836719,0.26654515,0.35303843
21904.6508789,0.16450068,0.25791118,0.38086852
21907.3425293,0.32004905,0.2912536,0.32004905
21910.0341797,0.242741,0.2608374,0.3651104
21912.7258301,0.2764145,0.30288857,0.453383
21915.4174805,0.31028023,0.32747096,0.42599806
21918.1091309,0.26427263,0.30390596,0.35602593
21920.8007812,0.28494236,0.32445088,0.50357854
21923.4924316,0.31062302,0.30638015,0.38026342
21926.1840820,0.3877602,0.28453082,0.3877602
21928.8757324,0.3246501,0.28133425,0.3246501
21931.5673828,0.3335976,0.33854496,0.55210954
21934.2590332,0.32193583,0.24408567,0.3335371
21936.9506836,0.40269727,0.29530844,0.40269727
21939.6423340,0.43212718,0.29538777,0.43212718
21942.3339844,0.2986402,0.31649634,0.37950513
21945.0256348,0.2909692,0.3121362,0.40152505
21947.7172852,0.27448517,0.3303583,0.47917077
21950.4089355,0.2770348,0.30275694,0.43650618
21953.1005859,0.20303573,0.33957508,0.4927056
21955.7922363,0.19217403,0.24444734,0.40157658
21958.4838867,0.20437147,0.25256673,0.39267525
21961.1755371,0.19499561,0.27139634,0.44562763
21963.8671875,0.3122923,0.30009332,0.40962908
21966.5588379,0.1885594,0.2683478,0.34002227
21969.2504883,0.3332257,0.31427673,0.40057003
21971.9421387,0.3191002,0.27027914,0.3361076
21974.6337891,0.33436507,0.30575767,0.33436507
21977.3254395,0.33758622,0.30649105,0.3770777
21980.0170898,0.3156608,0.28251258,0.34883052
21982.7087402,0.32021013,0.29621187,0.36012623
21985.4003906,0.3188794,0.30035767,0.4589765
21988.0920410,0.29906732,0.2968495,0.3224521
21990.7836914,0.34097624,0.26837838,0.35606697
21993.4753418,0.24854065,0.27383354,0.3909444
21996.1669922,0.32119188,0.30012128,0.35959116
21998.8586426,0.30150992,0.28237024,0.34501943
22001.5502930,0.26568654,0.3089183,0.49312264
22004.2419434,0.30912966,0.28442082,0.3167695
22006.9335938,0.4424863,0.3633561,0.48479822
22009.6252441,0.40791425,0.3431374,0.41854692
22012.3168945,0.38973173,0.30026138,0.38973173
22015.0085449,0.40798783,0.30903596,0.42590284
22017.7001953,0.27248567,0.3219916,0.433054
22020.3918457,0.33631325,0.29507083,0.33631325
22023.0834961,0.32989526,0.34806105,0.45905986
22025.7751465,0.33721828,0.30943483,0.34951708
22028.4667969,0.33054337,0.30077395,0.35325465
22031.1584473,0.34699363,0.3223902,0.39251664
22033.8500977,0.302808,0.25376344,0.31255904
22036.5417480,0.25928453,0.29065064,0.3597081
22039.2333984,0.27058908,0.30856675,0.39192727
22041.9250488,0.26178604,0.28444508,0.42009252
22044.6166992,0.33382383,0.2782262,0.35849333
22047.3083496,0.34588718,0.34476358,0.49437183


Time (s), Raw data
0.0000000,-4748.000
0.0000227,-4524.000
0.0000454,-4228.000
0.0000680,-3463.000
0.0000907,-2839.000
0.0001134,-2184.000
0.0001361,-1368.000
0.0001587,-846.000
0.0001814,-476.000
0.0002041,61.000
0.0002268,524.000
0.0002494,744.000
0.0002721,1077.000
0.0002948,1586.000
0.0003175,2124.000
0.0003401,2581.000
0.0003628,2689.000
0.0003855,2813.000
0.0004082,2837.000
0.0004308,2929.000
0.0004535,2922.000
0.0004762,2806.000
0.0004989,2677.000
0.0005215,2356.000
0.0005442,2185.000
0.0005669,2048.000
0.0005896,2053.000
0.0006122,1996.000
0.0006349,1694.000
0.0006576,1669.000
0.0006803,1736.000
0.0007029,1855.000
0.0007256,2083.000
0.0007483,2195.000
0.0007710,2217.000
0.0007937,2186.000
0.0008163,2012.000
0.0008390,1739.000
0.0008617,1697.000
0.0008844,1569.000
0.0009070,1305.000
0.0009297,1228.000
0.0009524,1265.000
0.0009751,1610.000
0.0009977,2063.000
0.0010204,2351.000
0.0010431,2496.000
0.0010658,2856.000
0.0010884,3297.000
0.0011111,3708.000
0.0011338,3906.000
0.0011565,3930.000
0.0011791,3877.000
0.0012018,3817.000
0.0012245,3893.000
0.0012472,3797.000
0.0012698,3566.000
0.0012925,3322.000
0.0013152,3157.000
0.0013379,3406.000
0.0013605,3558.000
0.0013832,3689.000
0.0014059,3930.000
0.0014286,4090.000
0.0014512,4386.000
0.0014739,4761.000
0.0014966,5012.000
0.0015193,5019.000
0.0015419,5225.000
0.0015646,5495.000
0.0015873,5695.000
0.0016100,5716.000
0.0016327,5810.000
0.0016553,5941.000
0.0016780,6109.000
0.0017007,6321.000
0.0017234,6554.000
0.0017460,6955.000
0.0017687,7162.000
0.0017914,7083.000
0.0018141,7159.000
0.0018367,7124.000
0.0018594,6934.000
0.0018821,6648.000
0.0019048,6285.000
0.0019274,5818.000
0.0019501,5080.000
0.0019728,4437.000
0.0019955,3811.000
0.0020181,3131.000
0.0020408,2580.000
0.0020635,1825.000
0.0020862,791.000
0.0021088,-113.000
0.0021315,-816.000
0.0021542,-1407.000
0.0021769,-2010.000
0.0021995,-2506.000
0.0022222,-2777.000
0.0022449,-3056.000
0.0022676,-3262.000
0.0022903,-3621.000
0.0023129,-3994.000
0.0023356,-4178.000
0.0023583,-4467.000
0.0023810,-4751.000
0.0024036,-4962.000
0.0024263,-4758.000
0.0024490,-4405.000
0.0024717,-3977.000
0.0024943,-3205.000
0.0025170,-2308.000
0.0025397,-1470.000
0.0025624,-758.000
0.0025850,-262.000
0.0026077,279.000
0.0026304,774.000
0.0026531,886.000
0.0026757,892.000
0.0026984,386.000
0.0027211,-186.000
0.0027438,-711.000
0.0027664,-1003.000
0.0027891,-919.000
0.0028118,-1004.000
0.0028345,-1039.000
0.0028571,-927.000
0.0028798,-780.000
0.0029025,-560.000
0.0029252,-447.000
0.0029478,-585.000
0.0029705,-759.000
0.0029932,-1536.000
0.0030159,-2395.000
0.0030386,-2879.000
0.0030612,-3305.000
0.0030839,-3653.000
0.0031066,-3931.000
0.0031293,-3857.000
0.0031519,-3407.000
0.0031746,-2269.000
0.0031973,-1060.000
0.0032200,-129.000
0.0032426,1095.000
0.0032653,2330.000
0.0032880,3591.000
0.0033107,4208.000
0.0033333,4022.000
0.0033560,3292.000
0.0033787,2679.000
0.0034014,2316.000
0.0034240,1693.000
0.0034467,972.000
0.0034694,331.000
0.0034921,-57.000
0.0035147,-392.000
0.0035374,-484.000
0.0035601,-231.000
0.0035828,243.000
0.0036054,668.000
0.0036281,1302.000
0.0036508,1990.000
0.0036735,2280.000
0.0036962,2491.000
0.0037188,2371.000
0.0037415,1847.000
0.0037642,1353.000
0.0037869,969.000
0.0038095,327.000
0.0038322,-277.000
0.0038549,-760.000
0.0038776,-1038.000
0.0039002,-840.000
0.0039229,-479.000
0.0039456,54.000
0.0039683,968.000
0.0039909,1971.000
0.0040136,2640.000
0.0040363,3170.000
0.0040590,3692.000
0.0040816,3753.000
0.0041043,3627.000
0.0041270,3314.000
0.0041497,2515.000
0.0041723,1958.000
0.0041950,1530.000
0.0042177,940.000
0.0042404,215.000
0.0042630,-284.000
0.0042857,-650.000
0.0043084,-620.000
0.0043311,-385.000
0.0043538,-109.000
0.0043764,18.000
0.0043991,354.000
0.0044218,856.000
0.0044445,1188.000
0.0044671,1729.000
0.0044898,1823.000
0.0045125,1574.000
0.0045352,1500.000
0.0045578,1378.000
0.0045805,1109.000
0.0046032,585.000
0.0046259,11.000
0.0046485,89.000
0.0046712,-159.000
0.0046939,-559.000
0.0047166,-1248.000
0.0047392,-1751.000
0.0047619,-2071.000
0.0047846,-2710.000
0.0048073,-2681.000
0.0048299,-3001.000
0.0048526,-3776.000
0.0048753,-4351.000
0.0048980,-4538.000
0.0049206,-4058.000
0.0049433,-3431.000
0.0049660,-2976.000
0.0049887,-2521.000
0.0050114,-2072.000
0.0050340,-1651.000
0.0050567,-1311.000
0.0050794,-1248.000
0.0051021,-1463.000
0.0051247,-1540.000
0.0051474,-1234.000
0.0051701,-794.000
0.0051928,-288.000
0.0052154,300.000
0.0052381,1020.000
0.0052608,1667.000
0.0052835,2546.000
0.0053061,2966.000
0.0053288,2690.000
0.0053515,2572.000
0.0053742,2246.000
0.0053968,1794.000
0.0054195,1591.000
0.0054422,1057.000
0.0054649,495.000
0.0054875,-152.000
0.0055102,-279.000
0.0055329,240.000
0.0055556,376.000
0.0055782,135.000
0.0056009,-136.000
0.0056236,-694.000
0.0056463,-1001.000
0.0056690,-1315.000
0.0056916,-2040.000
0.0057143,-2430.000
0.0057370,-2981.000
0.0057597,-3326.000
0.0057823,-3144.000
0.0058050,-2771.000
0.0058277,-2260.000
0.0058504,-2139.000
0.0058730,-1835.000
0.0058957,-1480.000
0.0059184,-1459.000
0.0059411,-1147.000
0.0059637,-813.000
0.0059864,-476.000
0.0060091,-177.000
0.0060318,194.000
0.0060544,591.000
0.0060771,1165.000
0.0060998,1629.000
0.0061225,2262.000
0.0061451,3364.000
0.0061678,4308.000
0.0061905,4665.000
0.0062132,4718.000
0.0062358,4553.000
0.0062585,4210.000
0.0062812,4181.000
0.0063039,3696.000
0.0063266,2928.000
0.0063492,1990.000
0.0063719,1159.000
0.0063946,353.000
0.0064173,-503.000
0.0064399,-1025.000
0.0064626,-1393.000
0.0064853,-1820.000
0.0065080,-1918.000
0.0065306,-1909.000
0.0065533,-2011.000
0.0065760,-1998.000
0.0065987,-2419.000
0.0066213,-2354.000
0.0066440,-2416.000
0.0066667,-2922.000
0.0066894,-3406.000
0.0067120,-4098.000
0.0067347,-4494.000
0.0067574,-4446.000
0.0067801,-4781.000
0.0068027,-5394.000
0.0068254,-5702.000
0.0068481,-6071.000
0.0068708,-5909.000
0.0068934,-5993.000
0.0069161,-6633.000
0.0069388,-6966.000
0.0069615,-6965.000
0.0069841,-7073.000
0.0070068,-7207.000
0.0070295,-7353.000
0.0070522,-8010.000
0.0070749,-8119.000
0.0070975,-7677.000
0.0071202,-7898.000
0.0071429,-8042.000
0.0071656,-7849.000
0.0071882,-7819.000
0.0072109,-7786.000
0.0072336,-7835.000
0.0072563,-7571.000
0.0072789,-7168.000
0.0073016,-7063.000
0.0073243,-6742.000
0.0073470,-6415.000
0.0073696,-5709.000
0.0073923,-5023.000
0.0074150,-4616.000
0.0074377,-3786.000
0.0074603,-3319.000
0.0074830,-2836.000
0.0075057,-2496.000
0.0075284,-2571.000
0.0075510,-2726.000
0.0075737,-2718.000
0.0075964,-3028.000
0.0076191,-3443.000
0.0076417,-3473.000
0.0076644,-3098.000
0.0076871,-2413.000
0.0077098,-2317.000
0.0077325,-2188.000
0.0077551,-1585.000
0.0077778,-857.000
0.0078005,-279.000
0.0078232,-136.000
0.0078458,-371.000
0.0078685,-601.000
0.0078912,-461.000
0.0079139,-563.000
0.0079365,-821.000
0.0079592,-1009.000
0.0079819,-877.000
0.0080046,-483.000
0.0080272,211.000
0.0080499,1050.000
0.0080726,1960.000
0.0080953,2641.000
0.0081179,3455.000
0.0081406,4076.000
0.0081633,4325.000
0.0081860,4523.000
0.0082086,4379.000
0.0082313,3964.000
0.0082540,3577.000
0.0082767,3165.000
0.0082993,2624.000
0.0083220,2428.000
0.0083447,2302.000
0.0083674,2324.000
0.0083901,2286.000
0.0084127,2420.000
0.0084354,2257.000
0.0084581,2043.000
0.0084808,2026.000
0.0085034,2262.000
0.0085261,2177.000
0.0085488,2342.000
0.0085715,2158.000
0.0085941,1931.000
0.0086168,2607.000
0.0086395,3205.000
0.0086622,3989.000
0.0086848,4249.000
0.0087075,4756.000
0.0087302,5296.000
0.0087529,5597.000
0.0087755,6003.000
0.0087982,6182.000
0.0088209,6567.000
0.0088436,6558.000
0.0088662,6211.000
0.0088889,5709.000
0.0089116,5062.000
0.0089343,4393.000
0.0089569,3449.000
0.0089796,2721.000
0.0090023,1696.000
0.0090250,843.000
0.0090477,419.000
0.0090703,-345.000
0.0090930,-645.000
0.0091157,-454.000
0.0091384,-370.000
0.0091610,-456.000
0.0091837,-321.000
0.0092064,393.000
0.0092291,756.000
0.0092517,1006.000
0.0092744,1672.000
0.0092971,2111.000
0.0093198,2500.000
0.0093424,3587.000
0.0093651,4078.000
0.0093878,4352.000
0.0094105,5042.000
0.0094331,5313.000
0.0094558,5189.000
0.0094785,4696.000
0.0095012,4629.000
0.0095238,4417.000
0.0095465,4416.000
0.0095692,4369.000
0.0095919,3900.000
0.0096145,4138.000
0.0096372,4582.000
0.0096599,5096.000
0.0096826,4988.000
0.0097053,4266.000
0.0097279,4115.000
0.0097506,4140.000
0.0097733,3926.000
0.0097960,3639.000
0.0098186,3061.000
0.0098413,2035.000
0.0098640,2032.000
0.0098867,1937.000
0.0099093,1415.000
0.0099320,1108.000
0.0099547,1206.000
0.0099774,1617.000
0.0100000,1522.000
0.0100227,1494.000
0.0100454,1353.000
0.0100681,1356.000
0.0100907,1240.000
0.0101134,1332.000
0.0101361,1692.000
0.0101588,1415.000
0.0101814,1199.000
0.0102041,581.000
0.0102268,-140.000
0.0102495,-328.000
0.0102721,-1132.000
0.0102948,-1581.000
0.0103175,-2004.000
0.0103402,-2191.000
0.0103628,-2024.000
0.0103855,-2056.000
0.0104082,-2365.000
0.0104309,-2361.000
0.0104536,-1861.000
0.0104762,-1651.000
0.0104989,-1521.000
0.0105216,-1680.000
0.0105443,-1859.000
0.0105669,-1893.000
0.0105896,-1306.000
0.0106123,-1257.000
0.0106350,-1608.000
0.0106576,-1421.000
0.0106803,-839.000
0.0107030,-542.000
0.0107257,-554.000
0.0107483,-749.000
0.0107710,-737.000
0.0107937,-502.000
0.0108164,-571.000
0.0108390,-880.000
0.0108617,-911.000
0.0108844,-194.000
0.0109071,-542.000
0.0109297,-1049.000
0.0109524,-1054.000
0.0109751,-1321.000
0.0109978,-1392.000
0.0110204,-1578.000
0.0110431,-1277.000
0.0110658,-1524.000
0.0110885,-1696.000
0.0111112,-1565.000
0.0111338,-2158.000
0.0111565,-1839.000
0.0111792,-1785.000
0.0112019,-1848.000
0.0112245,-2007.000
0.0112472,-2094.000
0.0112699,-1590.000
0.0112926,-1205.000
0.0113152,-1246.000
0.0113379,-1114.000
0.0113606,-386.000
0.0113833,-132.000
0.0114059,55.000
0.0114286,585.000
0.0114513,459.000
0.0114740,390.000
0.0114966,464.000
0.0115193,-6.000
0.0115420,-100.000
0.0115647,80.000
0.0115873,72.000
0.0116100,-5.000
0.0116327,294.000
0.0116554,223.000
0.0116780,403.000
0.0117007,756.000
0.0117234,976.000
0.0117461,1209.000
0.0117688,1088.000
0.0117914,819.000
0.0118141,1196.000
0.0118368,1322.000
0.0118595,1399.000
0.0118821,1748.000
0.0119048,1975.000
0.0119275,2499.000
0.0119502,2782.000
0.0119728,3357.000
0.0119955,3557.000
0.0120182,3584.000
0.0120409,3867.000
0.0120635,4131.000
0.0120862,3787.000
0.0121089,3410.000
0.0121316,2865.000
0.0121542,1929.000
0.0121769,1380.000
0.0121996,870.000
0.0122223,238.000
0.0122449,-279.000
0.0122676,-515.000
0.0122903,-461.000
0.0123130,-463.000
0.0123356,-1078.000
0.0123583,-1354.000
0.0123810,-680.000
0.0124037,-564.000
0.0124264,-1126.000
0.0124490,-1375.000
0.0124717,-1229.000
0.0124944,-1115.000
0.0125171,-1361.000
0.0125397,-1848.000
0.0125624,-1726.000
0.0125851,-1537.000
0.0126078,-1760.000
0.0126304,-1637.000
0.0126531,-1534.000
0.0126758,-1824.000
0.0126985,-1786.000
0.0127211,-1851.000
0.0127438,-1691.000
0.0127665,-1535.000
0.0127892,-1687.000
0.0128118,-1978.000
0.0128345,-1970.000
0.0128572,-2134.000
0.0128799,-2382.000
0.0129025,-2390.000
0.0129252,-2886.000
0.0129479,-2929.000
0.0129706,-3295.000
0.0129932,-3845.000
0.0130159,-3575.000
0.0130386,-3103.000
0.0130613,-2707.000
0.0130840,-2254.000
0.0131066,-1893.000
0.0131293,-1663.000
0.0131520,-1365.000
0.0131747,-892.000
0.0131973,-480.000
0.0132200,-261.000
0.0132427,-477.000
0.0132654,-672.000
0.0132880,49.000
0.0133107,446.000
0.0133334,202.000
0.0133561,416.000
0.0133787,537.000
0.0134014,306.000
0.0134241,225.000
0.0134468,332.000
0.0134694,40.000
0.0134921,-275.000
0.0135148,-270.000
0.0135375,717.000
0.0135601,1480.000
0.0135828,1569.000
0.0136055,2107.000
0.0136282,2317.000
0.0136508,2138.000
0.0136735,2022.000
0.0136962,1898.000
0.0137189,1707.000
0.0137416,896.000
0.0137642,150.000
0.0137869,195.000
0.0138096,531.000
0.0138323,424.000
0.0138549,463.000
0.0138776,1460.000
0.0139003,2250.000
0.0139230,2818.000
0.0139456,2865.000
0.0139683,2507.000
0.0139910,2250.000
0.0140137,2081.000
0.0140363,1549.000
0.0140590,893.000
0.0140817,667.000
0.0141044,200.000
0.0141270,-187.000
0.0141497,-695.000
0.0141724,-1533.000
0.0141951,-1977.000
0.0142177,-2271.000
0.0142404,-2351.000
0.0142631,-2836.000
0.0142858,-2985.000
0.0143084,-2726.000
0.0143311,-2190.000
0.0143538,-2118.000
0.0143765,-1763.000
0.0143991,-1195.000
0.0144218,-757.000
0.0144445,-617.000
0.0144672,-1433.000
0.0144899,-2052.000
0.0145125,-2428.000
0.0145352,-2978.000
0.0145579,-3452.000
0.0145806,-3684.000
0.0146032,-3957.000
0.0146259,-3639.000
0.0146486,-3337.000
0.0146713,-3363.000
0.0146939,-3109.000
0.0147166,-2065.000
0.0147393,-1598.000
0.0147620,-1362.000
0.0147846,-1138.000
0.0148073,-962.000
0.0148300,-344.000
0.0148527,-127.000
0.0148753,206.000
0.0148980,313.000
0.0149207,36.000
0.0149434,-234.000
0.0149660,-293.000
0.0149887,-395.000
0.0150114,-369.000
0.0150341,268.000
0.0150567,420.000
0.0150794,502.000
0.0151021,1231.000
0.0151248,1633.000
0.0151475,2037.000
0.0151701,2906.000
0.0151928,3295.000
0.0152155,2643.000
0.0152382,2347.000
0.0152608,2748.000
0.0152835,2649.000
0.0153062,2627.000
0.0153289,2590.000
0.0153515,2492.000
0.0153742,3045.000
0.0153969,3266.000
0.0154196,2778.000
0.0154422,2829.000
0.0154649,2434.000
0.0154876,1483.000
0.0155103,968.000
0.0155329,857.000
0.0155556,830.000
0.0155783,705.000
0.0156010,590.000
0.0156236,485.000
0.0156463,394.000
0.0156690,506.000
0.0156917,1242.000
0.0157143,807.000
0.0157370,179.000
0.0157597,317.000
0.0157824,677.000
0.0158051,782.000
0.0158277,38.000
0.0158504,-326.000
0.0158731,-54.000
0.0158958,227.000
0.0159184,-16.000
0.0159411,-259.000
0.0159638,-781.000
0.0159865,-983.000
0.0160091,-1222.000
0.0160318,-1402.000
0.0160545,-1424.000
0.0160772,-1523.000
0.0160998,-1408.000
0.0161225,-1330.000
0.0161452,-1309.000
0.0161679,-1105.000
0.0161905,-764.000
0.0162132,-873.000
0.0162359,-818.000
0.0162586,-511.000
0.0162812,-169.000
0.0163039,79.000
0.0163266,509.000
0.0163493,1016.000
0.0163719,1159.000
0.0163946,1539.000
0.0164173,2210.000
0.0164400,2668.000
0.0164627,2940.000
0.0164853,3223.000
0.0165080,3107.000
0.0165307,2635.000
0.0165534,2305.000
0.0165760,1814.000
0.0165987,1080.000
0.0166214,112.000
0.0166441,-594.000
0.0166667,-865.000
0.0166894,-1224.000
0.0167121,-1781.000
0.0167348,-1923.000
0.0167574,-1901.000
0.0167801,-1990.000
0.0168028,-2105.000
0.0168255,-2046.000
0.0168481,-2601.000
0.0168708,-2907.000
0.0168935,-2858.000
0.0169162,-2930.000
0.0169388,-2900.000
0.0169615,-3180.000
0.0169842,-3282.000
0.0170069,-3326.000
0.0170295,-3309.000
0.0170522,-3410.000
0.0170749,-3168.000
0.0170976,-2730.000
0.0171202,-2791.000
0.0171429,-2625.000
0.0171656,-1654.000
0.0171883,-1530.000
0.0172110,-1618.000
0.0172336,-1190.000
0.0172563,-1220.000
0.0172790,-973.000
0.0173017,-334.000
0.0173243,-10.000
0.0173470,-5.000
0.0173697,-43.000
0.0173924,-308.000
0.0174150,-405.000
0.0174377,-1020.000
0.0174604,-1634.000
0.0174831,-1695.000
0.0175057,-2014.000
0.0175284,-2284.000
0.0175511,-2866.000
0.0175738,-3310.000
0.0175964,-3466.000
0.0176191,-3494.000
0.0176418,-3313.000
0.0176645,-3022.000
0.0176871,-2526.000
0.0177098,-2043.000
0.0177325,-1942.000
0.0177552,-1896.000
0.0177778,-1448.000
0.0178005,-1007.000
0.0178232,-168.000
0.0178459,835.000
0.0178686,1437.000
0.0178912,2121.000
0.0179139,2653.000
0.0179366,3438.000
0.0179593,3852.000
0.0179819,4107.000
0.0180046,4408.000
0.0180273,4589.000
0.0180500,4836.000
0.0180726,4364.000
0.0180953,4441.000
0.0181180,4069.000
0.0181407,3241.000
0.0181633,3249.000
0.0181860,2892.000
0.0182087,2720.000
0.0182314,2720.000
0.0182540,2227.000
0.0182767,2257.000
0.0182994,2346.000
0.0183221,1824.000
0.0183447,1794.000
0.0183674,1642.000
0.0183901,1207.000
0.0184128,629.000
0.0184354,-3.000
0.0184581,-40.000
0.0184808,-54.000
0.0185035,-482.000
0.0185262,-621.000
0.0185488,-264.000
0.0185715,-465.000
0.0185942,-916.000
0.0186169,-1013.000
0.0186395,-1010.000
0.0186622,-705.000
0.0186849,-743.000
0.0187076,-461.000
0.0187302,-100.000
0.0187529,-4.000
0.0187756,64.000
0.0187983,59.000
0.0188209,5.000
0.0188436,284.000
0.0188663,853.000
0.0188890,1176.000
0.0189116,1309.000
0.0189343,1190.000
0.0189570,788.000
0.0189797,546.000
0.0190023,631.000
0.0190250,17.000
0.0190477,-415.000
0.0190704,-546.000
0.0190930,-811.000
0.0191157,-1290.000
0.0191384,-1231.000
0.0191611,-774.000
0.0191838,-507.000
0.0192064,-467.000
0.0192291,-253.000
0.0192518,244.000
0.0192745,228.000
0.0192971,361.000
0.0193198,939.000
0.0193425,704.000
0.0193652,-60.000
0.0193878,243.000
0.0194105,426.000
0.0194332,582.000
0.0194559,1173.000
0.0194785,1462.000
0.0195012,1552.000
0.0195239,1632.000
0.0195466,1757.000
0.0195692,1833.000
0.0195919,1967.000
0.0196146,2004.000
0.0196373,1401.000
0.0196599,306.000
0.0196826,141.000
0.0197053,39.000
0.0197280,120.000
0.0197506,153.000
0.0197733,-317.000
0.0197960,-366.000
0.0198187,-743.000
0.0198414,-816.000
0.0198640,-1072.000
0.0198867,-1695.000
0.0199094,-2362.000
0.0199321,-2755.000
0.0199547,-2263.000
0.0199774,-1777.000
0.0200001,-1456.000
0.0200228,-1329.000
0.0200454,-1187.000
0.0200681,-756.000
0.0200908,-176.000
0.0201135,24.000
0.0201361,-109.000
0.0201588,-137.000
0.0201815,169.000
0.0202042,438.000
0.0202268,141.000
0.0202495,-488.000
0.0202722,-940.000
0.0202949,-1201.000
0.0203175,-1462.000
0.0203402,-1246.000
0.0203629,-769.000
0.0203856,-832.000
0.0204082,-358.000
0.0204309,483.000
0.0204536,1474.000
0.0204763,2254.000
0.0204990,2272.000
0.0205216,2676.000
0.0205443,2808.000
0.0205670,2758.000
0.0205897,3072.000
0.0206123,3126.000
0.0206350,3169.000
0.0206577,3518.000
0.0206804,3718.000
0.0207030,3840.000
0.0207257,4001.000
0.0207484,4272.000
0.0207711,4696.000
0.0207937,4592.000
0.0208164,4270.000
0.0208391,3991.000
0.0208618,4241.000
0.0208844,4790.000
0.0209071,4227.000
0.0209298,3591.000
0.0209525,3198.000
0.0209751,2618.000
0.0209978,2190.000
0.0210205,995.000
0.0210432,265.000
0.0210658,-327.000
0.0210885,-1008.000
0.0211112,-1010.000
0.0211339,-1000.000
0.0211565,-1451.000
0.0211792,-1694.000
0.0212019,-1183.000
0.0212246,-901.000
0.0212473,-566.000
0.0212699,-82.000
0.0212926,131.000
0.0213153,255.000
0.0213380,707.000
0.0213606,1040.000
0.0213833,941.000
0.0214060,831.000
0.0214287,575.000
0.0214513,-124.000
0.0214740,-705.000
0.0214967,-533.000
0.0215194,-732.000
0.0215420,-1137.000
0.0215647,-908.000
0.0215874,-263.000
0.0216101,512.000
0.0216327,1285.000
0.0216554,1726.000
0.0216781,1529.000
0.0217008,1569.000
0.0217234,1598.000
0.0217461,943.000
0.0217688,546.000
0.0217915,-151.000
0.0218141,-564.000
0.0218368,-141.000
0.0218595,190.000
0.0218822,484.000
0.0219049,1095.000
0.0219275,1959.000
0.0219502,2483.000
0.0219729,2890.000
0.0219956,3494.000
0.0220182,3217.000
0.0220409,2531.000
0.0220636,2268.000
0.0220863,1698.000
0.0221089,979.000
0.0221316,543.000
0.0221543,302.000
0.0221770,45.000
0.0221996,-38.000
0.0222223,-141.000
0.0222450,-422.000
0.0222677,-561.000
0.0222903,-614.000
0.0223130,-874.000
0.0223357,-791.000
0.0223584,-700.000
0.0223810,-1215.000
0.0224037,-1349.000
0.0224264,-1172.000
0.0224491,-1424.000
0.0224717,-1589.000
0.0224944,-1877.000
0.0225171,-2250.000
0.0225398,-2324.000
0.0225625,-2465.000
0.0225851,-2879.000
0.0226078,-2916.000
0.0226305,-2298.000
0.0226532,-1584.000
0.0226758,-833.000
0.0226985,-408.000
0.0227212,66.000
0.0227439,804.000
0.0227665,1144.000
0.0227892,1045.000
0.0228119,961.000
0.0228346,848.000
0.0228572,310.000
0.0228799,-207.000
0.0229026,-1003.000
0.0229253,-1896.000
0.0229479,-2086.000
0.0229706,-2712.000
0.0229933,-3460.000
0.0230160,-3479.000
0.0230386,-3211.000
0.0230613,-3096.000
0.0230840,-2938.000
0.0231067,-2446.000
0.0231293,-2719.000
0.0231520,-3503.000
0.0231747,-3794.000
0.0231974,-4162.000
0.0232201,-4857.000
0.0232427,-5655.000
0.0232654,-6362.000
0.0232881,-6596.000
0.0233108,-6606.000
0.0233334,-6755.000
0.0233561,-7099.000
0.0233788,-6838.000
0.0234015,-5768.000
0.0234241,-4890.000
0.0234468,-4712.000
0.0234695,-4491.000
0.0234922,-4164.000
0.0235148,-3950.000
0.0235375,-3253.000
0.0235602,-2689.000
0.0235829,-2340.000
0.0236055,-1617.000
0.0236282,-1171.000
0.0236509,-1110.000
0.0236736,-974.000
0.0236962,-906.000
0.0237189,-790.000
0.0237416,-435.000
0.0237643,-72.000
0.0237869,-55.000
0.0238096,-179.000
0.0238323,-117.000
0.0238550,-235.000
0.0238777,-243.000
0.0239003,-223.000
0.0239230,-465.000
0.0239457,-638.000
0.0239684,-699.000
0.0239910,-728.000
0.0240137,-864.000
0.0240364,-939.000
0.0240591,-1017.000
0.0240817,-1393.000
0.0241044,-1819.000
0.0241271,-1817.000
0.0241498,-1820.000
0.0241724,-2059.000
0.0241951,-2313.000
