Spectrum Analyzer Data File
2015-04-14 18:18:53

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
16588.6413574,1.130251,1.2088418,2.178673
16591.3330078,0.6465877,1.0982865,1.5619547
16594.0246582,0.7654326,0.92721075,1.2774978
16596.7163086,0.5407679,0.8627898,1.0414628
16599.4079590,0.64336216,0.7812596,0.92496854
16602.0996094,0.38921726,0.8598887,1.8858321
16604.7912598,0.3736534,0.5162107,0.78736335
16607.4829102,1.2026982,0.6654442,1.2026982
16610.1745605,0.601381,0.7280332,0.9878674
16612.8662109,0.30630416,0.5344298,0.7632126
16615.5578613,2.217405,1.362553,2.217405
16618.2495117,0.35086334,0.87636393,1.3670733
16620.9411621,1.1459807,1.0629473,1.4655403
16623.6328125,0.48349485,0.85748065,1.2313243
16626.3244629,1.8971447,1.4368787,1.8971447
16629.0161133,1.659916,1.2941834,1.659916
16631.7077637,1.0730563,1.0709527,1.9133239
16634.3994141,0.4934837,0.7289292,1.1465852
16637.0910645,0.67821985,1.114541,1.6315187
16639.7827148,1.2839468,1.0897212,1.2839468
16642.4743652,0.6600423,0.9245365,1.2257696
16645.1660156,1.1879324,1.4012337,1.8500916
16647.8576660,1.649407,1.0378679,1.649407
16650.5493164,0.6056793,0.50509423,0.7892116
16653.2409668,0.096258014,0.32593948,0.5746283
16655.9326172,1.8681543,1.2118258,1.8681543
16658.6242676,2.0062234,1.1228889,2.0062234
16661.3159180,1.8262752,1.3271602,1.8262752
16664.0075684,1.8175507,1.1112232,1.8175507
16666.6992188,1.040808,0.6386779,1.040808
16669.3908691,1.6516919,1.1364573,1.6516919
16672.0825195,0.81955606,1.1960484,2.2201862
16674.7741699,1.124491,1.0996633,1.5021591
16677.4658203,2.2227445,1.6101651,2.2227445
16680.1574707,0.7468583,0.58740336,0.7468583
16682.8491211,0.99243444,1.190442,1.5459093
16685.5407715,0.3353586,0.848365,1.3614262
16688.2324219,1.5592568,1.0448487,1.5592568
16690.9240723,0.6490125,0.6972888,0.89661455
16693.6157227,0.9189315,0.8580226,1.3221395
16696.3073730,1.0810331,0.91369265,1.1206368
16698.9990234,1.7372714,0.842776,1.7372714
16701.6906738,0.9618913,1.3988743,2.1545036
16704.3823242,0.9664982,1.2587515,2.4187896
16707.0739746,0.4872406,0.6752842,1.3114485
16709.7656250,0.42731333,0.7022239,1.3128685
16712.4572754,0.31743374,0.54814816,0.7442923
16715.1489258,1.4003519,0.8175879,1.4003519
16717.8405762,1.4084983,0.8727257,1.4084983
16720.5322266,0.6046944,0.88391924,2.0161893
16723.2238770,0.65215474,1.2563004,2.0899699
16725.9155273,1.8910502,1.0440013,1.8910502
16728.6071777,0.15055637,0.5454473,0.84502393
16731.2988281,0.7534518,0.886617,1.0342238
16733.9904785,1.8437274,0.945824,1.8437274
16736.6821289,1.1631267,0.94715595,1.2204924
16739.3737793,0.8099503,0.56695664,0.8398251
16742.0654297,0.67133725,0.62529624,0.9727821
16744.7570801,1.5317864,1.2369239,1.5463475
16747.4487305,0.5056326,0.8401525,1.0444907
16750.1403809,0.9921656,0.75007147,0.9921656
16752.8320312,0.46823138,0.57889503,1.1665202
16755.5236816,0.9721529,1.1822327,2.0662472
16758.2153320,0.3701181,1.0567621,1.7029973
16760.9069824,0.87978506,0.47381595,0.87978506
16763.5986328,1.0013211,0.76065177,1.0766588
16766.2902832,0.7096085,1.0460435,1.8756366
16768.9819336,1.0638087,0.72783726,1.0638087
16771.6735840,1.0620908,1.4014343,2.2813797
16774.3652344,1.7700279,1.0775372,1.7700279
16777.0568848,1.6136943,1.4144173,1.6136943
16779.7485352,0.6475221,1.0474173,1.598637
16782.4401855,1.2698727,1.6172415,2.5077543
16785.1318359,1.1515177,1.3979231,1.5777426
16787.8234863,0.6997761,0.7963572,1.5400156
16790.5151367,0.38615996,0.7584959,1.5074558
16793.2067871,0.17926547,0.5894709,1.0052342
16795.8984375,1.4318588,1.1712322,1.4318588
16798.5900879,0.8435235,1.0814271,1.7960025
16801.2817383,2.4526594,1.1620245,2.4526594
16803.9733887,0.77258587,0.56239605,0.77258587
16806.6650391,0.75445056,0.95796204,1.4342726
16809.3566895,1.3630078,0.7466575,1.3630078
16812.0483398,0.8273968,0.73928314,0.8273968
16814.7399902,0.89499176,0.97923386,1.1615849
16817.4316406,0.37043077,0.58184797,1.1109083
16820.1232910,0.25022513,0.40225533,0.5151024
16822.8149414,1.0352672,0.79561055,1.0352672
16825.5065918,1.0167849,0.8741641,1.0493773
16828.1982422,0.5347981,0.72875136,0.84188837
16830.8898926,0.65847796,0.7438727,1.1031176
16833.5815430,1.4309702,1.0599735,1.4309702
16836.2731934,0.78950167,0.8960477,1.1970202
16838.9648438,0.5668991,1.0513822,1.7340801
16841.6564941,0.44543317,0.73399746,1.3733249
16844.3481445,0.41062123,0.7217238,1.0542796
16847.0397949,0.9780509,0.8449979,1.1730605
16849.7314453,1.505918,1.0931778,1.505918
16852.4230957,0.3714702,0.89539057,1.5351714
16855.1147461,1.0069708,0.7149638,1.0069708
16857.8063965,1.3446083,1.0466895,1.3446083
16860.4980469,1.6712655,0.9815663,1.6712655
16863.1896973,0.45990166,0.5890144,0.86574894
16865.8813477,0.234041,0.41362807,0.6572869
16868.5729980,0.30944034,0.8815488,1.2172258
16871.2646484,0.7621191,0.9090676,1.0238725
16873.9562988,1.1987089,1.0100161,1.1987089
16876.6479492,0.11561252,0.4763124,0.7219606
16879.3395996,1.1857713,1.1475042,1.6226058
16882.0312500,2.164031,1.0407574,2.164031
16884.7229004,0.9646107,0.96747416,1.0394313
16887.4145508,0.7336311,0.4388269,0.7336311
16890.1062012,0.6645153,0.7061942,0.81370324
16892.7978516,0.8192154,0.628979,0.8192154
16895.4895020,1.7473264,1.1822846,1.7473264
16898.1811523,0.4725294,0.60892606,0.8965327
16900.8728027,0.4683365,0.5837078,0.77066755
16903.5644531,1.1656752,0.8232879,1.1656752
16906.2561035,0.25753358,0.5347995,0.94554824
16908.9477539,0.69969815,0.7855571,1.121932
16911.6394043,0.29783666,0.39734322,0.6452534
16914.3310547,0.5744632,0.7567501,1.1200554
16917.0227051,1.116555,1.0832719,1.3979394
16919.7143555,2.110977,1.0064776,2.110977
16922.4060059,1.0979762,1.038881,1.1649226
16925.0976562,1.3588388,1.2089585,1.685112
16927.7893066,2.0879514,1.0693357,2.0879514
16930.4809570,2.0742984,1.0246528,2.0742984
16933.1726074,0.38828182,0.42937198,0.6106401
16935.8642578,0.6448498,0.6129357,0.6963573
16938.5559082,0.7249284,0.47595817,0.7249284
16941.2475586,0.7065004,0.45798832,0.7065004
16943.9392090,0.5799815,0.5482954,0.5799815
16946.6308594,0.5745968,0.6385082,1.1227796
16949.3225098,0.45014372,0.3169565,0.45014372
16952.0141602,0.80837786,0.71234465,0.80837786
16954.7058105,2.586327,1.030537,2.586327
16957.3974609,1.7047018,0.9701099,1.7047018
16960.0891113,1.9420459,1.3456978,1.9420459
16962.7807617,0.59184486,0.3247608,0.59184486
16965.4724121,1.1136422,0.8760203,1.2339271
16968.1640625,0.28846687,0.6019198,0.8526063
16970.8557129,1.1706783,0.94268334,1.1706783
16973.5473633,1.1600168,1.163272,1.5064832
16976.2390137,0.42750835,0.71463835,1.2177248
16978.9306641,0.5430375,0.6824479,0.9968758
16981.6223145,0.8645701,0.47006404,0.8645701
16984.3139648,0.67508197,0.36830452,0.67508197
16987.0056152,1.0454235,0.7121928,1.0454235
16989.6972656,0.71664083,0.81791556,0.9397342
16992.3889160,0.7135393,0.7731574,0.94295037
16995.0805664,0.4380012,0.5594333,0.74998766
16997.7722168,1.1198392,0.796777,1.1198392
17000.4638672,1.330697,1.1645681,1.4557761
17003.1555176,1.5982968,1.0239868,1.5982968
17005.8471680,0.7073056,0.7308367,1.2453564
17008.5388184,0.67132115,0.5308182,0.67132115
17011.2304688,1.4821118,0.80761296,1.4821118
17013.9221191,1.3960501,0.8053019,1.3960501
17016.6137695,0.63281167,0.4669939,0.63281167
17019.3054199,0.9363663,0.95630366,1.1296552
17021.9970703,0.88911986,0.91280955,0.9961903
17024.6887207,0.15414906,0.40604815,0.83589756
17027.3803711,1.53767,1.0512922,1.53767
17030.0720215,1.536826,0.83361787,1.536826
17032.7636719,0.8144228,0.9198265,1.0214212
17035.4553223,0.6523429,0.89196724,1.336684
17038.1469727,0.41176203,0.46556306,0.60319966
17040.8386230,0.74773556,0.7681257,0.9997865
17043.5302734,1.9810613,1.0493162,1.9810613
17046.2219238,0.49162042,0.5667445,1.0071694
17048.9135742,0.5992004,0.8280788,1.3520128
17051.6052246,0.5782854,0.42312264,0.5782854
17054.2968750,1.2973195,0.9881922,1.2973195
17056.9885254,0.5993056,0.37516922,0.5993056
17059.6801758,0.5912708,0.48126754,0.6209941
17062.3718262,0.91215366,0.8959754,1.0991366
17065.0634766,1.2133853,1.0106077,1.2133853
17067.7551270,0.6276079,0.75294864,0.927051
17070.4467773,0.5658982,0.4302291,0.6656047
17073.1384277,0.34565002,0.7212026,0.957375
17075.8300781,0.57033795,0.50075936,0.57033795
17078.5217285,0.13013096,0.4140788,0.6822548
17081.2133789,1.2152624,0.6000169,1.2152624
17083.9050293,0.7052212,0.40146926,0.7052212
17086.5966797,1.2956585,0.8703702,1.2956585
17089.2883301,0.7288386,0.5516279,0.76461357
17091.9799805,1.3726213,0.87070364,1.3726213
17094.6716309,1.2908245,0.70317763,1.2908245
17097.3632812,1.4968917,0.7044392,1.4968917
17100.0549316,0.75851274,1.0066721,1.3838787
17102.7465820,1.0667182,0.77457315,1.08568
17105.4382324,0.38010803,0.42845726,0.5689007
17108.1298828,1.2867173,0.80127895,1.2867173
17110.8215332,1.3384664,0.88430244,1.3384664
17113.5131836,0.76974064,0.68257844,0.8819488
17116.2048340,2.3137133,1.4204674,2.3137133
17118.8964844,0.88859576,0.5023842,0.88859576
17121.5881348,0.9883346,0.67167956,0.9883346
17124.2797852,0.37862375,0.95888263,1.6340878
17126.9714355,0.9734955,0.72653043,0.9734955
17129.6630859,0.43489167,0.75068545,1.1043884
17132.3547363,1.1461908,0.69618666,1.1461908
17135.0463867,1.053142,1.0799096,1.2440401
17137.7380371,1.1421522,0.8574023,1.1421522
17140.4296875,1.3600566,0.90787584,1.3600566
17143.1213379,0.69659257,0.7641257,0.81108105
17145.8129883,1.470567,0.74240273,1.470567
17148.5046387,0.6137368,0.5903999,0.76934963
17151.1962891,0.86451083,0.53040504,0.86451083
17153.8879395,1.3418971,0.81805515,1.3418971
17156.5795898,0.7879095,0.7200817,1.2528709
17159.2712402,0.84913003,1.1203455,1.2577249
17161.9628906,0.8618255,0.6945107,0.8618255
17164.6545410,0.4496372,0.7333045,0.87589955
17167.3461914,0.16906367,0.81992406,1.1574668
17170.0378418,0.29876068,0.33085158,0.35121435
17172.7294922,0.41903242,0.5854203,0.77995497
17175.4211426,0.062211003,0.29015544,0.5547898
17178.1127930,1.2151371,0.8022978,1.2151371
17180.8044434,0.95335996,0.5245378,0.95335996
17183.4960938,1.1961999,0.906548,1.1961999
17186.1877441,0.89820284,0.51835203,0.89820284
17188.8793945,2.0556505,1.0210694,2.0556505
17191.5710449,1.4338461,0.89987546,1.4338461
17194.2626953,0.9348195,1.1088411,1.3129319
17196.9543457,0.44717506,0.68907434,0.8183213
17199.6459961,1.6504741,1.121345,1.6504741
17202.3376465,0.8508965,0.68861175,1.0598664
17205.0292969,1.6665293,0.99423593,1.6665293
17207.7209473,0.74181056,0.82177174,1.3725084
17210.4125977,0.6557465,0.86777014,1.2196156
17213.1042480,0.6456725,0.82285774,1.0846813
17215.7958984,0.72065073,1.0232749,1.4327734
17218.4875488,0.87907815,0.5241083,0.87907815
17221.1791992,1.566003,1.0542059,1.566003
17223.8708496,0.2755294,0.5005517,0.9539408
17226.5625000,0.45158336,0.28109345,0.45158336
17229.2541504,0.49753052,0.5637759,0.8866902
17231.9458008,0.176183,0.501012,0.7394411
17234.6374512,0.8721223,1.0416279,1.6656626
17237.3291016,1.1636838,1.0623306,1.6104352
17240.0207520,0.4713674,0.9766624,1.4415102
17242.7124023,0.9875606,0.8680645,0.9875606
17245.4040527,1.4002925,0.90819937,1.4002925
17248.0957031,0.65838265,1.0081606,1.3197466
17250.7873535,0.29418272,0.47009265,0.6887499
17253.4790039,1.1468489,0.680334,1.1468489
17256.1706543,0.78487796,0.9092092,1.2631716
17258.8623047,1.3096724,0.8720544,1.3096724
17261.5539551,1.0574108,0.7027565,1.0574108
17264.2456055,0.79924154,0.9290699,1.1991278
17266.9372559,0.92176884,1.0203176,1.2972347
17269.6289062,0.5165884,0.60322064,0.7796863
17272.3205566,0.85930485,0.4627743,0.85930485
17275.0122070,1.2264057,0.86452556,1.2264057
17277.7038574,0.56924736,0.6365227,1.038586
17280.3955078,0.55386776,0.46377024,0.6739791
17283.0871582,1.2175506,0.7100403,1.2175506
17285.7788086,1.1965406,0.9216421,1.1965406
17288.4704590,0.86486906,0.5323202,0.86486906
17291.1621094,0.41030264,0.60120946,0.9363789
17293.8537598,0.11586365,0.66328144,1.5293763
17296.5454102,0.32387123,0.63701135,1.374468
17299.2370605,0.35053068,0.35649967,0.699681
17301.9287109,0.36162388,0.62800384,0.97674155
17304.6203613,0.3900129,0.2330346,0.3900129
17307.3120117,0.5679858,0.9983769,1.6532745
17310.0036621,0.83054644,0.8377522,1.391505
17312.6953125,0.2905653,0.53436226,1.0118498
17315.3869629,0.6411053,0.7855072,1.0293593
17318.0786133,0.6210496,0.7692558,0.9056381
17320.7702637,0.637135,1.1136017,1.8968734
17323.4619141,0.18674645,0.71934474,1.2233323
17326.1535645,0.8869788,0.73666584,1.082014
17328.8452148,0.54448235,0.4535658,0.54448235
17331.5368652,1.3199823,0.8369639,1.3199823
17334.2285156,0.42580944,0.484519,0.6909767
17336.9201660,1.38809,1.0447342,1.38809
17339.6118164,0.43595845,0.85644853,1.168509
17342.3034668,0.8801643,0.73772943,0.8801643
17344.9951172,0.48773718,0.57158095,0.6225999
17347.6867676,1.1046798,0.82135797,1.2684138
17350.3784180,1.1222693,0.7203286,1.1222693
17353.0700684,0.64181376,0.65459013,0.82416064
17355.7617188,1.5944132,0.72832346,1.5944132
17358.4533691,1.6394843,0.9846354,1.6394843
17361.1450195,0.2525234,0.5912925,0.9235693
17363.8366699,0.76449805,0.93025386,1.4497924
17366.5283203,1.2246016,0.84950715,1.2246016
17369.2199707,2.3868773,1.3705176,2.3868773
17371.9116211,0.5845123,0.5300518,0.5845123
17374.6032715,0.8001033,0.61992216,0.8001033
17377.2949219,0.50729465,0.8801753,1.7779692
17379.9865723,0.46153754,0.8337651,1.2515516
17382.6782227,0.5506089,0.5919771,0.6264648
17385.3698730,1.0507778,0.8524136,1.0507778
17388.0615234,1.9240348,1.0083483,1.9240348
17390.7531738,1.0798386,0.8385995,1.114548
17393.4448242,1.423184,0.72191644,1.423184
17396.1364746,0.074471444,0.7528586,1.1324193
17398.8281250,1.1702775,0.8708158,1.1702775
17401.5197754,1.5179303,1.2474347,1.5179303
17404.2114258,0.95163256,0.9276724,1.3669983
17406.9030762,0.938606,0.57147366,0.938606
17409.5947266,1.0938395,0.84727615,1.3062282
17412.2863770,0.6544629,0.6053429,0.9230521
17414.9780273,0.884943,0.76056707,1.0428792
17417.6696777,0.80752736,0.65180045,1.0664636
17420.3613281,0.9526961,0.3980311,0.9526961
17423.0529785,0.27758443,0.48325223,0.82184666
17425.7446289,0.5674771,0.71375823,0.9364124
17428.4362793,1.0422661,0.7653799,1.0422661
17431.1279297,0.16266567,0.22212605,0.3702978
17433.8195801,0.7986682,0.65141433,0.7986682
17436.5112305,0.74757814,0.4661657,0.74757814
17439.2028809,0.6017218,0.7299618,1.0081638
17441.8945312,0.49869546,0.6094701,0.7409331
17444.5861816,0.8589514,0.67274594,0.8589514
17447.2778320,1.102325,0.57028127,1.102325
17449.9694824,0.3329599,0.37195617,0.48510852
17452.6611328,0.70441866,0.51909953,0.70441866
17455.3527832,1.1761423,0.8155671,1.210761
17458.0444336,1.3903779,0.8423156,1.3903779
17460.7360840,0.7063955,0.61298865,0.7063955
17463.4277344,0.7187779,0.6570263,0.7187779
17466.1193848,0.47756162,0.55423295,0.8063892
17468.8110352,0.6372347,0.96203154,1.2105142
17471.5026855,0.6293255,0.77911794,0.9055759
17474.1943359,0.5565259,0.7133452,0.8181643
17476.8859863,1.2015699,0.6681595,1.2015699
17479.5776367,0.39953327,0.5266847,0.85812384
17482.2692871,0.8266306,0.5196581,0.8266306
17484.9609375,0.5515251,0.43753177,0.5515251
17487.6525879,0.50103456,0.51523256,0.9130949
17490.3442383,1.1278518,0.6411127,1.1278518
17493.0358887,0.31983227,0.66254663,1.3216977
17495.7275391,0.76957124,0.5038588,0.76957124
17498.4191895,1.1237098,0.7391581,1.1237098
17501.1108398,0.52157503,0.74808073,1.0392339
17503.8024902,0.5715815,0.7941506,0.98620915
17506.4941406,0.7027985,0.53416175,0.7027985
17509.1857910,0.6931338,0.69509095,1.1269071
17511.8774414,0.8753635,0.68248796,0.875404
17514.5690918,1.2704879,0.8694367,1.2704879
17517.2607422,1.1143411,0.8569368,1.1143411
17519.9523926,1.1811098,0.959181,1.1811098
17522.6440430,0.084958926,0.41023853,0.61917305
17525.3356934,0.8673559,0.84597135,1.1258776
17528.0273438,0.1655716,0.24671675,0.37740615
17530.7189941,0.6240813,0.5633987,0.7239135
17533.4106445,0.35822666,0.58976275,0.87517345
17536.1022949,0.9726663,0.658831,0.9726663
17538.7939453,0.8014006,0.4849215,0.8014006
17541.4855957,0.11809,0.35465732,0.49272433
17544.1772461,0.20467138,0.29393983,0.58201635
17546.8688965,0.15232217,0.45165634,0.9491397
17549.5605469,1.5093013,0.8377841,1.5093013
17552.2521973,0.60776556,0.56861025,0.73983514
17554.9438477,0.40818954,0.6160747,0.82289803
17557.6354980,0.70098144,0.6919839,0.75094306
17560.3271484,0.8546552,0.86885846,1.0059941
17563.0187988,0.24711062,0.6267254,1.1651851
17565.7104492,0.5826621,0.818281,0.9542926
17568.4020996,0.83650804,0.50152653,0.83650804
17571.0937500,0.72912925,0.5440107,0.7936033
17573.7854004,0.7592333,0.81077063,1.0809672
17576.4770508,0.9360683,0.8343959,1.122552
17579.1687012,0.9217435,0.51709354,0.9217435
17581.8603516,1.1844648,0.8692624,1.1844648
17584.5520020,0.6304293,0.42414218,0.6304293
17587.2436523,1.1746259,0.8317326,1.1746259
17589.9353027,0.322039,0.45689484,0.6092871
17592.6269531,0.48249766,0.5854811,0.66996235
17595.3186035,1.1253839,0.7267112,1.1253839
17598.0102539,1.3989528,0.99536836,1.3989528
17600.7019043,1.0219855,0.6432199,1.0219855
17603.3935547,0.88290715,0.6479113,0.9604881
17606.0852051,1.0710751,0.71105963,1.0710751
17608.7768555,1.2646868,0.73071843,1.2646868
17611.4685059,0.39909643,0.42863125,0.66717464
17614.1601562,1.6065328,0.72809434,1.6065328
17616.8518066,1.0848368,0.5613293,1.0848368
17619.5434570,1.677257,0.89992666,1.677257
17622.2351074,0.9545614,0.8783233,1.0206217
17624.9267578,0.27400485,0.38282138,0.81994534
17627.6184082,1.4831342,0.7857869,1.4831342
17630.3100586,1.4894856,0.94811565,1.4894856
17633.0017090,0.6390348,0.70441824,0.9441838
17635.6933594,1.2947222,0.8157256,1.2947222
17638.3850098,1.0836858,0.65472233,1.0836858
17641.0766602,1.0410535,0.9120698,1.1582876
17643.7683105,1.6614009,1.0058106,1.6614009
17646.4599609,0.7731832,0.6586337,0.7731832
17649.1516113,1.0379045,0.5844654,1.0379045
17651.8432617,1.2495617,0.7901145,1.2495617
17654.5349121,1.7548671,0.8370651,1.7548671
17657.2265625,1.3074975,0.706585,1.3074975
17659.9182129,0.7386642,0.6277787,0.7386642
17662.6098633,1.2853799,0.6819845,1.2853799
17665.3015137,1.0628827,0.6974034,1.0628827
17667.9931641,0.9123915,0.8473762,0.949319
17670.6848145,0.44788274,0.4449696,0.6042797
17673.3764648,0.66762555,0.5682341,0.71329844
17676.0681152,0.56171703,0.35426056,0.56171703
17678.7597656,0.6384422,0.38958332,0.6384422
17681.4514160,0.9856872,0.48975652,0.9856872
17684.1430664,1.669171,0.8758116,1.669171
17686.8347168,0.6283269,0.6358738,0.7296626
17689.5263672,1.719031,1.0666885,1.719031
17692.2180176,1.4761841,0.7887792,1.4761841
17694.9096680,1.103408,0.55805355,1.103408
17697.6013184,0.70164824,0.57562065,0.8431137
17700.2929688,0.76242524,0.7756421,0.9977118
17702.9846191,0.77471983,0.4700621,0.77471983
17705.6762695,0.7193481,0.5829478,0.74460334
17708.3679199,0.86693424,0.7601925,0.86693424
17711.0595703,0.83994406,0.5755501,0.83994406
17713.7512207,0.157541,0.25233924,0.41266492
17716.4428711,0.20416911,0.4775164,0.67636263
17719.1345215,0.32451242,0.40551186,0.7602834
17721.8261719,1.3595357,0.94691724,1.3595357
17724.5178223,0.30791453,0.5929195,0.8363395
17727.2094727,1.0747875,0.48956862,1.0747875
17729.9011230,0.57760274,0.64032155,0.79679686
17732.5927734,0.8145225,0.9073647,1.4532224
17735.2844238,1.7355002,1.0798582,1.7355002
17737.9760742,1.0439076,0.7530377,1.0439076
17740.6677246,0.6961689,0.8890351,1.0770394
17743.3593750,1.0662081,0.51645756,1.0662081
17746.0510254,1.865952,1.0379893,1.865952
17748.7426758,2.105176,0.9656104,2.105176
17751.4343262,1.0133936,0.615642,1.0133936
17754.1259766,0.9162783,0.55584985,0.9162783
17756.8176270,0.9018416,0.67790616,0.9018416
17759.5092773,0.62108606,0.6268207,0.9196158
17762.2009277,1.5127013,1.0564309,1.5127013
17764.8925781,0.14126515,0.40959954,0.6837095
17767.5842285,0.6973972,0.5913057,0.72595525
17770.2758789,1.1673257,0.6278958,1.1673257
17772.9675293,0.64875144,0.53540975,0.7788551
17775.6591797,0.8960578,0.6661898,0.8960578
17778.3508301,0.9697908,0.81230265,0.9697908
17781.0424805,0.96377385,0.7053903,0.9666671
17783.7341309,0.7638377,0.5006716,0.7638377
17786.4257812,0.36580226,0.437536,0.5455468
17789.1174316,1.6985241,0.9476795,1.6985241
17791.8090820,1.2559896,0.60700023,1.2559896
17794.5007324,2.1565015,1.1319569,2.1565015
17797.1923828,1.6729093,1.0146443,1.6729093
17799.8840332,0.89033157,0.7983822,0.89033157
17802.5756836,2.5926733,1.3559886,2.5926733
17805.2673340,1.6263826,1.1007122,1.6263826
17807.9589844,0.16558231,0.38075975,0.80788445
17810.6506348,1.5514491,0.90326697,1.5514491
17813.3422852,1.7392029,1.0285923,1.7392029
17816.0339355,0.6030016,0.58057034,0.6194055
17818.7255859,1.4722319,0.7184541,1.4722319
17821.4172363,1.4584281,1.0477333,1.4584281
17824.1088867,0.55984604,0.581533,0.6355708
17826.8005371,1.439371,0.92386234,1.439371
17829.4921875,1.2521346,0.8565354,1.2521346
17832.1838379,1.5257506,1.0264722,1.5257506
17834.8754883,1.8378774,1.096576,1.8378774
17837.5671387,0.71437424,0.5131022,0.71437424
17840.2587891,0.7583383,0.6103837,0.817893
17842.9504395,1.3644376,0.7545991,1.3644376
17845.6420898,0.0789498,0.5556095,1.0855898
17848.3337402,0.93977356,0.6290325,0.93977356
17851.0253906,0.75763357,0.5663227,0.75763357
17853.7170410,1.5713028,1.0433955,1.5713028
17856.4086914,0.64689904,0.5303688,0.6790265
17859.1003418,1.187874,0.7956575,1.187874
17861.7919922,0.72578025,0.5031534,0.72578025
17864.4836426,1.0793772,0.65135455,1.0793772
17867.1752930,1.0156817,0.6272745,1.0156817
17869.8669434,1.4280206,0.74940485,1.4280206
17872.5585938,1.4869479,1.2060008,1.4869479
17875.2502441,0.6656152,0.8665391,1.0177423
17877.9418945,0.35783485,0.29441163,0.35783485
17880.6335449,0.7382923,0.83530116,0.9787465
17883.3251953,0.4133136,0.5173922,0.6564987
17886.0168457,0.8947713,0.78606015,0.8947713
17888.7084961,0.80790097,0.7132298,0.97043633
17891.4001465,1.181605,0.80911636,1.181605
17894.0917969,0.6264488,0.5745312,0.9839216
17896.7834473,0.83616287,0.84811294,1.0741439
17899.4750977,1.1395353,0.7572691,1.1395353
17902.1667480,1.0037688,0.7768601,1.0037688
17904.8583984,1.0318959,0.9911022,1.0578971
17907.5500488,1.7276179,1.1693763,1.7276179
17910.2416992,1.6346064,0.8235437,1.6346064
17912.9333496,1.4742024,0.6419613,1.4742024
17915.6250000,0.82487357,0.4805654,0.82487357
17918.3166504,1.7030215,0.8589798,1.7030215
17921.0083008,1.1257852,0.7993046,1.1257852
17923.6999512,1.0838081,0.63190347,1.0838081
17926.3916016,0.60870504,0.8100624,1.2664709
17929.0832520,0.104928814,0.32775888,0.48633006
17931.7749023,0.71603644,0.6942212,0.8228101
17934.4665527,1.5384828,0.9408854,1.5384828
17937.1582031,2.263371,1.1387471,2.263371
17939.8498535,0.50722367,0.9038244,1.1739669
17942.5415039,0.37941256,0.6124005,0.7441471
17945.2331543,1.2615783,0.953747,1.4316058
17947.9248047,1.002127,0.8247936,1.002127
17950.6164551,1.6540812,1.005089,1.6540812
17953.3081055,1.1862111,0.918933,1.1862111
17955.9997559,0.9425703,0.96796596,1.3555939
17958.6914062,0.41010737,0.31524843,0.41010737
17961.3830566,0.8232371,0.6907369,0.8232371
17964.0747070,0.5705491,0.7217578,1.2733883
17966.7663574,0.44127515,0.38919893,0.44127515
17969.4580078,1.1109564,0.7619207,1.1109564
17972.1496582,2.1073327,1.2140591,2.1073327
17974.8413086,1.5551738,0.96049786,1.5551738
17977.5329590,1.205285,0.7940236,1.205285
17980.2246094,0.58786356,0.3037291,0.58786356
17982.9162598,1.087055,0.55297184,1.087055
17985.6079102,1.9570076,1.3495781,1.9570076
17988.2995605,0.8044694,0.9622151,1.4039598
17990.9912109,1.098139,1.030603,1.5406878
17993.6828613,1.7211225,1.25841,1.7211225
17996.3745117,1.182999,1.1584594,1.4411901
17999.0661621,0.27409595,0.43636617,0.7180173
18001.7578125,0.79330933,0.85363823,0.8950415
18004.4494629,2.362375,1.1435763,2.362375
18007.1411133,0.8961286,0.54642993,0.8961286
18009.8327637,0.58461004,0.6640189,1.1175364
18012.5244141,0.8808142,0.59850305,0.8808142
18015.2160645,1.1348919,0.5501782,1.1348919
18017.9077148,0.8546503,0.6587205,0.8546503
18020.5993652,0.47938794,0.8959289,1.1226838
18023.2910156,0.4151931,0.5957886,0.70830154
18025.9826660,1.9462497,1.115748,1.9462497
18028.6743164,0.68070513,0.54191095,0.68070513
18031.3659668,0.5435944,0.38167953,0.5435944
18034.0576172,1.1107916,0.5764855,1.1107916
18036.7492676,1.0914053,0.7434995,1.0914053
18039.4409180,1.132281,0.46714705,1.132281
18042.1325684,0.8226129,0.8336254,0.88547873
18044.8242188,0.46600515,0.39627004,0.59817076
18047.5158691,0.58641785,0.5223189,0.6761154
18050.2075195,0.48320732,0.5285655,0.6165268
18052.8991699,1.189781,0.8104306,1.189781
18055.5908203,0.93209475,0.57428634,0.93209475
18058.2824707,0.43991718,0.47717428,0.5851779
18060.9741211,1.1517345,0.72196895,1.1517345
18063.6657715,1.1832741,0.95261747,1.1832741
18066.3574219,0.8761426,0.6086068,0.8761426
18069.0490723,0.97442675,0.59521437,0.97442675
18071.7407227,2.0554821,1.2192739,2.0554821
18074.4323730,0.9828802,0.6446464,0.9828802
18077.1240234,1.033208,0.5830064,1.033208
18079.8156738,0.652312,0.57055616,0.88828677
18082.5073242,0.6628285,0.79559183,1.0079889
18085.1989746,0.5304273,0.45892316,0.5304273
18087.8906250,0.59437233,0.7070425,0.9282769
18090.5822754,0.49898213,0.5941709,0.78616387
18093.2739258,0.69537574,0.60551983,0.69537574
18095.9655762,1.0032752,0.76485306,1.0032752
18098.6572266,1.0788194,0.6273693,1.0788194
18101.3488770,1.1899674,0.90026796,1.1899674
