Spectrum Analyzer Data File
2015-04-14 18:15:43

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
16448.6755371,0.958911,1.2763582,1.6407061
16451.3671875,0.36092925,1.3139104,2.6797373
16454.0588379,0.8938463,0.9637757,1.4331082
16456.7504883,0.99160427,1.7026631,3.5607738
16459.4421387,0.8186485,0.6971185,0.9521866
16462.1337891,0.82157165,0.94320685,1.2667967
16464.8254395,0.4562819,0.82525885,1.9371082
16467.5170898,1.507522,1.143686,1.507522
16470.2087402,0.6888076,0.89630777,1.2508686
16472.9003906,0.75040764,1.0702564,1.4804549
16475.5920410,1.0055342,1.5907707,2.7149115
16478.2836914,0.5868651,1.59377,3.0049746
16480.9753418,0.61145115,1.103686,2.0970528
16483.6669922,0.85650647,0.85491157,1.2986914
16486.3586426,0.7061597,0.7087247,1.1386592
16489.0502930,0.6836648,1.0069863,1.9888197
16491.7419434,1.1834991,1.1149389,1.9218214
16494.4335938,0.983082,0.78962994,1.000342
16497.1252441,0.40103868,1.0246054,1.9970497
16499.8168945,1.1224059,0.61490035,1.1224059
16502.5085449,0.42158845,1.4120948,2.548872
16505.2001953,0.9299382,1.1525105,2.009674
16507.8918457,0.63871354,0.78109914,1.5964977
16510.5834961,0.8283304,0.63046634,0.8283304
16513.2751465,0.17243515,1.1283404,2.293722
16515.9667969,1.2497967,1.1798766,1.2497967
16518.6584473,1.045054,1.490107,2.3893821
16521.3500977,0.5106445,1.1011881,2.2763174
16524.0417480,1.0489508,0.9251338,1.3444333
16526.7333984,1.147841,1.2848834,2.2486587
16529.4250488,0.91247797,1.319994,2.3085797
16532.1166992,0.5969783,0.9246094,1.3686491
16534.8083496,0.66153806,1.5292199,2.8185856
16537.5000000,0.66604203,0.9392441,1.5989944
16540.1916504,1.1781802,1.2853328,2.0780795
16542.8833008,1.0085502,1.156515,1.5115784
16545.5749512,0.5901284,0.7695963,1.4420205
16548.2666016,0.22690508,1.151672,2.6667907
16550.9582520,1.0175635,1.1193926,1.8606657
16553.6499023,0.53501046,0.8231105,1.1252661
16556.3415527,0.52980155,1.072624,1.4387585
16559.0332031,0.9470199,1.4870344,2.772034
16561.7248535,1.0407445,0.99363345,1.5305489
16564.4165039,1.0414971,0.6307854,1.0414971
16567.1081543,0.8550506,1.0174639,2.04061
16569.7998047,0.80778074,1.3265617,2.2074065
16572.4914551,0.3850717,0.7096535,1.3890151
16575.1831055,1.4787033,0.94672114,1.4787033
16577.8747559,1.4303114,1.0937014,1.4303114
16580.5664062,0.9988837,1.354029,2.1263173
16583.2580566,1.6022437,0.68111646,1.6022437
16585.9497070,1.234277,0.8168516,1.234277
16588.6413574,0.40182048,0.5855797,0.71322274
16591.3330078,0.50623745,0.35729396,0.50623745
16594.0246582,0.42626393,1.0347501,2.2976809
16596.7163086,1.072691,1.4318033,2.2696614
16599.4079590,0.57696575,0.9408228,1.8179443
16602.0996094,0.634831,1.251543,2.9252892
16604.7912598,0.39231575,1.0538123,1.9477029
16607.4829102,0.48678902,0.6778295,1.377512
16610.1745605,1.0244523,0.9409424,1.0244523
16612.8662109,0.45612824,0.82076514,1.7239676
16615.5578613,0.9756466,1.1766841,1.9674716
16618.2495117,0.7391793,1.4227945,2.7400382
16620.9411621,1.1047826,1.5416639,2.7921324
16623.6328125,0.66829926,0.9019523,1.547419
16626.3244629,0.791658,1.4993488,2.6423202
16629.0161133,1.4502493,1.3018203,1.9205937
16631.7077637,0.64181274,1.0224111,2.190008
16634.3994141,1.1508272,1.0817956,1.3019127
16637.0910645,1.0260526,0.66048867,1.0260526
16639.7827148,0.92253697,0.62482935,0.92253697
16642.4743652,0.74860054,0.68980825,1.0986471
16645.1660156,0.3181705,0.8656129,1.893388
16647.8576660,0.81362426,0.62669766,0.81362426
16650.5493164,0.31344324,0.67698115,0.9038266
16653.2409668,1.0538472,1.0150956,1.0538472
16655.9326172,0.36335096,0.88927704,1.8056414
16658.6242676,0.7322223,1.2130437,2.2459254
16661.3159180,0.8225309,1.3832802,2.2153368
16664.0075684,0.826328,1.0129206,1.2804028
16666.6992188,0.43925944,0.861698,1.5579733
16669.3908691,0.88494104,0.98474836,1.8390169
16672.0825195,0.33871248,0.56459594,1.0617384
16674.7741699,0.6504787,1.352336,2.55121
16677.4658203,0.8707125,0.79109454,0.9692046
16680.1574707,0.76995486,1.2418284,2.0798721
16682.8491211,0.5958792,0.6763338,0.778955
16685.5407715,0.34279567,0.6783991,1.1685382
16688.2324219,0.57175505,0.9128684,1.1183565
16690.9240723,0.73616713,1.217822,1.4728701
16693.6157227,0.112935625,0.5382048,1.133273
16696.3073730,0.5463839,0.73035735,0.82898694
16698.9990234,0.60903704,1.037554,1.4106387
16701.6906738,1.0350864,0.9846147,1.1367631
16704.3823242,0.4410656,0.65228516,1.0115978
16707.0739746,1.5738231,1.4823864,1.9785919
16709.7656250,0.6601815,0.663309,0.73901874
16712.4572754,0.9879847,1.1941152,1.9925011
16715.1489258,0.9500577,1.2511275,1.9621581
16717.8405762,0.67308974,1.9433359,4.651321
16720.5322266,0.8898997,1.138738,2.0245516
16723.2238770,1.0965471,1.3617152,2.4389994
16725.9155273,0.6168844,1.1561762,2.2860098
16728.6071777,0.6173481,0.57892424,0.6173481
16731.2988281,0.8794313,1.1055764,2.1478882
16733.9904785,0.9887064,1.3923633,2.4356272
16736.6821289,1.114919,1.0052527,1.5161203
16739.3737793,0.64236003,1.0432476,1.2791756
16742.0654297,0.55368006,0.9726928,1.9670694
16744.7570801,1.1271255,1.4555486,2.310305
16747.4487305,0.5534836,0.9838544,1.6742642
16750.1403809,0.6922249,1.3908846,1.8845435
16752.8320312,0.36914155,1.1939077,2.3113122
16755.5236816,0.833017,0.7580078,0.833017
16758.2153320,0.8265823,0.7592976,1.185257
16760.9069824,0.7856111,1.1882844,2.0342906
16763.5986328,0.37759548,1.4530863,2.9837036
16766.2902832,0.9887235,1.0499775,1.8210094
16768.9819336,0.26986274,0.5916974,0.7828202
16771.6735840,0.4879119,0.91833806,2.1563027
16774.3652344,0.46419567,1.6447153,3.3696048
16777.0568848,0.88920254,1.0606685,1.2858219
16779.7485352,1.028541,1.1173266,1.4822422
16782.4401855,0.36413783,0.9156498,1.7215574
16785.1318359,0.28313607,0.43139747,0.72657377
16787.8234863,0.2973457,0.62159204,1.0436039
16790.5151367,0.701676,0.6675846,1.0456579
16793.2067871,0.35574564,0.4980517,0.62933844
16795.8984375,0.5780836,0.69956505,1.0575469
16798.5900879,1.0454206,0.86648715,1.2864256
16801.2817383,1.2768742,0.9102785,1.2768742
16803.9733887,0.49876836,0.8234211,1.6559331
16806.6650391,1.2272183,1.2668178,1.5677354
16809.3566895,0.96494657,0.988908,1.449034
16812.0483398,0.86769634,0.65282524,0.86769634
16814.7399902,0.72750986,1.2963841,2.8972657
16817.4316406,0.701196,0.60986954,0.88076115
16820.1232910,0.62029684,1.0311449,2.0400326
16822.8149414,0.879159,1.1083182,1.8710588
16825.5065918,0.96561164,0.84831834,1.2245122
16828.1982422,0.90976524,1.0770836,1.9722872
16830.8898926,0.764864,0.5813044,0.764864
16833.5815430,0.69810545,1.126324,1.8228639
16836.2731934,0.6618904,1.0622622,1.9932579
16838.9648438,1.024845,1.0651561,1.5881474
16841.6564941,0.6589478,0.74107563,0.931287
16844.3481445,0.95664907,0.58418167,0.95664907
16847.0397949,1.0875739,1.3729202,1.9596438
16849.7314453,0.6960669,0.585966,0.6960669
16852.4230957,1.0582108,0.5762259,1.0582108
16855.1147461,0.6196943,0.9500425,1.4879062
16857.8063965,1.3406603,0.9360051,1.3406603
16860.4980469,0.8860524,1.5408288,2.856427
16863.1896973,0.7782718,0.69183844,0.7782718
16865.8813477,0.36224672,0.77019346,1.8848897
16868.5729980,0.9733283,0.6126935,0.9733283
16871.2646484,0.9147531,0.8080622,1.2438799
16873.9562988,1.2144053,1.3094293,2.2027893
16876.6479492,0.7066345,1.2167861,2.2137024
16879.3395996,1.0122943,1.1024002,1.3686458
16882.0312500,0.64503586,0.6717845,0.9513495
16884.7229004,1.1310258,1.0576774,1.1310258
16887.4145508,1.0179995,0.8001886,1.0179995
16890.1062012,0.9035252,1.0124729,1.3399739
16892.7978516,0.5015102,0.77460235,1.7513456
16895.4895020,1.3096244,0.75264126,1.3096244
16898.1811523,1.2333484,1.1154549,1.2426783
16900.8728027,0.4968105,0.76511943,1.1909204
16903.5644531,0.35836375,1.1070101,1.9230489
16906.2561035,0.6012181,0.868554,1.4628826
16908.9477539,0.18918265,1.1131263,2.6237195
16911.6394043,1.4356736,0.96466285,1.4356736
16914.3310547,0.70965004,1.3339543,2.9850163
16917.0227051,0.7798087,1.2797077,2.8439188
16919.7143555,0.47755808,0.628438,0.8993514
16922.4060059,0.35055652,0.77815676,1.910274
16925.0976562,0.7006038,1.1423614,2.2812567
16927.7893066,1.0308877,0.9866973,1.212735
16930.4809570,1.0946804,1.0438204,1.8298359
16933.1726074,0.3646762,0.68404984,1.3931946
16935.8642578,0.2581262,1.4663867,2.7781596
16938.5559082,0.74250054,0.808492,1.2041442
16941.2475586,0.6373554,1.0191472,1.5114931
16943.9392090,0.9697045,1.1349555,2.1874673
16946.6308594,1.1665778,0.90820175,1.2921507
16949.3225098,0.6613218,0.57985073,0.6613218
16952.0141602,0.80294293,0.7250729,0.80294293
16954.7058105,1.0812317,0.93203586,1.0812317
16957.3974609,0.89959174,0.76180947,0.89959174
16960.0891113,0.6875076,0.882291,1.0259187
16962.7807617,0.6740729,0.74272245,1.132488
16965.4724121,0.62295353,1.2506195,2.307742
16968.1640625,0.47086927,0.72502595,1.3513166
16970.8557129,0.7921235,0.586333,0.7921235
16973.5473633,0.80922693,1.2638284,2.6924434
16976.2390137,0.44927597,0.5464412,0.675826
16978.9306641,0.7630495,0.72390616,0.9006988
16981.6223145,1.0762659,0.5981362,1.0762659
16984.3139648,0.6977396,0.5452618,0.6977396
16987.0056152,0.95397294,0.7054322,0.95397294
16989.6972656,0.7275787,0.5116184,0.7275787
16992.3889160,0.4230146,0.5305838,0.65783346
16995.0805664,0.29763615,0.5312804,0.93487525
16997.7722168,0.9879099,1.1277755,1.5095977
17000.4638672,0.6785675,0.97682136,1.8802855
17003.1555176,0.62018317,0.8264916,1.511632
17005.8471680,0.4442793,0.843485,1.781285
17008.5388184,1.0024289,1.0164858,1.3516123
17011.2304688,0.6341319,0.60092324,0.6436896
17013.9221191,0.2991661,0.86271805,1.5627882
17016.6137695,1.1344645,1.0144773,1.4427148
17019.3054199,0.70741093,0.6694499,0.70741093
17021.9970703,0.24958412,0.6971218,1.4349768
17024.6887207,0.91323215,0.7278389,0.91323215
17027.3803711,0.7102338,0.5290477,0.7102338
17030.0720215,0.6228276,1.21121,2.1972177
17032.7636719,1.2934988,0.9931265,1.2934988
17035.4553223,0.86876696,1.099951,1.2287508
17038.1469727,0.7835098,1.034524,1.2460725
17040.8386230,1.3985844,1.2801423,1.3985844
17043.5302734,0.65106577,1.104763,1.717695
17046.2219238,0.56937873,0.88996136,1.8876071
17048.9135742,0.5165335,1.052178,1.9531714
17051.6052246,0.5908247,1.2428664,2.3675961
17054.2968750,0.8182462,0.8120179,1.1971451
17056.9885254,0.3508346,0.66937494,1.4031427
17059.6801758,0.95794153,0.9814826,1.6028814
17062.3718262,0.4346239,0.38954976,0.59896064
17065.0634766,0.9597482,0.64086646,0.9597482
17067.7551270,1.1600342,0.9175949,1.1600342
17070.4467773,1.1529418,0.7294498,1.1529418
17073.1384277,0.6481589,1.4987183,3.2960386
17075.8300781,1.2471412,1.3399049,2.290421
17078.5217285,0.53999275,0.98113835,1.8175702
17081.2133789,1.2457521,1.1809735,1.7097402
17083.9050293,0.4061767,0.66033363,1.2994304
17086.5966797,0.6592338,0.7342061,1.2062019
17089.2883301,0.4892592,0.948854,2.2172344
17091.9799805,0.78828627,0.8002656,1.316953
17094.6716309,0.7823107,0.9595129,1.99687
17097.3632812,0.41105217,0.32277894,0.5098813
17100.0549316,0.58934444,0.73107326,1.0256457
17102.7465820,0.62488186,0.84429,1.1988989
17105.4382324,0.4412521,0.3843127,0.5626513
17108.1298828,0.5864643,0.7477256,1.2707479
17110.8215332,0.7470242,0.85561335,1.4040455
17113.5131836,0.36647663,0.53396916,0.8210443
17116.2048340,1.1589582,1.3291222,1.9534276
17118.8964844,0.6610797,0.8043361,1.2728615
17121.5881348,0.55080503,0.5319055,0.6497644
17124.2797852,0.60528076,0.8948628,1.77606
17126.9714355,0.8321449,0.61808586,0.8321449
17129.6630859,0.7287072,0.7204497,1.247357
17132.3547363,0.6350989,0.7436951,0.86665386
17135.0463867,0.85954297,0.5233698,0.85954297
17137.7380371,0.74027294,1.0402187,1.5872945
17140.4296875,1.1039784,0.57548124,1.1039784
17143.1213379,0.68987745,1.0367923,1.6451468
17145.8129883,0.4210972,0.7427129,0.99185604
17148.5046387,0.73577666,0.8561286,1.1416221
17151.1962891,0.573881,0.84266025,1.1276771
17153.8879395,0.9878045,0.7025968,0.9878045
17156.5795898,0.40687236,0.6814461,1.0190201
17159.2712402,0.49801034,0.7574345,1.4435843
17161.9628906,0.56087357,0.8339256,1.4177018
17164.6545410,1.304579,1.3730257,2.0768006
17167.3461914,1.0508764,0.84021866,1.318761
17170.0378418,0.5401748,0.7750536,1.3122845
17172.7294922,1.06337,1.6658994,3.053842
17175.4211426,0.6639085,0.85428995,1.1921747
17178.1127930,1.1819468,1.3380215,2.3295279
17180.8044434,0.51541966,1.1153867,2.414067
17183.4960938,0.6374802,0.97484225,1.200079
17186.1877441,0.78344905,1.3622472,2.151719
17188.8793945,0.6369651,0.7053565,0.84070194
17191.5710449,0.83402944,1.1558677,2.0439973
17194.2626953,0.91633725,0.92870605,1.5832075
17196.9543457,0.5425148,0.5309492,0.75625414
17199.6459961,1.1521016,1.1083724,1.4873374
17202.3376465,0.68616545,0.7794399,1.0038891
17205.0292969,0.67275465,0.76637405,1.0828633
17207.7209473,0.9185625,1.2496777,2.363735
17210.4125977,0.46287245,0.38170534,0.46287245
17213.1042480,0.84334594,0.9483485,1.7708917
17215.7958984,0.54924095,0.29589015,0.54924095
17218.4875488,0.50784415,0.5993146,0.9670692
17221.1791992,0.8534443,0.63303554,0.8534443
17223.8708496,1.2981541,0.7888829,1.2981541
17226.5625000,0.72705287,0.51483625,0.72705287
17229.2541504,0.40989506,0.52801,0.9920456
17231.9458008,0.47707018,0.98246884,1.8478321
17234.6374512,0.23250002,1.1076329,2.728934
17237.3291016,0.8212833,0.91810316,1.5976834
17240.0207520,1.0688317,1.0594442,1.8020502
17242.7124023,0.49893707,0.53615445,0.68290466
17245.4040527,0.29029188,1.150954,2.5587242
17248.0957031,0.96309525,1.003081,1.4126297
17250.7873535,0.8894706,0.93382525,1.094699
17253.4790039,0.414664,0.73948985,1.3777944
17256.1706543,0.74337727,0.7023844,0.9398428
17258.8623047,0.9816011,0.99164176,1.8365797
17261.5539551,0.20135903,0.63730824,1.3076329
17264.2456055,1.0054241,0.87419754,1.2312614
17266.9372559,1.0443016,1.0054668,1.847745
17269.6289062,0.9276694,0.67760426,0.9276694
17272.3205566,0.92949677,1.0405954,1.4848104
17275.0122070,0.8536817,0.80670565,1.340941
17277.7038574,0.39176512,0.60286015,0.84137475
17280.3955078,0.60125524,1.1188526,2.1481788
17283.0871582,0.6541997,0.5385828,0.7049289
17285.7788086,0.6860446,1.098093,2.2540157
17288.4704590,1.3605418,0.95318705,1.3605418
17291.1621094,1.2505794,1.0934205,1.5133351
17293.8537598,0.51194346,0.8212898,1.6450534
17296.5454102,0.5862246,0.66181546,1.069964
17299.2370605,0.9433393,1.322224,1.9960388
17301.9287109,1.1492964,0.96922284,1.3893449
17304.6203613,0.5866166,0.84124315,1.3180096
17307.3120117,0.29598707,1.0151447,1.7565509
17310.0036621,0.49359885,0.6869699,1.0604196
17312.6953125,1.0636317,1.0319409,1.0796559
17315.3869629,1.0410315,0.48171866,1.0410315
17318.0786133,0.62973994,0.86717045,1.8013139
17320.7702637,0.7922078,0.7798101,0.9263623
17323.4619141,0.7746231,0.80926615,1.196916
17326.1535645,0.50583875,1.1755869,2.245933
17328.8452148,0.5734686,0.56737095,0.79141825
17331.5368652,0.31780684,0.96410006,1.642805
17334.2285156,0.54585534,0.6117075,0.71105486
17336.9201660,1.2151,1.0905759,1.3978596
17339.6118164,0.37727702,0.5446565,0.79557794
17342.3034668,0.2669352,0.77424586,1.8165009
17344.9951172,1.1289077,0.7139785,1.1289077
17347.6867676,1.0013955,0.8668339,1.4197779
17350.3784180,0.23470229,0.9337008,1.6508659
17353.0700684,0.57577825,0.57193196,0.8116508
17355.7617188,0.56797105,0.66162294,1.3138764
17358.4533691,0.3206494,0.77406555,1.732033
17361.1450195,0.895788,0.7346137,1.0122858
17363.8366699,0.69262594,0.905873,1.5452377
17366.5283203,0.50226074,0.50244915,0.76647127
17369.2199707,0.7618429,1.0100745,1.9855129
17371.9116211,0.6598842,0.6301611,0.7155373
17374.6032715,0.9530211,1.1502151,1.7284454
17377.2949219,0.7154645,1.1481786,2.2636573
17379.9865723,0.79068327,0.73646754,0.855913
17382.6782227,0.5024073,0.9745398,1.6869876
17385.3698730,0.7864859,0.8585783,1.3131024
17388.0615234,1.0764579,0.8444389,1.0764579
17390.7531738,0.7273884,1.0419707,1.9811783
17393.4448242,0.17567936,0.6967941,1.5601357
17396.1364746,1.159394,0.9152883,1.159394
17398.8281250,0.47440088,1.341609,2.2334423
17401.5197754,0.14385216,0.6842446,0.9642166
17404.2114258,1.2028261,1.3065039,2.1319416
17406.9030762,0.66100603,1.025408,1.5960203
17409.5947266,1.3416361,0.9295371,1.3416361
17412.2863770,1.4912696,1.2508025,2.0234795
17414.9780273,0.55913925,1.1337595,1.521684
17417.6696777,0.12739637,0.8451904,2.0939198
17420.3613281,0.70927167,0.8712316,1.4382699
17423.0529785,0.79136497,0.6891585,0.79136497
17425.7446289,0.420065,0.3373781,0.420065
17428.4362793,0.71253693,0.6836758,1.2461743
17431.1279297,0.4630184,0.42424813,0.4630184
17433.8195801,0.3643742,1.2231181,2.8899891
17436.5112305,1.1239738,0.70091194,1.1239738
17439.2028809,0.5301558,1.2974911,3.0801084
17441.8945312,0.8350388,1.2313812,2.413719
17444.5861816,0.6951131,0.74618036,0.9024709
17447.2778320,0.8334261,0.9371312,1.7751116
17449.9694824,1.1399055,0.4849764,1.1399055
17452.6611328,0.91212857,1.2007407,2.4229927
17455.3527832,1.1719514,1.1539483,1.2990565
17458.0444336,0.79879105,0.80706763,0.9063442
17460.7360840,0.46081647,0.70659274,1.0743306
17463.4277344,0.47147146,0.4941579,0.521969
17466.1193848,1.2084714,0.74147636,1.2084714
17468.8110352,0.5721053,0.7173362,1.0150619
17471.5026855,0.75574875,0.7470261,0.7774428
17474.1943359,0.795544,0.99777526,2.046859
17476.8859863,0.45240057,0.72504187,1.3271201
17479.5776367,0.76937956,0.6250821,0.853333
17482.2692871,0.47578818,0.67195874,1.124255
17484.9609375,0.26785555,1.0077587,1.8880178
17487.6525879,1.0116886,0.9209094,1.0571803
17490.3442383,0.6510888,0.92752016,1.4941114
17493.0358887,0.5699783,0.9752933,1.8757191
17495.7275391,0.9007333,0.884068,0.90879285
17498.4191895,0.72401273,1.0316696,2.0106425
17501.1108398,0.59169436,0.79299885,1.3453966
17503.8024902,0.6010361,0.9738811,2.169801
17506.4941406,0.8566962,0.9513503,1.7848922
17509.1857910,0.68221855,0.9500575,1.8936481
17511.8774414,0.1487623,0.60624236,0.8558361
17514.5690918,0.77873814,0.9343769,1.5749989
17517.2607422,0.44628167,0.7806226,1.4021692
17519.9523926,0.6227662,0.6651047,1.1629957
17522.6440430,0.8832968,0.5311266,0.8832968
17525.3356934,1.2056695,0.9343521,1.4284177
17528.0273438,0.956966,0.8812883,1.2394906
17530.7189941,0.6737156,0.8713952,1.5864415
17533.4106445,1.0804453,0.8911243,1.0804453
17536.1022949,0.38809282,0.65255445,1.0096439
17538.7939453,0.7723887,0.61290556,0.7723887
17541.4855957,0.5320278,1.087421,2.391277
17544.1772461,0.7867116,1.3253869,2.8229153
17546.8688965,0.40240237,0.48387167,0.6064433
17549.5605469,0.56525075,1.2074311,1.9705822
17552.2521973,0.98706794,1.2184712,2.4550414
17554.9438477,0.604203,0.8187181,1.6838757
17557.6354980,0.5020332,1.0188805,2.1152773
17560.3271484,0.9818984,0.7747765,0.9818984
17563.0187988,0.23798259,0.5879225,1.1859677
17565.7104492,0.4997633,0.81901485,1.401209
17568.4020996,0.6455937,0.8219578,1.1294143
17571.0937500,0.65899426,1.2032976,2.7636626
17573.7854004,0.7403381,0.86476177,1.14956
17576.4770508,0.9167908,0.70874983,0.9167908
17579.1687012,1.3090523,0.86440516,1.3090523
17581.8603516,0.3610046,0.88993126,1.5967953
17584.5520020,0.76686937,0.9824031,1.8046877
17587.2436523,0.6237599,0.62205994,0.64602464
17589.9353027,0.39566395,0.80008674,1.4369792
17592.6269531,0.7860813,0.6359128,0.7860813
17595.3186035,0.4265676,0.53385735,0.6287649
17598.0102539,0.98326916,1.0312876,1.2415085
17600.7019043,1.1541448,1.2122115,1.769728
17603.3935547,0.5653153,0.64445394,0.7604267
17606.0852051,0.6629083,0.68920416,1.2121998
17608.7768555,0.4808057,1.2588525,2.466025
17611.4685059,1.023719,0.6856464,1.023719
17614.1601562,1.0060772,0.82400644,1.2178155
17616.8518066,0.6112589,1.0385972,1.8815428
17619.5434570,1.2421129,1.138527,1.3831848
17622.2351074,1.1363454,0.6930164,1.1363454
17624.9267578,0.43603095,1.2736939,2.4605145
17627.6184082,1.0023438,1.0044638,1.7130035
17630.3100586,0.57993364,0.74370575,1.2351667
17633.0017090,0.9956418,0.78963906,0.9956418
17635.6933594,0.6734867,0.9393436,1.6882961
17638.3850098,0.5378811,0.63198507,0.9355446
17641.0766602,0.5734428,1.2726598,2.9574215
17643.7683105,0.76354486,1.081062,1.8679134
17646.4599609,1.4420062,1.3554903,1.7817441
17649.1516113,0.5325424,0.63728935,0.75347835
17651.8432617,0.3165185,1.0211339,2.1696577
17654.5349121,1.1301595,1.1773446,1.8305688
17657.2265625,0.52507526,0.7183741,1.1034104
17659.9182129,0.4293201,0.461077,0.5038552
17662.6098633,0.81050605,1.1255188,1.5358089
17665.3015137,0.6988362,0.8898504,1.4594595
17667.9931641,0.72117,1.1407149,1.693407
17670.6848145,1.0411719,1.0397345,1.5310221
17673.3764648,0.6721888,0.9867107,1.7753401
17676.0681152,0.66032237,0.8916763,1.5842683
17678.7597656,0.65491056,1.2091254,2.5018933
17681.4514160,0.84021676,0.62647396,0.84021676
17684.1430664,0.625653,0.7315476,1.2994859
17686.8347168,0.16288151,1.0317968,1.6184454
17689.5263672,0.51435083,0.81867105,1.1941086
17692.2180176,1.0596693,1.0961957,1.7534441
17694.9096680,0.6970863,1.3266386,2.7204297
17697.6013184,0.6920861,0.6567838,1.1190832
17700.2929688,0.7879807,1.0766834,1.5426389
17702.9846191,0.20820121,0.24042688,0.44932342
17705.6762695,1.1146878,1.3227531,2.5968523
17708.3679199,0.64328665,0.6260045,0.64328665
17711.0595703,1.1038544,0.75463897,1.1038544
17713.7512207,0.69125074,0.60339016,0.9688243
17716.4428711,0.5670731,0.86859494,1.463831
17719.1345215,0.99809766,0.922546,1.214446
17721.8261719,0.6969872,0.967256,1.9264271
17724.5178223,0.5675464,1.4528679,3.16542
17727.2094727,0.69469094,0.71140456,1.281644
17729.9011230,0.9381794,0.9354968,1.5993968
17732.5927734,0.99883544,0.75503826,0.99883544
17735.2844238,0.8131,1.3470974,2.2377522
17737.9760742,0.7063797,0.9464097,1.8710742
17740.6677246,0.6932732,1.0282704,2.0948322
17743.3593750,0.9656218,0.9317848,1.2617468
17746.0510254,0.39950725,0.9198643,1.5074749
17748.7426758,1.2000598,0.7726625,1.2000598
17751.4343262,1.1420999,0.9345942,1.262837
17754.1259766,0.515474,0.48615724,0.515474
17756.8176270,0.6223873,1.1791775,2.4736402
17759.5092773,0.5772596,0.9525055,1.4871057
17762.2009277,0.96669644,0.7699725,1.1435678
17764.8925781,0.9027762,1.3727635,2.135573
17767.5842285,0.64813054,0.81872517,1.3920537
17770.2758789,0.61574537,0.61436856,0.6570321
17772.9675293,0.44921452,0.60909694,0.74356955
17775.6591797,0.2710067,0.8154015,1.9138665
17778.3508301,0.36625537,0.33908498,0.38486135
17781.0424805,0.66058433,0.54827076,0.66058433
17783.7341309,0.6695224,0.96953934,1.3938695
17786.4257812,0.8139591,0.7695955,1.2350751
17789.1174316,0.8491016,0.74550235,0.8491016
17791.8090820,0.9574536,1.032565,1.356365
17794.5007324,0.49364662,0.54695857,0.6783184
17797.1923828,0.23112449,0.61510104,1.0575757
17799.8840332,0.23739308,0.518493,1.0766094
17802.5756836,0.6808071,0.9157634,1.3971233
17805.2673340,0.8801971,1.2686566,2.1567874
17807.9589844,0.6347945,1.0055349,1.929317
17810.6506348,0.72951865,0.99965054,1.1495275
17813.3422852,0.48644847,0.83256805,1.6130831
17816.0339355,0.6649238,0.86988014,1.0819577
17818.7255859,0.9667376,0.99675834,1.7407384
17821.4172363,0.82387346,1.0012592,1.9259205
17824.1088867,0.36326906,0.48569515,0.55148923
17826.8005371,0.706065,1.2377849,2.6181011
17829.4921875,1.0742027,1.0660075,1.1454409
17832.1838379,0.5886395,0.54538566,0.6199607
17834.8754883,0.26746374,0.547304,0.93583244
17837.5671387,1.0728371,1.1396873,1.9659522
17840.2587891,0.905358,0.801918,0.905358
17842.9504395,0.9149583,0.9360872,1.4449229
17845.6420898,0.54177994,0.78406,1.1407186
17848.3337402,0.59696203,0.94751906,1.4542409
17851.0253906,0.37686846,1.0947492,1.6095791
17853.7170410,0.5983771,0.8683231,1.5010657
17856.4086914,0.5609125,0.62321705,1.0217197
17859.1003418,0.87017816,0.7502635,1.2405909
17861.7919922,0.934072,1.1871339,1.341506
17864.4836426,0.51291126,0.5731337,0.88841116
17867.1752930,0.7467915,0.744952,1.129593
17869.8669434,0.6144339,1.0710353,1.3162004
17872.5585938,0.845069,0.7621023,0.8510105
17875.2502441,0.8125065,0.95157,1.7870929
17877.9418945,0.24729729,0.4995779,1.2098885
17880.6335449,0.6461111,0.8148061,0.9939667
17883.3251953,0.88463265,0.9607362,1.4388299
17886.0168457,1.0157292,1.3283015,2.3080852
17888.7084961,0.40829563,0.8890773,1.9009202
17891.4001465,1.0487635,0.85793185,1.2392837
17894.0917969,0.3632474,0.8333389,1.5529435
17896.7834473,0.68548995,0.6077449,0.88123566
17899.4750977,1.1726615,0.85649514,1.1726615
17902.1667480,0.8034587,1.1072273,1.4022362
17904.8583984,0.9534991,0.46713182,0.9534991
17907.5500488,0.8894246,0.97199386,1.1021607
17910.2416992,0.7092116,0.71592605,1.2388736
17912.9333496,0.67684335,1.2037575,1.865111
17915.6250000,0.8758967,0.7651176,0.8758967
17918.3166504,0.3986818,0.5600598,0.9059284
17921.0083008,0.63644505,1.0807256,1.375802
17923.6999512,0.4491487,0.5095238,0.5421081
17926.3916016,1.1008399,1.3639023,2.3972847
17929.0832520,0.6231608,0.39757636,0.6231608
17931.7749023,0.40410727,1.0251162,1.9909805
17934.4665527,0.58519024,0.8298778,1.3594921
17937.1582031,0.61009604,0.9960339,1.8129765
17939.8498535,0.26859495,0.57387024,0.8472904
17942.5415039,0.7105855,1.2018111,2.4433994
17945.2331543,0.40563652,0.7657196,1.2329143
17947.9248047,1.0181037,0.7805217,1.151638
17950.6164551,1.120163,0.74966687,1.120163
17953.3081055,0.5986723,1.2935262,2.2730398
17955.9997559,0.51922464,0.5873176,0.6850277
17958.6914062,1.2100948,0.9907057,1.2100948
17961.3830566,0.9732385,0.8974018,1.421714
17964.0747070,0.6529311,0.7832922,0.92252535
