Spectrum Analyzer Data File
2015-04-14 18:17:36

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
21799.6765137,1.7911042,0.653639,1.7911042
21802.3681641,1.7173879,0.6724189,1.7173879
21805.0598145,1.600222,0.6620135,1.600222
21807.7514648,2.2407224,0.784289,2.2407224
21810.4431152,1.6342043,0.6347035,1.6342043
21813.1347656,1.129669,0.53015965,1.129669
21815.8264160,1.0243788,0.5142293,1.0243788
21818.5180664,1.661383,0.66278875,1.661383
21821.2097168,1.8765152,0.73299515,1.8765152
21823.9013672,1.7438515,0.69406205,1.7438515
21826.5930176,1.3037441,0.563577,1.3037441
21829.2846680,1.5653207,0.6365535,1.5653207
21831.9763184,1.6056106,0.66490006,1.6056106
21834.6679688,2.0011609,0.77190995,2.0011609
21837.3596191,2.0224473,0.7416935,2.0224473
21840.0512695,1.8381013,0.6835816,1.8381013
21842.7429199,1.8016171,0.71069074,1.8016171
21845.4345703,1.584817,0.64936393,1.584817
21848.1262207,1.5657556,0.6228365,1.5657556
21850.8178711,1.7775688,0.6927778,1.7775688
21853.5095215,1.6257066,0.6667181,1.6257066
21856.2011719,1.8298067,0.6810525,1.8298067
21858.8928223,1.8027972,0.67911893,1.8027972
21861.5844727,1.3701129,0.601532,1.3701129
21864.2761230,1.2232339,0.54269576,1.2232339
21866.9677734,1.738788,0.6633871,1.738788
21869.6594238,1.8971188,0.7104965,1.8971188
21872.3510742,2.0478294,0.78789645,2.0478294
21875.0427246,1.4148713,0.60133165,1.4148713
21877.7343750,1.5500422,0.6139646,1.5500422
21880.4260254,1.6829709,0.6772307,1.6829709
21883.1176758,1.7829485,0.7231874,1.7829485
21885.8093262,1.9846386,0.72640383,1.9846386
21888.5009766,2.035226,0.7491028,2.035226
21891.1926270,1.9059441,0.7432952,1.9059441
21893.8842773,1.6010776,0.62272024,1.6010776
21896.5759277,1.5979358,0.61883515,1.5979358
21899.2675781,1.761225,0.66756666,1.761225
21901.9592285,1.3035064,0.553898,1.3035064
21904.6508789,1.4228587,0.582813,1.4228587
21907.3425293,1.6680236,0.64166164,1.6680236
21910.0341797,1.5711489,0.6651222,1.5711489
21912.7258301,1.7641507,0.69603187,1.7641507
21915.4174805,1.8655531,0.72041214,1.8655531
21918.1091309,1.6832197,0.6325033,1.6832197
21920.8007812,1.9254974,0.7244563,1.9254974
21923.4924316,1.79399,0.70189714,1.79399
21926.1840820,1.7337304,0.67055666,1.7337304
21928.8757324,1.8683509,0.69650507,1.8683509
21931.5673828,1.4660283,0.5661333,1.4660283
21934.2590332,1.4458243,0.60876673,1.4458243
21936.9506836,1.6655662,0.6565181,1.6655662
21939.6423340,1.9383719,0.73810214,1.9383719
21942.3339844,1.5677367,0.6622205,1.5677367
21945.0256348,1.7706666,0.6619422,1.7706666
21947.7172852,1.6769544,0.65897584,1.6769544
21950.4089355,1.3684465,0.5793471,1.3684465
21953.1005859,1.2988349,0.5534877,1.2988349
21955.7922363,1.2048299,0.54720855,1.2048299
21958.4838867,1.4065682,0.5578606,1.4065682
21961.1755371,1.82744,0.7075974,1.82744
21963.8671875,1.8984426,0.71971154,1.8984426
21966.5588379,2.1864772,0.7930675,2.1864772
21969.2504883,1.9442563,0.7160822,1.9442563
21971.9421387,1.9453738,0.7358589,1.9453738
21974.6337891,1.5127908,0.5940321,1.5127908
21977.3254395,1.7166153,0.667701,1.7166153
21980.0170898,1.202875,0.5134063,1.202875
21982.7087402,1.5389801,0.62792724,1.5389801
21985.4003906,1.5820879,0.639233,1.5820879
21988.0920410,2.2879148,0.78515077,2.2879148
21990.7836914,1.7895247,0.70247567,1.7895247
21993.4753418,1.8426385,0.68562937,1.8426385
21996.1669922,1.7508262,0.6761023,1.7508262
21998.8586426,1.3327699,0.5776897,1.3327699
22001.5502930,1.8407446,0.68170357,1.8407446
22004.2419434,1.3496008,0.58354396,1.3496008
22006.9335938,1.5350544,0.633118,1.5350544
22009.6252441,1.7916123,0.6842106,1.7916123
22012.3168945,1.6042424,0.6401769,1.6042424
22015.0085449,2.1803033,0.7856283,2.1803033
22017.7001953,1.7338568,0.672152,1.7338568
22020.3918457,1.6945773,0.6626591,1.6945773
22023.0834961,1.321267,0.5706815,1.321267
22025.7751465,1.4902532,0.62621343,1.4902532
22028.4667969,1.2114635,0.5229208,1.2114635
22031.1584473,1.7309295,0.6569852,1.7309295
22033.8500977,1.4205706,0.5798654,1.4205706
22036.5417480,1.9811695,0.7406318,1.9811695
22039.2333984,1.2477889,0.55411124,1.2477889
22041.9250488,1.8278631,0.7207273,1.8278631
22044.6166992,1.677416,0.658146,1.677416
22047.3083496,1.3283163,0.58351934,1.3283163


Time (s), Raw data
0.0000000,-6024.000
0.0000227,-6325.000
0.0000454,-6255.000
0.0000680,-6729.000
0.0000907,-6724.000
0.0001134,-6867.000
0.0001361,-6576.000
0.0001587,-5669.000
0.0001814,-4928.000
0.0002041,-3940.000
0.0002268,-3145.000
0.0002494,-2881.000
0.0002721,-2661.000
0.0002948,-2839.000
0.0003175,-3160.000
0.0003401,-3487.000
0.0003628,-3836.000
0.0003855,-3781.000
0.0004082,-3452.000
0.0004308,-2963.000
0.0004535,-2328.000
0.0004762,-2150.000
0.0004989,-2058.000
0.0005215,-2066.000
0.0005442,-1736.000
0.0005669,-1218.000
0.0005896,-596.000
0.0006122,353.000
0.0006349,1262.000
0.0006576,2449.000
0.0006803,3380.000
0.0007029,4553.000
0.0007256,6011.000
0.0007483,6894.000
0.0007710,7592.000
0.0007937,8259.000
0.0008163,8674.000
0.0008390,9186.000
0.0008617,9392.000
0.0008844,10058.000
0.0009070,11391.000
0.0009297,12687.000
0.0009524,14308.000
0.0009751,15400.000
0.0009977,16036.000
0.0010204,16770.000
0.0010431,17089.000
0.0010658,17144.000
0.0010884,16913.000
0.0011111,16458.000
0.0011338,16543.000
0.0011565,16574.000
0.0011791,16787.000
0.0012018,17478.000
0.0012245,18153.000
0.0012472,18915.000
0.0012698,19724.000
0.0012925,19822.000
0.0013152,19326.000
0.0013379,18097.000
0.0013605,16864.000
0.0013832,16080.000
0.0014059,14923.000
0.0014286,13826.000
0.0014512,12844.000
0.0014739,12323.000
0.0014966,12710.000
0.0015193,12908.000
0.0015419,12542.000
0.0015646,12015.000
0.0015873,11168.000
0.0016100,10358.000
0.0016327,9172.000
0.0016553,7627.000
0.0016780,6500.000
0.0017007,5512.000
0.0017234,5035.000
0.0017460,4965.000
0.0017687,4438.000
0.0017914,3779.000
0.0018141,2607.000
0.0018367,1671.000
0.0018594,875.000
0.0018821,-218.000
0.0019048,-1105.000
0.0019274,-2300.000
0.0019501,-3171.000
0.0019728,-3665.000
0.0019955,-4356.000
0.0020181,-4690.000
0.0020408,-4963.000
0.0020635,-4678.000
0.0020862,-4282.000
0.0021088,-4395.000
0.0021315,-4619.000
0.0021542,-4972.000
0.0021769,-5354.000
0.0021995,-5797.000
0.0022222,-6118.000
0.0022449,-5914.000
0.0022676,-5945.000
0.0022903,-6270.000
0.0023129,-6862.000
0.0023356,-7825.000
0.0023583,-8174.000
0.0023810,-8828.000
0.0024036,-9098.000
0.0024263,-9805.000
0.0024490,-10837.000
0.0024717,-11242.000
0.0024943,-12075.000
0.0025170,-12890.000
0.0025397,-13905.000
0.0025624,-15358.000
0.0025850,-16631.000
0.0026077,-17544.000
0.0026304,-17847.000
0.0026531,-17918.000
0.0026757,-18930.000
0.0026984,-19954.000
0.0027211,-20591.000
0.0027438,-20727.000
0.0027664,-20779.000
0.0027891,-21281.000
0.0028118,-21242.000
0.0028345,-21141.000
0.0028571,-20917.000
0.0028798,-20635.000
0.0029025,-21394.000
0.0029252,-21489.000
0.0029478,-21712.000
0.0029705,-22097.000
0.0029932,-22463.000
0.0030159,-23174.000
0.0030386,-22730.000
0.0030612,-21756.000
0.0030839,-20448.000
0.0031066,-19759.000
0.0031293,-20049.000
0.0031519,-20232.000
0.0031746,-19400.000
0.0031973,-18011.000
0.0032200,-16639.000
0.0032426,-15988.000
0.0032653,-14892.000
0.0032880,-12517.000
0.0033107,-10558.000
0.0033333,-9124.000
0.0033560,-8530.000
0.0033787,-8025.000
0.0034014,-7167.000
0.0034240,-6260.000
0.0034467,-5709.000
0.0034694,-5663.000
0.0034921,-5941.000
0.0035147,-6379.000
0.0035374,-6953.000
0.0035601,-7688.000
0.0035828,-7764.000
0.0036054,-7223.000
0.0036281,-6422.000
0.0036508,-5105.000
0.0036735,-3752.000
0.0036962,-2737.000
0.0037188,-1953.000
0.0037415,-873.000
0.0037642,576.000
0.0037869,2028.000
0.0038095,3091.000
0.0038322,4217.000
0.0038549,5947.000
0.0038776,7753.000
0.0039002,9418.000
0.0039229,10172.000
0.0039456,10122.000
0.0039683,10053.000
0.0039909,10015.000
0.0040136,9611.000
0.0040363,8992.000
0.0040590,8529.000
0.0040816,8566.000
0.0041043,8543.000
0.0041270,8279.000
0.0041497,8146.000
0.0041723,8232.000
0.0041950,8840.000
0.0042177,9570.000
0.0042404,10214.000
0.0042630,9949.000
0.0042857,9381.000
0.0043084,8507.000
0.0043311,6922.000
0.0043538,5321.000
0.0043764,4065.000
0.0043991,3537.000
0.0044218,3657.000
0.0044445,4194.000
0.0044671,4244.000
0.0044898,4007.000
0.0045125,3968.000
0.0045352,4143.000
0.0045578,4171.000
0.0045805,4045.000
0.0046032,3892.000
0.0046259,4018.000
0.0046485,4340.000
0.0046712,4508.000
0.0046939,4383.000
0.0047166,4768.000
0.0047392,5709.000
0.0047619,6553.000
0.0047846,6976.000
0.0048073,6857.000
0.0048299,6894.000
0.0048526,7111.000
0.0048753,7865.000
0.0048980,8601.000
0.0049206,8508.000
0.0049433,8354.000
0.0049660,8032.000
0.0049887,8431.000
0.0050114,9344.000
0.0050340,9480.000
0.0050567,9838.000
0.0050794,9816.000
0.0051021,9757.000
0.0051247,9097.000
0.0051474,7783.000
0.0051701,6871.000
0.0051928,6129.000
0.0052154,5916.000
0.0052381,4798.000
0.0052608,3430.000
0.0052835,2189.000
0.0053061,1037.000
0.0053288,466.000
0.0053515,20.000
0.0053742,-216.000
0.0053968,-473.000
0.0054195,-230.000
0.0054422,965.000
0.0054649,2769.000
0.0054875,4975.000
0.0055102,6734.000
0.0055329,7376.000
0.0055556,7812.000
0.0055782,8070.000
0.0056009,8111.000
0.0056236,6667.000
0.0056463,4102.000
0.0056690,1505.000
0.0056916,-1035.000
0.0057143,-2400.000
0.0057370,-3067.000
0.0057597,-2871.000
0.0057823,-2019.000
0.0058050,-1475.000
0.0058277,-1476.000
0.0058504,-1433.000
0.0058730,-1405.000
0.0058957,-1437.000
0.0059184,-1678.000
0.0059411,-2077.000
0.0059637,-1833.000
0.0059864,-681.000
0.0060091,590.000
0.0060318,2181.000
0.0060544,3918.000
0.0060771,5121.000
0.0060998,5796.000
0.0061225,6000.000
0.0061451,6377.000
0.0061678,6893.000
0.0061905,7307.000
0.0062132,7553.000
0.0062358,7953.000
0.0062585,8789.000
0.0062812,10076.000
0.0063039,11293.000
0.0063266,12010.000
0.0063492,12272.000
0.0063719,11974.000
0.0063946,11234.000
0.0064173,10144.000
0.0064399,8762.000
0.0064626,7358.000
0.0064853,5933.000
0.0065080,5096.000
0.0065306,4875.000
0.0065533,4860.000
0.0065760,5171.000
0.0065987,5352.000
0.0066213,4898.000
0.0066440,3927.000
0.0066667,2302.000
0.0066894,550.000
0.0067120,-1047.000
0.0067347,-2520.000
0.0067574,-2999.000
0.0067801,-3232.000
0.0068027,-3343.000
0.0068254,-3131.000
0.0068481,-3215.000
0.0068708,-2697.000
0.0068934,-2306.000
0.0069161,-1948.000
0.0069388,-2285.000
0.0069615,-3224.000
0.0069841,-3575.000
0.0070068,-3820.000
0.0070295,-3793.000
0.0070522,-4320.000
0.0070749,-5105.000
0.0070975,-5591.000
0.0071202,-5494.000
0.0071429,-4386.000
0.0071656,-2832.000
0.0071882,-1680.000
0.0072109,-1321.000
0.0072336,-2234.000
0.0072563,-3151.000
0.0072789,-3157.000
0.0073016,-2674.000
0.0073243,-2502.000
0.0073470,-3138.000
0.0073696,-4333.000
0.0073923,-5604.000
0.0074150,-6434.000
0.0074377,-7233.000
0.0074603,-7914.000
0.0074830,-8355.000
0.0075057,-8062.000
0.0075284,-7192.000
0.0075510,-6807.000
0.0075737,-6700.000
0.0075964,-6749.000
0.0076191,-6791.000
0.0076417,-6164.000
0.0076644,-5377.000
0.0076871,-4716.000
0.0077098,-4519.000
0.0077325,-4344.000
0.0077551,-3505.000
0.0077778,-2866.000
0.0078005,-2297.000
0.0078232,-1765.000
0.0078458,-1317.000
0.0078685,-679.000
0.0078912,-207.000
0.0079139,-66.000
0.0079365,307.000
0.0079592,559.000
0.0079819,178.000
0.0080046,-642.000
0.0080272,-2025.000
0.0080499,-3739.000
0.0080726,-5294.000
0.0080953,-6362.000
0.0081179,-6825.000
0.0081406,-7510.000
0.0081633,-8057.000
0.0081860,-8288.000
0.0082086,-7859.000
0.0082313,-7009.000
0.0082540,-6537.000
0.0082767,-6255.000
0.0082993,-5350.000
0.0083220,-3815.000
0.0083447,-2236.000
0.0083674,-914.000
0.0083901,55.000
0.0084127,925.000
0.0084354,1737.000
0.0084581,2774.000
0.0084808,3940.000
0.0085034,4530.000
0.0085261,3940.000
0.0085488,2756.000
0.0085715,1229.000
0.0085941,-239.000
0.0086168,-1621.000
0.0086395,-2447.000
0.0086622,-2450.000
0.0086848,-2155.000
0.0087075,-1261.000
0.0087302,-419.000
0.0087529,402.000
0.0087755,1584.000
0.0087982,2572.000
0.0088209,2880.000
0.0088436,2716.000
0.0088662,2336.000
0.0088889,1696.000
0.0089116,619.000
0.0089343,-85.000
0.0089569,-186.000
0.0089796,367.000
0.0090023,1552.000
0.0090250,3046.000
0.0090477,4620.000
0.0090703,6118.000
0.0090930,7155.000
0.0091157,7839.000
0.0091384,8375.000
0.0091610,8311.000
0.0091837,7572.000
0.0092064,6594.000
0.0092291,5852.000
0.0092517,5379.000
0.0092744,4997.000
0.0092971,4944.000
0.0093198,5366.000
0.0093424,5836.000
0.0093651,5789.000
0.0093878,4945.000
0.0094105,3985.000
0.0094331,3150.000
0.0094558,2768.000
0.0094785,2604.000
0.0095012,2628.000
0.0095238,3362.000
0.0095465,4425.000
0.0095692,5350.000
0.0095919,5957.000
0.0096145,6590.000
0.0096372,7138.000
0.0096599,7348.000
0.0096826,7387.000
0.0097053,7167.000
0.0097279,6585.000
0.0097506,5847.000
0.0097733,5147.000
0.0097960,4788.000
0.0098186,4592.000
0.0098413,4412.000
0.0098640,4542.000
0.0098867,4655.000
0.0099093,4599.000
0.0099320,4014.000
0.0099547,2951.000
0.0099774,2078.000
0.0100000,1482.000
0.0100227,888.000
0.0100454,14.000
0.0100681,-703.000
0.0100907,-897.000
0.0101134,-913.000
0.0101361,-1267.000
0.0101588,-1756.000
0.0101814,-2031.000
0.0102041,-2049.000
0.0102268,-2018.000
0.0102495,-2160.000
0.0102721,-2433.000
0.0102948,-2611.000
0.0103175,-2465.000
0.0103402,-2102.000
0.0103628,-1791.000
0.0103855,-1571.000
0.0104082,-1274.000
0.0104309,-941.000
0.0104536,-408.000
0.0104762,-10.000
0.0104989,173.000
0.0105216,382.000
0.0105443,308.000
0.0105669,-398.000
0.0105896,-1862.000
0.0106123,-3523.000
0.0106350,-4739.000
0.0106576,-5320.000
0.0106803,-5561.000
0.0107030,-5674.000
0.0107257,-5916.000
0.0107483,-5981.000
0.0107710,-5661.000
0.0107937,-5325.000
0.0108164,-5116.000
0.0108390,-5190.000
0.0108617,-5555.000
0.0108844,-5983.000
0.0109071,-6006.000
0.0109297,-5804.000
0.0109524,-5601.000
0.0109751,-5240.000
0.0109978,-4800.000
0.0110204,-4549.000
0.0110431,-4587.000
0.0110658,-4708.000
0.0110885,-5022.000
0.0111112,-5465.000
0.0111338,-5851.000
0.0111565,-6003.000
0.0111792,-5749.000
0.0112019,-5222.000
0.0112245,-4660.000
0.0112472,-4048.000
0.0112699,-3529.000
0.0112926,-2866.000
0.0113152,-2233.000
0.0113379,-2060.000
0.0113606,-2041.000
0.0113833,-2147.000
0.0114059,-2120.000
0.0114286,-2131.000
0.0114513,-2411.000
0.0114740,-2792.000
0.0114966,-3203.000
0.0115193,-3527.000
0.0115420,-3857.000
0.0115647,-4446.000
0.0115873,-5083.000
0.0116100,-5924.000
0.0116327,-6604.000
0.0116554,-6816.000
0.0116780,-6511.000
0.0117007,-5467.000
0.0117234,-3861.000
0.0117461,-2142.000
0.0117688,-1141.000
0.0117914,-775.000
0.0118141,-967.000
0.0118368,-1243.000
0.0118595,-1525.000
0.0118821,-1859.000
0.0119048,-2248.000
0.0119275,-2647.000
0.0119502,-2926.000
0.0119728,-3234.000
0.0119955,-3430.000
0.0120182,-3434.000
0.0120409,-3244.000
0.0120635,-2906.000
0.0120862,-2491.000
0.0121089,-1982.000
0.0121316,-1256.000
0.0121542,-575.000
0.0121769,77.000
0.0121996,543.000
0.0122223,962.000
0.0122449,1340.000
0.0122676,1607.000
0.0122903,1556.000
0.0123130,992.000
0.0123356,516.000
0.0123583,199.000
0.0123810,-16.000
0.0124037,-277.000
0.0124264,-657.000
0.0124490,-774.000
0.0124717,-364.000
0.0124944,549.000
0.0125171,1753.000
0.0125397,2954.000
0.0125624,4129.000
0.0125851,5213.000
0.0126078,5861.000
0.0126304,6190.000
0.0126531,6440.000
0.0126758,6827.000
0.0126985,7412.000
0.0127211,8001.000
0.0127438,8436.000
0.0127665,8867.000
0.0127892,9272.000
0.0128118,9711.000
0.0128345,9734.000
0.0128572,9138.000
0.0128799,8392.000
0.0129025,7655.000
0.0129252,6970.000
0.0129479,6200.000
0.0129706,5501.000
0.0129932,4743.000
0.0130159,4182.000
0.0130386,3750.000
0.0130613,3549.000
0.0130840,3637.000
0.0131066,3945.000
0.0131293,4265.000
0.0131520,4470.000
0.0131747,4482.000
0.0131973,3976.000
0.0132200,3364.000
0.0132427,2505.000
0.0132654,1717.000
0.0132880,1295.000
0.0133107,1313.000
0.0133334,1450.000
0.0133561,1427.000
0.0133787,1213.000
0.0134014,851.000
0.0134241,337.000
0.0134468,-325.000
0.0134694,-1038.000
0.0134921,-1680.000
0.0135148,-2104.000
0.0135375,-2645.000
0.0135601,-2957.000
0.0135828,-2983.000
0.0136055,-2736.000
0.0136282,-2295.000
0.0136508,-1964.000
0.0136735,-1487.000
0.0136962,-818.000
0.0137189,185.000
0.0137416,1278.000
0.0137642,2094.000
0.0137869,2531.000
0.0138096,2716.000
0.0138323,3076.000
0.0138549,3586.000
0.0138776,3866.000
0.0139003,3551.000
0.0139230,2745.000
0.0139456,1301.000
0.0139683,-652.000
0.0139910,-2480.000
0.0140137,-3950.000
0.0140363,-5133.000
0.0140590,-6087.000
0.0140817,-6695.000
0.0141044,-6920.000
0.0141270,-6708.000
0.0141497,-6148.000
0.0141724,-5358.000
0.0141951,-4449.000
0.0142177,-3470.000
0.0142404,-2794.000
0.0142631,-2677.000
0.0142858,-2714.000
0.0143084,-2740.000
0.0143311,-2709.000
0.0143538,-2705.000
0.0143765,-2871.000
0.0143991,-2948.000
0.0144218,-2770.000
0.0144445,-2618.000
0.0144672,-2890.000
0.0144899,-3727.000
0.0145125,-4710.000
0.0145352,-5495.000
0.0145579,-6091.000
0.0145806,-6375.000
0.0146032,-6482.000
0.0146259,-6320.000
0.0146486,-6071.000
0.0146713,-5702.000
0.0146939,-4889.000
0.0147166,-3929.000
0.0147393,-2802.000
0.0147620,-1997.000
0.0147846,-1575.000
0.0148073,-1388.000
0.0148300,-1416.000
0.0148527,-1369.000
0.0148753,-1248.000
0.0148980,-1173.000
0.0149207,-993.000
0.0149434,-871.000
0.0149660,-668.000
0.0149887,-318.000
0.0150114,-187.000
0.0150341,-366.000
0.0150567,-808.000
0.0150794,-1402.000
0.0151021,-1841.000
0.0151248,-1834.000
0.0151475,-1511.000
0.0151701,-829.000
0.0151928,-109.000
0.0152155,466.000
0.0152382,906.000
0.0152608,1456.000
0.0152835,2192.000
0.0153062,2783.000
0.0153289,3044.000
0.0153515,3091.000
0.0153742,3449.000
0.0153969,4109.000
0.0154196,4667.000
0.0154422,4988.000
0.0154649,4830.000
0.0154876,4450.000
0.0155103,4040.000
0.0155329,3701.000
0.0155556,3424.000
0.0155783,2906.000
0.0156010,2063.000
0.0156236,983.000
0.0156463,61.000
0.0156690,-617.000
0.0156917,-819.000
0.0157143,-613.000
0.0157370,-101.000
0.0157597,509.000
0.0157824,1185.000
0.0158051,1907.000
0.0158277,2755.000
0.0158504,3667.000
0.0158731,4324.000
0.0158958,5070.000
0.0159184,5679.000
0.0159411,6357.000
0.0159638,7050.000
0.0159865,7562.000
0.0160091,7760.000
0.0160318,7609.000
0.0160545,7551.000
0.0160772,7344.000
0.0160998,6950.000
0.0161225,6218.000
0.0161452,5078.000
0.0161679,3825.000
0.0161905,2677.000
0.0162132,1866.000
0.0162359,1435.000
0.0162586,1025.000
0.0162812,516.000
0.0163039,113.000
0.0163266,29.000
0.0163493,535.000
0.0163719,1034.000
0.0163946,1483.000
0.0164173,1698.000
0.0164400,1691.000
0.0164627,1566.000
0.0164853,1252.000
0.0165080,824.000
0.0165307,377.000
0.0165534,-208.000
0.0165760,-903.000
0.0165987,-1717.000
0.0166214,-2753.000
0.0166441,-3743.000
0.0166667,-4685.000
0.0166894,-5289.000
0.0167121,-5523.000
0.0167348,-5468.000
0.0167574,-5163.000
0.0167801,-4595.000
0.0168028,-4035.000
0.0168255,-3753.000
0.0168481,-3761.000
0.0168708,-4185.000
0.0168935,-4506.000
0.0169162,-4697.000
0.0169388,-5192.000
0.0169615,-6012.000
0.0169842,-6772.000
0.0170069,-7037.000
0.0170295,-7140.000
0.0170522,-7283.000
0.0170749,-7426.000
0.0170976,-7669.000
0.0171202,-8070.000
0.0171429,-8585.000
0.0171656,-8959.000
0.0171883,-9070.000
0.0172110,-8807.000
0.0172336,-8405.000
0.0172563,-8023.000
0.0172790,-7512.000
0.0173017,-6655.000
0.0173243,-5433.000
0.0173470,-4466.000
0.0173697,-3949.000
0.0173924,-3989.000
0.0174150,-4138.000
0.0174377,-4126.000
0.0174604,-3804.000
0.0174831,-3638.000
0.0175057,-3912.000
0.0175284,-4171.000
0.0175511,-4308.000
0.0175738,-4264.000
0.0175964,-4338.000
0.0176191,-4558.000
0.0176418,-4982.000
0.0176645,-5219.000
0.0176871,-4757.000
0.0177098,-4092.000
0.0177325,-3551.000
0.0177552,-3259.000
0.0177778,-3126.000
0.0178005,-2916.000
0.0178232,-2637.000
0.0178459,-2298.000
0.0178686,-1769.000
0.0178912,-1135.000
0.0179139,-596.000
0.0179366,-250.000
0.0179593,-325.000
0.0179819,-267.000
0.0180046,240.000
0.0180273,1377.000
0.0180500,2889.000
0.0180726,4158.000
0.0180953,5023.000
0.0181180,5889.000
0.0181407,7136.000
0.0181633,8384.000
0.0181860,9272.000
0.0182087,9739.000
0.0182314,10279.000
0.0182540,10966.000
0.0182767,11746.000
0.0182994,12616.000
0.0183221,13126.000
0.0183447,13379.000
0.0183674,13557.000
0.0183901,13738.000
0.0184128,13878.000
0.0184354,13931.000
0.0184581,13504.000
0.0184808,12770.000
0.0185035,11856.000
0.0185262,11150.000
0.0185488,10911.000
0.0185715,11171.000
0.0185942,11559.000
0.0186169,11816.000
0.0186395,11962.000
0.0186622,12426.000
0.0186849,13402.000
0.0187076,14636.000
0.0187302,15687.000
0.0187529,16095.000
0.0187756,15934.000
0.0187983,15267.000
0.0188209,14390.000
0.0188436,13459.000
0.0188663,12301.000
0.0188890,11050.000
0.0189116,9446.000
0.0189343,7482.000
0.0189570,6008.000
0.0189797,4877.000
0.0190023,3955.000
0.0190250,2611.000
0.0190477,1321.000
0.0190704,510.000
0.0190930,133.000
0.0191157,75.000
0.0191384,178.000
0.0191611,501.000
0.0191838,1351.000
0.0192064,2426.000
0.0192291,3546.000
0.0192518,4391.000
0.0192745,4570.000
0.0192971,4139.000
0.0193198,3455.000
0.0193425,2865.000
0.0193652,2223.000
0.0193878,1312.000
0.0194105,238.000
0.0194332,-516.000
0.0194559,-1130.000
0.0194785,-1615.000
0.0195012,-2164.000
0.0195239,-2490.000
0.0195466,-2838.000
0.0195692,-3430.000
0.0195919,-4483.000
0.0196146,-5929.000
0.0196373,-7409.000
0.0196599,-8445.000
0.0196826,-9037.000
0.0197053,-9053.000
0.0197280,-8831.000
0.0197506,-8196.000
0.0197733,-7443.000
0.0197960,-6748.000
0.0198187,-6086.000
0.0198414,-5751.000
0.0198640,-5916.000
0.0198867,-6897.000
0.0199094,-8469.000
0.0199321,-10034.000
0.0199547,-11372.000
0.0199774,-12274.000
0.0200001,-12839.000
0.0200228,-13140.000
0.0200454,-12990.000
0.0200681,-12932.000
0.0200908,-13249.000
0.0201135,-13953.000
0.0201361,-14998.000
0.0201588,-15916.000
0.0201815,-16714.000
0.0202042,-17048.000
0.0202268,-17053.000
0.0202495,-16743.000
0.0202722,-15790.000
0.0202949,-14369.000
0.0203175,-12635.000
0.0203402,-10870.000
0.0203629,-9591.000
0.0203856,-8673.000
0.0204082,-8408.000
0.0204309,-8564.000
0.0204536,-8738.000
0.0204763,-8686.000
0.0204990,-7768.000
0.0205216,-6604.000
0.0205443,-5370.000
0.0205670,-4301.000
0.0205897,-3573.000
0.0206123,-3113.000
0.0206350,-2788.000
0.0206577,-2668.000
0.0206804,-3171.000
0.0207030,-4530.000
0.0207257,-5625.000
0.0207484,-6413.000
0.0207711,-6951.000
0.0207937,-6986.000
0.0208164,-6223.000
0.0208391,-4823.000
0.0208618,-2835.000
0.0208844,-745.000
0.0209071,839.000
0.0209298,1661.000
0.0209525,2084.000
0.0209751,2225.000
0.0209978,2533.000
0.0210205,2945.000
0.0210432,3775.000
0.0210658,4521.000
0.0210885,5052.000
0.0211112,6140.000
0.0211339,7393.000
0.0211565,8668.000
0.0211792,9736.000
0.0212019,9805.000
0.0212246,8910.000
0.0212473,7913.000
0.0212699,7403.000
0.0212926,7316.000
0.0213153,7279.000
0.0213380,7679.000
0.0213606,8406.000
0.0213833,9206.000
0.0214060,10043.000
0.0214287,10759.000
0.0214513,11494.000
0.0214740,11840.000
0.0214967,12020.000
0.0215194,12435.000
0.0215420,12365.000
0.0215647,13086.000
0.0215874,13926.000
0.0216101,14505.000
0.0216327,14813.000
0.0216554,14763.000
0.0216781,15473.000
0.0217008,16294.000
0.0217234,16811.000
0.0217461,16746.000
0.0217688,15913.000
0.0217915,14978.000
0.0218141,13578.000
0.0218368,12373.000
0.0218595,11147.000
0.0218822,10057.000
0.0219049,9067.000
0.0219275,7811.000
0.0219502,6975.000
0.0219729,6260.000
0.0219956,5607.000
0.0220182,5071.000
0.0220409,4472.000
0.0220636,3986.000
0.0220863,3778.000
0.0221089,3614.000
0.0221316,3336.000
0.0221543,3744.000
0.0221770,4253.000
0.0221996,4501.000
0.0222223,4484.000
0.0222450,4077.000
0.0222677,3423.000
0.0222903,2012.000
0.0223130,655.000
0.0223357,-682.000
0.0223584,-1845.000
0.0223810,-2875.000
0.0224037,-4361.000
0.0224264,-5514.000
0.0224491,-6052.000
0.0224717,-6563.000
0.0224944,-6512.000
0.0225171,-6233.000
0.0225398,-5103.000
0.0225625,-3463.000
0.0225851,-2340.000
0.0226078,-1517.000
0.0226305,-2293.000
0.0226532,-3306.000
0.0226758,-4186.000
0.0226985,-4686.000
0.0227212,-5278.000
0.0227439,-5980.000
0.0227665,-6040.000
0.0227892,-5552.000
0.0228119,-4759.000
0.0228346,-4746.000
0.0228572,-5232.000
0.0228799,-6034.000
0.0229026,-5901.000
0.0229253,-5859.000
0.0229479,-6248.000
0.0229706,-6754.000
0.0229933,-6811.000
0.0230160,-6569.000
0.0230386,-6834.000
0.0230613,-7968.000
0.0230840,-9875.000
