Spectrum Analyzer Data File
2015-04-14 18:20:17

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
17958.6914062,0.89377314,0.628998,0.89377314
17961.3830566,0.7584009,0.48856726,0.7584009
17964.0747070,1.2461503,0.56293225,1.2461503
17966.7663574,0.68089885,0.43380374,0.68089885
17969.4580078,0.5014586,0.36002845,0.5014586
17972.1496582,0.26957098,0.5781318,0.91037077
17974.8413086,0.27121714,0.45708647,0.91662204
17977.5329590,0.6530004,0.6811105,0.71170074
17980.2246094,0.20146242,0.5331408,1.0525793
17982.9162598,1.3735942,0.7387293,1.3735942
17985.6079102,0.64733,0.4762071,0.7340571
17988.2995605,1.6136851,0.8335234,1.6136851
17990.9912109,0.27014273,0.4638413,0.7689906
17993.6828613,0.37574062,0.74363637,1.3774111
17996.3745117,0.51533264,0.5716167,0.7901149
17999.0661621,0.7167662,0.59176636,1.0092695
18001.7578125,0.16102521,0.38195607,0.58888286
18004.4494629,0.080706954,0.27692726,0.3823681
18007.1411133,1.2518241,0.6878622,1.2518241
18009.8327637,0.7493478,0.68786955,0.88996434
18012.5244141,1.3371255,0.716912,1.3371255
18015.2160645,0.7842651,0.75557387,1.0324314
18017.9077148,0.97348785,0.68830067,0.97348785
18020.5993652,0.8669236,0.6446942,0.90588313
18023.2910156,0.3254216,0.41655335,0.6824588
18025.9826660,0.29673302,0.44214,0.7339555
18028.6743164,0.15565646,0.4590629,0.9621895
18031.3659668,1.2282075,0.66651297,1.2282075
18034.0576172,0.4930233,0.42740685,0.6023947
18036.7492676,0.8287692,0.6538477,0.86331165
18039.4409180,0.3071765,0.410813,0.7825436
18042.1325684,0.68900615,0.49385157,0.779384
18044.8242188,1.2564892,0.71915346,1.2564892
18047.5158691,1.0181861,0.5680005,1.0181861
18050.2075195,1.4237345,0.83052737,1.4237345
18052.8991699,0.9094396,0.49107295,0.9094396
18055.5908203,1.1417063,0.5347006,1.1417063
18058.2824707,0.08927685,0.390734,0.7321213
18060.9741211,1.3399496,1.0608267,1.6532397
18063.6657715,1.0284315,0.7106185,1.0284315
18066.3574219,0.16542663,0.62219054,1.0893586
18069.0490723,1.2108843,0.7340043,1.2108843
18071.7407227,0.9062909,0.5976172,0.9062909
18074.4323730,1.0363605,0.7456298,1.0363605
18077.1240234,1.0583004,0.7743033,1.0583004
18079.8156738,0.42493725,0.74241024,1.343061
18082.5073242,0.611931,0.4341296,0.611931
18085.1989746,1.1388466,0.73325795,1.1388466
18087.8906250,0.58510846,0.33921102,0.58510846
18090.5822754,1.0346124,0.7894367,1.0346124
18093.2739258,0.14671552,0.5636819,0.8729712
18095.9655762,0.7797511,0.45500383,0.7797511
18098.6572266,0.68916863,0.6642387,0.7360602
18101.3488770,0.7156563,0.5933959,0.7156563
18104.0405273,0.4604822,0.5778497,0.81259716
18106.7321777,0.55409294,0.52418154,0.6703313
18109.4238281,0.927274,0.54929143,0.927274
18112.1154785,0.109157346,0.29402176,0.53551906
18114.8071289,0.6422602,0.4315956,0.70681393
18117.4987793,0.9228628,0.50252956,0.9228628
18120.1904297,0.6717315,0.8604834,1.5639281
18122.8820801,0.8028532,0.5528928,0.8028532
18125.5737305,0.5020499,0.47477618,0.891894
18128.2653809,1.9903272,0.7295423,1.9903272
18130.9570312,0.5353894,0.33523524,0.5353894
18133.6486816,0.91202945,0.7849572,0.91202945
18136.3403320,1.2897913,0.95395,1.6061503
18139.0319824,0.8671034,0.8901178,1.5436494
18141.7236328,1.1050873,0.84689826,1.4736704
18144.4152832,0.8852676,0.62624943,0.8852676
18147.1069336,1.4457915,0.6224999,1.4457915
18149.7985840,1.5151789,0.7589071,1.5151789
18152.4902344,0.63627505,0.65157557,0.9440801
18155.1818848,0.18809484,0.78194904,1.8989881
18157.8735352,1.0403116,0.59423745,1.0403116
18160.5651855,0.90214676,0.61345714,0.90214676
18163.2568359,1.4315861,0.72848904,1.4315861
18165.9484863,1.3982824,0.8756137,1.3982824
18168.6401367,0.6517732,0.79772276,1.1033816
18171.3317871,1.309469,0.7755035,1.309469
18174.0234375,0.2960837,0.6049957,1.0877208
18176.7150879,0.3148271,0.5975253,1.4358916
18179.4067383,1.1299524,0.7951077,1.1299524
18182.0983887,0.5819016,0.5857079,0.6691081
18184.7900391,0.91085297,0.55310243,0.91085297
18187.4816895,0.8459289,0.6683104,0.89178205
18190.1733398,0.14566389,0.5159306,1.0184872
18192.8649902,0.7692239,0.62645715,0.92564744
18195.5566406,1.4351714,0.8471211,1.4351714
18198.2482910,1.4425939,0.7178858,1.4425939
18200.9399414,1.7966871,0.80279946,1.7966871
18203.6315918,1.604877,1.1267298,1.604877
18206.3232422,1.5609616,0.9688991,1.5609616
18209.0148926,0.76699334,0.8718985,1.3942872
18211.7065430,0.42983702,0.6883385,1.082449
18214.3981934,1.6201602,0.9364352,1.6201602
18217.0898438,1.3061109,0.9229187,1.3061109
18219.7814941,0.95423776,0.6217709,0.95423776
18222.4731445,1.38889,0.795706,1.38889
18225.1647949,0.92426,0.7836566,0.974851
18227.8564453,1.2376535,0.9324812,1.2376535
18230.5480957,0.34430534,0.45715025,0.7774958
18233.2397461,0.6358345,0.85033953,1.1300628
18235.9313965,0.64668554,0.4899888,0.9981362
18238.6230469,0.8267681,0.9058766,1.1393553
18241.3146973,0.0684315,0.9973465,1.9615533
18244.0063477,0.5440493,0.50189334,0.6377087
18246.6979980,0.503894,0.6752448,0.9208129
18249.3896484,0.5674448,0.58020896,0.9695641
18252.0812988,1.0967636,1.0053722,1.8190532
18254.7729492,1.2031635,0.67488116,1.2031635
18257.4645996,1.9973899,0.8020315,1.9973899
18260.1562500,1.0156363,0.5118852,1.0156363
18262.8479004,1.9361444,0.7180101,1.9361444
18265.5395508,0.59982413,0.55392945,0.87086624
18268.2312012,0.4242894,0.49555388,0.9822131
18270.9228516,0.35091263,0.563536,1.2650969
18273.6145020,0.9822759,0.6097774,0.9822759
18276.3061523,1.2343386,0.73400646,1.2343386
18278.9978027,1.8983968,1.0228878,1.8983968
18281.6894531,1.5260388,0.9432417,1.5260388
18284.3811035,0.3387209,0.4251565,0.6035553
18287.0727539,0.7035218,0.85190946,1.1397507
18289.7644043,0.23236008,0.6301467,1.1763906
18292.4560547,0.45409417,0.52371204,0.69372827
18295.1477051,0.22778384,0.5514095,0.9326021
18297.8393555,0.840641,0.6519477,1.0247227
18300.5310059,0.5000748,0.64248145,0.77293813
18303.2226562,0.53308916,0.5068658,0.9718729
18305.9143066,0.8106793,0.76092964,1.1184853
18308.6059570,0.4282597,0.87699986,2.0148964
18311.2976074,0.472711,0.73862505,1.4000727
18313.9892578,0.8067442,0.53355694,0.82540405
18316.6809082,0.97907704,0.57627356,0.97907704
18319.3725586,1.1727828,0.67450064,1.1727828
18322.0642090,1.1264948,0.77960944,1.1264948
18324.7558594,1.0675483,0.6365772,1.0675483
18327.4475098,0.45199046,0.464701,0.5263353
18330.1391602,0.46560887,0.6218147,0.8640193
18332.8308105,0.6325644,0.47972745,0.72402066
18335.5224609,1.6616436,0.93166405,1.6616436
18338.2141113,0.8463838,0.73498553,1.0853654
18340.9057617,1.6304041,0.81327575,1.6304041
18343.5974121,1.4505768,0.68907696,1.4505768
18346.2890625,1.6326772,0.8315143,1.6326772
18348.9807129,0.9517578,0.6692336,0.9517578
18351.6723633,0.52315617,0.5024238,0.64332247
18354.3640137,0.40483266,0.55314577,1.0766346
18357.0556641,0.6183858,0.6676139,0.87369573
18359.7473145,1.165444,1.0190654,1.797049
18362.4389648,0.50553393,0.44948804,0.65335196
18365.1306152,0.57955515,0.677898,1.1971298
18367.8222656,0.58777964,0.6389936,0.8380878
18370.5139160,0.70590985,0.68806607,0.8317208
18373.2055664,0.9886152,0.7203008,0.9886152
18375.8972168,0.78203607,0.6266809,0.85036576
18378.5888672,0.83378667,0.6187033,0.83378667
18381.2805176,0.8561529,0.71270716,0.98411083
18383.9721680,0.7535926,0.7978038,1.6244978
18386.6638184,0.19007619,0.2613188,0.34309483
18389.3554688,0.08362363,0.34692618,0.8952285
18392.0471191,0.5212592,0.47510588,0.81283194
18394.7387695,1.2201245,0.7554491,1.2201245
18397.4304199,1.1399711,0.8983898,1.1399711
18400.1220703,1.5675337,0.7486724,1.5675337
18402.8137207,1.2202796,0.9321856,1.2202796
18405.5053711,0.7941008,1.0399579,1.8887198
18408.1970215,0.7651453,0.5465256,0.7651453
18410.8886719,0.28970757,0.70892215,1.2889588
18413.5803223,0.6775101,0.62825346,1.421284
18416.2719727,1.0477415,0.59237504,1.0477415
18418.9636230,1.6115739,1.290971,1.7642316
18421.6552734,0.8367039,0.6702183,0.98252434
18424.3469238,0.8143761,0.7552825,1.0600947
18427.0385742,0.5221633,0.41949832,0.625421
18429.7302246,0.6986375,0.40428105,0.6986375
18432.4218750,0.63192046,0.45149776,0.9927721
18435.1135254,0.6551395,0.7228641,0.7644658
18437.8051758,0.6143165,0.4817242,0.6143165
18440.4968262,1.238063,0.82915455,1.238063
18443.1884766,0.64607793,0.41855446,0.8168546
18445.8801270,0.55097336,0.48700112,0.5893665
18448.5717773,0.5066617,0.5321463,0.8975131
18451.2634277,1.3359178,0.8219944,1.3359178
18453.9550781,1.2208258,0.62396926,1.2208258
18456.6467285,0.9022492,0.5227711,0.9022492
18459.3383789,0.68576366,0.5173274,0.9232953
18462.0300293,0.6713119,0.66681194,0.90811694
18464.7216797,0.6311904,0.5449935,0.6887062
18467.4133301,0.41719285,0.73084694,1.1450905
18470.1049805,0.7915691,0.64324427,0.978413
18472.7966309,0.97939384,0.58449274,0.97939384
18475.4882812,1.0929797,0.6199584,1.0929797
18478.1799316,0.8685853,0.36688823,0.8685853
18480.8715820,0.76400506,0.83787835,1.1251862
18483.5632324,0.67652136,0.5991818,0.84939086
18486.2548828,0.94529855,0.5376067,0.94529855
18488.9465332,1.0778903,0.6002869,1.0778903
18491.6381836,0.71722394,0.4364343,0.71722394
18494.3298340,1.071251,0.6301507,1.071251
18497.0214844,0.9788535,0.4683002,0.9788535
18499.7131348,0.8601049,0.5120048,0.8601049
18502.4047852,0.76753294,0.550768,0.82349944
18505.0964355,0.7210598,0.56559724,0.7210598
18507.7880859,0.6802971,0.6788952,1.1469735
18510.4797363,0.8486951,0.5460634,0.8486951
18513.1713867,0.66653156,0.37003493,0.66653156
18515.8630371,1.4016142,0.709886,1.4016142
18518.5546875,1.0064142,0.53146243,1.0064142
18521.2463379,0.2661859,0.5846551,0.8406773
18523.9379883,0.21060626,0.3270574,0.7608187
18526.6296387,0.7396368,0.7985987,1.3547626
18529.3212891,1.0239581,0.6519068,1.0239581
18532.0129395,0.09957165,0.28837818,0.65297323
18534.7045898,0.517628,0.47111323,0.61024404
18537.3962402,0.3853538,0.63598937,0.8038032
18540.0878906,0.76324934,0.5252146,0.76324934
18542.7795410,0.15403952,0.60774475,0.9871968
18545.4711914,0.8711134,0.64745194,0.8711134
18548.1628418,1.3831122,0.63735706,1.3831122
18550.8544922,0.8232996,0.56970567,0.8232996
18553.5461426,0.32691327,0.49672008,0.6852383
18556.2377930,1.0046775,0.78383976,1.0046775
18558.9294434,0.509776,0.46292967,0.6253742
18561.6210938,0.24232422,0.46754098,0.77478963
18564.3127441,0.9606582,0.8000424,1.2564331
18567.0043945,0.57189095,0.55921024,0.81720966
18569.6960449,0.5160237,0.5679472,0.67430496
18572.3876953,1.0095316,0.60329515,1.0095316
18575.0793457,0.6286082,0.49915102,0.6286082
18577.7709961,0.33905444,0.42104867,0.8458699
18580.4626465,1.4714112,0.67444193,1.4714112
18583.1542969,0.37173763,0.6293457,0.9483585
18585.8459473,0.89825994,0.5509215,0.89825994
18588.5375977,1.1960428,0.53438807,1.1960428
18591.2292480,0.4980687,0.48586872,0.96836585
18593.9208984,0.91733944,0.59046894,0.91733944
18596.6125488,0.17255233,0.35725486,0.6571226
18599.3041992,0.41160965,0.48413306,0.71648294
18601.9958496,0.93911934,0.63084716,0.93911934
18604.6875000,0.4586391,0.39458066,0.4586391
18607.3791504,0.29683,0.26150677,0.44689077
18610.0708008,0.5404865,0.4432296,0.5404865
18612.7624512,0.5080406,0.3156766,0.5080406
18615.4541016,0.84088826,0.5338894,0.84088826
18618.1457520,0.44906658,0.58433884,0.8723476
18620.8374023,0.14248797,0.44772288,0.6973016
18623.5290527,1.5366375,0.6575803,1.5366375
18626.2207031,0.2659429,0.43271372,0.7731679
18628.9123535,1.1746677,0.679622,1.1746677
18631.6040039,1.2793883,0.6338533,1.2793883
18634.2956543,1.2790134,0.7453611,1.2790134
18636.9873047,0.8414864,0.60394955,0.8414864
18639.6789551,0.4643415,0.5345163,0.8425018
18642.3706055,0.74372935,0.67652583,0.9549011
18645.0622559,0.95060855,0.6038965,0.95060855
18647.7539062,1.0877614,0.64409554,1.0877614
18650.4455566,0.9048873,0.71584123,0.9048873
18653.1372070,1.1739123,0.71232533,1.1739123
18655.8288574,0.47103405,0.37843817,0.5494416
18658.5205078,0.24907163,0.34512898,0.5269546
18661.2121582,0.41288328,0.4285978,0.65677625
18663.9038086,0.34086686,0.60172176,0.9058772
18666.5954590,0.69091034,0.47038317,0.69091034
18669.2871094,1.103402,0.7376087,1.103402
18671.9787598,0.4406196,0.583131,0.91752523
18674.6704102,0.67283547,0.59353447,0.72915614
18677.3620605,0.3141264,0.35183534,0.7464727
18680.0537109,0.5583422,0.460832,0.5583422
18682.7453613,0.34416968,0.38784164,0.83897406
18685.4370117,0.8857218,0.64640975,0.8857218
18688.1286621,0.75387585,0.55789864,0.75387585
18690.8203125,0.64005893,0.51079506,0.64005893
18693.5119629,0.29371908,0.4029775,0.4999807
18696.2036133,0.5557709,0.7194195,1.2187244
18698.8952637,0.47450882,0.46200937,0.8395798
18701.5869141,0.89672524,0.5221924,0.89672524
18704.2785645,0.18499005,0.32041574,0.54529685
18706.9702148,0.63968647,0.57989556,0.786766
18709.6618652,1.3153763,0.7237855,1.3153763
18712.3535156,0.77398527,0.52589285,0.77398527
18715.0451660,0.5755991,0.516733,0.6125672
18717.7368164,0.0071462225,0.42863485,0.81364346
18720.4284668,0.6201885,0.45014077,0.6447601
18723.1201172,0.23841023,0.516921,0.8059244
18725.8117676,0.6005888,0.6683334,0.7312143
18728.5034180,0.72822434,0.42059162,0.72822434
18731.1950684,0.35994354,0.44262004,0.557398
18733.8867188,0.16271289,0.51439214,0.87683266
18736.5783691,0.65157413,0.6946496,1.1556698
18739.2700195,0.8946847,0.49516544,0.8946847
18741.9616699,0.81125075,0.53708977,0.81125075
18744.6533203,0.24726582,0.47136593,0.6928616
18747.3449707,1.0680825,0.69796,1.0680825
18750.0366211,0.3851047,0.46829817,0.7016052
18752.7282715,0.303051,0.45805302,1.1941497
18755.4199219,0.063770734,0.35174096,0.625001
18758.1115723,0.34983677,0.32238594,0.4495287
18760.8032227,0.8258164,0.63164574,0.9209804
18763.4948730,1.1410345,0.5991828,1.1410345
18766.1865234,0.9182181,0.6814843,0.9182181
18768.8781738,0.7624335,0.5303873,0.7624335
18771.5698242,0.7921206,0.49890956,0.7921206
18774.2614746,0.4375985,0.51972115,0.6731228
18776.9531250,0.44766074,0.406651,0.5590414
18779.6447754,0.7018666,0.54666936,0.7018666
18782.3364258,0.45641208,0.54965186,0.70088476
18785.0280762,0.8677249,0.56165814,0.8677249
18787.7197266,0.50875616,0.5297772,0.8246834
18790.4113770,0.6013135,0.52379715,0.7498526
18793.1030273,0.28706247,0.51040816,0.9190969
18795.7946777,0.6084181,0.5311165,0.6084181
18798.4863281,0.36739305,0.5565098,0.66274077
18801.1779785,0.5468656,0.71081924,0.80328023
18803.8696289,0.9688229,0.54317534,0.9688229
18806.5612793,0.6719837,0.74255717,1.2629291
18809.2529297,0.48773342,0.3347833,0.48773342
18811.9445801,0.45586944,0.38888747,0.6219812
18814.6362305,0.56105006,0.34297875,0.56105006
18817.3278809,0.5179128,0.48883724,0.60844576
18820.0195312,0.6341644,0.44813967,0.6341644
18822.7111816,0.40784392,0.2693377,0.40784392
18825.4028320,1.0604265,0.5947892,1.0604265
18828.0944824,0.5072644,0.48341215,0.7555627
18830.7861328,0.87277824,0.73277056,0.87277824
18833.4777832,0.6495393,0.48259193,0.69822603
18836.1694336,0.8312068,0.556803,0.8312068
18838.8610840,0.6477848,0.5729406,0.7474025
18841.5527344,0.50420576,0.64647055,0.80636275
18844.2443848,0.47441483,0.4903644,0.6191829
18846.9360352,0.13674818,0.46244887,0.7109955
18849.6276855,0.37996995,0.38895816,0.53225195
18852.3193359,0.7210102,0.40857968,0.7210102
18855.0109863,0.3876538,0.5840693,0.75376236
18857.7026367,0.66156477,0.7058304,0.94389796
18860.3942871,0.54833466,0.5673265,0.9099507
18863.0859375,0.8461818,0.6519364,0.8958765
18865.7775879,0.6748546,0.4921608,0.8555993
18868.4692383,0.2133435,0.40965462,0.64332473
18871.1608887,0.29276672,0.4643637,0.9587342
18873.8525391,0.16360745,0.54697824,0.812267
18876.5441895,0.87327296,0.7350932,0.87327296
18879.2358398,0.6653677,0.52793336,0.8611713
18881.9274902,0.77599865,0.7548919,1.0550778
18884.6191406,0.37050113,0.48891392,0.69345653
18887.3107910,0.3186351,0.43527445,0.5221923
18890.0024414,0.37489754,0.39169246,0.5656299
18892.6940918,0.8681104,0.5200415,0.8681104
18895.3857422,0.32471603,0.4902686,0.83387625
18898.0773926,0.35860315,0.38471904,0.4229458
18900.7690430,0.4203344,0.61207527,0.81905574
18903.4606934,0.6322318,0.60908955,0.84140617
18906.1523438,0.4314981,0.5443034,0.93232006
18908.8439941,0.3215431,0.44581565,0.6143567
18911.5356445,0.71743304,0.5855021,0.71743304
18914.2272949,0.19428635,0.47500715,0.7706338
18916.9189453,0.34241304,0.3329636,0.46999294
18919.6105957,0.50035423,0.41376883,0.50035423
18922.3022461,0.16707401,0.3555429,0.60657775
18924.9938965,0.19063725,0.3439634,0.61057705
18927.6855469,0.34945533,0.40134558,0.57770485
18930.3771973,0.25749043,0.3807268,0.578464
18933.0688477,0.9258883,0.5329295,0.9258883
18935.7604980,0.35236982,0.4919388,0.6536438
18938.4521484,0.5120572,0.4008442,0.5120572
18941.1437988,0.7582417,0.601877,0.7618094
18943.8354492,0.4171269,0.40436143,0.4954635
18946.5270996,0.49922156,0.48375595,0.66239053
18949.2187500,0.31305766,0.5368044,0.73065925
18951.9104004,0.6424439,0.6205421,0.90719265
18954.6020508,0.33397442,0.47837168,0.84852654
18957.2937012,0.864224,0.69452167,1.020327
18959.9853516,0.53684586,0.42979997,0.72817636
18962.6770020,0.5583515,0.5786835,0.7102833
18965.3686523,0.111267954,0.39421028,0.607546
18968.0603027,0.5631407,0.4427253,0.5631407
18970.7519531,0.77893823,0.7075348,1.1495404
18973.4436035,0.49966562,0.7307746,0.94879824
18976.1352539,1.04364,0.55702406,1.04364
18978.8269043,0.45881143,0.4812732,0.6977772
18981.5185547,0.5138576,0.5525424,1.0405257
18984.2102051,0.59338313,0.49761024,0.59338313
18986.9018555,0.3784505,0.55785084,0.8264301
18989.5935059,0.26223215,0.42366415,0.8053635
18992.2851562,0.56996447,0.57991505,0.7067823
18994.9768066,0.31113252,0.37168476,0.60231584
18997.6684570,0.653311,0.50511694,0.7300579
19000.3601074,0.2674602,0.39587918,0.83051825
19003.0517578,0.6097973,0.46862647,0.6097973
19005.7434082,0.5870257,0.45431867,0.5870257
19008.4350586,0.67608976,0.53230834,0.7461537
19011.1267090,0.8075757,0.7290764,1.2009183
19013.8183594,0.53096735,0.417724,0.53096735
19016.5100098,0.2918483,0.24621812,0.34380206
19019.2016602,0.17977616,0.3780688,0.69509596
19021.8933105,0.8875003,0.7083699,0.9231259
19024.5849609,0.1969277,0.33139244,0.4503053
19027.2766113,0.036243334,0.23308888,0.639461
19029.9682617,0.23996064,0.33475313,0.66669667
19032.6599121,0.7629518,0.58531255,0.7629518
19035.3515625,0.13274363,0.33118266,0.6249211
19038.0432129,0.555182,0.56036705,0.9330624
19040.7348633,0.13489105,0.40028486,0.66652536
19043.4265137,0.24547076,0.43806568,0.7385439
19046.1181641,0.6224971,0.5230693,0.8756965
19048.8098145,0.20584834,0.33428964,0.5156254
19051.5014648,0.5929817,0.5544014,0.6010247
19054.1931152,0.46457535,0.46992162,0.63274264
19056.8847656,0.5854586,0.5338843,0.71615815
19059.5764160,0.19691564,0.4216097,0.7443457
19062.2680664,0.3294977,0.33951864,0.55176353
19064.9597168,0.36985043,0.42679727,0.7988557
19067.6513672,0.21380562,0.35050124,0.61724365
19070.3430176,0.36587092,0.43894252,0.6684015
19073.0346680,0.2889959,0.35721186,0.6763541
19075.7263184,1.0924457,0.53816265,1.0924457
19078.4179688,0.08150685,0.3797198,0.6274912
19081.1096191,0.39792866,0.55998224,0.75907016
19083.8012695,0.54098463,0.5814806,0.8805094
19086.4929199,0.39960372,0.42047262,0.56965584
19089.1845703,0.047044273,0.2265451,0.3971012
19091.8762207,0.72693694,0.5083737,0.72693694
19094.5678711,0.34409437,0.5948096,1.303554
19097.2595215,0.29654792,0.31138563,0.5597481
19099.9511719,0.41387448,0.43023416,0.7429425
19102.6428223,0.3287501,0.3035598,0.36730522
19105.3344727,0.77000797,0.5704237,0.9536166
19108.0261230,1.1574615,0.80780184,1.1574615
19110.7177734,0.535503,0.43371323,0.58136445
19113.4094238,0.6744923,0.46699044,0.6744923
19116.1010742,0.21182288,0.32040006,0.4695194
19118.7927246,0.28856838,0.5618461,0.9802637
19121.4843750,0.8420027,0.6853235,0.8420027
19124.1760254,0.5173333,0.5277735,1.151944
19126.8676758,0.68806404,0.662215,0.9043545
19129.5593262,0.77132183,0.46040872,0.77132183
19132.2509766,0.37304354,0.501437,0.68966687
19134.9426270,0.41006926,0.35200453,0.4418061
19137.6342773,0.47706452,0.42323563,0.47752193
19140.3259277,0.37861213,0.4992164,0.8379791
19143.0175781,0.36054724,0.45155457,0.6624906
19145.7092285,0.29359308,0.32067898,0.37372664
19148.4008789,0.3956266,0.49212006,0.6495363
19151.0925293,0.55697787,0.4272085,0.6988359
19153.7841797,0.10078433,0.31186938,0.5204849
19156.4758301,0.40509558,0.58928525,0.8521351
19159.1674805,0.48849413,0.5322528,0.708876
19161.8591309,1.442958,0.7094638,1.442958
19164.5507812,0.3222654,0.32418737,0.621717
19167.2424316,0.1866212,0.2613243,0.51759213
19169.9340820,0.39160115,0.6323229,0.7209556
19172.6257324,0.36630628,0.48995495,0.7211453
19175.3173828,0.19276662,0.46884656,0.82184124
19178.0090332,0.81928504,0.49416354,0.81928504
19180.7006836,0.5387736,0.43197814,0.5641022
19183.3923340,1.0857657,0.5792012,1.0857657
19186.0839844,0.35018218,0.3557204,0.48524913
19188.7756348,0.43328434,0.40820304,0.52374977
19191.4672852,0.34092075,0.35783437,0.6331846
19194.1589355,0.17228441,0.46480203,0.70952797
19196.8505859,0.37139055,0.4767536,0.60167307
19199.5422363,0.5630786,0.44208774,0.65227765
19202.2338867,0.8353075,0.53366995,0.8353075
19204.9255371,0.54704165,0.4873778,0.78831035
19207.6171875,0.39446694,0.42510855,0.5463297
19210.3088379,0.4791905,0.47105056,0.5698592
19213.0004883,0.21202739,0.377444,0.785089
19215.6921387,0.4170161,0.46374837,0.9854853
19218.3837891,0.2857908,0.45521444,0.6405749
19221.0754395,0.726998,0.50729907,0.726998
19223.7670898,0.6717747,0.41455957,0.7222108
19226.4587402,0.8136551,0.7802903,1.0251043
19229.1503906,0.1688475,0.40979055,0.8032884
19231.8420410,0.14531238,0.3408064,0.4702475
19234.5336914,0.6958234,0.48406482,0.6958234
19237.2253418,0.40810192,0.5182983,0.82143927
19239.9169922,0.39736164,0.32718217,0.640952
19242.6086426,0.40853065,0.4613529,0.6581542
19245.3002930,0.32967386,0.3394698,0.5521442
19247.9919434,0.4501238,0.45212948,0.66717136
19250.6835938,0.46006516,0.41025838,0.5082867
19253.3752441,0.33192155,0.49409515,0.87329835
19256.0668945,0.6490946,0.3954562,0.6490946
19258.7585449,0.4388922,0.5669947,0.78369457
19261.4501953,0.23847067,0.40720376,0.628497
19264.1418457,0.42811352,0.6066225,0.7413725
19266.8334961,0.37859994,0.33815107,0.49639967
19269.5251465,0.13734706,0.35357657,0.6738437
19272.2167969,0.20023464,0.39939448,0.6937134
19274.9084473,0.66170436,0.50694376,0.8360283
19277.6000977,0.6178374,0.46317616,0.79393196
19280.2917480,0.38094392,0.32105836,0.48511618
19282.9833984,0.50308794,0.5349451,0.80141985
19285.6750488,0.44468465,0.47925588,0.7359229
19288.3666992,0.25919536,0.46393874,0.89553285
19291.0583496,0.72413015,0.5582036,0.8795685
19293.7500000,0.34793487,0.40448853,0.5270714
19296.4416504,0.88764846,0.63466054,0.88764846
19299.1333008,0.28972626,0.47916928,0.8349807
19301.8249512,0.82077605,0.6270224,0.8903677
19304.5166016,0.12134743,0.36435285,0.5353111
19307.2082520,0.34668773,0.35750014,0.3988166
19309.8999023,0.4296238,0.40593734,0.66952205
19312.5915527,0.7614759,0.5479861,0.7723661
19315.2832031,0.13658695,0.4447548,0.70197815
19317.9748535,0.05863801,0.44436687,0.95164233
19320.6665039,0.36720443,0.39146304,0.62237203
19323.3581543,0.099942476,0.18672459,0.28976288
19326.0498047,0.3901206,0.4911224,0.52949625
19328.7414551,0.7576107,0.6010592,0.7576107
19331.4331055,0.33469272,0.3911952,0.56722677
19334.1247559,0.17494248,0.36905167,0.61207956
19336.8164062,0.19407515,0.42637283,0.8967546
19339.5080566,0.6943144,0.49264127,0.6943144
19342.1997070,0.9945442,0.56226337,0.9945442
19344.8913574,0.4515948,0.62885743,0.8324419
19347.5830078,0.72874665,0.5208994,0.72911394
19350.2746582,0.28743973,0.58348185,0.74937904
19352.9663086,0.5275248,0.3861389,0.5482397
19355.6579590,0.2981503,0.47339892,0.6818468
19358.3496094,0.74973977,0.6598693,0.77982247
19361.0412598,0.28351614,0.41611192,0.89910704
19363.7329102,0.48363933,0.4508924,0.660673
19366.4245605,0.34076673,0.41670895,0.72225374
19369.1162109,0.27762458,0.38876253,0.5803928
19371.8078613,0.45973703,0.48230568,0.51602775
19374.4995117,0.6496016,0.45581582,0.7793067
19377.1911621,0.68166906,0.54661894,0.68166906
19379.8828125,0.44474095,0.39213395,0.51358604
19382.5744629,0.94802654,0.63785267,0.94802654
19385.2661133,0.13370864,0.280516,0.4274661
19387.9577637,0.21777177,0.40842193,0.5552434
19390.6494141,0.44827774,0.44627395,0.79663426
19393.3410645,0.31289238,0.430511,0.56540036
19396.0327148,0.66655177,0.57199323,0.66655177
19398.7243652,0.76845586,0.43508607,0.76845586
19401.4160156,0.4330897,0.5146937,0.7060089
19404.1076660,0.79717827,0.5272308,0.79717827
19406.7993164,0.06879002,0.4416935,0.8412146
19409.4909668,0.38667136,0.4472187,0.58126855
19412.1826172,0.4504014,0.48823178,0.7086744
19414.8742676,0.14269425,0.42779252,0.6013203
19417.5659180,0.17549291,0.37475535,0.7115896
19420.2575684,0.82611144,0.71683705,1.002328
19422.9492188,0.5649067,0.55002344,0.65990084
19425.6408691,0.52749336,0.42088404,0.6798327
19428.3325195,0.51623785,0.5682846,0.7073737
19431.0241699,0.5399679,0.54294926,0.75199646
19433.7158203,0.8474067,0.68164784,0.9406991
19436.4074707,0.13341847,0.35087356,0.61364025
19439.0991211,0.18636324,0.36242524,0.50688046
19441.7907715,0.260051,0.42275825,0.84426415
19444.4824219,0.7843959,0.6193648,0.9387685
19447.1740723,0.5281831,0.29480872,0.5281831
19449.8657227,0.49566212,0.49555635,0.68479455
19452.5573730,0.72874016,0.59410435,0.73625875
19455.2490234,0.12924124,0.3498022,0.7699944
19457.9406738,0.4783431,0.42229566,0.74765706
19460.6323242,0.4340315,0.4637641,0.51058865
19463.3239746,0.38086912,0.27188444,0.38086912
19466.0156250,0.9595637,0.35692424,0.9595637
