Spectrum Analyzer Data File
2015-04-14 18:19:26

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
0.0727878,484.000
0.0728104,510.000
0.0728331,433.000
0.0728558,355.000
0.0728784,341.000
0.0729011,339.000
0.0729238,230.000
0.0729465,89.000
0.0729691,-169.000
0.0729918,-341.000
0.0730145,-286.000
0.0730371,-252.000
0.0730598,-380.000
0.0730825,-534.000
0.0731052,-586.000
0.0731278,-534.000
0.0731505,-349.000
0.0731732,-233.000
0.0731959,-177.000
0.0732185,15.000
0.0732412,384.000
0.0732639,708.000
0.0732865,783.000
0.0733092,733.000
0.0733319,669.000
0.0733546,684.000
0.0733772,807.000
0.0733999,842.000
0.0734226,674.000
0.0734452,440.000
0.0734679,381.000
0.0734906,511.000
0.0735133,657.000
0.0735359,802.000
0.0735586,1097.000
0.0735813,1613.000
0.0736040,2146.000
0.0736266,2686.000
0.0736493,3232.000
0.0736720,3705.000
0.0736946,4117.000
0.0737173,4524.000
0.0737400,4706.000
0.0737627,4591.000
0.0737853,4379.000
0.0738080,4084.000
0.0738307,3612.000
0.0738533,3162.000
0.0738760,2931.000
0.0738987,2588.000
0.0739214,2084.000
0.0739440,1603.000
0.0739667,1239.000
0.0739894,1085.000
0.0740120,1098.000
0.0740347,1173.000
0.0740574,1190.000
0.0740801,1076.000
0.0741027,813.000
0.0741254,644.000
0.0741481,551.000
0.0741708,352.000
0.0741934,210.000
0.0742161,213.000
0.0742388,339.000
0.0742614,416.000
0.0742841,507.000
0.0743068,550.000
0.0743295,451.000
0.0743521,207.000
0.0743748,-169.000
0.0743975,-493.000
0.0744201,-735.000
0.0744428,-642.000
0.0744655,-400.000
0.0744882,-170.000
0.0745108,-64.000
0.0745335,31.000
0.0745562,236.000
0.0745789,360.000
0.0746015,387.000
0.0746242,318.000
0.0746469,153.000
0.0746695,-170.000
0.0746922,-697.000
0.0747149,-1308.000
0.0747376,-1974.000
0.0747602,-2546.000
0.0747829,-2987.000
0.0748056,-3362.000
0.0748282,-3677.000
0.0748509,-3848.000
0.0748736,-3828.000
0.0748963,-3682.000
0.0749189,-3467.000
0.0749416,-3197.000
0.0749643,-2961.000
0.0749869,-2728.000
0.0750096,-2431.000
0.0750323,-2101.000
0.0750550,-1826.000
0.0750776,-1556.000
0.0751003,-1264.000
0.0751230,-1019.000
0.0751457,-784.000
0.0751683,-638.000
0.0751910,-643.000
0.0752137,-779.000
0.0752363,-872.000
0.0752590,-764.000
0.0752817,-548.000
0.0753044,-419.000
0.0753270,-327.000
0.0753497,-117.000
0.0753724,265.000
0.0753950,753.000
0.0754177,1178.000
0.0754404,1458.000
0.0754631,1753.000
0.0754857,2170.000
0.0755084,2558.000
0.0755311,2606.000
0.0755538,2456.000
0.0755764,2431.000
0.0755991,2407.000
0.0756218,2121.000
0.0756444,1458.000
0.0756671,546.000
0.0756898,-387.000
0.0757125,-1293.000
0.0757351,-2028.000
0.0757578,-2604.000
0.0757805,-3010.000
0.0758031,-3218.000
0.0758258,-3167.000
0.0758485,-2913.000
0.0758712,-2614.000
0.0758938,-2233.000
0.0759165,-1738.000
0.0759392,-1300.000
0.0759619,-885.000
0.0759845,-562.000
0.0760072,-427.000
0.0760299,-289.000
0.0760525,-184.000
0.0760752,-180.000
0.0760979,-245.000
0.0761206,-374.000
0.0761432,-463.000
0.0761659,-261.000
0.0761886,92.000
0.0762112,402.000
0.0762339,712.000
0.0762566,978.000
0.0762793,1317.000
0.0763019,1695.000
0.0763246,2204.000
0.0763473,2674.000
0.0763699,2944.000
0.0763926,3116.000
0.0764153,3115.000
0.0764380,3094.000
0.0764606,3002.000
0.0764833,2820.000
0.0765060,2603.000
0.0765287,2402.000
0.0765513,2287.000
0.0765740,2131.000
0.0765967,1765.000
0.0766193,1362.000
0.0766420,1166.000
0.0766647,1005.000
0.0766874,720.000
0.0767100,366.000
0.0767327,-14.000
0.0767554,-370.000
0.0767780,-772.000
0.0768007,-1102.000
0.0768234,-1339.000
0.0768461,-1568.000
0.0768687,-1652.000
0.0768914,-1613.000
0.0769141,-1638.000
0.0769368,-1686.000
0.0769594,-1672.000
0.0769821,-1637.000
0.0770048,-1618.000
0.0770274,-1614.000
0.0770501,-1720.000
0.0770728,-1807.000
0.0770955,-1885.000
0.0771181,-1930.000
0.0771408,-1994.000
0.0771635,-2185.000
0.0771861,-2321.000
0.0772088,-2372.000
0.0772315,-2361.000
0.0772542,-2338.000
0.0772768,-2256.000
0.0772995,-2079.000
0.0773222,-1890.000
0.0773448,-1786.000
0.0773675,-1787.000
0.0773902,-1888.000
0.0774129,-2119.000
0.0774355,-2337.000
0.0774582,-2470.000
0.0774809,-2612.000
0.0775036,-2835.000
0.0775262,-3020.000
0.0775489,-2999.000
0.0775716,-2899.000
0.0775942,-2725.000
0.0776169,-2500.000
0.0776396,-2363.000
0.0776623,-2278.000
0.0776849,-2101.000
0.0777076,-1780.000
0.0777303,-1519.000
0.0777529,-1394.000
0.0777756,-1303.000
0.0777983,-1211.000
0.0778210,-997.000
0.0778436,-666.000
0.0778663,-351.000
0.0778890,-193.000
0.0779117,-87.000
0.0779343,88.000
0.0779570,342.000
0.0779797,554.000
0.0780023,630.000
0.0780250,662.000
0.0780477,724.000
0.0780704,828.000
0.0780930,989.000
0.0781157,1231.000
0.0781384,1561.000
0.0781610,1977.000
0.0781837,2401.000
0.0782064,2803.000
0.0782291,3205.000
0.0782517,3685.000
0.0782744,4353.000
0.0782971,5017.000
0.0783198,5445.000
0.0783424,5696.000
0.0783651,5889.000
0.0783878,6037.000
0.0784104,6115.000
0.0784331,6008.000
0.0784558,5674.000
0.0784785,5198.000
0.0785011,4822.000
0.0785238,4503.000
0.0785465,4026.000
0.0785691,3536.000
0.0785918,3234.000
0.0786145,3027.000
0.0786372,2830.000
0.0786598,2577.000
0.0786825,2343.000
0.0787052,2159.000
0.0787278,2117.000
0.0787505,2099.000
0.0787732,1909.000
0.0787959,1564.000
0.0788185,1267.000
0.0788412,1037.000
0.0788639,837.000
0.0788866,681.000
0.0789092,589.000
0.0789319,643.000
0.0789546,686.000
0.0789772,548.000
0.0789999,219.000
0.0790226,-83.000
0.0790453,-316.000
0.0790679,-480.000
0.0790906,-771.000
0.0791133,-1308.000
0.0791359,-1871.000
0.0791586,-2221.000
0.0791813,-2250.000
0.0792040,-2152.000
0.0792266,-2089.000
0.0792493,-2074.000
0.0792720,-1944.000
0.0792947,-1647.000
0.0793173,-1212.000
0.0793400,-780.000
0.0793627,-424.000
0.0793853,-10.000
0.0794080,489.000
0.0794307,898.000
0.0794534,962.000
0.0794760,890.000
0.0794987,916.000
0.0795214,1076.000
0.0795440,1125.000
0.0795667,959.000
0.0795894,786.000
0.0796121,690.000
0.0796347,679.000
0.0796574,668.000
0.0796801,614.000
0.0797027,567.000
0.0797254,609.000
0.0797481,591.000
0.0797708,385.000
0.0797934,84.000
0.0798161,-140.000
0.0798388,-314.000
0.0798615,-616.000
0.0798841,-1098.000
0.0799068,-1564.000
0.0799295,-1978.000
0.0799521,-2407.000
0.0799748,-2893.000
0.0799975,-3337.000
0.0800202,-3741.000
0.0800428,-3999.000
0.0800655,-4118.000
0.0800882,-4155.000
0.0801108,-4106.000
0.0801335,-4017.000
0.0801562,-3866.000
0.0801789,-3752.000
0.0802015,-3558.000
0.0802242,-3201.000
0.0802469,-2732.000
0.0802696,-2324.000
0.0802922,-2147.000
0.0803149,-2211.000
0.0803376,-2274.000
0.0803602,-2212.000
0.0803829,-2118.000
0.0804056,-2085.000
0.0804283,-2189.000
0.0804509,-2325.000
0.0804736,-2486.000
0.0804963,-2663.000
0.0805189,-2775.000
0.0805416,-2820.000
0.0805643,-2685.000
0.0805870,-2447.000
0.0806096,-2146.000
0.0806323,-1872.000
0.0806550,-1650.000
0.0806777,-1423.000
0.0807003,-1148.000
0.0807230,-884.000
0.0807457,-706.000
0.0807683,-663.000
0.0807910,-723.000
0.0808137,-924.000
0.0808364,-1276.000
0.0808590,-1614.000
0.0808817,-1863.000
0.0809044,-1955.000
0.0809270,-2017.000
0.0809497,-2021.000
0.0809724,-1965.000
0.0809951,-1867.000
0.0810177,-1672.000
0.0810404,-1429.000
0.0810631,-1239.000
0.0810857,-1120.000
0.0811084,-916.000
0.0811311,-526.000
0.0811538,-152.000
0.0811764,55.000
0.0811991,125.000
0.0812218,95.000
0.0812445,104.000
0.0812671,236.000
0.0812898,465.000
0.0813125,666.000
0.0813351,770.000
0.0813578,804.000
0.0813805,855.000
0.0814032,909.000
0.0814258,1064.000
0.0814485,1316.000
0.0814712,1553.000
0.0814938,1719.000
0.0815165,1807.000
0.0815392,1879.000
0.0815619,2007.000
0.0815845,2238.000
0.0816072,2504.000
0.0816299,2603.000
0.0816526,2573.000
0.0816752,2458.000
0.0816979,2369.000
0.0817206,2419.000
0.0817432,2522.000
0.0817659,2635.000
0.0817886,2654.000
0.0818113,2526.000
0.0818339,2370.000
0.0818566,2301.000
0.0818793,2205.000
0.0819019,2018.000
0.0819246,1795.000
0.0819473,1562.000
0.0819700,1380.000
0.0819926,1280.000
0.0820153,1147.000
0.0820380,968.000
0.0820606,920.000
0.0820833,1145.000
0.0821060,1415.000
0.0821287,1545.000
0.0821513,1580.000
0.0821740,1694.000
0.0821967,1918.000
0.0822194,2108.000
0.0822420,2170.000
0.0822647,2246.000
0.0822874,2442.000
0.0823100,2645.000
0.0823327,2785.000
0.0823554,2762.000
0.0823781,2500.000
0.0824007,2159.000
0.0824234,1880.000
0.0824461,1737.000
0.0824687,1603.000
0.0824914,1183.000
0.0825141,533.000
0.0825368,-72.000
0.0825594,-639.000
0.0825821,-1202.000
0.0826048,-1635.000
0.0826275,-2049.000
0.0826501,-2371.000
0.0826728,-2546.000
0.0826955,-2670.000
0.0827181,-2742.000
0.0827408,-2723.000
0.0827635,-2651.000
0.0827862,-2497.000
0.0828088,-2230.000
0.0828315,-1925.000
0.0828542,-1657.000
0.0828768,-1679.000
0.0828995,-2003.000
0.0829222,-2358.000
0.0829449,-2377.000
0.0829675,-2231.000
0.0829902,-2315.000
0.0830129,-2503.000
0.0830356,-2561.000
0.0830582,-2372.000
0.0830809,-2103.000
0.0831036,-1873.000
0.0831262,-1614.000
0.0831489,-1323.000
0.0831716,-1085.000
0.0831943,-972.000
0.0832169,-973.000
0.0832396,-1001.000
0.0832623,-1118.000
0.0832849,-1311.000
0.0833076,-1669.000
0.0833303,-2168.000
0.0833530,-2625.000
0.0833756,-2900.000
0.0833983,-3142.000
0.0834210,-3365.000
0.0834436,-3338.000
0.0834663,-3062.000
0.0834890,-2744.000
0.0835117,-2529.000
0.0835343,-2375.000
0.0835570,-2189.000
0.0835797,-1921.000
0.0836024,-1650.000
0.0836250,-1248.000
0.0836477,-741.000
0.0836704,-313.000
0.0836930,36.000
0.0837157,198.000
0.0837384,168.000
0.0837611,88.000
0.0837837,80.000
0.0838064,139.000
0.0838291,92.000
0.0838517,-71.000
0.0838744,-224.000
0.0838971,-244.000
0.0839198,-151.000
0.0839424,-142.000
0.0839651,-239.000
0.0839878,-238.000
0.0840105,139.000
0.0840331,828.000
0.0840558,1458.000
0.0840785,1956.000
0.0841011,2438.000
0.0841238,2902.000
0.0841465,3376.000
0.0841692,3729.000
0.0841918,3882.000
0.0842145,4090.000
0.0842372,4473.000
0.0842598,4771.000
0.0842825,4863.000
0.0843052,4747.000
0.0843279,4624.000
0.0843505,4647.000
0.0843732,4646.000
0.0843959,4650.000
0.0844186,4810.000
0.0844412,5108.000
0.0844639,5423.000
0.0844866,5689.000
0.0845092,5956.000
0.0845319,6188.000
0.0845546,6379.000
0.0845773,6510.000
0.0845999,6506.000
0.0846226,6360.000
0.0846453,6346.000
0.0846679,6443.000
0.0846906,6281.000
0.0847133,5954.000
0.0847360,5573.000
0.0847586,5166.000
0.0847813,4866.000
0.0848040,4694.000
0.0848266,4488.000
0.0848493,4266.000
0.0848720,4219.000
0.0848947,4267.000
0.0849173,4310.000
0.0849400,4400.000
0.0849627,4511.000
0.0849854,4706.000
0.0850080,4990.000
0.0850307,5182.000
0.0850534,5141.000
0.0850760,4979.000
0.0850987,4776.000
0.0851214,4565.000
0.0851441,4209.000
0.0851667,3564.000
0.0851894,2859.000
0.0852121,2309.000
0.0852347,1848.000
0.0852574,1351.000
0.0852801,895.000
0.0853028,487.000
0.0853254,-1.000
0.0853481,-584.000
0.0853708,-1022.000
0.0853935,-1300.000
0.0854161,-1620.000
0.0854388,-2044.000
0.0854615,-2572.000
0.0854841,-3044.000
0.0855068,-3296.000
0.0855295,-3396.000
0.0855522,-3398.000
0.0855748,-3297.000
0.0855975,-3203.000
0.0856202,-2962.000
0.0856428,-2736.000
0.0856655,-2808.000
0.0856882,-2982.000
0.0857109,-2987.000
0.0857335,-2906.000
0.0857562,-2920.000
0.0857789,-3109.000
0.0858015,-3583.000
0.0858242,-4196.000
0.0858469,-4685.000
0.0858696,-4929.000
0.0858922,-5078.000
0.0859149,-5326.000
0.0859376,-5679.000
0.0859603,-5926.000
0.0859829,-6066.000
0.0860056,-6168.000
0.0860283,-6425.000
0.0860509,-6707.000
0.0860736,-6769.000
0.0860963,-6676.000
0.0861190,-6583.000
0.0861416,-6613.000
0.0861643,-6788.000
0.0861870,-6945.000
0.0862096,-6870.000
0.0862323,-6746.000
0.0862550,-6752.000
0.0862777,-6847.000
0.0863003,-6811.000
0.0863230,-6581.000
0.0863457,-6328.000
0.0863684,-6197.000
0.0863910,-6082.000
0.0864137,-5828.000
0.0864364,-5354.000
0.0864590,-4737.000
0.0864817,-4283.000
0.0865044,-4132.000
0.0865271,-3980.000
0.0865497,-3753.000
0.0865724,-3546.000
0.0865951,-3319.000
0.0866177,-3079.000
0.0866404,-2742.000
0.0866631,-2430.000
0.0866858,-2269.000
0.0867084,-2165.000
0.0867311,-1939.000
0.0867538,-1589.000
0.0867765,-1285.000
0.0867991,-1024.000
0.0868218,-811.000
0.0868445,-773.000
0.0868671,-860.000
0.0868898,-968.000
0.0869125,-1224.000
0.0869352,-1430.000
0.0869578,-1360.000
0.0869805,-1057.000
0.0870032,-843.000
0.0870258,-871.000
0.0870485,-786.000
0.0870712,-461.000
0.0870939,45.000
0.0871165,572.000
0.0871392,878.000
0.0871619,1018.000
0.0871845,1145.000
0.0872072,1317.000
0.0872299,1508.000
0.0872526,1567.000
0.0872752,1575.000
0.0872979,1716.000
0.0873206,1931.000
0.0873433,2075.000
0.0873659,2237.000
0.0873886,2600.000
0.0874113,3021.000
0.0874339,3290.000
0.0874566,3341.000
0.0874793,3297.000
0.0875020,3331.000
0.0875246,3438.000
0.0875473,3499.000
0.0875700,3293.000
0.0875926,2811.000
0.0876153,2456.000
0.0876380,2224.000
0.0876607,1993.000
0.0876833,1737.000
0.0877060,1463.000
0.0877287,1306.000
0.0877514,1304.000
0.0877740,1377.000
0.0877967,1452.000
0.0878194,1606.000
0.0878420,1787.000
0.0878647,2061.000
0.0878874,2337.000
0.0879101,2577.000
0.0879327,2889.000
0.0879554,3208.000
0.0879781,3342.000
0.0880007,3243.000
0.0880234,3113.000
0.0880461,3042.000
0.0880688,2992.000
0.0880914,2823.000
0.0881141,2490.000
0.0881368,2107.000
0.0881594,1822.000
0.0881821,1842.000
0.0882048,1979.000
0.0882275,1992.000
0.0882501,1890.000
0.0882728,1705.000
0.0882955,1554.000
0.0883182,1449.000
0.0883408,1405.000
0.0883635,1297.000
0.0883862,1143.000
0.0884088,826.000
0.0884315,286.000
0.0884542,-270.000
0.0884769,-921.000
0.0884995,-1661.000
0.0885222,-2383.000
0.0885449,-2897.000
0.0885675,-3176.000
0.0885902,-3421.000
0.0886129,-3801.000
0.0886356,-4287.000
0.0886582,-4744.000
0.0886809,-4963.000
0.0887036,-4809.000
0.0887263,-4507.000
0.0887489,-4261.000
0.0887716,-4029.000
0.0887943,-3620.000
0.0888169,-3067.000
0.0888396,-2538.000
0.0888623,-2175.000
0.0888850,-1799.000
0.0889076,-1372.000
0.0889303,-1239.000
0.0889530,-1301.000
0.0889756,-1416.000
0.0889983,-1684.000
0.0890210,-1977.000
0.0890437,-2223.000
0.0890663,-2386.000
0.0890890,-2334.000
0.0891117,-2107.000
0.0891344,-1867.000
0.0891570,-1566.000
0.0891797,-1106.000
0.0892024,-583.000
0.0892250,-183.000
0.0892477,-30.000
0.0892704,-169.000
0.0892931,-463.000
0.0893157,-845.000
0.0893384,-1345.000
0.0893611,-1883.000
0.0893837,-2299.000
0.0894064,-2442.000
0.0894291,-2347.000
0.0894518,-2170.000
0.0894744,-1940.000
0.0894971,-1684.000
0.0895198,-1389.000
0.0895424,-995.000
0.0895651,-459.000
0.0895878,141.000
0.0896105,769.000
0.0896331,1498.000
0.0896558,2204.000
0.0896785,2849.000
0.0897012,3490.000
0.0897238,4097.000
0.0897465,4712.000
0.0897692,5364.000
0.0897918,6067.000
0.0898145,6693.000
0.0898372,7105.000
0.0898599,7329.000
0.0898825,7437.000
0.0899052,7511.000
0.0899279,7536.000
0.0899505,7495.000
0.0899732,7361.000
0.0899959,7204.000
0.0900186,6961.000
0.0900412,6653.000
0.0900639,6279.000
0.0900866,5735.000
0.0901093,5015.000
0.0901319,4340.000
0.0901546,3866.000
0.0901773,3423.000
0.0901999,2914.000
0.0902226,2418.000
0.0902453,2011.000
0.0902680,1757.000
0.0902906,1668.000
0.0903133,1652.000
0.0903360,1641.000
0.0903586,1662.000
0.0903813,1725.000
0.0904040,1769.000
0.0904267,1620.000
0.0904493,1378.000
0.0904720,1241.000
0.0904947,1136.000
0.0905173,942.000
0.0905400,651.000
0.0905627,450.000
0.0905854,512.000
0.0906080,741.000
0.0906307,848.000
0.0906534,756.000
0.0906761,436.000
0.0906987,74.000
0.0907214,-163.000
0.0907441,-378.000
0.0907667,-706.000
0.0907894,-1083.000
0.0908121,-1346.000
0.0908348,-1486.000
0.0908574,-1596.000
0.0908801,-1624.000
0.0909028,-1465.000
0.0909254,-1205.000
0.0909481,-898.000
0.0909708,-646.000
0.0909935,-621.000
0.0910161,-700.000
0.0910388,-761.000
0.0910615,-819.000
0.0910842,-811.000
0.0911068,-739.000
0.0911295,-718.000
0.0911522,-729.000
0.0911748,-769.000
0.0911975,-826.000
0.0912202,-765.000
0.0912429,-579.000
0.0912655,-487.000
0.0912882,-508.000
0.0913109,-514.000
0.0913335,-471.000
0.0913562,-438.000
0.0913789,-444.000
0.0914016,-427.000
0.0914242,-548.000
0.0914469,-842.000
0.0914696,-1192.000
0.0914923,-1446.000
0.0915149,-1678.000
0.0915376,-1936.000
0.0915603,-2149.000
0.0915829,-2309.000
0.0916056,-2387.000
0.0916283,-2485.000
0.0916510,-2593.000
0.0916736,-2606.000
0.0916963,-2605.000
0.0917190,-2505.000
0.0917416,-2260.000
0.0917643,-2101.000
0.0917870,-1910.000
0.0918097,-1528.000
0.0918323,-883.000
0.0918550,-211.000
0.0918777,310.000
0.0919003,770.000
0.0919230,1197.000
0.0919457,1565.000
0.0919684,1813.000
0.0919910,1864.000
0.0920137,1675.000
0.0920364,1393.000
0.0920591,1089.000
0.0920817,748.000
0.0921044,411.000
0.0921271,128.000
0.0921497,-34.000
0.0921724,-37.000
0.0921951,-13.000
0.0922178,-62.000
0.0922404,-220.000
0.0922631,-524.000
0.0922858,-839.000
0.0923084,-1011.000
0.0923311,-1073.000
0.0923538,-1019.000
0.0923765,-1037.000
0.0923991,-1221.000
0.0924218,-1506.000
0.0924445,-1745.000
0.0924672,-1905.000
0.0924898,-2017.000
0.0925125,-2085.000
0.0925352,-2126.000
0.0925578,-2154.000
0.0925805,-2058.000
0.0926032,-1988.000
0.0926259,-1914.000
0.0926485,-1724.000
0.0926712,-1609.000
0.0926939,-1542.000
0.0927165,-1489.000
0.0927392,-1400.000
0.0927619,-1295.000
0.0927846,-1103.000
0.0928072,-976.000
0.0928299,-932.000
0.0928526,-924.000
0.0928752,-1000.000
0.0928979,-1145.000
0.0929206,-1168.000
0.0929433,-1063.000
0.0929659,-964.000
0.0929886,-947.000
0.0930113,-1071.000
0.0930340,-1225.000
0.0930566,-1377.000
0.0930793,-1489.000
0.0931020,-1733.000
0.0931246,-1950.000
0.0931473,-1949.000
0.0931700,-1946.000
0.0931927,-1948.000
0.0932153,-1910.000
0.0932380,-1885.000
0.0932607,-1791.000
0.0932833,-1641.000
0.0933060,-1625.000
0.0933287,-1869.000
0.0933514,-2221.000
0.0933740,-2428.000
0.0933967,-2451.000
0.0934194,-2485.000
0.0934421,-2565.000
0.0934647,-2572.000
0.0934874,-2456.000
0.0935101,-2227.000
0.0935327,-1723.000
0.0935554,-1012.000
0.0935781,-268.000
0.0936008,650.000
0.0936234,1592.000
0.0936461,2418.000
0.0936688,3024.000
0.0936914,3622.000
0.0937141,4359.000
0.0937368,4962.000
0.0937595,5242.000
0.0937821,5388.000
0.0938048,5414.000
0.0938275,5367.000
0.0938502,5432.000
0.0938728,5534.000
0.0938955,5374.000
0.0939182,5083.000
0.0939408,4990.000
0.0939635,5021.000
0.0939862,4984.000
0.0940089,4820.000
0.0940315,4836.000
0.0940542,4923.000
0.0940769,4834.000
0.0940995,4479.000
0.0941222,3971.000
0.0941449,3474.000
0.0941676,2980.000
0.0941902,2582.000
0.0942129,2178.000
0.0942356,1730.000
0.0942582,1518.000
0.0942809,1448.000
0.0943036,1231.000
0.0943263,846.000
0.0943489,292.000
0.0943716,-147.000
0.0943943,-414.000
0.0944170,-533.000
0.0944396,-547.000
0.0944623,-761.000
0.0944850,-1074.000
0.0945076,-1375.000
0.0945303,-1577.000
0.0945530,-1859.000
0.0945757,-2001.000
0.0945983,-2074.000
0.0946210,-2221.000
0.0946437,-2446.000
0.0946663,-2568.000
0.0946890,-2608.000
0.0947117,-2594.000
0.0947344,-2421.000
0.0947570,-2224.000
0.0947797,-2025.000
0.0948024,-1829.000
0.0948251,-1642.000
0.0948477,-1524.000
0.0948704,-1536.000
0.0948931,-1640.000
0.0949157,-1835.000
0.0949384,-2016.000
0.0949611,-2172.000
0.0949838,-2310.000
0.0950064,-2457.000
0.0950291,-2673.000
0.0950518,-2907.000
0.0950744,-2911.000
0.0950971,-2856.000
0.0951198,-3040.000
0.0951425,-3401.000
0.0951651,-3712.000
0.0951878,-3722.000
0.0952105,-3552.000
0.0952331,-3355.000
0.0952558,-3147.000
0.0952785,-2928.000
0.0953012,-2724.000
0.0953238,-2571.000
0.0953465,-2769.000
0.0953692,-3261.000
0.0953919,-3684.000
0.0954145,-3962.000
0.0954372,-4036.000
0.0954599,-4002.000
0.0954825,-3977.000
0.0955052,-4008.000
0.0955279,-3983.000
0.0955506,-3629.000
0.0955732,-3048.000
0.0955959,-2585.000
0.0956186,-2187.000
0.0956412,-1664.000
0.0956639,-1035.000
0.0956866,-493.000
0.0957093,-181.000
0.0957319,-26.000
0.0957546,-32.000
0.0957773,145.000
0.0958000,477.000
0.0958226,670.000
0.0958453,910.000
0.0958680,1247.000
0.0958906,1739.000
0.0959133,2376.000
0.0959360,2805.000
0.0959587,2951.000
0.0959813,3145.000
0.0960040,3442.000
0.0960267,3708.000
0.0960493,3740.000
0.0960720,3596.000
0.0960947,3396.000
0.0961174,3202.000
0.0961400,3078.000
0.0961627,2973.000
0.0961854,2946.000
0.0962081,2891.000
0.0962307,2947.000
0.0962534,3152.000
0.0962761,3204.000
0.0962987,3161.000
0.0963214,2917.000
0.0963441,2586.000
0.0963668,2465.000
0.0963894,2389.000
0.0964121,2236.000
0.0964348,1840.000
0.0964574,1214.000
0.0964801,763.000
0.0965028,688.000
0.0965255,508.000
0.0965481,76.000
0.0965708,-375.000
0.0965935,-729.000
0.0966161,-887.000
0.0966388,-921.000
0.0966615,-973.000
0.0966842,-1112.000
0.0967068,-1283.000
0.0967295,-1511.000
0.0967522,-1771.000
0.0967749,-2008.000
0.0967975,-2137.000
0.0968202,-2046.000
0.0968429,-1910.000
0.0968655,-1819.000
0.0968882,-1799.000
0.0969109,-1608.000
0.0969336,-1197.000
0.0969562,-676.000
0.0969789,-52.000
0.0970016,522.000
0.0970242,932.000
0.0970469,1209.000
0.0970696,1368.000
0.0970923,1411.000
0.0971149,1397.000
0.0971376,1334.000
0.0971603,1092.000
0.0971830,705.000
0.0972056,295.000
0.0972283,-94.000
0.0972510,-271.000
0.0972736,-204.000
0.0972963,-19.000
0.0973190,193.000
0.0973417,418.000
0.0973643,587.000
0.0973870,759.000
0.0974097,969.000
0.0974323,1166.000
0.0974550,1494.000
0.0974777,1714.000
0.0975004,1613.000
0.0975230,1286.000
0.0975457,922.000
0.0975684,695.000
0.0975910,609.000
0.0976137,577.000
0.0976364,442.000
0.0976591,199.000
0.0976817,-34.000
0.0977044,-188.000
0.0977271,-358.000
0.0977498,-506.000
0.0977724,-606.000
0.0977951,-792.000
0.0978178,-1001.000
0.0978404,-1071.000
0.0978631,-1104.000
0.0978858,-1165.000
0.0979085,-1166.000
0.0979311,-1148.000
0.0979538,-1281.000
0.0979765,-1458.000
0.0979991,-1441.000
0.0980218,-1253.000
0.0980445,-1044.000
0.0980672,-918.000
0.0980898,-865.000
0.0981125,-939.000
0.0981352,-1058.000
0.0981579,-1013.000
0.0981805,-763.000
0.0982032,-459.000
0.0982259,-236.000
0.0982485,10.000
0.0982712,381.000
0.0982939,796.000
0.0983166,1205.000
0.0983392,1539.000
0.0983619,1893.000
0.0983846,2216.000
0.0984072,2521.000
0.0984299,2823.000
0.0984526,3036.000
0.0984753,3004.000
0.0984979,2964.000
0.0985206,2963.000
0.0985433,2968.000
0.0985660,2986.000
0.0985886,2941.000
0.0986113,2745.000
0.0986340,2425.000
0.0986566,2167.000
0.0986793,1931.000
0.0987020,1758.000
0.0987247,1629.000
0.0987473,1503.000
0.0987700,1390.000
0.0987927,1418.000
0.0988153,1464.000
0.0988380,1358.000
0.0988607,1168.000
0.0988834,1022.000
0.0989060,876.000
0.0989287,621.000
0.0989514,194.000
0.0989740,-358.000
0.0989967,-793.000
0.0990194,-925.000
0.0990421,-1035.000
0.0990647,-1273.000
0.0990874,-1539.000
0.0991101,-1810.000
0.0991328,-1942.000
0.0991554,-2112.000
0.0991781,-2265.000
0.0992008,-2172.000
0.0992234,-1839.000
0.0992461,-1432.000
0.0992688,-1063.000
0.0992915,-800.000
0.0993141,-565.000
0.0993368,-326.000
0.0993595,-187.000
0.0993821,-137.000
0.0994048,-264.000
0.0994275,-436.000
0.0994502,-730.000
0.0994728,-1111.000
0.0994955,-1468.000
0.0995182,-1742.000
0.0995409,-1911.000
0.0995635,-1974.000
0.0995862,-1964.000
0.0996089,-1901.000
0.0996315,-1779.000
0.0996542,-1620.000
0.0996769,-1344.000
0.0996996,-953.000
0.0997222,-568.000
0.0997449,-228.000
0.0997676,30.000
0.0997902,126.000
0.0998129,167.000
0.0998356,281.000
0.0998583,433.000
0.0998809,547.000
0.0999036,592.000
0.0999263,551.000
0.0999490,472.000
0.0999716,491.000
0.0999943,495.000
0.1000170,486.000
0.1000396,610.000
0.1000623,815.000
0.1000850,1022.000
0.1001077,1160.000
0.1001303,1453.000
0.1001530,1897.000
0.1001757,2284.000
0.1001983,2541.000
0.1002210,2681.000
0.1002437,2881.000
0.1002664,3068.000
0.1002890,3211.000
0.1003117,3310.000
0.1003344,3423.000
0.1003570,3524.000
0.1003797,3479.000
0.1004024,3277.000
0.1004251,3020.000
0.1004477,2892.000
0.1004704,2903.000
0.1004931,2975.000
0.1005158,3034.000
0.1005384,3134.000
0.1005611,3334.000
0.1005838,3536.000
0.1006064,3694.000
0.1006291,3773.000
0.1006518,3820.000
0.1006745,3747.000
0.1006971,3512.000
0.1007198,3081.000
0.1007425,2500.000
0.1007651,1789.000
0.1007878,966.000
0.1008105,275.000
0.1008332,-356.000
0.1008558,-1060.000
0.1008785,-1840.000
0.1009012,-2571.000
