Spectrum Analyzer Data File
2015-04-14 18:22:03

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
21406.6955566,0.2514626,0.4912073,0.83081025
21409.3872070,0.22425443,0.38383704,0.79311013
21412.0788574,0.36129975,0.5009661,0.82601553
21414.7705078,0.31622976,0.4422029,0.76360637
21417.4621582,0.13320428,0.40969265,0.81097555
21420.1538086,0.27038038,0.41834283,0.6767741
21422.8454590,0.21105437,0.4668713,0.86251837
21425.5371094,0.202764,0.39543495,0.6977591
21428.2287598,0.32936618,0.38743362,0.62069994
21430.9204102,0.16134925,0.32157648,0.5946814
21433.6120605,0.31438047,0.44391677,0.7226913
21436.3037109,0.20854193,0.45572552,0.73241615
21438.9953613,0.2659273,0.39628175,0.6437962
21441.6870117,0.27675316,0.42699984,0.62621933
21444.3786621,0.13940433,0.42755672,0.83379585
21447.0703125,0.22068858,0.46052667,0.77611905
21449.7619629,0.24253622,0.47097626,0.8233061
21452.4536133,0.18643297,0.45451903,0.75846094
21455.1452637,0.3225719,0.4460173,0.65407056
21457.8369141,0.29779834,0.47279137,0.8447093
21460.5285645,0.3225209,0.40586343,0.6170954
21463.2202148,0.30515814,0.4673998,0.81581634
21465.9118652,0.19543149,0.40367383,0.6791847
21468.6035156,0.27106547,0.46834806,0.7949411
21471.2951660,0.24214469,0.42513186,0.79430735
21473.9868164,0.2936665,0.4462908,0.85604006
21476.6784668,0.20121633,0.42392343,0.6927767
21479.3701172,0.28390056,0.41856706,0.668211
21482.0617676,0.23218389,0.33064282,0.49600366
21484.7534180,0.24775264,0.410337,0.8055433
21487.4450684,0.17738125,0.45040184,0.80497664
21490.1367188,0.28828728,0.40845633,0.6311677
21492.8283691,0.21574703,0.41899323,0.75435513
21495.5200195,0.2779992,0.4581305,0.74054635
21498.2116699,0.23475054,0.44841358,0.79066163
21500.9033203,0.22686058,0.43304157,0.8263331
21503.5949707,0.244984,0.41744557,0.7148126
21506.2866211,0.30490845,0.42033017,0.6697479
21508.9782715,0.2376857,0.46452755,0.7726865
21511.6699219,0.2718962,0.3798201,0.63589346
21514.3615723,0.2252232,0.40293035,0.74818957
21517.0532227,0.31884685,0.47128728,0.7367439
21519.7448730,0.2916486,0.45407638,0.73529345
21522.4365234,0.05863692,0.31439832,0.5646768
21525.1281738,0.18411694,0.4213975,0.7251284
21527.8198242,0.22291327,0.39749753,0.6799162
21530.5114746,0.094933085,0.38308588,0.8437879
21533.2031250,0.21995372,0.46515784,0.824759
21535.8947754,0.23921786,0.44659522,0.74636436
21538.5864258,0.16089307,0.35856178,0.5869355
21541.2780762,0.14135444,0.38045377,0.66846216
21543.9697266,0.27324736,0.49292803,0.80153036
21546.6613770,0.15036349,0.4344678,0.7302886
21549.3530273,0.11939982,0.38218722,0.6738776
21552.0446777,0.22356512,0.39193207,0.6641101
21554.7363281,0.29804638,0.45405737,0.76825505
21557.4279785,0.2111635,0.41238075,0.7620486
21560.1196289,0.15080559,0.43002334,0.7982342
21562.8112793,0.31761438,0.4150265,0.69776624
21565.5029297,0.29962984,0.462851,0.7065739
21568.1945801,0.29918978,0.411532,0.59026515
21570.8862305,0.22290516,0.3975159,0.749781
21573.5778809,0.17682151,0.40058902,0.7351847
21576.2695312,0.18803492,0.41294804,0.74399245
21578.9611816,0.30531383,0.43173957,0.7279836
21581.6528320,0.22503096,0.47607982,0.7844465
21584.3444824,0.23873219,0.45472127,0.73869014
21587.0361328,0.23777886,0.42539382,0.7316733
21589.7277832,0.25477642,0.38917682,0.71408975
21592.4194336,0.2619056,0.47698393,0.8264823
21595.1110840,0.2529388,0.43985423,0.7672842
21597.8027344,0.1210173,0.33651176,0.65386343
21600.4943848,0.25859746,0.53068167,0.9607079
21603.1860352,0.2064799,0.38348782,0.73557884
21605.8776855,0.3539269,0.4428465,0.7458059
21608.5693359,0.26710823,0.36590487,0.6963393
21611.2609863,0.2299185,0.4258531,0.767974
21613.9526367,0.2079692,0.426477,0.80380607
21616.6442871,0.21811782,0.4152428,0.7182949
21619.3359375,0.22261336,0.42817092,0.78956485
21622.0275879,0.104913116,0.3894404,0.7385793
21624.7192383,0.25465986,0.44346988,0.7529707
21627.4108887,0.22609451,0.40366203,0.6653433
21630.1025391,0.15502541,0.44892767,0.8042175
21632.7941895,0.22305523,0.44672292,0.7825436
21635.4858398,0.19597995,0.36578235,0.5908287
21638.1774902,0.23702171,0.41934347,0.693405
21640.8691406,0.08227012,0.36164048,0.6387992
21643.5607910,0.23602787,0.4628817,0.8525911
21646.2524414,0.22531939,0.42117023,0.7660614
21648.9440918,0.272403,0.43652678,0.6854255
21651.6357422,0.23218875,0.38697115,0.64610237
21654.3273926,0.23376986,0.40761644,0.7219444
21657.0190430,0.3041774,0.4089777,0.6702463
21659.7106934,0.25390798,0.41289496,0.8154243
21662.4023438,0.24393265,0.4621294,0.8480403
21665.0939941,0.15778404,0.3929198,0.7972826
21667.7856445,0.25027072,0.38682324,0.6815121
21670.4772949,0.24507065,0.4091289,0.6898268
21673.1689453,0.25055942,0.41672555,0.7356256
21675.8605957,0.2547006,0.49002808,0.8820874
21678.5522461,0.1932118,0.42896888,0.86130434
21681.2438965,0.21504514,0.41648713,0.73367125
21683.9355469,0.30364922,0.45548284,0.734763
21686.6271973,0.23958686,0.41908064,0.7304234
21689.3188477,0.21077499,0.3629645,0.66881186
21692.0104980,0.18559068,0.35439923,0.6271389
21694.7021484,0.1907243,0.4432052,0.8336146
21697.3937988,0.19581541,0.4127355,0.72411203
21700.0854492,0.2922963,0.40520626,0.67091155
21702.7770996,0.25864637,0.4037148,0.6891463
21705.4687500,0.19817984,0.39233947,0.75902134
21708.1604004,0.30305076,0.49022982,0.79071945
21710.8520508,0.20302626,0.45899028,0.8709351
21713.5437012,0.15084106,0.36884114,0.73407274
21716.2353516,0.17697224,0.40753415,0.7563374
21718.9270020,0.25960433,0.44272816,0.8132297
21721.6186523,0.23796088,0.45629472,0.78296655
21724.3103027,0.13990211,0.3532481,0.72834885
21727.0019531,0.24732071,0.4404003,0.69137144
21729.6936035,0.18864076,0.40242675,0.7207203
21732.3852539,0.31323814,0.4717578,0.7781842
21735.0769043,0.20525904,0.41356945,0.74151313
21737.7685547,0.19373451,0.3906226,0.744347
21740.4602051,0.22249457,0.37628943,0.6200101
21743.1518555,0.19824287,0.39894113,0.69708675
21745.8435059,0.27900076,0.38612908,0.6319611
21748.5351562,0.2586563,0.42776448,0.76455516
21751.2268066,0.2107213,0.45698744,0.8031629
21753.9184570,0.28587148,0.4009634,0.65054804
21756.6101074,0.19990349,0.39621598,0.6976567
21759.3017578,0.23687683,0.42820975,0.7734317
21761.9934082,0.2762838,0.4334605,0.786501
21764.6850586,0.21553746,0.40937427,0.70338255
21767.3767090,0.25497273,0.42727676,0.7505406
21770.0683594,0.28715554,0.4315471,0.6572382
21772.7600098,0.26129374,0.41995937,0.6830199
21775.4516602,0.24035113,0.41701755,0.73331094
21778.1433105,0.22175615,0.38366184,0.68608934
21780.8349609,0.20311084,0.45848116,0.8204408
21783.5266113,0.24195836,0.39925832,0.7170897
21786.2182617,0.20377065,0.41387433,0.7417176
21788.9099121,0.19745752,0.41578412,0.72154516
21791.6015625,0.22237371,0.3646922,0.5937862
21794.2932129,0.2705332,0.43838146,0.7227128
21796.9848633,0.23090087,0.38666698,0.6627852
21799.6765137,0.1616126,0.36456537,0.70200634
21802.3681641,0.21160837,0.3835068,0.72670794
21805.0598145,0.17535357,0.3507123,0.61802506
21807.7514648,0.2285946,0.37160677,0.6458248
21810.4431152,0.20070079,0.38139045,0.68106765
21813.1347656,0.25820577,0.41545022,0.6664663
21815.8264160,0.2446857,0.37909922,0.63958657
21818.5180664,0.19529216,0.37733725,0.69931924
21821.2097168,0.2031777,0.43569422,0.7777993
21823.9013672,0.20025337,0.38139337,0.68942606
21826.5930176,0.31649408,0.4691005,0.749582
21829.2846680,0.18910825,0.37100747,0.6491281
21831.9763184,0.1973938,0.42265484,0.7485669
21834.6679688,0.1792922,0.42095643,0.7915475
21837.3596191,0.21562131,0.43214926,0.738538
21840.0512695,0.26733342,0.45158303,0.78187805
21842.7429199,0.23394857,0.3944622,0.6873963
21845.4345703,0.20312037,0.4026114,0.71340764
21848.1262207,0.23810445,0.4429083,0.78610194
21850.8178711,0.21795945,0.3940008,0.6964966
21853.5095215,0.22656256,0.38702554,0.6655049
21856.2011719,0.28868267,0.44134596,0.7791432
21858.8928223,0.18549785,0.38827568,0.7158945
21861.5844727,0.19588266,0.39105028,0.7226826
21864.2761230,0.1936623,0.41847068,0.6963158
21866.9677734,0.20723045,0.3882184,0.6746074
21869.6594238,0.23991488,0.41507268,0.70741385
21872.3510742,0.17621605,0.40073216,0.7237213
21875.0427246,0.27670318,0.43033674,0.71909726
21877.7343750,0.24718451,0.4169591,0.7461999
21880.4260254,0.19179057,0.42788276,0.7307738
21883.1176758,0.25773317,0.4204883,0.7026895
21885.8093262,0.24819599,0.38068897,0.64289397
21888.5009766,0.231832,0.4362972,0.7731284
21891.1926270,0.22119127,0.38104287,0.66730666
21893.8842773,0.2314532,0.39187905,0.71015966
21896.5759277,0.22797984,0.37934032,0.6492882
21899.2675781,0.2375479,0.3885033,0.68896425
21901.9592285,0.20930767,0.40780082,0.7558228
21904.6508789,0.24022068,0.42568165,0.71645045
21907.3425293,0.22709954,0.4057178,0.7842503
21910.0341797,0.24094395,0.40670815,0.69876975
21912.7258301,0.24010424,0.40670606,0.6792126
21915.4174805,0.26536334,0.4006074,0.6905927
21918.1091309,0.19847412,0.38401294,0.69468385
21920.8007812,0.27281162,0.39167032,0.7028273
21923.4924316,0.2187287,0.40197933,0.67670274
21926.1840820,0.19754182,0.34888428,0.57588404
21928.8757324,0.2613528,0.418118,0.70113254
21931.5673828,0.24535708,0.46435866,0.8436118
21934.2590332,0.21558224,0.4085954,0.7284306
21936.9506836,0.24581125,0.4430864,0.8039018
21939.6423340,0.25687665,0.40209863,0.67593175
21942.3339844,0.24149148,0.4072558,0.73421794
21945.0256348,0.30843684,0.4400685,0.7334064
21947.7172852,0.1929745,0.41785613,0.809719
21950.4089355,0.22210695,0.37557572,0.6894628
21953.1005859,0.2764497,0.45395684,0.72188836
21955.7922363,0.1745786,0.39589357,0.73871994
21958.4838867,0.24210218,0.36755282,0.6457054
21961.1755371,0.25072047,0.422848,0.7042199
21963.8671875,0.16213942,0.37203488,0.7000042
21966.5588379,0.23589526,0.4206871,0.7551207
21969.2504883,0.20502476,0.38720557,0.6853723
21971.9421387,0.21446116,0.37974113,0.6801145
21974.6337891,0.23910128,0.45799375,0.8014252
21977.3254395,0.25755957,0.4228894,0.753633
21980.0170898,0.25943977,0.42994145,0.74549276
21982.7087402,0.23248293,0.4011932,0.6755558
21985.4003906,0.15111774,0.38435653,0.7591822
21988.0920410,0.23150054,0.3836949,0.65719175
21990.7836914,0.2426266,0.42549855,0.7675079
21993.4753418,0.25779152,0.42205948,0.75702894
21996.1669922,0.18475173,0.39897817,0.731101
21998.8586426,0.21778342,0.43876398,0.746157
22001.5502930,0.20103553,0.37381005,0.6967579
22004.2419434,0.23622094,0.41863453,0.7593821
22006.9335938,0.21295081,0.41785243,0.7024332
22009.6252441,0.19132204,0.41186526,0.745709
22012.3168945,0.29647163,0.4545194,0.7831972
22015.0085449,0.21606755,0.41877514,0.76533973
22017.7001953,0.21553244,0.40533882,0.6884977
22020.3918457,0.20174074,0.3635259,0.6426974
22023.0834961,0.21883546,0.44285434,0.83181524
22025.7751465,0.22438861,0.4160003,0.7254746
22028.4667969,0.20247099,0.42654154,0.7392788
22031.1584473,0.24226473,0.3945529,0.67401993
22033.8500977,0.20224032,0.4238164,0.7935234
22036.5417480,0.20630674,0.39981097,0.7069198
22039.2333984,0.274819,0.41899797,0.77121013
22041.9250488,0.18138535,0.3799118,0.6980573
22044.6166992,0.20765832,0.38709757,0.71230567
22047.3083496,0.18912077,0.407122,0.75375473


Time (s), Raw data
0.0000000,-1933.000
0.0000227,-2090.000
0.0000454,-2200.000
0.0000680,-2251.000
0.0000907,-2219.000
0.0001134,-2174.000
0.0001361,-2166.000
0.0001587,-2157.000
0.0001814,-2131.000
0.0002041,-2071.000
0.0002268,-1997.000
0.0002494,-1931.000
0.0002721,-1884.000
0.0002948,-1868.000
0.0003175,-1829.000
0.0003401,-1730.000
0.0003628,-1643.000
0.0003855,-1538.000
0.0004082,-1401.000
0.0004308,-1253.000
0.0004535,-1162.000
0.0004762,-1081.000
0.0004989,-1065.000
0.0005215,-1132.000
0.0005442,-1172.000
0.0005669,-1221.000
0.0005896,-1232.000
0.0006122,-1194.000
0.0006349,-1093.000
0.0006576,-941.000
0.0006803,-758.000
0.0007029,-555.000
0.0007256,-426.000
0.0007483,-399.000
0.0007710,-421.000
0.0007937,-476.000
0.0008163,-543.000
0.0008390,-653.000
0.0008617,-785.000
0.0008844,-939.000
0.0009070,-1072.000
0.0009297,-1194.000
0.0009524,-1289.000
0.0009751,-1405.000
0.0009977,-1504.000
0.0010204,-1531.000
0.0010431,-1567.000
0.0010658,-1486.000
0.0010884,-1427.000
0.0011111,-1352.000
0.0011338,-1287.000
0.0011565,-1182.000
0.0011791,-1036.000
0.0012018,-959.000
0.0012245,-836.000
0.0012472,-717.000
0.0012698,-639.000
0.0012925,-561.000
0.0013152,-438.000
0.0013379,-236.000
0.0013605,11.000
0.0013832,252.000
0.0014059,504.000
0.0014286,644.000
0.0014512,688.000
0.0014739,677.000
0.0014966,628.000
0.0015193,549.000
0.0015419,376.000
0.0015646,159.000
0.0015873,-39.000
0.0016100,-210.000
0.0016327,-274.000
0.0016553,-234.000
0.0016780,-134.000
0.0017007,-61.000
0.0017234,-5.000
0.0017460,78.000
0.0017687,143.000
0.0017914,190.000
0.0018141,137.000
0.0018367,48.000
0.0018594,-145.000
0.0018821,-353.000
0.0019048,-442.000
0.0019274,-517.000
0.0019501,-539.000
0.0019728,-470.000
0.0019955,-332.000
0.0020181,-100.000
0.0020408,209.000
0.0020635,542.000
0.0020862,819.000
0.0021088,1151.000
0.0021315,1474.000
0.0021542,1725.000
0.0021769,1920.000
0.0021995,2044.000
0.0022222,2165.000
0.0022449,2227.000
0.0022676,2346.000
0.0022903,2450.000
0.0023129,2516.000
0.0023356,2574.000
0.0023583,2713.000
0.0023810,2858.000
0.0024036,2944.000
0.0024263,3079.000
0.0024490,3177.000
0.0024717,3308.000
0.0024943,3472.000
0.0025170,3597.000
0.0025397,3745.000
0.0025624,3854.000
0.0025850,3931.000
0.0026077,3962.000
0.0026304,3903.000
0.0026531,3886.000
0.0026757,3879.000
0.0026984,3802.000
0.0027211,3727.000
0.0027438,3662.000
0.0027664,3552.000
0.0027891,3425.000
0.0028118,3370.000
0.0028345,3325.000
0.0028571,3287.000
0.0028798,3285.000
0.0029025,3244.000
0.0029252,3189.000
0.0029478,3141.000
0.0029705,3057.000
0.0029932,2957.000
0.0030159,2778.000
0.0030386,2522.000
0.0030612,2175.000
0.0030839,1813.000
0.0031066,1445.000
0.0031293,1061.000
0.0031519,728.000
0.0031746,392.000
0.0031973,111.000
0.0032200,-187.000
0.0032426,-440.000
0.0032653,-556.000
0.0032880,-688.000
0.0033107,-811.000
0.0033333,-911.000
0.0033560,-952.000
0.0033787,-951.000
0.0034014,-1015.000
0.0034240,-986.000
0.0034467,-974.000
0.0034694,-908.000
0.0034921,-799.000
0.0035147,-748.000
0.0035374,-702.000
0.0035601,-617.000
0.0035828,-491.000
0.0036054,-321.000
0.0036281,-155.000
0.0036508,-46.000
0.0036735,36.000
0.0036962,142.000
0.0037188,360.000
0.0037415,593.000
0.0037642,837.000
0.0037869,1040.000
0.0038095,1223.000
0.0038322,1364.000
0.0038549,1471.000
0.0038776,1566.000
0.0039002,1562.000
0.0039229,1569.000
0.0039456,1551.000
0.0039683,1511.000
0.0039909,1512.000
0.0040136,1526.000
0.0040363,1574.000
0.0040590,1612.000
0.0040816,1683.000
0.0041043,1763.000
0.0041270,1750.000
0.0041497,1692.000
0.0041723,1578.000
0.0041950,1409.000
0.0042177,1211.000
0.0042404,997.000
0.0042630,773.000
0.0042857,527.000
0.0043084,351.000
0.0043311,174.000
0.0043538,9.000
0.0043764,-97.000
0.0043991,-158.000
0.0044218,-183.000
0.0044445,-236.000
0.0044671,-333.000
0.0044898,-350.000
0.0045125,-326.000
0.0045352,-308.000
0.0045578,-322.000
0.0045805,-484.000
0.0046032,-708.000
0.0046259,-896.000
0.0046485,-1020.000
0.0046712,-1176.000
0.0046939,-1300.000
0.0047166,-1385.000
0.0047392,-1502.000
0.0047619,-1608.000
0.0047846,-1686.000
0.0048073,-1738.000
0.0048299,-1721.000
0.0048526,-1605.000
0.0048753,-1471.000
0.0048980,-1397.000
0.0049206,-1316.000
0.0049433,-1208.000
0.0049660,-1157.000
0.0049887,-1163.000
0.0050114,-1232.000
0.0050340,-1375.000
0.0050567,-1549.000
0.0050794,-1771.000
0.0051021,-2012.000
0.0051247,-2208.000
0.0051474,-2353.000
0.0051701,-2449.000
0.0051928,-2587.000
0.0052154,-2728.000
0.0052381,-2767.000
0.0052608,-2767.000
0.0052835,-2779.000
0.0053061,-2760.000
0.0053288,-2713.000
0.0053515,-2687.000
0.0053742,-2639.000
0.0053968,-2528.000
0.0054195,-2331.000
0.0054422,-2139.000
0.0054649,-1879.000
0.0054875,-1607.000
0.0055102,-1368.000
0.0055329,-1160.000
0.0055556,-996.000
0.0055782,-822.000
0.0056009,-665.000
0.0056236,-582.000
0.0056463,-501.000
0.0056690,-428.000
0.0056916,-337.000
0.0057143,-125.000
0.0057370,45.000
0.0057597,200.000
0.0057823,258.000
0.0058050,317.000
0.0058277,353.000
0.0058504,344.000
0.0058730,360.000
0.0058957,320.000
0.0059184,228.000
0.0059411,80.000
0.0059637,-143.000
0.0059864,-410.000
0.0060091,-679.000
0.0060318,-978.000
0.0060544,-1250.000
0.0060771,-1460.000
0.0060998,-1699.000
0.0061225,-1939.000
0.0061451,-2169.000
0.0061678,-2303.000
0.0061905,-2296.000
0.0062132,-2211.000
0.0062358,-2125.000
0.0062585,-2021.000
0.0062812,-1883.000
0.0063039,-1781.000
0.0063266,-1655.000
0.0063492,-1528.000
0.0063719,-1459.000
0.0063946,-1473.000
0.0064173,-1544.000
0.0064399,-1673.000
0.0064626,-1701.000
0.0064853,-1634.000
0.0065080,-1608.000
0.0065306,-1569.000
0.0065533,-1409.000
0.0065760,-1256.000
0.0065987,-1118.000
0.0066213,-920.000
0.0066440,-816.000
0.0066667,-809.000
0.0066894,-852.000
0.0067120,-897.000
0.0067347,-979.000
0.0067574,-1025.000
0.0067801,-1073.000
0.0068027,-1152.000
0.0068254,-1165.000
0.0068481,-1192.000
0.0068708,-1176.000
0.0068934,-1128.000
0.0069161,-1127.000
0.0069388,-1184.000
0.0069615,-1231.000
0.0069841,-1294.000
0.0070068,-1350.000
0.0070295,-1351.000
0.0070522,-1398.000
0.0070749,-1534.000
0.0070975,-1663.000
0.0071202,-1833.000
0.0071429,-2031.000
0.0071656,-2275.000
0.0071882,-2469.000
0.0072109,-2592.000
0.0072336,-2686.000
0.0072563,-2630.000
0.0072789,-2490.000
0.0073016,-2269.000
0.0073243,-1929.000
0.0073470,-1467.000
0.0073696,-942.000
0.0073923,-401.000
0.0074150,114.000
0.0074377,586.000
0.0074603,1002.000
0.0074830,1322.000
0.0075057,1490.000
0.0075284,1622.000
0.0075510,1732.000
0.0075737,1812.000
0.0075964,1930.000
0.0076191,2054.000
0.0076417,2159.000
0.0076644,2267.000
0.0076871,2382.000
0.0077098,2538.000
0.0077325,2647.000
0.0077551,2635.000
0.0077778,2531.000
0.0078005,2381.000
0.0078232,2249.000
0.0078458,2091.000
0.0078685,1947.000
0.0078912,1807.000
0.0079139,1672.000
0.0079365,1534.000
0.0079592,1400.000
0.0079819,1264.000
0.0080046,1098.000
0.0080272,874.000
0.0080499,610.000
0.0080726,290.000
0.0080953,-86.000
0.0081179,-364.000
0.0081406,-600.000
0.0081633,-760.000
0.0081860,-876.000
0.0082086,-901.000
0.0082313,-844.000
0.0082540,-765.000
0.0082767,-690.000
0.0082993,-661.000
0.0083220,-602.000
0.0083447,-558.000
0.0083674,-538.000
0.0083901,-587.000
0.0084127,-688.000
0.0084354,-771.000
0.0084581,-850.000
0.0084808,-900.000
0.0085034,-906.000
0.0085261,-906.000
0.0085488,-907.000
0.0085715,-910.000
0.0085941,-862.000
0.0086168,-816.000
0.0086395,-819.000
0.0086622,-815.000
0.0086848,-797.000
0.0087075,-786.000
0.0087302,-749.000
0.0087529,-680.000
0.0087755,-594.000
0.0087982,-531.000
0.0088209,-481.000
0.0088436,-435.000
0.0088662,-402.000
0.0088889,-331.000
0.0089116,-309.000
0.0089343,-291.000
0.0089569,-271.000
0.0089796,-249.000
0.0090023,-240.000
0.0090250,-260.000
0.0090477,-313.000
0.0090703,-442.000
0.0090930,-562.000
0.0091157,-716.000
0.0091384,-845.000
0.0091610,-1000.000
0.0091837,-1142.000
0.0092064,-1271.000
0.0092291,-1434.000
0.0092517,-1497.000
0.0092744,-1508.000
0.0092971,-1514.000
0.0093198,-1459.000
0.0093424,-1297.000
0.0093651,-1112.000
0.0093878,-977.000
0.0094105,-842.000
0.0094331,-724.000
0.0094558,-630.000
0.0094785,-570.000
0.0095012,-582.000
0.0095238,-599.000
0.0095465,-624.000
0.0095692,-646.000
0.0095919,-688.000
0.0096145,-731.000
0.0096372,-708.000
0.0096599,-555.000
0.0096826,-335.000
0.0097053,-87.000
0.0097279,170.000
0.0097506,376.000
0.0097733,485.000
0.0097960,588.000
0.0098186,713.000
0.0098413,752.000
0.0098640,854.000
0.0098867,1038.000
0.0099093,1313.000
0.0099320,1592.000
0.0099547,1818.000
0.0099774,2064.000
0.0100000,2316.000
0.0100227,2567.000
0.0100454,2771.000
0.0100681,2907.000
0.0100907,3063.000
0.0101134,3180.000
0.0101361,3205.000
0.0101588,3219.000
0.0101814,3175.000
0.0102041,3141.000
0.0102268,3031.000
0.0102495,2939.000
0.0102721,2843.000
0.0102948,2720.000
0.0103175,2632.000
0.0103402,2505.000
0.0103628,2412.000
0.0103855,2303.000
0.0104082,2248.000
0.0104309,2239.000
0.0104536,2275.000
0.0104762,2299.000
0.0104989,2289.000
0.0105216,2263.000
0.0105443,2212.000
0.0105669,2161.000
0.0105896,2073.000
0.0106123,1935.000
0.0106350,1811.000
0.0106576,1726.000
0.0106803,1652.000
0.0107030,1538.000
0.0107257,1418.000
0.0107483,1314.000
0.0107710,1209.000
0.0107937,1161.000
0.0108164,1187.000
0.0108390,1196.000
0.0108617,1226.000
0.0108844,1246.000
0.0109071,1187.000
0.0109297,1077.000
0.0109524,976.000
0.0109751,887.000
0.0109978,741.000
0.0110204,575.000
0.0110431,385.000
0.0110658,42.000
0.0110885,-391.000
0.0111112,-830.000
0.0111338,-1271.000
0.0111565,-1686.000
0.0111792,-1996.000
0.0112019,-2198.000
0.0112245,-2295.000
0.0112472,-2288.000
0.0112699,-2238.000
0.0112926,-2122.000
0.0113152,-1964.000
0.0113379,-1769.000
0.0113606,-1631.000
0.0113833,-1510.000
0.0114059,-1359.000
0.0114286,-1266.000
0.0114513,-1210.000
0.0114740,-1113.000
0.0114966,-986.000
0.0115193,-867.000
0.0115420,-704.000
0.0115647,-526.000
0.0115873,-286.000
0.0116100,-44.000
0.0116327,150.000
0.0116554,363.000
0.0116780,542.000
0.0117007,748.000
0.0117234,955.000
0.0117461,1108.000
0.0117688,1184.000
0.0117914,1218.000
0.0118141,1242.000
0.0118368,1245.000
0.0118595,1203.000
0.0118821,1110.000
0.0119048,949.000
0.0119275,831.000
0.0119502,742.000
0.0119728,741.000
0.0119955,785.000
0.0120182,829.000
0.0120409,950.000
0.0120635,1072.000
0.0120862,1167.000
0.0121089,1194.000
0.0121316,1084.000
0.0121542,844.000
0.0121769,616.000
0.0121996,410.000
0.0122223,193.000
0.0122449,-28.000
0.0122676,-197.000
0.0122903,-269.000
0.0123130,-311.000
0.0123356,-290.000
0.0123583,-217.000
0.0123810,-100.000
0.0124037,44.000
0.0124264,195.000
0.0124490,265.000
0.0124717,280.000
0.0124944,292.000
0.0125171,241.000
0.0125397,199.000
0.0125624,229.000
0.0125851,284.000
0.0126078,399.000
0.0126304,495.000
0.0126531,632.000
0.0126758,792.000
0.0126985,918.000
0.0127211,1099.000
0.0127438,1209.000
0.0127665,1233.000
0.0127892,1216.000
0.0128118,1204.000
0.0128345,1163.000
0.0128572,1049.000
0.0128799,964.000
0.0129025,895.000
0.0129252,813.000
0.0129479,739.000
0.0129706,671.000
0.0129932,642.000
0.0130159,675.000
0.0130386,779.000
0.0130613,847.000
0.0130840,933.000
0.0131066,1016.000
0.0131293,1132.000
0.0131520,1257.000
0.0131747,1327.000
0.0131973,1370.000
0.0132200,1379.000
0.0132427,1286.000
0.0132654,1146.000
0.0132880,955.000
0.0133107,702.000
0.0133334,440.000
0.0133561,138.000
0.0133787,-148.000
0.0134014,-440.000
0.0134241,-654.000
0.0134468,-746.000
0.0134694,-721.000
0.0134921,-625.000
0.0135148,-483.000
0.0135375,-292.000
0.0135601,-36.000
0.0135828,217.000
0.0136055,420.000
0.0136282,541.000
0.0136508,617.000
0.0136735,620.000
0.0136962,547.000
0.0137189,478.000
0.0137416,351.000
0.0137642,272.000
0.0137869,164.000
0.0138096,4.000
0.0138323,-135.000
0.0138549,-240.000
0.0138776,-315.000
0.0139003,-436.000
0.0139230,-546.000
0.0139456,-658.000
0.0139683,-763.000
0.0139910,-874.000
0.0140137,-1026.000
0.0140363,-1119.000
0.0140590,-1194.000
0.0140817,-1210.000
0.0141044,-1132.000
0.0141270,-1001.000
0.0141497,-870.000
0.0141724,-723.000
0.0141951,-493.000
0.0142177,-216.000
0.0142404,5.000
0.0142631,216.000
0.0142858,384.000
0.0143084,472.000
0.0143311,535.000
0.0143538,525.000
0.0143765,524.000
0.0143991,467.000
0.0144218,388.000
0.0144445,304.000
0.0144672,208.000
0.0144899,134.000
0.0145125,-11.000
0.0145352,-175.000
0.0145579,-377.000
0.0145806,-603.000
0.0146032,-829.000
0.0146259,-1041.000
0.0146486,-1220.000
0.0146713,-1382.000
0.0146939,-1464.000
0.0147166,-1473.000
0.0147393,-1489.000
0.0147620,-1514.000
0.0147846,-1532.000
0.0148073,-1490.000
0.0148300,-1395.000
0.0148527,-1307.000
0.0148753,-1237.000
0.0148980,-1143.000
0.0149207,-1101.000
0.0149434,-1152.000
0.0149660,-1274.000
0.0149887,-1437.000
0.0150114,-1627.000
0.0150341,-1851.000
0.0150567,-2026.000
0.0150794,-2138.000
0.0151021,-2146.000
0.0151248,-2042.000
0.0151475,-1878.000
0.0151701,-1697.000
0.0151928,-1489.000
0.0152155,-1267.000
0.0152382,-1092.000
0.0152608,-959.000
0.0152835,-816.000
0.0153062,-667.000
0.0153289,-590.000
0.0153515,-603.000
0.0153742,-669.000
0.0153969,-716.000
0.0154196,-740.000
0.0154422,-834.000
0.0154649,-971.000
0.0154876,-1135.000
0.0155103,-1313.000
0.0155329,-1476.000
0.0155556,-1623.000
0.0155783,-1709.000
0.0156010,-1744.000
0.0156236,-1791.000
0.0156463,-1760.000
0.0156690,-1667.000
0.0156917,-1568.000
0.0157143,-1381.000
0.0157370,-1220.000
0.0157597,-1044.000
0.0157824,-863.000
0.0158051,-792.000
0.0158277,-793.000
0.0158504,-887.000
0.0158731,-1055.000
0.0158958,-1198.000
0.0159184,-1298.000
0.0159411,-1355.000
0.0159638,-1345.000
0.0159865,-1311.000
0.0160091,-1235.000
0.0160318,-1148.000
0.0160545,-1041.000
0.0160772,-903.000
0.0160998,-685.000
0.0161225,-497.000
0.0161452,-369.000
0.0161679,-242.000
0.0161905,-127.000
0.0162132,27.000
0.0162359,204.000
