Spectrum Analyzer Data File
2015-04-14 18:17:02

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
19721.7224121,0.32661358,0.9716355,2.5348907
19724.4140625,0.36412746,0.5933244,1.0651771
19727.1057129,0.5092987,0.68624145,1.3490071
19729.7973633,0.643801,0.6738638,1.0161933
19732.4890137,0.31624934,0.712594,1.9167145
19735.1806641,0.38746163,0.35377425,0.481217
19737.8723145,0.95341396,1.2826822,3.3081388
19740.5639648,0.57002914,0.8481255,1.920569
19743.2556152,0.59857285,0.9762564,2.4626923
19745.9472656,0.52591264,0.59975755,1.2769262
19748.6389160,0.5726029,0.59582824,1.0563366
19751.3305664,0.3894614,0.6618113,1.542264
19754.0222168,0.48488373,0.55515665,0.747982
19756.7138672,0.33450973,0.3243702,0.5887144
19759.4055176,0.28169954,0.60756403,1.2200388
19762.0971680,0.96600616,0.8030663,1.1456078
19764.7888184,0.30808124,0.77399355,2.2143345
19767.4804688,0.34506503,1.0238814,3.5081716
19770.1721191,0.814353,0.77834606,1.5508372
19772.8637695,0.5375799,1.2178768,3.0395422
19775.5554199,0.70531213,0.76625794,1.6216574
19778.2470703,0.12098731,0.82881325,2.5108547
19780.9387207,0.6493633,0.5749449,0.70631886
19783.6303711,0.09204864,0.6186322,1.0348237
19786.3220215,0.56042063,0.8454265,1.443524
19789.0136719,0.16667178,1.0673728,3.5078194
19791.7053223,0.7534569,0.5570278,0.7534569
19794.3969727,0.5131312,0.5323412,1.101942
19797.0886230,0.23545714,0.42838693,0.8282751
19799.7802734,0.3935539,1.1448174,2.840493
19802.4719238,0.36349788,0.58803266,1.130129
19805.1635742,0.5495476,0.9526395,1.7812771
19807.8552246,0.2280552,0.7902999,1.3035525
19810.5468750,0.26893976,0.3716728,0.4981639
19813.2385254,0.140331,0.5189136,1.2845666
19815.9301758,0.10482598,0.6235156,1.547913
19818.6218262,0.6431746,0.7210799,1.4808421
19821.3134766,0.14526786,0.4282132,1.1152028
19824.0051270,0.48129058,0.8019822,1.956292
19826.6967773,0.3622192,0.8820276,2.1272414
19829.3884277,0.3243558,0.34267828,0.68789417
19832.0800781,0.7716098,0.69696295,1.6158208
19834.7717285,0.3026495,0.51821613,1.1699582
19837.4633789,0.4014112,0.37611416,0.52236724
19840.1550293,0.62496436,1.2950071,4.1047573
19842.8466797,0.6412536,0.47519493,0.6412536
19845.5383301,0.48327446,0.5524125,0.78239524
19848.2299805,0.4864244,1.4606127,4.190591
19850.9216309,0.52819467,0.834867,1.9213327
19853.6132812,0.7162959,0.7861542,1.9169188
19856.3049316,0.5849671,0.9800962,2.064919
19858.9965820,0.97530067,1.0550412,2.0412688
19861.6882324,0.4334412,0.5094134,0.93484503
19864.3798828,0.4420462,1.0016898,2.4662051
19867.0715332,0.32034945,1.2173198,3.6342058
19869.7631836,0.20971742,0.7281212,1.6706051
19872.4548340,0.5919516,0.7147482,1.0930387
19875.1464844,0.77997416,1.1314509,2.9125504
19877.8381348,0.41453713,0.5359446,1.2968112
19880.5297852,0.98112494,0.9989975,1.9091141
19883.2214355,0.3102952,0.83298516,2.1851094
19885.9130859,0.3863853,0.60318965,0.774674
19888.6047363,0.2492699,0.4346111,0.86748064
19891.2963867,0.34335753,0.6607482,1.412004
19893.9880371,0.2278338,0.31958616,0.639024
19896.6796875,0.6282309,0.4628528,0.6589398
19899.3713379,0.28636014,0.5835073,1.489371
19902.0629883,0.32188377,0.4823783,1.3177062
19904.7546387,0.39114785,0.52892864,0.95582366
19907.4462891,0.27701283,0.7964489,2.54617
19910.1379395,0.60994333,0.54044354,0.7081832
19912.8295898,0.30107024,1.0223788,2.8225346
19915.5212402,0.4900602,0.9870855,2.8746052
19918.2128906,0.83870226,0.7205151,0.89169115
19920.9045410,0.19690414,0.7186109,1.4251375
19923.5961914,0.29779875,0.40139303,0.6266387
19926.2878418,0.3416335,0.38872176,0.46433428
19928.9794922,0.33075306,0.5404202,1.1089962
19931.6711426,0.34930396,1.1238568,3.3403618
19934.3627930,0.2281696,0.72459316,2.0118256
19937.0544434,0.4764213,0.61279273,1.035108
19939.7460938,0.49725118,0.73735803,1.2840282
19942.4377441,0.26942748,0.7570492,1.9975789
19945.1293945,0.33372784,0.3373283,0.4933345
19947.8210449,0.42542326,0.43684807,0.47364768
19950.5126953,0.520015,0.49605513,0.89885634
19953.2043457,0.1776625,0.5117439,0.9386666
19955.8959961,0.4287877,0.54591346,0.87093276
19958.5876465,0.6930978,0.44169345,0.6930978
19961.2792969,0.4987552,0.8541426,2.0479636
19963.9709473,0.6857838,0.97757167,2.296565
19966.6625977,0.6780604,0.44427565,0.6780604
19969.3542480,0.62339896,0.9160589,1.7378068
19972.0458984,0.50214124,0.82545143,2.2681608
19974.7375488,0.42027566,0.46431762,0.69389534
19977.4291992,0.45026794,0.9544707,1.987018
19980.1208496,0.6670053,1.2553473,3.1394343
19982.8125000,0.19859798,1.0774322,2.9421744
19985.5041504,0.38436314,0.26207763,0.38436314
19988.1958008,0.26051074,0.49594456,0.7941017
19990.8874512,0.36490068,0.53724325,1.0059686
19993.5791016,0.5840749,0.65834105,1.161949
19996.2707520,0.67009246,0.74677175,1.2487874
19998.9624023,0.70772696,0.6529292,1.261605
20001.6540527,0.4051517,0.44747895,0.62069774
20004.3457031,0.47050217,0.4266738,0.68943447
20007.0373535,0.6861167,0.66628736,1.6010896
20009.7290039,0.6102498,0.446363,0.9727894
20012.4206543,0.53847533,0.6993249,1.9387661
20015.1123047,0.4268925,0.7194726,1.5325451
20017.8039551,0.73022836,0.542366,0.73022836
20020.4956055,0.5123342,0.66025674,1.090531
20023.1872559,0.6002676,0.91047096,2.4038317
20025.8789062,0.33644807,0.7019504,1.3201551
20028.5705566,0.2539624,0.696502,2.022741
20031.2622070,0.92042065,0.7696706,1.3240668
20033.9538574,0.23431082,0.7733031,2.544105
20036.6455078,0.6231046,0.887415,2.3377268
20039.3371582,0.4353091,0.9592553,2.663791
20042.0288086,0.4255723,0.54746175,1.0435416
20044.7204590,0.24765122,0.3752226,0.5358917
20047.4121094,0.5235328,0.48362893,0.6692188
20050.1037598,0.6439272,0.7172112,1.4337544
20052.7954102,0.4635808,0.4387046,0.61722374
20055.4870605,0.39329574,0.7094712,1.3732315
20058.1787109,0.66895705,0.9599217,2.131583
20060.8703613,0.25266832,0.8486125,1.9415364
20063.5620117,0.1443609,0.7387709,1.6185234
20066.2536621,0.3796292,0.45075783,0.7122053
20068.9453125,0.56199855,0.76941806,1.7909415
20071.6369629,0.3507874,0.56137884,1.179167
20074.3286133,0.65416217,0.91375893,2.489123
20077.0202637,0.4940586,0.83235615,2.1147084
20079.7119141,0.2981302,0.9669106,2.6326687
20082.4035645,0.4052657,0.43352747,0.84646416
20085.0952148,0.35815626,0.5401499,1.0619745
20087.7868652,0.44656226,0.65296847,1.2606348
20090.4785156,0.78133476,0.80445147,1.6621901
20093.1701660,0.71427876,0.6342111,0.83184564
20095.8618164,0.44880238,0.9644085,1.8269204
20098.5534668,0.80719596,1.2782065,3.3072214
20101.2451172,0.49324572,0.7160252,1.4981852
20103.9367676,0.391154,0.80443454,2.3608594
20106.6284180,0.60422134,1.0698404,2.6499918
20109.3200684,0.113124676,0.7566904,2.4313612
20112.0117188,0.63013166,1.0377166,2.3610802
20114.7033691,0.39573094,0.46007657,0.5450388
20117.3950195,0.35160437,0.5270198,1.3011509
20120.0866699,0.36173785,1.2305019,3.6564257
20122.7783203,0.24311364,0.39363208,0.89767677
20125.4699707,0.79793215,0.586088,1.0049634
20128.1616211,0.33079728,0.5711111,1.3952588
20130.8532715,0.41119105,0.57974017,1.0923603
20133.5449219,0.23164752,0.8291353,2.9470139
20136.2365723,0.2533497,0.4746733,1.1365021
20138.9282227,0.58756053,0.90653706,2.4761612
20141.6198730,0.32472908,0.909867,2.5582943
20144.3115234,0.27284548,0.3614789,0.6193456
20147.0031738,0.4627323,0.6188058,1.551615
20149.6948242,0.56423247,0.5022787,0.62267447
20152.3864746,0.45751932,1.13322,3.605673
20155.0781250,0.6581132,0.82486576,2.2887545
20157.7697754,0.37136152,1.0983661,3.456237
20160.4614258,0.5566783,0.8877742,2.2135808
20163.1530762,0.1553826,1.0576932,2.9576812
20165.8447266,0.25294006,0.7557825,1.7345234
20168.5363770,0.3237336,1.1409197,3.2445412
20171.2280273,0.39366588,0.8129679,1.93007
20173.9196777,0.6598631,0.8321074,1.8159204
20176.6113281,0.7023067,0.58152515,1.1153363
20179.3029785,0.063535094,0.97494763,2.9208298
20181.9946289,0.47756985,1.1171787,3.3918142
20184.6862793,0.59103006,1.2015159,3.1811197
20187.3779297,0.56589,0.89049006,1.9476155
20190.0695801,0.08034783,0.89660996,2.8864467
20192.7612305,0.54064095,0.7961186,2.3414068
20195.4528809,0.56444937,0.3858836,0.56444937
20198.1445312,0.32860273,0.9937776,2.7790406
20200.8361816,0.14899316,0.86602235,2.7469168
20203.5278320,0.38580662,0.970059,3.1106737
20206.2194824,0.25676215,0.41645765,0.9132732
20208.9111328,0.30014282,0.5205781,0.99559766
20211.6027832,0.7527204,0.8587176,1.6216065
20214.2944336,0.8568797,1.454445,4.07736
20216.9860840,0.44249964,0.42563263,0.7690338
20219.6777344,0.53654397,0.68558383,1.46184
20222.3693848,0.34295887,0.7425304,1.8580555
20225.0610352,0.8335884,0.9904603,2.4306026
20227.7526855,0.26466182,0.6526738,1.6530998
20230.4443359,0.49307764,0.26856354,0.49307764
20233.1359863,0.686142,0.52226186,0.72735894
20235.8276367,0.30944186,0.44031587,1.0539168
20238.5192871,0.14886446,0.97440344,3.3402572
20241.2109375,0.039179783,0.6533834,2.151532
20243.9025879,0.5773949,0.73405474,1.4524539
20246.5942383,0.5343294,0.6431528,1.0857964
20249.2858887,0.75420576,1.5477846,4.351452
20251.9775391,0.26979625,0.55822223,1.0456363
20254.6691895,0.6781013,0.7748586,1.603283
20257.3608398,0.092112824,0.43336263,0.87465256
20260.0524902,0.46006703,1.0386337,2.5670567
20262.7441406,0.3343999,0.7213921,1.8037422
20265.4357910,0.13204238,0.71328217,2.191414
20268.1274414,0.58324647,0.87812763,2.068427
20270.8190918,0.6728068,0.5740043,1.006444
20273.5107422,0.72813755,0.79449654,1.6440425
20276.2023926,0.46099013,0.39659,0.48665082
20278.8940430,0.34439898,0.5191463,1.0723491
20281.5856934,0.31485987,0.6094232,1.3120822
20284.2773438,0.3107396,0.37406412,0.585853
20286.9689941,0.6661718,0.9499432,2.1914105
20289.6606445,0.4415495,0.57013345,1.3134735
20292.3522949,0.15305388,0.536368,1.5272183
20295.0439453,0.38008797,0.73313427,1.9075049
20297.7355957,0.5248877,0.8751054,2.1973064
20300.4272461,0.60193604,0.56575507,1.1320356
20303.1188965,0.5304565,0.4353603,0.7823885
20305.8105469,0.40029877,0.73851955,1.6648793
20308.5021973,0.1980154,0.4200808,0.73129714
20311.1938477,0.46130684,0.830587,2.2485259
20313.8854980,0.43460217,0.558478,0.98939425
20316.5771484,0.28144747,0.5947844,0.84925985
20319.2687988,0.21085453,0.4145688,0.56013006
20321.9604492,0.62021303,0.9260406,2.4061031
20324.6520996,0.30348322,0.47989675,1.0670848
20327.3437500,0.4830785,0.43995634,0.49774203
20330.0354004,0.39211875,0.69395494,1.8996528
20332.7270508,0.37318546,0.4360915,0.7014709
20335.4187012,0.23887677,0.49033132,1.2881794
20338.1103516,0.15787113,0.5095026,1.3342608
20340.8020020,0.34728637,0.5338067,1.0115134
20343.4936523,0.4000437,0.6571153,1.8609182
20346.1853027,0.3338765,0.4680525,0.53714126
20348.8769531,0.39085895,0.8445765,2.2973297
20351.5686035,0.3781323,0.5975083,1.2972429
20354.2602539,0.54343545,0.9757924,2.6260958
20356.9519043,0.31913784,0.6911514,1.3145996
20359.6435547,0.1999318,0.37967595,0.4736414
20362.3352051,0.4396812,0.811476,1.9193151
20365.0268555,0.25632936,0.60655963,1.5175544
20367.7185059,0.3489783,0.64734644,1.6078554
20370.4101562,0.3389565,0.3957475,0.48682582
20373.1018066,0.4462629,0.3572466,0.4462629
20375.7934570,0.42204857,0.6485034,1.4921619
20378.4851074,0.4480988,0.35840398,0.5979682
20381.1767578,0.56170434,0.79975927,1.8664827
20383.8684082,0.427628,0.6820735,1.806464
20386.5600586,0.048515547,0.76299846,2.4832559
20389.2517090,0.27201095,0.63053745,1.281334
20391.9433594,0.4359674,0.6020822,1.1877608
20394.6350098,0.28001228,0.52538306,0.9748398
20397.3266602,0.14010975,0.74507767,1.8273398
20400.0183105,0.5115577,0.6921812,1.8493637
20402.7099609,0.3374594,0.67333597,1.6724544
20405.4016113,0.24846308,0.5854881,1.8095232
20408.0932617,0.30386606,0.86209583,2.675646
20410.7849121,0.49007225,0.7548146,2.0917237
20413.4765625,0.27786687,0.8542448,1.9932556
20416.1682129,0.52453756,0.57885927,0.92814475
20418.8598633,0.3970778,0.4876554,0.5998913
20421.5515137,0.43794957,0.6040057,1.500209
20424.2431641,0.64397913,1.0022765,2.6059341
20426.9348145,0.42007965,0.9858146,2.9324715
20429.6264648,0.40182614,0.73687863,1.7930986
20432.3181152,0.20029083,0.542797,1.491835
20435.0097656,0.7524381,0.7493768,1.6300714
20437.7014160,0.4267443,0.4034804,0.61673015
20440.3930664,0.19950494,0.4172745,0.8437904
20443.0847168,0.37706864,0.909634,2.5134394
20445.7763672,0.45983312,0.48199382,0.9153082
20448.4680176,0.5131676,0.59084636,0.88930494
20451.1596680,0.3030005,0.593604,1.0840018
20453.8513184,0.24466996,0.37531832,0.6015678
20456.5429688,0.58826804,0.69375867,1.4406942
20459.2346191,0.261452,0.56016165,1.1938573
20461.9262695,0.49940234,0.81616485,2.30691
20464.6179199,0.61086965,0.6855242,1.7447267
20467.3095703,0.40484923,0.64897317,1.6028079
20470.0012207,0.7077113,0.44350362,0.7077113
20472.6928711,0.49038202,0.73520476,1.3227628
20475.3845215,0.3991573,0.55035585,0.76706696
20478.0761719,0.15426834,0.93218756,2.5974984
20480.7678223,0.16497262,0.5520991,1.2929902
20483.4594727,0.50261295,0.7670018,1.8470899
20486.1511230,0.4205085,0.6571329,1.5022124
20488.8427734,0.43498683,0.784669,2.3029654
20491.5344238,0.584966,0.47200948,0.61478275
20494.2260742,0.035402387,0.49078006,0.9967092
20496.9177246,0.607693,0.69369364,1.574833
20499.6093750,0.0938413,0.7824932,2.0221338
20502.3010254,0.4875948,0.6926347,1.3435141
20504.9926758,0.372267,0.5620209,1.0980874
20507.6843262,0.21862389,0.6199057,1.7671611
20510.3759766,0.50181645,0.83903766,1.699733
20513.0676270,0.37438717,0.30905274,0.41327918
20515.7592773,0.28101367,0.3101715,0.3979766
20518.4509277,0.32242653,0.56821537,1.2987547
20521.1425781,0.27940047,0.5076425,0.62658656
20523.8342285,0.44349766,0.49166986,1.0122631
20526.5258789,0.3612629,0.78518003,1.6956005
20529.2175293,0.4550185,0.35646665,0.4550185
20531.9091797,0.7033704,0.6665183,1.390305
20534.6008301,0.19574822,0.4319517,0.89095527
20537.2924805,0.44298923,0.7322963,2.0440204
20539.9841309,0.42216542,0.9341308,2.4882622
20542.6757812,0.52960503,0.66516864,1.6280264
20545.3674316,0.76633143,0.6717373,1.4606979
20548.0590820,0.5382085,0.54937947,1.2402372
20550.7507324,0.07193537,0.73386997,1.6871551
20553.4423828,0.37221763,0.7116811,1.5994698
20556.1340332,0.47700548,0.6304013,1.3276412
20558.8256836,0.34261715,0.836356,2.030405
20561.5173340,0.12302046,0.40654388,0.63163227
20564.2089844,0.6346927,0.6898561,1.6102754
20566.9006348,0.38573155,0.52716583,1.0664204
20569.5922852,0.6283522,0.8568195,1.8826699
20572.2839355,0.46206075,0.9968778,2.850509
20574.9755859,0.11245162,0.3272296,0.50448275
20577.6672363,0.7531572,0.5272658,0.9103055
20580.3588867,0.43896234,0.63676137,1.2250345
20583.0505371,0.3343525,0.29013216,0.3887367
20585.7421875,0.6979485,0.4807934,0.6979485
20588.4338379,0.18855537,0.6181717,1.509914
20591.1254883,0.5238783,0.6176372,1.063527
20593.8171387,0.09380683,0.25433394,0.43073353
20596.5087891,0.4929086,0.7759533,1.8327513
20599.2004395,0.39727342,0.6763805,1.9522564
20601.8920898,0.16679312,0.48121586,1.0071297
20604.5837402,0.4191447,0.57881045,1.2986176
20607.2753906,0.36143288,0.45625478,0.91160995
20609.9670410,0.36620238,0.46843314,0.79713994
20612.6586914,0.2592948,0.5584622,1.3313433
20615.3503418,0.35654855,0.72869843,1.9131755
20618.0419922,0.46098873,0.6470639,1.3816986
20620.7336426,0.4719293,0.7487232,1.6729274
20623.4252930,0.10519089,0.3934939,0.8103254
20626.1169434,0.33363128,0.522762,1.1642627
20628.8085938,0.57391053,0.90353423,2.0382495
20631.5002441,0.30454555,0.49164346,1.1069734
20634.1918945,0.43476894,0.6509125,1.9202697
20636.8835449,0.2461231,0.30861053,0.4530765
20639.5751953,0.5917532,0.85276157,1.9618232
20642.2668457,0.24122895,0.47803682,1.0789579
20644.9584961,0.53796136,0.7113977,1.7209109
20647.6501465,0.33922958,0.64472735,1.5635818
20650.3417969,0.36077374,0.41692725,1.1855836
20653.0334473,0.6951787,0.9045529,1.9886565
20655.7250977,0.39794123,0.88694173,2.1892433
20658.4167480,0.18631528,0.48893481,0.91107965
20661.1083984,0.6325777,0.7805851,1.8220223
20663.8000488,0.25438654,0.37660146,0.91102767
20666.4916992,0.31413385,0.39167243,0.8663091
20669.1833496,0.32956004,0.5685609,1.6674628
20671.8750000,0.33691067,0.58526576,1.465556
20674.5666504,0.33573696,0.47957093,1.0981909
20677.2583008,0.23905331,0.40494657,1.0345508
20679.9499512,0.46857825,0.45828888,0.52227676
20682.6416016,0.30858248,0.5513644,1.3980207
20685.3332520,0.6680536,0.3517714,0.6680536
20688.0249023,0.44345874,0.53766036,0.9424721
20690.7165527,0.26194575,0.560866,1.483123
20693.4082031,0.3049253,0.6733918,1.5585401
20696.0998535,0.25301233,0.5286013,0.9976603
20698.7915039,0.3679329,0.30589217,0.48189878
20701.4831543,0.27440962,0.46344626,0.6322718
20704.1748047,0.34614816,0.687433,1.4188547
20706.8664551,0.18204294,0.5571111,1.1880968
20709.5581055,0.25322977,0.5874537,1.7256166
20712.2497559,0.41253552,0.76988065,1.8094597
20714.9414062,0.15593807,0.5103184,1.3078874
20717.6330566,0.4542288,0.6651238,1.4163487
20720.3247070,0.8374654,0.64019936,1.2259356
20723.0163574,0.10405887,0.47837448,0.94644475
20725.7080078,0.6255942,0.7868899,1.9889028
20728.3996582,0.5009947,0.64049095,1.4589658
20731.0913086,0.45366633,0.6499198,1.7794495
20733.7829590,0.39010584,0.6725961,1.9565862
20736.4746094,0.5564455,0.36175013,0.5564455
20739.1662598,0.44657844,0.52673036,1.2763667
20741.8579102,0.1767371,0.41506138,0.7439112
20744.5495605,0.20376536,0.4057928,0.7875706
20747.2412109,0.5195274,0.44380948,0.54214627
20749.9328613,0.3598023,0.30811712,0.41699567
20752.6245117,0.55206406,0.41406265,0.55206406
20755.3161621,0.17189488,0.3345547,0.5335686
20758.0078125,0.5573303,0.53811246,1.1041896
20760.6994629,0.2809352,0.4786077,0.9025563
20763.3911133,0.54208535,0.5606641,0.99747837
20766.0827637,0.6155964,0.43805954,0.65217304
20768.7744141,0.4863644,0.57962537,1.2011504
20771.4660645,0.15439385,0.20921142,0.39125195
20774.1577148,0.32575586,0.55392605,1.2402815
20776.8493652,0.5373652,0.46782956,0.73738813
20779.5410156,0.35519874,0.5696933,1.4923552
20782.2326660,0.3058482,0.5701144,1.1630621
20784.9243164,0.6305063,0.48214677,0.65571237
20787.6159668,0.2697978,0.5869499,1.3161734
20790.3076172,0.16054869,0.41324314,0.84085363
20792.9992676,0.48692402,0.45294747,0.8257313
20795.6909180,0.25058457,0.79736185,2.2326155
20798.3825684,0.20866837,0.34914133,0.9496465
20801.0742188,0.47359186,0.42265475,0.4872748
20803.7658691,0.254755,0.56083924,1.3829398
20806.4575195,0.18542509,0.50093293,1.1428261
20809.1491699,0.43796182,0.6184147,1.6592983
20811.8408203,0.13587679,0.6617573,1.6764034
20814.5324707,0.48728615,0.74931157,2.0251195
20817.2241211,0.30984518,0.6504263,2.0027275
20819.9157715,0.42503142,0.4174104,0.60205734
20822.6074219,0.34738,0.80013454,1.8594859
20825.2990723,0.22354786,0.4757169,1.0602608
20827.9907227,0.5766365,0.39419684,0.5995559
20830.6823730,0.27659562,0.55791545,1.6286075
20833.3740234,0.35236657,0.3216697,0.50945544
20836.0656738,0.36963096,0.3168832,0.58696777
20838.7573242,0.33809367,0.32196578,0.42113054
20841.4489746,0.6696614,0.72406125,1.5000001
20844.1406250,0.15165992,0.34676656,0.9145418
20846.8322754,0.3451472,0.48519447,1.1701548
20849.5239258,0.19148298,0.35561225,0.62925434
20852.2155762,0.5550236,0.39519525,0.5550236
20854.9072266,0.3307457,0.26376092,0.39970094
20857.5988770,0.32353187,0.38568884,0.8430012
20860.2905273,0.4519147,0.61880326,1.2944224
20862.9821777,0.44860107,0.32806635,0.44860107
20865.6738281,0.3751963,0.47351095,0.7853137
20868.3654785,0.3966068,0.53929746,0.9475368
20871.0571289,0.21635783,0.57097363,1.1896532
20873.7487793,0.4184052,0.727929,1.7493324
20876.4404297,0.50261486,0.5984594,1.0520767
20879.1320801,0.31091025,0.5696471,1.235464
20881.8237305,0.21874312,0.4801236,0.97184634
20884.5153809,0.46528038,0.3923558,0.8683783
20887.2070312,0.14240442,0.31359577,0.4210853
20889.8986816,0.37967256,0.53257066,1.3070339
20892.5903320,0.31689626,0.5343532,1.4283485
20895.2819824,0.31045184,0.7071557,1.5959207
20897.9736328,0.46162525,0.640504,1.3551135
20900.6652832,0.43008775,0.44603834,0.58140165
20903.3569336,0.36685628,0.64616215,1.8101311
20906.0485840,0.2701594,0.46596235,1.3709393
20908.7402344,0.756694,0.65445167,1.3114116
20911.4318848,0.29365113,0.5723417,1.5376377
20914.1235352,0.29804415,0.30895954,0.5653142
20916.8151855,0.41379437,0.7295129,1.736013
20919.5068359,0.43836108,0.32692045,0.43836108
20922.1984863,0.40907374,0.54266316,0.68208987
20924.8901367,0.35023665,0.51825035,1.2027391
20927.5817871,0.45433417,0.46643493,0.68740183
20930.2734375,0.39851156,0.6363512,1.5979364
20932.9650879,0.3860593,0.22473508,0.3860593
20935.6567383,0.51035076,0.64324874,1.2971117
20938.3483887,0.2633092,0.4093825,0.86182046
20941.0400391,0.6339695,0.5251899,0.7524653
20943.7316895,0.45508027,0.33576196,0.6042606
20946.4233398,0.12599915,0.30979148,0.55628467
20949.1149902,0.42312345,0.42102435,0.92977947
20951.8066406,0.15766627,0.25468457,0.35370553
20954.4982910,0.39323232,0.6764982,1.5556662
20957.1899414,0.18573144,0.36071625,0.62787765
20959.8815918,0.38976958,0.41254702,0.61945003
20962.5732422,0.50479174,0.6119371,1.58721
20965.2648926,0.20521094,0.35251555,0.48715562
20967.9565430,0.42840132,0.43088198,0.73009163
20970.6481934,0.6523811,0.7023224,1.5944482
20973.3398438,0.05819916,0.27853096,0.5012942
20976.0314941,0.42142254,0.3739575,0.66849786
20978.7231445,0.22122473,0.6044086,1.6155536
20981.4147949,0.3333313,0.44902402,0.8971308
20984.1064453,0.42104787,0.5387543,1.4121833
20986.7980957,0.13535807,0.54407144,1.6815416
20989.4897461,0.5025926,0.45528042,0.8296568
20992.1813965,0.293277,0.54083437,1.1892909
20994.8730469,0.3011714,0.47593448,0.7212966
20997.5646973,0.24920909,0.44680154,0.8634702
21000.2563477,0.2908341,0.57976276,1.3679202
21002.9479980,0.5781898,0.44141543,0.6176688
21005.6396484,0.2100588,0.35139987,0.7313534
21008.3312988,0.45259723,0.43185815,0.7856865
21011.0229492,0.3800613,0.5445506,1.0987408
21013.7145996,0.21994023,0.20364802,0.31455025
21016.4062500,0.6066278,0.33031502,0.6066278
21019.0979004,0.36316356,0.541803,0.9060454
21021.7895508,0.31039527,0.37409365,0.5845394
21024.4812012,0.48908493,0.5847076,1.302054
21027.1728516,0.27649972,0.42372182,0.99291444
21029.8645020,0.47610372,0.5175116,1.037126
21032.5561523,0.35341507,0.42283538,0.66084355
21035.2478027,0.35783517,0.6682679,1.7986395
21037.9394531,0.31292012,0.47086373,0.9791804
21040.6311035,0.20391887,0.55925393,1.4502262
21043.3227539,0.4800102,0.70467824,1.8436071
21046.0144043,0.39902887,0.45816758,0.85066867
21048.7060547,0.475601,0.46392056,0.8415195
21051.3977051,0.46049756,0.4033819,0.5568991
21054.0893555,0.23808157,0.5544573,1.4061291
21056.7810059,0.6012842,0.67826897,1.4771092
21059.4726562,0.3550916,0.7941327,1.9980267
21062.1643066,0.27660394,0.8153694,2.5719912
21064.8559570,0.2977204,0.5683109,1.4246254
21067.5476074,0.3880153,0.4501287,0.95407313
21070.2392578,0.41174197,0.47310033,0.94162995
21072.9309082,0.5536068,0.4169316,0.5536068
21075.6225586,0.38771698,0.45564744,0.68969065
21078.3142090,0.3976119,0.39944008,0.5862794
21081.0058594,0.40170825,0.40238747,0.75895184
21083.6975098,0.3668076,0.54773676,0.9528267
21086.3891602,0.36722165,0.51616365,0.9398064
21089.0808105,0.22094014,0.38689464,0.56258076
21091.7724609,0.32047036,0.37428182,0.91574925
21094.4641113,0.29807526,0.3896871,0.77271235
21097.1557617,0.34998167,0.3614847,0.79520375
21099.8474121,0.39932647,0.5612059,1.2184724
21102.5390625,0.37045118,0.40205172,0.83354324
21105.2307129,0.26342008,0.5463612,1.1001062
21107.9223633,0.28535607,0.5709702,1.2105082
21110.6140137,0.33164632,0.42165402,0.9517133
21113.3056641,0.44252044,0.49834716,1.0159236
21115.9973145,0.35813713,0.7269495,2.0884662
21118.6889648,0.4067626,0.5604871,0.91888857
21121.3806152,0.27770203,0.27781588,0.64401156
21124.0722656,0.5345822,0.466315,0.76698506
21126.7639160,0.30983672,0.3905147,0.77490926
21129.4555664,0.3340766,0.48086005,1.1771073
21132.1472168,0.47187084,0.54209805,1.1049886
21134.8388672,0.27603817,0.6519558,1.7475543
21137.5305176,0.34602842,0.34326884,0.5260248
21140.2221680,0.42036453,0.5790512,1.3506409
21142.9138184,0.46492413,0.63239646,1.6469579
21145.6054688,0.34821993,0.45538992,0.7763826
21148.2971191,0.24279785,0.37081864,0.8401774
21150.9887695,0.31773266,0.32601213,0.50511694
21153.6804199,0.6256896,0.5153505,0.6256896
21156.3720703,0.2990887,0.5008478,0.9854251
21159.0637207,0.5459754,0.6741828,1.3858123
21161.7553711,0.246092,0.31577834,0.6456025
21164.4470215,0.28593537,0.42651448,0.6910724
21167.1386719,0.3622501,0.28295836,0.48716348
21169.8303223,0.2887256,0.30576938,0.5065562
21172.5219727,0.32063624,0.5843395,1.5823454
21175.2136230,0.21436474,0.42995137,1.1007473
21177.9052734,0.5111005,0.54050916,1.1637063
21180.5969238,0.43302253,0.55461437,1.3335016
21183.2885742,0.5043489,0.42629316,0.5043489
21185.9802246,0.31329042,0.32451254,0.56499326
21188.6718750,0.38427582,0.36680835,0.5140158
21191.3635254,0.29083028,0.41222957,0.84961003
21194.0551758,0.38155395,0.43784913,0.7467365
21196.7468262,0.31770605,0.3896243,0.6696011
21199.4384766,0.37851787,0.40470827,0.64518857
21202.1301270,0.38034666,0.282314,0.38034666
21204.8217773,0.27499157,0.4549821,0.901419
21207.5134277,0.2671801,0.3496318,0.5720642
21210.2050781,0.38856223,0.43976933,0.8725029
21212.8967285,0.30836213,0.50290114,0.9923309
21215.5883789,0.29940978,0.44011852,1.087667
21218.2800293,0.41847768,0.45563814,0.7201542
21220.9716797,0.32496056,0.47967008,1.0084789
21223.6633301,0.30512318,0.3920761,0.9475057
21226.3549805,0.42401382,0.46459812,1.027552
21229.0466309,0.27196714,0.5568392,1.4992101
21231.7382812,0.36895168,0.3627432,0.849144
