Spectrum Analyzer Data File
2015-04-14 18:21:37

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
21613.9526367,0.13605204,0.47032315,1.0316823
21616.6442871,0.10531727,0.4377459,0.9010042
21619.3359375,0.20203428,0.5539283,0.8239536
21622.0275879,0.2711341,0.7045744,1.30899
21624.7192383,0.31239724,0.6115288,1.0794542
21627.4108887,0.21423937,0.48046938,0.8354777
21630.1025391,0.32160577,0.53308666,1.0198245
21632.7941895,0.0982607,0.43322635,1.0226667
21635.4858398,0.21550092,0.54923385,0.83569884
21638.1774902,0.17103004,0.5416024,0.97388303
21640.8691406,0.23489173,0.69407946,1.2258525
21643.5607910,0.25737315,0.46080983,0.82912445
21646.2524414,0.11506753,0.48210964,0.86437875
21648.9440918,0.06413851,0.63804024,1.185214
21651.6357422,0.34286037,0.5656162,1.0804883
21654.3273926,0.133092,0.5742761,1.0882144
21657.0190430,0.09106895,0.53794,1.1951773
21659.7106934,0.11275046,0.5137535,1.0716705
21662.4023438,0.1592123,0.45316824,0.71159834
21665.0939941,0.10268679,0.45633358,0.7168591
21667.7856445,0.17182572,0.49706218,0.882691
21670.4772949,0.13849498,0.4832391,1.0696576
21673.1689453,0.19954273,0.48159075,0.91879565
21675.8605957,0.13416827,0.4619248,0.88453686
21678.5522461,0.07244407,0.43248814,0.9102291
21681.2438965,0.18484408,0.5777096,1.1794683
21683.9355469,0.18134934,0.64922184,1.070124
21686.6271973,0.10245138,0.4216588,0.7506887
21689.3188477,0.15701056,0.49106896,0.98927414
21692.0104980,0.07578802,0.4533192,1.0828507
21694.7021484,0.19664572,0.49810973,0.9070853
21697.3937988,0.098768495,0.4797555,0.84521633
21700.0854492,0.20891231,0.4609392,0.6829124
21702.7770996,0.20378484,0.42186287,1.0372776
21705.4687500,0.121484324,0.42828077,1.0005248
21708.1604004,0.08681304,0.43558952,0.8395144
21710.8520508,0.19017845,0.42638528,0.8717892
21713.5437012,0.32974437,0.48342714,0.87598413
21716.2353516,0.22985661,0.4738761,0.8747253
21718.9270020,0.244032,0.47560167,0.92243934
21721.6186523,0.12965898,0.42409497,0.849565
21724.3103027,0.27071628,0.54293406,0.825649
21727.0019531,0.22591288,0.46154532,0.7671604
21729.6936035,0.11216329,0.49489832,0.9730173
21732.3852539,0.09059295,0.4336192,1.0949624
21735.0769043,0.24180885,0.51641136,0.75613123
21737.7685547,0.25424236,0.5122374,0.91859823
21740.4602051,0.2661202,0.5301868,0.95158273
21743.1518555,0.17339356,0.5150639,1.0276617
21745.8435059,0.15985331,0.5612945,0.904251
21748.5351562,0.1797207,0.60964185,1.1271502
21751.2268066,0.083743036,0.48295182,0.88577616
21753.9184570,0.13852085,0.5921782,1.1376408
21756.6101074,0.19193387,0.52856296,0.92357254
21759.3017578,0.23450941,0.4557834,0.9296748
21761.9934082,0.2307577,0.67841566,1.1788416
21764.6850586,0.10847981,0.5320976,0.98670524
21767.3767090,0.2227519,0.63548195,1.1422644
21770.0683594,0.18342087,0.5957798,1.0890156
21772.7600098,0.26908404,0.59142935,0.940669
21775.4516602,0.18361177,0.560915,0.97887844
21778.1433105,0.17872328,0.4621579,1.0096705
21780.8349609,0.18787877,0.49335223,0.8104183
21783.5266113,0.18647976,0.4797657,0.9472094
21786.2182617,0.29808843,0.5849801,0.9613976
21788.9099121,0.22275437,0.55387217,0.9768483
21791.6015625,0.14118518,0.47844505,1.0168297
21794.2932129,0.18762933,0.47149765,0.74646056
21796.9848633,0.24523626,0.5263203,0.81364995
21799.6765137,0.21166736,0.4861849,0.85516524
21802.3681641,0.12649293,0.44279242,0.78843004
21805.0598145,0.17802988,0.45761284,0.8000899
21807.7514648,0.15733008,0.4686151,0.8529349
21810.4431152,0.23734845,0.49354768,0.8817436
21813.1347656,0.2107881,0.41529244,0.7471943
21815.8264160,0.17096007,0.44014192,0.8657592
21818.5180664,0.26239693,0.5295265,1.0577389
21821.2097168,0.21481778,0.42584983,0.7606048
21823.9013672,0.121429905,0.46456853,1.0282222
21826.5930176,0.17806892,0.5567852,1.0644001
21829.2846680,0.21851376,0.46100917,0.98978084
21831.9763184,0.09653078,0.40866306,0.6736788
21834.6679688,0.23803481,0.48672628,0.9052123
21837.3596191,0.07251978,0.4160717,0.6971546
21840.0512695,0.1836101,0.41756427,0.8658113
21842.7429199,0.20858504,0.45363864,0.7566964
21845.4345703,0.17292614,0.44841093,0.8842152
21848.1262207,0.09016566,0.49479088,0.95532113
21850.8178711,0.15015817,0.45076942,0.79620284
21853.5095215,0.2187037,0.5016204,0.8978722
21856.2011719,0.15452425,0.48569623,1.0058806
21858.8928223,0.12164654,0.43611166,1.0255512
21861.5844727,0.29910827,0.61300594,0.9494485
21864.2761230,0.17274867,0.44587925,0.92580336
21866.9677734,0.17476262,0.5393671,0.95611167
21869.6594238,0.18578744,0.4633445,0.9203755
21872.3510742,0.1782333,0.5101799,0.9085479
21875.0427246,0.22149602,0.5274659,0.89522064
21877.7343750,0.13163477,0.4090153,0.91469127
21880.4260254,0.22071095,0.5207795,0.95836085
21883.1176758,0.15342663,0.58038497,0.9527491
21885.8093262,0.087928064,0.49930868,1.0138508
21888.5009766,0.22466375,0.40264338,0.85062516
21891.1926270,0.2352096,0.4409044,0.8756685
21893.8842773,0.22421397,0.50858915,1.0483116
21896.5759277,0.26044154,0.45309243,0.8884499
21899.2675781,0.1842345,0.46120742,0.89566
21901.9592285,0.15925278,0.5343948,1.0083001
21904.6508789,0.2224586,0.44667035,0.8126309
21907.3425293,0.20934732,0.4133717,0.8368057
21910.0341797,0.15897088,0.49877968,0.98897547
21912.7258301,0.08389089,0.3622865,0.7997961
21915.4174805,0.18967606,0.4552919,0.9946872
21918.1091309,0.16055584,0.46264455,1.0573978
21920.8007812,0.089039125,0.4228747,0.80033267
21923.4924316,0.21913216,0.41212583,0.84143394
21926.1840820,0.19766167,0.43379453,0.85361624
21928.8757324,0.19125907,0.46700656,0.97614574
21931.5673828,0.14243475,0.52458394,0.847236
21934.2590332,0.18951806,0.39395759,0.78050655
21936.9506836,0.16855963,0.3981085,0.8110013
21939.6423340,0.19063494,0.5407274,0.92616665
21942.3339844,0.11345141,0.46699995,0.9371895
21945.0256348,0.20300202,0.41377702,0.8217371
21947.7172852,0.228867,0.5361495,1.0276783
21950.4089355,0.12069969,0.48218536,1.0409777
21953.1005859,0.16600542,0.53512335,0.8897381
21955.7922363,0.20200469,0.47874478,0.87036574
21958.4838867,0.14145514,0.47463372,0.8039279
21961.1755371,0.12888983,0.40480506,0.80850965
21963.8671875,0.2360101,0.42710844,0.80439454
21966.5588379,0.13324693,0.35700974,0.8203629
21969.2504883,0.24588776,0.42721114,0.9226379
21971.9421387,0.16557907,0.51691246,1.1000314
21974.6337891,0.14215289,0.49789476,0.97372067
21977.3254395,0.089003555,0.41676548,0.9444213
21980.0170898,0.12001776,0.4600873,0.83193827
21982.7087402,0.14258288,0.5101698,0.9228852
21985.4003906,0.16207469,0.50947815,0.90939707
21988.0920410,0.13786583,0.51776814,0.84790856
21990.7836914,0.22444801,0.5213999,0.9224631
21993.4753418,0.13014148,0.548714,0.98076737
21996.1669922,0.087119445,0.42903388,0.80060697
21998.8586426,0.14227642,0.36776802,0.77549607
22001.5502930,0.17486426,0.5313991,0.91191685
22004.2419434,0.12961446,0.51325065,0.98042375
22006.9335938,0.14989276,0.5240122,0.88220125
22009.6252441,0.24158897,0.47247192,0.86645013
22012.3168945,0.16655977,0.4933822,0.9728037
22015.0085449,0.13601424,0.45562035,0.9345349
22017.7001953,0.13243671,0.56760454,1.0239414
22020.3918457,0.116033964,0.4157444,0.8484805
22023.0834961,0.19773653,0.5365413,0.8460403
22025.7751465,0.10741259,0.40102604,0.76636004
22028.4667969,0.09117902,0.41196236,0.77547836
22031.1584473,0.16470519,0.41917604,0.74101377
22033.8500977,0.13004437,0.4276719,0.797658
22036.5417480,0.17034158,0.45243204,0.6949302
22039.2333984,0.13089989,0.45620108,0.95977557
22041.9250488,0.15954429,0.507276,0.79101855
22044.6166992,0.11874489,0.45271632,0.8129781
22047.3083496,0.18670118,0.4221503,0.81643534


Time (s), Raw data
0.0000000,-3422.000
0.0000227,-2990.000
0.0000454,-2506.000
0.0000680,-1935.000
0.0000907,-1487.000
0.0001134,-1322.000
0.0001361,-1376.000
0.0001587,-1403.000
0.0001814,-1147.000
0.0002041,-896.000
0.0002268,-1236.000
0.0002494,-1948.000
0.0002721,-2279.000
0.0002948,-2037.000
0.0003175,-1698.000
0.0003401,-1633.000
0.0003628,-1819.000
0.0003855,-1898.000
0.0004082,-1930.000
0.0004308,-2144.000
0.0004535,-2382.000
0.0004762,-2717.000
0.0004989,-3167.000
0.0005215,-3688.000
0.0005442,-4142.000
0.0005669,-4135.000
0.0005896,-3693.000
0.0006122,-3004.000
0.0006349,-2311.000
0.0006576,-1691.000
0.0006803,-1068.000
0.0007029,-279.000
0.0007256,556.000
0.0007483,1051.000
0.0007710,1212.000
0.0007937,1110.000
0.0008163,967.000
0.0008390,1053.000
0.0008617,1162.000
0.0008844,954.000
0.0009070,616.000
0.0009297,397.000
0.0009524,448.000
0.0009751,670.000
0.0009977,577.000
0.0010204,49.000
0.0010431,-583.000
0.0010658,-1192.000
0.0010884,-1820.000
0.0011111,-2646.000
0.0011338,-3576.000
0.0011565,-4221.000
0.0011791,-4387.000
0.0012018,-4327.000
0.0012245,-4137.000
0.0012472,-3715.000
0.0012698,-3194.000
0.0012925,-2622.000
0.0013152,-2195.000
0.0013379,-1787.000
0.0013605,-1391.000
0.0013832,-1289.000
0.0014059,-1561.000
0.0014286,-1845.000
0.0014512,-1930.000
0.0014739,-1648.000
0.0014966,-1368.000
0.0015193,-1340.000
0.0015419,-1100.000
0.0015646,-556.000
0.0015873,128.000
0.0016100,773.000
0.0016327,1131.000
0.0016553,1244.000
0.0016780,1342.000
0.0017007,1374.000
0.0017234,1634.000
0.0017460,2089.000
0.0017687,2347.000
0.0017914,2302.000
0.0018141,2152.000
0.0018367,2232.000
0.0018594,2573.000
0.0018821,2743.000
0.0019048,2574.000
0.0019274,2309.000
0.0019501,1989.000
0.0019728,1688.000
0.0019955,1493.000
0.0020181,1361.000
0.0020408,1097.000
0.0020635,741.000
0.0020862,506.000
0.0021088,576.000
0.0021315,690.000
0.0021542,396.000
0.0021769,-171.000
0.0021995,-685.000
0.0022222,-1034.000
0.0022449,-1478.000
0.0022676,-2346.000
0.0022903,-3252.000
0.0023129,-3621.000
0.0023356,-3635.000
0.0023583,-3675.000
0.0023810,-3907.000
0.0024036,-4121.000
0.0024263,-4077.000
0.0024490,-3782.000
0.0024717,-3549.000
0.0024943,-3479.000
0.0025170,-3511.000
0.0025397,-3385.000
0.0025624,-2836.000
0.0025850,-2076.000
0.0026077,-1319.000
0.0026304,-691.000
0.0026531,-212.000
0.0026757,147.000
0.0026984,461.000
0.0027211,624.000
0.0027438,544.000
0.0027664,401.000
0.0027891,227.000
0.0028118,26.000
0.0028345,-441.000
0.0028571,-1097.000
0.0028798,-1813.000
0.0029025,-2578.000
0.0029252,-3114.000
0.0029478,-3382.000
0.0029705,-3581.000
0.0029932,-3865.000
0.0030159,-4092.000
0.0030386,-3908.000
0.0030612,-3334.000
0.0030839,-2740.000
0.0031066,-2346.000
0.0031293,-2003.000
0.0031519,-1569.000
0.0031746,-1109.000
0.0031973,-678.000
0.0032200,-249.000
0.0032426,68.000
0.0032653,6.000
0.0032880,-41.000
0.0033107,5.000
0.0033333,-142.000
0.0033560,-395.000
0.0033787,-676.000
0.0034014,-930.000
0.0034240,-960.000
0.0034467,-729.000
0.0034694,-527.000
0.0034921,-556.000
0.0035147,-804.000
0.0035374,-1077.000
0.0035601,-1460.000
0.0035828,-1755.000
0.0036054,-1881.000
0.0036281,-2133.000
0.0036508,-2494.000
0.0036735,-2477.000
0.0036962,-2119.000
0.0037188,-1613.000
0.0037415,-1052.000
0.0037642,-651.000
0.0037869,-175.000
0.0038095,273.000
0.0038322,497.000
0.0038549,478.000
0.0038776,437.000
0.0039002,741.000
0.0039229,1413.000
0.0039456,2116.000
0.0039683,2548.000
0.0039909,2958.000
0.0040136,3435.000
0.0040363,4056.000
0.0040590,4967.000
0.0040816,5820.000
0.0041043,6441.000
0.0041270,6828.000
0.0041497,6902.000
0.0041723,6848.000
0.0041950,6698.000
0.0042177,6516.000
0.0042404,6224.000
0.0042630,5827.000
0.0042857,5518.000
0.0043084,5210.000
0.0043311,4787.000
0.0043538,4407.000
0.0043764,4272.000
0.0043991,4379.000
0.0044218,4682.000
0.0044445,4892.000
0.0044671,4664.000
0.0044898,4165.000
0.0045125,4079.000
0.0045352,4348.000
0.0045578,4737.000
0.0045805,5056.000
0.0046032,5090.000
0.0046259,5030.000
0.0046485,5018.000
0.0046712,5057.000
0.0046939,5329.000
0.0047166,5678.000
0.0047392,5766.000
0.0047619,5514.000
0.0047846,5189.000
0.0048073,4760.000
0.0048299,4270.000
0.0048526,3646.000
0.0048753,2801.000
0.0048980,2005.000
0.0049206,1228.000
0.0049433,519.000
0.0049660,-142.000
0.0049887,-768.000
0.0050114,-1263.000
0.0050340,-1482.000
0.0050567,-1418.000
0.0050794,-1018.000
0.0051021,-542.000
0.0051247,-383.000
0.0051474,-380.000
0.0051701,-259.000
0.0051928,135.000
0.0052154,867.000
0.0052381,1546.000
0.0052608,2006.000
0.0052835,2289.000
0.0053061,2244.000
0.0053288,2070.000
0.0053515,2157.000
0.0053742,2428.000
0.0053968,2391.000
0.0054195,1776.000
0.0054422,764.000
0.0054649,-139.000
0.0054875,-772.000
0.0055102,-1187.000
0.0055329,-1367.000
0.0055556,-1719.000
0.0055782,-2479.000
0.0056009,-3254.000
0.0056236,-3666.000
0.0056463,-3727.000
0.0056690,-3459.000
0.0056916,-3193.000
0.0057143,-2879.000
0.0057370,-2388.000
0.0057597,-1949.000
0.0057823,-1562.000
0.0058050,-1118.000
0.0058277,-644.000
0.0058504,-24.000
0.0058730,812.000
0.0058957,1569.000
0.0059184,1984.000
0.0059411,1826.000
0.0059637,1235.000
0.0059864,760.000
0.0060091,453.000
0.0060318,258.000
0.0060544,-57.000
0.0060771,-632.000
0.0060998,-1250.000
0.0061225,-1583.000
0.0061451,-1353.000
0.0061678,-929.000
0.0061905,-742.000
0.0062132,-973.000
0.0062358,-1360.000
0.0062585,-1512.000
0.0062812,-1435.000
0.0063039,-1150.000
0.0063266,-820.000
0.0063492,-457.000
0.0063719,-104.000
0.0063946,81.000
0.0064173,263.000
0.0064399,469.000
0.0064626,534.000
0.0064853,446.000
0.0065080,553.000
0.0065306,894.000
0.0065533,1184.000
0.0065760,1195.000
0.0065987,919.000
0.0066213,744.000
0.0066440,1003.000
0.0066667,1324.000
0.0066894,1632.000
0.0067120,1828.000
0.0067347,1580.000
0.0067574,984.000
0.0067801,370.000
0.0068027,8.000
0.0068254,-182.000
0.0068481,-556.000
0.0068708,-957.000
0.0068934,-1263.000
0.0069161,-1527.000
0.0069388,-1723.000
0.0069615,-1789.000
0.0069841,-1915.000
0.0070068,-1949.000
0.0070295,-1734.000
0.0070522,-1761.000
0.0070749,-2237.000
0.0070975,-2746.000
0.0071202,-2901.000
0.0071429,-2719.000
0.0071656,-2261.000
0.0071882,-1592.000
0.0072109,-1008.000
0.0072336,-627.000
0.0072563,-211.000
0.0072789,234.000
0.0073016,529.000
0.0073243,674.000
0.0073470,766.000
0.0073696,566.000
0.0073923,177.000
0.0074150,-222.000
0.0074377,-534.000
0.0074603,-459.000
0.0074830,-155.000
0.0075057,-7.000
0.0075284,-179.000
0.0075510,-524.000
0.0075737,-635.000
0.0075964,-455.000
0.0076191,-373.000
0.0076417,-585.000
0.0076644,-865.000
0.0076871,-959.000
0.0077098,-999.000
0.0077325,-1012.000
0.0077551,-933.000
0.0077778,-660.000
0.0078005,-216.000
0.0078232,280.000
0.0078458,714.000
0.0078685,798.000
0.0078912,583.000
0.0079139,389.000
0.0079365,260.000
0.0079592,153.000
0.0079819,50.000
0.0080046,-54.000
0.0080272,-144.000
0.0080499,-99.000
0.0080726,146.000
0.0080953,644.000
0.0081179,1172.000
0.0081406,1306.000
0.0081633,963.000
0.0081860,452.000
0.0082086,-82.000
0.0082313,-501.000
0.0082540,-962.000
0.0082767,-1696.000
0.0082993,-2298.000
0.0083220,-2491.000
0.0083447,-2356.000
0.0083674,-2226.000
0.0083901,-2119.000
0.0084127,-2139.000
0.0084354,-2173.000
0.0084581,-2021.000
0.0084808,-1786.000
0.0085034,-1624.000
0.0085261,-1721.000
0.0085488,-2039.000
0.0085715,-2423.000
0.0085941,-2672.000
0.0086168,-2623.000
0.0086395,-2290.000
0.0086622,-1769.000
0.0086848,-1089.000
0.0087075,-460.000
0.0087302,106.000
0.0087529,690.000
0.0087755,1104.000
0.0087982,1082.000
0.0088209,798.000
0.0088436,479.000
0.0088662,172.000
0.0088889,-113.000
0.0089116,-439.000
0.0089343,-592.000
0.0089569,-557.000
0.0089796,-514.000
0.0090023,-575.000
0.0090250,-853.000
0.0090477,-1111.000
0.0090703,-1219.000
0.0090930,-1131.000
0.0091157,-1164.000
0.0091384,-1383.000
0.0091610,-1533.000
0.0091837,-1652.000
0.0092064,-1614.000
0.0092291,-1562.000
0.0092517,-1569.000
0.0092744,-1594.000
0.0092971,-1678.000
0.0093198,-1861.000
0.0093424,-2078.000
0.0093651,-2129.000
0.0093878,-2175.000
0.0094105,-2176.000
0.0094331,-2291.000
0.0094558,-2579.000
0.0094785,-2762.000
0.0095012,-2746.000
0.0095238,-2606.000
0.0095465,-2651.000
0.0095692,-2780.000
0.0095919,-2473.000
0.0096145,-1802.000
0.0096372,-1319.000
0.0096599,-1272.000
0.0096826,-1419.000
0.0097053,-1307.000
0.0097279,-615.000
0.0097506,268.000
0.0097733,825.000
0.0097960,1010.000
0.0098186,1116.000
0.0098413,1650.000
0.0098640,2356.000
0.0098867,2876.000
0.0099093,3203.000
0.0099320,3454.000
0.0099547,3769.000
0.0099774,4154.000
0.0100000,4473.000
0.0100227,4665.000
0.0100454,4884.000
0.0100681,5003.000
0.0100907,4907.000
0.0101134,4829.000
0.0101361,4912.000
0.0101588,5042.000
0.0101814,5044.000
0.0102041,4989.000
0.0102268,5006.000
0.0102495,4980.000
0.0102721,4717.000
0.0102948,4268.000
0.0103175,3687.000
0.0103402,3018.000
0.0103628,2265.000
0.0103855,1255.000
0.0104082,52.000
0.0104309,-1151.000
0.0104536,-2474.000
0.0104762,-3813.000
0.0104989,-4830.000
0.0105216,-5489.000
0.0105443,-5969.000
0.0105669,-6312.000
0.0105896,-6336.000
0.0106123,-6021.000
0.0106350,-5503.000
0.0106576,-4910.000
0.0106803,-4076.000
0.0107030,-3233.000
0.0107257,-2606.000
0.0107483,-2113.000
0.0107710,-1757.000
0.0107937,-1589.000
0.0108164,-1539.000
0.0108390,-1493.000
0.0108617,-1399.000
0.0108844,-1290.000
0.0109071,-1461.000
0.0109297,-1798.000
0.0109524,-2052.000
0.0109751,-2215.000
0.0109978,-2396.000
0.0110204,-2622.000
0.0110431,-2937.000
0.0110658,-3253.000
0.0110885,-3562.000
0.0111112,-3821.000
0.0111338,-3808.000
0.0111565,-3607.000
0.0111792,-3586.000
0.0112019,-3740.000
0.0112245,-3753.000
0.0112472,-3548.000
0.0112699,-3113.000
0.0112926,-2715.000
0.0113152,-2449.000
0.0113379,-2143.000
0.0113606,-1707.000
0.0113833,-1150.000
0.0114059,-623.000
0.0114286,-206.000
0.0114513,43.000
0.0114740,176.000
0.0114966,388.000
0.0115193,791.000
0.0115420,1200.000
0.0115647,1452.000
0.0115873,1630.000
0.0116100,2024.000
0.0116327,2528.000
0.0116554,2823.000
0.0116780,2976.000
0.0117007,3064.000
0.0117234,3316.000
0.0117461,3602.000
0.0117688,3922.000
0.0117914,4145.000
0.0118141,4225.000
0.0118368,4275.000
0.0118595,4205.000
0.0118821,4065.000
0.0119048,3955.000
0.0119275,3804.000
0.0119502,3508.000
0.0119728,3152.000
0.0119955,2847.000
0.0120182,2505.000
0.0120409,2242.000
0.0120635,1957.000
0.0120862,1705.000
0.0121089,1721.000
0.0121316,1976.000
0.0121542,2330.000
0.0121769,2549.000
0.0121996,2517.000
0.0122223,2424.000
0.0122449,2512.000
0.0122676,2818.000
0.0122903,2952.000
0.0123130,2635.000
0.0123356,2003.000
0.0123583,1559.000
0.0123810,1455.000
0.0124037,1204.000
0.0124264,708.000
0.0124490,57.000
0.0124717,-651.000
0.0124944,-1100.000
0.0125171,-1436.000
0.0125397,-1802.000
0.0125624,-2115.000
0.0125851,-2524.000
0.0126078,-2588.000
0.0126304,-2167.000
0.0126531,-1899.000
0.0126758,-2011.000
0.0126985,-2093.000
0.0127211,-1824.000
0.0127438,-934.000
0.0127665,-39.000
0.0127892,529.000
0.0128118,1045.000
0.0128345,1580.000
0.0128572,1994.000
0.0128799,2300.000
0.0129025,2621.000
0.0129252,2663.000
0.0129479,2482.000
0.0129706,2043.000
0.0129932,1534.000
0.0130159,1144.000
0.0130386,647.000
0.0130613,42.000
0.0130840,-521.000
0.0131066,-972.000
0.0131293,-1324.000
0.0131520,-1699.000
0.0131747,-2011.000
0.0131973,-2236.000
0.0132200,-2540.000
0.0132427,-2933.000
0.0132654,-3100.000
0.0132880,-3125.000
0.0133107,-3202.000
0.0133334,-3261.000
0.0133561,-2908.000
0.0133787,-2161.000
0.0134014,-1414.000
0.0134241,-1005.000
0.0134468,-949.000
0.0134694,-1121.000
0.0134921,-1446.000
0.0135148,-1658.000
0.0135375,-1777.000
0.0135601,-1908.000
0.0135828,-1914.000
0.0136055,-1779.000
0.0136282,-1237.000
0.0136508,-242.000
0.0136735,754.000
0.0136962,1399.000
0.0137189,1860.000
0.0137416,2372.000
0.0137642,2708.000
0.0137869,2708.000
0.0138096,2367.000
0.0138323,2134.000
0.0138549,2122.000
0.0138776,2199.000
0.0139003,2297.000
0.0139230,2401.000
0.0139456,2443.000
0.0139683,2433.000
0.0139910,2367.000
0.0140137,2276.000
0.0140363,2326.000
0.0140590,2288.000
0.0140817,2161.000
0.0141044,2191.000
0.0141270,2412.000
0.0141497,2813.000
0.0141724,3410.000
0.0141951,4063.000
0.0142177,4744.000
0.0142404,5412.000
0.0142631,5717.000
0.0142858,5784.000
0.0143084,5779.000
0.0143311,5662.000
0.0143538,5484.000
0.0143765,5286.000
0.0143991,4784.000
0.0144218,3994.000
0.0144445,3284.000
0.0144672,2868.000
0.0144899,2662.000
0.0145125,2276.000
0.0145352,1861.000
0.0145579,1846.000
0.0145806,2080.000
0.0146032,2049.000
0.0146259,1757.000
0.0146486,1552.000
0.0146713,1455.000
0.0146939,1139.000
0.0147166,579.000
0.0147393,-12.000
0.0147620,-438.000
0.0147846,-823.000
0.0148073,-1189.000
0.0148300,-1502.000
0.0148527,-1825.000
0.0148753,-1826.000
0.0148980,-1698.000
0.0149207,-1776.000
0.0149434,-2193.000
0.0149660,-2746.000
0.0149887,-3011.000
0.0150114,-3075.000
0.0150341,-3329.000
0.0150567,-3833.000
0.0150794,-4241.000
0.0151021,-4243.000
0.0151248,-3885.000
0.0151475,-3516.000
0.0151701,-3273.000
0.0151928,-2905.000
0.0152155,-2334.000
0.0152382,-1763.000
0.0152608,-1274.000
0.0152835,-838.000
0.0153062,-329.000
0.0153289,78.000
0.0153515,152.000
0.0153742,167.000
0.0153969,191.000
0.0154196,57.000
0.0154422,-234.000
0.0154649,-561.000
0.0154876,-833.000
0.0155103,-1085.000
0.0155329,-1493.000
0.0155556,-2046.000
0.0155783,-2521.000
0.0156010,-2756.000
0.0156236,-2758.000
0.0156463,-2633.000
0.0156690,-2687.000
0.0156917,-2858.000
0.0157143,-2798.000
0.0157370,-2269.000
0.0157597,-1438.000
0.0157824,-896.000
0.0158051,-619.000
0.0158277,-66.000
0.0158504,992.000
0.0158731,2060.000
0.0158958,2843.000
0.0159184,3346.000
0.0159411,3593.000
0.0159638,3973.000
0.0159865,4253.000
0.0160091,4192.000
0.0160318,4128.000
0.0160545,4022.000
0.0160772,3635.000
0.0160998,2973.000
0.0161225,2091.000
0.0161452,1207.000
0.0161679,620.000
0.0161905,-99.000
0.0162132,-1135.000
0.0162359,-2222.000
0.0162586,-2956.000
0.0162812,-3038.000
0.0163039,-2940.000
0.0163266,-3070.000
0.0163493,-3252.000
0.0163719,-3041.000
0.0163946,-2443.000
0.0164173,-1719.000
0.0164400,-1216.000
0.0164627,-834.000
0.0164853,-268.000
0.0165080,334.000
0.0165307,832.000
0.0165534,1059.000
0.0165760,927.000
0.0165987,624.000
0.0166214,359.000
0.0166441,-60.000
0.0166667,-600.000
0.0166894,-1247.000
0.0167121,-1760.000
0.0167348,-1874.000
0.0167574,-1961.000
0.0167801,-2256.000
0.0168028,-2668.000
0.0168255,-3050.000
0.0168481,-3144.000
0.0168708,-2829.000
0.0168935,-2796.000
0.0169162,-3004.000
0.0169388,-3145.000
0.0169615,-3188.000
0.0169842,-3289.000
0.0170069,-3446.000
0.0170295,-3470.000
0.0170522,-3307.000
0.0170749,-3045.000
0.0170976,-2966.000
0.0171202,-2983.000
0.0171429,-2995.000
0.0171656,-2652.000
0.0171883,-1937.000
0.0172110,-1189.000
0.0172336,-478.000
0.0172563,104.000
0.0172790,460.000
0.0173017,824.000
0.0173243,1255.000
0.0173470,1675.000
0.0173697,2045.000
0.0173924,2482.000
0.0174150,2981.000
0.0174377,3144.000
0.0174604,2861.000
0.0174831,2521.000
0.0175057,2408.000
0.0175284,2353.000
0.0175511,2220.000
0.0175738,2048.000
0.0175964,1820.000
0.0176191,1588.000
0.0176418,1429.000
0.0176645,1080.000
0.0176871,434.000
0.0177098,-344.000
0.0177325,-1135.000
0.0177552,-1818.000
0.0177778,-2246.000
0.0178005,-2583.000
0.0178232,-2814.000
0.0178459,-2819.000
0.0178686,-2531.000
0.0178912,-1986.000
0.0179139,-1614.000
0.0179366,-1404.000
0.0179593,-1225.000
0.0179819,-1043.000
0.0180046,-1032.000
0.0180273,-1222.000
0.0180500,-1612.000
0.0180726,-1926.000
0.0180953,-1887.000
0.0181180,-1661.000
0.0181407,-1184.000
0.0181633,-503.000
0.0181860,136.000
0.0182087,727.000
0.0182314,1194.000
0.0182540,1612.000
0.0182767,2018.000
0.0182994,2226.000
0.0183221,2180.000
0.0183447,2074.000
0.0183674,2078.000
0.0183901,2335.000
0.0184128,2842.000
0.0184354,3432.000
0.0184581,3724.000
0.0184808,3749.000
0.0185035,3656.000
0.0185262,3480.000
0.0185488,3208.000
0.0185715,2849.000
0.0185942,2364.000
0.0186169,1643.000
0.0186395,985.000
0.0186622,610.000
0.0186849,522.000
0.0187076,514.000
0.0187302,607.000
0.0187529,657.000
0.0187756,649.000
0.0187983,665.000
0.0188209,781.000
0.0188436,967.000
0.0188663,1177.000
0.0188890,1263.000
0.0189116,1237.000
0.0189343,1293.000
0.0189570,1443.000
0.0189797,1573.000
0.0190023,1589.000
0.0190250,1391.000
0.0190477,1274.000
0.0190704,1250.000
0.0190930,932.000
0.0191157,361.000
0.0191384,-266.000
0.0191611,-643.000
0.0191838,-1015.000
0.0192064,-1780.000
0.0192291,-2739.000
0.0192518,-3275.000
0.0192745,-3362.000
0.0192971,-3137.000
0.0193198,-2886.000
0.0193425,-2541.000
0.0193652,-2055.000
0.0193878,-1509.000
0.0194105,-1033.000
0.0194332,-666.000
0.0194559,-206.000
0.0194785,196.000
0.0195012,467.000
0.0195239,227.000
0.0195466,-522.000
0.0195692,-1281.000
0.0195919,-1651.000
0.0196146,-1717.000
0.0196373,-1891.000
0.0196599,-2272.000
0.0196826,-2602.000
0.0197053,-2538.000
0.0197280,-2448.000
0.0197506,-2598.000
0.0197733,-2605.000
0.0197960,-2350.000
0.0198187,-1959.000
0.0198414,-1704.000
